club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Livingston FC,Rafa De Vita,31,Italy,Left Winger,LW,250000.0,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2019,True,free loan
Livingston FC,Cameron Blues,21,Scotland,Central Midfield,CM,50000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2019,True,free loan
Livingston FC,Dolly Menga,26,Angola,Centre-Forward,CF,300000.0,Petro Luanda,Angola,0.0,out,summer,Scottish Premiership,2019,True,free loan
Livingston FC,Cameron Blues,21,Scotland,Central Midfield,CM,50000.0,Morton,Scotland,,out,summer,Scottish Premiership,2019,False,
Livingston FC,Gregg Wylde,28,Scotland,Left Midfield,LM,250000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Livingston FC,Ryan Schofield,20,England,Goalkeeper,GK,150000.0,Huddersfield,England,0.0,in,winter,Scottish Premiership,2019,True,free loan
Livingston FC,Ciaron Brown,21,Northern Ireland,Centre-Back,CB,,Cardiff,England,0.0,in,winter,Scottish Premiership,2019,True,free loan
Livingston FC,Robby McCrorie,21,Scotland,Goalkeeper,GK,100000.0,Rangers Res.,Scotland,0.0,in,winter,Scottish Premiership,2019,True,free loan
Livingston FC,Efe Eric Ambrose,31,Nigeria,Centre-Back,CB,500000.0,Without Club,,,in,winter,Scottish Premiership,2019,False,
Livingston FC,Aaron Taylor-Sinclair,28,Scotland,Left-Back,LB,200000.0,Without Club,,,in,winter,Scottish Premiership,2019,False,
Livingston FC,Lee Miller,36,Scotland,Centre-Forward,CF,200000.0,Falkirk,Scotland,0.0,out,winter,Scottish Premiership,2019,False,
Livingston FC,Rafa De Vita,32,Italy,Left Winger,LW,250000.0,Falkirk,Scotland,0.0,out,winter,Scottish Premiership,2019,True,free loan
Livingston FC,Ross Stewart,24,Scotland,Goalkeeper,GK,100000.0,Queen o. t. S.,Scotland,0.0,out,winter,Scottish Premiership,2019,True,free loan
Livingston FC,Scott Tiffoney,21,Scotland,Left Winger,LW,200000.0,Ayr United,Scotland,0.0,out,winter,Scottish Premiership,2019,True,free loan
Livingston FC,Ibrahima Savane,26,France,Left-Back,LB,200000.0,Without Club,,,out,winter,Scottish Premiership,2019,False,
Motherwell FC,Declan Gallagher,28,Scotland,Centre-Back,CB,300000.0,Livingston FC,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
Motherwell FC,Liam Polworth,24,Scotland,Central Midfield,CM,450000.0,Inverness CT,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
Motherwell FC,Jake Carroll,27,Ireland,Left-Back,LB,150000.0,Cambridge Utd.,England,0.0,in,summer,Scottish Premiership,2019,False,
Motherwell FC,Jermaine Hylton,26,England,Left Winger,LW,100000.0,Solihull Moors,England,0.0,in,summer,Scottish Premiership,2019,False,
Motherwell FC,Casper Sloth,27,Denmark,Central Midfield,CM,250000.0,Silkeborg IF,Denmark,0.0,in,summer,Scottish Premiership,2019,False,
Motherwell FC,Chris Long,24,England,Centre-Forward,CF,750000.0,Blackpool,England,0.0,in,summer,Scottish Premiership,2019,False,
Motherwell FC,Devante Cole,24,England,Centre-Forward,CF,350000.0,Wigan,England,0.0,in,summer,Scottish Premiership,2019,True,free loan
Motherwell FC,Sherwin Seedorf,21,Netherlands,Left Winger,LW,50000.0,Wolves U23,England,0.0,in,summer,Scottish Premiership,2019,False,
Motherwell FC,Christian Ilic,22,Croatia,Central Midfield,CM,250000.0,TSV Hartberg,Austria,0.0,in,summer,Scottish Premiership,2019,False,
Motherwell FC,Christy Manzinga,24,DR Congo,Centre-Forward,CF,,RSC Chatelet,Belgium,0.0,in,summer,Scottish Premiership,2019,False,
Motherwell FC,Mark O'Hara,23,Scotland,Defensive Midfield,DM,450000.0,Peterborough,England,0.0,in,summer,Scottish Premiership,2019,True,free loan
Motherwell FC,Bevis Mugabi,24,Uganda,Centre-Back,CB,100000.0,Without Club,,,in,summer,Scottish Premiership,2019,False,
Motherwell FC,Carl McHugh,26,Ireland,Defensive Midfield,DM,400000.0,ATK,India,0.0,out,summer,Scottish Premiership,2019,False,
Motherwell FC,Jake Hastie,21,Scotland,Left Winger,LW,200000.0,Rangers,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
Motherwell FC,Alex Gorrin,25,Spain,Central Midfield,CM,250000.0,Oxford United,England,0.0,out,summer,Scottish Premiership,2019,False,
Motherwell FC,George Newell,22,England,Centre-Forward,CF,75000.0,Southport,England,0.0,out,summer,Scottish Premiership,2019,False,
Motherwell FC,Curtis Main,27,England,Centre-Forward,CF,400000.0,Aberdeen FC,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
Motherwell FC,Danny Johnson,26,England,Centre-Forward,CF,250000.0,Dundee FC,Scotland,,out,summer,Scottish Premiership,2019,False,
Motherwell FC,Rohan Ferguson,21,Scotland,Goalkeeper,GK,50000.0,Linfield,Northern Ireland,0.0,out,summer,Scottish Premiership,2019,True,free loan
Motherwell FC,Chris Cadden,22,Scotland,Right Midfield,RM,700000.0,Columbus Crew,United States,,out,summer,Scottish Premiership,2019,False,
Motherwell FC,Adam Livingstone,21,Scotland,Left-Back,LB,25000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2019,True,free loan
Motherwell FC,Aaron Taylor-Sinclair,28,Scotland,Left-Back,LB,250000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Motherwell FC,Elliott Frear,28,England,Left Midfield,LM,350000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Motherwell FC,Christian Mbulu,22,England,Centre-Back,CB,50000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Motherwell FC,Craig Tanner,24,England,Second Striker,SS,200000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Motherwell FC,Tony Watt,26,Scotland,Centre-Forward,CF,500000.0,CSKA-Sofia,Bulgaria,0.0,in,winter,Scottish Premiership,2019,False,
Motherwell FC,Mikael Ndjoli,21,England,Centre-Forward,CF,250000.0,Bournemouth U21,England,0.0,in,winter,Scottish Premiership,2019,True,free loan
Motherwell FC,Rolando Aarons,24,England,Left Winger,LW,500000.0,Newcastle,England,0.0,in,winter,Scottish Premiership,2019,True,free loan
Motherwell FC,James Scott,19,Scotland,Centre-Forward,CF,250000.0,Hull City,England,1750000.0,out,winter,Scottish Premiership,2019,False,
Motherwell FC,Adam Livingstone,21,Scotland,Left-Back,LB,25000.0,Clyde FC,Scotland,0.0,out,winter,Scottish Premiership,2019,True,free loan
Motherwell FC,Casper Sloth,27,Denmark,Central Midfield,CM,250000.0,Without Club,,,out,winter,Scottish Premiership,2019,False,
Rangers FC,Ryan Kent,22,England,Left Winger,LW,1750000.0,Liverpool,England,7200000.0,in,summer,Scottish Premiership,2019,False,
Rangers FC,Filip Helander,26,Sweden,Centre-Back,CB,2000000.0,Bologna,Italy,3350000.0,in,summer,Scottish Premiership,2019,False,
Rangers FC,George Edmundson,21,England,Centre-Back,CB,50000.0,Oldham Athletic,England,784000.0,in,summer,Scottish Premiership,2019,False,
Rangers FC,Jordan Jones,24,Northern Ireland,Left Winger,LW,750000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
Rangers FC,Jake Hastie,21,Scotland,Left Winger,LW,200000.0,Motherwell FC,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
Rangers FC,Steven Davis,34,Northern Ireland,Central Midfield,CM,2000000.0,Southampton,England,0.0,in,summer,Scottish Premiership,2019,False,
Rangers FC,Greg Stewart,29,Scotland,Centre-Forward,CF,600000.0,Birmingham,England,0.0,in,summer,Scottish Premiership,2019,False,
Rangers FC,Joe Aribo,22,Nigeria,Central Midfield,CM,200000.0,Charlton,England,0.0,in,summer,Scottish Premiership,2019,False,
Rangers FC,Sheyi Ojo,22,England,Right Winger,RW,2000000.0,Liverpool,England,0.0,in,summer,Scottish Premiership,2019,True,free loan
Rangers FC,Brandon Barker,22,England,Left Winger,LW,400000.0,Man City U23,England,,in,summer,Scottish Premiership,2019,False,
Rangers FC,Andy King,30,Wales,Central Midfield,CM,2500000.0,Leicester,England,0.0,in,summer,Scottish Premiership,2019,True,free loan
Rangers FC,Daniel Candeias,31,Portugal,Right Winger,RW,1000000.0,Genclerbirligi,Turkey,278000.0,out,summer,Scottish Premiership,2019,False,
Rangers FC,Lee Hodson,27,Northern Ireland,Right-Back,RB,200000.0,Gillingham FC,England,0.0,out,summer,Scottish Premiership,2019,False,
Rangers FC,Lee Wallace,31,Scotland,Left-Back,LB,800000.0,QPR,England,0.0,out,summer,Scottish Premiership,2019,False,
Rangers FC,Jordan Rossiter,22,England,Central Midfield,CM,450000.0,Fleetwood,England,0.0,out,summer,Scottish Premiership,2019,True,free loan
Rangers FC,Jak Alnwick,26,England,Goalkeeper,GK,250000.0,Blackpool,England,0.0,out,summer,Scottish Premiership,2019,True,free loan
Rangers FC,Kyle Lafferty,31,Northern Ireland,Centre-Forward,CF,1000000.0,Sarpsborg 08,Norway,0.0,out,summer,Scottish Premiership,2019,False,
Rangers FC,Ross McCrorie,21,Scotland,Defensive Midfield,DM,1000000.0,Portsmouth,England,0.0,out,summer,Scottish Premiership,2019,True,free loan
Rangers FC,Eduardo Herrera,30,Mexico,Centre-Forward,CF,800000.0,Necaxa,Mexico,0.0,out,summer,Scottish Premiership,2019,True,free loan
Rangers FC,Ryan Hardie,22,Scotland,Centre-Forward,CF,250000.0,Blackpool,England,,out,summer,Scottish Premiership,2019,False,
Rangers FC,Glenn Middleton,19,Scotland,Left Winger,LW,150000.0,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2019,True,free loan
Rangers FC,Jake Hastie,21,Scotland,Left Winger,LW,450000.0,Rotherham,England,0.0,out,summer,Scottish Premiership,2019,True,free loan
Rangers FC,Jason Holt,26,Scotland,Central Midfield,CM,750000.0,St. Johnstone,Scotland,0.0,out,summer,Scottish Premiership,2019,True,free loan
Rangers FC,Gareth McAuley,39,Northern Ireland,Centre-Back,CB,500000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Rangers FC,Joe Dodoo,24,England,Left Winger,LW,250000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Rangers FC,Graham Dorrans,32,Scotland,Central Midfield,CM,1000000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Rangers FC,Ianis Hagi,21,Romania,Attacking Midfield,AM,6000000.0,KRC Genk,Belgium,0.0,in,winter,Scottish Premiership,2019,True,free loan
Rangers FC,Florian Kamberi,24,Albania,Centre-Forward,CF,750000.0,Hibernian FC,Scotland,0.0,in,winter,Scottish Premiership,2019,True,free loan
Rangers FC,Eros Grezda,24,Albania,Right Winger,RW,1350000.0,NK Osijek,Croatia,400000.0,out,winter,Scottish Premiership,2019,False,
Rangers FC,Jamie Murphy,30,Scotland,Left Winger,LW,1000000.0,Burton Albion,England,0.0,out,winter,Scottish Premiership,2019,True,free loan
Rangers FC,Eduardo Herrera,31,Mexico,Centre-Forward,CF,1000000.0,Puebla FC,Mexico,0.0,out,winter,Scottish Premiership,2019,False,
Rangers FC,Glenn Middleton,20,Scotland,Left Winger,LW,400000.0,Bradford,England,0.0,out,winter,Scottish Premiership,2019,True,free loan
Rangers FC,Jamie Barjonas,20,Scotland,Central Midfield,CM,,Partick Thistle,Scotland,0.0,out,winter,Scottish Premiership,2019,True,free loan
Rangers FC,Greg Docherty,23,Scotland,Central Midfield,CM,750000.0,Hibernian FC,Scotland,0.0,out,winter,Scottish Premiership,2019,True,free loan
Ross County FC,Joe Chalmers,25,Scotland,Central Midfield,CM,350000.0,Inverness CT,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
Ross County FC,Ross Laidlaw,26,Scotland,Goalkeeper,GK,150000.0,Hibernian FC,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
Ross County FC,Lee Erwin,25,Scotland,Centre-Forward,CF,500000.0,Tractor,Iran,0.0,in,summer,Scottish Premiership,2019,False,
Ross County FC,Blair Spittal,23,Scotland,Right Winger,RW,400000.0,Partick Thistle,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
Ross County FC,Jack Ruddy,21,Scotland,Goalkeeper,GK,100000.0,Wolves,England,0.0,in,summer,Scottish Premiership,2019,False,
Ross County FC,Ricky Foster,34,Scotland,Right-Back,RB,300000.0,St. Johnstone,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
Ross County FC,Nathan Baxter,20,England,Goalkeeper,GK,,Chelsea U23,England,0.0,in,summer,Scottish Premiership,2019,True,free loan
Ross County FC,Simon Power,21,Ireland,Right Midfield,RM,150000.0,Norwich U23,England,0.0,in,summer,Scottish Premiership,2019,True,free loan
Ross County FC,Ewan Henderson,19,Scotland,Attacking Midfield,AM,,Celtic Reserves,Scotland,0.0,in,summer,Scottish Premiership,2019,True,free loan
Ross County FC,Greg Morrison,21,Scotland,Centre-Forward,CF,,Brora Rangers,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
Ross County FC,Scott Fox,32,Scotland,Goalkeeper,GK,300000.0,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
Ross County FC,Callum Semple,20,England,Centre-Back,CB,250000.0,Queen o. t. S.,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
Ross County FC,Russell Dingwall,22,Scotland,Defensive Midfield,DM,50000.0,Elgin City,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
Ross County FC,Ross Munro,19,Scotland,Goalkeeper,GK,100000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2019,True,free loan
Ross County FC,Declan McManus,24,Scotland,Centre-Forward,CF,300000.0,Falkirk,Scotland,0.0,out,summer,Scottish Premiership,2019,True,free loan
Ross County FC,Jamie Lindsay,23,Scotland,Central Midfield,CM,450000.0,Rotherham,England,,out,summer,Scottish Premiership,2019,False,
Ross County FC,Kenny van der Weg,28,Netherlands,Left-Back,LB,250000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Ross County FC,Danny Armstrong,21,Scotland,Right Winger,RW,75000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Ross County FC,Davis Keillor-Dunn,21,England,Attacking Midfield,AM,300000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
Ross County FC,Jordan Tillson,26,England,Defensive Midfield,DM,150000.0,Exeter City,England,,in,winter,Scottish Premiership,2019,False,
Ross County FC,Coll Donaldson,24,Scotland,Centre-Back,CB,350000.0,Inverness CT,Scotland,,in,winter,Scottish Premiership,2019,False,
Ross County FC,Oli Shaw,21,Scotland,Centre-Forward,CF,500000.0,Hibernian FC,Scotland,,in,winter,Scottish Premiership,2019,False,
Ross County FC,Jack Ruddy,22,Scotland,Goalkeeper,GK,100000.0,CD Leganés B,Spain,0.0,out,winter,Scottish Premiership,2019,False,
Ross County FC,Brian Graham,32,Scotland,Centre-Forward,CF,275000.0,Partick Thistle,Scotland,,out,winter,Scottish Premiership,2019,False,
St. Johnstone FC,Elliot Parish,29,England,Goalkeeper,GK,250000.0,Dundee FC,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Wallace Duffy,20,Scotland,Right-Back,RB,,Celtic Reserves,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Max Johnstone,20,England,Goalkeeper,GK,,Sunderland U23,England,0.0,in,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Madis Vihmann,23,Estonia,Centre-Back,CB,300000.0,FC Flora,Estonia,0.0,in,summer,Scottish Premiership,2019,True,free loan
St. Johnstone FC,Stevie May,26,Scotland,Centre-Forward,CF,450000.0,Aberdeen FC,Scotland,,in,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Anthony Ralston,20,Scotland,Right-Back,RB,750000.0,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2019,True,free loan
St. Johnstone FC,Jason Holt,26,Scotland,Central Midfield,CM,750000.0,Rangers,Scotland,0.0,in,summer,Scottish Premiership,2019,True,free loan
St. Johnstone FC,Callum Booth,28,Scotland,Left-Back,LB,350000.0,Without Club,,,in,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Aaron Comrie,22,Scotland,Right-Back,RB,250000.0,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Tony Watt,25,Scotland,Centre-Forward,CF,400000.0,CSKA-Sofia,Bulgaria,0.0,out,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Brian Easton,31,Scotland,Left-Back,LB,400000.0,Hamilton Acad.,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Blair Alston,27,Scotland,Right Midfield,RM,350000.0,Hamilton Acad.,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Joe Shaughnessy,27,Ireland,Centre-Back,CB,500000.0,Southend United,England,0.0,out,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Ricky Foster,34,Scotland,Right-Back,RB,300000.0,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
St. Johnstone FC,David McMillan,30,Ireland,Centre-Forward,CF,250000.0,Falkirk,Scotland,0.0,out,summer,Scottish Premiership,2019,True,free loan
St. Johnstone FC,Steven Anderson,33,Scotland,Centre-Back,CB,250000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2019,True,free loan
St. Johnstone FC,Mark Hurst,23,Scotland,Goalkeeper,GK,50000.0,Retired,,,out,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Kyle McClean,20,Northern Ireland,Central Midfield,CM,75000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
St. Johnstone FC,Matt Butcher,22,England,Defensive Midfield,DM,,Bournemouth,England,0.0,in,winter,Scottish Premiership,2019,True,free loan
St. Johnstone FC,Jamie McCart,22,Scotland,Centre-Back,CB,200000.0,Inverness CT,Scotland,,in,winter,Scottish Premiership,2019,False,
St. Johnstone FC,Isaiah Jones,20,England,Right Winger,RW,,Boro U23,England,0.0,in,winter,Scottish Premiership,2019,True,free loan
St. Johnstone FC,Matty Kennedy,25,Northern Ireland,Left Winger,LW,375000.0,Aberdeen FC,Scotland,89000.0,out,winter,Scottish Premiership,2019,False,
St. Johnstone FC,Ross Callachan,26,Scotland,Central Midfield,CM,275000.0,Dundee FC,Scotland,0.0,out,winter,Scottish Premiership,2019,True,free loan
St. Mirren FC,Tony Andreu,31,France,Central Midfield,CM,500000.0,Coventry,England,0.0,in,summer,Scottish Premiership,2019,False,
St. Mirren FC,Dean Lyness,27,England,Goalkeeper,GK,50000.0,Raith Rovers,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
St. Mirren FC,Ilkay Durmus,25,Turkey,Left Midfield,LM,300000.0,FC Wacker,Austria,0.0,in,summer,Scottish Premiership,2019,False,
St. Mirren FC,Oan Djorkaeff,22,France,Left Midfield,LM,,FC Nantes B,France,0.0,in,summer,Scottish Premiership,2019,False,
St. Mirren FC,Jonathan Obika,28,England,Centre-Forward,CF,250000.0,Oxford United,England,0.0,in,summer,Scottish Premiership,2019,False,
St. Mirren FC,Sam Foley,32,Ireland,Central Midfield,CM,250000.0,Northampton,England,0.0,in,summer,Scottish Premiership,2019,False,
St. Mirren FC,Junior Morias,24,England,Centre-Forward,CF,75000.0,Northampton,England,0.0,in,summer,Scottish Premiership,2019,False,
St. Mirren FC,Kirk Broadfoot,35,Scotland,Centre-Back,CB,300000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2019,False,
St. Mirren FC,Sean McLoughlin,22,Ireland,Centre-Back,CB,,Hull City,England,0.0,in,summer,Scottish Premiership,2019,True,free loan
St. Mirren FC,Kyle McAllister,20,Scotland,Right Winger,RW,350000.0,Derby,England,,in,summer,Scottish Premiership,2019,False,
St. Mirren FC,Calum Waters,23,Scotland,Left-Back,LB,75000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2019,True,free loan
St. Mirren FC,Adam Eckersley,33,England,Left-Back,LB,250000.0,Airdrieonians,Scotland,0.0,out,summer,Scottish Premiership,2019,False,
St. Mirren FC,Mateo Muzek,24,Croatia,Left-Back,LB,500000.0,FC Sheriff,Moldova,0.0,out,summer,Scottish Premiership,2019,False,
St. Mirren FC,Josh Heaton,22,England,Centre-Back,CB,75000.0,Darlington,England,0.0,out,summer,Scottish Premiership,2019,False,
St. Mirren FC,Jack Baird,23,Scotland,Centre-Back,CB,375000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2019,True,free loan
St. Mirren FC,Jim Kellermann,24,England,Central Midfield,CM,100000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
St. Mirren FC,Simeon Jackson,32,Canada,Centre-Forward,CF,250000.0,Without Club,,,out,summer,Scottish Premiership,2019,False,
St. Mirren FC,Anton Ferdinand,34,England,Centre-Back,CB,300000.0,Retired,,,out,summer,Scottish Premiership,2019,False,
St. Mirren FC,Greg Tansey,30,England,Central Midfield,CM,300000.0,Retired,,,out,summer,Scottish Premiership,2019,False,
St. Mirren FC,Mihai Popescu,26,Romania,Centre-Back,CB,600000.0,Dinamo,Romania,0.0,out,summer,Scottish Premiership,2019,True,end of loan
St. Mirren FC,Laurentiu Corbu,25,Romania,Right-Back,RB,200000.0,Dinamo,Romania,0.0,out,summer,Scottish Premiership,2019,True,end of loan
St. Mirren FC,Jamie McGrath,23,Ireland,Attacking Midfield,AM,,Dundalk FC,Ireland,0.0,in,winter,Scottish Premiership,2019,False,
St. Mirren FC,Peter Urminsky,20,Slovakia,Goalkeeper,GK,75000.0,Spartak Trnava,Slovakia,0.0,in,winter,Scottish Premiership,2019,False,
St. Mirren FC,Conor McCarthy,21,Ireland,Centre-Back,CB,,Cork City,Ireland,,in,winter,Scottish Premiership,2019,False,
St. Mirren FC,Akin Famewo,21,England,Centre-Back,CB,25000.0,Norwich,England,0.0,in,winter,Scottish Premiership,2019,True,free loan
St. Mirren FC,Lee Hodson,28,Northern Ireland,Right-Back,RB,200000.0,Gillingham FC,England,0.0,in,winter,Scottish Premiership,2019,True,free loan
St. Mirren FC,Alex Jakubiak,23,Scotland,Centre-Forward,CF,100000.0,Watford U23,England,0.0,in,winter,Scottish Premiership,2019,True,free loan
St. Mirren FC,Seifedin Chabbi,26,Austria,Centre-Forward,CF,150000.0,Gaziantep FK,Turkey,0.0,in,winter,Scottish Premiership,2019,True,free loan
St. Mirren FC,Ross Wallace,34,Scotland,Right Midfield,RM,500000.0,Without Club,,,in,winter,Scottish Premiership,2019,False,
St. Mirren FC,Paul McGinn,29,Scotland,Right-Back,RB,350000.0,Hibernian FC,Scotland,,out,winter,Scottish Premiership,2019,False,
St. Mirren FC,Kirk Broadfoot,35,Scotland,Centre-Back,CB,300000.0,Kilmarnock FC,Scotland,,out,winter,Scottish Premiership,2019,False,
St. Mirren FC,Jim Kellermann,24,England,Central Midfield,CM,100000.0,Without Club,,,out,winter,Scottish Premiership,2019,False,
St. Mirren FC,Ethan Erhahon,18,Scotland,Left Midfield,LM,150000.0,Barnsley U23,England,0.0,out,winter,Scottish Premiership,2019,True,free loan
St. Mirren FC,Greg Tansey,30,England,Central Midfield,CM,300000.0,Retired,,,out,winter,Scottish Premiership,2019,False,
