club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Karlsruher SC,David Régis,28,United States,Centre-Back,CB,,Lens,France,,in,summer,1 Bundesliga,1997,False,
Karlsruher SC,Thorsten Fink,29,Germany,Defensive Midfield,DM,,FC Bayern,Germany,2500000.0,out,summer,1 Bundesliga,1997,False,
Karlsruher SC,Michael Tarnat,27,Germany,Left-Back,LB,,FC Bayern,Germany,2400000.0,out,summer,1 Bundesliga,1997,False,
Karlsruher SC,Dirk Schuster,29,Germany,Centre-Back,CB,,1. FC Köln,Germany,750000.0,out,summer,1 Bundesliga,1997,False,
Karlsruher SC,Igli Tare,23,Albania,Centre-Forward,CF,,F. Düsseldorf,Germany,0.0,out,summer,1 Bundesliga,1997,False,
Karlsruher SC,Oliver Tuzyna,28,Germany,Goalkeeper,GK,,TSF Ditzingen,Germany,0.0,out,summer,1 Bundesliga,1997,False,
Karlsruher SC,Eberhard Carl,32,Germany,Centre-Forward,CF,,Stuttg. Kickers,Germany,,out,summer,1 Bundesliga,1997,False,
Karlsruher SC,Timo Haas,23,Germany,midfield,midfield,,Unknown,,,out,summer,1 Bundesliga,1997,False,
Karlsruher SC,Peter Jung,28,Germany,midfield,midfield,,Unknown,,,out,summer,1 Bundesliga,1997,False,
Karlsruher SC,Timur Eroglu,20,Turkey,attack,attack,,Unknown,,,out,summer,1 Bundesliga,1997,False,
Karlsruher SC,Guido Buchwald,36,Germany,Centre-Back,CB,,Urawa Reds,Japan,0.0,in,winter,1 Bundesliga,1997,False,
Karlsruher SC,David Zitelli,29,France,Centre-Forward,CF,,R. Strasbourg,France,,in,winter,1 Bundesliga,1997,False,
MSV Duisburg,Tomasz Hajto,24,Poland,Centre-Back,CB,,Górnik Zabrze,Poland,375000.0,in,summer,1 Bundesliga,1997,False,
MSV Duisburg,Slobodan Komljenovic,26,Serbia,Centre-Back,CB,,E. Frankfurt,Germany,0.0,in,summer,1 Bundesliga,1997,False,
MSV Duisburg,Gintaras Stauce,27,Lithuania,Goalkeeper,GK,,Sariyer,Turkey,0.0,in,summer,1 Bundesliga,1997,False,
MSV Duisburg,Thorsten Schramm,18,Germany,defence,defence,,SV Walsum,Germany,0.0,in,summer,1 Bundesliga,1997,False,
MSV Duisburg,Adem Kapic,22,Slovenia,Defensive Midfield,DM,,Conc. Ihrhove,Germany,0.0,in,summer,1 Bundesliga,1997,False,
MSV Duisburg,Jörg Neun,31,Germany,Left-Back,LB,,Bor. M'gladbach,Germany,,in,summer,1 Bundesliga,1997,False,
MSV Duisburg,Uwe Spies,29,Germany,Centre-Forward,CF,,SC Freiburg,Germany,,in,summer,1 Bundesliga,1997,False,
MSV Duisburg,Roberto Marquez,19,Germany,Attacking Midfield,AM,,Baesweiler 09,Germany,,in,summer,1 Bundesliga,1997,False,
MSV Duisburg,Alfred Nijhuis,31,Netherlands,Centre-Back,CB,,Urawa Reds,Japan,875000.0,out,summer,1 Bundesliga,1997,False,
MSV Duisburg,Thorsten Albustin,23,Germany,Goalkeeper,GK,,Bor. M'gladbach,Germany,0.0,out,summer,1 Bundesliga,1997,False,
MSV Duisburg,Marcus Marin,30,Germany,Centre-Forward,CF,,FC St. Pauli,Germany,,out,summer,1 Bundesliga,1997,False,
MSV Duisburg,Dirk Anders,30,Germany,Attacking Midfield,AM,,Greuther Fürth,Germany,,out,summer,1 Bundesliga,1997,False,
MSV Duisburg,Miroslav Bicanic,27,Croatia,midfield,midfield,,Hapoel Haifa,Israel,,out,summer,1 Bundesliga,1997,False,
MSV Duisburg,Oliver Westerbeek,31,Germany,Defensive Midfield,DM,,SC Fortuna Köln,Germany,,out,summer,1 Bundesliga,1997,False,
MSV Duisburg,Stig Töfting,28,Denmark,Defensive Midfield,DM,,Odense BK,Denmark,0.0,in,winter,1 Bundesliga,1997,False,
MSV Duisburg,Alexandru Popovici,20,Moldova,Centre-Forward,CF,,Tiligul-Tiras,Moldova,0.0,in,winter,1 Bundesliga,1997,True,free loan
SV Werder Bremen,Raphael Wicky,20,Switzerland,Defensive Midfield,DM,,FC Sion,Switzerland,1500000.0,in,summer,1 Bundesliga,1997,False,
SV Werder Bremen,Bernhard Trares,31,Germany,Defensive Midfield,DM,,1860 Munich,Germany,0.0,in,summer,1 Bundesliga,1997,False,
SV Werder Bremen,Sven Benken,27,Germany,Centre-Back,CB,,Energie Cottbus,Germany,0.0,in,summer,1 Bundesliga,1997,False,
SV Werder Bremen,Dieter Frey,24,Germany,Right-Back,RB,,SC Freiburg,Germany,,in,summer,1 Bundesliga,1997,False,
SV Werder Bremen,Sören Seidel,24,Germany,Central Midfield,CM,,Blumenthaler SV,Germany,,in,summer,1 Bundesliga,1997,False,
SV Werder Bremen,Rodolfo Cardoso,28,Argentina,Attacking Midfield,AM,,Hamburger SV,Germany,1500000.0,out,summer,1 Bundesliga,1997,False,
SV Werder Bremen,Bernd Hobsch,29,Germany,Centre-Forward,CF,,Stade Rennais,France,0.0,out,summer,1 Bundesliga,1997,False,
SV Werder Bremen,Lars Unger,24,Germany,Defensive Midfield,DM,,F. Düsseldorf,Germany,0.0,out,summer,1 Bundesliga,1997,False,
SV Werder Bremen,Hans-Jürgen Gundelach,33,Germany,Goalkeeper,GK,,Retired,,,out,summer,1 Bundesliga,1997,False,
SV Werder Bremen,Michael Schulz,35,Germany,Centre-Back,CB,,Retired,,,out,summer,1 Bundesliga,1997,False,
SV Werder Bremen,Yuriy Maksimov,28,Ukraine,Central Midfield,CM,,Dynamo Kyiv,Ukraine,750000.0,in,winter,1 Bundesliga,1997,False,
SV Werder Bremen,Adrian Kunz,30,Switzerland,Centre-Forward,CF,,Xamax,Switzerland,,in,winter,1 Bundesliga,1997,False,
SV Werder Bremen,Hendrik Völzke,22,Germany,Defensive Midfield,DM,,VfB Oldenburg,Germany,0.0,out,winter,1 Bundesliga,1997,False,
SV Werder Bremen,Heiko Scholz,31,Germany,Right Midfield,RM,,SC Fortuna Köln,Germany,0.0,out,winter,1 Bundesliga,1997,False,
SV Werder Bremen,Björn Schierenbeck,23,Germany,Centre-Back,CB,,Greuther Fürth,Germany,50000.0,out,winter,1 Bundesliga,1997,True,loan with fee
TSV 1860 Munich,Besnik Hasi,25,Albania,Defensive Midfield,DM,,KRC Genk,Belgium,400000.0,in,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Holger Fach,34,Germany,Sweeper,SW,,F. Düsseldorf,Germany,75000.0,in,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Guido Gorges,24,Germany,Centre-Back,CB,,W. Nordhausen,Germany,0.0,in,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Paul Agostino,22,Australia,Centre-Forward,CF,,Bristol City,England,0.0,in,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,André Hofschneider,27,Germany,Defensive Midfield,DM,,Hansa Rostock,Germany,0.0,in,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Daniel Hoffmann,25,Germany,Goalkeeper,GK,,VfB Leipzig,Germany,0.0,in,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Jochen Kientz,24,Germany,Centre-Back,CB,,CD Logroñés,Spain,,in,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Stefan Malz,25,Germany,Left-Back,LB,,VfR Mannheim,Germany,,in,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Bernhard Trares,31,Germany,Defensive Midfield,DM,,Werder Bremen,Germany,0.0,out,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Ivica Grlic,21,Bosnia-Herzegovina,Defensive Midfield,DM,,SC Fortuna Köln,Germany,0.0,out,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Ronny Ernst,21,Germany,Right-Back,RB,,Greuther Fürth,Germany,0.0,out,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Rainer Berg,31,Germany,Goalkeeper,GK,,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Matthew Okoh,25,United States,Centre-Forward,CF,,Unterhaching,Germany,0.0,out,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Thomas Miller,34,Germany,Centre-Back,CB,,Retired,,,out,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Manfred Schwabl,31,Germany,Defensive Midfield,DM,,Retired,,,out,summer,1 Bundesliga,1997,False,
TSV 1860 Munich,Abderrahim Ouakili,27,Morocco,Attacking Midfield,AM,,1.FSV Mainz 05,Germany,600000.0,in,winter,1 Bundesliga,1997,False,
TSV 1860 Munich,Ned Zelic,26,Australia,Defensive Midfield,DM,,AJ Auxerre,France,400000.0,in,winter,1 Bundesliga,1997,False,
TSV 1860 Munich,Bernd Hobsch,29,Germany,Centre-Forward,CF,,Stade Rennais,France,100000.0,in,winter,1 Bundesliga,1997,False,
TSV 1860 Munich,Hristo Yovov,20,Bulgaria,Attacking Midfield,AM,,Levski Sofia,Bulgaria,0.0,in,winter,1 Bundesliga,1997,False,
TSV 1860 Munich,Piotr Nowak,33,Poland,Attacking Midfield,AM,,Chicago Fire,United States,540000.0,out,winter,1 Bundesliga,1997,False,
TSV 1860 Munich,Matthias Hamann,29,Germany,midfield,midfield,,Xamax,Switzerland,0.0,out,winter,1 Bundesliga,1997,False,
TSV 1860 Munich,Holger Fach,35,Germany,Sweeper,SW,,F. Düsseldorf,Germany,0.0,out,winter,1 Bundesliga,1997,False,
VfB Stuttgart,Jonathan Akpoborie,28,Nigeria,Centre-Forward,CF,,Hansa Rostock,Germany,3500000.0,in,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Murat Yakin,22,Switzerland,Centre-Back,CB,,Grasshoppers,Switzerland,3250000.0,in,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Timo Rost,18,Germany,Defensive Midfield,DM,,1.FC Nuremberg,Germany,0.0,in,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Nico Frommer,19,Germany,Centre-Forward,CF,,SSV Ulm 1846,Germany,0.0,in,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Martin Spanring,27,Germany,Centre-Back,CB,,SC Freiburg,Germany,0.0,in,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Florin Raducioiu,27,Romania,Centre-Forward,CF,,Espanyol,Spain,0.0,in,summer,1 Bundesliga,1997,True,free loan
VfB Stuttgart,Matthias Becker,23,Germany,Centre-Forward,CF,,E. Frankfurt,Germany,,in,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Giovane Elber,24,Brazil,Centre-Forward,CF,,FC Bayern,Germany,6500000.0,out,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Radoslaw Gilewicz,26,Poland,Centre-Forward,CF,,Karlsruher SC,Germany,900000.0,out,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Andreas Buck,29,Germany,Right Midfield,RM,,1.FC K'lautern,Germany,450000.0,out,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Sébastien Fournier,26,Switzerland,Defensive Midfield,DM,,Servette FC,Switzerland,350000.0,out,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Hendrik Herzog,28,Germany,Centre-Back,CB,,Hertha BSC,Germany,250000.0,out,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Marijo Maric,20,Croatia,Centre-Forward,CF,,Waldh. Mannheim,Germany,75000.0,out,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Armin Fischer,36,Germany,Goalkeeper,GK,,Unknown,,,out,summer,1 Bundesliga,1997,False,
VfB Stuttgart,Michael Bochtler,22,Germany,Left-Back,LB,,Sturm Graz,Austria,0.0,out,winter,1 Bundesliga,1997,False,
VfL Bochum,Yildiray Bastürk,18,Turkey,Attacking Midfield,AM,,Wattenscheid 09,Germany,0.0,in,summer,1 Bundesliga,1997,False,
VfL Bochum,Mirko Dickhaut,27,Germany,Defensive Midfield,DM,,E. Frankfurt,Germany,0.0,in,summer,1 Bundesliga,1997,False,
VfL Bochum,Norbert Hofmann,25,Germany,Left Midfield,LM,,Waldh. Mannheim,Germany,0.0,in,summer,1 Bundesliga,1997,False,
VfL Bochum,Axel Sundermann,29,Germany,Centre-Back,CB,,SC Freiburg,Germany,,in,summer,1 Bundesliga,1997,False,
VfL Bochum,Mirko Reichel,26,Germany,Defensive Midfield,DM,,Waldh. Mannheim,Germany,,in,summer,1 Bundesliga,1997,False,
VfL Bochum,Sergey Yuran,28,Russia,Centre-Forward,CF,,F. Düsseldorf,Germany,,in,summer,1 Bundesliga,1997,False,
VfL Bochum,Filip Tapalovic,20,Croatia,Defensive Midfield,DM,,FC Schalke 04,Germany,0.0,out,summer,1 Bundesliga,1997,False,
VfL Bochum,Max Eberl,23,Germany,Right-Back,RB,,Greuther Fürth,Germany,0.0,out,summer,1 Bundesliga,1997,False,
VfL Bochum,Thórdur Gudjónsson,23,Iceland,Right Winger,RW,,KRC Genk,Belgium,0.0,out,summer,1 Bundesliga,1997,False,
VfL Bochum,Mathias Jack,28,Germany,Centre-Back,CB,,F. Düsseldorf,Germany,0.0,out,summer,1 Bundesliga,1997,False,
VfL Bochum,Christian Herrmann,31,Germany,Centre-Back,CB,,Retired,,,out,summer,1 Bundesliga,1997,False,
VfL Bochum,Roland Wohlfarth,34,Germany,Centre-Forward,CF,,VfB Leipzig,Germany,,out,winter,1 Bundesliga,1997,False,
VfL Wolfsburg,Claudio Reyna,23,United States,Central Midfield,CM,,Bay. Leverkusen,Germany,750000.0,in,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Holger Hiemann,29,Germany,Goalkeeper,GK,,Hamburger SV,Germany,0.0,in,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Marijan Kovacevic,23,Croatia,Centre-Back,CB,,Hamburger SV,Germany,0.0,in,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Andreas Winkler,27,Germany,midfield,midfield,,VfB Lübeck,Germany,0.0,in,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Dragan Stevanovic,25,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,in,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Frank Greiner,31,Germany,Right Midfield,RM,,1.FC K'lautern,Germany,0.0,in,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Waldemar Kryger,28,Poland,Centre-Back,CB,,Lech Poznan,Poland,,in,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Maximilian Heidenreich,30,Germany,Sweeper,SW,,SC Freiburg,Germany,,in,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Pavel Novotny,23,Czech Republic,Left-Back,LB,,Slavia Prague,Czech Republic,,in,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Uwe Klein,27,Germany,midfield,midfield,,Spfr. Siegen,Germany,0.0,out,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Ulf-Volker Probst,32,Germany,Centre-Back,CB,,FC Kufstein,Austria,0.0,out,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Oliver Lüttkenhaus,26,Germany,Sweeper,SW,,VfL 93 Hamburg,Germany,0.0,out,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Matthias Maucksch,28,Germany,Sweeper,SW,,VfB Leipzig,Germany,,out,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,Michael Butrej,29,Germany,Left Midfield,LM,,VfB Lübeck,Germany,,out,summer,1 Bundesliga,1997,False,
VfL Wolfsburg,André Breitenreiter,24,Germany,Second Striker,SS,,Hamburger SV,Germany,0.0,in,winter,1 Bundesliga,1997,False,
VfL Wolfsburg,Andreas Winkler,28,Germany,midfield,midfield,,E. Braunschweig,Germany,0.0,out,winter,1 Bundesliga,1997,False,
VfL Wolfsburg,Petar Mihtarski,31,Bulgaria,Centre-Forward,CF,,FC Pirin,Bulgaria,,out,winter,1 Bundesliga,1997,False,
