club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Montpellier HSC,Marcel Mahouvé,24,Cameroon,Defensive Midfield,DM,,Putra Samarinda,Indonesia,0.0,in,summer,Ligue 1,1997,False,
Montpellier HSC,Sylvain Deplace,25,France,Defensive Midfield,DM,,Olympique Lyon,France,,in,summer,Ligue 1,1997,False,
Montpellier HSC,Frédéric Garny,22,France,attack,attack,,FC Sochaux,France,,in,summer,Ligue 1,1997,False,
Montpellier HSC,Gérald Martin,22,France,Defensive Midfield,DM,,Olympique Alès,France,,in,summer,Ligue 1,1997,False,
Montpellier HSC,Uche Agbo,22,Nigeria,Centre-Forward,CF,,FK Obilic,Serbia,,in,summer,Ligue 1,1997,False,
Montpellier HSC,Fabien Lefèvre,25,France,Left Midfield,LM,,Monaco,France,0.0,out,summer,Ligue 1,1997,False,
Montpellier HSC,Serge Blanc,24,France,Left-Back,LB,,Marseille,France,0.0,out,summer,Ligue 1,1997,False,
Montpellier HSC,Vincent Petit,23,France,Centre-Forward,CF,,SM Caen,France,0.0,out,summer,Ligue 1,1997,True,free loan
Montpellier HSC,Frédéric Martin,28,France,Right-Back,RB,,OGC Nice,France,,out,summer,Ligue 1,1997,False,
Montpellier HSC,Jean-Manuel Thétis,25,France,Centre-Back,CB,,Sevilla FC,Spain,,out,summer,Ligue 1,1997,False,
Montpellier HSC,Roman Kosecki,31,Poland,Centre-Forward,CF,,Legia Warszawa,Poland,,out,summer,Ligue 1,1997,False,
Montpellier HSC,William Prunier,29,France,Centre-Back,CB,,Napoli,Italy,,out,summer,Ligue 1,1997,False,
Montpellier HSC,Michel Der Zakarian,34,Armenia,Centre-Back,CB,,Retired,,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Philippe Violeau,26,France,Defensive Midfield,DM,,AJ Auxerre,France,0.0,in,summer,Ligue 1,1997,False,
Olympique Lyon,Christophe Delmotte,28,France,Left-Back,LB,,Lens,France,,in,summer,Ligue 1,1997,False,
Olympique Lyon,Patrice Carteron,26,France,Centre-Back,CB,,Stade Rennais,France,,in,summer,Ligue 1,1997,False,
Olympique Lyon,Daniel Bravo,34,France,Defensive Midfield,DM,,AC Parma,Italy,,in,summer,Ligue 1,1997,False,
Olympique Lyon,Stéphane Roche,26,France,Central Midfield,CM,,SM Caen,France,,in,summer,Ligue 1,1997,False,
Olympique Lyon,Jean-Claude Nadon,32,France,Goalkeeper,GK,,Lens,France,,in,summer,Ligue 1,1997,False,
Olympique Lyon,Sébastien Socié,20,France,Goalkeeper,GK,,Unknown,,,in,summer,Ligue 1,1997,False,
Olympique Lyon,Florian Maurice,23,France,Centre-Forward,CF,,Paris SG,France,7000000.0,out,summer,Ligue 1,1997,False,
Olympique Lyon,Fabrice Fiorèse,21,France,Right Winger,RW,,Guingamp,France,0.0,out,summer,Ligue 1,1997,False,
Olympique Lyon,Yoan Loche,18,France,attack,attack,,FC Sochaux,France,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Christophe Breton,31,France,Goalkeeper,GK,,FC Villefranche,France,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Marcelo Djian,30,Brazil,Centre-Back,CB,,São Paulo,Brazil,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Franck Gava,27,France,Left Midfield,LM,,Paris SG,France,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Sylvain Deplace,25,France,Defensive Midfield,DM,,Montpellier,France,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Christophe Deguerville,27,France,Left-Back,LB,,SC Bastia,France,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Frédéric Patouillard,23,France,midfield,midfield,,Toulouse,France,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Laurent Casanova,25,France,Defensive Midfield,DM,,SC Bastia,France,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Claude-Arnaud Rivenet,24,France,midfield,midfield,,Troyes,France,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Jean-Luc Sassus,34,France,Right-Back,RB,,Without Club,,,out,summer,Ligue 1,1997,False,
Olympique Lyon,Reynald Pedros,26,France,Left Midfield,LM,,AC Parma,Italy,0.0,in,winter,Ligue 1,1997,True,free loan
Olympique Lyon,Ludovic Giuly,21,France,Right Winger,RW,,Monaco,France,7500000.0,out,winter,Ligue 1,1997,False,
Olympique Marseille,Fabrizio Ravanelli,28,Italy,Centre-Forward,CF,,Middlesbrough,England,7400000.0,in,summer,Ligue 1,1997,False,
Olympique Marseille,Laurent Blanc,31,France,Centre-Back,CB,,FC Barcelona,Spain,2500000.0,in,summer,Ligue 1,1997,False,
Olympique Marseille,Cyril Domoraud,25,Cote d'Ivoire,Centre-Back,CB,,G. Bordeaux,France,2500000.0,in,summer,Ligue 1,1997,False,
Olympique Marseille,William Gallas,19,France,Centre-Back,CB,,SM Caen,France,0.0,in,summer,Ligue 1,1997,False,
Olympique Marseille,Claude Makélélé,24,France,Defensive Midfield,DM,,FC Nantes,France,0.0,in,summer,Ligue 1,1997,False,
Olympique Marseille,Frédéric Brando,23,France,Central Midfield,CM,,AC Le Havre,France,0.0,in,summer,Ligue 1,1997,False,
Olympique Marseille,Serge Blanc,24,France,Left-Back,LB,,Montpellier,France,0.0,in,summer,Ligue 1,1997,False,
Olympique Marseille,Teddy Bertin,27,France,Centre-Back,CB,,AC Le Havre,France,,in,summer,Ligue 1,1997,False,
Olympique Marseille,Arthur Moses,24,Ghana,Centre-Forward,CF,,SC Toulon 83,France,,in,summer,Ligue 1,1997,False,
Olympique Marseille,François Lemasson,33,France,Goalkeeper,GK,,Cannes,France,,in,summer,Ligue 1,1997,False,
Olympique Marseille,Miladin Becanovic,24,Montenegro,Centre-Forward,CF,,LOSC Lille,France,,in,summer,Ligue 1,1997,False,
Olympique Marseille,Patrick Colleter,31,France,Left-Back,LB,,G. Bordeaux,France,,in,summer,Ligue 1,1997,False,
Olympique Marseille,Ivan Franceschini,20,Italy,Centre-Back,CB,,Salernitana,Italy,1000000.0,out,summer,Ligue 1,1997,False,
Olympique Marseille,Chris Makin,24,England,Left-Back,LB,,Sunderland,England,750000.0,out,summer,Ligue 1,1997,False,
Olympique Marseille,Victor Agali,18,Nigeria,Centre-Forward,CF,,SC Toulon 83,France,0.0,out,summer,Ligue 1,1997,False,
Olympique Marseille,Martial Robin,19,France,Left-Back,LB,,FC Martigues,France,0.0,out,summer,Ligue 1,1997,True,free loan
Olympique Marseille,Andrew Tembo,25,Zambia,Left Midfield,LM,,Odense BK,Denmark,0.0,out,summer,Ligue 1,1997,False,
Olympique Marseille,Jérôme Alonzo,24,France,Goalkeeper,GK,,Saint-Étienne,France,0.0,out,summer,Ligue 1,1997,False,
Olympique Marseille,Bobo Balde,21,Guinea,Centre-Back,CB,,Mulhouse S-A,France,0.0,out,summer,Ligue 1,1997,True,free loan
Olympique Marseille,Christophe Galtier,31,France,Centre-Back,CB,,Calcio Monza,Italy,0.0,out,summer,Ligue 1,1997,False,
Olympique Marseille,Mehdi Ben Slimane,23,Tunisia,Right Winger,RW,,SC Freiburg,Germany,,out,summer,Ligue 1,1997,False,
Olympique Marseille,Yordan Lechkov,30,Bulgaria,Central Midfield,CM,,Besiktas,Turkey,,out,summer,Ligue 1,1997,False,
Olympique Marseille,Olivier Deso,21,France,defence,defence,,Troyes,France,,out,summer,Ligue 1,1997,False,
Olympique Marseille,Jean-Philippe Durand,36,France,Central Midfield,CM,,Retired,,,out,summer,Ligue 1,1997,False,
Olympique Marseille,Bernard Ferrer,33,France,Attacking Midfield,AM,,Retired,,,out,summer,Ligue 1,1997,False,
Olympique Marseille,Christophe Dugarry,25,France,Centre-Forward,CF,,FC Barcelona,Spain,5500000.0,in,winter,Ligue 1,1997,False,
Olympique Marseille,Yannick Fischer,23,France,Centre-Back,CB,,Cannes,France,,in,winter,Ligue 1,1997,False,
Olympique Marseille,Christophe Galtier,31,France,Centre-Back,CB,,Calcio Monza,Italy,0.0,out,winter,Ligue 1,1997,False,
Olympique Marseille,Jean-Christophe Marquet,23,France,Left-Back,LB,,Guingamp,France,,out,winter,Ligue 1,1997,False,
Olympique Marseille,Alberto Malusci,25,Italy,Sweeper,SW,,Foggia,Italy,,out,winter,Ligue 1,1997,False,
Olympique Marseille,Marc Libbra,25,France,Centre-Forward,CF,,Guingamp,France,,out,winter,Ligue 1,1997,False,
Olympique Marseille,Miladin Becanovic,24,Montenegro,Centre-Forward,CF,,AC Le Havre,France,,out,winter,Ligue 1,1997,False,
Paris Saint-Germain,Florian Maurice,23,France,Centre-Forward,CF,,Olympique Lyon,France,7000000.0,in,summer,Ligue 1,1997,False,
Paris Saint-Germain,Christophe Revault,25,France,Goalkeeper,GK,,AC Le Havre,France,2000000.0,in,summer,Ligue 1,1997,False,
Paris Saint-Germain,Marco Simone,28,Italy,Centre-Forward,CF,,Milan,Italy,1000000.0,in,summer,Ligue 1,1997,False,
Paris Saint-Germain,Marko Pantelic,18,Serbia,Centre-Forward,CF,,Iraklis,Greece,0.0,in,summer,Ligue 1,1997,False,
Paris Saint-Germain,Éric Rabésandratana,24,Madagascar,Defensive Midfield,DM,,AS Nancy,France,,in,summer,Ligue 1,1997,False,
Paris Saint-Germain,Édouard Cissé,19,France,Defensive Midfield,DM,,Pau FC,France,,in,summer,Ligue 1,1997,False,
Paris Saint-Germain,Franck Gava,27,France,Left Midfield,LM,,Olympique Lyon,France,,in,summer,Ligue 1,1997,False,
Paris Saint-Germain,Edmílson,25,Brazil,Second Striker,SS,,FC Porto,Portugal,,in,summer,Ligue 1,1997,False,
Paris Saint-Germain,Leonardo,27,Brazil,Attacking Midfield,AM,,Milan,Italy,8500000.0,out,summer,Ligue 1,1997,False,
Paris Saint-Germain,Benoît Cauet,28,France,Central Midfield,CM,,Inter,Italy,4000000.0,out,summer,Ligue 1,1997,False,
Paris Saint-Germain,Julio Dely Valdés,30,Panama,Centre-Forward,CF,,Real Oviedo,Spain,0.0,out,summer,Ligue 1,1997,False,
Paris Saint-Germain,Kenedy,23,Portugal,Left-Back,LB,,FC Porto,Portugal,0.0,out,summer,Ligue 1,1997,False,
Paris Saint-Germain,Grégory Paisley,20,France,Left-Back,LB,,Servette FC,Switzerland,0.0,out,summer,Ligue 1,1997,True,free loan
Paris Saint-Germain,Cyrille Pouget,24,France,Centre-Forward,CF,,AC Le Havre,France,,out,summer,Ligue 1,1997,False,
Paris Saint-Germain,Franck Mantaux,32,France,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,1997,False,
Paris Saint-Germain,Didier Martel,26,France,attack,attack,,LB Châteauroux,France,1580000.0,in,winter,Ligue 1,1997,False,
Paris Saint-Germain,James Debbah,27,Liberia,Centre-Forward,CF,,RSC Anderlecht,Belgium,0.0,in,winter,Ligue 1,1997,False,
Paris Saint-Germain,Edmílson,26,Brazil,Second Striker,SS,,Sporting CP,Portugal,,out,winter,Ligue 1,1997,False,
Paris Saint-Germain,Bernard Allou,22,Cote d'Ivoire,Right Winger,RW,,Nagoya Grampus,Japan,,out,winter,Ligue 1,1997,False,
Paris Saint-Germain,Bernard Lama,34,France,Goalkeeper,GK,,West Ham,England,,out,winter,Ligue 1,1997,False,
RC Lens,José-Karl Pierre-Fanfan,21,Martinique,Centre-Back,CB,,USL Dunkerque,France,0.0,in,summer,Ligue 1,1997,False,
RC Lens,Stéphane Ziani,25,France,Attacking Midfield,AM,,G. Bordeaux,France,,in,summer,Ligue 1,1997,False,
RC Lens,Anto Drobnjak,28,Montenegro,Centre-Forward,CF,,SC Bastia,France,,in,summer,Ligue 1,1997,False,
RC Lens,Robert Malm,23,Togo,Centre-Forward,CF,,FC Lorient,France,0.0,out,summer,Ligue 1,1997,False,
RC Lens,Cédric Vernier,22,France,Centre-Back,CB,,Paris FC,France,0.0,out,summer,Ligue 1,1997,True,free loan
RC Lens,Anthony Colinet,21,France,Central Midfield,CM,,US Fécamp,France,0.0,out,summer,Ligue 1,1997,False,
RC Lens,Christophe Delmotte,28,France,Left-Back,LB,,Olympique Lyon,France,,out,summer,Ligue 1,1997,False,
RC Lens,Sébastien Dallet,23,France,Right Winger,RW,,FC Sochaux,France,,out,summer,Ligue 1,1997,False,
RC Lens,David Régis,28,United States,Centre-Back,CB,,Karlsruher SC,Germany,,out,summer,Ligue 1,1997,False,
RC Lens,Aleksandr Rychkov,22,Russia,Attacking Midfield,AM,,Loko Moscow,Russia,,out,summer,Ligue 1,1997,False,
RC Lens,Jean-Marc Adjovi-Boco,33,Benin,Centre-Back,CB,,Hibernian FC,Scotland,,out,summer,Ligue 1,1997,False,
RC Lens,Jean-Claude Nadon,32,France,Goalkeeper,GK,,Olympique Lyon,France,,out,summer,Ligue 1,1997,False,
RC Lens,Philippe Vercruysse,35,France,Attacking Midfield,AM,,Hilal,Saudi Arabia,,out,summer,Ligue 1,1997,False,
RC Strasbourg Alsace,Denni Conteh,21,Denmark,Centre-Forward,CF,,Hvidovre IF,Denmark,0.0,in,summer,Ligue 1,1997,False,
RC Strasbourg Alsace,Christophe Kinet,22,Belgium,Left Midfield,LM,,Germinal Ekeren,Belgium,,in,summer,Ligue 1,1997,False,
RC Strasbourg Alsace,Luciano Zavagno,19,Argentina,Left-Back,LB,,CA Unión,Argentina,,in,summer,Ligue 1,1997,False,
RC Strasbourg Alsace,Frédéric Arpinon,28,France,Attacking Midfield,AM,,FC Metz,France,,in,summer,Ligue 1,1997,False,
RC Strasbourg Alsace,Christophe Avril,28,France,midfield,midfield,,O Charleville,France,,in,summer,Ligue 1,1997,False,
RC Strasbourg Alsace,Kim Ekroos,16,Finland,Goalkeeper,GK,,TPS,Finland,,in,summer,Ligue 1,1997,False,
RC Strasbourg Alsace,Raphaël Miceli,21,Belgium,Left Midfield,LM,,Standard Liège,Belgium,,in,summer,Ligue 1,1997,False,
RC Strasbourg Alsace,Yvon Pouliquen,34,France,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,1997,False,
RC Strasbourg Alsace,Francis Llacer,25,France,Left-Back,LB,,Paris SG,France,0.0,out,summer,Ligue 1,1997,True,end of loan
RC Strasbourg Alsace,Vincent Petit,23,France,Centre-Forward,CF,,Montpellier,France,0.0,out,summer,Ligue 1,1997,True,end of loan
RC Strasbourg Alsace,Jung-won Seo,28,"Korea, South",Right Midfield,RM,,Anyang LG Cheeta,"Korea, South",950000.0,in,winter,Ligue 1,1997,False,
RC Strasbourg Alsace,Morten Nielsen,26,Denmark,Right-Back,RB,,FC Copenhagen,Denmark,,in,winter,Ligue 1,1997,False,
RC Strasbourg Alsace,Corentin Martins,28,France,Attacking Midfield,AM,,Dep. La Coruña,Spain,,in,winter,Ligue 1,1997,False,
RC Strasbourg Alsace,Valérien Ismaël,22,France,Centre-Back,CB,,Crystal Palace,England,3800000.0,out,winter,Ligue 1,1997,False,
RC Strasbourg Alsace,David Klein,24,France,Goalkeeper,GK,,Toulouse,France,0.0,out,winter,Ligue 1,1997,False,
RC Strasbourg Alsace,David Zitelli,29,France,Centre-Forward,CF,,Karlsruher SC,Germany,,out,winter,Ligue 1,1997,False,
SC Bastia,Franck Jurietti,22,France,Left-Back,LB,,FC Gueugnon,France,0.0,in,summer,Ligue 1,1997,False,
SC Bastia,Pierre-Yves André,23,France,Centre-Forward,CF,,Stade Rennais,France,,in,summer,Ligue 1,1997,False,
SC Bastia,Frédéric Mendy,23,France,Centre-Back,CB,,FC Martigues,France,,in,summer,Ligue 1,1997,False,
SC Bastia,Ali Boumnijel,31,Tunisia,Goalkeeper,GK,,FC Gueugnon,France,,in,summer,Ligue 1,1997,False,
SC Bastia,Nenad Jestrovic,21,Serbia,Centre-Forward,CF,,OFK Beograd,Serbia,,in,summer,Ligue 1,1997,False,
SC Bastia,Laurent Casanova,25,France,Defensive Midfield,DM,,Olympique Lyon,France,,in,summer,Ligue 1,1997,False,
SC Bastia,Christophe Deguerville,27,France,Left-Back,LB,,Olympique Lyon,France,,in,summer,Ligue 1,1997,False,
SC Bastia,Pascual Garrido,22,Argentina,defence,defence,,Boca Juniors,Argentina,,in,summer,Ligue 1,1997,False,
SC Bastia,Jean-Jacques Etamé,30,Cameroon,midfield,midfield,,Cannes,France,,in,summer,Ligue 1,1997,False,
SC Bastia,Eric Durand,31,France,Goalkeeper,GK,,FC Martigues,France,,in,summer,Ligue 1,1997,False,
SC Bastia,Laurent Moracchini,29,France,Defensive Midfield,DM,,AS Nancy,France,0.0,out,summer,Ligue 1,1997,False,
SC Bastia,Hervé Sekli,20,France,Goalkeeper,GK,,GFCO Ajaccio,France,0.0,out,summer,Ligue 1,1997,False,
SC Bastia,Patrick Valéry,27,France,Right-Back,RB,,Blackburn,England,0.0,out,summer,Ligue 1,1997,False,
SC Bastia,Pascal Camadini,25,France,Central Midfield,CM,,FC Sion,Switzerland,,out,summer,Ligue 1,1997,False,
SC Bastia,Anto Drobnjak,28,Montenegro,Centre-Forward,CF,,Lens,France,,out,summer,Ligue 1,1997,False,
SC Bastia,Didier Santini,28,France,Left-Back,LB,,Toulouse,France,,out,summer,Ligue 1,1997,False,
SC Bastia,Pierre Maroselli,30,France,defence,defence,,Stade Rennais,France,,out,summer,Ligue 1,1997,False,
SC Bastia,Franck Vandecasteele,29,France,Centre-Forward,CF,,OGC Nice,France,,out,summer,Ligue 1,1997,False,
SC Bastia,Jamie Fullarton,22,Scotland,midfield,midfield,,Crystal Palace,England,,out,summer,Ligue 1,1997,False,
SC Bastia,Jean-Jacques Eydelie,31,France,Defensive Midfield,DM,,FC Sion,Switzerland,,out,summer,Ligue 1,1997,False,
SC Bastia,Laurent Weber,24,France,Goalkeeper,GK,,Troyes,France,,out,summer,Ligue 1,1997,False,
SC Bastia,Pierre Laurent,27,France,Centre-Forward,CF,,Leeds,England,0.0,in,winter,Ligue 1,1997,False,
SC Bastia,Jean-Jacques Etamé,31,Cameroon,midfield,midfield,,Unknown,,,out,winter,Ligue 1,1997,False,
Stade Rennais FC,Abdelkrim Jinani,23,Morocco,attack,attack,,Raja Casablanca,Morocco,1200000.0,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Bernd Hobsch,29,Germany,Centre-Forward,CF,,Werder Bremen,Germany,0.0,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Patrick Weiser,25,Germany,Left-Back,LB,,1. FC Köln,Germany,0.0,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Stéphane Grégoire,29,France,Defensive Midfield,DM,,Thouars Foot 79,France,0.0,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Pascal Bédrossian,22,France,Left Midfield,LM,,Cannes,France,,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Youssef Rossi,24,Morocco,Centre-Back,CB,,Raja Casablanca,Morocco,,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Shay Holtsman,23,Israel,Centre-Forward,CF,,H. Beer Sheva,Israel,,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Eddy Capron,26,France,Centre-Back,CB,,FC Nantes,France,,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Laurent Viaud,27,France,Defensive Midfield,DM,,Monaco,France,,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Pierre Maroselli,30,France,defence,defence,,SC Bastia,France,,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Philippe Lévenard,32,France,Left-Back,LB,,LOSC Lille,France,,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Philippe Brinquin,26,France,Centre-Back,CB,,FC Lorient,France,,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Marco Di Costanzo,23,Italy,attack,attack,,Triestina,Italy,,in,summer,Ligue 1,1997,False,
Stade Rennais FC,Kjetil Rekdal,28,Norway,Defensive Midfield,DM,,Hertha BSC,Germany,900000.0,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Gary Smith,26,Scotland,Centre-Back,CB,,Aberdeen FC,Scotland,225000.0,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Sylvain Wiltord,23,France,Second Striker,SS,,G. Bordeaux,France,0.0,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Ulrich Le Pen,23,France,Left Midfield,LM,,Stade Lavallois,France,0.0,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Moussa Dabo,15,France,Central Midfield,CM,,Guingamp,France,0.0,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Fritz Emeran,21,Rwanda,Right-Back,RB,,FC Saint-Leu,France,0.0,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Pierre-Yves André,23,France,Centre-Forward,CF,,SC Bastia,France,,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Allan Johnston,23,Scotland,Right Midfield,RM,,Southampton,England,,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Patrice Carteron,26,France,Centre-Back,CB,,Olympique Lyon,France,,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Stéphane Guivarc'h,26,France,Centre-Forward,CF,,AJ Auxerre,France,,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Stéphane Mahé,28,France,Left-Back,LB,,Celtic,Scotland,,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Brian Jensen,29,Denmark,Left-Back,LB,,Cannes,France,,out,summer,Ligue 1,1997,False,
Stade Rennais FC,François Denis,33,France,Centre-Back,CB,,Le Mans UC 72,France,,out,summer,Ligue 1,1997,False,
Stade Rennais FC,David Merdy,23,France,attack,attack,,ASOA Valence,France,0.0,out,summer,Ligue 1,1997,True,free loan
Stade Rennais FC,Samuel Michel,26,France,Centre-Forward,CF,,AS Red Star 93,France,,out,summer,Ligue 1,1997,False,
Stade Rennais FC,Kaba Diawara,22,Guinea,Centre-Forward,CF,,G. Bordeaux,France,0.0,in,winter,Ligue 1,1997,True,free loan
Stade Rennais FC,Bernd Hobsch,29,Germany,Centre-Forward,CF,,1860 Munich,Germany,100000.0,out,winter,Ligue 1,1997,False,
Stade Rennais FC,Shay Holtsman,24,Israel,Centre-Forward,CF,,B. Jerusalem,Israel,,out,winter,Ligue 1,1997,False,
Stade Rennais FC,Abdelkrim Jinani,24,Morocco,attack,attack,,Stade Lavallois,France,,out,winter,Ligue 1,1997,False,
Stade Rennais FC,Philippe Lévenard,32,France,Left-Back,LB,,Borgo,France,,out,winter,Ligue 1,1997,False,
Stade Rennais FC,Samuel Michel,26,France,Centre-Forward,CF,,AS Red Star 93,France,,out,winter,Ligue 1,1997,False,
