club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Baltika Kaliningrad,Aleksey Perminov,29,Russia,defence,defence,,Tom Tomsk,Russia,,out,winter,Premier Liga,1997,False,
Baltika Kaliningrad,Vytautas Apanavicius,24,Lithuania,Defensive Midfield,DM,,VfB Lübeck,Germany,,out,winter,Premier Liga,1997,False,
CSKA Moscow,Dmitri Kuznetsov,31,Russia,Right Midfield,RM,,CA Osasuna,Spain,0.0,in,summer,Premier Liga,1997,False,
CSKA Moscow,Igor Kutepov,31,Ukraine,Goalkeeper,GK,,Tyumen,Russia,0.0,in,summer,Premier Liga,1997,False,
CSKA Moscow,Deni Gaisumov,29,Azerbaijan,Centre-Back,CB,,Spartak-D Moscow,Russia,,in,summer,Premier Liga,1997,False,
CSKA Moscow,Tigran Petrosyants,23,Armenia,Centre-Forward,CF,,Torpedo Moscow,Russia,,in,summer,Premier Liga,1997,False,
CSKA Moscow,Dmytro Yakovenko,26,Ukraine,Right-Back,RB,,Saturn REN-TV,Russia,0.0,out,summer,Premier Liga,1997,False,
CSKA Moscow,Evgeni Ageev,21,Russia,Left-Back,LB,,Arsenal Tula,Russia,,out,summer,Premier Liga,1997,False,
CSKA Moscow,Oleksandr Shutov,22,Ukraine,Right Midfield,RM,,Chornomorets,Ukraine,0.0,out,summer,Premier Liga,1997,True,free loan
CSKA Moscow,Andriy Sidelnikov,29,Ukraine,Centre-Back,CB,,Dnipro,Ukraine,,out,summer,Premier Liga,1997,False,
CSKA Moscow,Andrejus Tereskinas,26,Lithuania,Right Midfield,RM,,Stomil Olsztyn,Poland,,out,summer,Premier Liga,1997,False,
CSKA Moscow,Nugzar Lobjanidze,25,Georgia,defence,defence,,Dinamo Tbilisi,Georgia,,out,summer,Premier Liga,1997,False,
CSKA Moscow,Andrey Demchenko,20,Russia,Attacking Midfield,AM,,Ajax U21,Netherlands,0.0,out,summer,Premier Liga,1997,True,end of loan
CSKA Moscow,Evgeni Varlamov,22,Russia,Centre-Back,CB,,KamAZ,Russia,250000.0,in,winter,Premier Liga,1997,False,
CSKA Moscow,Oleg Kornaukhov,22,Russia,Left-Back,LB,,Shinnik,Russia,75000.0,in,winter,Premier Liga,1997,False,
CSKA Moscow,Sergey Filippenkov,26,Russia,Right Winger,RW,,Kristall,Russia,,in,winter,Premier Liga,1997,False,
CSKA Moscow,Dmitri Sennikov,21,Russia,Centre-Back,CB,,St. Petersburg,Russia,,in,winter,Premier Liga,1997,False,
CSKA Moscow,Aleksandr Shchegolev,25,Russia,Right-Back,RB,,Fakel Voronezh,Russia,,in,winter,Premier Liga,1997,False,
CSKA Moscow,Aleksey Babenko,25,Russia,midfield,midfield,,KamAZ,Russia,,in,winter,Premier Liga,1997,False,
CSKA Moscow,Andrey Nikolaev,20,Russia,midfield,midfield,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1997,False,
CSKA Moscow,Igor Semshov,19,Russia,Central Midfield,CM,,Torpedo Moscow,Russia,0.0,out,winter,Premier Liga,1997,False,
CSKA Moscow,Andrey Movsesyan,22,Armenia,Centre-Forward,CF,,Lokomotiv NN,Russia,,out,winter,Premier Liga,1997,False,
CSKA Moscow,Sergey Armishev,21,Russia,Goalkeeper,GK,,Uralan,Russia,,out,winter,Premier Liga,1997,False,
CSKA Moscow,Deni Gaisumov,29,Azerbaijan,Centre-Back,CB,,Dubai CSC,United Arab Emirates,,out,winter,Premier Liga,1997,False,
CSKA Moscow,Dmitri Karsakov,26,Russia,Right Midfield,RM,,FK Mozyr-ZLiN,Belarus,,out,winter,Premier Liga,1997,False,
CSKA Moscow,Denis Pervushin,20,Russia,Left Midfield,LM,,M. Lipetsk,Russia,0.0,out,winter,Premier Liga,1997,True,free loan
CSKA Moscow,Tigran Petrosyants,24,Armenia,Centre-Forward,CF,,Uralan,Russia,,out,winter,Premier Liga,1997,False,
CSKA Moscow,Aleksey Gerasimov,24,Russia,Centre-Forward,CF,,M. Tel Aviv,Israel,,out,winter,Premier Liga,1997,False,
CSKA Moscow,Valeri Glushakov,38,Russia,Centre-Back,CB,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1997,False,
CSKA Moscow,Petr Sedunov,20,Russia,Central Midfield,CM,,Gazovik-Gazprom,Russia,0.0,out,winter,Premier Liga,1997,True,free loan
CSKA Moscow,Dmitri Ulyanov,27,Russia,Attacking Midfield,AM,,Hapoel Haifa,Israel,,out,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Albert Shchukin,26,Russia,Goalkeeper,GK,,Chkalovets-1936,Russia,,in,summer,Premier Liga,1997,False,
Chernomorets Novorossijsk,Sergey Burdin,27,Russia,Centre-Forward,CF,,Puchon SK,"Korea, South",,in,summer,Premier Liga,1997,False,
Chernomorets Novorossijsk,Oleksiy Morochko,24,Ukraine,defence,defence,,Din. Stavropol,Russia,0.0,out,summer,Premier Liga,1997,False,
Chernomorets Novorossijsk,Evgeni Glukhov,23,Russia,attack,attack,,Din. Stavropol,Russia,0.0,out,summer,Premier Liga,1997,False,
Chernomorets Novorossijsk,Dmitri Prokopenko,25,Russia,Centre-Forward,CF,,Braga,Portugal,,out,summer,Premier Liga,1997,False,
Chernomorets Novorossijsk,Aleksandr Vyazhevich,27,Belarus,Centre-Forward,CF,,Din. Stavropol,Russia,,out,summer,Premier Liga,1997,False,
Chernomorets Novorossijsk,Petro Rusak,26,Ukraine,Centre-Forward,CF,,FK Prykarpattya,Ukraine,,out,summer,Premier Liga,1997,False,
Chernomorets Novorossijsk,Davit Janashia,24,Georgia,attack,attack,,Torpedo Kutaisi,Georgia,,out,summer,Premier Liga,1997,False,
Chernomorets Novorossijsk,Denis Popov,18,Russia,Centre-Forward,CF,,Slavyanskiy,Russia,,in,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Igor Usminskiy,20,Russia,Goalkeeper,GK,,Slavyanskiy,Russia,,in,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Anatoli Morozov,24,Russia,Right-Back,RB,,Torpedo Taganr.,Russia,,in,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Konstantin Kamnev,25,Ukraine,Right Midfield,RM,,Chornomorets,Ukraine,,in,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Evgeni Skachkov,19,Russia,midfield,midfield,,Unknown,,,in,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Eduard Momotov,27,Uzbekistan,midfield,midfield,,Navbahor,Uzbekistan,,in,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Andrey Kurdyumov,25,Kazakhstan,Defensive Midfield,DM,,Twente FC,Netherlands,0.0,in,winter,Premier Liga,1997,True,free loan
Chernomorets Novorossijsk,Vladimir Ostrikov,21,Belarus,Defensive Midfield,DM,,Dinamo Minsk,Belarus,,out,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Igor Abdrazakov,19,Russia,Centre-Forward,CF,,S-UGP Anapa,Russia,,out,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Albert Shchukin,25,Russia,Goalkeeper,GK,,Chkalovets-1936,Russia,,out,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Timofey Kiryanov,26,Russia,Centre-Forward,CF,,Uralmash,Russia,,out,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Sergey Krutov,27,Russia,Central Midfield,CM,,Avtomobilist N.,Russia,,out,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Aleksandr Gerasimov,27,Russia,Right Winger,RW,,Shinnik,Russia,,out,winter,Premier Liga,1997,False,
Chernomorets Novorossijsk,Oleg Solovjev,24,Russia,midfield,midfield,,Saturn REN-TV,Russia,,out,winter,Premier Liga,1997,False,
Dinamo Moscow,Valeri Kleimenov,31,Russia,Goalkeeper,GK,,SH Shenhua,China,,out,summer,Premier Liga,1997,False,
Dinamo Moscow,Lucky Isibor,21,Nigeria,Centre-Forward,CF,,Reggiana,Italy,,in,winter,Premier Liga,1997,False,
Dinamo Moscow,Andrey Smetanin,28,Russia,Goalkeeper,GK,,Spartak Moscow,Russia,,out,winter,Premier Liga,1997,False,
Dinamo Moscow,Aleksey Kutsenko,25,Russia,Right Winger,RW,,Sokol Saratov,Russia,,out,winter,Premier Liga,1997,False,
Dinamo Moscow,Vyacheslav Tsarev,26,Russia,Centre-Back,CB,,Uralan,Russia,,out,winter,Premier Liga,1997,False,
Dinamo Moscow,Erik Yakhimovich,29,Belarus,Centre-Back,CB,,Vanspor,Turkey,0.0,out,winter,Premier Liga,1997,True,free loan
FK Tyumen,Sergey Podpaly,33,Russia,Centre-Back,CB,,Din. Stavropol,Russia,,in,summer,Premier Liga,1997,False,
FK Tyumen,Valentin Egunov,21,Russia,Centre-Forward,CF,,Zenit S-Pb,Russia,,in,summer,Premier Liga,1997,False,
FK Tyumen,Aleksandr Tsarenko,29,Russia,Right Midfield,RM,,Tekstilshchik Kamyshin,Russia,,in,summer,Premier Liga,1997,False,
FK Tyumen,Viktor Goncharov,21,Russia,midfield,midfield,,Spartak II,Russia,,in,summer,Premier Liga,1997,False,
FK Tyumen,Dmitri Bushmanov,18,Russia,Central Midfield,CM,,Tobol Kurgan,Russia,,in,summer,Premier Liga,1997,False,
FK Tyumen,Igor Kutepov,31,Ukraine,Goalkeeper,GK,,CSKA Moscow,Russia,0.0,out,summer,Premier Liga,1997,False,
FK Tyumen,Sergey Zhukov,30,Russia,Central Midfield,CM,,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,1997,False,
FK Tyumen,Sergey Dmitriev,33,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,,out,summer,Premier Liga,1997,False,
FK Tyumen,Oleksandr Pryzetko,26,Ukraine,Central Midfield,CM,,Torpedo Moscow,Russia,,out,summer,Premier Liga,1997,False,
FK Tyumen,Igor Kostyuk,21,Ukraine,Right Midfield,RM,,Vorskla-Naftogaz,Ukraine,,out,summer,Premier Liga,1997,False,
FK Tyumen,Emilian Caras,29,Moldova,defence,defence,,Unknown,,,out,summer,Premier Liga,1997,False,
FK Tyumen,Andrey Seregin,20,Belarus,Centre-Forward,CF,,FK Brest,Belarus,,out,summer,Premier Liga,1997,False,
FK Tyumen,Igor B. Kachmazov,29,Russia,midfield,midfield,,St. Petersburg,Russia,0.0,in,winter,Premier Liga,1997,False,
FK Tyumen,Vyacheslav Lychkin,24,Azerbaijan,midfield,midfield,,Kapaz PFK,Azerbaijan,,in,winter,Premier Liga,1997,False,
FK Tyumen,Emilian Caras,29,Moldova,defence,defence,,Zimbru Chisinau,Moldova,,in,winter,Premier Liga,1997,False,
FK Tyumen,Evgeni Maslov,31,Russia,Right-Back,RB,,Irtysh Tobolsk,Russia,,in,winter,Premier Liga,1997,False,
FK Tyumen,Vyacheslav Lugovkin,29,Russia,midfield,midfield,,Arsenal Tula,Russia,0.0,out,winter,Premier Liga,1997,False,
FK Tyumen,Yuri Borovskoy,26,Russia,Centre-Back,CB,,Kuban Krasnodar,Russia,0.0,out,winter,Premier Liga,1997,False,
FK Tyumen,Sergey Lemeshko,25,Russia,midfield,midfield,,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,1997,False,
FK Tyumen,Sergey Kolotovkin,32,Russia,Centre-Back,CB,,Rostselmash,Russia,,out,winter,Premier Liga,1997,False,
FK Tyumen,Vladimir Tatarchuk,31,Russia,Attacking Midfield,AM,,Lokomotiv NN,Russia,,out,winter,Premier Liga,1997,False,
FK Tyumen,Anatoliy Bezsmertnyi,28,Ukraine,Centre-Back,CB,,Rostselmash,Russia,,out,winter,Premier Liga,1997,False,
FK Tyumen,Aleksandr Tatarkin,31,Russia,Centre-Forward,CF,,Volgar-Gazprom,Russia,,out,winter,Premier Liga,1997,False,
FK Tyumen,Yuri Baturenko,33,Tajikistan,midfield,midfield,,Sokol Saratov,Russia,,out,winter,Premier Liga,1997,False,
FK Tyumen,Ivan Pazemov,24,Russia,Right Winger,RW,,Tom Tomsk,Russia,,out,winter,Premier Liga,1997,False,
FK Tyumen,Aleksey Savchenko,22,Russia,Central Midfield,CM,,Khimki,Russia,,out,winter,Premier Liga,1997,False,
FK Tyumen,Evgeni Zhelyakov,21,Russia,Goalkeeper,GK,,Unknown,,,out,winter,Premier Liga,1997,False,
Krylya Sovetov Samara,Sergey Bulatov,25,Russia,Centre-Forward,CF,,Baltika,Russia,0.0,out,summer,Premier Liga,1997,False,
Krylya Sovetov Samara,Andriy Guzenko,25,Ukraine,midfield,midfield,,Vorskla-Naftogaz,Ukraine,,out,summer,Premier Liga,1997,False,
Krylya Sovetov Samara,Sergey Lagutko,27,Belarus,attack,attack,,BATE Borisov,Belarus,,out,summer,Premier Liga,1997,False,
Krylya Sovetov Samara,Aleksandr Nikulin,18,Russia,Left Midfield,LM,,Unknown,,,in,winter,Premier Liga,1997,False,
Krylya Sovetov Samara,Yuri Getikov,26,Russia,midfield,midfield,,Irtysh Omsk,Russia,,in,winter,Premier Liga,1997,False,
Krylya Sovetov Samara,Andriy Guzenko,24,Ukraine,midfield,midfield,,Vorskla-Naftogaz,Ukraine,,in,winter,Premier Liga,1997,False,
Krylya Sovetov Samara,Sergey Gribov,28,Russia,Centre-Back,CB,,Nosta,Russia,0.0,out,winter,Premier Liga,1997,False,
Krylya Sovetov Samara,Viktor Bulatov,25,Russia,Defensive Midfield,DM,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1997,False,
Krylya Sovetov Samara,Gela Inalishvili,31,Georgia,Right-Back,RB,,Kolkheti Poti,Georgia,,out,winter,Premier Liga,1997,False,
Krylya Sovetov Samara,Roman Rusak,25,Ukraine,midfield,midfield,,Bukovyna,Ukraine,,out,winter,Premier Liga,1997,False,
Lokomotiv Moscow,Albert Sarkisyan,22,Armenia,Right Midfield,RM,,Spartak Nalchik,Russia,,in,summer,Premier Liga,1997,False,
Lokomotiv Moscow,Aleksandr Podshivalov,32,Russia,Goalkeeper,GK,,Puchon SK,"Korea, South",,in,summer,Premier Liga,1997,False,
Lokomotiv Moscow,Aleksandr Rychkov,22,Russia,Attacking Midfield,AM,,Lens,France,,in,summer,Premier Liga,1997,False,
Lokomotiv Moscow,Oleg Eremin,29,Russia,Centre-Forward,CF,,E. Kamyshin,Russia,,in,summer,Premier Liga,1997,False,
Lokomotiv Moscow,Sergey Ovchinnikov,26,Russia,Goalkeeper,GK,,Benfica,Portugal,1200000.0,out,summer,Premier Liga,1997,False,
Lokomotiv Moscow,Aleksandr Rychkov,22,Russia,Attacking Midfield,AM,,1. FC Köln,Germany,600000.0,out,summer,Premier Liga,1997,False,
Lokomotiv Moscow,Aleksey Kosolapov,26,Russia,Central Midfield,CM,,Sporting Gijón,Spain,,out,summer,Premier Liga,1997,False,
Lokomotiv Moscow,Aleksey Snigirev,29,Russia,attack,attack,,Torpedo Moscow,Russia,,out,summer,Premier Liga,1997,False,
Lokomotiv Moscow,Konstantin Kamnev,25,Ukraine,Right Midfield,RM,,Chornomorets,Ukraine,,out,summer,Premier Liga,1997,False,
Lokomotiv Moscow,Oleg Eremin,29,Russia,Centre-Forward,CF,,Pohang Steelers,"Korea, South",,out,summer,Premier Liga,1997,False,
Lokomotiv Moscow,Andrey Lavrik,23,Belarus,Defensive Midfield,DM,,Dinamo Minsk,Belarus,25000.0,in,winter,Premier Liga,1997,False,
Lokomotiv Moscow,Ruslan Nigmatullin,23,Russia,Goalkeeper,GK,,Spartak Moscow,Russia,,in,winter,Premier Liga,1997,False,
Lokomotiv Moscow,Aleksey Kosolapov,26,Russia,Central Midfield,CM,,Sporting Gijón,Spain,,in,winter,Premier Liga,1997,False,
Lokomotiv Moscow,Bakhva Tedeev,28,Russia,Central Midfield,CM,,Spartak V-kavkaz,Russia,,in,winter,Premier Liga,1997,False,
Lokomotiv Moscow,Oleg Garin,31,Russia,Centre-Forward,CF,,Lokomotiv NN,Russia,,out,winter,Premier Liga,1997,False,
Rostselmash Rostov,Oleg Pestryakov,22,Ukraine,Left Midfield,LM,,CSKA Kyiv,Ukraine,,in,summer,Premier Liga,1997,False,
Rostselmash Rostov,Vladislav Ternavski,28,Russia,Centre-Back,CB,,Saturn REN-TV,Russia,,in,summer,Premier Liga,1997,False,
Rostselmash Rostov,Sergey Maslov,22,Russia,Attacking Midfield,AM,,Din. Stavropol,Russia,,in,summer,Premier Liga,1997,False,
Rostselmash Rostov,Yuriy Dudnyk,28,Ukraine,midfield,midfield,,Karpaty,Ukraine,,in,summer,Premier Liga,1997,False,
Rostselmash Rostov,Petro Kondratyuk,18,Ukraine,Central Midfield,CM,,Borysfen,Ukraine,0.0,out,summer,Premier Liga,1997,False,
Rostselmash Rostov,Aleksandr Maslov,27,Russia,Centre-Forward,CF,,Albacete,Spain,,out,summer,Premier Liga,1997,False,
Rostselmash Rostov,Mikhail Murashov,23,Russia,Centre-Back,CB,,Tom Tomsk,Russia,,out,summer,Premier Liga,1997,False,
Rostselmash Rostov,Khagani Mamedov,20,Azerbaijan,Centre-Forward,CF,,Neftchi Baku,Azerbaijan,,out,summer,Premier Liga,1997,False,
Rostselmash Rostov,Dmitri Kirichenko,20,Russia,Centre-Forward,CF,,Torpedo Taganr.,Russia,0.0,in,winter,Premier Liga,1997,False,
Rostselmash Rostov,Sergey Kolotovkin,32,Russia,Centre-Back,CB,,Tyumen,Russia,,in,winter,Premier Liga,1997,False,
Rostselmash Rostov,Vladyslav Duyun,20,Ukraine,Defensive Midfield,DM,,Lokomotiv NN,Russia,,in,winter,Premier Liga,1997,False,
Rostselmash Rostov,Anatoliy Bezsmertnyi,28,Ukraine,Centre-Back,CB,,Tyumen,Russia,,in,winter,Premier Liga,1997,False,
Rostselmash Rostov,Yuri Matveev,30,Russia,Centre-Forward,CF,,Suwon Bluewings,"Korea, South",,in,winter,Premier Liga,1997,False,
Rostselmash Rostov,Oleg Sanko,27,Russia,Attacking Midfield,AM,,Zhemchuzhina,Russia,,in,winter,Premier Liga,1997,False,
Rostselmash Rostov,Grigori Ivanov,26,Russia,Centre-Forward,CF,,Volgar-Gazprom,Russia,0.0,out,winter,Premier Liga,1997,False,
Rostselmash Rostov,Mikhail Voronov,21,Russia,midfield,midfield,,Vagonnik,Russia,0.0,out,winter,Premier Liga,1997,False,
Rostselmash Rostov,Roman Oreshchuk,22,Russia,Centre-Forward,CF,,Legia Warszawa,Poland,,out,winter,Premier Liga,1997,False,
Rostselmash Rostov,Aleksey Gerasimenko,27,Russia,Centre-Forward,CF,,Dynamo Kyiv,Ukraine,,out,winter,Premier Liga,1997,False,
Rostselmash Rostov,Aleksandr Kobenko,20,Russia,midfield,midfield,,Torpedo Taganrog,Russia,,out,winter,Premier Liga,1997,False,
Rotor Volgograd,Valeri Burlachenko,27,Russia,Centre-Back,CB,,Rubin Kazan,Russia,,out,summer,Premier Liga,1997,False,
Rotor Volgograd,Igor Korniets,29,Ukraine,midfield,midfield,,Arsenal Tula,Russia,,out,summer,Premier Liga,1997,False,
Rotor Volgograd,Sergey Ilyushin,22,Russia,Right Winger,RW,,Arsenal Tula,Russia,,out,summer,Premier Liga,1997,False,
Rotor Volgograd,Andrey Samorukov,27,Russia,Goalkeeper,GK,,M. Lipetsk,Russia,,out,summer,Premier Liga,1997,False,
Rotor Volgograd,Aleksey Bakharev,21,Russia,Central Midfield,CM,,Spartak Moscow,Russia,75000.0,in,winter,Premier Liga,1997,False,
Rotor Volgograd,Mikhail Osinov,22,Russia,Defensive Midfield,DM,,M. Tel Aviv,Israel,,in,winter,Premier Liga,1997,False,
Rotor Volgograd,Vladimir Niederhaus,30,Russia,Centre-Forward,CF,,Maccabi Haifa,Israel,,out,winter,Premier Liga,1997,False,
Rotor Volgograd,Sergey Zhunenko,27,Russia,Centre-Back,CB,,Shakhtar D.,Ukraine,,out,winter,Premier Liga,1997,False,
Rotor Volgograd,Sergey Khramtsov,20,Russia,Centre-Back,CB,,Tekstilshchik Kamyshin,Russia,0.0,out,winter,Premier Liga,1997,True,free loan
Shinnik Yaroslavl,Oleg Kornaukhov,22,Russia,Left-Back,LB,,Torpedo Moscow,Russia,40000.0,in,summer,Premier Liga,1997,False,
Shinnik Yaroslavl,Vladimir Leonchenko,25,Russia,Central Midfield,CM,,Torpedo Moscow,Russia,,in,summer,Premier Liga,1997,False,
Shinnik Yaroslavl,Arsen Avakov,26,Tajikistan,Centre-Forward,CF,,Torpedo Moscow,Russia,,in,summer,Premier Liga,1997,False,
Shinnik Yaroslavl,Sergiy Snytko,22,Ukraine,Defensive Midfield,DM,,Unknown,,,in,summer,Premier Liga,1997,False,
Shinnik Yaroslavl,Sergey Morgunov,25,Russia,Centre-Back,CB,,Zvezda Irkutsk,Russia,,in,summer,Premier Liga,1997,False,
Shinnik Yaroslavl,Aleksey Filippov,24,Russia,Central Midfield,CM,,E. Kamyshin,Russia,,in,summer,Premier Liga,1997,False,
Shinnik Yaroslavl,Mikhail Nikitin,25,Russia,attack,attack,,Lada-Togliat-VAZ,Russia,0.0,out,summer,Premier Liga,1997,False,
Shinnik Yaroslavl,Andrey Ilyaskin,29,Russia,Right Midfield,RM,,Rubin Kazan,Russia,,out,summer,Premier Liga,1997,False,
Shinnik Yaroslavl,Andrey Novgorodov,28,Russia,Centre-Back,CB,,Zhemchuzhina,Russia,0.0,in,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Sergey Yuminov,27,Russia,Centre-Forward,CF,,Gazovik-Gazprom,Russia,0.0,in,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Vladimir Kazakov,27,Russia,Central Midfield,CM,,Lokomotiv NN,Russia,,in,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Marat Makhmutov,22,Russia,Right-Back,RB,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Sergiy Serebrennikov,21,Ukraine,Right Winger,RW,,D. Vologda,Russia,,in,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Evgeni Smertin,28,Russia,Left Winger,LW,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Aleksandr Gerasimov,27,Russia,Right Winger,RW,,Chernomorets N.,Russia,,in,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Nikolay Sidorov,23,Russia,Centre-Forward,CF,,Loko Kaluga,Russia,,in,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Oleg Kornaukhov,22,Russia,Left-Back,LB,,CSKA Moscow,Russia,75000.0,out,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Arsen Avakov,26,Tajikistan,Centre-Forward,CF,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Aleksey Shchigolev,25,Russia,Centre-Back,CB,,Uralan,Russia,,out,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Mikhail Beschastnykh,23,Russia,Central Midfield,CM,,Ventspils,Latvia,,out,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Andrey Martynov,32,Turkmenistan,Centre-Back,CB,,Chkalovets-1936,Russia,,out,winter,Premier Liga,1997,False,
Shinnik Yaroslavl,Mikhail Golikov,27,Russia,Right Winger,RW,,Torpedo-ZiL,Russia,,out,winter,Premier Liga,1997,False,
Spartak Moscow,Sergey Dmitriev,33,Russia,Centre-Forward,CF,,Tyumen,Russia,,in,summer,Premier Liga,1997,False,
Spartak Moscow,Robson,22,Brazil,Centre-Forward,CF,,Leiria,Portugal,,in,summer,Premier Liga,1997,False,
Spartak Moscow,Artem Bezrodnyi,18,Russia,Left Winger,LW,,Leverkusen II,Germany,0.0,out,summer,Premier Liga,1997,False,
Spartak Moscow,Vasiliy Kulkov,31,Russia,Centre-Back,CB,,Zenit S-Pb,Russia,,out,summer,Premier Liga,1997,False,
Spartak Moscow,Robert Evdokimov,27,Russia,Attacking Midfield,AM,,KamAZ,Russia,,out,summer,Premier Liga,1997,False,
