club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Bologna FC 1909,Giampiero Maini,27,Italy,Defensive Midfield,DM,,AC Venezia 1907,Italy,,out,summer,Serie A,1999,False,
Bologna FC 1909,Francesco Antonioli,29,Italy,Goalkeeper,GK,,AS Roma,Italy,,out,summer,Serie A,1999,False,
Bologna FC 1909,Amedeo Mangone,30,Italy,Left-Back,LB,,AS Roma,Italy,,out,summer,Serie A,1999,False,
Bologna FC 1909,Alex Brunner,25,Italy,Goalkeeper,GK,,Como,Italy,,out,summer,Serie A,1999,False,
Bologna FC 1909,Jero Shakpoke,19,Nigeria,Centre-Back,CB,,FC Lugano,Switzerland,,out,summer,Serie A,1999,False,
Bologna FC 1909,Alessandro Rinaldi,24,Italy,Right-Back,RB,,AS Roma,Italy,,out,summer,Serie A,1999,False,
Bologna FC 1909,Oscar Magoni,31,Italy,Defensive Midfield,DM,,Napoli,Italy,,out,summer,Serie A,1999,False,
Bologna FC 1909,Giovanni Pompei,18,Italy,Second Striker,SS,,Ascoli,Italy,,out,summer,Serie A,1999,False,
Bologna FC 1909,Filippo Di Leo,20,Italy,Goalkeeper,GK,,Faenza Calcio,Italy,,out,summer,Serie A,1999,False,
Bologna FC 1909,Massimiliano Cappioli,31,Italy,Central Midfield,CM,,Without Club,,,out,summer,Serie A,1999,False,
Bologna FC 1909,Stefano Bettarini,27,Italy,Left-Back,LB,,Fiorentina,Italy,0.0,out,summer,Serie A,1999,True,end of loan
Bologna FC 1909,Paolo Orlandoni,27,Italy,Goalkeeper,GK,,Reggina,Italy,0.0,in,winter,Serie A,1999,True,free loan
Bologna FC 1909,Alessandro Dal Canto,24,Italy,Left-Back,LB,,AC Venezia 1907,Italy,,in,winter,Serie A,1999,False,
Bologna FC 1909,Roberto Goretti,23,Italy,Defensive Midfield,DM,,Napoli,Italy,,in,winter,Serie A,1999,False,
Bologna FC 1909,Max Tonetto,25,Italy,Left-Back,LB,,Milan,Italy,,in,winter,Serie A,1999,False,
Bologna FC 1909,Giovanni Piacentini,31,Italy,Defensive Midfield,DM,,Atalanta BC,Italy,,in,winter,Serie A,1999,False,
Bologna FC 1909,Giacomo Cipriani,19,Italy,Centre-Forward,CF,,Lecce,Italy,0.0,out,winter,Serie A,1999,True,free loan
Bologna FC 1909,Marco Roccati,24,Italy,Goalkeeper,GK,,Pistoiese,Italy,0.0,out,winter,Serie A,1999,True,free loan
Bologna FC 1909,Fausto Ferrari,19,Italy,Centre-Forward,CF,,AC Pisa,Italy,0.0,out,winter,Serie A,1999,True,free loan
Cagliari Calcio,Daniele Conti,20,Italy,Defensive Midfield,DM,,AS Roma,Italy,650000.0,in,summer,Serie A,1999,False,
Cagliari Calcio,François Modesto,20,France,Centre-Back,CB,,SC Bastia,France,0.0,in,summer,Serie A,1999,False,
Cagliari Calcio,David Suazo,19,Honduras,Centre-Forward,CF,,Olimpia,Honduras,,in,summer,Serie A,1999,False,
Cagliari Calcio,Nicola Di Liso,24,Italy,Centre-Back,CB,,Vicenza,Italy,,in,summer,Serie A,1999,False,
Cagliari Calcio,Nicola Diliso,24,Italy,defence,defence,,Vicenza,Italy,,in,summer,Serie A,1999,False,
Cagliari Calcio,Giovanni Sulcis,24,Italy,midfield,midfield,,Chievo Verona,Italy,,in,summer,Serie A,1999,False,
Cagliari Calcio,Domenico Morfeo,23,Italy,Attacking Midfield,AM,,Fiorentina,Italy,0.0,in,summer,Serie A,1999,True,free loan
Cagliari Calcio,Raffaele Ametrano,26,Italy,Right-Back,RB,,Juventus,Italy,0.0,in,summer,Serie A,1999,True,free loan
Cagliari Calcio,Jason Mayélé,23,DR Congo,attack,attack,,LB Châteauroux,France,,in,summer,Serie A,1999,False,
Cagliari Calcio,Luis Oliveira,30,Belgium,Centre-Forward,CF,,Fiorentina,Italy,,in,summer,Serie A,1999,False,
Cagliari Calcio,Roberto Muzzi,27,Italy,Centre-Forward,CF,,Udinese,Italy,10000000.0,out,summer,Serie A,1999,False,
Cagliari Calcio,Mohamed Kallon,19,Sierra Leone,Centre-Forward,CF,,Reggina,Italy,,out,summer,Serie A,1999,False,
Cagliari Calcio,Matteo Centurioni,25,Italy,Centre-Back,CB,,Treviso,Italy,,out,summer,Serie A,1999,False,
Cagliari Calcio,Andrea Pisanu,17,Italy,Right Midfield,RM,,Siena,Italy,0.0,out,summer,Serie A,1999,True,free loan
Cagliari Calcio,Cristiano Zanetti,22,Italy,Defensive Midfield,DM,,AS Roma,Italy,,out,summer,Serie A,1999,False,
Cagliari Calcio,David Nyathi,30,South Africa,Left-Back,LB,,Ankaragücü,Turkey,,out,summer,Serie A,1999,False,
Cagliari Calcio,Eupremio Carruezzo,29,Italy,Centre-Forward,CF,,AS Livorno,Italy,,out,summer,Serie A,1999,False,
Cagliari Calcio,Francesco Zanoncelli,31,Italy,Centre-Back,CB,,Brescia,Italy,,out,summer,Serie A,1999,False,
Cagliari Calcio,Gaetano Vasari,28,Italy,Right Winger,RW,,Sampdoria,Italy,,out,summer,Serie A,1999,False,
Cagliari Calcio,Vincenzo Esposito,28,Italy,Left-Back,LB,,Calcio Monza,Italy,,out,summer,Serie A,1999,False,
Cagliari Calcio,Daniele Corsi,21,Italy,Goalkeeper,GK,,L'Aquila,Italy,,out,summer,Serie A,1999,False,
Cagliari Calcio,Gianluca Picciau,19,Italy,defence,defence,,Viareggio,Italy,,out,summer,Serie A,1999,False,
Cagliari Calcio,David Régis,31,United States,Centre-Back,CB,,FC Metz,France,,in,winter,Serie A,1999,False,
Cagliari Calcio,Stefano Bianconi,31,Italy,Sweeper,SW,,FC Empoli,Italy,0.0,in,winter,Serie A,1999,True,free loan
Cagliari Calcio,Alejandro Cichero,22,Venezuela,Centre-Back,CB,,Italchacao,Venezuela,,out,winter,Serie A,1999,False,
FC Internazionale,Christian Vieri,25,Italy,Centre-Forward,CF,,Lazio,Italy,46480000.0,in,summer,Serie A,1999,False,
FC Internazionale,Angelo Peruzzi,29,Italy,Goalkeeper,GK,,Juventus,Italy,19000000.0,in,summer,Serie A,1999,False,
FC Internazionale,Christian Panucci,26,Italy,Right-Back,RB,,Real Madrid,Spain,9300000.0,in,summer,Serie A,1999,False,
FC Internazionale,Michele Serena,29,Italy,Left-Back,LB,,Atlético Madrid,Spain,7500000.0,in,summer,Serie A,1999,False,
FC Internazionale,Cyril Domoraud,27,Cote d'Ivoire,Centre-Back,CB,,Marseille,France,7000000.0,in,summer,Serie A,1999,False,
FC Internazionale,Grigoris Georgatos,26,Greece,Left-Back,LB,,Olympiacos,Greece,7000000.0,in,summer,Serie A,1999,False,
FC Internazionale,Laurent Blanc,33,France,Centre-Back,CB,,Marseille,France,6000000.0,in,summer,Serie A,1999,False,
FC Internazionale,Vladimir Jugovic,29,Serbia,Left Midfield,LM,,Atlético Madrid,Spain,2000000.0,in,summer,Serie A,1999,False,
FC Internazionale,Tiago Henrique,17,Brazil,Right Winger,RW,,Comercial-SP,Brazil,200000.0,in,summer,Serie A,1999,False,
FC Internazionale,Edinho,19,Brazil,Left-Back,LB,,Madureira-RJ,Brazil,0.0,in,summer,Serie A,1999,False,
FC Internazionale,Giorgio Frezzolini,23,Italy,Goalkeeper,GK,,Milan,Italy,,in,summer,Serie A,1999,False,
FC Internazionale,Fabrizio Ferron,33,Italy,Goalkeeper,GK,,Sampdoria,Italy,,in,summer,Serie A,1999,False,
FC Internazionale,Luigi Di Biagio,28,Italy,Defensive Midfield,DM,,AS Roma,Italy,,in,summer,Serie A,1999,False,
FC Internazionale,Ousmane Dabo,22,France,Defensive Midfield,DM,,AC Parma,Italy,15490000.0,out,summer,Serie A,1999,False,
FC Internazionale,Diego Simeone,29,Argentina,Central Midfield,CM,,Lazio,Italy,10900000.0,out,summer,Serie A,1999,False,
FC Internazionale,Mikaël Silvestre,22,France,Centre-Back,CB,,Man Utd,England,5700000.0,out,summer,Serie A,1999,False,
FC Internazionale,Youri Djorkaeff,31,France,Attacking Midfield,AM,,1.FC K'lautern,Germany,1500000.0,out,summer,Serie A,1999,False,
FC Internazionale,Zé Elias,22,Brazil,Central Midfield,CM,,Bologna,Italy,750000.0,out,summer,Serie A,1999,False,
FC Internazionale,Aron Winter,32,Netherlands,Defensive Midfield,DM,,Ajax,Netherlands,600000.0,out,summer,Serie A,1999,False,
FC Internazionale,Sébastien Frey,19,France,Goalkeeper,GK,,Hellas Verona,Italy,0.0,out,summer,Serie A,1999,True,free loan
FC Internazionale,Ivan Rezic,19,Croatia,Central Midfield,CM,,Varteks,Croatia,0.0,out,summer,Serie A,1999,False,
FC Internazionale,Giuseppe Ticli,20,Italy,Left Midfield,LM,,Padova,Italy,0.0,out,summer,Serie A,1999,True,free loan
FC Internazionale,Zoumana Camara,20,France,Centre-Back,CB,,SC Bastia,France,0.0,out,summer,Serie A,1999,True,free loan
FC Internazionale,Raffaele Nuzzo,26,Italy,Goalkeeper,GK,,Coventry,England,,out,summer,Serie A,1999,False,
FC Internazionale,Fabio Galante,25,Italy,Centre-Back,CB,,Torino,Italy,,out,summer,Serie A,1999,False,
FC Internazionale,Andrea Pirlo,20,Italy,Defensive Midfield,DM,,Reggina,Italy,0.0,out,summer,Serie A,1999,True,free loan
FC Internazionale,Gianluca Pagliuca,32,Italy,Goalkeeper,GK,,Bologna,Italy,,out,summer,Serie A,1999,False,
FC Internazionale,Nicola Ventola,21,Italy,Centre-Forward,CF,,Bologna,Italy,0.0,out,summer,Serie A,1999,True,free loan
FC Internazionale,Gilberto,23,Brazil,Left Midfield,LM,,Vasco da Gama,Brazil,,out,summer,Serie A,1999,False,
FC Internazionale,Mauro Milanese,27,Italy,Left-Back,LB,,Perugia,Italy,,out,summer,Serie A,1999,False,
FC Internazionale,Matteo Ferrari,19,Italy,Centre-Back,CB,,Bari,Italy,0.0,out,summer,Serie A,1999,True,free loan
FC Internazionale,Emanuele Barsotti,20,Italy,midfield,midfield,,Retired,,,out,summer,Serie A,1999,False,
FC Internazionale,Giuseppe Bergomi,36,Italy,Right-Back,RB,,Retired,,,out,summer,Serie A,1999,False,
FC Internazionale,Clarence Seedorf,23,Netherlands,Central Midfield,CM,,Real Madrid,Spain,24010000.0,in,winter,Serie A,1999,False,
FC Internazionale,Iván Córdoba,23,Colombia,Centre-Back,CB,,San Lorenzo,Argentina,14000000.0,in,winter,Serie A,1999,False,
FC Internazionale,Adrian Mutu,20,Romania,Centre-Forward,CF,,Dinamo,Romania,6500000.0,in,winter,Serie A,1999,False,
FC Internazionale,Taribo West,25,Nigeria,Left-Back,LB,,Milan,Italy,2500000.0,out,winter,Serie A,1999,False,
FC Internazionale,Paulo Sousa,29,Portugal,Central Midfield,CM,,AC Parma,Italy,0.0,out,winter,Serie A,1999,True,free loan
Hellas Verona,Anthony Seric,20,Croatia,Left-Back,LB,,Hajduk Split,Croatia,2200000.0,in,summer,Serie A,1999,False,
Hellas Verona,Sébastien Frey,19,France,Goalkeeper,GK,,Inter,Italy,0.0,in,summer,Serie A,1999,True,free loan
Hellas Verona,Adaílton,22,Brazil,Second Striker,SS,,Paris SG,France,0.0,in,summer,Serie A,1999,False,
Hellas Verona,Giuseppe Anastasi,25,Italy,defence,defence,,Foggia,Italy,,in,summer,Serie A,1999,False,
Hellas Verona,Marco Franceschetti,32,Italy,midfield,midfield,,Sampdoria,Italy,,in,summer,Serie A,1999,False,
Hellas Verona,Aimo Diana,21,Italy,Right Midfield,RM,,Brescia,Italy,0.0,in,summer,Serie A,1999,True,free loan
Hellas Verona,Luigi Apolloni,32,Italy,Centre-Back,CB,,AC Parma,Italy,,in,summer,Serie A,1999,False,
Hellas Verona,Luca Mezzano,21,Italy,Centre-Back,CB,,Perugia,Italy,,in,summer,Serie A,1999,False,
Hellas Verona,Elvis Abbruscato,18,Italy,Centre-Forward,CF,,Reggiana,Italy,,in,summer,Serie A,1999,False,
Hellas Verona,Emiliano Salvetti,25,Italy,Attacking Midfield,AM,,Cesena,Italy,,in,summer,Serie A,1999,False,
Hellas Verona,Alessandro Pagano,27,Italy,midfield,midfield,,Castel di Sangro,Italy,,in,summer,Serie A,1999,False,
Hellas Verona,Eugenio Corini,28,Italy,Defensive Midfield,DM,,Chievo Verona,Italy,,out,summer,Serie A,1999,False,
Hellas Verona,Gennaro Iezzo,26,Italy,Goalkeeper,GK,,Catania,Italy,,out,summer,Serie A,1999,False,
Hellas Verona,Daniele Amerini,24,Italy,Central Midfield,CM,,Pistoiese,Italy,,out,summer,Serie A,1999,False,
Hellas Verona,Paolo Foglio,23,Italy,Right-Back,RB,,Reggina,Italy,,out,summer,Serie A,1999,False,
Hellas Verona,Luca Mezzano,21,Italy,Centre-Back,CB,,Brescia,Italy,,out,summer,Serie A,1999,False,
Hellas Verona,Claudio Ferrarese,20,Italy,Right Winger,RW,,Pistoiese,Italy,,out,summer,Serie A,1999,False,
Hellas Verona,Settimio Lucci,33,Italy,defence,defence,,Ternana,Italy,,out,summer,Serie A,1999,False,
Hellas Verona,Stefano Guidoni,27,Italy,attack,attack,,Perugia,Italy,,out,summer,Serie A,1999,False,
Hellas Verona,Corrado Venturi,19,Italy,defence,defence,,Città di Lecco,Italy,,out,summer,Serie A,1999,False,
Hellas Verona,Alessandro Pagano,27,Italy,midfield,midfield,,Siena,Italy,,out,summer,Serie A,1999,False,
Hellas Verona,Domenico Morfeo,23,Italy,Attacking Midfield,AM,,Fiorentina,Italy,0.0,in,winter,Serie A,1999,True,free loan
Hellas Verona,Alessandro Romano,30,Italy,Defensive Midfield,DM,,Cesena,Italy,,in,winter,Serie A,1999,False,
Hellas Verona,Michele Cossato,29,Italy,attack,attack,,Atalanta BC,Italy,,in,winter,Serie A,1999,False,
Hellas Verona,Tonci Zilic,24,Croatia,Centre-Back,CB,,Fermana,Italy,,out,winter,Serie A,1999,False,
Hellas Verona,Ivan Rajcic,18,Croatia,Central Midfield,CM,,Hajduk Split,Croatia,0.0,out,winter,Serie A,1999,True,free loan
Hellas Verona,Alfredo Aglietti,29,Italy,Centre-Forward,CF,,Chievo Verona,Italy,,out,winter,Serie A,1999,False,
Juventus FC,Darko Kovacevic,25,Serbia,Centre-Forward,CF,,Real Sociedad,Spain,17000000.0,in,summer,Serie A,1999,False,
Juventus FC,Sunday Oliseh,24,Nigeria,Defensive Midfield,DM,,Ajax,Netherlands,10000000.0,in,summer,Serie A,1999,False,
Juventus FC,Gianluca Zambrotta,22,Italy,Right-Back,RB,,Bari,Italy,8000000.0,in,summer,Serie A,1999,False,
Juventus FC,Igor Tudor,21,Croatia,Centre-Back,CB,,Hajduk Split,Croatia,3700000.0,in,summer,Serie A,1999,False,
Juventus FC,Edwin van der Sar,28,Netherlands,Goalkeeper,GK,,Ajax,Netherlands,0.0,in,summer,Serie A,1999,False,
Juventus FC,Jonathan Bachini,24,Italy,Right Midfield,RM,,Udinese,Italy,,in,summer,Serie A,1999,False,
Juventus FC,Ronnie O'Brien,20,Ireland,midfield,midfield,,AC Bellinzona,Switzerland,,in,summer,Serie A,1999,False,
Juventus FC,Angelo Peruzzi,29,Italy,Goalkeeper,GK,,Inter,Italy,19000000.0,out,summer,Serie A,1999,False,
Juventus FC,Thierry Henry,21,France,Centre-Forward,CF,,Arsenal,England,16100000.000000002,out,summer,Serie A,1999,False,
Juventus FC,Didier Deschamps,30,France,Defensive Midfield,DM,,Chelsea,England,2000000.0,out,summer,Serie A,1999,False,
Juventus FC,Simone Perrotta,21,Italy,Attacking Midfield,AM,,Bari,Italy,1850000.0,out,summer,Serie A,1999,False,
Juventus FC,Marcelo Zalayeta,20,Uruguay,Centre-Forward,CF,,Sevilla FC,Spain,0.0,out,summer,Serie A,1999,True,free loan
Juventus FC,Morgan De Sanctis,22,Italy,Goalkeeper,GK,,Udinese,Italy,,out,summer,Serie A,1999,False,
Juventus FC,Jocelyn Blanchard,27,France,Defensive Midfield,DM,,Lens,France,,out,summer,Serie A,1999,False,
Juventus FC,Angelo Di Livio,32,Italy,Right Midfield,RM,,Fiorentina,Italy,,out,summer,Serie A,1999,False,
Juventus FC,Massimo Paci,21,Italy,Centre-Back,CB,,Ancona,Italy,,out,summer,Serie A,1999,False,
Juventus FC,Massimiliano Vieri,20,Australia,Centre-Forward,CF,,Brescello,Italy,0.0,out,summer,Serie A,1999,True,free loan
Juventus FC,Nicola Amoruso,24,Italy,Centre-Forward,CF,,Perugia,Italy,,out,summer,Serie A,1999,False,
Juventus FC,Christian Manfredini,24,Cote d'Ivoire,Left Winger,LW,,Genoa,Italy,,out,summer,Serie A,1999,False,
Juventus FC,Marco Gorzegno,18,Italy,Centre-Back,CB,,Cuneo,Italy,0.0,out,summer,Serie A,1999,True,free loan
Juventus FC,Raffaele Ametrano,26,Italy,Right-Back,RB,,Cagliari Calcio,Italy,0.0,out,summer,Serie A,1999,True,free loan
Juventus FC,Luca Pellegrini,20,Italy,midfield,midfield,,Gualdo,Italy,,out,summer,Serie A,1999,False,
Juventus FC,Salvatore Aronica,21,Italy,Centre-Back,CB,,FC Crotone,Italy,,out,summer,Serie A,1999,False,
Juventus FC,Enzo Maresca,19,Italy,Central Midfield,CM,,West Brom,England,0.0,in,winter,Serie A,1999,False,
Juventus FC,Simone Malatesta,17,Italy,Centre-Forward,CF,,Modena,Italy,,in,winter,Serie A,1999,False,
Juventus FC,Luigi Lavecchia,18,Italy,Right Midfield,RM,,FC Crotone,Italy,0.0,out,winter,Serie A,1999,True,free loan
Juventus FC,Ronnie O'Brien,20,Ireland,midfield,midfield,,FC Crotone,Italy,,out,winter,Serie A,1999,False,
Milan AC,Andriy Shevchenko,22,Ukraine,Centre-Forward,CF,,Dynamo Kyiv,Ukraine,23910000.0,in,summer,Serie A,1999,False,
Milan AC,Serginho,28,Brazil,Left Midfield,LM,,São Paulo,Brazil,8900000.0,in,summer,Serie A,1999,False,
Milan AC,Gennaro Gattuso,21,Italy,Central Midfield,CM,,Salernitana,Italy,8000000.0,in,summer,Serie A,1999,False,
Milan AC,Fabricio Coloccini,17,Argentina,Centre-Back,CB,,Boca Juniors,Argentina,7500000.0,in,summer,Serie A,1999,False,
Milan AC,Valerio Fiori,30,Italy,Goalkeeper,GK,,Piacenza,Italy,,in,summer,Serie A,1999,False,
Milan AC,Max Tonetto,24,Italy,Left-Back,LB,,FC Empoli,Italy,,in,summer,Serie A,1999,False,
Milan AC,Mattia Graffiedi,19,Italy,Centre-Forward,CF,,Cesena,Italy,,in,summer,Serie A,1999,False,
Milan AC,Diego De Ascentis,22,Italy,Defensive Midfield,DM,,Bari,Italy,,in,summer,Serie A,1999,False,
Milan AC,Mirco Sadotti,24,Italy,Centre-Back,CB,,Calcio Monza,Italy,,in,summer,Serie A,1999,False,
Milan AC,Christian Ziege,27,Germany,Left Midfield,LM,,Middlesbrough,England,6000000.0,out,summer,Serie A,1999,False,
Milan AC,Francesco Coco,22,Italy,Left-Back,LB,,Torino,Italy,500000.0,out,summer,Serie A,1999,True,loan with fee
Milan AC,Massimo Oddo,23,Italy,Right-Back,RB,,Napoli,Italy,150000.0,out,summer,Serie A,1999,True,loan with fee
Milan AC,Massimo Maccarone,19,Italy,Centre-Forward,CF,,Varese,Italy,0.0,out,summer,Serie A,1999,True,free loan
Milan AC,Dida,25,Brazil,Goalkeeper,GK,,Corinthians,Brazil,0.0,out,summer,Serie A,1999,True,free loan
Milan AC,Roberto Donadoni,35,Italy,Right Midfield,RM,,Ittihad,Saudi Arabia,0.0,out,summer,Serie A,1999,False,
Milan AC,Zizi Roberts,20,Liberia,Centre-Forward,CF,,AC Bellinzona,Switzerland,0.0,out,summer,Serie A,1999,True,free loan
Milan AC,Ibrahim Bá,25,France,Right Midfield,RM,,Perugia,Italy,0.0,out,summer,Serie A,1999,True,free loan
Milan AC,Giorgio Frezzolini,23,Italy,Goalkeeper,GK,,Inter,Italy,,out,summer,Serie A,1999,False,
Milan AC,Alessandro Iannuzzi,23,Italy,attack,attack,,Reggiana,Italy,,out,summer,Serie A,1999,False,
Milan AC,Matteo Contini,19,Italy,Centre-Back,CB,,AS Livorno,Italy,0.0,out,summer,Serie A,1999,True,free loan
Milan AC,Luca Vitali,19,Italy,Central Midfield,CM,,AS Gubbio,Italy,,out,summer,Serie A,1999,False,
Milan AC,Daniele Daino,19,Italy,Right-Back,RB,,Perugia,Italy,0.0,out,summer,Serie A,1999,True,free loan
Milan AC,Domenico Morfeo,23,Italy,Attacking Midfield,AM,,Fiorentina,Italy,0.0,out,summer,Serie A,1999,True,end of loan
Milan AC,José Mari,21,Spain,Centre-Forward,CF,,Atlético Madrid,Spain,19000000.0,in,winter,Serie A,1999,False,
Milan AC,José Chamot,30,Argentina,Centre-Back,CB,,Atlético Madrid,Spain,3000000.0,in,winter,Serie A,1999,False,
Milan AC,Taribo West,25,Nigeria,Left-Back,LB,,Inter,Italy,2500000.0,in,winter,Serie A,1999,False,
Milan AC,Dida,25,Brazil,Goalkeeper,GK,,Cruzeiro,Brazil,1390000.0,in,winter,Serie A,1999,False,
Milan AC,Bruno N'Gotty,28,France,Centre-Back,CB,,AC Venezia 1907,Italy,4500000.0,out,winter,Serie A,1999,False,
Milan AC,Maurizio Ganz,31,Italy,Centre-Forward,CF,,AC Venezia 1907,Italy,0.0,out,winter,Serie A,1999,False,
Milan AC,George Weah,33,Liberia,Centre-Forward,CF,,Chelsea,England,0.0,out,winter,Serie A,1999,True,free loan
Milan AC,Massimo Maccarone,20,Italy,Centre-Forward,CF,,Prato,Italy,0.0,out,winter,Serie A,1999,False,
Milan AC,Zizi Roberts,20,Liberia,Centre-Forward,CF,,Ionikos Nikeas,Greece,0.0,out,winter,Serie A,1999,False,
Milan AC,Pierluigi Orlandini,27,Italy,Right Midfield,RM,,AC Venezia 1907,Italy,0.0,out,winter,Serie A,1999,True,free loan
Milan AC,Mirco Sadotti,24,Italy,Centre-Back,CB,,Lecce,Italy,,out,winter,Serie A,1999,False,
Milan AC,Matteo Pelatti,21,Italy,Centre-Forward,CF,,Sassuolo,Italy,0.0,out,winter,Serie A,1999,True,free loan
Milan AC,Max Tonetto,25,Italy,Left-Back,LB,,Bologna,Italy,,out,winter,Serie A,1999,False,
Piacenza FC,Arturo Di Napoli,25,Italy,Centre-Forward,CF,,FC Empoli,Italy,3750000.0,in,summer,Serie A,1999,False,
Piacenza FC,Flavio Roma,25,Italy,Goalkeeper,GK,,Chievo Verona,Italy,,in,summer,Serie A,1999,False,
Piacenza FC,Davide Bagnacani,19,Italy,Goalkeeper,GK,,Reggiana,Italy,,in,summer,Serie A,1999,False,
Piacenza FC,Francesco Zitolo,17,Italy,Attacking Midfield,AM,,Pro Vercelli,Italy,,in,summer,Serie A,1999,False,
Piacenza FC,Andrea Tagliaferri,20,Italy,midfield,midfield,,Pro Patria,Italy,,in,summer,Serie A,1999,False,
Piacenza FC,Carmine Gautieri,29,Italy,Right Winger,RW,,AS Roma,Italy,,in,summer,Serie A,1999,False,
Piacenza FC,Valerio Fiori,30,Italy,Goalkeeper,GK,,Milan,Italy,,out,summer,Serie A,1999,False,
Piacenza FC,Simone Inzaghi,23,Italy,Centre-Forward,CF,,Lazio,Italy,,out,summer,Serie A,1999,False,
Piacenza FC,Stefano Turi,19,Italy,Left Midfield,LM,,Triestina,Italy,,out,summer,Serie A,1999,False,
Piacenza FC,Sergio Marcon,28,Italy,Goalkeeper,GK,,Chievo Verona,Italy,,out,summer,Serie A,1999,False,
Piacenza FC,Francesco Varrenti,20,Italy,midfield,midfield,,Rondinella,Italy,,out,summer,Serie A,1999,False,
Piacenza FC,Daniele Cozzi,20,Italy,defence,defence,,Biellese,Italy,,out,summer,Serie A,1999,False,
Piacenza FC,Adolfo Daniele Speranza,19,Italy,Central Midfield,CM,,Fiorenzuola,Italy,0.0,out,summer,Serie A,1999,True,free loan
Piacenza FC,Francesco Zerbini,19,Italy,Centre-Forward,CF,,Cisco Lodigiani,Italy,0.0,out,summer,Serie A,1999,True,free loan
Piacenza FC,Stefano Morrone,21,Italy,Central Midfield,CM,,FC Empoli,Italy,,in,winter,Serie A,1999,False,
Piacenza FC,Davide Dionigi,25,Italy,Centre-Forward,CF,,Sampdoria,Italy,,out,winter,Serie A,1999,False,
Piacenza FC,Francesco Zerbini,19,Italy,Centre-Forward,CF,,Cisco Lodigiani,Italy,0.0,out,winter,Serie A,1999,True,free loan
Reggina Calcio,Gustavo Reggi,26,Argentina,Centre-Forward,CF,,Gimnasia,Argentina,0.0,in,summer,Serie A,1999,False,
Reggina Calcio,Nenad Pralija,28,Croatia,Defensive Midfield,DM,,Hajduk Split,Croatia,,in,summer,Serie A,1999,False,
Reggina Calcio,Joseph Dayo Oshadogan,23,Italy,Centre-Back,CB,,AS Roma,Italy,,in,summer,Serie A,1999,False,
Reggina Calcio,Riccardo Marroccolo,20,Italy,attack,attack,,Frosinone,Italy,,in,summer,Serie A,1999,False,
Reggina Calcio,Salvatore Vicari,18,Italy,Right Midfield,RM,,US Palermo,Italy,,in,summer,Serie A,1999,False,
Reggina Calcio,Vladimiro Sbaglia,20,Italy,midfield,midfield,,Frosinone,Italy,,in,summer,Serie A,1999,False,
Reggina Calcio,Helmut Rahner,28,Germany,Centre-Back,CB,,1.FC Nuremberg,Germany,,in,summer,Serie A,1999,False,
Reggina Calcio,Mohamed Kallon,19,Sierra Leone,Centre-Forward,CF,,Cagliari Calcio,Italy,,in,summer,Serie A,1999,False,
Reggina Calcio,Roberto Baronio,21,Italy,Defensive Midfield,DM,,Lazio,Italy,0.0,in,summer,Serie A,1999,True,free loan
Reggina Calcio,Paolo Foglio,23,Italy,Right-Back,RB,,Hellas Verona,Italy,,in,summer,Serie A,1999,False,
Reggina Calcio,Andrea Bernini,26,Italy,Right Midfield,RM,,Montevarchi,Italy,,in,summer,Serie A,1999,False,
Reggina Calcio,Ezio Brevi,29,Italy,Defensive Midfield,DM,,Ternana,Italy,,in,summer,Serie A,1999,False,
Reggina Calcio,Lorenzo Stovini,22,Italy,Centre-Back,CB,,Vicenza,Italy,,in,summer,Serie A,1999,False,
Reggina Calcio,Giovanni Morabito,20,Italy,Left-Back,LB,,Vicenza,Italy,,in,summer,Serie A,1999,False,
Reggina Calcio,Jorge Vargas,23,Chile,Centre-Back,CB,,CDUC,Chile,,in,summer,Serie A,1999,False,
Reggina Calcio,Andrea Pirlo,20,Italy,Defensive Midfield,DM,,Inter,Italy,0.0,in,summer,Serie A,1999,True,free loan
Reggina Calcio,Roberto Cevoli,30,San Marino,Centre-Back,CB,,Cesena,Italy,,out,summer,Serie A,1999,False,
Reggina Calcio,Emanuele Aloe,17,Italy,defence,defence,,Unknown,,,out,summer,Serie A,1999,False,
Reggina Calcio,Vittorio Pinciarelli,27,Italy,midfield,midfield,,FC Empoli,Italy,,out,summer,Serie A,1999,False,
Reggina Calcio,Tonino Martino,30,Italy,attack,attack,,Savoia,Italy,,out,summer,Serie A,1999,False,
Reggina Calcio,Paolo Ziliani,28,Italy,Sweeper,SW,,Treviso,Italy,,out,summer,Serie A,1999,False,
Reggina Calcio,Ugo Napolitano,34,Italy,Centre-Back,CB,,Catanzaro,Italy,,out,summer,Serie A,1999,False,
Reggina Calcio,Mauro Briano,24,Italy,Defensive Midfield,DM,,Savoia,Italy,,out,summer,Serie A,1999,False,
Reggina Calcio,Goran Tomic,22,Croatia,Centre-Forward,CF,,Vicenza,Italy,,out,summer,Serie A,1999,False,
Reggina Calcio,Fabio Di Sole,25,Italy,Centre-Back,CB,,Cosenza,Italy,,out,summer,Serie A,1999,False,
Reggina Calcio,Paulo Pereira,33,Brazil,Right-Back,RB,,Retired,,,out,summer,Serie A,1999,False,
Reggina Calcio,Fabio Firmani,21,Italy,Central Midfield,CM,,Vicenza,Italy,0.0,out,summer,Serie A,1999,True,end of loan
