club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
MVV Maastricht,Rein van Duijnhoven,31.0,Netherlands,Goalkeeper,GK,,VfL Bochum,Germany,0.0,out,summer,Eredivisie,1999,False,
MVV Maastricht,Denny Landzaat,23.0,Netherlands,Central Midfield,CM,,Willem II,Netherlands,0.0,out,summer,Eredivisie,1999,False,
MVV Maastricht,Arjan Vermeulen,30.0,Netherlands,Left-Back,LB,,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,1999,False,
MVV Maastricht,Quincy Elvira,20.0,Netherlands,attack,attack,,FC Vinkenslag,Netherlands,0.0,out,summer,Eredivisie,1999,False,
MVV Maastricht,Joost Volmer,25.0,Netherlands,Centre-Back,CB,,Fortuna Sittard,Netherlands,,out,summer,Eredivisie,1999,False,
MVV Maastricht,Ramon Lacroix,24.0,Netherlands,defence,defence,,Unknown,,,out,summer,Eredivisie,1999,False,
MVV Maastricht,Roel Buikema,23.0,Netherlands,Left Midfield,LM,,Helmond Sport,Netherlands,,out,summer,Eredivisie,1999,False,
MVV Maastricht,Jeroen Heubach,24.0,Netherlands,Left-Back,LB,,Twente FC,Netherlands,0.0,out,summer,Eredivisie,1999,True,end of loan
MVV Maastricht,Stijn Meert,21.0,Belgium,Left Midfield,LM,,RSC Anderlecht,Belgium,0.0,in,winter,Eredivisie,1999,True,free loan
MVV Maastricht,John Mutsaers,27.0,Netherlands,Centre-Forward,CF,,AZ Alkmaar,Netherlands,,in,winter,Eredivisie,1999,False,
MVV Maastricht,Joey Gudjónsson,19.0,Iceland,Central Midfield,CM,,KRC Genk,Belgium,0.0,in,winter,Eredivisie,1999,True,free loan
MVV Maastricht,Robert van der Weert,29.0,Netherlands,Centre-Forward,CF,,AZ Alkmaar,Netherlands,,in,winter,Eredivisie,1999,False,
MVV Maastricht,Kenneth Pérez,25.0,Denmark,Centre-Forward,CF,,AZ Alkmaar,Netherlands,,out,winter,Eredivisie,1999,False,
NEC Nijmegen,René van Rijswijk,28.0,Netherlands,Right Winger,RW,,Cambuur L.,Netherlands,0.0,in,summer,Eredivisie,1999,False,
NEC Nijmegen,Arno Arts,30.0,Netherlands,Central Midfield,CM,,Willem II,Netherlands,0.0,in,summer,Eredivisie,1999,True,free loan
NEC Nijmegen,Richard Goulooze,31.0,Netherlands,Right-Back,RB,,Revolution,United States,,in,summer,Eredivisie,1999,False,
NEC Nijmegen,Adilson Ben David Dos Santos,25.0,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,,in,summer,Eredivisie,1999,False,
NEC Nijmegen,Cor Prein,18.0,Netherlands,attack,attack,,PSV U19,Netherlands,,in,summer,Eredivisie,1999,False,
NEC Nijmegen,Maarten Atmodikoro,28.0,Netherlands,Right-Back,RB,,NAC Breda,Netherlands,,in,summer,Eredivisie,1999,False,
NEC Nijmegen,Youssef Rossi,26.0,Morocco,Centre-Back,CB,,Stade Rennais,France,,in,summer,Eredivisie,1999,False,
NEC Nijmegen,Ayhan Tumani,27.0,Germany,Centre-Forward,CF,,Hannover 96,Germany,0.0,out,summer,Eredivisie,1999,False,
NEC Nijmegen,Ulrich Crüden,32.0,Suriname,Right Midfield,RM,,De Treffers,Netherlands,0.0,out,summer,Eredivisie,1999,False,
NEC Nijmegen,Dzevdet Sainoski,26.0,North Macedonia,Defensive Midfield,DM,,Hannover 96,Germany,,out,summer,Eredivisie,1999,False,
NEC Nijmegen,Juul Ellerman,33.0,Netherlands,Centre-Forward,CF,,Helmond Sport,Netherlands,,out,summer,Eredivisie,1999,False,
NEC Nijmegen,Lodewijk van der Heijden,22.0,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1999,False,
NEC Nijmegen,Pieter Collen,19.0,Belgium,Centre-Back,CB,,Vitesse,Netherlands,345000.0,in,winter,Eredivisie,1999,False,
NEC Nijmegen,Youssef Rossi,26.0,Morocco,Centre-Back,CB,,Stade Rennais,France,,in,winter,Eredivisie,1999,False,
NEC Nijmegen,Benito Kemble,31.0,Netherlands,Centre-Back,CB,,Motherwell FC,Scotland,,out,winter,Eredivisie,1999,False,
PSV Eindhoven,Eric Addo,20.0,Ghana,Centre-Back,CB,,Club Brugge,Belgium,5000000.0,in,summer,Eredivisie,1999,False,
PSV Eindhoven,Mark van Bommel,22.0,Netherlands,Defensive Midfield,DM,,Fortuna Sittard,Netherlands,2700000.0,in,summer,Eredivisie,1999,False,
PSV Eindhoven,Jan Heintze,35.0,Denmark,Left-Back,LB,,Bay. Leverkusen,Germany,0.0,in,summer,Eredivisie,1999,False,
PSV Eindhoven,Johann Vogel,22.0,Switzerland,Defensive Midfield,DM,,Grasshoppers,Switzerland,0.0,in,summer,Eredivisie,1999,False,
PSV Eindhoven,Ivica Kralj,26.0,Serbia,Goalkeeper,GK,,FC Porto,Portugal,,in,summer,Eredivisie,1999,False,
PSV Eindhoven,Gilles De Bilde,28.0,Belgium,Centre-Forward,CF,,Sheff Wed,England,5000000.0,out,summer,Eredivisie,1999,False,
PSV Eindhoven,Abel Xavier,26.0,Portugal,Right-Back,RB,,Everton,England,2100000.0,out,summer,Eredivisie,1999,False,
PSV Eindhoven,Jorginho Paulista,19.0,Brazil,Left-Back,LB,,Udinese,Italy,900000.0,out,summer,Eredivisie,1999,False,
PSV Eindhoven,Theo Lucius,22.0,Netherlands,Defensive Midfield,DM,,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,1999,True,free loan
PSV Eindhoven,Davy Oyen,23.0,Belgium,Left-Back,LB,,RSC Anderlecht,Belgium,,out,summer,Eredivisie,1999,False,
PSV Eindhoven,Manoel,21.0,Brazil,Centre-Forward,CF,,EC Vitória,Brazil,,out,summer,Eredivisie,1999,False,
PSV Eindhoven,Marciano Vink,28.0,Netherlands,Defensive Midfield,DM,,ADO Den Haag,Netherlands,,out,summer,Eredivisie,1999,False,
PSV Eindhoven,Giorgi Gakhokidze,23.0,Georgia,Left Winger,LW,,Maccabi Haifa,Israel,0.0,out,summer,Eredivisie,1999,True,free loan
PSV Eindhoven,Dmitri Khokhlov,24.0,Russia,Central Midfield,CM,,Real Sociedad,Spain,1500000.0,out,winter,Eredivisie,1999,False,
PSV Eindhoven,Igor Demo,24.0,Slovakia,Central Midfield,CM,,Bor. M'gladbach,Germany,100000.0,out,winter,Eredivisie,1999,False,
PSV Eindhoven,Marcos,24.0,Brazil,Centre-Back,CB,,Sporting CP,Portugal,,out,winter,Eredivisie,1999,False,
PSV Eindhoven,Robert Fuchs,24.0,Netherlands,Central Midfield,CM,,De Graafschap,Netherlands,0.0,out,winter,Eredivisie,1999,True,free loan
PSV Eindhoven,Rob Wielaert,20.0,Netherlands,Centre-Back,CB,,FC Den Bosch,Netherlands,0.0,out,winter,Eredivisie,1999,True,free loan
RKC Waalwijk,Yuri Cornelisse,24.0,Netherlands,Right Midfield,RM,,RSC Anderlecht,Belgium,,in,summer,Eredivisie,1999,False,
RKC Waalwijk,Tim Cornelisse,21.0,Netherlands,Right-Back,RB,,RSC Anderlecht,Belgium,,in,summer,Eredivisie,1999,False,
RKC Waalwijk,Giovanni Franken,19.0,Curacao,midfield,midfield,,Dordrecht'90,Netherlands,,in,summer,Eredivisie,1999,False,
RKC Waalwijk,Emmanuel Nwakire,21.0,Nigeria,Left-Back,LB,,FC Utrecht,Netherlands,,in,summer,Eredivisie,1999,False,
RKC Waalwijk,Dennis van der Pennen,23.0,Netherlands,midfield,midfield,,Dordrecht'90,Netherlands,0.0,out,summer,Eredivisie,1999,False,
RKC Waalwijk,Adilson Ben David Dos Santos,25.0,Netherlands,Centre-Forward,CF,,NEC Nijmegen,Netherlands,,out,summer,Eredivisie,1999,False,
RKC Waalwijk,Leeroy Echteld,31.0,Netherlands,Attacking Midfield,AM,,A. Lustenau,Austria,,out,summer,Eredivisie,1999,False,
RKC Waalwijk,Ruud van der Velden,22.0,Netherlands,defence,defence,,Unknown,,,out,summer,Eredivisie,1999,False,
RKC Waalwijk,Leon van Nieuwkerk,24.0,Netherlands,attack,attack,,Helmond Sport,Netherlands,,out,summer,Eredivisie,1999,False,
RKC Waalwijk,Romeo van Aerde,31.0,Suriname,midfield,midfield,,Dordrecht'90,Netherlands,,out,summer,Eredivisie,1999,False,
RKC Waalwijk,Hans van Arum,32.0,Netherlands,Centre-Forward,CF,,Go Ahead Eagles,Netherlands,,out,summer,Eredivisie,1999,False,
RKC Waalwijk,Jose Maria Cela,30.0,Spain,attack,attack,,Retired,,,out,summer,Eredivisie,1999,False,
RKC Waalwijk,Adrie Bogers,34.0,Netherlands,Left-Back,LB,,KV Turnhout,Belgium,,out,summer,Eredivisie,1999,False,
RKC Waalwijk,Tim Cornelisse,21.0,Netherlands,Right-Back,RB,,RSC Anderlecht,Belgium,0.0,out,summer,Eredivisie,1999,True,end of loan
RKC Waalwijk,Rick Hoogendorp,24.0,Netherlands,Centre-Forward,CF,,Celta de Vigo,Spain,315000.0,out,winter,Eredivisie,1999,True,loan with fee
RKC Waalwijk,Michel van Zundert,21.0,Netherlands,defence,defence,,Eindhoven,Netherlands,0.0,out,winter,Eredivisie,1999,True,free loan
Roda JC Kerkrade,Kevin Van Dessel,20.0,Belgium,Left Midfield,LM,,Genoa,Italy,,in,summer,Eredivisie,1999,False,
Roda JC Kerkrade,Jan Vercammen,20.0,Belgium,Goalkeeper,GK,,KV Mechelen U21,Belgium,,in,summer,Eredivisie,1999,False,
Roda JC Kerkrade,Stephan Van Der Heyden,29.0,Belgium,Left Midfield,LM,,Germ. Beerschot,Belgium,0.0,out,summer,Eredivisie,1999,False,
Roda JC Kerkrade,Igor Tomasic,22.0,Bulgaria,Centre-Back,CB,,MVV Maastricht,Netherlands,,out,summer,Eredivisie,1999,False,
Roda JC Kerkrade,Fatih Sonkaya,18.0,Turkey,Right-Back,RB,,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,1999,True,free loan
Roda JC Kerkrade,Paolo Ramora,19.0,Italy,midfield,midfield,,Salernitana U19,Italy,,in,winter,Eredivisie,1999,False,
Roda JC Kerkrade,Tom Soetaers,19.0,Belgium,Left Winger,LW,,RSC Anderlecht,Belgium,,in,winter,Eredivisie,1999,False,
Roda JC Kerkrade,Gunnar Einarsson,23.0,Iceland,defence,defence,,Brentford,England,,out,winter,Eredivisie,1999,False,
SC Heerenveen,Allan Jepsen,22.0,Denmark,Left Midfield,LM,,Hamburger SV,Germany,350000.0,in,summer,Eredivisie,1999,False,
SC Heerenveen,Mika Nurmela,27.0,Finland,Right Midfield,RM,,Emmen,Netherlands,0.0,in,summer,Eredivisie,1999,False,
SC Heerenveen,Jesper Haakansson,17.0,Denmark,Attacking Midfield,AM,,BK Frem,Denmark,0.0,in,summer,Eredivisie,1999,False,
SC Heerenveen,Harris Huizingh,36.0,Netherlands,Centre-Forward,CF,,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,1999,False,
SC Heerenveen,Anthony Lurling,22.0,Netherlands,Attacking Midfield,AM,,FC Den Bosch,Netherlands,,in,summer,Eredivisie,1999,False,
SC Heerenveen,Barry Ditewig,21.0,Netherlands,Goalkeeper,GK,,DOVO,Netherlands,,in,summer,Eredivisie,1999,False,
SC Heerenveen,Mika Pulkkinen,26.0,Finland,Centre-Back,CB,,Kotka TP,Finland,,in,summer,Eredivisie,1999,False,
SC Heerenveen,Jan de Visser,31.0,Netherlands,Left Midfield,LM,,Feyenoord,Netherlands,682000.0,out,summer,Eredivisie,1999,False,
SC Heerenveen,Radoslav Samardzic,29.0,Serbia,Centre-Forward,CF,,Feyenoord,Netherlands,680000.0,out,summer,Eredivisie,1999,False,
SC Heerenveen,Emmanuel Ebiede,23.0,Nigeria,midfield,midfield,,Al-Jazira,United Arab Emirates,0.0,out,summer,Eredivisie,1999,False,
SC Heerenveen,Radu Gusatu,29.0,Romania,Attacking Midfield,AM,,FC Extensiv Craiova,Romania,,out,summer,Eredivisie,1999,False,
SC Heerenveen,Panu Toivonen,26.0,Finland,Goalkeeper,GK,,Tampere United,Finland,,out,summer,Eredivisie,1999,False,
SC Heerenveen,Raphael Bove,22.0,Australia,midfield,midfield,,Dundee FC,Scotland,,out,summer,Eredivisie,1999,False,
SC Heerenveen,Dionysius Sebwe,30.0,Liberia,defence,defence,,Wizards,United States,,out,summer,Eredivisie,1999,False,
SC Heerenveen,Brian Tevreden,30.0,Netherlands,Right-Back,RB,,Telstar,Netherlands,,out,summer,Eredivisie,1999,False,
SC Heerenveen,Valeriy Popovich,29.0,Russia,Centre-Forward,CF,,FC Haka,Finland,0.0,in,winter,Eredivisie,1999,True,free loan
SC Heerenveen,Mika Pulkkinen,26.0,Finland,Centre-Back,CB,,Kotka TP,Finland,,in,winter,Eredivisie,1999,False,
SC Heerenveen,Emmanuel Ebiede,23.0,Nigeria,midfield,midfield,,Al-Jazira,United Arab Emirates,0.0,out,winter,Eredivisie,1999,False,
SC Heerenveen,Henry Onwuzuruike,19.0,Nigeria,Central Midfield,CM,,Greuther Fürth,Germany,0.0,out,winter,Eredivisie,1999,False,
SC Heerenveen,Ronnie Pander,22.0,Netherlands,midfield,midfield,,Veendam,Netherlands,,out,winter,Eredivisie,1999,False,
SC Heerenveen,Florin Constantinovici,31.0,Romania,Centre-Back,CB,,FC Brasov,Romania,,out,winter,Eredivisie,1999,False,
Sparta Rotterdam,Frank Kooiman,29.0,Netherlands,Goalkeeper,GK,,FC Utrecht,Netherlands,0.0,in,summer,Eredivisie,1999,False,
Sparta Rotterdam,Roy Stroeve,22.0,Netherlands,Attacking Midfield,AM,,Emmen,Netherlands,0.0,in,summer,Eredivisie,1999,False,
Sparta Rotterdam,Silvan Inia,30.0,Netherlands,Left Midfield,LM,,FC Volendam,Netherlands,0.0,in,summer,Eredivisie,1999,False,
Sparta Rotterdam,Sieme Zijm,21.0,Netherlands,Left-Back,LB,,FC Zwolle,Netherlands,0.0,in,summer,Eredivisie,1999,False,
Sparta Rotterdam,Fuat Usta,27.0,Turkey,Central Midfield,CM,,Cambuur L.,Netherlands,0.0,in,summer,Eredivisie,1999,False,
Sparta Rotterdam,Bram Marbus,27.0,Netherlands,Centre-Forward,CF,,Go Ahead Eagles,Netherlands,,in,summer,Eredivisie,1999,False,
Sparta Rotterdam,Houssin Bezzai,20.0,Morocco,defence,defence,,UVS,Netherlands,,in,summer,Eredivisie,1999,False,
Sparta Rotterdam,Michel Langerak,30.0,Netherlands,Attacking Midfield,AM,,AZ Alkmaar,Netherlands,,in,summer,Eredivisie,1999,False,
Sparta Rotterdam,Steve Goossen,30.0,Netherlands,Centre-Back,CB,,Vitesse,Netherlands,,in,summer,Eredivisie,1999,False,
Sparta Rotterdam,Richard Elzinga,30.0,Netherlands,Right-Back,RB,,Cambuur L.,Netherlands,,in,summer,Eredivisie,1999,False,
Sparta Rotterdam,John Nieuwenburg,20.0,Netherlands,Defensive Midfield,DM,,Ajax,Netherlands,2700000.0,out,summer,Eredivisie,1999,False,
Sparta Rotterdam,Kew Jaliens,20.0,Netherlands,Centre-Back,CB,,Willem II,Netherlands,1500000.0,out,summer,Eredivisie,1999,False,
Sparta Rotterdam,Arjan van der Laan,29.0,Netherlands,Attacking Midfield,AM,,Twente FC,Netherlands,450000.0,out,summer,Eredivisie,1999,False,
Sparta Rotterdam,Johan van der Werff,24.0,Netherlands,Goalkeeper,GK,,Dordrecht'90,Netherlands,0.0,out,summer,Eredivisie,1999,False,
Sparta Rotterdam,Mourad Mghizrat,24.0,Morocco,midfield,midfield,,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,1999,False,
Sparta Rotterdam,Dennis Krijgsman,26.0,Netherlands,Attacking Midfield,AM,,Fortuna Sittard,Netherlands,,out,summer,Eredivisie,1999,False,
Sparta Rotterdam,Nico Jalink,35.0,Netherlands,Right Midfield,RM,,Dordrecht'90,Netherlands,,out,summer,Eredivisie,1999,False,
Sparta Rotterdam,Arnoud Toet,21.0,Netherlands,Goalkeeper,GK,,Unknown,,,out,summer,Eredivisie,1999,False,
Sparta Rotterdam,Erik Tammer,30.0,Netherlands,Centre-Forward,CF,,Cambuur L.,Netherlands,,out,winter,Eredivisie,1999,False,
Sparta Rotterdam,Romeo Wouden,28.0,Netherlands,Left Winger,LW,,Dordrecht'90,Netherlands,0.0,out,winter,Eredivisie,1999,True,free loan
Twente Enschede FC,Scott Booth,27.0,Scotland,Centre-Forward,CF,,Vitesse,Netherlands,550000.0,in,summer,Eredivisie,1999,False,
Twente Enschede FC,Arjan van der Laan,29.0,Netherlands,Attacking Midfield,AM,,Sparta R.,Netherlands,450000.0,in,summer,Eredivisie,1999,False,
Twente Enschede FC,Andy van der Meyde,19.0,Netherlands,Right Winger,RW,,Ajax,Netherlands,0.0,in,summer,Eredivisie,1999,True,free loan
Twente Enschede FC,Frédéric Peiremans,25.0,Belgium,Defensive Midfield,DM,,RSC Anderlecht,Belgium,,in,summer,Eredivisie,1999,False,
Twente Enschede FC,Edwin Hilgerink,27.0,Netherlands,defence,defence,,Heracles Almelo,Netherlands,,in,summer,Eredivisie,1999,False,
Twente Enschede FC,Jan Verlinden,22.0,Belgium,Right-Back,RB,,KV Mechelen,Belgium,,in,summer,Eredivisie,1999,False,
Twente Enschede FC,Niels Oude Kamphuis,21.0,Netherlands,Defensive Midfield,DM,,FC Schalke 04,Germany,3400000.0,out,summer,Eredivisie,1999,False,
Twente Enschede FC,John Bosman,34.0,Netherlands,Centre-Forward,CF,,AZ Alkmaar,Netherlands,400000.0,out,summer,Eredivisie,1999,False,
Twente Enschede FC,Rik Platvoet,23.0,Netherlands,Centre-Forward,CF,,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,1999,False,
Twente Enschede FC,Antti Sumiala,25.0,Finland,Centre-Forward,CF,,FC Jokerit,Finland,,out,summer,Eredivisie,1999,False,
Twente Enschede FC,Kare Becker,21.0,Zambia,Centre-Forward,CF,,DFC Delfia,Netherlands,,out,summer,Eredivisie,1999,False,
Twente Enschede FC,Jan van Halst,30.0,Netherlands,Defensive Midfield,DM,,Ajax,Netherlands,,out,summer,Eredivisie,1999,False,
Twente Enschede FC,Theo ten Caat,34.0,Netherlands,Attacking Midfield,AM,,Veendam,Netherlands,,out,summer,Eredivisie,1999,False,
Twente Enschede FC,Clemens Zwijnenberg,29.0,Netherlands,Right-Back,RB,,A. Lustenau,Austria,,out,summer,Eredivisie,1999,False,
Vitesse Arnhem,Pierre van Hooijdonk,29.0,Netherlands,Centre-Forward,CF,,Nottm Forest,England,4730000.0,in,summer,Eredivisie,1999,False,
Vitesse Arnhem,Mahamadou Diarra,18.0,Mali,Defensive Midfield,DM,,OFI Crete,Greece,1150000.0,in,summer,Eredivisie,1999,False,
Vitesse Arnhem,Pieter Collen,19.0,Belgium,Centre-Back,CB,,KAA Gent,Belgium,675000.0,in,summer,Eredivisie,1999,False,
Vitesse Arnhem,Stefan Nanu,30.0,Romania,Left-Back,LB,,Rapid Bucharest,Romania,300000.0,in,summer,Eredivisie,1999,False,
Vitesse Arnhem,Nenad Grozdic,25.0,Serbia,Central Midfield,CM,,FK Obilic,Serbia,0.0,in,summer,Eredivisie,1999,False,
Vitesse Arnhem,Dragoslav Jevric,24.0,Serbia,Goalkeeper,GK,,Red Star,Serbia,0.0,in,summer,Eredivisie,1999,False,
Vitesse Arnhem,Dejan Stefanovic,24.0,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,in,summer,Eredivisie,1999,False,
Vitesse Arnhem,Victor Sikora,21.0,Netherlands,Right Winger,RW,,Go Ahead Eagles,Netherlands,,in,summer,Eredivisie,1999,False,
Vitesse Arnhem,Nikolaos Machlas,26.0,Greece,Centre-Forward,CF,,Ajax,Netherlands,8500000.0,out,summer,Eredivisie,1999,False,
Vitesse Arnhem,Sander Westerveld,24.0,Netherlands,Goalkeeper,GK,,Liverpool,England,6000000.0,out,summer,Eredivisie,1999,False,
Vitesse Arnhem,Dmitri Shukov,23.0,Russia,Left Midfield,LM,,Willem II,Netherlands,2000000.0,out,summer,Eredivisie,1999,False,
Vitesse Arnhem,Willem Korsten,24.0,Netherlands,Left Winger,LW,,Spurs,England,1700000.0,out,summer,Eredivisie,1999,False,
Vitesse Arnhem,Scott Booth,27.0,Scotland,Centre-Forward,CF,,Twente FC,Netherlands,550000.0,out,summer,Eredivisie,1999,False,
Vitesse Arnhem,Marian Zeman,24.0,Slovakia,Centre-Back,CB,,Grasshoppers,Switzerland,0.0,out,summer,Eredivisie,1999,True,free loan
Vitesse Arnhem,Menno Willems,22.0,Netherlands,Left-Back,LB,,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,1999,True,free loan
Vitesse Arnhem,Martijn van Strien,20.0,Netherlands,Goalkeeper,GK,,FC Den Bosch,Netherlands,,out,summer,Eredivisie,1999,False,
Vitesse Arnhem,Steve Goossen,30.0,Netherlands,Centre-Back,CB,,Sparta R.,Netherlands,,out,summer,Eredivisie,1999,False,
Vitesse Arnhem,Joe Bacak,26.0,Australia,midfield,midfield,,Hertha BSC,Germany,,out,summer,Eredivisie,1999,False,
Vitesse Arnhem,Martijn Reuser,24.0,Netherlands,Attacking Midfield,AM,,Ajax,Netherlands,0.0,out,summer,Eredivisie,1999,True,end of loan
Vitesse Arnhem,Darko Butorovic,27.0,Croatia,Right-Back,RB,,FC Porto,Portugal,0.0,out,summer,Eredivisie,1999,True,end of loan
Vitesse Arnhem,Pieter Collen,19.0,Belgium,Centre-Back,CB,,NEC Nijmegen,Netherlands,345000.0,out,winter,Eredivisie,1999,False,
Vitesse Arnhem,Matthew Amoah,19.0,Ghana,Centre-Forward,CF,,Fortuna Sittard,Netherlands,0.0,out,winter,Eredivisie,1999,True,free loan
Vitesse Arnhem,Remco van der Schaaf,20.0,Netherlands,Centre-Back,CB,,Fortuna Sittard,Netherlands,0.0,out,winter,Eredivisie,1999,True,free loan
Willem II Tilburg,Dmitri Shukov,23.0,Russia,Left Midfield,LM,,Vitesse,Netherlands,2000000.0,in,summer,Eredivisie,1999,False,
Willem II Tilburg,Kew Jaliens,20.0,Netherlands,Centre-Back,CB,,Sparta R.,Netherlands,1500000.0,in,summer,Eredivisie,1999,False,
Willem II Tilburg,Denny Landzaat,23.0,Netherlands,Central Midfield,CM,,MVV Maastricht,Netherlands,0.0,in,summer,Eredivisie,1999,False,
Willem II Tilburg,Marco Gentile,30.0,Netherlands,Centre-Back,CB,,FC Volendam,Netherlands,0.0,in,summer,Eredivisie,1999,False,
Willem II Tilburg,Casper Nelis,23.0,Netherlands,Goalkeeper,GK,,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,1999,False,
Willem II Tilburg,Guy Veldeman,20.0,Belgium,Left-Back,LB,,RSC Anderlecht,Belgium,,in,summer,Eredivisie,1999,False,
Willem II Tilburg,Sami Hyypiä,25.0,Finland,Centre-Back,CB,,Liverpool,England,3900000.0,out,summer,Eredivisie,1999,False,
Willem II Tilburg,Marino Promes,22.0,Netherlands,attack,attack,,De Graafschap,Netherlands,,out,summer,Eredivisie,1999,False,
Willem II Tilburg,Arno Arts,30.0,Netherlands,Central Midfield,CM,,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,1999,True,free loan
Willem II Tilburg,Marco Gentile,31.0,Netherlands,Centre-Back,CB,,Dumbarton,Scotland,0.0,out,summer,Eredivisie,1999,True,free loan
Willem II Tilburg,Scott Calderwood,21.0,Scotland,midfield,midfield,,Heracles Almelo,Netherlands,,out,summer,Eredivisie,1999,False,
Willem II Tilburg,Huub Loeffen,27.0,Netherlands,Centre-Forward,CF,,TOP Oss,Netherlands,,out,summer,Eredivisie,1999,False,
Willem II Tilburg,Reinder Hendriks,26.0,Netherlands,Centre-Back,CB,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,1999,True,free loan
Willem II Tilburg,Geert De Vlieger,28.0,Belgium,Goalkeeper,GK,,RSC Anderlecht,Belgium,560000.0,in,winter,Eredivisie,1999,False,
Willem II Tilburg,Tom Caluwé,21.0,Belgium,Attacking Midfield,AM,,KV Mechelen,Belgium,,in,winter,Eredivisie,1999,False,
Willem II Tilburg,Tarik Sektioui,22.0,Morocco,Right Winger,RW,,Xamax,Switzerland,,in,winter,Eredivisie,1999,False,
Willem II Tilburg,Kris Mampaey,29.0,Belgium,Goalkeeper,GK,,Dunfermline A.,Scotland,,out,winter,Eredivisie,1999,False,
Willem II Tilburg,Mark Schenning,29.0,Netherlands,Centre-Back,CB,,FC Den Bosch,Netherlands,,out,winter,Eredivisie,1999,False,
Willem II Tilburg,Reinder Hendriks,26.0,Netherlands,Centre-Back,CB,,Cambuur L.,Netherlands,0.0,out,winter,Eredivisie,1999,True,free loan
