club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Aston Villa,Tommy Jaszczun,22,England,Left-Back,LB,,Blackpool,England,70000.0,out,winter,Premier League,1999,False,
Aston Villa,Stan Collymore,29,England,Centre-Forward,CF,,Leicester,England,0.0,out,winter,Premier League,1999,False,
Aston Villa,Aaron Lescott,21,England,Left-Back,LB,,Lincoln City,England,0.0,out,winter,Premier League,1999,True,free loan
Aston Villa,Darren Byfield,23,Jamaica,Centre-Forward,CF,,Blackpool,England,0.0,out,winter,Premier League,1999,True,free loan
Aston Villa,Darren Byfield,23,Jamaica,Centre-Forward,CF,,Cambridge Utd.,England,0.0,out,winter,Premier League,1999,True,free loan
Aston Villa,Mark Andrew Draper,29,England,Central Midfield,CM,,Rayo Vallecano,Spain,0.0,out,winter,Premier League,1999,True,free loan
Aston Villa,Neil Tarrant,20,Scotland,Centre-Forward,CF,,Ayr United,Scotland,0.0,out,winter,Premier League,1999,True,free loan
Bradford City,David Wetherall,28,England,Centre-Back,CB,,Leeds,England,2100000.0,in,summer,Premier League,1999,False,
Bradford City,Lee Sharpe,28,England,Left Midfield,LM,,Leeds,England,300000.0,in,summer,Premier League,1999,False,
Bradford City,Neil Redfearn,34,England,Central Midfield,CM,,Charlton,England,287000.0,in,summer,Premier League,1999,False,
Bradford City,Matt Clarke,25,England,Goalkeeper,GK,,Sheff Wed,England,0.0,in,summer,Premier League,1999,False,
Bradford City,Andy Myers,25,England,Left-Back,LB,,Chelsea,England,0.0,in,summer,Premier League,1999,False,
Bradford City,Dean Saunders,35,Wales,Centre-Forward,CF,,Benfica,Portugal,0.0,in,summer,Premier League,1999,False,
Bradford City,Bruno Rodriguez,26,France,Centre-Forward,CF,,Paris SG,France,0.0,in,summer,Premier League,1999,True,free loan
Bradford City,Gunnar Halle,33,Norway,Right-Back,RB,,Leeds,England,,in,summer,Premier League,1999,False,
Bradford City,Gordon Watson,28,England,Centre-Forward,CF,,Bournemouth,England,0.0,out,summer,Premier League,1999,False,
Bradford City,Lee Todd,27,England,Left-Back,LB,,Walsall,England,0.0,out,summer,Premier League,1999,True,free loan
Bradford City,Paul Bolland,19,England,Central Midfield,CM,,Notts County,England,,out,summer,Premier League,1999,False,
Bradford City,Robert Steiner,26,Sweden,attack,attack,,QPR,England,,out,summer,Premier League,1999,False,
Bradford City,Craig Ramage,29,England,midfield,midfield,,Notts County,England,,out,summer,Premier League,1999,False,
Bradford City,Mark Prudhoe,35,England,Goalkeeper,GK,,Darlington,England,0.0,out,summer,Premier League,1999,True,free loan
Bradford City,Aidan Davison,31,Northern Ireland,Goalkeeper,GK,,Sheff Utd,England,0.0,in,winter,Premier League,1999,False,
Bradford City,Jorge Cadete,31,Portugal,Centre-Forward,CF,,Benfica,Portugal,,in,winter,Premier League,1999,False,
Bradford City,Neville Southall,41,Wales,Goalkeeper,GK,,Torquay United,England,,in,winter,Premier League,1999,False,
Bradford City,Darren Moore,25,Jamaica,Centre-Back,CB,,Portsmouth,England,700000.0,out,winter,Premier League,1999,False,
Bradford City,Neil Redfearn,34,England,Central Midfield,CM,,Wigan,England,129000.0,out,winter,Premier League,1999,False,
Bradford City,Isaiah Rankin,21,England,Centre-Forward,CF,,Birmingham,England,0.0,out,winter,Premier League,1999,True,free loan
Bradford City,Mark Bower,20,England,Centre-Back,CB,,York City,England,0.0,out,winter,Premier League,1999,True,free loan
Bradford City,Mark Prudhoe,35,England,Goalkeeper,GK,,Southend United,England,0.0,out,winter,Premier League,1999,False,
Chelsea FC,Chris Sutton,26,England,Centre-Forward,CF,,Blackburn,England,15000000.0,in,summer,Premier League,1999,False,
Chelsea FC,Gabriele Ambrosetti,25,Italy,Left Midfield,LM,,Vicenza,Italy,4890000.0,in,summer,Premier League,1999,False,
Chelsea FC,Didier Deschamps,30,France,Defensive Midfield,DM,,Juventus,Italy,2000000.0,in,summer,Premier League,1999,False,
Chelsea FC,Jes Högh,33,Denmark,Centre-Back,CB,,Fenerbahce,Turkey,470000.0,in,summer,Premier League,1999,False,
Chelsea FC,Mario Melchiot,22,Netherlands,Right-Back,RB,,Ajax,Netherlands,0.0,in,summer,Premier League,1999,False,
Chelsea FC,Carlo Cudicini,25,Italy,Goalkeeper,GK,,Castel di Sangro,Italy,0.0,in,summer,Premier League,1999,True,free loan
Chelsea FC,Stuart Reddington,21,England,defence,defence,,Lincoln United,England,,in,summer,Premier League,1999,False,
Chelsea FC,Michael Duberry,23,England,Centre-Back,CB,,Leeds,England,6750000.0,out,summer,Premier League,1999,False,
Chelsea FC,Stuart Reddington,22,England,defence,defence,,Kalmar FF,Sweden,0.0,out,summer,Premier League,1999,True,free loan
Chelsea FC,Andy Myers,25,England,Left-Back,LB,,Bradford,England,0.0,out,summer,Premier League,1999,False,
Chelsea FC,Dmitri Kharin,30,Russia,Goalkeeper,GK,,Celtic,Scotland,0.0,out,summer,Premier League,1999,False,
Chelsea FC,Eddie Newton,27,England,Defensive Midfield,DM,,Birmingham,England,,out,summer,Premier League,1999,False,
Chelsea FC,Gianluca Vialli,34,Italy,Centre-Forward,CF,,Retired,,,out,summer,Premier League,1999,False,
Chelsea FC,Émerson Thome,27,Brazil,Centre-Back,CB,,Sheff Wed,England,4000000.0,in,winter,Premier League,1999,False,
Chelsea FC,George Weah,33,Liberia,Centre-Forward,CF,,Milan,Italy,0.0,in,winter,Premier League,1999,True,free loan
Chelsea FC,Neil Clement,21,England,Centre-Back,CB,,West Brom,England,150000.0,out,winter,Premier League,1999,False,
Chelsea FC,Mikael Forssell,18,Finland,Centre-Forward,CF,,Crystal Palace,England,0.0,out,winter,Premier League,1999,True,free loan
Chelsea FC,Rhys Evans,18,England,Goalkeeper,GK,,Bristol Rovers,England,0.0,out,winter,Premier League,1999,True,free loan
Chelsea FC,John Terry,19,England,Centre-Back,CB,,Nottm Forest,England,0.0,out,winter,Premier League,1999,True,free loan
Chelsea FC,Paul Hughes,23,England,Central Midfield,CM,,Southampton,England,0.0,out,winter,Premier League,1999,False,
Chelsea FC,Neil Clement,21,England,Centre-Back,CB,,Brentford,England,0.0,out,winter,Premier League,1999,True,free loan
Chelsea FC,Paul Hughes,23,England,Central Midfield,CM,,Crewe Alexandra,England,0.0,out,winter,Premier League,1999,True,free loan
Chelsea FC,Mark Nicholls,22,England,Centre-Forward,CF,,Grimsby Town,England,0.0,out,winter,Premier League,1999,True,free loan
Chelsea FC,Mark Nicholls,22,England,Centre-Forward,CF,,Reading,England,0.0,out,winter,Premier League,1999,True,free loan
Coventry City,Robbie Keane,19,Ireland,Centre-Forward,CF,,Wolves,England,9000000.0,in,summer,Premier League,1999,False,
Coventry City,Carlton Palmer,33,England,Defensive Midfield,DM,,Nottm Forest,England,600000.0,in,summer,Premier League,1999,False,
Coventry City,Morten Hyldgaard,21,Denmark,Goalkeeper,GK,,Grimsby Town,England,,in,summer,Premier League,1999,False,
Coventry City,Raffaele Nuzzo,26,Italy,Goalkeeper,GK,,Inter,Italy,,in,summer,Premier League,1999,False,
Coventry City,Youssef Chippo,26,Morocco,Central Midfield,CM,,FC Porto,Portugal,,in,summer,Premier League,1999,False,
Coventry City,Runar Normann,21,Norway,Left Midfield,LM,,Lillestrøm SK,Norway,,in,summer,Premier League,1999,False,
Coventry City,Cédric Roussel,21,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,0.0,in,summer,Premier League,1999,True,free loan
Coventry City,Darren Huckerby,23,England,Right Winger,RW,,Leeds,England,7600000.0,out,summer,Premier League,1999,False,
Coventry City,George Boateng,23,Netherlands,Defensive Midfield,DM,,Aston Villa,England,6200000.0,out,summer,Premier League,1999,False,
Coventry City,Philippe Clement,25,Belgium,Centre-Back,CB,,Club Brugge,Belgium,1150000.0,out,summer,Premier League,1999,False,
Coventry City,Trond Soltvedt,32,Norway,Attacking Midfield,AM,,Southampton,England,450000.0,out,summer,Premier League,1999,False,
Coventry City,Willie Boland,23,Ireland,Central Midfield,CM,,Cardiff,Wales,0.0,out,summer,Premier League,1999,False,
Coventry City,Craig Faulconbridge,21,England,Centre-Forward,CF,,Wrexham,Wales,0.0,out,summer,Premier League,1999,False,
Coventry City,Liam Daish,30,Ireland,Centre-Back,CB,,Havant & Water.,England,0.0,out,summer,Premier League,1999,False,
Coventry City,Sam Shilton,21,England,Left-Back,LB,,Hartlepool Utd.,England,0.0,out,summer,Premier League,1999,False,
Coventry City,Barry Prenderville,22,Ireland,defence,defence,,Ayr United,Scotland,,out,summer,Premier League,1999,False,
Coventry City,Andrew Ducros,21,England,Right Winger,RW,,Nuneaton,England,,out,summer,Premier League,1999,False,
Coventry City,Roland Nilsson,35,Sweden,Right-Back,RB,,Helsingborg,Sweden,,out,summer,Premier League,1999,False,
Coventry City,Stefano Gioacchini,22,Italy,Second Striker,SS,,Cosenza,Italy,,out,summer,Premier League,1999,False,
Coventry City,Mustapha Hadji,28,Morocco,Attacking Midfield,AM,,Dep. La Coruña,Spain,6000000.0,in,winter,Premier League,1999,False,
Coventry City,Cédric Roussel,22,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,1680000.0,in,winter,Premier League,1999,False,
Coventry City,Ysrael Zúñiga,23,Peru,Centre-Forward,CF,,FBC Melgar,Peru,1500000.0,in,winter,Premier League,1999,False,
Coventry City,Colin Hendry,34,Scotland,Centre-Back,CB,,Rangers,Scotland,1150000.0,in,winter,Premier League,1999,False,
Coventry City,Tomas Antonelius,26,Sweden,Right-Back,RB,,AIK,Sweden,400000.0,in,winter,Premier League,1999,False,
Coventry City,Andreas Dahl,15,Sweden,Central Midfield,CM,,IFK Hässleholm,Sweden,,in,winter,Premier League,1999,False,
Coventry City,Cédric Roussel,21,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,0.0,in,winter,Premier League,1999,True,free loan
Coventry City,Chukki Eribenne,19,England,Centre-Forward,CF,,Helsingborg,Sweden,0.0,out,winter,Premier League,1999,True,free loan
Coventry City,Raffaele Nuzzo,26,Italy,Goalkeeper,GK,,Reggiana,Italy,,out,winter,Premier League,1999,False,
Coventry City,Paul Hall,27,Jamaica,Centre-Forward,CF,,Sheff Utd,England,,out,winter,Premier League,1999,False,
Derby County,Seth Johnson,20,England,Central Midfield,CM,,Crewe Alexandra,England,4500000.0,in,summer,Premier League,1999,False,
Derby County,Lee Morris,19,England,Centre-Forward,CF,,Sheff Utd,England,4200000.0,in,summer,Premier League,1999,False,
Derby County,Andy Oakes,22,England,Goalkeeper,GK,,Hull City,England,500000.0,in,summer,Premier League,1999,False,
Derby County,Avi Nimni,27,Israel,Attacking Midfield,AM,,M. Tel Aviv,Israel,0.0,in,summer,Premier League,1999,True,free loan
Derby County,Paulo Wanchope,22,Costa Rica,Centre-Forward,CF,,West Ham,England,5350000.0,out,summer,Premier League,1999,False,
Derby County,Igor Stimac,31,Croatia,Centre-Back,CB,,West Ham,England,700000.0,out,summer,Premier League,1999,False,
Derby County,Andy Oakes,22,England,Goalkeeper,GK,,Port Vale,England,0.0,out,summer,Premier League,1999,True,free loan
Derby County,Richard Knight,20,England,Goalkeeper,GK,,Birmingham,England,0.0,out,summer,Premier League,1999,True,free loan
Derby County,Richard Knight,20,England,Goalkeeper,GK,,Hull City,England,0.0,out,summer,Premier League,1999,True,free loan
Derby County,Lee Morris,19,England,Centre-Forward,CF,,Sheff Utd,England,4200000.0,in,winter,Premier League,1999,False,
Derby County,Branko Strupar,29,Belgium,Centre-Forward,CF,,KRC Genk,Belgium,4200000.0,in,winter,Premier League,1999,False,
Derby County,Esteban Fuertes,27,Argentina,Centre-Forward,CF,,Racing Club,Argentina,3000000.0,in,winter,Premier League,1999,False,
Derby County,Giorgi Kinkladze,26,Georgia,Attacking Midfield,AM,,Ajax,Netherlands,0.0,in,winter,Premier League,1999,True,free loan
Derby County,Craig Burley,28,Scotland,Attacking Midfield,AM,,Celtic,Scotland,,in,winter,Premier League,1999,False,
Derby County,Spencer Prior,28,England,Centre-Back,CB,,Man City,England,700000.0,out,winter,Premier League,1999,False,
Derby County,Russell Hoult,27,England,Goalkeeper,GK,,Portsmouth,England,450000.0,out,winter,Premier League,1999,False,
Derby County,Kevin Harper,24,Scotland,Right Midfield,RM,,Portsmouth,England,450000.0,out,winter,Premier League,1999,False,
Derby County,Paul Boertien,21,England,Left-Back,LB,,Crewe Alexandra,England,0.0,out,winter,Premier League,1999,True,free loan
Derby County,Kevin Harper,23,Scotland,Right Midfield,RM,,Walsall,England,0.0,out,winter,Premier League,1999,True,free loan
Derby County,Francesco Baiano,31,Italy,Right Winger,RW,,Ternana,Italy,,out,winter,Premier League,1999,False,
Derby County,Richard Knight,20,England,Goalkeeper,GK,,Oxford United,England,0.0,out,winter,Premier League,1999,True,free loan
Derby County,Richard Knight,20,England,Goalkeeper,GK,,Oxford United,England,0.0,out,winter,Premier League,1999,True,free loan
Derby County,Richard Knight,20,England,Goalkeeper,GK,,Hull City,England,0.0,out,winter,Premier League,1999,True,free loan
Derby County,Richard Knight,20,England,Goalkeeper,GK,,Macclesfield,England,0.0,out,winter,Premier League,1999,True,free loan
Everton FC,Kevin Campbell,29,England,Centre-Forward,CF,,Trabzonspor,Turkey,4500000.0,in,summer,Premier League,1999,False,
Everton FC,Abel Xavier,26,Portugal,Right-Back,RB,,PSV Eindhoven,Netherlands,2100000.0,in,summer,Premier League,1999,False,
Everton FC,Mark Pembridge,28,Wales,Left Midfield,LM,,Benfica,Portugal,1000000.0,in,summer,Premier League,1999,False,
Everton FC,Tommy Johnson,28,England,Centre-Forward,CF,,Celtic,Scotland,0.0,in,summer,Premier League,1999,True,free loan
Everton FC,Richard Gough,37,Scotland,Centre-Back,CB,,Quakes,United States,,in,summer,Premier League,1999,False,
Everton FC,Olivier Dacourt,24,France,Defensive Midfield,DM,,Lens,France,6000000.0,out,summer,Premier League,1999,False,
Everton FC,Ibrahima Bakayoko,22,Cote d'Ivoire,Centre-Forward,CF,,Marseille,France,6000000.0,out,summer,Premier League,1999,False,
Everton FC,Marco Materazzi,25,Italy,Centre-Back,CB,,Perugia,Italy,4130000.0,out,summer,Premier League,1999,False,
Everton FC,Craig Short,31,England,Centre-Back,CB,,Blackburn,England,2550000.0,out,summer,Premier League,1999,False,
Everton FC,John Oster,20,Wales,Central Midfield,CM,,Sunderland,England,1000000.0,out,summer,Premier League,1999,False,
Everton FC,Tony Grant,24,England,Defensive Midfield,DM,,Tranmere Rovers,England,0.0,out,summer,Premier League,1999,True,free loan
Everton FC,Terry Phelan,32,Ireland,Left-Back,LB,,Crystal Palace,England,0.0,out,summer,Premier League,1999,True,free loan
Everton FC,Kevin Campbell,29,England,Centre-Forward,CF,,Trabzonspor,Turkey,0.0,out,summer,Premier League,1999,True,end of loan
Everton FC,Mark Hughes,36,Wales,Centre-Forward,CF,,Southampton,England,0.0,in,winter,Premier League,1999,False,
Everton FC,Joe-Max Moore,28,United States,Centre-Forward,CF,,Revolution,United States,0.0,in,winter,Premier League,1999,False,
Everton FC,Tony Grant,25,England,Defensive Midfield,DM,,Man City,England,650000.0,out,winter,Premier League,1999,False,
Everton FC,Thomas Myhre,26,Norway,Goalkeeper,GK,,Birmingham,England,0.0,out,winter,Premier League,1999,True,free loan
Everton FC,Thomas Myhre,26,Norway,Goalkeeper,GK,,Rangers,Scotland,0.0,out,winter,Premier League,1999,True,free loan
Everton FC,Gareth Farrelly,24,Ireland,Left Midfield,LM,,Bolton,England,0.0,out,winter,Premier League,1999,False,
Everton FC,Slaven Bilic,31,Croatia,Centre-Back,CB,,Hajduk Split,Croatia,,out,winter,Premier League,1999,False,
Everton FC,Terry Phelan,32,Ireland,Left-Back,LB,,Fulham,England,,out,winter,Premier League,1999,False,
Everton FC,Terry Phelan,32,Ireland,Left-Back,LB,,Crystal Palace,England,0.0,out,winter,Premier League,1999,True,free loan
Everton FC,John O'Kane,24,England,Right-Back,RB,,Bolton,England,,out,winter,Premier League,1999,False,
Everton FC,Joe Parkinson,28,England,midfield,midfield,,Retired,,,out,winter,Premier League,1999,False,
Leeds United,Darren Huckerby,23,England,Right Winger,RW,,Coventry,England,7600000.0,in,summer,Premier League,1999,False,
Leeds United,Michael Bridges,20,England,Centre-Forward,CF,,Sunderland,England,7500000.0,in,summer,Premier League,1999,False,
Leeds United,Michael Duberry,23,England,Centre-Back,CB,,Chelsea,England,6750000.0,in,summer,Premier League,1999,False,
Leeds United,Danny Mills,22,England,Right-Back,RB,,Charlton,England,6000000.0,in,summer,Premier League,1999,False,
Leeds United,Eirik Bakke,21,Norway,Central Midfield,CM,,Sogndal IL,Norway,2600000.0,in,summer,Premier League,1999,False,
Leeds United,Danny Hay,24,New Zealand,Centre-Back,CB,,Perth Glory,Australia,280000.0,in,summer,Premier League,1999,False,
Leeds United,Dejan Milosevic,21,Australia,Goalkeeper,GK,,Perth Glory,Australia,175000.0,in,summer,Premier League,1999,False,
Leeds United,Jimmy Floyd Hasselbaink,27,Netherlands,Centre-Forward,CF,,Atlético Madrid,Spain,16700000.0,out,summer,Premier League,1999,False,
Leeds United,David Wetherall,28,England,Centre-Back,CB,,Bradford,England,2100000.0,out,summer,Premier League,1999,False,
Leeds United,Danny Granville,24,England,Left-Back,LB,,Man City,England,1400000.0,out,summer,Premier League,1999,False,
Leeds United,Clyde Wijnhard,25,Netherlands,Centre-Forward,CF,,Huddersfield,England,1050000.0,out,summer,Premier League,1999,False,
Leeds United,Lee Sharpe,28,England,Left Midfield,LM,,Bradford,England,300000.0,out,summer,Premier League,1999,False,
Leeds United,Neil Ross,17,England,attack,attack,,Stockport,England,0.0,out,summer,Premier League,1999,False,
Leeds United,Paul Donnelly,19,Ireland,Sweeper,SW,,St. Patricks,Ireland,0.0,out,summer,Premier League,1999,False,
Leeds United,Derek Lilley,25,Scotland,Centre-Forward,CF,,Oxford United,England,0.0,out,summer,Premier League,1999,False,
Leeds United,Paul Shepherd,21,England,Centre-Forward,CF,,Ayr United,Scotland,0.0,out,summer,Premier League,1999,False,
Leeds United,Nuno Santos,26,Portugal,Goalkeeper,GK,,Benfica,Portugal,,out,summer,Premier League,1999,False,
Leeds United,Gunnar Halle,33,Norway,Right-Back,RB,,Bradford,England,,out,summer,Premier League,1999,False,
Leeds United,Willem Korsten,24,Netherlands,Left Winger,LW,,Vitesse,Netherlands,0.0,out,summer,Premier League,1999,True,end of loan
Leeds United,Jason Wilcox,28,England,Left Winger,LW,,Blackburn,England,4500000.0,in,winter,Premier League,1999,False,
Leeds United,Shaun Allaway,17,England,Goalkeeper,GK,,Reading,England,300000.0,in,winter,Premier League,1999,False,
Leeds United,Bruno Ribeiro,24,Portugal,Left Midfield,LM,,Sheff Utd,England,700000.0,out,winter,Premier League,1999,False,
Leeds United,Mark Jackson,22,England,Centre-Back,CB,,Barnsley FC,England,0.0,out,winter,Premier League,1999,True,free loan
Leeds United,Lee Matthews,21,England,Central Midfield,CM,,Gillingham FC,England,0.0,out,winter,Premier League,1999,True,free loan
Leeds United,Mark Jackson,22,England,Centre-Back,CB,,Scunthorpe Utd.,England,0.0,out,winter,Premier League,1999,False,
Leicester City,Tim Flowers,32,England,Goalkeeper,GK,,Blackburn,England,1800000.0,in,summer,Premier League,1999,False,
Leicester City,Carl Bacon,18,England,Right-Back,RB,,Unknown,,,in,summer,Premier League,1999,False,
Leicester City,Matthew Nurse,17,England,Goalkeeper,GK,,Unknown,,,in,summer,Premier League,1999,False,
Leicester City,Alex Mortimer,16,England,midfield,midfield,,Unknown,,,in,summer,Premier League,1999,False,
Leicester City,Guy Branston,20,England,Centre-Back,CB,,Rotherham,England,75000.0,out,summer,Premier League,1999,False,
Leicester City,Kasey Keller,29,United States,Goalkeeper,GK,,Rayo Vallecano,Spain,0.0,out,summer,Premier League,1999,False,
Leicester City,Gary Neil,20,Scotland,Centre-Forward,CF,,Torquay United,England,0.0,out,summer,Premier League,1999,False,
Leicester City,Guy Branston,20,England,Centre-Back,CB,,Lincoln City,England,0.0,out,summer,Premier League,1999,True,free loan
Leicester City,Scott Dean Taylor,28,England,Right Midfield,RM,,Wolves,England,0.0,out,summer,Premier League,1999,False,
Leicester City,Arnar Gunnlaugsson,26,Iceland,Right Winger,RW,,Stoke City,England,,out,summer,Premier League,1999,False,
Leicester City,Pontus Kamark,30,Sweden,Centre-Back,CB,,AIK,Sweden,,out,summer,Premier League,1999,False,
Leicester City,Darren Eadie,24,England,Left Midfield,LM,,Norwich,England,4500000.0,in,winter,Premier League,1999,False,
Leicester City,Stan Collymore,29,England,Centre-Forward,CF,,Aston Villa,England,0.0,in,winter,Premier League,1999,False,
Leicester City,Emile Heskey,22,England,Centre-Forward,CF,,Liverpool,England,16500000.0,out,winter,Premier League,1999,False,
Leicester City,Guy Branston,20,England,Centre-Back,CB,,Rotherham,England,75000.0,out,winter,Premier League,1999,False,
Leicester City,Stuart Wilson,22,England,Attacking Midfield,AM,,Sheff Utd,England,0.0,out,winter,Premier League,1999,True,free loan
Leicester City,Jordan Stewart,18,England,Left-Back,LB,,Bristol Rovers,England,0.0,out,winter,Premier League,1999,True,free loan
Leicester City,Stuart Campbell,22,Scotland,Defensive Midfield,DM,,Birmingham,England,0.0,out,winter,Premier League,1999,True,free loan
Leicester City,Graham Fenton,25,England,Second Striker,SS,,Walsall,England,0.0,out,winter,Premier League,1999,True,free loan
Liverpool FC,Dietmar Hamann,25,Germany,Defensive Midfield,DM,,Newcastle,England,12000000.0,in,summer,Premier League,1999,False,
Liverpool FC,Vladimir Smicer,26,Czech Republic,Attacking Midfield,AM,,Lens,France,6800000.0,in,summer,Premier League,1999,False,
Liverpool FC,Sander Westerveld,24,Netherlands,Goalkeeper,GK,,Vitesse,Netherlands,6000000.0,in,summer,Premier League,1999,False,
Liverpool FC,Stéphane Henchoz,24,Switzerland,Centre-Back,CB,,Blackburn,England,5400000.0,in,summer,Premier League,1999,False,
Liverpool FC,Sami Hyypiä,25,Finland,Centre-Back,CB,,Willem II,Netherlands,3900000.0,in,summer,Premier League,1999,False,
Liverpool FC,Titi Camara,26,Guinea,Centre-Forward,CF,,Marseille,France,3900000.0,in,summer,Premier League,1999,False,
Liverpool FC,Erik Meijer,29,Netherlands,Centre-Forward,CF,,Bay. Leverkusen,Germany,0.0,in,summer,Premier League,1999,False,
