club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Belenenses SAD,Perdigão,22,Brazil,Defensive Midfield,DM,,Atlético-PR,Brazil,0.0,out,summer,Primeira Liga,1999,True,end of loan
Belenenses SAD,Rui Pataca,26,Portugal,Centre-Forward,CF,,Montpellier,France,,out,winter,Primeira Liga,1999,False,
Belenenses SAD,Filipe Gouveia,26,Portugal,Left Midfield,LM,,Montpellier,France,,out,winter,Primeira Liga,1999,False,
Belenenses SAD,Fajardo,21,Portugal,Attacking Midfield,AM,,Atlético CP,Portugal,,out,winter,Primeira Liga,1999,False,
Boavista FC,Nílton,20,Cape Verde,Central Midfield,CM,,Esposende,Portugal,,in,summer,Primeira Liga,1999,False,
Boavista FC,Ricardo Silva,22,Portugal,Right Winger,RW,,Gil Vicente,Portugal,,in,summer,Primeira Liga,1999,False,
Boavista FC,Emanuel,23,Portugal,Central Midfield,CM,,Rio Ave FC,Portugal,,in,summer,Primeira Liga,1999,False,
Boavista FC,Sérgio Carvalho,22,Portugal,Centre-Back,CB,,Castêlo Maia,Portugal,,in,summer,Primeira Liga,1999,False,
Boavista FC,Erivan,24,Brazil,Left-Back,LB,,Surubim,Brazil,,in,summer,Primeira Liga,1999,False,
Boavista FC,Formoso,25,Portugal,Left Winger,LW,,Braga,Portugal,,in,summer,Primeira Liga,1999,False,
Boavista FC,Whelliton,26,Brazil,attack,attack,,Corinthians,Brazil,,in,summer,Primeira Liga,1999,False,
Boavista FC,Gilmar,32,Brazil,Centre-Forward,CF,,Vit. Guimarães,Portugal,,in,summer,Primeira Liga,1999,False,
Boavista FC,César de Loma,23,Spain,Left Midfield,LM,,Atl. Madrid B,Spain,,in,summer,Primeira Liga,1999,False,
Boavista FC,Carlos Alberto,24,Brazil,Right Midfield,RM,,Campinas-SP,Brazil,,in,summer,Primeira Liga,1999,False,
Boavista FC,Augustine Ahinful,24,Ghana,Centre-Forward,CF,,Leiria,Portugal,,in,summer,Primeira Liga,1999,False,
Boavista FC,Erwin Sánchez,29,Bolivia,Attacking Midfield,AM,,Benfica,Portugal,,out,summer,Primeira Liga,1999,False,
Boavista FC,Braíma Injai,23,Guinea-Bissau,Defensive Midfield,DM,,Desportivo Aves,Portugal,,out,summer,Primeira Liga,1999,False,
Boavista FC,Alexandre,25,Portugal,Right-Back,RB,,Chaves,Portugal,,out,summer,Primeira Liga,1999,False,
Boavista FC,Paulo Sousa,18,Portugal,Defensive Midfield,DM,,Desportivo Aves,Portugal,,out,summer,Primeira Liga,1999,False,
Boavista FC,Cavaco,27,Portugal,Right-Back,RB,,Farense,Portugal,,out,summer,Primeira Liga,1999,False,
Boavista FC,Sérgio Leite,19,Portugal,Goalkeeper,GK,,Maia,Portugal,,out,summer,Primeira Liga,1999,False,
Boavista FC,Kwame Ayew,25,Ghana,Centre-Forward,CF,,Sporting CP,Portugal,,out,summer,Primeira Liga,1999,False,
Boavista FC,Rogerinho,25,Brazil,Left Winger,LW,,Desportivo Aves,Portugal,,out,summer,Primeira Liga,1999,False,
Boavista FC,Renato,24,Brazil,Central Midfield,CM,,Salgueiros,Portugal,,out,summer,Primeira Liga,1999,False,
Boavista FC,Renato,24,Brazil,Right Midfield,RM,,Salgueiros,Portugal,,out,summer,Primeira Liga,1999,False,
Boavista FC,Rui Lima,21,Portugal,Left Midfield,LM,,Chaves,Portugal,0.0,out,summer,Primeira Liga,1999,True,free loan
Boavista FC,João Paulo,19,Portugal,Centre-Forward,CF,,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,1999,True,free loan
Boavista FC,Sergiy Atelkin,27,Ukraine,Centre-Forward,CF,,Lecce,Italy,0.0,out,summer,Primeira Liga,1999,True,end of loan
Boavista FC,Demétrios,28,Brazil,Centre-Forward,CF,,Campomaiorense,Portugal,0.0,in,winter,Primeira Liga,1999,False,
Boavista FC,Erwin Sánchez,30,Bolivia,Attacking Midfield,AM,,Benfica,Portugal,,in,winter,Primeira Liga,1999,False,
Boavista FC,Ricardo Silva,22,Portugal,Right Winger,RW,,Freamunde,Portugal,,out,winter,Primeira Liga,1999,False,
Boavista FC,Erivan,24,Brazil,Left-Back,LB,,Freamunde,Portugal,,out,winter,Primeira Liga,1999,False,
Boavista FC,Formoso,25,Portugal,Left Winger,LW,,Santa Clara,Portugal,,out,winter,Primeira Liga,1999,False,
Boavista FC,César de Loma,24,Spain,Left Midfield,LM,,CP Mérida,Spain,0.0,out,winter,Primeira Liga,1999,True,free loan
Boavista FC,João Paulo,19,Portugal,Centre-Forward,CF,,Feirense,Portugal,0.0,out,winter,Primeira Liga,1999,True,free loan
CD Santa Clara,Gamboa,26,Portugal,Right Winger,RW,,Braga,Portugal,,in,summer,Primeira Liga,1999,False,
CD Santa Clara,Patacas,21,Portugal,Right-Back,RB,,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,1999,True,free loan
CD Santa Clara,Clayton,23,Brazil,Left Winger,LW,,Atlético-MG,Brazil,,in,summer,Primeira Liga,1999,False,
CD Santa Clara,Sérgio Freitas,32,Portugal,Centre-Back,CB,,Braga,Portugal,,in,summer,Primeira Liga,1999,False,
CD Santa Clara,István Vincze,32,Hungary,Left Winger,LW,,Campomaiorense,Portugal,,in,summer,Primeira Liga,1999,False,
CD Santa Clara,Amaral,29,Portugal,Right Winger,RW,,Vitória Setúbal,Portugal,,in,summer,Primeira Liga,1999,False,
CD Santa Clara,Luis Carlos,30,Brazil,midfield,midfield,,Braga,Portugal,,in,summer,Primeira Liga,1999,False,
CD Santa Clara,Pedro De Figueiredo,31,Portugal,Centre-Back,CB,,Vitória Setúbal,Portugal,,in,summer,Primeira Liga,1999,False,
CD Santa Clara,Sandro,27,Brazil,Centre-Back,CB,,Juventude,Brazil,,in,summer,Primeira Liga,1999,False,
CD Santa Clara,George,21,Brazil,Centre-Forward,CF,,América-RN,Brazil,,in,summer,Primeira Liga,1999,False,
CD Santa Clara,Romicha,24,Portugal,Right Winger,RW,,Machico,Portugal,,out,summer,Primeira Liga,1999,False,
CD Santa Clara,Ovidiu Lucian Cuc,26,Romania,Centre-Forward,CF,,Gil Vicente,Portugal,,out,summer,Primeira Liga,1999,False,
CD Santa Clara,Joaquim Rodrigues,29,Portugal,Left-Back,LB,,Operário,Portugal,,out,summer,Primeira Liga,1999,False,
CD Santa Clara,Antonio Miranda,33,Portugal,Attacking Midfield,AM,,Retired,,,out,summer,Primeira Liga,1999,False,
CD Santa Clara,Patacas,21,Portugal,Right-Back,RB,,Sporting CP,Portugal,0.0,out,summer,Primeira Liga,1999,True,end of loan
CD Santa Clara,Faysal El Idrissi,22,Morocco,Attacking Midfield,AM,,Exc. Mouscron,Belgium,0.0,in,winter,Primeira Liga,1999,False,
CD Santa Clara,Formoso,25,Portugal,Left Winger,LW,,Boavista,Portugal,,in,winter,Primeira Liga,1999,False,
CD Santa Clara,Renê Rivas,31,Brazil,Centre-Back,CB,,Campomaiorense,Portugal,,in,winter,Primeira Liga,1999,False,
CD Santa Clara,Ricardo Sousa,20,Portugal,Attacking Midfield,AM,,FC Porto,Portugal,0.0,in,winter,Primeira Liga,1999,True,free loan
CD Santa Clara,Clayton,24,Brazil,Left Winger,LW,,FC Porto,Portugal,,out,winter,Primeira Liga,1999,False,
CD Santa Clara,Luis Carlos,31,Brazil,midfield,midfield,,Varzim,Portugal,,out,winter,Primeira Liga,1999,False,
CF Estrela Amadora SAD,Tiago Ferreira,24,Portugal,Goalkeeper,GK,,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,1999,True,free loan
CF Estrela Amadora SAD,Verona,25,Brazil,Attacking Midfield,AM,,Vila Nova FC,Brazil,,in,summer,Primeira Liga,1999,False,
CF Estrela Amadora SAD,Serginho,26,Brazil,Right Winger,RW,,Stade Tunisien,Tunisia,,in,summer,Primeira Liga,1999,False,
CF Estrela Amadora SAD,Rodolfo Correia,22,Portugal,Defensive Midfield,DM,,FC Porto,Portugal,,out,summer,Primeira Liga,1999,False,
CF Estrela Amadora SAD,Paulo Ferreira,25,Portugal,Left Winger,LW,,FC Porto,Portugal,,out,summer,Primeira Liga,1999,False,
CF Estrela Amadora SAD,António Fonseca,34,Portugal,Left-Back,LB,,Retired,,,out,summer,Primeira Liga,1999,False,
CF Estrela Amadora SAD,Henrique Hilário,23,Portugal,Goalkeeper,GK,,FC Porto,Portugal,0.0,out,summer,Primeira Liga,1999,True,end of loan
CF Estrela Amadora SAD,Carlitos,22,Portugal,Right Winger,RW,,Gil Vicente,Portugal,,out,winter,Primeira Liga,1999,False,
CS Marítimo,Ilian Iliev,30,Bulgaria,Attacking Midfield,AM,,Levski Sofia,Bulgaria,0.0,in,summer,Primeira Liga,1999,False,
CS Marítimo,Paulo Pereira,22,Portugal,Defensive Midfield,DM,,Trofense,Portugal,0.0,in,summer,Primeira Liga,1999,False,
CS Marítimo,João Flores,19,Portugal,Central Midfield,CM,,Atlético CP,Portugal,,in,summer,Primeira Liga,1999,False,
CS Marítimo,Joel Santos,24,Portugal,Attacking Midfield,AM,,Câmara Lobos,Portugal,,in,summer,Primeira Liga,1999,False,
CS Marítimo,Mariano Toedtli,23,Argentina,Centre-Forward,CF,,Huracán,Argentina,,in,summer,Primeira Liga,1999,False,
CS Marítimo,Nuno Afonso,24,Portugal,Centre-Back,CB,,Paços Ferreira,Portugal,,in,summer,Primeira Liga,1999,False,
CS Marítimo,Marius Sumudica,28,Romania,Centre-Forward,CF,,Rapid Bucharest,Romania,,in,summer,Primeira Liga,1999,False,
CS Marítimo,João Oliveira Pinto,27,Portugal,Right Winger,RW,,Farense,Portugal,,in,summer,Primeira Liga,1999,False,
CS Marítimo,Ion Sburlea,28,Romania,Centre-Back,CB,,FC National,Romania,,in,summer,Primeira Liga,1999,False,
CS Marítimo,Ico,26,Brazil,midfield,midfield,,Camacha,Portugal,,out,summer,Primeira Liga,1999,False,
CS Marítimo,Tulipa,26,Portugal,Attacking Midfield,AM,,Farense,Portugal,,out,summer,Primeira Liga,1999,False,
CS Marítimo,Pedro Paulo,25,Angola,Central Midfield,CM,,Camacha,Portugal,,out,summer,Primeira Liga,1999,False,
CS Marítimo,Herivelto,23,Brazil,Attacking Midfield,AM,,Leiria,Portugal,,out,summer,Primeira Liga,1999,False,
CS Marítimo,Romeu,24,Portugal,Centre-Forward,CF,,FC Porto,Portugal,0.0,out,summer,Primeira Liga,1999,True,end of loan
CS Marítimo,Tarik Sektioui,22,Morocco,Right Winger,RW,,AJ Auxerre,France,0.0,out,summer,Primeira Liga,1999,True,end of loan
CS Marítimo,Musa Shannon,24,Liberia,Centre-Forward,CF,,Tampa Bay,United States,0.0,in,winter,Primeira Liga,1999,False,
CS Marítimo,Jörg Smeets,29,Netherlands,Right Winger,RW,,CD Cruz Azul,Mexico,,in,winter,Primeira Liga,1999,False,
CS Marítimo,Patrick Asselman,31,Belgium,attack,attack,,FC Denderleeuw,Belgium,,out,winter,Primeira Liga,1999,False,
FC Alverca,Sergey Ovchinnikov,28,Russia,Goalkeeper,GK,,Benfica,Portugal,2500000.0,in,summer,Primeira Liga,1999,False,
FC Alverca,Zé António,22,Portugal,Centre-Back,CB,,Torreense,Portugal,0.0,in,summer,Primeira Liga,1999,True,free loan
FC Alverca,Paulo Costa,19,Portugal,Attacking Midfield,AM,,Lourinhanense,Portugal,0.0,in,summer,Primeira Liga,1999,False,
FC Alverca,Marco Caneira,20,Portugal,Centre-Back,CB,,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,1999,True,free loan
FC Alverca,Bernardo,21,Angola,Defensive Midfield,DM,,Lourinhanense,Portugal,0.0,in,summer,Primeira Liga,1999,False,
FC Alverca,Nélson Veríssimo,22,Portugal,Centre-Back,CB,,Coimbra,Portugal,,in,summer,Primeira Liga,1999,False,
FC Alverca,Nuno Assis,21,Portugal,Attacking Midfield,AM,,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,1999,True,free loan
FC Alverca,Sousa,21,Portugal,Right-Back,RB,,Benfica,Portugal,,in,summer,Primeira Liga,1999,False,
FC Alverca,Gaspar,24,Portugal,Centre-Back,CB,,Leça,Portugal,,in,summer,Primeira Liga,1999,False,
FC Alverca,Gilber,23,Brazil,defence,defence,,Corinthians,Brazil,,in,summer,Primeira Liga,1999,False,
FC Alverca,Vasiliy Kulkov,33,Russia,Centre-Back,CB,,KS Samara,Russia,,in,summer,Primeira Liga,1999,False,
FC Alverca,Miner,28,Spain,Attacking Midfield,AM,,Cartagonova,Spain,,in,summer,Primeira Liga,1999,False,
FC Alverca,Anderson,21,Brazil,Centre-Forward,CF,,Náutico,Brazil,,in,summer,Primeira Liga,1999,False,
FC Alverca,António Valente,29,Angola,Left-Back,LB,,Nacional,Portugal,,out,summer,Primeira Liga,1999,False,
FC Alverca,Ilshat Faizulin,26,Russia,Centre-Forward,CF,,Farense,Portugal,,out,summer,Primeira Liga,1999,False,
FC Alverca,Valente,34,Portugal,Goalkeeper,GK,,Coimbra,Portugal,,out,summer,Primeira Liga,1999,False,
FC Alverca,Pedro Valido,29,Portugal,defence,defence,,Operário,Portugal,,out,summer,Primeira Liga,1999,False,
FC Alverca,Bira,30,Brazil,Attacking Midfield,AM,,AO Trikala,Greece,,out,summer,Primeira Liga,1999,False,
FC Alverca,Andrey Ivanov,32,Russia,Centre-Back,CB,,Career break,,,out,summer,Primeira Liga,1999,False,
FC Alverca,João Pires,28,Portugal,attack,attack,,Retired,,,out,summer,Primeira Liga,1999,False,
FC Alverca,Nandinho,26,Portugal,Right Winger,RW,,Benfica,Portugal,0.0,out,summer,Primeira Liga,1999,True,end of loan
FC Alverca,Maniche,21,Portugal,Central Midfield,CM,,Benfica,Portugal,0.0,out,summer,Primeira Liga,1999,True,end of loan
FC Alverca,José Soares,23,Portugal,Centre-Back,CB,,Benfica,Portugal,0.0,out,summer,Primeira Liga,1999,True,end of loan
FC Alverca,Marco Freitas,26,Angola,Defensive Midfield,DM,,Benfica,Portugal,0.0,out,summer,Primeira Liga,1999,True,end of loan
FC Alverca,Duda,25,Brazil,Centre-Forward,CF,,FC Porto,Portugal,,in,winter,Primeira Liga,1999,False,
FC Alverca,Alhandra,20,Portugal,Left-Back,LB,,Sporting CP,Portugal,0.0,in,winter,Primeira Liga,1999,True,free loan
FC Alverca,Philippe Azevedo,24,France,Centre-Forward,CF,,Loko Moscow,Russia,0.0,out,winter,Primeira Liga,1999,False,
FC Alverca,Cajú,23,Brazil,attack,attack,,FC Porto,Portugal,0.0,out,winter,Primeira Liga,1999,True,free loan
FC Alverca,Hugo Santos,21,Portugal,Left Winger,LW,,Olivais,Portugal,0.0,out,winter,Primeira Liga,1999,True,free loan
FC Alverca,Cajú,23,Brazil,Second Striker,SS,,FC Porto,Portugal,,out,winter,Primeira Liga,1999,False,
FC Porto,Argel Fucks,24,Brazil,Centre-Back,CB,,Santos FC,Brazil,3000000.0,in,summer,Primeira Liga,1999,False,
FC Porto,Domingos Paciência,30,Portugal,Centre-Forward,CF,,CD Tenerife,Spain,1900000.0,in,summer,Primeira Liga,1999,False,
FC Porto,Rubens Júnior,24,Brazil,Left-Back,LB,,Palmeiras,Brazil,1700000.0,in,summer,Primeira Liga,1999,False,
FC Porto,Ricardo Silva,23,Portugal,Centre-Back,CB,,Leiria,Portugal,,in,summer,Primeira Liga,1999,False,
FC Porto,Rodolfo Correia,22,Portugal,Defensive Midfield,DM,,CF Estrela,Portugal,,in,summer,Primeira Liga,1999,False,
FC Porto,Alessandro Cambalhota,26,Brazil,Right Winger,RW,,Santos FC,Brazil,,in,summer,Primeira Liga,1999,False,
FC Porto,Paulo Ferreira,25,Portugal,Left Winger,LW,,CF Estrela,Portugal,,in,summer,Primeira Liga,1999,False,
FC Porto,Zlatko Zahovic,28,Slovenia,Attacking Midfield,AM,,Olympiacos,Greece,13500000.0,out,summer,Primeira Liga,1999,False,
FC Porto,Ricardo Carvalho,21,Portugal,Centre-Back,CB,,Vitória Setúbal,Portugal,0.0,out,summer,Primeira Liga,1999,True,free loan
FC Porto,Miklós Fehér,19,Hungary,Centre-Forward,CF,,Salgueiros,Portugal,0.0,out,summer,Primeira Liga,1999,True,free loan
FC Porto,Barroso,28,Portugal,Central Midfield,CM,,Braga,Portugal,,out,summer,Primeira Liga,1999,False,
FC Porto,Rui Jorge,26,Portugal,Left-Back,LB,,Sporting CP,Portugal,,out,summer,Primeira Liga,1999,False,
FC Porto,Costinha,25,Portugal,Goalkeeper,GK,,CD Tenerife,Spain,,out,summer,Primeira Liga,1999,False,
FC Porto,Ivica Kralj,26,Serbia,Goalkeeper,GK,,PSV Eindhoven,Netherlands,,out,summer,Primeira Liga,1999,False,
FC Porto,Fernando Mendes,32,Portugal,Left-Back,LB,,Belenenses SAD,Portugal,,out,summer,Primeira Liga,1999,False,
FC Porto,Basarab Panduru,28,Romania,Attacking Midfield,AM,,Salgueiros,Portugal,,out,summer,Primeira Liga,1999,False,
FC Porto,Darko Butorovic,28,Croatia,Right-Back,RB,,Farense,Portugal,,out,summer,Primeira Liga,1999,False,
FC Porto,Grzegorz Mielcarski,28,Poland,Centre-Forward,CF,,UD Salamanca,Spain,,out,summer,Primeira Liga,1999,False,
FC Porto,Youssef Chippo,26,Morocco,Central Midfield,CM,,Coventry,England,,out,summer,Primeira Liga,1999,False,
FC Porto,Quinzinho,25,Angola,Centre-Forward,CF,,Rayo Vallecano,Spain,,out,summer,Primeira Liga,1999,False,
FC Porto,Carlos Manuel,22,Portugal,Central Midfield,CM,,Vitória Setúbal,Portugal,0.0,out,summer,Primeira Liga,1999,True,free loan
FC Porto,Clayton,24,Brazil,Left Winger,LW,,Santa Clara,Portugal,,in,winter,Primeira Liga,1999,False,
FC Porto,Cajú,23,Brazil,attack,attack,,Alverca,Portugal,0.0,in,winter,Primeira Liga,1999,True,free loan
FC Porto,Cajú,23,Brazil,Second Striker,SS,,Alverca,Portugal,,in,winter,Primeira Liga,1999,False,
FC Porto,Argel Fucks,25,Brazil,Centre-Back,CB,,Palmeiras,Brazil,,out,winter,Primeira Liga,1999,False,
FC Porto,Duda,25,Brazil,Centre-Forward,CF,,Alverca,Portugal,,out,winter,Primeira Liga,1999,False,
FC Porto,Paulo Ferreira,26,Portugal,Left Winger,LW,,Farense,Portugal,0.0,out,winter,Primeira Liga,1999,True,free loan
FC Porto,Ricardo Sousa,20,Portugal,Attacking Midfield,AM,,Santa Clara,Portugal,0.0,out,winter,Primeira Liga,1999,True,free loan
Gil Vicente FC,Fangueiro,22,Portugal,Right Winger,RW,,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,1999,True,free loan
Gil Vicente FC,Zé Nando,23,Portugal,Left-Back,LB,,Leça,Portugal,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Petit,22,Portugal,Defensive Midfield,DM,,Esposende,Portugal,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Carlos,26,Portugal,Centre-Back,CB,,Leça,Portugal,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Ricardo Nascimento,25,Portugal,Attacking Midfield,AM,,Desportivo Aves,Portugal,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Paulo Lopes,21,Portugal,Goalkeeper,GK,,Benfica,Portugal,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Marquinhos,24,Portugal,midfield,midfield,,Nacional,Portugal,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Auri,25,Brazil,Centre-Back,CB,,Vit. Guimarães,Portugal,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Peter Rufai,35,Nigeria,Goalkeeper,GK,,Dep. La Coruña,Spain,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Ovidiu Lucian Cuc,26,Romania,Centre-Forward,CF,,Santa Clara,Portugal,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Rui Guerreiro,24,Portugal,Right-Back,RB,,Braga,Portugal,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Xandy,19,Brazil,attack,attack,,Lajeadense,Brazil,,in,summer,Primeira Liga,1999,False,
Gil Vicente FC,Wilson,30,Angola,Centre-Back,CB,,Belenenses SAD,Portugal,0.0,out,summer,Primeira Liga,1999,False,
Gil Vicente FC,Rui Ferreira,26,Portugal,Defensive Midfield,DM,,Salgueiros,Portugal,,out,summer,Primeira Liga,1999,False,
Gil Vicente FC,Ricardo Silva,22,Portugal,Right Winger,RW,,Boavista,Portugal,,out,summer,Primeira Liga,1999,False,
Gil Vicente FC,Dinis,32,Portugal,Centre-Back,CB,,Maia,Portugal,,out,summer,Primeira Liga,1999,False,
Gil Vicente FC,Almami Moreira,21,Guinea-Bissau,Attacking Midfield,AM,,Boavista,Portugal,0.0,out,summer,Primeira Liga,1999,True,end of loan
Gil Vicente FC,Carlitos,22,Portugal,Right Winger,RW,,CF Estrela,Portugal,,in,winter,Primeira Liga,1999,False,
Gil Vicente FC,Carlos André,28,Portugal,Central Midfield,CM,,Penafiel,Portugal,,in,winter,Primeira Liga,1999,False,
Gil Vicente FC,Eduardo Oliveira,24,Portugal,Left-Back,LB,,Esposende,Portugal,,out,winter,Primeira Liga,1999,False,
Gil Vicente FC,Jaiminho,28,Portugal,midfield,midfield,,Freamunde,Portugal,,out,winter,Primeira Liga,1999,False,
Rio Ave FC,Hugo Henrique,24,Brazil,Centre-Forward,CF,,CS Sergipe-SE,Brazil,0.0,in,summer,Primeira Liga,1999,False,
Rio Ave FC,Artur Jorge Vicente,26,Cape Verde,attack,attack,,Leiria,Portugal,,in,summer,Primeira Liga,1999,False,
Rio Ave FC,Jader,21,Brazil,Central Midfield,CM,,Vera Cruz-PE,Brazil,,in,summer,Primeira Liga,1999,False,
Rio Ave FC,Emanuel,23,Portugal,Central Midfield,CM,,Boavista,Portugal,,out,summer,Primeira Liga,1999,False,
Rio Ave FC,Nelo,31,Portugal,Central Midfield,CM,,Moreirense,Portugal,,out,summer,Primeira Liga,1999,False,
Rio Ave FC,Sob Evariste Dibo,30,Cote d'Ivoire,Attacking Midfield,AM,,Braga,Portugal,,out,summer,Primeira Liga,1999,False,
Rio Ave FC,Nenad Divac,30,Serbia,Right-Back,RB,,Desportivo Aves,Portugal,,out,summer,Primeira Liga,1999,False,
Rio Ave FC,Pedro Mesquita,29,Portugal,Right-Back,RB,,Leça,Portugal,0.0,out,summer,Primeira Liga,1999,True,end of loan
Rio Ave FC,Rochinha,24,Portugal,Centre-Back,CB,,Canelas 2010,Portugal,,in,winter,Primeira Liga,1999,False,
SC Braga,Puma,20,Cape Verde,Defensive Midfield,DM,,GDRC Os Sandinenses,Portugal,0.0,in,summer,Primeira Liga,1999,False,
SC Braga,Barroso,28,Portugal,Central Midfield,CM,,FC Porto,Portugal,,in,summer,Primeira Liga,1999,False,
SC Braga,Zé Gomes,23,Portugal,Right-Back,RB,,Montalegre,Portugal,,in,summer,Primeira Liga,1999,False,
SC Braga,Jean Paulista,21,Brazil,Centre-Forward,CF,,Farense,Portugal,,in,summer,Primeira Liga,1999,False,
SC Braga,Nuno Cavaleiro,23,Portugal,Right Winger,RW,,Famalicão,Portugal,,in,summer,Primeira Liga,1999,False,
SC Braga,José Luis Deus,22,Spain,Centre-Forward,CF,,Hércules CF,Spain,,in,summer,Primeira Liga,1999,False,
SC Braga,Sob Evariste Dibo,30,Cote d'Ivoire,Attacking Midfield,AM,,Rio Ave FC,Portugal,,in,summer,Primeira Liga,1999,False,
SC Braga,Pedro Lavoura,25,Portugal,Left Winger,LW,,Coimbra,Portugal,,in,summer,Primeira Liga,1999,False,
SC Braga,Gamboa,26,Portugal,Right Winger,RW,,Santa Clara,Portugal,,out,summer,Primeira Liga,1999,False,
SC Braga,Vitor Pereira,20,Portugal,Defensive Midfield,DM,,Chaves,Portugal,,out,summer,Primeira Liga,1999,False,
SC Braga,Sérgio Freitas,32,Portugal,Centre-Back,CB,,Santa Clara,Portugal,,out,summer,Primeira Liga,1999,False,
SC Braga,Formoso,25,Portugal,Left Winger,LW,,Boavista,Portugal,,out,summer,Primeira Liga,1999,False,
SC Braga,Luis Carlos,30,Brazil,midfield,midfield,,Santa Clara,Portugal,,out,summer,Primeira Liga,1999,False,
SC Braga,Rui Guerreiro,24,Portugal,Right-Back,RB,,Gil Vicente,Portugal,,out,summer,Primeira Liga,1999,False,
SC Braga,Mladen Karoglan,35,Croatia,Centre-Forward,CF,,Retired,,,out,summer,Primeira Liga,1999,False,
SC Braga,Luís Filipe,20,Portugal,Right-Back,RB,,Atl. Madrid B,Spain,,in,winter,Primeira Liga,1999,False,
SC Braga,Tailson,24,Brazil,Centre-Forward,CF,,Gamba Osaka,Japan,,in,winter,Primeira Liga,1999,False,
SC Braga,Jean Paulista,22,Brazil,Centre-Forward,CF,,Desportivo Aves,Portugal,0.0,out,winter,Primeira Liga,1999,False,
SC Braga,Zé Gomes,23,Portugal,Right-Back,RB,,Bragança,Portugal,,out,winter,Primeira Liga,1999,False,
SC Campomaiorense,Torrão,22,Portugal,Defensive Midfield,DM,,União Lamas,Portugal,,in,summer,Primeira Liga,1999,False,
SC Campomaiorense,Poejo,25,Portugal,Defensive Midfield,DM,,Desportivo Aves,Portugal,,in,summer,Primeira Liga,1999,False,
SC Campomaiorense,Hugo Cunha,22,Portugal,Attacking Midfield,AM,,Barreirense,Portugal,,in,summer,Primeira Liga,1999,False,
