club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Lokomotiv Nizhniy Novgorod,Dmitri Vyazmikin,27,Russia,Centre-Forward,CF,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1999,False,
Lokomotiv Nizhniy Novgorod,Arsen Avakov,28,Tajikistan,Centre-Forward,CF,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1999,False,
Lokomotiv Nizhniy Novgorod,Gocha Gogrichiani,35,Georgia,Centre-Forward,CF,,Zhemchuzhina,Russia,,out,winter,Premier Liga,1999,False,
Lokomotiv Nizhniy Novgorod,Aleksandr Tsarenko,32,Russia,Right Midfield,RM,,Energetik Uren,Russia,,out,winter,Premier Liga,1999,False,
Lokomotiv Nizhniy Novgorod,Darius Gvildys,29,Lithuania,Centre-Back,CB,,Arsenal Tula,Russia,,out,winter,Premier Liga,1999,False,
Lokomotiv Nizhniy Novgorod,Vadim Vlasov,19,Russia,Goalkeeper,GK,,Dynamo M II,Russia,,out,winter,Premier Liga,1999,False,
Rostselmash Rostov,Valentyn Slyusar,21,Ukraine,Defensive Midfield,DM,,Obolon-PPO,Ukraine,,in,summer,Premier Liga,1999,False,
Rostselmash Rostov,Sergey Nechay,30,Russia,Centre-Back,CB,,Din. Stavropol,Russia,,out,summer,Premier Liga,1999,False,
Rostselmash Rostov,Ilya Blyznyuk,26,Ukraine,Goalkeeper,GK,,Dynamo 2 Kyiv,Ukraine,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Sergey Lushchan,26,Uzbekistan,Right Midfield,RM,,KS Samara,Russia,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Andrey Akopyants,22,Uzbekistan,Attacking Midfield,AM,,Pakhtakor,Uzbekistan,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Samat Smakov,21,Kazakhstan,Defensive Midfield,DM,,Irtysh,Kazakhstan,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Tadas Graziunas,21,Lithuania,Centre-Back,CB,,FC Flora,Estonia,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Yuriy Seleznyov,24,Ukraine,midfield,midfield,,Shakhtar D.,Ukraine,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Aleksandr Baranov,25,Belarus,Central Midfield,CM,,BATE Borisov,Belarus,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Arturas Fomenka,22,Lithuania,Centre-Forward,CF,,Kareda Kaunas,Lithuania,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Eugene Soppo,20,Cameroon,Goalkeeper,GK,,Unknown,,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Dmitri Ivanov,29,Russia,Centre-Forward,CF,,Uralan,Russia,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Nikolay Shirshov,25,Uzbekistan,Right-Back,RB,,Pakhtakor,Uzbekistan,,in,winter,Premier Liga,1999,False,
Rostselmash Rostov,Aleksandr Vladimirov,22,Russia,Goalkeeper,GK,,St. Petersburg,Russia,0.0,out,winter,Premier Liga,1999,False,
Rostselmash Rostov,Igor Bakhtin,26,Russia,Central Midfield,CM,,Amkar Perm,Russia,,out,winter,Premier Liga,1999,False,
Rostselmash Rostov,Valentyn Slyusar,22,Ukraine,Defensive Midfield,DM,,Zakarpattia,Ukraine,,out,winter,Premier Liga,1999,False,
Rostselmash Rostov,Oleg Pestryakov,25,Ukraine,Left Midfield,LM,,Shakhtar D.,Ukraine,,out,winter,Premier Liga,1999,False,
Rostselmash Rostov,Yuriy Dudnyk,31,Ukraine,midfield,midfield,,Metalurg Z.,Ukraine,,out,winter,Premier Liga,1999,False,
Rostselmash Rostov,Aleksey Gushchin,28,Russia,Right-Back,RB,,Torpedo-ZiL,Russia,,out,winter,Premier Liga,1999,False,
Rostselmash Rostov,Bogdan Yesyp,21,Ukraine,Second Striker,SS,,Zirka,Ukraine,,out,winter,Premier Liga,1999,False,
Rostselmash Rostov,Oleg Sanko,29,Russia,Attacking Midfield,AM,,Lokomotiv NN,Russia,,out,winter,Premier Liga,1999,False,
Rostselmash Rostov,Aslan Datdeev,26,Russia,Centre-Back,CB,,Spartak V-kavkaz,Russia,,out,winter,Premier Liga,1999,False,
Rotor Volgograd,Vladimir Niederhaus,31,Russia,Centre-Forward,CF,,Maccabi Herzliya,Israel,,in,summer,Premier Liga,1999,False,
Rotor Volgograd,Ilya Borodin,22,Russia,Centre-Forward,CF,,Din. Stavropol,Russia,,out,summer,Premier Liga,1999,False,
Rotor Volgograd,Vitali Abramov,24,Kazakhstan,Attacking Midfield,AM,,Shakhtar D.,Ukraine,,out,summer,Premier Liga,1999,False,
Rotor Volgograd,Roman Pavlyuchenko,18,Russia,Centre-Forward,CF,,Din. Stavropol,Russia,30000.0,in,winter,Premier Liga,1999,False,
Rotor Volgograd,Oleg Trifonov,18,Russia,Left Midfield,LM,,Din. Stavropol,Russia,,in,winter,Premier Liga,1999,False,
Rotor Volgograd,Valeri Burlachenko,29,Russia,Centre-Back,CB,,Sokol Saratov,Russia,,in,winter,Premier Liga,1999,False,
Rotor Volgograd,Igor Dubrovskikh,24,Russia,midfield,midfield,,Gazovik-Gazprom,Russia,,in,winter,Premier Liga,1999,False,
Rotor Volgograd,Oleg Veretennikov,29,Russia,Second Striker,SS,,Aris Saloniki,Greece,0.0,out,winter,Premier Liga,1999,False,
Rotor Volgograd,Sergey Khramtsov,22,Russia,Centre-Back,CB,,Svetotekhnika S,Russia,0.0,out,winter,Premier Liga,1999,False,
Rotor Volgograd,Albert Borzenkov,26,Russia,Centre-Back,CB,,Sokol Saratov,Russia,,out,winter,Premier Liga,1999,False,
Rotor Volgograd,Vladimir Niederhaus,32,Russia,Centre-Forward,CF,,FC Namys,Kazakhstan,,out,winter,Premier Liga,1999,False,
Rotor Volgograd,Platon Zakharchuk,27,Russia,Goalkeeper,GK,,Sokol Saratov,Russia,,out,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Andrian Sosnovschi,22,Moldova,Centre-Back,CB,,Spartak II,Russia,75000.0,in,summer,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Maksim Buznikin,22,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,1999,True,free loan
Saturn REN-TV Ramenskoe,Andrey Samorukov,29,Russia,Goalkeeper,GK,,Dinamo Moscow,Russia,,in,summer,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Efim Lomkov,21,Russia,midfield,midfield,,Spartak-Orekhovo,Russia,,out,summer,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Sergey Bodak,35,Russia,defence,defence,,Retired,,,out,summer,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Sergey Piskarev,27,Russia,defence,defence,,Kolomna,Russia,0.0,out,summer,Premier Liga,1999,True,free loan
Saturn REN-TV Ramenskoe,Andrey Movsesyan,24,Armenia,Centre-Forward,CF,,Lokomotiv NN,Russia,,in,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Andrey Ospeshinski,20,Russia,Centre-Forward,CF,,Smena Moskau,Russia,,in,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Viktor Navochenko,29,Russia,midfield,midfield,,CSKA Moscow,Russia,,in,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Dmitriy Sokolov,17,Russia,Centre-Back,CB,,Tor-ZiL Moskau,Russia,,in,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Andrey Makhaev,17,Russia,attack,attack,,Chertanovo,Russia,,in,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Vladimir Popov,21,Russia,defence,defence,,Titan Moskau,Russia,,in,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Vitali Veselov,26,Russia,Centre-Forward,CF,,Torpedo-ZiL,Russia,,in,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Dmitri Chesnokov,26,Russia,attack,attack,,Vityaz Podolsk,Russia,0.0,out,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Sergey Piskarev,27,Russia,defence,defence,,Kolomna,Russia,0.0,out,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Aleksandr Zhidkov,33,Russia,Central Midfield,CM,,Sokol Saratov,Russia,,out,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Mikhail Zubchuk,31,Russia,Centre-Forward,CF,,Fakel Voronezh,Russia,,out,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Andrey Ryabov,29,Russia,Right Midfield,RM,,Din. Stavropol,Russia,,out,winter,Premier Liga,1999,False,
Saturn REN-TV Ramenskoe,Igor Gusev,24,Russia,Goalkeeper,GK,,Vityaz Podolsk,Russia,,out,winter,Premier Liga,1999,False,
Spartak Moscow,Anatoli Kanishchev,27,Russia,Centre-Forward,CF,,Spartak V-kavkaz,Russia,,in,summer,Premier Liga,1999,False,
Spartak Moscow,Maksim Buznikin,22,Russia,Centre-Forward,CF,,Saturn REN-TV,Russia,0.0,out,summer,Premier Liga,1999,True,free loan
Spartak Moscow,Maksym Kalinichenko,20,Ukraine,Left Midfield,LM,,Dnipro,Ukraine,0.0,in,winter,Premier Liga,1999,False,
Spartak Moscow,Nikolay Pisarev,31,Russia,Centre-Forward,CF,,Dinamo Moscow,Russia,,in,winter,Premier Liga,1999,False,
Spartak Moscow,Aleksandr Shchegolev,27,Russia,Right-Back,RB,,Fakel Voronezh,Russia,,in,winter,Premier Liga,1999,False,
Spartak Moscow,Irakli Shengelia,18,Georgia,attack,attack,,Dinamo Academy,Georgia,,in,winter,Premier Liga,1999,False,
Spartak Moscow,Milan Jovic,24,Serbia,Centre-Back,CB,,Vojvodina,Serbia,,in,winter,Premier Liga,1999,False,
Spartak Moscow,Vadim Evseev,23,Russia,Right-Back,RB,,Loko Moscow,Russia,750000.0,out,winter,Premier Liga,1999,False,
Spartak Moscow,Sergey Yuran,30,Russia,Centre-Forward,CF,,Sturm Graz,Austria,,out,winter,Premier Liga,1999,False,
Spartak Moscow,Ilya Tsymbalar,30,Russia,Central Midfield,CM,,Loko Moscow,Russia,,out,winter,Premier Liga,1999,False,
Spartak Moscow,Peniche,20,Brazil,Attacking Midfield,AM,,Unknown,,,out,winter,Premier Liga,1999,False,
Spartak Moscow,Anatoli Kanishchev,28,Russia,Centre-Forward,CF,,Dinamo Moscow,Russia,,out,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Mirdzhalol Kasymov,28,Uzbekistan,Attacking Midfield,AM,,Pakhtakor,Uzbekistan,,in,summer,Premier Liga,1999,False,
Spartak Vladikavkaz,Jefferson Batista,23,Brazil,Centre-Forward,CF,,Guarani,Brazil,,in,summer,Premier Liga,1999,False,
Spartak Vladikavkaz,Giorgi Demetradze,22,Georgia,Centre-Forward,CF,,Dynamo Kyiv,Ukraine,3200000.0,out,summer,Premier Liga,1999,False,
Spartak Vladikavkaz,Raimondas Zutautas,26,Lithuania,Defensive Midfield,DM,,Maccabi Haifa,Israel,,out,summer,Premier Liga,1999,False,
Spartak Vladikavkaz,Andrey Fedorov,28,Uzbekistan,Right-Back,RB,,Baltika,Russia,,out,summer,Premier Liga,1999,False,
Spartak Vladikavkaz,Konstantin Kovalenko,24,Belarus,Centre-Forward,CF,,Zhemchuzhina,Russia,,out,summer,Premier Liga,1999,False,
Spartak Vladikavkaz,Anatoli Kanishchev,27,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,,out,summer,Premier Liga,1999,False,
Spartak Vladikavkaz,David Chichveishvili,24,Georgia,Centre-Back,CB,,Dinamo Tbilisi,Georgia,,out,summer,Premier Liga,1999,False,
Spartak Vladikavkaz,Ara Hakobyan,18,Armenia,Centre-Forward,CF,,Araks Ararat,Armenia,,out,summer,Premier Liga,1999,False,
Spartak Vladikavkaz,Soso Grishikashvili,25,Georgia,Goalkeeper,GK,,Dinamo Tbilisi,Georgia,,out,summer,Premier Liga,1999,False,
Spartak Vladikavkaz,Aleksandrs Isakovs,26,Latvia,Centre-Back,CB,,Lokomotiv NN,Russia,0.0,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Mikhail Ashvetia,22,Georgia,Centre-Forward,CF,,Dinamo Tbilisi,Georgia,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Pavel Bugalo,25,Uzbekistan,Goalkeeper,GK,,Pakhtakor,Uzbekistan,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Levan Silagadze,23,Georgia,Centre-Back,CB,,Skonto,Latvia,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Gheorghe Stratulat,23,Moldova,midfield,midfield,,Dnipro,Ukraine,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Mikhail Potskhveria,24,Georgia,attack,attack,,Shakhtar D.,Ukraine,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Ali Alchagirov,33,Russia,Centre-Back,CB,,Spartak Nalchik,Russia,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Georgi Botsiev,23,Russia,Attacking Midfield,AM,,Din. Stavropol,Russia,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Sergiy Borysenko,25,Ukraine,attack,attack,,Slo. Bratislava,Slovakia,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Vitali Maevici,23,Moldova,defence,defence,,Uralan,Russia,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Ajibade Babalade,27,Nigeria,Centre-Back,CB,,Sturm Graz,Austria,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Aslan Datdeev,26,Russia,Centre-Back,CB,,Rostselmash,Russia,,in,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Zaur Khapov,35,Russia,Goalkeeper,GK,,Loko Moscow,Russia,,out,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Mirdzhalol Kasymov,29,Uzbekistan,Attacking Midfield,AM,,KS Samara,Russia,,out,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Oleg Kornienko,26,Kazakhstan,Centre-Back,CB,,FC Namys,Kazakhstan,,out,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Gia Chkhaidze,29,Georgia,defence,defence,,FC Locomotive,Georgia,,out,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Edu,25,Brazil,Centre-Forward,CF,,Sp.-Chukotka,Russia,,out,winter,Premier Liga,1999,False,
Spartak Vladikavkaz,Jefferson Batista,23,Brazil,Centre-Forward,CF,,Uralan,Russia,,out,winter,Premier Liga,1999,False,
Torpedo Moscow,Pavlo Shkapenko,26,Ukraine,Attacking Midfield,AM,,Uralan,Russia,,in,summer,Premier Liga,1999,False,
Torpedo Moscow,Mihai Dragus,26,Romania,Centre-Forward,CF,,FC Arges,Romania,,in,summer,Premier Liga,1999,False,
Torpedo Moscow,Andrey Knyazev,24,Russia,attack,attack,,Rubin Kazan,Russia,,in,summer,Premier Liga,1999,False,
Torpedo Moscow,Sergiy Skachenko,26,Ukraine,Centre-Forward,CF,,FC Metz,France,,out,summer,Premier Liga,1999,False,
Torpedo Moscow,Aleksey Snigirev,31,Russia,attack,attack,,Pskov-747,Russia,,out,summer,Premier Liga,1999,False,
Torpedo Moscow,Viktor Brovchenko,22,Ukraine,midfield,midfield,,FK Vinnytsya,Ukraine,,out,summer,Premier Liga,1999,False,
Torpedo Moscow,Aleksandr Sayun,24,Uzbekistan,defence,defence,,Lokomotiv NN,Russia,,out,summer,Premier Liga,1999,False,
Torpedo Moscow,Valdas Trakys,20,Lithuania,Centre-Forward,CF,,Zalgiris,Lithuania,0.0,in,winter,Premier Liga,1999,False,
Torpedo Moscow,Konstantin Zyryanov,22,Russia,Central Midfield,CM,,Amkar Perm,Russia,,in,winter,Premier Liga,1999,False,
Torpedo Moscow,Marat Makhmutov,24,Russia,Right-Back,RB,,Shinnik,Russia,,in,winter,Premier Liga,1999,False,
Torpedo Moscow,Dmitri Vyazmikin,27,Russia,Centre-Forward,CF,,Lokomotiv NN,Russia,,in,winter,Premier Liga,1999,False,
Torpedo Moscow,Arsen Avakov,28,Tajikistan,Centre-Forward,CF,,Lokomotiv NN,Russia,,in,winter,Premier Liga,1999,False,
Torpedo Moscow,Rimantas Žvingilas,26,Lithuania,attack,attack,,KRC Harelbeke,Belgium,,in,winter,Premier Liga,1999,False,
Torpedo Moscow,Aleksandr Ignatjev,27,Russia,Right Midfield,RM,,Uralan,Russia,,in,winter,Premier Liga,1999,False,
Torpedo Moscow,Egor Shaykov,19,Russia,attack,attack,,S.Stchelkovo,Russia,0.0,out,winter,Premier Liga,1999,False,
Torpedo Moscow,Vyacheslav Kamoltsev,28,Russia,Centre-Forward,CF,,Kocaelispor,Turkey,0.0,out,winter,Premier Liga,1999,True,free loan
Torpedo Moscow,Aleksandr Averyanov,30,Russia,midfield,midfield,,Uralan,Russia,,out,winter,Premier Liga,1999,False,
Torpedo Moscow,Mihai Dragus,26,Romania,Centre-Forward,CF,,Lokomotiv NN,Russia,,out,winter,Premier Liga,1999,False,
Uralan Elista,Júnior,21,Brazil,Central Midfield,CM,,Santa Cruz,Brazil,,in,summer,Premier Liga,1999,False,
Uralan Elista,Oleg Garin,32,Russia,Centre-Forward,CF,,Lokomotiv NN,Russia,,in,summer,Premier Liga,1999,False,
Uralan Elista,Artur Voskanyan,22,Armenia,Defensive Midfield,DM,,Araks Ararat,Armenia,,in,summer,Premier Liga,1999,False,
Uralan Elista,Garnik Avalyan,36,Armenia,Centre-Forward,CF,,Shinnik,Russia,,in,summer,Premier Liga,1999,False,
Uralan Elista,Vidas Dancenka,25,Lithuania,attack,attack,,Kareda Kaunas,Lithuania,,in,summer,Premier Liga,1999,False,
Uralan Elista,Vitali Maevici,23,Moldova,defence,defence,,FC Sheriff,Moldova,,in,summer,Premier Liga,1999,False,
Uralan Elista,Sergey Shishkin,26,Russia,Right-Back,RB,,KS Samara,Russia,,in,summer,Premier Liga,1999,False,
Uralan Elista,Vyacheslav Krykanov,28,Russia,Goalkeeper,GK,,MosEnergo,Russia,,in,summer,Premier Liga,1999,False,
Uralan Elista,Pavlo Shkapenko,26,Ukraine,Attacking Midfield,AM,,Torpedo Moscow,Russia,,out,summer,Premier Liga,1999,False,
Uralan Elista,Aleksey Shchigolev,26,Russia,Centre-Back,CB,,Maccabi Herzliya,Israel,,out,summer,Premier Liga,1999,False,
Uralan Elista,Mikhail Lunin,21,Russia,Attacking Midfield,AM,,KRC Harelbeke,Belgium,,out,summer,Premier Liga,1999,False,
Uralan Elista,Vyacheslav Vishnevskiy,22,Russia,Right Winger,RW,,Baltika,Russia,,out,summer,Premier Liga,1999,False,
Uralan Elista,Aleksandr Sayun,24,Uzbekistan,defence,defence,,Torpedo Moscow,Russia,0.0,out,summer,Premier Liga,1999,True,end of loan
Uralan Elista,Oleksiy Khramtsov,24,Ukraine,Centre-Back,CB,,FK Prykarpattya,Ukraine,0.0,in,winter,Premier Liga,1999,False,
Uralan Elista,Cassiano,24,Brazil,Right Winger,RW,,São Paulo,Brazil,,in,winter,Premier Liga,1999,False,
Uralan Elista,Aleksandr Averyanov,30,Russia,midfield,midfield,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1999,False,
Uralan Elista,Jefferson Batista,23,Brazil,Centre-Forward,CF,,Spartak V-kavkaz,Russia,,in,winter,Premier Liga,1999,False,
Uralan Elista,Vyacheslav Vishnevskiy,21,Russia,Right Winger,RW,,Tom Tomsk,Russia,,in,winter,Premier Liga,1999,False,
Uralan Elista,Vasile Coselev,27,Moldova,Goalkeeper,GK,,KS Samara,Russia,,in,winter,Premier Liga,1999,False,
Uralan Elista,Vyacheslav Tsarev,28,Russia,Centre-Back,CB,,Sokol Saratov,Russia,0.0,out,winter,Premier Liga,1999,False,
Uralan Elista,Sergey Yuminov,29,Russia,Centre-Forward,CF,,Fakel Voronezh,Russia,0.0,out,winter,Premier Liga,1999,False,
Uralan Elista,Vyacheslav Krykanov,28,Russia,Goalkeeper,GK,,Yesil-Bogatyr,Kazakhstan,0.0,out,winter,Premier Liga,1999,False,
Uralan Elista,Oleg Garin,33,Russia,Centre-Forward,CF,,Lada Togliatti,Russia,,out,winter,Premier Liga,1999,False,
Uralan Elista,Aleksey Kozlov,24,Russia,Centre-Back,CB,,Dinamo Moscow,Russia,,out,winter,Premier Liga,1999,False,
Uralan Elista,Dmitri Alekseev,26,Russia,Goalkeeper,GK,,Shinnik,Russia,,out,winter,Premier Liga,1999,False,
Uralan Elista,Yuri Aksenov,26,Russia,defence,defence,,FC Namys,Kazakhstan,,out,winter,Premier Liga,1999,False,
Uralan Elista,Vitali Maevici,23,Moldova,defence,defence,,Spartak V-kavkaz,Russia,,out,winter,Premier Liga,1999,False,
Uralan Elista,Aleksandr Ignatjev,27,Russia,Right Midfield,RM,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1999,False,
Uralan Elista,Sergey Egorov,26,Kazakhstan,midfield,midfield,,Baltika,Russia,,out,winter,Premier Liga,1999,False,
Uralan Elista,Vasili Yablonskiy,19,Russia,midfield,midfield,,Met. Krasnoyarsk,Russia,,out,winter,Premier Liga,1999,False,
Uralan Elista,Dmitri Ivanov,29,Russia,Centre-Forward,CF,,Rostselmash,Russia,,out,winter,Premier Liga,1999,False,
Zenit St. Petersburg,Sergey Gerasimets,33,Belarus,Second Striker,SS,,Zalgiris,Lithuania,,out,summer,Premier Liga,1999,False,
Zenit St. Petersburg,Dmitri Borodin,22,Russia,Goalkeeper,GK,,St. Petersburg,Russia,,in,winter,Premier Liga,1999,False,
Zenit St. Petersburg,Maksim Demenko,23,Russia,Central Midfield,CM,,Zhemchuzhina,Russia,,in,winter,Premier Liga,1999,False,
Zenit St. Petersburg,Yuriy Yaskov,19,Ukraine,Centre-Forward,CF,,Kryvbas,Ukraine,,in,winter,Premier Liga,1999,False,
Zenit St. Petersburg,Oleksandr Babiy,31,Ukraine,Left-Back,LB,,Stal Alchevsk,Ukraine,0.0,out,winter,Premier Liga,1999,False,
Zenit St. Petersburg,Roman Maksymyuk,25,Ukraine,Left Midfield,LM,,Dynamo Kyiv,Ukraine,,out,winter,Premier Liga,1999,False,
Zenit St. Petersburg,Igor Zazulin,25,Russia,Attacking Midfield,AM,,Fakel Voronezh,Russia,,out,winter,Premier Liga,1999,False,
Zenit St. Petersburg,Sergey Prikhodko,37,Russia,Goalkeeper,GK,,Retired,,,out,winter,Premier Liga,1999,False,
