club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Olympique Lyon,Nicolas Rabuel,21,France,Centre-Back,CB,,AS Nancy,France,0.0,out,summer,Ligue 1,1999,False,
Olympique Lyon,Frédéric Fouret,24,France,Centre-Forward,CF,,Nîmes Olympique,France,0.0,out,summer,Ligue 1,1999,True,free loan
Olympique Lyon,Joseph-Désiré Job,21,Cameroon,Centre-Forward,CF,,Lens,France,,out,summer,Ligue 1,1999,False,
Olympique Lyon,Christophe Cocard,31,France,Right Winger,RW,,Kilmarnock FC,Scotland,,out,summer,Ligue 1,1999,False,
Olympique Lyon,Marco Grassi,30,Switzerland,Centre-Forward,CF,,OGC Nice,France,,out,summer,Ligue 1,1999,False,
Olympique Lyon,David Hellebuyck,20,France,Central Midfield,CM,,Guingamp,France,0.0,out,summer,Ligue 1,1999,True,free loan
Olympique Lyon,Alain Caveglia,31,France,Second Striker,SS,,FC Nantes,France,0.0,out,winter,Ligue 1,1999,False,
Olympique Lyon,Jean-Christophe Devaux,24,France,Centre-Back,CB,,Servette FC,Switzerland,0.0,out,winter,Ligue 1,1999,True,free loan
Olympique Lyon,Frédéric Kanouté,22,Mali,Centre-Forward,CF,,West Ham,England,0.0,out,winter,Ligue 1,1999,True,free loan
Olympique Marseille,Stéphane Dalmat,20,France,Central Midfield,CM,,Lens,France,10600000.0,in,summer,Ligue 1,1999,False,
Olympique Marseille,Ibrahima Bakayoko,22,Cote d'Ivoire,Centre-Forward,CF,,Everton,England,6000000.0,in,summer,Ligue 1,1999,False,
Olympique Marseille,Kaba Diawara,23,Guinea,Centre-Forward,CF,,Arsenal,England,3500000.0,in,summer,Ligue 1,1999,False,
Olympique Marseille,Pablo Calandria,17,Argentina,Centre-Forward,CF,,Huracán,Argentina,2000000.0,in,summer,Ligue 1,1999,False,
Olympique Marseille,Dramane Coulibaly,20,Mali,Centre-Forward,CF,,CSK Bamako,Mali,0.0,in,summer,Ligue 1,1999,False,
Olympique Marseille,Éric Decroix,30,France,Centre-Back,CB,,FC Nantes,France,0.0,in,summer,Ligue 1,1999,False,
Olympique Marseille,Lamine Diatta,23,Senegal,Centre-Back,CB,,Toulouse,France,,in,summer,Ligue 1,1999,False,
Olympique Marseille,Iván de la Peña,23,Spain,Attacking Midfield,AM,,Lazio,Italy,0.0,in,summer,Ligue 1,1999,True,free loan
Olympique Marseille,Stéphane Trévisan,25,France,Goalkeeper,GK,,Guingamp,France,,in,summer,Ligue 1,1999,False,
Olympique Marseille,Lilian Martin,28,France,Right-Back,RB,,Monaco,France,,in,summer,Ligue 1,1999,False,
Olympique Marseille,Sébastien Pérez,25,France,Right-Back,RB,,Blackburn,England,,in,summer,Ligue 1,1999,False,
Olympique Marseille,Cyril Domoraud,27,Cote d'Ivoire,Centre-Back,CB,,Inter,Italy,7000000.0,out,summer,Ligue 1,1999,False,
Olympique Marseille,Laurent Blanc,33,France,Centre-Back,CB,,Inter,Italy,6000000.0,out,summer,Ligue 1,1999,False,
Olympique Marseille,Titi Camara,26,Guinea,Centre-Forward,CF,,Liverpool,England,3900000.0,out,summer,Ligue 1,1999,False,
Olympique Marseille,Éric Roy,31,France,Defensive Midfield,DM,,Sunderland,England,275000.0,out,summer,Ligue 1,1999,False,
Olympique Marseille,Edson Canhão,22,Brazil,Left-Back,LB,,Sport Recife,Brazil,0.0,out,summer,Ligue 1,1999,False,
Olympique Marseille,Éric Decroix,30,France,Centre-Back,CB,,Montpellier,France,0.0,out,summer,Ligue 1,1999,False,
Olympique Marseille,Djamel Belmadi,23,Algeria,Right Midfield,RM,,Celta de Vigo,Spain,0.0,out,summer,Ligue 1,1999,True,free loan
Olympique Marseille,Hamada Jambay,24,Madagascar,Right-Back,RB,,Toulouse,France,0.0,out,summer,Ligue 1,1999,False,
Olympique Marseille,Cheriffe Maman-Touré,21,Togo,midfield,midfield,,Al-Jazira,United Arab Emirates,0.0,out,summer,Ligue 1,1999,False,
Olympique Marseille,Bobo Balde,23,Guinea,Centre-Back,CB,,Toulouse,France,0.0,out,summer,Ligue 1,1999,False,
Olympique Marseille,Martial Robin,21,France,Left-Back,LB,,AC Ajaccio,France,0.0,out,summer,Ligue 1,1999,False,
Olympique Marseille,Tchiressoua Guel,23,Cote d'Ivoire,Attacking Midfield,AM,,Saint-Étienne,France,,out,summer,Ligue 1,1999,False,
Olympique Marseille,Jocelyn Gourvennec,27,France,Attacking Midfield,AM,,Montpellier,France,,out,summer,Ligue 1,1999,False,
Olympique Marseille,Daniel Bravo,36,France,Defensive Midfield,DM,,OGC Nice,France,,out,summer,Ligue 1,1999,False,
Olympique Marseille,Cédric Mouret,21,France,Attacking Midfield,AM,,AS Nancy,France,,out,summer,Ligue 1,1999,False,
Olympique Marseille,François Lemasson,35,France,Goalkeeper,GK,,Unknown,,,out,summer,Ligue 1,1999,False,
Olympique Marseille,Eduardo Berizzo,29,Argentina,Centre-Back,CB,,River Plate,Argentina,,out,summer,Ligue 1,1999,False,
Olympique Marseille,Daniel Montenegro,20,Argentina,Attacking Midfield,AM,,Huracán,Argentina,5000000.0,in,winter,Ligue 1,1999,False,
Olympique Marseille,Franck Dumas,31,France,Centre-Back,CB,,Newcastle,England,1600000.0,in,winter,Ligue 1,1999,False,
Olympique Marseille,Jérôme Leroy,25,France,Attacking Midfield,AM,,Paris SG,France,,in,winter,Ligue 1,1999,False,
Olympique Marseille,Adriano Gabirú,22,Brazil,Attacking Midfield,AM,,Atlético-PR,Brazil,0.0,in,winter,Ligue 1,1999,True,free loan
Olympique Marseille,Cyrille Pouget,27,France,Centre-Forward,CF,,AC Le Havre,France,,in,winter,Ligue 1,1999,False,
Olympique Marseille,Jean-Pierre Cyprien,30,France,Centre-Back,CB,,Salernitana,Italy,,in,winter,Ligue 1,1999,False,
Olympique Marseille,Christophe Dugarry,27,France,Centre-Forward,CF,,G. Bordeaux,France,6000000.0,out,winter,Ligue 1,1999,False,
Olympique Marseille,Lamine Diatta,24,Senegal,Centre-Back,CB,,Stade Rennais,France,,out,winter,Ligue 1,1999,False,
Olympique Marseille,Fabrizio Ravanelli,31,Italy,Centre-Forward,CF,,Lazio,Italy,,out,winter,Ligue 1,1999,False,
Olympique Marseille,Kaba Diawara,24,Guinea,Centre-Forward,CF,,Paris SG,France,,out,winter,Ligue 1,1999,False,
Olympique Marseille,Daniel Montenegro,20,Argentina,Attacking Midfield,AM,,Independiente,Argentina,0.0,out,winter,Ligue 1,1999,True,free loan
Paris Saint-Germain,Ali Benarbia,30,Algeria,Attacking Midfield,AM,,G. Bordeaux,France,3070000.0,in,summer,Ligue 1,1999,False,
Paris Saint-Germain,Thomas Levaux,19,France,Goalkeeper,GK,,Saint-Dizier,France,0.0,in,summer,Ligue 1,1999,False,
Paris Saint-Germain,Godwin Okpara,26,Nigeria,Centre-Back,CB,,R. Strasbourg,France,,in,summer,Ligue 1,1999,False,
Paris Saint-Germain,Talal El Karkouri,22,Morocco,Centre-Back,CB,,Raja Casablanca,Morocco,,in,summer,Ligue 1,1999,False,
Paris Saint-Germain,Laurent Robert,24,France,Left Winger,LW,,Montpellier,France,,in,summer,Ligue 1,1999,False,
Paris Saint-Germain,Christian,24,Brazil,Centre-Forward,CF,,Internacional,Brazil,,in,summer,Ligue 1,1999,False,
Paris Saint-Germain,César,23,Brazil,Centre-Back,CB,,Portuguesa,Brazil,,in,summer,Ligue 1,1999,False,
Paris Saint-Germain,Stéphane Brando,15,France,Goalkeeper,GK,,Unknown,,,in,summer,Ligue 1,1999,False,
Paris Saint-Germain,Patrice Grillon,19,France,defence,defence,,RC Paris,France,,in,summer,Ligue 1,1999,False,
Paris Saint-Germain,Alain Goma,26,France,Centre-Back,CB,,Newcastle,England,7000000.0,out,summer,Ligue 1,1999,False,
Paris Saint-Germain,Christian Wörns,27,Germany,Centre-Back,CB,,Bor. Dortmund,Germany,6750000.0,out,summer,Ligue 1,1999,False,
Paris Saint-Germain,Marco Simone,30,Italy,Centre-Forward,CF,,Monaco,France,1100000.0,out,summer,Ligue 1,1999,False,
Paris Saint-Germain,Patrice Loko,29,France,Centre-Forward,CF,,Montpellier,France,0.0,out,summer,Ligue 1,1999,False,
Paris Saint-Germain,Adaílton,22,Brazil,Second Striker,SS,,Hellas Verona,Italy,0.0,out,summer,Ligue 1,1999,False,
Paris Saint-Germain,Bruno Rodriguez,26,France,Centre-Forward,CF,,Bradford,England,0.0,out,summer,Ligue 1,1999,True,free loan
Paris Saint-Germain,Marko Pantelic,20,Serbia,Centre-Forward,CF,,Celta de Vigo,Spain,0.0,out,summer,Ligue 1,1999,False,
Paris Saint-Germain,Hélder Baptista,27,Portugal,midfield,midfield,,Rayo Vallecano,Spain,,out,summer,Ligue 1,1999,False,
Paris Saint-Germain,Yann Lachuer,26,France,Attacking Midfield,AM,,SC Bastia,France,,out,summer,Ligue 1,1999,False,
Paris Saint-Germain,Hélder Batista,26,Portugal,midfield,midfield,,Rayo Vallecano,Spain,,out,summer,Ligue 1,1999,False,
Paris Saint-Germain,Francis Llacer,28,France,Left-Back,LB,,Saint-Étienne,France,,out,summer,Ligue 1,1999,False,
Paris Saint-Germain,Kaba Diawara,24,Guinea,Centre-Forward,CF,,Marseille,France,,in,winter,Ligue 1,1999,False,
Paris Saint-Germain,Bruno Carotti,27,France,Centre-Back,CB,,Saint-Étienne,France,0.0,out,winter,Ligue 1,1999,False,
Paris Saint-Germain,Jérôme Leroy,25,France,Attacking Midfield,AM,,Marseille,France,,out,winter,Ligue 1,1999,False,
Paris Saint-Germain,Bruno Rodriguez,27,France,Centre-Forward,CF,,Lens,France,,out,winter,Ligue 1,1999,False,
Paris Saint-Germain,Francis Llacer,28,France,Left-Back,LB,,Saint-Étienne,France,,out,winter,Ligue 1,1999,False,
Paris Saint-Germain,Xavier Gravelaine,31,France,Centre-Forward,CF,,Watford,England,,out,winter,Ligue 1,1999,False,
RC Lens,Olivier Dacourt,24,France,Defensive Midfield,DM,,Everton,England,6000000.0,in,summer,Ligue 1,1999,False,
RC Lens,Adama Coulibaly,18,Mali,Centre-Back,CB,,Djoliba AC,Mali,0.0,in,summer,Ligue 1,1999,False,
RC Lens,Ferdinand Coly,25,Senegal,Right-Back,RB,,LB Châteauroux,France,0.0,in,summer,Ligue 1,1999,False,
RC Lens,Sébastien Chabbert,21,France,Goalkeeper,GK,,Cannes,France,0.0,in,summer,Ligue 1,1999,False,
RC Lens,Ibrahima N'Diaye,17,Senegal,Right Winger,RW,,Dakar UC,Senegal,0.0,in,summer,Ligue 1,1999,False,
RC Lens,Ludovic Pollet,29,France,Centre-Back,CB,,AC Le Havre,France,,in,summer,Ligue 1,1999,False,
RC Lens,Jocelyn Blanchard,27,France,Defensive Midfield,DM,,Juventus,Italy,,in,summer,Ligue 1,1999,False,
RC Lens,Charles-Edouard Coridon,26,Martinique,Attacking Midfield,AM,,Guingamp,France,,in,summer,Ligue 1,1999,False,
RC Lens,Lamine Sakho,21,Senegal,Left Winger,LW,,Nîmes Olympique,France,,in,summer,Ligue 1,1999,False,
RC Lens,Joseph-Désiré Job,21,Cameroon,Centre-Forward,CF,,Olympique Lyon,France,,in,summer,Ligue 1,1999,False,
RC Lens,Patrick Barul,21,France,Right-Back,RB,,Cannes,France,,in,summer,Ligue 1,1999,False,
RC Lens,Olivier Bogaczyk,22,France,midfield,midfield,,Unknown,,,in,summer,Ligue 1,1999,False,
RC Lens,Stéphane Collet,27,Madagascar,Right Midfield,RM,,R. Strasbourg,France,,in,summer,Ligue 1,1999,False,
RC Lens,Stéphane Dalmat,20,France,Central Midfield,CM,,Marseille,France,10600000.0,out,summer,Ligue 1,1999,False,
RC Lens,Tony Vairelles,26,France,Centre-Forward,CF,,Olympique Lyon,France,8000000.0,out,summer,Ligue 1,1999,False,
RC Lens,Vladimir Smicer,26,Czech Republic,Attacking Midfield,AM,,Liverpool,England,6800000.0,out,summer,Ligue 1,1999,False,
RC Lens,Ludovic Pollet,29,France,Centre-Back,CB,,Wolves,England,450000.0,out,summer,Ligue 1,1999,False,
RC Lens,Frédéric Déhu,26,France,Centre-Back,CB,,FC Barcelona,Spain,0.0,out,summer,Ligue 1,1999,False,
RC Lens,Emmanuel Akwuegbu,20,Nigeria,Centre-Forward,CF,,SW Bregenz,Austria,0.0,out,summer,Ligue 1,1999,False,
RC Lens,Franck Chaussidière,20,France,Central Midfield,CM,,ES Wasquehal,France,0.0,out,summer,Ligue 1,1999,True,free loan
RC Lens,Cédric Vernier,24,France,Centre-Back,CB,,Grenoble,France,0.0,out,summer,Ligue 1,1999,False,
RC Lens,Ernest Oben-Etchi,24,Cameroon,Centre-Back,CB,,LB Châteauroux,France,,out,summer,Ligue 1,1999,False,
RC Lens,Mickaël Debève,28,France,Right Midfield,RM,,AC Le Havre,France,0.0,out,summer,Ligue 1,1999,True,free loan
RC Lens,Cyrille Magnier,29,France,Centre-Back,CB,,AJ Auxerre,France,,out,summer,Ligue 1,1999,False,
RC Lens,Aboubacar Sankharé,21,France,Left-Back,LB,,US Créteil,France,0.0,out,summer,Ligue 1,1999,True,free loan
RC Lens,Christophe Marichez,24,France,Goalkeeper,GK,,Chamois Niort,France,,out,summer,Ligue 1,1999,False,
RC Lens,Nicolas Laspalles,27,France,Right-Back,RB,,Paris SG,France,0.0,out,summer,Ligue 1,1999,True,end of loan
RC Lens,Bruno Rodriguez,27,France,Centre-Forward,CF,,Paris SG,France,,in,winter,Ligue 1,1999,False,
RC Strasbourg Alsace,Diego Garay,24,Argentina,Attacking Midfield,AM,,CA Talleres,Argentina,3500000.0,in,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Mario Haas,24,Austria,Centre-Forward,CF,,Sturm Graz,Austria,3120000.0,in,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Pape Malick Diop,24,Senegal,Centre-Back,CB,,Jeanne d'Arc,Senegal,900000.0,in,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Pascal Camadini,27,France,Central Midfield,CM,,FC Lorient,France,0.0,in,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Pierre Njanka,24,Cameroon,Right-Back,RB,,Xamax,Switzerland,0.0,in,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Joseph Cyrille Ndo,23,Cameroon,Attacking Midfield,AM,,Xamax,Switzerland,,in,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Gonzalo Luis Belloso,25,Argentina,Centre-Forward,CF,,Lanús,Argentina,,in,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Jan Suchoparek,29,Czech Republic,Sweeper,SW,,TeBe Berlin,Germany,0.0,out,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Corentin Martins,30,France,Attacking Midfield,AM,,G. Bordeaux,France,0.0,out,summer,Ligue 1,1999,True,free loan
RC Strasbourg Alsace,Henri Camara,22,Senegal,Centre-Forward,CF,,Xamax,Switzerland,0.0,out,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Godwin Okpara,26,Nigeria,Centre-Back,CB,,Paris SG,France,,out,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Luciano Zavagno,21,Argentina,Left-Back,LB,,Troyes,France,,out,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Per Pedersen,30,Denmark,Centre-Forward,CF,,Odense BK,Denmark,,out,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Frédéric Arpinon,30,France,Attacking Midfield,AM,,Troyes,France,,out,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Peter Frank,29,Denmark,Centre-Back,CB,,Akademisk BK,Denmark,,out,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Stéphane Collet,27,Madagascar,Right Midfield,RM,,Lens,France,,out,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Raphaël Miceli,23,Belgium,Left Midfield,LM,,AC Le Havre,France,,out,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Kim Ekroos,18,Finland,Goalkeeper,GK,,Tampere United,Finland,,out,summer,Ligue 1,1999,False,
RC Strasbourg Alsace,Pape Malick Diop,25,Senegal,Centre-Back,CB,,Norwich,England,125000.0,out,winter,Ligue 1,1999,True,loan with fee
RC Strasbourg Alsace,Denni Conteh,24,Denmark,Centre-Forward,CF,,Viborg FF,Denmark,0.0,out,winter,Ligue 1,1999,True,free loan
RC Strasbourg Alsace,Christophe Kinet,25,Belgium,Left Midfield,LM,,Millwall,England,,out,winter,Ligue 1,1999,False,
SC Bastia,Lilian Nalis,27,France,Central Midfield,CM,,AC Le Havre,France,0.0,in,summer,Ligue 1,1999,False,
SC Bastia,Cyril Eboki-Poh,19,France,attack,attack,,Cannes,France,,in,summer,Ligue 1,1999,False,
SC Bastia,Milos Dobrijevic,19,Serbia,Right-Back,RB,,FK Zemun,Serbia,,in,summer,Ligue 1,1999,False,
SC Bastia,Dan Petersen,27,Denmark,Centre-Forward,CF,,Sheff Utd,England,,in,summer,Ligue 1,1999,False,
SC Bastia,Yann Lachuer,26,France,Attacking Midfield,AM,,Paris SG,France,,in,summer,Ligue 1,1999,False,
SC Bastia,Zoumana Camara,20,France,Centre-Back,CB,,Inter,Italy,0.0,in,summer,Ligue 1,1999,True,free loan
SC Bastia,François Modesto,20,France,Centre-Back,CB,,Cagliari Calcio,Italy,0.0,out,summer,Ligue 1,1999,False,
SC Bastia,Paulo Alves,29,Portugal,Centre-Forward,CF,,Leiria,Portugal,,out,summer,Ligue 1,1999,False,
SC Bastia,Clayton,25,Tunisia,Left-Back,LB,,Stade Tunisien,Tunisia,,out,summer,Ligue 1,1999,False,
SC Bastia,Laurent Fournier,34,France,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,1999,False,
SC Bastia,Sébastien Pérez,25,France,Right-Back,RB,,Blackburn,England,0.0,out,summer,Ligue 1,1999,True,end of loan
SC Bastia,Nebojsa Krupnikovic,25,Serbia,Attacking Midfield,AM,,Gamba Osaka,Japan,0.0,out,summer,Ligue 1,1999,True,end of loan
SC Bastia,Mariusz Piekarski,24,Poland,Attacking Midfield,AM,,Legia Warszawa,Poland,,out,winter,Ligue 1,1999,False,
SC Bastia,Andrés Grande,23,Argentina,midfield,midfield,,Ferro,Argentina,,out,winter,Ligue 1,1999,False,
Stade Rennais FC,Christian Bassila,21,France,Centre-Back,CB,,Olympique Lyon,France,0.0,in,summer,Ligue 1,1999,False,
Stade Rennais FC,Julien Escudé,19,France,Centre-Back,CB,,Cannes,France,0.0,in,summer,Ligue 1,1999,False,
Stade Rennais FC,Grégory Malicki,25,France,Goalkeeper,GK,,Chamois Niort,France,,in,summer,Ligue 1,1999,False,
Stade Rennais FC,El-Hadji Diouf,18,Senegal,Centre-Forward,CF,,FC Sochaux,France,,in,summer,Ligue 1,1999,False,
Stade Rennais FC,Steven Pelé,17,France,Centre-Back,CB,,FC Gueugnon,France,,in,summer,Ligue 1,1999,False,
Stade Rennais FC,Franck Gava,29,France,Left Midfield,LM,,Monaco,France,,in,summer,Ligue 1,1999,False,
Stade Rennais FC,Patrick Weiser,27,Germany,Left-Back,LB,,VfL Wolfsburg,Germany,375000.0,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Jean-Claude Darcheville,23,French Guiana,Centre-Forward,CF,,FC Lorient,France,0.0,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Nicolas Goussé,23,France,Centre-Forward,CF,,FC Metz,France,0.0,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Tony Heurtebis,24,France,Goalkeeper,GK,,Troyes,France,0.0,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Elie Kroupi,19,Cote d'Ivoire,Centre-Forward,CF,,FC Lorient,France,0.0,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Laurent Huard,25,France,Defensive Midfield,DM,,CS Sedan,France,,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Eddy Capron,28,France,Centre-Back,CB,,CS Sedan,France,,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Régis Le Bris,23,France,defence,defence,,Stade Lavallois,France,,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Ronan Salaün,30,France,Centre-Forward,CF,,Nîmes Olympique,France,,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Corneliu Papură,25,Romania,Centre-Back,CB,,FC U Craiova,Romania,,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Youssef Rossi,26,Morocco,Centre-Back,CB,,NEC Nijmegen,Netherlands,,out,summer,Ligue 1,1999,False,
Stade Rennais FC,Édouard Cissé,21,France,Defensive Midfield,DM,,Paris SG,France,0.0,out,summer,Ligue 1,1999,True,end of loan
Stade Rennais FC,Lamine Diatta,24,Senegal,Centre-Back,CB,,Marseille,France,,in,winter,Ligue 1,1999,False,
Stade Rennais FC,Grégory Malicki,26,France,Goalkeeper,GK,,US Créteil,France,0.0,out,winter,Ligue 1,1999,True,free loan
Stade Rennais FC,Youssef Rossi,26,Morocco,Centre-Back,CB,,NEC Nijmegen,Netherlands,,out,winter,Ligue 1,1999,False,
Stade Rennais FC,Philippe Brinquin,28,France,Centre-Back,CB,,AC Le Havre,France,,out,winter,Ligue 1,1999,False,
