club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
CSKA Moscow,Vladimir Lebed,23,Russia,Centre-Forward,CF,,Zenit S-Pb,Russia,,out,winter,Premier Liga,1996,False,
CSKA Moscow,Andrey Gashkin,26,Russia,Right Midfield,RM,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1996,False,
CSKA Moscow,Evgeni Bushmanov,25,Russia,Centre-Back,CB,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1996,False,
CSKA Moscow,Andrey Ivanov,29,Russia,Centre-Back,CB,,FC Tirol,Austria,,out,winter,Premier Liga,1996,False,
CSKA Moscow,Dmitri Tyapushkin,32,Russia,Goalkeeper,GK,,Dinamo Moscow,Russia,,out,winter,Premier Liga,1996,False,
CSKA Moscow,Leonidas,21,Brazil,Attacking Midfield,AM,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Badri Spanderashvili,26,Russia,midfield,midfield,,Vodnik Rostov,Russia,0.0,in,summer,Premier Liga,1996,False,
Chernomorets Novorossijsk,Evgeni Glukhov,22,Russia,attack,attack,,Niva Sl-na-Kub,Russia,0.0,in,summer,Premier Liga,1996,False,
Chernomorets Novorossijsk,Petro Rusak,25,Ukraine,Centre-Forward,CF,,FK Prykarpattya,Ukraine,,in,summer,Premier Liga,1996,False,
Chernomorets Novorossijsk,Boris Pozdnyakov,34,Russia,Centre-Back,CB,,SV Traun,Austria,0.0,out,summer,Premier Liga,1996,False,
Chernomorets Novorossijsk,Oleg Imrekov,33,Russia,midfield,midfield,,Retired,,,out,summer,Premier Liga,1996,False,
Chernomorets Novorossijsk,Mikhail Volodin,28,Russia,Goalkeeper,GK,,Lada-Togliat-VAZ,Russia,0.0,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Eduard Demin,22,Russia,Centre-Back,CB,,Dynamo M II,Russia,,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Dmitri Prokopenko,24,Russia,Centre-Forward,CF,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Gennadi Stepushkin,32,Russia,Right-Back,RB,,Anyang LG Cheeta,"Korea, South",,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Vladimir Ostrikov,20,Belarus,Defensive Midfield,DM,,Dinamo Minsk,Belarus,,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Aleksandr Vyazhevich,26,Belarus,Centre-Forward,CF,,FK Molodechno,Belarus,,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Yuri Bykov,32,Russia,Attacking Midfield,AM,,Avtomobilist N.,Russia,,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Timofey Kiryanov,25,Russia,Centre-Forward,CF,,Unknown,,,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Sergey Krutov,26,Russia,Central Midfield,CM,,Tyumen,Russia,,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Aleksandr Gerasimov,26,Russia,Right Winger,RW,,Tyumen,Russia,,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Davit Janashia,24,Georgia,attack,attack,,Zhemchuzhina,Russia,,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Oleg Solovjev,23,Russia,midfield,midfield,,Tekstilshchik Kamyshin,Russia,,in,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Andrey Sosnitskiy,34,Belarus,defence,defence,,FK Brest,Belarus,0.0,out,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Valeri Masalitin,30,Russia,Centre-Forward,CF,,Unknown,,,out,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Denis Popov,17,Russia,Centre-Forward,CF,,Slavyanskiy,Russia,,out,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Igor Potapov,30,Belarus,Goalkeeper,GK,,Zarya L-K.,Russia,,out,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Aleksey Filippov,22,Russia,Central Midfield,CM,,E. Kamyshin,Russia,,out,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Yuri Bykov,33,Russia,Attacking Midfield,AM,,Avtomobilist N.,Russia,,out,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Sergey Burdin,25,Russia,Centre-Forward,CF,,Puchon Yukong,"Korea, South",,out,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Evgeni Skachkov,18,Russia,midfield,midfield,,Unknown,,,out,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Aramayis Yepiskoposyan,28,Armenia,midfield,midfield,,Kuban Krasnodar,Russia,,out,winter,Premier Liga,1996,False,
Chernomorets Novorossijsk,Mikhail Markhel,30,Belarus,attack,attack,,Career break,,,out,winter,Premier Liga,1996,False,
Dinamo Moscow,Sergey Lemeshko,23,Russia,midfield,midfield,,Tekstilshchik Kamyshin,Russia,0.0,out,summer,Premier Liga,1996,False,
Dinamo Moscow,Sergey Podpaly,32,Russia,Centre-Back,CB,,Din. Stavropol,Russia,,out,summer,Premier Liga,1996,False,
Dinamo Moscow,Vitali Safronov,23,Russia,Attacking Midfield,AM,,KS Samara,Russia,,out,summer,Premier Liga,1996,False,
Dinamo Moscow,Oleg Samatov,31,Russia,Right-Back,RB,,Din. Stavropol,Russia,,out,summer,Premier Liga,1996,False,
Dinamo Moscow,Ravil Sabitov,28,Russia,defence,defence,,Retired,,,out,summer,Premier Liga,1996,False,
Dinamo Moscow,Vyacheslav Tsarev,25,Russia,Centre-Back,CB,,Loko Moscow,Russia,0.0,in,winter,Premier Liga,1996,False,
Dinamo Moscow,Maksim Romashchenko,20,Belarus,Left Midfield,LM,,MPKZ Mozyr,Belarus,,in,winter,Premier Liga,1996,False,
Dinamo Moscow,Dmitri Kramarenko,22,Azerbaijan,Goalkeeper,GK,,Spartak V-kavkaz,Russia,,in,winter,Premier Liga,1996,False,
Dinamo Moscow,Vladimir Skokov,24,Russia,Left Midfield,LM,,Torpedo Taganrog,Russia,,in,winter,Premier Liga,1996,False,
Dinamo Moscow,Sergey Shtanyuk,23,Belarus,Centre-Back,CB,,Quick N.,Netherlands,,in,winter,Premier Liga,1996,False,
Dinamo Moscow,Aleksandr Kulchiy,23,Belarus,Defensive Midfield,DM,,MPKZ Mozyr,Belarus,,in,winter,Premier Liga,1996,False,
Dinamo Moscow,Andrey Ostrovski,23,Belarus,Centre-Back,CB,,Dinamo Minsk,Belarus,,in,winter,Premier Liga,1996,False,
Dinamo Moscow,Dmitri Tyapushkin,32,Russia,Goalkeeper,GK,,CSKA Moscow,Russia,,in,winter,Premier Liga,1996,False,
Dinamo Moscow,Sergey Kolotovkin,31,Russia,Centre-Back,CB,,Tyumen,Russia,,out,winter,Premier Liga,1996,False,
Dinamo Moscow,Dmitri Cheryshev,27,Russia,Centre-Forward,CF,,Sporting Gijón,Spain,,out,winter,Premier Liga,1996,False,
Dinamo Moscow,Aleksey Gushchin,25,Russia,Right-Back,RB,,Rostselmash,Russia,,out,winter,Premier Liga,1996,False,
Dinamo Moscow,Aleksandr Grishin,25,Russia,Central Midfield,CM,,CSKA Moscow,Russia,,out,winter,Premier Liga,1996,False,
Dinamo Moscow,Yuri Tishkov,25,Russia,Centre-Forward,CF,,Rubin Kazan,Russia,,out,winter,Premier Liga,1996,False,
Dinamo Moscow,Sergey Lapshin,21,Russia,Central Midfield,CM,,Lyubertsy,Russia,,out,winter,Premier Liga,1996,False,
Dinamo Moscow,Sergey Shulgin,33,Russia,defence,defence,,Retired,,,out,winter,Premier Liga,1996,False,
FK Tyumen,Vyacheslav Lugovkin,28,Russia,midfield,midfield,,Rostselmash,Russia,0.0,in,summer,Premier Liga,1996,False,
FK Tyumen,Yuri Borovskoy,25,Russia,Centre-Back,CB,,Rostselmash,Russia,0.0,out,summer,Premier Liga,1996,False,
FK Tyumen,Igor Kutepov,30,Ukraine,Goalkeeper,GK,,Dynamo Kyiv,Ukraine,0.0,out,summer,Premier Liga,1996,True,free loan
FK Tyumen,Yuri Borovskoy,25,Russia,Centre-Back,CB,,Rostselmash,Russia,0.0,in,winter,Premier Liga,1996,False,
FK Tyumen,Sergey Kolotovkin,31,Russia,Centre-Back,CB,,Dinamo Moscow,Russia,,in,winter,Premier Liga,1996,False,
FK Tyumen,Sergey Dmitriev,32,Russia,Centre-Forward,CF,,Zenit S-Pb,Russia,,in,winter,Premier Liga,1996,False,
FK Tyumen,Aleksandr Burov,21,Russia,Right-Back,RB,,Spartak II,Russia,0.0,in,winter,Premier Liga,1996,True,free loan
FK Tyumen,Igor Kostyuk,21,Ukraine,Right Midfield,RM,,Dynamo Kyiv,Ukraine,,in,winter,Premier Liga,1996,False,
FK Tyumen,Andrey Seregin,20,Belarus,Centre-Forward,CF,,Neman-Belkard,Belarus,,in,winter,Premier Liga,1996,False,
FK Tyumen,Aleksandr Pavlenko,20,Russia,midfield,midfield,,Spartak II,Russia,0.0,in,winter,Premier Liga,1996,True,free loan
FK Tyumen,Ivan Pazemov,23,Russia,Right Winger,RW,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1996,False,
FK Tyumen,Aleksandr Borodkin,25,Russia,Centre-Back,CB,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1996,False,
FK Tyumen,Sergey Lemeshko,24,Russia,midfield,midfield,,Tekstilshchik Kamyshin,Russia,,in,winter,Premier Liga,1996,False,
FK Tyumen,Nikolay Kovardaev,26,Russia,Centre-Forward,CF,,Uralan,Russia,0.0,out,winter,Premier Liga,1996,False,
FK Tyumen,Evgeni Burdinskiy,24,Russia,midfield,midfield,,Zvezda Irkutsk,Russia,0.0,out,winter,Premier Liga,1996,False,
FK Tyumen,Andrey Talalaev,24,Russia,Centre-Forward,CF,,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,1996,False,
FK Tyumen,Vitaliy Ponomarenko,27,Ukraine,Left-Back,LB,,Uralan,Russia,,out,winter,Premier Liga,1996,False,
FK Tyumen,Mikhail Solovjev,28,Russia,Centre-Back,CB,,Torpedo-ZiL,Russia,,out,winter,Premier Liga,1996,False,
FK Tyumen,Almir Kayumov,32,Russia,defence,defence,,Neftekhimik,Russia,,out,winter,Premier Liga,1996,False,
FK Tyumen,Sergey Krutov,26,Russia,Central Midfield,CM,,Chernomorets N.,Russia,,out,winter,Premier Liga,1996,False,
FK Tyumen,Aleksandr Gerasimov,26,Russia,Right Winger,RW,,Chernomorets N.,Russia,,out,winter,Premier Liga,1996,False,
FK Tyumen,Vladimir Dolbonosov,26,Russia,midfield,midfield,,Saturn REN-TV,Russia,0.0,out,winter,Premier Liga,1996,True,free loan
Fakel Voronezh,Valeri Shmarov,31,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,,in,winter,Premier Liga,1996,False,
Fakel Voronezh,Radik Yamlikhanov,28,Russia,Central Midfield,CM,,Uralmash Ekaterinburg,Russia,,in,winter,Premier Liga,1996,False,
Fakel Voronezh,Sergey Volgin,35,Kazakhstan,Defensive Midfield,DM,,Tekstilshchik Kamyshin,Russia,,in,winter,Premier Liga,1996,False,
Fakel Voronezh,Mikhail Zubchuk,28,Russia,Centre-Forward,CF,,Saturn REN-TV,Russia,,in,winter,Premier Liga,1996,False,
Fakel Voronezh,Andrey Karpenko,30,Russia,defence,defence,,Loko Liski,Russia,,out,winter,Premier Liga,1996,False,
Fakel Voronezh,Valeriy Gorbach,28,Tajikistan,defence,defence,,Loko Liski,Russia,,out,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Volodymyr Zayarnyi,25,Ukraine,midfield,midfield,,Maccabi Akko,Israel,0.0,in,summer,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Boris Tropanet,31,Moldova,midfield,midfield,,Puchon Yukong,"Korea, South",0.0,in,summer,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Igoris Kirilovas,26,Lithuania,midfield,midfield,,FBK Kaunas,Lithuania,,in,summer,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Valeri Aleskarov,24,Russia,Goalkeeper,GK,,Neftekhimik,Russia,,in,summer,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Lev Matveev,25,Russia,Attacking Midfield,AM,,Ironi Ashdod,Israel,,in,summer,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Aleksandr Karataev,22,Russia,Central Midfield,CM,,1.FSV Mainz 05,Germany,,out,summer,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Andrey Aleksanenkov,27,Russia,Defensive Midfield,DM,,Retired,,,out,summer,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Igor Degtyarev,20,Russia,midfield,midfield,,Gazovik Orenburg,Russia,0.0,in,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Vyacheslav Kovneristov,23,Russia,Goalkeeper,GK,,Unknown,,,in,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Valdemaras Martinkenas,31,Lithuania,Goalkeeper,GK,,Lelle SK,Estonia,,in,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Giedrius Zutautas,22,Lithuania,defence,defence,,FBK Kaunas,Lithuania,,in,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Dmitri Borozna,23,Belarus,defence,defence,,Unknown,,,in,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Vladyslav Zubkov,25,Ukraine,Centre-Back,CB,,Lokomotiv NN,Russia,0.0,out,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Platon Zakharchuk,24,Russia,Goalkeeper,GK,,Rotor Volgograd,Russia,,out,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Valeri Aleskarov,25,Russia,Goalkeeper,GK,,Rubin Kazan,Russia,,out,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Viktor Panchenko,33,Russia,Second Striker,SS,,Unknown,,,out,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Oleksandr Nikiforov,29,Ukraine,midfield,midfield,,Gazovik-Gazprom,Russia,,out,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Badran Al Shaqran,22,Jordan,attack,attack,,Unknown,,,out,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Robert Evdokimov,26,Russia,Attacking Midfield,AM,,Spartak Moscow,Russia,,out,winter,Premier Liga,1996,False,
KamAZ Naberezhnye Chelny,Adnan Al-Shuaibat,23,Jordan,defence,defence,,Al-Faisaly,Jordan,,out,winter,Premier Liga,1996,False,
Krylya Sovetov Samara,Sergey Bulatov,24,Russia,Centre-Forward,CF,,Baltika,Russia,0.0,in,summer,Premier Liga,1996,False,
Krylya Sovetov Samara,Vitali Safronov,23,Russia,Attacking Midfield,AM,,Dinamo Moscow,Russia,,in,summer,Premier Liga,1996,False,
Krylya Sovetov Samara,Anas Makhlouf,23,Syria,attack,attack,,Al-Majd,Syria,,in,summer,Premier Liga,1996,False,
Krylya Sovetov Samara,Roman Rusak,24,Ukraine,midfield,midfield,,Bukovyna,Ukraine,,in,summer,Premier Liga,1996,False,
Krylya Sovetov Samara,Sergey Lushchan,23,Uzbekistan,Right Midfield,RM,,Ocean Nakhodka,Russia,,in,winter,Premier Liga,1996,False,
Krylya Sovetov Samara,Zurab Popkhadze,24,Georgia,Centre-Back,CB,,Unknown,,,in,winter,Premier Liga,1996,False,
Krylya Sovetov Samara,Gela Inalishvili,30,Georgia,Right-Back,RB,,Dinamo Tbilisi,Georgia,,in,winter,Premier Liga,1996,False,
Krylya Sovetov Samara,Andrii Anishchenko,21,Ukraine,defence,defence,,Metalist,Ukraine,,out,winter,Premier Liga,1996,False,
Krylya Sovetov Samara,Aleksandr Marteshkin,26,Belarus,Goalkeeper,GK,,Tekstilshchik Kamyshin,Russia,,out,winter,Premier Liga,1996,False,
Krylya Sovetov Samara,Vladislav Matvienko,28,Russia,Central Midfield,CM,,Tekstilshchik Kamyshin,Russia,,out,winter,Premier Liga,1996,False,
Krylya Sovetov Samara,Aleksandr Tsilyurik,31,Russia,midfield,midfield,,Unknown,,,out,winter,Premier Liga,1996,False,
Lokomotiv Moscow,Oleg Garas,19,Ukraine,Centre-Forward,CF,,FK Lviv,Ukraine,100000.0,in,summer,Premier Liga,1996,False,
Lokomotiv Moscow,Dmitri Loskov,22,Russia,Attacking Midfield,AM,,Rostselmash,Russia,,in,winter,Premier Liga,1996,False,
Lokomotiv Moscow,Aleksandr Borodyuk,34,Russia,Centre-Forward,CF,,Hannover 96,Germany,,in,winter,Premier Liga,1996,False,
Lokomotiv Moscow,Konstantin Kamnev,24,Ukraine,Right Midfield,RM,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1996,False,
Lokomotiv Moscow,Vyacheslav Tsarev,25,Russia,Centre-Back,CB,,Dinamo Moscow,Russia,0.0,out,winter,Premier Liga,1996,False,
Lokomotiv Moscow,Aleksandr Katasonov,24,Russia,Centre-Forward,CF,,Amkar Perm,Russia,,out,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Zurab Ionanidze,25,Georgia,Right Winger,RW,,Zhemchuzhina,Russia,0.0,in,summer,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Stanislav Feoktistov,31,Russia,Right Midfield,RM,,Tobol Tobolsk,Russia,0.0,in,summer,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Yuri Bavykin,23,Russia,Left-Back,LB,,Lada-Togliat-VAZ,Russia,,in,summer,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Valeri Velichko,29,Belarus,Centre-Forward,CF,,Cheonan Ilhwa,"Korea, South",,out,summer,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Mikhail Beschastnykh,22,Russia,Central Midfield,CM,,Din. Stavropol,Russia,,out,summer,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Ilya Ratnichkin,23,Russia,defence,defence,,Uralmash,Russia,0.0,in,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Vladyslav Zubkov,25,Ukraine,Centre-Back,CB,,KamAZ,Russia,0.0,in,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Sergey Perednya,24,Russia,Centre-Forward,CF,,Uralmash Ekaterinburg,Russia,,in,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Aleksandr Lipko,21,Russia,Centre-Back,CB,,Spartak Moscow,Russia,,in,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Sergey Chudin,23,Russia,Centre-Back,CB,,Spartak Moscow,Russia,,in,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Sergey Kiselev,17,Russia,Right-Back,RB,,Murom,Russia,0.0,in,winter,Premier Liga,1996,True,free loan
Lokomotiv Nizhniy Novgorod,Denis Dereshev,17,Russia,Central Midfield,CM,,Own Youth,,,in,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Ivan Getsko,28,Ukraine,Centre-Forward,CF,,Spartak V-kavkaz,Russia,0.0,out,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Sergey Ragulin,29,Russia,defence,defence,,Torpedo Arzamas,Russia,0.0,out,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Sergiy Bozhko,23,Ukraine,Left Winger,LW,,Torpedo Arzamas,Russia,0.0,out,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Vyacheslav Stepanov,26,Russia,Goalkeeper,GK,,Unknown,,,out,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Maksim Putilin,29,Russia,Centre-Back,CB,,Shinnik,Russia,,out,winter,Premier Liga,1996,False,
Lokomotiv Nizhniy Novgorod,Andrey Lebedev,32,Russia,Defensive Midfield,DM,,Rubin Kazan,Russia,,out,winter,Premier Liga,1996,False,
Rostselmash Rostov,Yuri Borovskoy,25,Russia,Centre-Back,CB,,Tyumen,Russia,0.0,in,summer,Premier Liga,1996,False,
Rostselmash Rostov,Emil Tsatskin,21,Russia,attack,attack,,Rotor Volgograd,Russia,,in,summer,Premier Liga,1996,False,
Rostselmash Rostov,Mikhail Voronov,19,Russia,midfield,midfield,,Kolos Krasnodar,Russia,,in,summer,Premier Liga,1996,False,
Rostselmash Rostov,Vyacheslav Lugovkin,28,Russia,midfield,midfield,,Tyumen,Russia,0.0,out,summer,Premier Liga,1996,False,
Rostselmash Rostov,Andrey Kozlov,22,Russia,Centre-Back,CB,,Unknown,,,out,summer,Premier Liga,1996,False,
Rostselmash Rostov,Akaki Devadze,24,Georgia,Goalkeeper,GK,,Hapoel Tayibe,Israel,,out,summer,Premier Liga,1996,False,
Rostselmash Rostov,Volodymyr Savchenko,23,Ukraine,Goalkeeper,GK,,Anyang LG Cheeta,"Korea, South",,in,winter,Premier Liga,1996,False,
Rostselmash Rostov,Roman Oreshchuk,21,Russia,Centre-Forward,CF,,Legia Warszawa,Poland,,in,winter,Premier Liga,1996,False,
Rostselmash Rostov,Mikhail Murashov,23,Russia,Centre-Back,CB,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1996,False,
Rostselmash Rostov,Mikhail Kupriyanov,23,Russia,Right-Back,RB,,Anzhi,Russia,,in,winter,Premier Liga,1996,False,
Rostselmash Rostov,Igor Khankeev,28,Russia,Left Midfield,LM,,Uralmash,Russia,,in,winter,Premier Liga,1996,False,
Rostselmash Rostov,Aleksey Gushchin,25,Russia,Right-Back,RB,,Dinamo Moscow,Russia,,in,winter,Premier Liga,1996,False,
