club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Real Betis Balompié,Luis Fernández,23,Spain,Left-Back,LB,,Racing,Spain,,in,summer,Laliga,1996,False,
Real Betis Balompié,Albert Nadj,21,Serbia,Defensive Midfield,DM,,Partizan,Serbia,,in,summer,Laliga,1996,False,
Real Betis Balompié,Óscar Arpón,21,Spain,Central Midfield,CM,,Racing,Spain,,out,summer,Laliga,1996,False,
Real Betis Balompié,José Mari,25,Spain,Attacking Midfield,AM,,Athletic,Spain,,out,summer,Laliga,1996,False,
Real Betis Balompié,Sánchez Jara,26,Spain,midfield,midfield,,Racing,Spain,,out,summer,Laliga,1996,False,
Real Betis Balompié,José Menéndez,32,Spain,midfield,midfield,,Albacete,Spain,,out,summer,Laliga,1996,False,
Real Betis Balompié,Virgilio Ferreira,23,Paraguay,Centre-Forward,CF,,CF Extremadura,Spain,0.0,out,summer,Laliga,1996,True,free loan
Real Betis Balompié,Vlada Stosic,31,Serbia,midfield,midfield,,Atlante,Mexico,,out,winter,Laliga,1996,False,
Real Madrid,Predrag Mijatović,27,Montenegro,Centre-Forward,CF,,Valencia,Spain,14000000.0,in,summer,Laliga,1996,False,
Real Madrid,Davor Suker,28,Croatia,Centre-Forward,CF,,Sevilla FC,Spain,11000000.0,in,summer,Laliga,1996,False,
Real Madrid,Clarence Seedorf,20,Netherlands,Central Midfield,CM,,Sampdoria,Italy,8600000.0,in,summer,Laliga,1996,False,
Real Madrid,Roberto Carlos,23,Brazil,Left-Back,LB,,Inter,Italy,6000000.0,in,summer,Laliga,1996,False,
Real Madrid,Christian Panucci,23,Italy,Right-Back,RB,,Milan,Italy,4130000.0,in,summer,Laliga,1996,False,
Real Madrid,Bodo Illgner,29,Germany,Goalkeeper,GK,,1. FC Köln,Germany,2000000.0,in,summer,Laliga,1996,False,
Real Madrid,Secretário,26,Portugal,Right-Back,RB,,FC Porto,Portugal,1500000.0,in,summer,Laliga,1996,False,
Real Madrid,Juan Esnáider,23,Argentina,Centre-Forward,CF,,Atlético Madrid,Spain,2400000.0,out,summer,Laliga,1996,False,
Real Madrid,Pedro Contreras,24,Spain,Goalkeeper,GK,,Rayo Vallecano,Spain,601000.0,out,summer,Laliga,1996,True,loan with fee
Real Madrid,Luis Enrique,26,Spain,Right Midfield,RM,,FC Barcelona,Spain,0.0,out,summer,Laliga,1996,False,
Real Madrid,Michael Laudrup,32,Denmark,Attacking Midfield,AM,,Vissel Kobe,Japan,0.0,out,summer,Laliga,1996,False,
Real Madrid,Iván Zamorano,29,Chile,Centre-Forward,CF,,Inter,Italy,0.0,out,summer,Laliga,1996,False,
Real Madrid,Sandro,21,Spain,Central Midfield,CM,,Málaga CF,Spain,,out,summer,Laliga,1996,False,
Real Madrid,Jaime,23,Spain,Defensive Midfield,DM,,Racing,Spain,0.0,out,summer,Laliga,1996,True,free loan
Real Madrid,Freddy Rincón,29,Colombia,Central Midfield,CM,,Palmeiras,Brazil,,out,summer,Laliga,1996,False,
Real Madrid,Quique Sánchez Flores,31,Spain,Right-Back,RB,,Real Zaragoza,Spain,,out,summer,Laliga,1996,False,
Real Madrid,Miquel Soler,31,Spain,Left-Back,LB,,Real Zaragoza,Spain,,out,summer,Laliga,1996,False,
Real Madrid,Míchel,33,Spain,Right Midfield,RM,,Atletico Celaya,Mexico,,out,summer,Laliga,1996,False,
Real Madrid,Antonio Gómez,22,Spain,midfield,midfield,,Sevilla FC,Spain,,out,summer,Laliga,1996,False,
Real Madrid,Zé Roberto,22,Brazil,Left Midfield,LM,,Portuguesa,Brazil,9000000.0,in,winter,Laliga,1996,False,
Real Madrid,Dejan Petkovic,24,Serbia,Attacking Midfield,AM,,Racing,Spain,1000000.0,out,winter,Laliga,1996,False,
Real Oviedo,Toni Velamazán,19,Spain,Right Midfield,RM,,FC Barcelona,Spain,300000.0,in,summer,Laliga,1996,True,loan with fee
Real Oviedo,Thomas Christiansen,23,Spain,Centre-Forward,CF,,FC Barcelona,Spain,0.0,in,summer,Laliga,1996,False,
Real Oviedo,Paulo Bento,27,Portugal,Defensive Midfield,DM,,Benfica,Portugal,,in,summer,Laliga,1996,False,
Real Oviedo,Abel Xavier,23,Portugal,Right-Back,RB,,Bari,Italy,,in,summer,Laliga,1996,False,
Real Oviedo,Fernando Gamboa,25,Argentina,Centre-Back,CB,,Boca Juniors,Argentina,,in,summer,Laliga,1996,False,
Real Oviedo,Mitko Stojkovski,23,North Macedonia,Defensive Midfield,DM,,Red Star,Serbia,,in,summer,Laliga,1996,False,
Real Oviedo,Juan José Borrelli,25,Argentina,Attacking Midfield,AM,,Panathinaikos,Greece,,in,summer,Laliga,1996,False,
Real Oviedo,Iván Iglesias,24,Spain,Central Midfield,CM,,Sporting Gijón,Spain,,in,summer,Laliga,1996,False,
Real Oviedo,Nikola Jerkan,31,Croatia,Centre-Back,CB,,Nottm Forest,England,,out,summer,Laliga,1996,False,
Real Oviedo,Armando,25,Spain,Right-Back,RB,,Dep. La Coruña,Spain,,out,summer,Laliga,1996,False,
Real Oviedo,Andrés De la Rosa,26,Spain,Centre-Back,CB,,UE Lleida,Spain,,out,summer,Laliga,1996,False,
Real Oviedo,Pedro Alberto Cano,27,Spain,Centre-Back,CB,,Alavés,Spain,,out,summer,Laliga,1996,False,
Real Oviedo,Carlos Muñoz Cobo,34,Spain,attack,attack,,Puebla FC,Mexico,,out,summer,Laliga,1996,False,
Real Oviedo,Paco Sanz,23,Spain,Right Midfield,RM,,Racing,Spain,,out,summer,Laliga,1996,False,
Real Oviedo,Pablo José Maqueda,25,Spain,attack,attack,,Avispa Fukuoka,Japan,,out,winter,Laliga,1996,False,
Real Sociedad,Darko Kovacevic,22,Serbia,Centre-Forward,CF,,Sheff Wed,England,8000000.0,in,summer,Laliga,1996,False,
Real Sociedad,Hakan Mild,25,Sweden,Central Midfield,CM,,IFK Göteborg,Sweden,,in,summer,Laliga,1996,False,
Real Sociedad,Mutiu Adepoju,25,Nigeria,Central Midfield,CM,,Racing,Spain,,in,summer,Laliga,1996,False,
Real Sociedad,Juan Gómez,25,Argentina,defence,defence,,River Plate,Argentina,,in,summer,Laliga,1996,False,
Real Sociedad,Valeri Karpin,27,Russia,Right Midfield,RM,,Valencia,Spain,6000000.0,out,summer,Laliga,1996,False,
Real Sociedad,Marcus Pürk,21,Austria,Centre-Forward,CF,,Sturm Graz,Austria,,out,summer,Laliga,1996,False,
Real Sociedad,Unai Emery,24,Spain,Centre-Back,CB,,CD Toledo,Spain,,out,summer,Laliga,1996,False,
Real Sociedad,Miguel Ramírez,26,Chile,Centre-Back,CB,,Monterrey,Mexico,,out,summer,Laliga,1996,False,
Real Sociedad,José Mari Lumbreras,35,Spain,Central Midfield,CM,,Retired,,,out,summer,Laliga,1996,False,
Real Valladolid CF,Júlio César,17,Brazil,Centre-Back,CB,,Marathón,Honduras,0.0,in,summer,Laliga,1996,False,
Real Valladolid CF,Dani,26,Spain,defence,defence,,Córdoba CF,Spain,,in,summer,Laliga,1996,False,
Real Valladolid CF,Hárold Lozano,24,Colombia,Central Midfield,CM,,América,Mexico,,in,summer,Laliga,1996,False,
Real Valladolid CF,Agustín Elduayen,31,Spain,Goalkeeper,GK,,Dep. La Coruña,Spain,,in,summer,Laliga,1996,False,
Real Valladolid CF,Víctor,22,Spain,Centre-Forward,CF,,CD Toledo,Spain,,in,summer,Laliga,1996,False,
Real Valladolid CF,Edu Manga,29,Brazil,Attacking Midfield,AM,,Atlético-PR,Brazil,,in,summer,Laliga,1996,False,
Real Valladolid CF,Rubén Baraja,20,Spain,Central Midfield,CM,,Atl. Madrid B,Spain,0.0,out,summer,Laliga,1996,False,
Real Valladolid CF,Iván Campo,22,Spain,Defensive Midfield,DM,,Valencia,Spain,0.0,out,summer,Laliga,1996,False,
Real Valladolid CF,Carlos Pavón,22,Honduras,Centre-Forward,CF,,Correcaminos,Mexico,0.0,out,summer,Laliga,1996,False,
Real Valladolid CF,Amado Guevara,20,Honduras,Attacking Midfield,AM,,CD Motagua,Honduras,,out,summer,Laliga,1996,False,
Real Valladolid CF,José María Cidoncha,26,Spain,defence,defence,,Málaga CF,Spain,,out,summer,Laliga,1996,False,
Real Valladolid CF,Sejad Halilovic,27,Bosnia-Herzegovina,Central Midfield,CM,,H. Beer Sheva,Israel,,out,summer,Laliga,1996,False,
Real Valladolid CF,Francisco Manuel Ruano,21,Spain,Right Midfield,RM,,Levante,Spain,,out,summer,Laliga,1996,False,
Real Valladolid CF,Pedro Fernando Arquero,22,Spain,attack,attack,,CD Numancia,Spain,,out,summer,Laliga,1996,False,
Real Valladolid CF,Gregorio Fonseca,30,Spain,attack,attack,,Retired,,,out,summer,Laliga,1996,False,
Real Valladolid CF,Aljosa Asanovic,30,Croatia,Central Midfield,CM,,Hajduk Split,Croatia,0.0,out,summer,Laliga,1996,True,end of loan
Real Valladolid CF,Agustin Vara,23,Spain,Right-Back,RB,,Atl. Madrid B,Spain,,out,winter,Laliga,1996,False,
Real Valladolid CF,Dani,25,Spain,defence,defence,,Córdoba CF,Spain,,out,winter,Laliga,1996,False,
Real Zaragoza,Vladislav Radimov,20,Russia,Central Midfield,CM,,CSKA Moscow,Russia,2500000.0,in,summer,Laliga,1996,False,
Real Zaragoza,Ander Garitano,27,Spain,Left Midfield,LM,,Athletic,Spain,900000.0,in,summer,Laliga,1996,False,
Real Zaragoza,Kily González,21,Argentina,Left Midfield,LM,,Boca Juniors,Argentina,700000.0,in,summer,Laliga,1996,False,
Real Zaragoza,Quique Sánchez Flores,31,Spain,Right-Back,RB,,Real Madrid,Spain,,in,summer,Laliga,1996,False,
Real Zaragoza,Miquel Soler,31,Spain,Left-Back,LB,,Real Madrid,Spain,,in,summer,Laliga,1996,False,
Real Zaragoza,Lalo,19,Spain,midfield,midfield,,UD Casetas,Spain,,in,summer,Laliga,1996,False,
Real Zaragoza,Gilmar,25,Brazil,Centre-Back,CB,,Cruzeiro,Brazil,,in,summer,Laliga,1996,False,
Real Zaragoza,Fernando Cáceres,27,Argentina,Centre-Back,CB,,Boca Juniors,Argentina,4000000.0,out,summer,Laliga,1996,False,
Real Zaragoza,Paqui,25,Spain,Left-Back,LB,,Hércules CF,Spain,,out,summer,Laliga,1996,False,
Real Zaragoza,Sergio Berti,27,Argentina,Left Midfield,LM,,River Plate,Argentina,,out,summer,Laliga,1996,False,
Real Zaragoza,Andoni Cedrún,36,Spain,Goalkeeper,GK,,CD Logroñés,Spain,,out,summer,Laliga,1996,False,
Real Zaragoza,Sebastián Rambert,22,Argentina,Centre-Forward,CF,,Inter,Italy,0.0,out,summer,Laliga,1996,True,end of loan
Real Zaragoza,Otto Konrad,32,Austria,Goalkeeper,GK,,Casino Salzburg,Austria,,in,winter,Laliga,1996,False,
SD Compostela,Juan Viedma Schenkhuizen,21,Netherlands,Defensive Midfield,DM,,NEC Nijmegen,Netherlands,0.0,in,summer,Laliga,1996,False,
SD Compostela,Manuel Mosquera,27,Spain,Centre-Forward,CF,,CF Extremadura,Spain,0.0,in,summer,Laliga,1996,False,
SD Compostela,Dmitri Popov,29,Russia,Right-Back,RB,,Racing,Spain,,in,summer,Laliga,1996,False,
SD Compostela,Lyuboslav Penev,29,Bulgaria,Centre-Forward,CF,,Atlético Madrid,Spain,,in,summer,Laliga,1996,False,
SD Compostela,Saïd Chiba,25,Morocco,Defensive Midfield,DM,,Hilal,Saudi Arabia,,in,summer,Laliga,1996,False,
SD Compostela,José Manuel Galdames,25,Spain,Centre-Back,CB,,Athletic,Spain,,in,summer,Laliga,1996,False,
SD Compostela,William,28,Brazil,Centre-Back,CB,,SC Bastia,France,,in,summer,Laliga,1996,False,
SD Compostela,Carlos Sastre,27,Spain,midfield,midfield,,CF Extremadura,Spain,,in,summer,Laliga,1996,False,
SD Compostela,Pirri Mori,25,Spain,Attacking Midfield,AM,,Atlético Madrid,Spain,,in,summer,Laliga,1996,False,
SD Compostela,Goran Saula,25,Serbia,Centre-Back,CB,,Vojvodina,Serbia,,in,summer,Laliga,1996,False,
SD Compostela,Juan Carlos Paniagua Prieto,30,Spain,attack,attack,,UD Almería,Spain,0.0,out,summer,Laliga,1996,False,
SD Compostela,Festus Agu,21,Nigeria,Centre-Forward,CF,,CD Ourense,Spain,,out,summer,Laliga,1996,False,
SD Compostela,Fernando Tocornal,35,Spain,Centre-Back,CB,,Badajoz 1905,Spain,,out,summer,Laliga,1996,False,
SD Compostela,Virgilio Hernández,27,Spain,Left-Back,LB,,CP Mérida,Spain,,out,summer,Laliga,1996,False,
SD Compostela,Dragan Skocic,27,Croatia,midfield,midfield,,HNK Rijeka,Croatia,,out,summer,Laliga,1996,False,
SD Compostela,Changui,19,Spain,Centre-Forward,CF,,Unknown,,0.0,out,summer,Laliga,1996,True,free loan
SD Compostela,Fernando Peralta,35,Spain,Goalkeeper,GK,,Retired,,,out,summer,Laliga,1996,False,
SD Compostela,Rafa Gómez,22,Spain,Goalkeeper,GK,,Racing Ferrol,Spain,,in,winter,Laliga,1996,False,
Sevilla FC,Vasilios Tsiartas,23,Greece,Attacking Midfield,AM,,AEK Athens,Greece,1500000.0,in,summer,Laliga,1996,False,
Sevilla FC,Mirsad Hibic,22,Bosnia-Herzegovina,Centre-Back,CB,,Hajduk Split,Croatia,700000.0,in,summer,Laliga,1996,False,
Sevilla FC,Salva Ballesta,21,Spain,Centre-Forward,CF,,Écija Balompié,Spain,200000.0,in,summer,Laliga,1996,False,
Sevilla FC,Matías Almeyda,22,Argentina,Defensive Midfield,DM,,River Plate,Argentina,150000.0,in,summer,Laliga,1996,False,
Sevilla FC,Petros Marinakis,28,Greece,Defensive Midfield,DM,,Olympiacos,Greece,0.0,in,summer,Laliga,1996,False,
Sevilla FC,Axel,27,Brazil,Central Midfield,CM,,São Paulo,Brazil,,in,summer,Laliga,1996,False,
Sevilla FC,Ivica Mornar,22,Croatia,Centre-Forward,CF,,E. Frankfurt,Germany,,in,summer,Laliga,1996,False,
Sevilla FC,Luis Miguel Ramis,25,Spain,Centre-Back,CB,,CD Tenerife,Spain,,in,summer,Laliga,1996,False,
Sevilla FC,Onésimo,27,Spain,midfield,midfield,,Rayo Vallecano,Spain,,in,summer,Laliga,1996,False,
Sevilla FC,Antonio Gómez,22,Spain,midfield,midfield,,Real Madrid,Spain,,in,summer,Laliga,1996,False,
Sevilla FC,Cristian Colusso,19,Argentina,attack,attack,,CA Rosario,Argentina,,in,summer,Laliga,1996,False,
Sevilla FC,Davor Suker,28,Croatia,Centre-Forward,CF,,Real Madrid,Spain,11000000.0,out,summer,Laliga,1996,False,
Sevilla FC,Moacir,26,Brazil,Defensive Midfield,DM,,Atlético-MG,Brazil,,out,summer,Laliga,1996,False,
Sevilla FC,Juanito,31,Spain,Centre-Back,CB,,CF Extremadura,Spain,,out,summer,Laliga,1996,False,
Sevilla FC,Víctor Javier Ferreras,23,Spain,Right-Back,RB,,Hércules CF,Spain,,out,summer,Laliga,1996,False,
Sevilla FC,Javi Pineda,24,Spain,Attacking Midfield,AM,,CF Extremadura,Spain,,out,summer,Laliga,1996,False,
Sevilla FC,Pedro,28,Spain,Left-Back,LB,,Alavés,Spain,,out,summer,Laliga,1996,False,
Sevilla FC,Diego,36,Spain,Centre-Back,CB,,Albacete,Spain,,out,summer,Laliga,1996,False,
Sevilla FC,Quique Estebaranz,30,Spain,Centre-Forward,CF,,CF Extremadura,Spain,,out,summer,Laliga,1996,False,
Sevilla FC,Yordi,21,Spain,Centre-Forward,CF,,Atlético Madrid,Spain,,out,summer,Laliga,1996,False,
Sevilla FC,Agostinho,20,Portugal,Left Winger,LW,,UD Salamanca,Spain,,out,summer,Laliga,1996,False,
Sevilla FC,Gabriel Moya,30,Spain,midfield,midfield,,Valencia,Spain,,out,summer,Laliga,1996,False,
Sevilla FC,Dejan Petkovic,23,Serbia,Attacking Midfield,AM,,Real Madrid,Spain,0.0,out,summer,Laliga,1996,True,end of loan
Sevilla FC,Robert Prosinecki,27,Croatia,Central Midfield,CM,,FC Barcelona,Spain,1670000.0,in,winter,Laliga,1996,False,
Sevilla FC,Bebeto,32,Brazil,Centre-Forward,CF,,Flamengo,Brazil,1000000.0,in,winter,Laliga,1996,False,
Sevilla FC,Thomas Rytter,22,Denmark,Right-Back,RB,,Lyngby FC,Denmark,,in,winter,Laliga,1996,False,
Sevilla FC,Carlitos,20,Spain,Centre-Forward,CF,,RCD Mallorca,Spain,0.0,out,winter,Laliga,1996,True,free loan
Sevilla FC,Bebeto,32,Brazil,Centre-Forward,CF,,EC Vitória,Brazil,0.0,out,winter,Laliga,1996,False,
Sevilla FC,Petros Marinakis,28,Greece,Defensive Midfield,DM,,OFI Crete,Greece,0.0,out,winter,Laliga,1996,False,
Sevilla FC,Arturo,22,Spain,defence,defence,,Elche CF,Spain,0.0,out,winter,Laliga,1996,True,free loan
Sporting Gijón,Yuri Nikiforov,25,Russia,Centre-Back,CB,,Spartak Moscow,Russia,1700000.0,in,summer,Laliga,1996,False,
Sporting Gijón,Rónald Gómez,21,Costa Rica,Centre-Forward,CF,,LD Alajuelense,Costa Rica,,in,summer,Laliga,1996,False,
Sporting Gijón,Villarroya,29,Spain,Left Midfield,LM,,Dep. La Coruña,Spain,,in,summer,Laliga,1996,False,
Sporting Gijón,Luna,24,Spain,Centre-Forward,CF,,Albacete,Spain,,in,summer,Laliga,1996,False,
Sporting Gijón,Mario Cotelo,21,Spain,Right Midfield,RM,,Badajoz 1905,Spain,0.0,out,summer,Laliga,1996,True,free loan
Sporting Gijón,José Manuel,22,Spain,Right Midfield,RM,,RCD Mallorca,Spain,0.0,out,summer,Laliga,1996,True,free loan
Sporting Gijón,Iván Iglesias,24,Spain,Central Midfield,CM,,Real Oviedo,Spain,,out,summer,Laliga,1996,False,
Sporting Gijón,Marcos Sequeiros,22,Spain,Centre-Forward,CF,,Badajoz 1905,Spain,,out,summer,Laliga,1996,False,
Sporting Gijón,Juan Muñiz,27,Spain,Centre-Back,CB,,Rayo Vallecano,Spain,,out,summer,Laliga,1996,False,
Sporting Gijón,Caco Morán,23,Spain,midfield,midfield,,Levante,Spain,,out,summer,Laliga,1996,False,
Sporting Gijón,Rogelio Lamar,23,Spain,Left-Back,LB,,Levante,Spain,,out,summer,Laliga,1996,False,
Sporting Gijón,Ramón Fernández,23,Spain,Goalkeeper,GK,,CD Ourense,Spain,,out,summer,Laliga,1996,False,
Sporting Gijón,Dani Bouzas,22,Spain,Attacking Midfield,AM,,Albacete,Spain,,out,summer,Laliga,1996,False,
Sporting Gijón,Marcel Sabou,30,Romania,midfield,midfield,,Desportivo Aves,Portugal,,out,summer,Laliga,1996,False,
Sporting Gijón,Rafa Navarro,24,Spain,midfield,midfield,,Villarreal,Spain,,out,summer,Laliga,1996,False,
Sporting Gijón,Dmitri Cheryshev,27,Russia,Centre-Forward,CF,,Dinamo Moscow,Russia,,in,winter,Laliga,1996,False,
Sporting Gijón,Souza,27,Brazil,midfield,midfield,,Botafogo,Brazil,,in,winter,Laliga,1996,False,
Sporting Gijón,Julio Salinas,34,Spain,Centre-Forward,CF,,Yokohama Marinos,Japan,,out,winter,Laliga,1996,False,
Sporting Gijón,Rasheed Yekini,33,Nigeria,Centre-Forward,CF,,Vitória Setúbal,Portugal,,out,winter,Laliga,1996,False,
Sporting Gijón,Eloy,32,Spain,Centre-Forward,CF,,Badajoz 1905,Spain,,out,winter,Laliga,1996,False,
Valencia CF,Valeri Karpin,27,Russia,Right Midfield,RM,,Real Sociedad,Spain,6000000.0,in,summer,Laliga,1996,False,
Valencia CF,Iván Campo,22,Spain,Defensive Midfield,DM,,Real Valladolid,Spain,0.0,in,summer,Laliga,1996,False,
Valencia CF,Leandro Machado,20,Brazil,Centre-Forward,CF,,Internacional,Brazil,0.0,in,summer,Laliga,1996,False,
Valencia CF,Claudio López,21,Argentina,Second Striker,SS,,Racing Club,Argentina,0.0,in,summer,Laliga,1996,False,
Valencia CF,Goran Vlaovic,23,Croatia,Centre-Forward,CF,,Padova,Italy,,in,summer,Laliga,1996,False,
Valencia CF,Gabriel Moya,30,Spain,midfield,midfield,,Sevilla FC,Spain,,in,summer,Laliga,1996,False,
Valencia CF,Predrag Mijatović,27,Montenegro,Centre-Forward,CF,,Real Madrid,Spain,14000000.0,out,summer,Laliga,1996,False,
Valencia CF,David Albelda,18,Spain,Defensive Midfield,DM,,Villarreal,Spain,0.0,out,summer,Laliga,1996,True,free loan
Valencia CF,Mazinho,30,Brazil,Defensive Midfield,DM,,Celta de Vigo,Spain,,out,summer,Laliga,1996,False,
Valencia CF,Viola,27,Brazil,Centre-Forward,CF,,Palmeiras,Brazil,,out,summer,Laliga,1996,False,
Valencia CF,Rafa Gómez,22,Spain,Goalkeeper,GK,,Racing Ferrol,Spain,,out,summer,Laliga,1996,False,
Valencia CF,Carlos Arroyo,30,Spain,midfield,midfield,,Villarreal,Spain,,out,summer,Laliga,1996,False,
Valencia CF,Ariel Ortega,22,Argentina,Attacking Midfield,AM,,River Plate,Argentina,3000000.0,in,winter,Laliga,1996,False,
Valencia CF,Romário,30,Brazil,Centre-Forward,CF,,Flamengo,Brazil,,in,winter,Laliga,1996,False,
Valencia CF,Fernando Cáceres,27,Argentina,Centre-Back,CB,,Boca Juniors,Argentina,,in,winter,Laliga,1996,False,
Valencia CF,José Gálvez,22,Spain,Centre-Forward,CF,,RCD Mallorca,Spain,0.0,out,winter,Laliga,1996,True,free loan
