club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Cagliari Calcio,Sandro Tovalieri,31,Italy,Centre-Forward,CF,,Reggiana,Italy,,in,summer,Serie A,1996,False,
Cagliari Calcio,Christian Lönstrup,25,Denmark,Central Midfield,CM,,FC Copenhagen,Denmark,,in,summer,Serie A,1996,False,
Cagliari Calcio,Luis Oliveira,27,Belgium,Centre-Forward,CF,,Fiorentina,Italy,7000000.0,out,summer,Serie A,1996,False,
Cagliari Calcio,Valerio Fiori,27,Italy,Goalkeeper,GK,,Cesena,Italy,,out,summer,Serie A,1996,False,
Cagliari Calcio,Massimo Perra,20,Italy,Right Midfield,RM,,Giulianova,Italy,,out,summer,Serie A,1996,False,
Cagliari Calcio,Giovanni Sulcis,21,Italy,midfield,midfield,,Torres,Italy,0.0,out,summer,Serie A,1996,True,free loan
Cagliari Calcio,Aldo Firicano,29,Italy,Centre-Back,CB,,Fiorentina,Italy,,out,summer,Serie A,1996,False,
Cagliari Calcio,Christian Lantignotti,26,Italy,Attacking Midfield,AM,,Padova,Italy,,out,summer,Serie A,1996,False,
Cagliari Calcio,Simone Veronese,21,Italy,Right-Back,RB,,Savoia,Italy,,out,summer,Serie A,1996,False,
Cagliari Calcio,Nicolò Napoli,34,Italy,Right-Back,RB,,Reggina,Italy,,out,summer,Serie A,1996,False,
Cagliari Calcio,Vittorio Pusceddu,32,Italy,Left-Back,LB,,Fiorentina,Italy,,out,summer,Serie A,1996,False,
Cagliari Calcio,Antonio Bitetti,21,Italy,Attacking Midfield,AM,,Reggina,Italy,,out,summer,Serie A,1996,False,
Cagliari Calcio,Francesco Paolo Tribuna,19,Italy,attack,attack,,Nocerina,Italy,,out,summer,Serie A,1996,False,
Cagliari Calcio,Marco De Laurentis,20,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,1996,False,
Cagliari Calcio,Giorgio Venturin,27,Italy,Central Midfield,CM,,Lazio,Italy,0.0,out,summer,Serie A,1996,True,end of loan
Cagliari Calcio,Daniele Berretta,24,Italy,Defensive Midfield,DM,,AS Roma,Italy,,in,winter,Serie A,1996,False,
Cagliari Calcio,Giorgio Sterchele,27,Italy,Goalkeeper,GK,,AS Roma,Italy,,in,winter,Serie A,1996,False,
Cagliari Calcio,Ramon Vega,25,Switzerland,Centre-Back,CB,,Spurs,England,,out,winter,Serie A,1996,False,
Cagliari Calcio,Sandro Tovalieri,31,Italy,Centre-Forward,CF,,Sampdoria,Italy,,out,winter,Serie A,1996,False,
FC Internazionale,Youri Djorkaeff,28,France,Attacking Midfield,AM,,Paris SG,France,6000000.0,in,summer,Serie A,1996,False,
FC Internazionale,Diego Simeone,26,Argentina,Central Midfield,CM,,Atlético Madrid,Spain,6000000.0,in,summer,Serie A,1996,False,
FC Internazionale,Fabio Galante,22,Italy,Centre-Back,CB,,Genoa,Italy,4500000.0,in,summer,Serie A,1996,False,
FC Internazionale,Nwankwo Kanu,20,Nigeria,Centre-Forward,CF,,Ajax,Netherlands,3930000.0,in,summer,Serie A,1996,False,
FC Internazionale,Ciriaco Sforza,26,Switzerland,Central Midfield,CM,,FC Bayern,Germany,3100000.0,in,summer,Serie A,1996,False,
FC Internazionale,Samuel Ipoua,23,Cameroon,Centre-Forward,CF,,OGC Nice,France,0.0,in,summer,Serie A,1996,False,
FC Internazionale,Aron Winter,29,Netherlands,Defensive Midfield,DM,,Lazio,Italy,0.0,in,summer,Serie A,1996,False,
FC Internazionale,Jocelyn Angloma,30,Guadeloupe,Right-Back,RB,,Torino,Italy,0.0,in,summer,Serie A,1996,False,
FC Internazionale,Iván Zamorano,29,Chile,Centre-Forward,CF,,Real Madrid,Spain,0.0,in,summer,Serie A,1996,False,
FC Internazionale,Armando Pantanelli,25,Italy,Goalkeeper,GK,,Carpi,Italy,,in,summer,Serie A,1996,False,
FC Internazionale,Andrea Mazzantini,27,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,in,summer,Serie A,1996,False,
FC Internazionale,Misha Djorkaeff,22,France,midfield,midfield,,Olympique Alès,France,,in,summer,Serie A,1996,False,
FC Internazionale,Massimo Tarantino,25,Italy,Left-Back,LB,,Napoli,Italy,,in,summer,Serie A,1996,False,
FC Internazionale,Giammarco Frezza,20,Italy,Left Midfield,LM,,Salernitana,Italy,,in,summer,Serie A,1996,False,
FC Internazionale,Roberto Carlos,23,Brazil,Left-Back,LB,,Real Madrid,Spain,6000000.0,out,summer,Serie A,1996,False,
FC Internazionale,Caio,20,Brazil,Centre-Forward,CF,,Napoli,Italy,5000000.0,out,summer,Serie A,1996,False,
FC Internazionale,Samuel Ipoua,23,Cameroon,Centre-Forward,CF,,Torino,Italy,0.0,out,summer,Serie A,1996,True,free loan
FC Internazionale,Giammarco Frezza,21,Italy,Left Midfield,LM,,Andria,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Benny Carbone,25,Italy,Second Striker,SS,,Sheff Wed,England,,out,summer,Serie A,1996,False,
FC Internazionale,Alessandro Pedroni,25,Italy,Left-Back,LB,,Torino,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Francesco Dell'Anno,29,Italy,midfield,midfield,,Salernitana,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Fabio Cinetti,22,Italy,Central Midfield,CM,,Torino,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Felice Centofanti,27,Italy,Left-Back,LB,,Genoa,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Antonio Manicone,29,Italy,Defensive Midfield,DM,,Perugia,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Andrea Seno,30,Italy,Central Midfield,CM,,Bologna,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Davide Fontolan,30,Italy,Left Midfield,LM,,Bologna,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Alessandro Bianchi,30,Italy,Right Winger,RW,,Cesena,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Sebastián Rambert,22,Argentina,Centre-Forward,CF,,Boca Juniors,Argentina,0.0,out,summer,Serie A,1996,True,free loan
FC Internazionale,Pierluigi Orlandini,23,Italy,Right Midfield,RM,,Hellas Verona,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Marco Landucci,32,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,out,summer,Serie A,1996,False,
FC Internazionale,Paolo Orlandoni,23,Italy,Goalkeeper,GK,,Foggia,Italy,0.0,out,summer,Serie A,1996,True,free loan
FC Internazionale,Arturo Di Napoli,22,Italy,Centre-Forward,CF,,Napoli,Italy,,in,winter,Serie A,1996,False,
FC Internazionale,Samuel Ipoua,23,Cameroon,Centre-Forward,CF,,Rapid Vienna,Austria,0.0,out,winter,Serie A,1996,False,
FC Internazionale,Misha Djorkaeff,22,France,midfield,midfield,,Fiorenzuola,Italy,0.0,out,winter,Serie A,1996,True,free loan
FC Internazionale,Benny Carbone,25,Italy,Second Striker,SS,,Sheff Wed,England,,out,winter,Serie A,1996,False,
FC Internazionale,Giammarco Frezza,21,Italy,Left Midfield,LM,,Andria,Italy,,out,winter,Serie A,1996,False,
Hellas Verona,Eugenio Corini,25,Italy,Defensive Midfield,DM,,Piacenza,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Vincenzo Italiano,18,Italy,Central Midfield,CM,,Trapani,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Leonardo Colucci,23,Italy,Central Midfield,CM,,Reggiana,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Sebastiano Siviglia,23,Italy,Centre-Back,CB,,Nocerina,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Filippo Maniero,23,Italy,Centre-Forward,CF,,Sampdoria,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Marco Baroni,32,Italy,Centre-Back,CB,,Ancona,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Pierluigi Orlandini,23,Italy,Right Midfield,RM,,Inter,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Salvatore Giunta,29,Italy,Central Midfield,CM,,Brescia,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Antonio Paganin,30,Italy,Right-Back,RB,,Atalanta BC,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Reinaldo,20,Brazil,Centre-Forward,CF,,Palmeiras,Brazil,,in,summer,Serie A,1996,False,
Hellas Verona,Roberto Bacci,29,Italy,Centre-Back,CB,,Torino,Italy,0.0,in,summer,Serie A,1996,True,free loan
Hellas Verona,Jonatan Binotto,21,Italy,Right Winger,RW,,Cesena,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Andrea Da Rold,23,Italy,defence,defence,,Fiorenzuola,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Attilio Gregori,30,Italy,Goalkeeper,GK,,Udinese,Italy,,in,summer,Serie A,1996,False,
Hellas Verona,Nicola Zanini,22,Italy,Attacking Midfield,AM,,Sampdoria,Italy,0.0,in,summer,Serie A,1996,True,free loan
Hellas Verona,Damiano Tommasi,22,Italy,Defensive Midfield,DM,,AS Roma,Italy,,out,summer,Serie A,1996,False,
Hellas Verona,Fabrizio Casazza,25,Italy,Goalkeeper,GK,,Torino,Italy,,out,summer,Serie A,1996,False,
Hellas Verona,Nicola Zanini,22,Italy,Attacking Midfield,AM,,Sampdoria,Italy,,out,summer,Serie A,1996,False,
Hellas Verona,Onofrio Barone,31,Italy,Central Midfield,CM,,Lucchese,Italy,,out,summer,Serie A,1996,False,
Hellas Verona,Nicola Marangon,25,Italy,Right-Back,RB,,AC Venezia 1907,Italy,,out,summer,Serie A,1996,False,
Hellas Verona,Gianluca De Angelis,28,Italy,midfield,midfield,,Foggia,Italy,,out,summer,Serie A,1996,False,
Hellas Verona,Aladino Valoti,30,Italy,Central Midfield,CM,,Piacenza,Italy,,out,summer,Serie A,1996,False,
Hellas Verona,Sirio Andrea Manganotti,19,Italy,attack,attack,,Unknown,,,out,summer,Serie A,1996,False,
Hellas Verona,Mauro Salvagno,19,Italy,Central Midfield,CM,,Ascoli,Italy,,out,summer,Serie A,1996,False,
Hellas Verona,Andrea Da Rold,24,Italy,defence,defence,,Lucchese,Italy,0.0,out,summer,Serie A,1996,True,free loan
Hellas Verona,Fabrizio Cammarata,21,Italy,Centre-Forward,CF,,Torino,Italy,,out,summer,Serie A,1996,False,
Hellas Verona,Attilio Gregori,30,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,out,summer,Serie A,1996,False,
Hellas Verona,Marco Di Vaio,19,Italy,Centre-Forward,CF,,Lazio,Italy,0.0,out,summer,Serie A,1996,True,end of loan
Hellas Verona,Raffaele Ametrano,23,Italy,Right-Back,RB,,Juventus,Italy,0.0,in,winter,Serie A,1996,True,free loan
Hellas Verona,Nicola Zanini,22,Italy,Attacking Midfield,AM,,Sampdoria,Italy,0.0,in,winter,Serie A,1996,True,free loan
Hellas Verona,Marco Landucci,32,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,in,winter,Serie A,1996,False,
Hellas Verona,Reinaldo,20,Brazil,Centre-Forward,CF,,Cruzeiro,Brazil,,out,winter,Serie A,1996,False,
Hellas Verona,Fabrizio Cammarata,21,Italy,Centre-Forward,CF,,Torino,Italy,,out,winter,Serie A,1996,False,
Hellas Verona,Attilio Gregori,30,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,out,winter,Serie A,1996,False,
Juventus FC,Alen Boksic,26,Croatia,Centre-Forward,CF,,Lazio,Italy,4500000.0,in,summer,Serie A,1996,False,
Juventus FC,Christian Vieri,22,Italy,Centre-Forward,CF,,Atalanta BC,Italy,3770000.0,in,summer,Serie A,1996,False,
Juventus FC,Zinédine Zidane,24,France,Attacking Midfield,AM,,G. Bordeaux,France,3500000.0,in,summer,Serie A,1996,False,
Juventus FC,Paolo Montero,24,Uruguay,Centre-Back,CB,,Atalanta BC,Italy,,in,summer,Serie A,1996,False,
Juventus FC,Mark Iuliano,22,Italy,Centre-Back,CB,,Salernitana,Italy,,in,summer,Serie A,1996,False,
Juventus FC,Raffaele Ametrano,23,Italy,Right-Back,RB,,Udinese,Italy,,in,summer,Serie A,1996,False,
Juventus FC,Nicola Amoruso,21,Italy,Centre-Forward,CF,,Padova,Italy,,in,summer,Serie A,1996,False,
Juventus FC,Salvatore Aronica,18,Italy,Centre-Back,CB,,Bagheria,Italy,,in,summer,Serie A,1996,False,
Juventus FC,Davide Falcioni,21,Italy,Goalkeeper,GK,,Olbia,Italy,,in,summer,Serie A,1996,False,
Juventus FC,Fabrizio Ravanelli,27,Italy,Centre-Forward,CF,,Middlesbrough,England,9780000.0,out,summer,Serie A,1996,False,
Juventus FC,Paulo Sousa,25,Portugal,Central Midfield,CM,,Bor. Dortmund,Germany,3600000.0,out,summer,Serie A,1996,False,
Juventus FC,Gianluca Vialli,31,Italy,Centre-Forward,CF,,Chelsea,England,0.0,out,summer,Serie A,1996,False,
Juventus FC,Massimo Carrera,32,Italy,Centre-Back,CB,,Atalanta BC,Italy,,out,summer,Serie A,1996,False,
Juventus FC,Giancarlo Marocchi,30,Italy,Central Midfield,CM,,Bologna,Italy,,out,summer,Serie A,1996,False,
Juventus FC,Pietro Vierchowod,37,Italy,Centre-Back,CB,,Perugia,Italy,,out,summer,Serie A,1996,False,
Juventus FC,Christian Manfredini,21,Cote d'Ivoire,Left Winger,LW,,Avezzano,Italy,0.0,out,summer,Serie A,1996,True,free loan
Juventus FC,Tommaso Rocchi,18,Italy,Centre-Forward,CF,,Pro Patria,Italy,,out,summer,Serie A,1996,False,
Juventus FC,Juan Pablo Sorín,20,Argentina,Left-Back,LB,,River Plate,Argentina,,out,summer,Serie A,1996,False,
Juventus FC,Nicola Visentin,19,Italy,Goalkeeper,GK,,Viterbese,Italy,,out,summer,Serie A,1996,False,
Juventus FC,Dimas,27,Portugal,Left-Back,LB,,Benfica,Portugal,,in,winter,Serie A,1996,False,
Juventus FC,Raffaele Ametrano,23,Italy,Right-Back,RB,,Hellas Verona,Italy,0.0,out,winter,Serie A,1996,True,free loan
Milan AC,Christophe Dugarry,24,France,Centre-Forward,CF,,G. Bordeaux,France,6500000.0,in,summer,Serie A,1996,False,
Milan AC,Edgar Davids,23,Netherlands,Central Midfield,CM,,Ajax,Netherlands,0.0,in,summer,Serie A,1996,False,
Milan AC,Michael Reiziger,23,Netherlands,Right-Back,RB,,Ajax,Netherlands,0.0,in,summer,Serie A,1996,False,
Milan AC,Angelo Pagotto,22,Italy,Goalkeeper,GK,,Sampdoria,Italy,,in,summer,Serie A,1996,False,
Milan AC,Pietro Vierchowod,37,Italy,Centre-Back,CB,,Perugia,Italy,,in,summer,Serie A,1996,False,
Milan AC,Patrick Vieira,20,France,Defensive Midfield,DM,,Arsenal,England,5350000.0,out,summer,Serie A,1996,False,
Milan AC,Christian Panucci,23,Italy,Right-Back,RB,,Real Madrid,Spain,4130000.0,out,summer,Serie A,1996,False,
Milan AC,Paolo Di Canio,27,Italy,Centre-Forward,CF,,Celtic,Scotland,2000000.0,out,summer,Serie A,1996,False,
Milan AC,Massimo Oddo,20,Italy,Right-Back,RB,,Calcio Monza,Italy,100000.0,out,summer,Serie A,1996,True,loan with fee
Milan AC,Paulo Futre,30,Portugal,Left Winger,LW,,West Ham,England,0.0,out,summer,Serie A,1996,False,
Milan AC,Roberto Donadoni,32,Italy,Right Midfield,RM,,MetroStars,United States,0.0,out,summer,Serie A,1996,False,
Milan AC,Giuseppe Cardone,22,Italy,Right-Back,RB,,Bologna,Italy,,out,summer,Serie A,1996,False,
Milan AC,Tomas Locatelli,20,Italy,Attacking Midfield,AM,,Udinese,Italy,,out,summer,Serie A,1996,False,
Milan AC,Roberto Colombo,20,Italy,Goalkeeper,GK,,Fiorenzuola,Italy,0.0,out,summer,Serie A,1996,True,free loan
Milan AC,Francesco Cozza,22,Italy,Attacking Midfield,AM,,Cagliari Calcio,Italy,0.0,out,summer,Serie A,1996,True,free loan
Milan AC,Gianluigi Lentini,27,Italy,Right Winger,RW,,Atalanta BC,Italy,,out,summer,Serie A,1996,False,
Milan AC,Gianluca Sordo,26,Italy,Right Midfield,RM,,Reggiana,Italy,,out,summer,Serie A,1996,False,
Milan AC,Francesco De Francesco,18,Italy,Second Striker,SS,,Prato,Italy,0.0,out,summer,Serie A,1996,True,free loan
Milan AC,Mario Stancanelli,19,Italy,Left-Back,LB,,Prato,Italy,,out,summer,Serie A,1996,False,
Milan AC,Filippo Galli,33,Italy,Centre-Back,CB,,Reggiana,Italy,,out,summer,Serie A,1996,False,
Milan AC,Mario Ielpo,33,Italy,Goalkeeper,GK,,Genoa,Italy,,out,summer,Serie A,1996,False,
Milan AC,Jesper Blomqvist,22,Sweden,Left Midfield,LM,,IFK Göteborg,Sweden,3000000.0,in,winter,Serie A,1996,False,
Milan AC,Miodrag Vukotić,23,Montenegro,Centre-Back,CB,,Vojvodina,Serbia,,in,winter,Serie A,1996,False,
Milan AC,Luca Saudati,17,Italy,Centre-Forward,CF,,FC Lugano,Switzerland,,out,winter,Serie A,1996,False,
Milan AC,Massimo Oddo,20,Italy,Right-Back,RB,,Prato,Italy,0.0,out,winter,Serie A,1996,True,free loan
Milan AC,Filippo Galli,33,Italy,Centre-Back,CB,,Reggiana,Italy,,out,winter,Serie A,1996,False,
Milan AC,Mario Ielpo,33,Italy,Goalkeeper,GK,,Genoa,Italy,,out,winter,Serie A,1996,False,
Piacenza FC,Daniele Delli Carri,24,Italy,Centre-Back,CB,,Genoa,Italy,0.0,in,summer,Serie A,1996,False,
Piacenza FC,Stefano Sacchetti,23,Italy,Centre-Back,CB,,Sampdoria,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Fabian Natale Valtolina,25,Italy,Left Winger,LW,,Bologna,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Alessandro Mazzola,27,Italy,Defensive Midfield,DM,,Reggiana,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Gianluca Lamacchi,24,Italy,Centre-Back,CB,,Andria,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Gabriele Pin,34,Italy,Central Midfield,CM,,AC Parma,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Fausto Pari,33,Italy,Defensive Midfield,DM,,Napoli,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Pasquale Luiso,26,Italy,Centre-Forward,CF,,Chievo Verona,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Giuseppe Scienza,29,Italy,midfield,midfield,,AC Venezia 1907,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Andrea Tentoni,27,Italy,Centre-Forward,CF,,Cremonese,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Aladino Valoti,30,Italy,Central Midfield,CM,,Hellas Verona,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Sergio Marcon,25,Italy,Goalkeeper,GK,,Andria,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Paolo Tramezzani,25,Italy,Left-Back,LB,,Cesena,Italy,,in,summer,Serie A,1996,False,
Piacenza FC,Nicola Caccia,26,Italy,Centre-Forward,CF,,Napoli,Italy,0.0,out,summer,Serie A,1996,True,free loan
Piacenza FC,Simone Inzaghi,20,Italy,Centre-Forward,CF,,Lumezzane,Italy,0.0,out,summer,Serie A,1996,True,free loan
Piacenza FC,Massimiliano Cappellini,25,Italy,Centre-Forward,CF,,FC Empoli,Italy,,out,summer,Serie A,1996,False,
Piacenza FC,Eugenio Corini,25,Italy,Defensive Midfield,DM,,Hellas Verona,Italy,,out,summer,Serie A,1996,False,
Piacenza FC,Stefano Rossini,25,Italy,Left-Back,LB,,Atalanta BC,Italy,,out,summer,Serie A,1996,False,
Piacenza FC,Angelo Carbone,28,Italy,Right Midfield,RM,,Reggiana,Italy,,out,summer,Serie A,1996,False,
Piacenza FC,Roberto Lorenzini,29,Italy,Left-Back,LB,,Lucchese,Italy,,out,summer,Serie A,1996,False,
Piacenza FC,Francesco Turrini,30,Italy,Right Midfield,RM,,Napoli,Italy,,out,summer,Serie A,1996,False,
Piacenza FC,Luigi Simoni,31,Italy,Goalkeeper,GK,,Reggina,Italy,,out,summer,Serie A,1996,False,
Piacenza FC,Giuseppe Toscano,17,Italy,midfield,midfield,,Retired,,,out,summer,Serie A,1996,False,
Piacenza FC,Michele Marseglia,19,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,1996,False,
SS Lazio,Pavel Nedved,23,Czech Republic,Left Midfield,LM,,Sparta Prague,Czech Republic,4650000.0,in,summer,Serie A,1996,False,
SS Lazio,Mark Fish,22,South Africa,Centre-Back,CB,,Orlando Pirates,South Africa,1300000.0,in,summer,Serie A,1996,False,
SS Lazio,Carlo Cudicini,22,Italy,Goalkeeper,GK,,Prato,Italy,0.0,in,summer,Serie A,1996,False,
SS Lazio,Paul Okon,24,Australia,Defensive Midfield,DM,,Club Brugge,Belgium,,in,summer,Serie A,1996,False,
SS Lazio,Igor Protti,28,Italy,Centre-Forward,CF,,Bari,Italy,,in,summer,Serie A,1996,False,
SS Lazio,Roberto Baronio,18,Italy,Defensive Midfield,DM,,Brescia,Italy,,in,summer,Serie A,1996,False,
SS Lazio,Andrea Cano,20,Italy,Goalkeeper,GK,,Narnese Calcio,Italy,,in,summer,Serie A,1996,False,
SS Lazio,Renato Buso,26,Italy,Right Midfield,RM,,Napoli,Italy,,in,summer,Serie A,1996,False,
SS Lazio,Roberto Di Matteo,26,Italy,Central Midfield,CM,,Chelsea,England,5500000.0,out,summer,Serie A,1996,False,
SS Lazio,Alen Boksic,26,Croatia,Centre-Forward,CF,,Juventus,Italy,4500000.0,out,summer,Serie A,1996,False,
SS Lazio,Aron Winter,29,Netherlands,Defensive Midfield,DM,,Inter,Italy,0.0,out,summer,Serie A,1996,False,
SS Lazio,Marco Di Vaio,19,Italy,Centre-Forward,CF,,Bari,Italy,0.0,out,summer,Serie A,1996,True,free loan
SS Lazio,Massimiliano Esposito,24,Italy,Right Midfield,RM,,Napoli,Italy,,out,summer,Serie A,1996,False,
SS Lazio,Cristiano Bergodi,31,Italy,defence,defence,,Padova,Italy,,out,summer,Serie A,1996,False,
SS Lazio,Francesco Mancini,27,Italy,Goalkeeper,GK,,Foggia,Italy,,out,summer,Serie A,1996,False,
SS Lazio,Stefano Bellè,19,Italy,Left Winger,LW,,Cisco Lodigiani,Italy,,out,summer,Serie A,1996,False,
SS Lazio,Alessandro Romano,26,Italy,Defensive Midfield,DM,,Brescia,Italy,,out,summer,Serie A,1996,False,
SS Lazio,Rocco Mattia,19,Italy,Goalkeeper,GK,,Udinese U19,Italy,,out,summer,Serie A,1996,False,
SS Lazio,Daniele Franceschini,20,Italy,Left Midfield,LM,,Castel di Sangro,Italy,,out,winter,Serie A,1996,False,
SSC Napoli,Caio,20,Brazil,Centre-Forward,CF,,Inter,Italy,5000000.0,in,summer,Serie A,1996,False,
SSC Napoli,Nicola Caccia,26,Italy,Centre-Forward,CF,,Piacenza,Italy,0.0,in,summer,Serie A,1996,True,free loan
SSC Napoli,Beto,21,Brazil,Attacking Midfield,AM,,Botafogo,Brazil,0.0,in,summer,Serie A,1996,False,
SSC Napoli,Bertrand Crasson,24,Belgium,Right-Back,RB,,RSC Anderlecht,Belgium,,in,summer,Serie A,1996,False,
SSC Napoli,Massimiliano Esposito,24,Italy,Right Midfield,RM,,Lazio,Italy,,in,summer,Serie A,1996,False,
SSC Napoli,Mauro Milanese,24,Italy,Left-Back,LB,,Torino,Italy,,in,summer,Serie A,1996,False,
SSC Napoli,Luigi Panarelli,20,Italy,Right-Back,RB,,Taranto,Italy,,in,summer,Serie A,1996,False,
SSC Napoli,Alfredo Aglietti,25,Italy,Centre-Forward,CF,,Reggina,Italy,,in,summer,Serie A,1996,False,
SSC Napoli,Luigi Morgante,18,Italy,Left-Back,LB,,L'Aquila,Italy,,in,summer,Serie A,1996,False,
SSC Napoli,Antonio Amita,20,Italy,Defensive Midfield,DM,,Battipagliese,Italy,,in,summer,Serie A,1996,False,
SSC Napoli,Francesco Turrini,30,Italy,Right Midfield,RM,,Piacenza,Italy,,in,summer,Serie A,1996,False,
SSC Napoli,Antonio Pietropaolo,19,Italy,Goalkeeper,GK,,Pozzuoli,Italy,,in,summer,Serie A,1996,False,
SSC Napoli,Alessandro Sbrizzo,21,Italy,Centre-Back,CB,,Reggina,Italy,0.0,out,summer,Serie A,1996,True,free loan
SSC Napoli,Federico Infanti,20,Italy,Goalkeeper,GK,,Battipagliese,Italy,,out,summer,Serie A,1996,False,
SSC Napoli,Massimo Tarantino,25,Italy,Left-Back,LB,,Inter,Italy,,out,summer,Serie A,1996,False,
SSC Napoli,Ciro Caruso,22,Italy,Centre-Back,CB,,Carpi,Italy,,out,summer,Serie A,1996,False,
SSC Napoli,Fausto Pizzi,28,Italy,Attacking Midfield,AM,,Perugia,Italy,,out,summer,Serie A,1996,False,
SSC Napoli,Fausto Pari,33,Italy,Defensive Midfield,DM,,Piacenza,Italy,,out,summer,Serie A,1996,False,
SSC Napoli,Massimo Agostini,32,Italy,Centre-Forward,CF,,Cesena,Italy,,out,summer,Serie A,1996,False,
SSC Napoli,Renato Buso,26,Italy,Right Midfield,RM,,Lazio,Italy,,out,summer,Serie A,1996,False,
SSC Napoli,Mirko Taccola,25,Italy,Centre-Back,CB,,Cagliari Calcio,Italy,0.0,out,summer,Serie A,1996,True,free loan
SSC Napoli,Carmelo Imbriani,20,Italy,midfield,midfield,,Pistoiese,Italy,0.0,out,summer,Serie A,1996,True,free loan
SSC Napoli,Arturo Di Napoli,22,Italy,Centre-Forward,CF,,Inter,Italy,,out,winter,Serie A,1996,False,
UC Sampdoria,Vincenzo Montella,22,Italy,Centre-Forward,CF,,Genoa,Italy,4390000.0,in,summer,Serie A,1996,False,
UC Sampdoria,Juan Sebastián Verón,21,Argentina,Central Midfield,CM,,Boca Juniors,Argentina,3600000.0,in,summer,Serie A,1996,False,
UC Sampdoria,Danny Dichio,21,England,Centre-Forward,CF,,QPR,England,0.0,in,summer,Serie A,1996,False,
UC Sampdoria,Pierre Laigle,25,France,Left Midfield,LM,,Lens,France,,in,summer,Serie A,1996,False,
UC Sampdoria,Fabrizio Ferron,30,Italy,Goalkeeper,GK,,Atalanta BC,Italy,,in,summer,Serie A,1996,False,
UC Sampdoria,Nicola Zanini,22,Italy,Attacking Midfield,AM,,Hellas Verona,Italy,,in,summer,Serie A,1996,False,
UC Sampdoria,Simone Vergassola,20,Italy,Defensive Midfield,DM,,Carrarese,Italy,,in,summer,Serie A,1996,False,
UC Sampdoria,Mattia Biso,19,Italy,Central Midfield,CM,,Derthona,Italy,,in,summer,Serie A,1996,False,
UC Sampdoria,Oumar Dieng,23,France,Centre-Back,CB,,Paris SG,France,,in,summer,Serie A,1996,False,
UC Sampdoria,Alessandro Giovinazzo,18,Italy,Goalkeeper,GK,,Rapallo Rivarol,Italy,,in,summer,Serie A,1996,False,
UC Sampdoria,Clarence Seedorf,20,Netherlands,Central Midfield,CM,,Real Madrid,Spain,8600000.0,out,summer,Serie A,1996,False,
UC Sampdoria,Enrico Chiesa,25,Italy,Centre-Forward,CF,,AC Parma,Italy,750000.0,out,summer,Serie A,1996,False,
UC Sampdoria,Stefano Sacchetti,23,Italy,Centre-Back,CB,,Piacenza,Italy,,out,summer,Serie A,1996,False,
UC Sampdoria,Walter Zenga,36,Italy,Goalkeeper,GK,,Padova,Italy,,out,summer,Serie A,1996,False,
UC Sampdoria,Claudio Bellucci,21,Italy,Centre-Forward,CF,,AC Venezia 1907,Italy,0.0,out,summer,Serie A,1996,True,free loan
UC Sampdoria,Filippo Maniero,23,Italy,Centre-Forward,CF,,Hellas Verona,Italy,,out,summer,Serie A,1996,False,
