club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
De Graafschap Doetinchem,Martijn Besselink,21,Netherlands,Goalkeeper,GK,,MVV Maastricht,Netherlands,,in,summer,Eredivisie,1996,False,
De Graafschap Doetinchem,Dennis te Braak,23,Netherlands,midfield,midfield,,VVV-Venlo,Netherlands,,in,summer,Eredivisie,1996,False,
De Graafschap Doetinchem,Wasio Taiwo,19,Nigeria,Centre-Forward,CF,,Shooting Stars,Nigeria,,in,summer,Eredivisie,1996,False,
De Graafschap Doetinchem,Michel Nok,24,Netherlands,defence,defence,,Telstar,Netherlands,,in,summer,Eredivisie,1996,False,
De Graafschap Doetinchem,Patrick Paauwe,20,Netherlands,Centre-Back,CB,,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,1996,False,
De Graafschap Doetinchem,Benny Gall,25,Denmark,Goalkeeper,GK,,Shrewsbury,England,,out,summer,Eredivisie,1996,False,
De Graafschap Doetinchem,Hennie Meijer,34,Netherlands,Centre-Forward,CF,,Veendam,Netherlands,,out,summer,Eredivisie,1996,False,
De Graafschap Doetinchem,Rob Matthaei,29,Netherlands,midfield,midfield,,FC Volendam,Netherlands,,out,summer,Eredivisie,1996,False,
De Graafschap Doetinchem,René van den Brink,30,Netherlands,attack,attack,,FC Utrecht,Netherlands,,out,summer,Eredivisie,1996,False,
De Graafschap Doetinchem,René van de Brink,30,Netherlands,Right Winger,RW,,FC Utrecht,Netherlands,,out,summer,Eredivisie,1996,False,
FC Groningen,Melchior Schoenmakers,20,Netherlands,Centre-Back,CB,,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,1996,False,
FC Groningen,Harvey Esajas,22,Netherlands,defence,defence,,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,1996,False,
FC Groningen,Jeffrey Kooistra,27,Netherlands,midfield,midfield,,NEC Nijmegen,Netherlands,,in,summer,Eredivisie,1996,False,
FC Groningen,Rob Hilbers,25,Netherlands,Goalkeeper,GK,,IJsselm.vogels,Netherlands,,in,summer,Eredivisie,1996,False,
FC Groningen,Peter Sörensen,23,Denmark,Defensive Midfield,DM,,Silkeborg IF,Denmark,,in,summer,Eredivisie,1996,False,
FC Groningen,Lucas ten Brinke,25,Netherlands,defence,defence,,Unknown,,,in,summer,Eredivisie,1996,False,
FC Groningen,Egbert Darwinkel,30,Netherlands,Goalkeeper,GK,,Veendam,Netherlands,,in,summer,Eredivisie,1996,False,
FC Groningen,Edwin Prins,31,Netherlands,Goalkeeper,GK,,Zuidlaren,Netherlands,0.0,out,summer,Eredivisie,1996,False,
FC Groningen,Romano Sion,25,Netherlands,midfield,midfield,,Emmen,Netherlands,,out,summer,Eredivisie,1996,False,
FC Groningen,Arjan Ebbinge,21,Netherlands,Centre-Back,CB,,Veendam,Netherlands,,out,summer,Eredivisie,1996,False,
FC Groningen,Bas Roorda,23,Netherlands,Goalkeeper,GK,,NEC Nijmegen,Netherlands,,out,summer,Eredivisie,1996,False,
FC Groningen,Lucien Sahetapy,21,Netherlands,Right-Back,RB,,Unknown,,,out,summer,Eredivisie,1996,False,
FC Groningen,Jacob Gregersen,23,Denmark,Centre-Back,CB,,Herfölge BK,Denmark,,out,summer,Eredivisie,1996,False,
FC Groningen,Marcel Boudesteijn,24,Netherlands,midfield,midfield,,FC Zwolle,Netherlands,,out,summer,Eredivisie,1996,False,
FC Groningen,Romano Sion,25,Netherlands,midfield,midfield,,Emmen,Netherlands,,out,summer,Eredivisie,1996,False,
FC Groningen,Arafath Heuvel,20,Netherlands,Left Winger,LW,,Veendam,Netherlands,,out,summer,Eredivisie,1996,False,
FC Groningen,Arnold Bos,26,Netherlands,midfield,midfield,,Veendam,Netherlands,,out,summer,Eredivisie,1996,False,
FC Groningen,Bert Stokkingreef,27,Netherlands,attack,attack,,Veendam,Netherlands,,out,summer,Eredivisie,1996,False,
FC Groningen,Marc Bosma,24,Netherlands,attack,attack,,W. Bremen II,Germany,,out,summer,Eredivisie,1996,False,
FC Groningen,Maarten de Jong,34,Netherlands,midfield,midfield,,Retired,,,out,summer,Eredivisie,1996,False,
FC Groningen,Magno,22,Brazil,Attacking Midfield,AM,,Flamengo,Brazil,,in,winter,Eredivisie,1996,False,
FC Groningen,Romano Sion,25,Netherlands,midfield,midfield,,Emmen,Netherlands,,in,winter,Eredivisie,1996,False,
FC Groningen,Raymond Atteveld,30,Netherlands,Centre-Back,CB,,Vitesse,Netherlands,,in,winter,Eredivisie,1996,False,
FC Groningen,Pieter Huistra,30,Netherlands,Left Winger,LW,,Sanf. Hiroshima,Japan,,in,winter,Eredivisie,1996,False,
FC Groningen,Mariano Bombarda,24,Spain,Centre-Forward,CF,,FC Metz,France,,out,winter,Eredivisie,1996,False,
FC Groningen,Warry van Wattum,28,Netherlands,midfield,midfield,,Veendam,Netherlands,,out,winter,Eredivisie,1996,False,
FC Groningen,Edwin de Kruyff,26,Netherlands,Attacking Midfield,AM,,Veendam,Netherlands,,out,winter,Eredivisie,1996,False,
FC Groningen,Peter Sörensen,23,Denmark,Defensive Midfield,DM,,Silkeborg IF,Denmark,,out,winter,Eredivisie,1996,False,
FC Groningen,Marco Boogers,30,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,,out,winter,Eredivisie,1996,False,
FC Utrecht,Dick Van Burik,22,Netherlands,Centre-Back,CB,,NAC Breda,Netherlands,500000.0,in,summer,Eredivisie,1996,False,
FC Utrecht,Michael Mols,25,Netherlands,Centre-Forward,CF,,Twente FC,Netherlands,0.0,in,summer,Eredivisie,1996,False,
FC Utrecht,Reinier Robbemond,24,Netherlands,Right Midfield,RM,,Dordrecht'90,Netherlands,0.0,in,summer,Eredivisie,1996,False,
FC Utrecht,René Ponk,24,Netherlands,Goalkeeper,GK,,VVV-Venlo,Netherlands,0.0,in,summer,Eredivisie,1996,False,
FC Utrecht,Rob Witschge,29,Netherlands,Left Midfield,LM,,Feyenoord,Netherlands,,in,summer,Eredivisie,1996,False,
FC Utrecht,René Stam,31,Netherlands,Goalkeeper,GK,,ADO Den Haag,Netherlands,,in,summer,Eredivisie,1996,False,
FC Utrecht,Richard Beekink,24,Netherlands,midfield,midfield,,Elinkwijk,Netherlands,,in,summer,Eredivisie,1996,False,
FC Utrecht,René van den Brink,30,Netherlands,attack,attack,,De Graafschap,Netherlands,,in,summer,Eredivisie,1996,False,
FC Utrecht,Leon van Nieuwkerk,21,Netherlands,attack,attack,,Scheveningen,Netherlands,,in,summer,Eredivisie,1996,False,
FC Utrecht,René van de Brink,30,Netherlands,Right Winger,RW,,De Graafschap,Netherlands,,in,summer,Eredivisie,1996,False,
FC Utrecht,Srdjan Obradovic,26,Serbia,Centre-Back,CB,,Braga,Portugal,,in,summer,Eredivisie,1996,False,
FC Utrecht,Robert Wijnands,24,Netherlands,Centre-Back,CB,,FC Zwolle,Netherlands,,out,summer,Eredivisie,1996,False,
FC Utrecht,Erik ten Hag,26,Netherlands,Centre-Back,CB,,Twente FC,Netherlands,,out,summer,Eredivisie,1996,False,
FC Utrecht,Ferdi Vierklau,23,Netherlands,Right-Back,RB,,Vitesse,Netherlands,,out,summer,Eredivisie,1996,False,
FC Utrecht,Jan Willem van Ede,33,Netherlands,Goalkeeper,GK,,PSV Eindhoven,Netherlands,,out,summer,Eredivisie,1996,False,
FC Utrecht,Ab Plugboer,32,Netherlands,midfield,midfield,,FC Volendam,Netherlands,,out,summer,Eredivisie,1996,False,
FC Utrecht,Niels Creutzburg,21,Netherlands,Defensive Midfield,DM,,Spakenburg,Netherlands,,out,summer,Eredivisie,1996,False,
FC Utrecht,Marcus Philips,22,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1996,False,
FC Utrecht,Raymond Graanoogst,21,Netherlands,attack,attack,,Apollon Athens,Greece,,out,summer,Eredivisie,1996,False,
FC Utrecht,Jörg Smeets,25,Netherlands,Right Winger,RW,,Heracles,Netherlands,,out,summer,Eredivisie,1996,False,
FC Utrecht,Wlodzimierz Smolarek,38,Poland,Left Winger,LW,,Retired,,,out,summer,Eredivisie,1996,False,
FC Utrecht,Foeke Booy,34,Netherlands,Centre-Forward,CF,,Retired,,,out,summer,Eredivisie,1996,False,
FC Utrecht,Eric van Kessel,30,Netherlands,Left-Back,LB,,Lommel SK,Belgium,,out,summer,Eredivisie,1996,False,
FC Utrecht,Gerald Vanenburg,32,Netherlands,Right Winger,RW,,Júbilo Iwata,Japan,0.0,in,winter,Eredivisie,1996,False,
FC Volendam,Miel Mans,18,Netherlands,Right Midfield,RM,,Hellas Sport,Netherlands,0.0,in,summer,Eredivisie,1996,False,
FC Volendam,Ayhan Tumani,24,Germany,Centre-Forward,CF,,Arm. Bielefeld,Germany,0.0,in,summer,Eredivisie,1996,False,
FC Volendam,Klaas Klein,20,Netherlands,midfield,midfield,,Unknown,,,in,summer,Eredivisie,1996,False,
FC Volendam,Fred Admiraal,28,Netherlands,Goalkeeper,GK,,Unknown,,,in,summer,Eredivisie,1996,False,
FC Volendam,Joeri Molenaar,19,Netherlands,midfield,midfield,,Unknown,,,in,summer,Eredivisie,1996,False,
FC Volendam,Dennis Klein,23,Netherlands,defence,defence,,Unknown,,,in,summer,Eredivisie,1996,False,
FC Volendam,Cees Marbus,27,Netherlands,Centre-Back,CB,,Go Ahead Eagles,Netherlands,,in,summer,Eredivisie,1996,False,
FC Volendam,Ab Plugboer,32,Netherlands,midfield,midfield,,FC Utrecht,Netherlands,,in,summer,Eredivisie,1996,False,
FC Volendam,Rob Matthaei,29,Netherlands,midfield,midfield,,De Graafschap,Netherlands,,in,summer,Eredivisie,1996,False,
FC Volendam,Gert Aandewiel,26,Netherlands,Defensive Midfield,DM,,Quick Boys,Netherlands,,in,summer,Eredivisie,1996,False,
FC Volendam,Maickel Ferrier,20,Netherlands,Centre-Back,CB,,Salernitana,Italy,,out,summer,Eredivisie,1996,False,
FC Volendam,Krzystof Bociek,22,Poland,Centre-Forward,CF,,AZ Alkmaar,Netherlands,,out,summer,Eredivisie,1996,False,
FC Volendam,Ulrich Wilson,32,Netherlands,Left-Back,LB,,Emmen,Netherlands,,out,summer,Eredivisie,1996,False,
FC Volendam,Arie Obdam,23,Netherlands,attack,attack,,Roda JC,Netherlands,,out,summer,Eredivisie,1996,False,
FC Volendam,Jacintho Mormon,21,Netherlands,attack,attack,,Unknown,,,out,summer,Eredivisie,1996,False,
FC Volendam,Edwin van Holten,25,Netherlands,Goalkeeper,GK,,Excelsior,Netherlands,,out,summer,Eredivisie,1996,False,
FC Volendam,Jerry Simons,26,Netherlands,Attacking Midfield,AM,,CA Osasuna,Spain,,out,summer,Eredivisie,1996,False,
FC Volendam,Miroslav Stefanović,29,Serbia,attack,attack,,Excelsior,Netherlands,,out,summer,Eredivisie,1996,False,
FC Volendam,Björn Lindenbergh,20,Netherlands,Right-Back,RB,,Unknown,,,out,summer,Eredivisie,1996,False,
FC Volendam,Elroy Kromheer,26,Netherlands,Sweeper,SW,,FC Zwolle,Netherlands,,out,summer,Eredivisie,1996,False,
FC Volendam,Robert Molenaar,27,Netherlands,Centre-Back,CB,,Leeds,England,1400000.0,out,winter,Eredivisie,1996,False,
Feyenoord Rotterdam,Kees van Wonderen,27,Netherlands,Centre-Back,CB,,NAC Breda,Netherlands,0.0,in,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Jerzy Dudek,23,Poland,Goalkeeper,GK,,Sokol Tychy,Poland,0.0,in,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Geoffrey Claeys,21,Belgium,Centre-Back,CB,,Cercle Brugge,Belgium,,in,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Patricio Graff,20,Argentina,Left-Back,LB,,CA Rosario,Argentina,,in,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Pablo Sánchez,23,Argentina,Attacking Midfield,AM,,CA Rosario,Argentina,,in,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Shalimar Jones,19,Curacao,defence,defence,,Excelsior,Netherlands,,in,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Haytham Farouk,25,Egypt,Centre-Back,CB,,O. Alexandria,Egypt,,in,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Marek Saganowski,17,Poland,Centre-Forward,CF,,LKS Lodz,Poland,0.0,in,summer,Eredivisie,1996,True,free loan
Feyenoord Rotterdam,Rob Maas,26,Netherlands,Defensive Midfield,DM,,Arm. Bielefeld,Germany,0.0,out,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Harvey Esajas,22,Netherlands,defence,defence,,FC Groningen,Netherlands,0.0,out,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Peter Bosz,32,Netherlands,Right-Back,RB,,JEF Utd. Chiba,Japan,0.0,out,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Michael Obiku,27,Nigeria,Centre-Forward,CF,,Avispa Fukuoka,Japan,0.0,out,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Rob van Dijk,27,Netherlands,Goalkeeper,GK,,RKC Waalwijk,Netherlands,,out,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Bobby Petta,21,Netherlands,Left Midfield,LM,,Ipswich,England,,out,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Rob Witschge,29,Netherlands,Left Midfield,LM,,FC Utrecht,Netherlands,,out,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Ruud Heus,35,Netherlands,Left-Back,LB,,AZ Alkmaar,Netherlands,,out,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Orlando Trustfull,25,Netherlands,Defensive Midfield,DM,,Sheff Wed,England,,out,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Raymond de Waard,23,Netherlands,Left Winger,LW,,Excelsior,Netherlands,,out,summer,Eredivisie,1996,False,
Feyenoord Rotterdam,Guillermo van Berkum,21,Netherlands,defence,defence,,Excelsior,Netherlands,0.0,out,summer,Eredivisie,1996,True,free loan
Feyenoord Rotterdam,Denis Klyuev,22,Russia,Central Midfield,CM,,Lierse SK,Belgium,0.0,out,summer,Eredivisie,1996,True,free loan
Feyenoord Rotterdam,Eduardo Bustos Montoya,20,Argentina,Centre-Forward,CF,,CA Rosario,Argentina,0.0,in,winter,Eredivisie,1996,True,free loan
Feyenoord Rotterdam,Gláucio,21,Brazil,Attacking Midfield,AM,,Excelsior,Netherlands,0.0,out,winter,Eredivisie,1996,True,free loan
Fortuna Sittard,Patrick Paauwe,20,Netherlands,Centre-Back,CB,,De Graafschap,Netherlands,0.0,in,summer,Eredivisie,1996,False,
Fortuna Sittard,Robert-Jan Zoetmulder,23,Netherlands,Goalkeeper,GK,,Helmond Sport,Netherlands,,in,summer,Eredivisie,1996,False,
Fortuna Sittard,Fuat Usta,24,Turkey,Central Midfield,CM,,Besiktas,Turkey,,in,summer,Eredivisie,1996,False,
Fortuna Sittard,André van der Zander,20,Germany,midfield,midfield,,Germ. Teveren,Germany,0.0,out,summer,Eredivisie,1996,False,
Fortuna Sittard,Raphael Losada,24,Netherlands,midfield,midfield,,Eindhoven,Netherlands,,out,summer,Eredivisie,1996,False,
Fortuna Sittard,Dominik Vergoossen,24,Netherlands,Centre-Back,CB,,Helmond Sport,Netherlands,,out,summer,Eredivisie,1996,False,
Fortuna Sittard,Roland Vroomans,27,Netherlands,Centre-Forward,CF,,Eindhoven,Netherlands,,out,summer,Eredivisie,1996,False,
Fortuna Sittard,Phil Gray,28,Northern Ireland,Centre-Forward,CF,,AS Nancy,France,,in,winter,Eredivisie,1996,False,
Fortuna Sittard,Fuat Usta,24,Turkey,Central Midfield,CM,,Besiktas,Turkey,,in,winter,Eredivisie,1996,False,
NAC Breda,Barry van Galen,26,Netherlands,Central Midfield,CM,,Roda JC,Netherlands,0.0,in,summer,Eredivisie,1996,False,
NAC Breda,Jeffrey van As,24,Netherlands,Centre-Back,CB,,MVV Maastricht,Netherlands,0.0,in,summer,Eredivisie,1996,False,
NAC Breda,Wilko de Vogt,20,Netherlands,Goalkeeper,GK,,TVC ´39,Netherlands,,in,summer,Eredivisie,1996,False,
NAC Breda,Earnie Stewart,27,United States,Centre-Forward,CF,,Willem II,Netherlands,,in,summer,Eredivisie,1996,False,
NAC Breda,Nico Jalink,32,Netherlands,Right Midfield,RM,,Sparta R.,Netherlands,,in,summer,Eredivisie,1996,False,
NAC Breda,Jean-Claude Mukanya,28,DR Congo,defence,defence,,Lommel SK,Belgium,,in,summer,Eredivisie,1996,False,
NAC Breda,Edwin Gorter,32,Netherlands,Attacking Midfield,AM,,Vitesse,Netherlands,,in,summer,Eredivisie,1996,False,
NAC Breda,Paulo Da Costa Tavares,17,Angola,midfield,midfield,,Unknown,,,in,summer,Eredivisie,1996,False,
NAC Breda,Stanley MacDonald,30,Netherlands,defence,defence,,TOP Oss,Netherlands,,in,summer,Eredivisie,1996,False,
NAC Breda,Zlatko Arambasic,26,Australia,Centre-Forward,CF,,KV Oostende,Belgium,,in,summer,Eredivisie,1996,False,
NAC Breda,Pascal Beeken,22,Belgium,Goalkeeper,GK,,RFC Seraing,Belgium,,in,summer,Eredivisie,1996,False,
NAC Breda,Dick Van Burik,22,Netherlands,Centre-Back,CB,,FC Utrecht,Netherlands,500000.0,out,summer,Eredivisie,1996,False,
NAC Breda,Kees van Wonderen,27,Netherlands,Centre-Back,CB,,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,1996,False,
NAC Breda,Fabian Wilnis,25,Netherlands,Right-Back,RB,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,1996,False,
NAC Breda,Peter Remie,31,Netherlands,Right Winger,RW,,Eindhoven,Netherlands,0.0,out,summer,Eredivisie,1996,False,
NAC Breda,Tom Kare Staurvik,27,Norway,Defensive Midfield,DM,,Bodø/Glimt,Norway,,out,summer,Eredivisie,1996,False,
NAC Breda,Paul Janssen,24,Netherlands,defence,defence,,FC Den Bosch,Netherlands,,out,summer,Eredivisie,1996,False,
NAC Breda,Edward Linskens,27,Netherlands,Defensive Midfield,DM,,KSC Lokeren,Belgium,,out,summer,Eredivisie,1996,False,
NAC Breda,John Achterberg,24,Netherlands,Goalkeeper,GK,,Eindhoven,Netherlands,,out,summer,Eredivisie,1996,False,
NAC Breda,Marco Sas,25,Netherlands,Centre-Back,CB,,Bradford,England,,out,summer,Eredivisie,1996,False,
NAC Breda,Patrick Leytens,26,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1996,False,
NAC Breda,Yureck Persoon,23,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1996,False,
NAC Breda,Olaf Schaap,24,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1996,False,
NAC Breda,Ceylan Arikan,25,Turkey,midfield,midfield,,Dordrecht'90,Netherlands,,out,summer,Eredivisie,1996,False,
NAC Breda,Ton Lokhoff,36,Netherlands,Right Midfield,RM,,Retired,,,out,summer,Eredivisie,1996,False,
NAC Breda,Richard Roelofsen,27,Netherlands,Centre-Forward,CF,,Roda JC,Netherlands,,in,winter,Eredivisie,1996,False,
NAC Breda,Björn Langeveld,18,Netherlands,defence,defence,,ADO Den Haag,Netherlands,,in,winter,Eredivisie,1996,False,
NAC Breda,Tom Kare Staurvik,26,Norway,Defensive Midfield,DM,,Rosenborg,Norway,,in,winter,Eredivisie,1996,False,
NAC Breda,Sander Oostrom,29,Netherlands,midfield,midfield,,Pohang Steelers,"Korea, South",,out,winter,Eredivisie,1996,False,
NAC Breda,Graham Arnold,33,Australia,Centre-Forward,CF,,Sanf. Hiroshima,Japan,,out,winter,Eredivisie,1996,False,
NAC Breda,Zlatko Arambasic,27,Australia,Centre-Forward,CF,,Germinal Ekeren,Belgium,,out,winter,Eredivisie,1996,False,
NAC Breda,Yassine Abdellaoui,21,Netherlands,Left Midfield,LM,,Rayo Vallecano,Spain,,out,winter,Eredivisie,1996,False,
NEC Nijmegen,Jörg Sobiech,27,Germany,Left-Back,LB,,Wattenscheid 09,Germany,0.0,in,summer,Eredivisie,1996,False,
NEC Nijmegen,Bas Roorda,23,Netherlands,Goalkeeper,GK,,FC Groningen,Netherlands,,in,summer,Eredivisie,1996,False,
NEC Nijmegen,Benito Kemble,27,Netherlands,Centre-Back,CB,,Haarlem,Netherlands,,in,summer,Eredivisie,1996,False,
NEC Nijmegen,Maurice Graef,26,Netherlands,Centre-Forward,CF,,Roda JC,Netherlands,,in,summer,Eredivisie,1996,False,
NEC Nijmegen,Bob Pellen,19,Netherlands,attack,attack,,Unknown,,,in,summer,Eredivisie,1996,False,
NEC Nijmegen,Rastislav Mores,20,Slovakia,midfield,midfield,,Roda JC,Netherlands,,in,summer,Eredivisie,1996,False,
NEC Nijmegen,Juan Viedma Schenkhuizen,21,Netherlands,Defensive Midfield,DM,,SD Compostela,Spain,0.0,out,summer,Eredivisie,1996,False,
NEC Nijmegen,Patrick Van Diemen,24,Netherlands,Defensive Midfield,DM,,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,1996,False,
NEC Nijmegen,Paul Bardoel,23,Netherlands,Goalkeeper,GK,,Germ. Teveren,Germany,0.0,out,summer,Eredivisie,1996,False,
NEC Nijmegen,Carlos Aalbers,32,Netherlands,Central Midfield,CM,,GVVV,Netherlands,0.0,out,summer,Eredivisie,1996,False,
NEC Nijmegen,Jeffrey Kooistra,27,Netherlands,midfield,midfield,,FC Groningen,Netherlands,,out,summer,Eredivisie,1996,False,
NEC Nijmegen,Erik Stock,25,Norway,Left-Back,LB,,Viking FK,Norway,,out,summer,Eredivisie,1996,False,
NEC Nijmegen,Richards Nass,22,Netherlands,Goalkeeper,GK,,Vitesse,Netherlands,,out,summer,Eredivisie,1996,False,
NEC Nijmegen,Juul Ellerman,31,Netherlands,Centre-Forward,CF,,Twente FC,Netherlands,0.0,in,winter,Eredivisie,1996,False,
NEC Nijmegen,Daniel Nijhof,23,Netherlands,Centre-Back,CB,,Twente FC,Netherlands,,in,winter,Eredivisie,1996,False,
NEC Nijmegen,Maurice Graef,27,Netherlands,Centre-Forward,CF,,VVV-Venlo,Netherlands,,out,winter,Eredivisie,1996,False,
PSV Eindhoven,Marcelo Ramos,23,Brazil,Centre-Forward,CF,,Cruzeiro,Brazil,5000000.0,in,summer,Eredivisie,1996,False,
PSV Eindhoven,Niclas Jensen,21,Denmark,Left-Back,LB,,Lyngby FC,Denmark,0.0,in,summer,Eredivisie,1996,False,
PSV Eindhoven,Zeljko Petrovic,30,Montenegro,Right-Back,RB,,RKC Waalwijk,Netherlands,,in,summer,Eredivisie,1996,False,
