club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Bayer 04 Leverkusen,Karim Haggui,25,Tunisia,Centre-Back,CB,3000000.0,Hannover 96,Germany,0.0,out,summer,1 Bundesliga,2009,False,
Bayer 04 Leverkusen,Sascha Dum,23,Germany,Left Midfield,LM,900000.0,Energie Cottbus,Germany,0.0,out,summer,1 Bundesliga,2009,True,free loan
Bayer 04 Leverkusen,Bernd Schneider,35,Germany,Right Midfield,RM,2500000.0,Retired,,,out,summer,1 Bundesliga,2009,False,
Bayer 04 Leverkusen,Vratislav Gresko,31,Slovakia,Left-Back,LB,500000.0,Career break,,,out,summer,1 Bundesliga,2009,False,
Bayer 04 Leverkusen,Henrique,22,Brazil,Centre-Back,CB,10000000.0,FC Barcelona,Spain,0.0,out,summer,1 Bundesliga,2009,True,end of loan
Bayer 04 Leverkusen,Angelos Charisteas,29,Greece,Centre-Forward,CF,2000000.0,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,2009,True,end of loan
Bayer 04 Leverkusen,Gábor Király,33,Hungary,Goalkeeper,GK,800000.0,Burnley,England,0.0,out,summer,1 Bundesliga,2009,True,end of loan
Bayer 04 Leverkusen,Lucas Rocha,18,Brazil,Centre-Back,CB,,Portuguesa B,Brazil,,in,winter,1 Bundesliga,2009,False,
Bayer 04 Leverkusen,Theofanis Gekas,29,Greece,Centre-Forward,CF,3300000.0,Hertha BSC,Germany,600000.0,out,winter,1 Bundesliga,2009,True,loan with fee
Bayer 04 Leverkusen,Richard Sukuta-Pasu,19,Germany,Centre-Forward,CF,500000.0,FC St. Pauli,Germany,100000.0,out,winter,1 Bundesliga,2009,True,loan with fee
Bayer 04 Leverkusen,Pierre De Wit,22,Germany,Central Midfield,CM,800000.0,1.FC K'lautern,Germany,0.0,out,winter,1 Bundesliga,2009,False,
Bayer 04 Leverkusen,Bastian Oczipka,20,Germany,Left-Back,LB,900000.0,FC St. Pauli,Germany,0.0,out,winter,1 Bundesliga,2009,True,free loan
Bayer 04 Leverkusen,Assimiou Touré,22,Togo,Centre-Back,CB,200000.0,Arm. Bielefeld,Germany,0.0,out,winter,1 Bundesliga,2009,False,
Bayer 04 Leverkusen,Lucas Rocha,18,Brazil,Centre-Back,CB,,Portuguesa B,Brazil,0.0,out,winter,1 Bundesliga,2009,True,free loan
Bayern Munich,Mario Gómez,23,Germany,Centre-Forward,CF,30000000.0,VfB Stuttgart,Germany,30000000.0,in,summer,1 Bundesliga,2009,False,
Bayern Munich,Arjen Robben,25,Netherlands,Right Winger,RW,30000000.0,Real Madrid,Spain,25000000.0,in,summer,1 Bundesliga,2009,False,
Bayern Munich,Anatoliy Tymoshchuk,30,Ukraine,Defensive Midfield,DM,20000000.0,Zenit S-Pb,Russia,11000000.0,in,summer,1 Bundesliga,2009,False,
Bayern Munich,Danijel Pranjic,27,Croatia,Left-Back,LB,9000000.0,Heerenveen,Netherlands,7700000.0,in,summer,1 Bundesliga,2009,False,
Bayern Munich,Edson Braafheid,26,Netherlands,Left-Back,LB,3500000.0,Twente FC,Netherlands,2000000.0,in,summer,1 Bundesliga,2009,False,
Bayern Munich,Ivica Olic,29,Croatia,Centre-Forward,CF,12000000.0,Hamburger SV,Germany,0.0,in,summer,1 Bundesliga,2009,False,
Bayern Munich,Alexander Baumjohann,22,Germany,Attacking Midfield,AM,2500000.0,Bor. M'gladbach,Germany,0.0,in,summer,1 Bundesliga,2009,False,
Bayern Munich,Lukas Podolski,24,Germany,Second Striker,SS,12000000.0,1. FC Köln,Germany,10000000.0,out,summer,1 Bundesliga,2009,False,
Bayern Munich,Lúcio,31,Brazil,Centre-Back,CB,18000000.0,Inter,Italy,7000000.0,out,summer,1 Bundesliga,2009,False,
Bayern Munich,Mats Hummels,20,Germany,Centre-Back,CB,4000000.0,Bor. Dortmund,Germany,4200000.0,out,summer,1 Bundesliga,2009,False,
Bayern Munich,Tim Borowski,29,Germany,Central Midfield,CM,5000000.0,Werder Bremen,Germany,750000.0,out,summer,1 Bundesliga,2009,False,
Bayern Munich,José Sosa,24,Argentina,Central Midfield,CM,5000000.0,Estudiantes,Argentina,0.0,out,summer,1 Bundesliga,2009,True,free loan
Bayern Munich,Massimo Oddo,33,Italy,Right-Back,RB,3500000.0,AC Milan,Italy,0.0,out,summer,1 Bundesliga,2009,True,end of loan
Bayern Munich,Zé Roberto,34,Brazil,Left Midfield,LM,5000000.0,Nacional,Uruguay,0.0,out,summer,1 Bundesliga,2009,True,end of loan
Bayern Munich,Alexander Baumjohann,22,Germany,Attacking Midfield,AM,2000000.0,FC Schalke 04,Germany,1000000.0,out,winter,1 Bundesliga,2009,False,
Bayern Munich,Luca Toni,32,Italy,Centre-Forward,CF,13000000.0,AS Roma,Italy,0.0,out,winter,1 Bundesliga,2009,True,free loan
Bayern Munich,Breno,20,Brazil,Centre-Back,CB,3500000.0,1.FC Nuremberg,Germany,0.0,out,winter,1 Bundesliga,2009,True,free loan
Bayern Munich,Andreas Ottl,24,Germany,Defensive Midfield,DM,2000000.0,1.FC Nuremberg,Germany,0.0,out,winter,1 Bundesliga,2009,True,free loan
Bayern Munich,Edson Braafheid,26,Netherlands,Left-Back,LB,3000000.0,Celtic,Scotland,0.0,out,winter,1 Bundesliga,2009,True,free loan
Bayern Munich,José Sosa,24,Argentina,Central Midfield,CM,5000000.0,Estudiantes,Argentina,0.0,out,winter,1 Bundesliga,2009,True,free loan
Borussia Dortmund,Lucas Barrios,24,Paraguay,Centre-Forward,CF,2400000.0,Colo Colo,Chile,4200000.0,in,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Mats Hummels,20,Germany,Centre-Back,CB,4000000.0,FC Bayern,Germany,4200000.0,in,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Sven Bender,20,Germany,Centre-Back,CB,1200000.0,1860 Munich,Germany,1500000.0,in,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Dimitar Rangelov,26,Bulgaria,Centre-Forward,CF,2500000.0,Energie Cottbus,Germany,1000000.0,in,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Kevin Großkreutz,20,Germany,Right-Back,RB,1200000.0,Rot Weiss Ahlen,Germany,0.0,in,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Markus Feulner,27,Germany,Central Midfield,CM,3000000.0,1.FSV Mainz 05,Germany,0.0,in,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Damien Le Tallec,19,France,Defensive Midfield,DM,300000.0,Stade Rennais,France,0.0,in,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Alex Frei,30,Switzerland,Centre-Forward,CF,8000000.0,FC Basel,Switzerland,4250000.0,out,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Antonio Rukavina,25,Serbia,Right-Back,RB,1500000.0,1860 Munich,Germany,1500000.0,out,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Markus Brzenska,25,Germany,Centre-Back,CB,1400000.0,Energie Cottbus,Germany,400000.0,out,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Florian Kringe,27,Germany,Central Midfield,CM,2500000.0,Hertha BSC,Germany,200000.0,out,summer,1 Bundesliga,2009,True,loan with fee
Borussia Dortmund,Young-pyo Lee,32,"Korea, South",Left-Back,LB,2500000.0,Hilal,Saudi Arabia,0.0,out,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Giovanni Federico,28,Italy,Attacking Midfield,AM,1000000.0,Arm. Bielefeld,Germany,0.0,out,summer,1 Bundesliga,2009,False,
Borussia Dortmund,Kevin-Prince Boateng,22,Ghana,Attacking Midfield,AM,3000000.0,Spurs,England,0.0,out,summer,1 Bundesliga,2009,True,end of loan
Borussia Dortmund,Mats Hummels,20,Germany,Centre-Back,CB,4000000.0,FC Bayern,Germany,0.0,out,summer,1 Bundesliga,2009,True,end of loan
Borussia Mönchengladbach,Raúl Bobadilla,22,Paraguay,Centre-Forward,CF,4000000.0,Grasshoppers,Switzerland,4200000.0,in,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Juan Arango,29,Venezuela,Left Midfield,LM,7000000.0,RCD Mallorca,Spain,3600000.0,in,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Marcel Meeuwis,28,Netherlands,Defensive Midfield,DM,2000000.0,Roda JC,Netherlands,1700000.0,in,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Marco Reus,20,Germany,Attacking Midfield,AM,1000000.0,Rot Weiss Ahlen,Germany,1000000.0,in,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Roman Neustädter,21,Russia,Defensive Midfield,DM,500000.0,1.FSV Mainz 05,Germany,0.0,in,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Thorben Marx,28,Germany,Defensive Midfield,DM,1600000.0,Arm. Bielefeld,Germany,0.0,in,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Marko Marin,20,Germany,Attacking Midfield,AM,9000000.0,Werder Bremen,Germany,8199999.999999999,out,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Johannes van den Bergh,22,Germany,Left-Back,LB,500000.0,F. Düsseldorf,Germany,100000.0,out,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Marcel Ndjeng,27,Cameroon,Right Midfield,RM,700000.0,FC Augsburg,Germany,50000.0,out,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Alexander Baumjohann,22,Germany,Attacking Midfield,AM,2500000.0,FC Bayern,Germany,0.0,out,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Soumaila Coulibaly,31,Mali,Attacking Midfield,AM,500000.0,FSV Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Sharbel Touma,30,Sweden,Attacking Midfield,AM,400000.0,Iraklis,Greece,0.0,out,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Patrick Paauwe,33,Netherlands,Centre-Back,CB,1000000.0,VVV-Venlo,Netherlands,0.0,out,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Tomás Galásek,36,Czech Republic,Defensive Midfield,DM,,FSV Erlangen-B.,Germany,0.0,out,summer,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Sebastian Schachten,24,Germany,Right-Back,RB,150000.0,SC Paderborn,Germany,50000.0,out,summer,1 Bundesliga,2009,True,loan with fee
Borussia Mönchengladbach,Steve Gohouri,28,Cote d'Ivoire,Centre-Back,CB,750000.0,Wigan,England,0.0,out,winter,1 Bundesliga,2009,False,
Borussia Mönchengladbach,Sebastian Svärd,26,Denmark,Defensive Midfield,DM,400000.0,Roda JC,Netherlands,0.0,out,winter,1 Bundesliga,2009,False,
Eintracht Frankfurt,Maik Franz,27,Germany,Centre-Back,CB,3000000.0,Karlsruher SC,Germany,750000.0,in,summer,1 Bundesliga,2009,False,
Eintracht Frankfurt,Pirmin Schwegler,22,Switzerland,Defensive Midfield,DM,1500000.0,Bay. Leverkusen,Germany,500000.0,in,summer,1 Bundesliga,2009,False,
Eintracht Frankfurt,Ralf Fährmann,20,Germany,Goalkeeper,GK,600000.0,FC Schalke 04,Germany,0.0,in,summer,1 Bundesliga,2009,False,
Eintracht Frankfurt,Selim Teber,28,Germany,Central Midfield,CM,1000000.0,TSG Hoffenheim,Germany,0.0,in,summer,1 Bundesliga,2009,False,
Eintracht Frankfurt,Habib Bellaid,23,Algeria,Centre-Back,CB,3000000.0,R. Strasbourg,France,250000.0,out,summer,1 Bundesliga,2009,True,loan with fee
Eintracht Frankfurt,Kreso Ljubicic,20,Croatia,Central Midfield,CM,300000.0,Hajduk Split,Croatia,200000.0,out,summer,1 Bundesliga,2009,False,
Eintracht Frankfurt,Michael Fink,27,Germany,Defensive Midfield,DM,2500000.0,Besiktas,Turkey,0.0,out,summer,1 Bundesliga,2009,False,
Eintracht Frankfurt,Junichi Inamoto,29,Japan,Defensive Midfield,DM,2000000.0,Stade Rennais,France,0.0,out,summer,1 Bundesliga,2009,False,
Eintracht Frankfurt,Alexander Dercho,22,Germany,Left-Back,LB,250000.0,VfL Osnabrück,Germany,0.0,out,summer,1 Bundesliga,2009,True,free loan
Eintracht Frankfurt,Léonard Kweuke,21,Cameroon,Centre-Forward,CF,500000.0,Dunajska Streda,Slovakia,0.0,out,summer,1 Bundesliga,2009,True,end of loan
Eintracht Frankfurt,Ricardo Clark,26,United States,Central Midfield,CM,300000.0,Houston,United States,0.0,in,winter,1 Bundesliga,2009,False,
Eintracht Frankfurt,Halil Altintop,27,Turkey,Attacking Midfield,AM,3500000.0,FC Schalke 04,Germany,0.0,in,winter,1 Bundesliga,2009,False,
Eintracht Frankfurt,Habib Bellaid,23,Algeria,Centre-Back,CB,1300000.0,US Boulogne,France,150000.0,out,winter,1 Bundesliga,2009,True,loan with fee
Eintracht Frankfurt,Markus Steinhöfer,23,Germany,Right-Back,RB,2750000.0,1.FC K'lautern,Germany,0.0,out,winter,1 Bundesliga,2009,True,free loan
Eintracht Frankfurt,Mehdi Mahdavikia,32,Iran,Right-Back,RB,500000.0,Steel Azin,Iran,0.0,out,winter,1 Bundesliga,2009,False,
Eintracht Frankfurt,Christoph Preuß,28,Germany,Defensive Midfield,DM,500000.0,Retired,,,out,winter,1 Bundesliga,2009,False,
FC Schalke 04,Lewis Holtby,18,Germany,Central Midfield,CM,3000000.0,Alem. Aachen,Germany,3000000.0,in,summer,1 Bundesliga,2009,False,
FC Schalke 04,Jan Morávek,19,Czech Republic,Central Midfield,CM,500000.0,Bohemians 1905,Czech Republic,1500000.0,in,summer,1 Bundesliga,2009,False,
FC Schalke 04,Vasilios Pliatsikas,21,Greece,Centre-Back,CB,1750000.0,AEK Athens,Greece,300000.0,in,summer,1 Bundesliga,2009,False,
FC Schalke 04,Lubos Hanzel,22,Slovakia,Left-Back,LB,,Spartak Trnava,Slovakia,100000.0,in,summer,1 Bundesliga,2009,True,loan with fee
FC Schalke 04,Lukas Schmitz,20,Germany,Left-Back,LB,,VfL Bochum II,Germany,0.0,in,summer,1 Bundesliga,2009,False,
FC Schalke 04,Christoph Moritz,19,Germany,Central Midfield,CM,,Aachen U19,Germany,0.0,in,summer,1 Bundesliga,2009,False,
FC Schalke 04,Emin Yalin,20,Turkey,Left Winger,LW,200000.0,Nuremberg II,Germany,0.0,in,summer,1 Bundesliga,2009,False,
FC Schalke 04,Mineiro,34,Brazil,Defensive Midfield,DM,800000.0,Chelsea,England,0.0,in,summer,1 Bundesliga,2009,False,
FC Schalke 04,Orlando Engelaar,29,Netherlands,Defensive Midfield,DM,3500000.0,PSV Eindhoven,Netherlands,4000000.0,out,summer,1 Bundesliga,2009,False,
FC Schalke 04,Carlos Grossmüller,26,Uruguay,Central Midfield,CM,1500000.0,Danubio FC,Uruguay,200000.0,out,summer,1 Bundesliga,2009,True,loan with fee
FC Schalke 04,Ralf Fährmann,20,Germany,Goalkeeper,GK,600000.0,E. Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2009,False,
FC Schalke 04,Mladen Krstajic,35,Serbia,Centre-Back,CB,2500000.0,Partizan,Serbia,0.0,out,summer,1 Bundesliga,2009,False,
FC Schalke 04,Peer Kluge,29,Germany,Defensive Midfield,DM,2500000.0,1.FC Nuremberg,Germany,1500000.0,in,winter,1 Bundesliga,2009,False,
FC Schalke 04,Alexander Baumjohann,22,Germany,Attacking Midfield,AM,2000000.0,FC Bayern,Germany,1000000.0,in,winter,1 Bundesliga,2009,False,
FC Schalke 04,Mario Gavranovic,20,Switzerland,Centre-Forward,CF,1000000.0,Yverdon-Sport,Switzerland,500000.0,in,winter,1 Bundesliga,2009,False,
FC Schalke 04,Besart Ibraimi,23,North Macedonia,Centre-Forward,CF,425000.0,Renova,North Macedonia,450000.0,in,winter,1 Bundesliga,2009,False,
FC Schalke 04,Bogdan Müller,21,Germany,Centre-Forward,CF,50000.0,SpVgg Neckarelz,Germany,150000.0,in,winter,1 Bundesliga,2009,False,
FC Schalke 04,Tore Reginiussen,23,Norway,Centre-Back,CB,1500000.0,Tromsø IL,Norway,0.0,in,winter,1 Bundesliga,2009,False,
FC Schalke 04,Edú,28,Brazil,Centre-Forward,CF,1500000.0,Suwon Bluewings,"Korea, South",0.0,in,winter,1 Bundesliga,2009,False,
FC Schalke 04,Junmin Hao,22,China,Central Midfield,CM,425000.0,TJ Teda,China,0.0,in,winter,1 Bundesliga,2009,False,
FC Schalke 04,Lewis Holtby,19,Germany,Central Midfield,CM,3000000.0,VfL Bochum,Germany,500000.0,out,winter,1 Bundesliga,2009,True,loan with fee
FC Schalke 04,Marvin Pourié,19,Germany,Centre-Forward,CF,200000.0,TuS Koblenz,Germany,100000.0,out,winter,1 Bundesliga,2009,True,loan with fee
FC Schalke 04,Levan Kobiashvili,32,Georgia,Left Midfield,LM,2000000.0,Hertha BSC,Germany,0.0,out,winter,1 Bundesliga,2009,False,
FC Schalke 04,Halil Altintop,27,Turkey,Attacking Midfield,AM,3500000.0,E. Frankfurt,Germany,0.0,out,winter,1 Bundesliga,2009,False,
Hamburger SV,Marcus Berg,22,Sweden,Centre-Forward,CF,8000000.0,FC Groningen,Netherlands,10000000.0,in,summer,1 Bundesliga,2009,False,
Hamburger SV,Eljero Elia,22,Netherlands,Left Winger,LW,6000000.0,Twente FC,Netherlands,9000000.0,in,summer,1 Bundesliga,2009,False,
Hamburger SV,David Rozehnal,29,Czech Republic,Centre-Back,CB,4000000.0,Lazio,Italy,6000000.0,in,summer,1 Bundesliga,2009,False,
Hamburger SV,Zé Roberto,34,Brazil,Left Midfield,LM,5000000.0,Nacional,Uruguay,4000000.0,in,summer,1 Bundesliga,2009,False,
Hamburger SV,Robert Tesche,22,Germany,Central Midfield,CM,1300000.0,Arm. Bielefeld,Germany,1000000.0,in,summer,1 Bundesliga,2009,False,
