club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Excelsior Mouscron,Tommaso Pieroni,22.0,Italy,Right Midfield,RM,,Fortis Juventus,Italy,,in,summer,Jupiler Pro League,2009,False,
Excelsior Mouscron,Wouter Deman,18.0,Belgium,Goalkeeper,GK,,Unknown,,,in,summer,Jupiler Pro League,2009,False,
Excelsior Mouscron,Cédric Berthelin,32.0,France,Goalkeeper,GK,550000.0,Without Club,,,in,summer,Jupiler Pro League,2009,False,
Excelsior Mouscron,Sven De Volder,18.0,Belgium,Goalkeeper,GK,50000.0,KSK Ronse,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
Excelsior Mouscron,Bernabé Ballester,27.0,Spain,Centre-Back,CB,250000.0,CD Alcoyano,Spain,0.0,out,summer,Jupiler Pro League,2009,False,
Excelsior Mouscron,Romain Haghedooren,22.0,Belgium,Left-Back,LB,250000.0,RFC Tournai,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
Excelsior Mouscron,Christophe Lepoint,24.0,Belgium,Attacking Midfield,AM,1000000.0,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2009,False,
Excelsior Mouscron,Morgan Lefebvre,20.0,Belgium,Right-Back,RB,50000.0,KBS Poperinge,Belgium,,out,summer,Jupiler Pro League,2009,False,
Excelsior Mouscron,Bassalia Sakanoko,24.0,Cote d'Ivoire,Centre-Forward,CF,350000.0,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2009,False,
Excelsior Mouscron,Guillaume François,19.0,Belgium,Right-Back,RB,400000.0,Germ. Beerschot,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Alex Cortell,19.0,Spain,Centre-Forward,CF,300000.0,Unknown,,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Matthieu Assou-Ekotto,31.0,France,Defensive Midfield,DM,700000.0,Boussu Dour,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Robert Maah,24.0,France,Centre-Forward,CF,300000.0,Como,Italy,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Thomas Hovine,19.0,Belgium,Central Midfield,CM,150000.0,KSV Roeselare,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Jérémy Sapina,25.0,France,Centre-Back,CB,600000.0,Marítimo,Portugal,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,José Salcedo,19.0,Spain,Goalkeeper,GK,150000.0,R. Valladolid B,Spain,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Mamadou Diakité,24.0,Mali,Defensive Midfield,DM,300000.0,Al-Ahli SC,Qatar,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Manu Micó,23.0,Spain,Left-Back,LB,200000.0,Orihuela CF,Spain,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Sylvain Berton,21.0,Belgium,Right Midfield,RM,100000.0,Géants Athois,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Alexandre Teklak,34.0,Belgium,Centre-Back,CB,200000.0,HeppigLambFleur,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Carlos David,23.0,Spain,Centre-Back,CB,400000.0,Celta Vigo B,Spain,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Bastien Chantry,25.0,Belgium,Right Winger,RW,300000.0,RFC Tournai,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Daan Van Gijseghem,21.0,Belgium,Centre-Back,CB,1200000.0,Club Brugge,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Gonzague Vandooren,30.0,Belgium,Left-Back,LB,600000.0,Lierse SK,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Aliou Dia,19.0,France,Right-Back,RB,50000.0,RAEC Mons,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Maxime Lestienne,17.0,Belgium,Left Winger,LW,800000.0,Club Brugge,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Idir Ouali,21.0,Algeria,Left Winger,LW,500000.0,Le Mans UC 72,France,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Chemcedine El Araichi,28.0,Morocco,Right-Back,RB,600000.0,ETO FC Győr,Hungary,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Jonathan Walasiak,27.0,Belgium,Right Winger,RW,350000.0,ETO FC Győr,Hungary,0.0,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Jaycee John,24.0,Bahrain,Centre-Forward,CF,1000000.0,Eskisehirspor,Turkey,,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Jan Slovenciak,28.0,Slovakia,Goalkeeper,GK,150000.0,Spartak Trnava,Slovakia,,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Zvonimir Deranja,30.0,Croatia,Centre-Forward,CF,250000.0,Without Club,,,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Wouter Deman,18.0,Belgium,Goalkeeper,GK,,Without Club,,,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Tommaso Pieroni,22.0,Italy,Right Midfield,RM,100000.0,Without Club,,,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Jonathan Aspas,27.0,Spain,Central Midfield,CM,500000.0,Without Club,,,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Walter Baseggio,31.0,Belgium,Central Midfield,CM,600000.0,Without Club,,,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Cédric Berthelin,33.0,France,Goalkeeper,GK,400000.0,Without Club,,,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Asanda Sishuba,29.0,South Africa,Left Winger,LW,400000.0,Without Club,,,out,winter,Jupiler Pro League,2009,False,
Excelsior Mouscron,Mark Volders,32.0,Belgium,Goalkeeper,GK,800000.0,Without Club,,,out,winter,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Mathieu Cornet,18.0,Belgium,Centre-Forward,CF,50000.0,Standard U19,Belgium,0.0,in,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Maxim Geurden,18.0,Belgium,Right-Back,RB,100000.0,KRC Genk U19,Belgium,,in,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Sherjill MacDonald,24.0,Netherlands,Centre-Forward,CF,600000.0,West Brom,England,,in,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Tome Pacovski,27.0,North Macedonia,Goalkeeper,GK,450000.0,Vardar,North Macedonia,,in,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Bavon Tshibuabua,17.0,DR Congo,Centre-Forward,CF,,Standard U19,Belgium,,in,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Philippe Clement,35.0,Belgium,Centre-Back,CB,800000.0,Club Brugge,Belgium,,in,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Tomislav Mikulic,27.0,Croatia,Centre-Back,CB,1200000.0,Standard Liège,Belgium,,in,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Laurens Paulussen,18.0,Belgium,Right-Back,RB,,KV Waasland,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Didier Dheedene,37.0,Belgium,Left-Back,LB,400000.0,Royal Cappellen,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Dickson Agyeman,23.0,Belgium,Defensive Midfield,DM,350000.0,RAEC Mons,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Rocky Peeters,29.0,Belgium,Central Midfield,CM,750000.0,EN Paralimniou,Cyprus,0.0,out,summer,Jupiler Pro League,2009,True,free loan
Germinal Beerschot Antwerpen,Sam Vermeylen,18.0,Belgium,Goalkeeper,GK,50000.0,KV Waasland,Belgium,,out,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Henri Munyaneza,25.0,Rwanda,Centre-Forward,CF,600000.0,FCV Dender EH,Belgium,0.0,out,summer,Jupiler Pro League,2009,True,free loan
Germinal Beerschot Antwerpen,Sanharib Malki,25.0,Syria,Centre-Forward,CF,1500000.0,KSC Lokeren,Belgium,,out,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Hervé Nzelo-Lembi,33.0,DR Congo,Centre-Back,CB,500000.0,Retired,,,out,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Djordje Svetlicic,35.0,Serbia,Centre-Back,CB,350000.0,Retired,,,out,summer,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Kevin Vandenbergh,26.0,Belgium,Centre-Forward,CF,1100000.0,FC Utrecht,Netherlands,0.0,out,summer,Jupiler Pro League,2009,True,end of loan
Germinal Beerschot Antwerpen,Silvio Proto,26.0,Belgium,Goalkeeper,GK,1200000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2009,True,end of loan
Germinal Beerschot Antwerpen,Igor Mitreski,30.0,North Macedonia,Centre-Back,CB,1300000.0,Energie Cottbus,Germany,0.0,out,summer,Jupiler Pro League,2009,True,end of loan
Germinal Beerschot Antwerpen,Daniel Owusu,19.0,Ghana,Defensive Midfield,DM,200000.0,Fulham U23,England,0.0,out,summer,Jupiler Pro League,2009,True,end of loan
Germinal Beerschot Antwerpen,Dawid Janczyk,22.0,Poland,Centre-Forward,CF,1500000.0,CSKA Moscow,Russia,150000.0,in,winter,Jupiler Pro League,2009,True,loan with fee
Germinal Beerschot Antwerpen,Guillaume François,19.0,Belgium,Right-Back,RB,400000.0,Exc. Mouscron,Belgium,0.0,in,winter,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Mathieu Cornet,19.0,Belgium,Centre-Forward,CF,50000.0,KSK Tongeren,Belgium,0.0,out,winter,Jupiler Pro League,2009,False,
Germinal Beerschot Antwerpen,Senne Vanderheyden,18.0,Belgium,Centre-Back,CB,50000.0,Royal Cappellen,Belgium,0.0,out,winter,Jupiler Pro League,2009,True,free loan
Germinal Beerschot Antwerpen,Matti Van Minnebruggen,19.0,Belgium,Left-Back,LB,50000.0,Royal Cappellen,Belgium,0.0,out,winter,Jupiler Pro League,2009,True,free loan
Germinal Beerschot Antwerpen,Ivan Leko,31.0,Croatia,Attacking Midfield,AM,1500000.0,KSC Lokeren,Belgium,0.0,out,winter,Jupiler Pro League,2009,True,free loan
Germinal Beerschot Antwerpen,Roy Mauro,19.0,Belgium,Centre-Back,CB,100000.0,KV Turnhout,Belgium,0.0,out,winter,Jupiler Pro League,2009,True,free loan
KAA Gent,Stijn De Smet,24.0,Belgium,Attacking Midfield,AM,2000000.0,Cercle Brugge,Belgium,1200000.0,in,summer,Jupiler Pro League,2009,False,
KAA Gent,Elimane Coulibaly,29.0,Senegal,Centre-Forward,CF,850000.0,KV Kortrijk,Belgium,0.0,in,summer,Jupiler Pro League,2009,False,
KAA Gent,Christophe Lepoint,24.0,Belgium,Attacking Midfield,AM,1000000.0,Exc. Mouscron,Belgium,,in,summer,Jupiler Pro League,2009,False,
KAA Gent,Bryan Ruíz,23.0,Costa Rica,Attacking Midfield,AM,5000000.0,Twente FC,Netherlands,5500000.0,out,summer,Jupiler Pro League,2009,False,
KAA Gent,Boban Grncarov,26.0,North Macedonia,Centre-Back,CB,600000.0,APOEL Nicosia,Cyprus,100000.0,out,summer,Jupiler Pro League,2009,False,
KAA Gent,Dario Smoje,30.0,Croatia,Centre-Back,CB,500000.0,Panionios,Greece,0.0,out,summer,Jupiler Pro League,2009,False,
KAA Gent,Mathias Goossens,18.0,Belgium,Goalkeeper,GK,50000.0,Wetteren,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
KAA Gent,Benoît Ladrière,22.0,Belgium,Attacking Midfield,AM,100000.0,AFC Tubize,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
KAA Gent,Sebastien Phiri,19.0,Belgium,Defensive Midfield,DM,100000.0,FC Brüssel,Belgium,0.0,out,summer,Jupiler Pro League,2009,True,free loan
KAA Gent,Mohamed Habib N'Diaye,23.0,Mali,Left-Back,LB,150000.0,Unknown,,0.0,out,summer,Jupiler Pro League,2009,False,
KAA Gent,Patrice Noukeu,26.0,Cameroon,Central Midfield,CM,150000.0,Overpelt-Lommel,Belgium,,out,summer,Jupiler Pro League,2009,False,
KAA Gent,Jonas De Roeck,29.0,Belgium,Centre-Back,CB,800000.0,FC Augsburg,Germany,,out,summer,Jupiler Pro League,2009,False,
KAA Gent,Mehmedalija Covic,23.0,Bosnia-Herzegovina,Centre-Back,CB,400000.0,Without Club,,,out,summer,Jupiler Pro League,2009,False,
KAA Gent,Valeri Sorokin,24.0,Russia,Right Midfield,RM,400000.0,Without Club,,,out,summer,Jupiler Pro League,2009,False,
KAA Gent,Luigi Pieroni,29.0,Belgium,Centre-Forward,CF,850000.0,Valenciennes FC,France,500000.0,in,winter,Jupiler Pro League,2009,False,
KAA Gent,Sébastien Bruzzese,20.0,Belgium,Goalkeeper,GK,100000.0,RSC Anderlecht,Belgium,,in,winter,Jupiler Pro League,2009,False,
KAA Gent,Milos Maric,27.0,Serbia,Central Midfield,CM,2750000.0,VfL Bochum,Germany,400000.0,out,winter,Jupiler Pro League,2009,False,
KRC Genk,Fabien Camus,24.0,Tunisia,Attacking Midfield,AM,1750000.0,RSC Charleroi,Belgium,1000000.0,in,summer,Jupiler Pro League,2009,False,
KRC Genk,Torben Joneleit,22.0,Germany,Centre-Back,CB,650000.0,RSC Charleroi,Belgium,500000.0,in,summer,Jupiler Pro League,2009,False,
KRC Genk,László Köteles,24.0,Hungary,Goalkeeper,GK,775000.0,Diósgyőr,Hungary,200000.0,in,summer,Jupiler Pro League,2009,True,loan with fee
KRC Genk,Moussa Koita,26.0,France,Centre-Forward,CF,500000.0,RE Virton,Belgium,0.0,in,summer,Jupiler Pro League,2009,False,
KRC Genk,Istvan Bakx,23.0,Netherlands,Attacking Midfield,AM,500000.0,KV Kortrijk,Belgium,,in,summer,Jupiler Pro League,2009,False,
KRC Genk,Thomas Buffel,28.0,Belgium,Right Winger,RW,1800000.0,Cercle Brugge,Belgium,,in,summer,Jupiler Pro League,2009,False,
KRC Genk,Adam Nemec,23.0,Slovakia,Centre-Forward,CF,800000.0,1.FC K'lautern,Germany,100000.0,out,summer,Jupiler Pro League,2009,False,
KRC Genk,Ivan Bosnjak,30.0,Croatia,Second Striker,SS,1000000.0,Iraklis,Greece,0.0,out,summer,Jupiler Pro League,2009,False,
KRC Genk,Tom Soetaers,28.0,Belgium,Left Winger,LW,1000000.0,KV Kortrijk,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
KRC Genk,Alex da Silva,25.0,Brazil,Attacking Midfield,AM,600000.0,Sint-Truiden,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
KRC Genk,Jelle Vossen,20.0,Belgium,Centre-Forward,CF,850000.0,Cercle Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2009,True,free loan
KRC Genk,Robin Henkens,20.0,Belgium,Central Midfield,CM,100000.0,Overpelt-Lommel,Belgium,,out,summer,Jupiler Pro League,2009,False,
KRC Genk,Hans Cornelis,26.0,Belgium,Right-Back,RB,2000000.0,Cercle Brugge,Belgium,,out,summer,Jupiler Pro League,2009,False,
KRC Genk,Goran Ljubojevic,26.0,Croatia,Centre-Forward,CF,800000.0,Without Club,,,out,summer,Jupiler Pro League,2009,False,
KRC Genk,Sem Franssen,25.0,Belgium,Goalkeeper,GK,100000.0,Without Club,,,out,summer,Jupiler Pro League,2009,False,
KRC Genk,Tom De Mul,23.0,Belgium,Right Midfield,RM,2800000.0,Sevilla FC,Spain,0.0,out,summer,Jupiler Pro League,2009,True,end of loan
KRC Genk,Samuel Yeboah,23.0,Ghana,Centre-Forward,CF,1400000.0,Hapoel Tel Aviv,Israel,700000.0,in,winter,Jupiler Pro League,2009,False,
KRC Genk,Orlando,28.0,Brazil,attack,attack,500000.0,RSC Charleroi,Belgium,0.0,in,winter,Jupiler Pro League,2009,True,free loan
KRC Genk,Ederson Tormena,23.0,Brazil,Defensive Midfield,DM,500000.0,RSC Charleroi,Belgium,0.0,out,winter,Jupiler Pro League,2009,True,free loan
KRC Genk,Moussa Koita,27.0,France,Centre-Forward,CF,650000.0,RSC Charleroi,Belgium,0.0,out,winter,Jupiler Pro League,2009,True,free loan
KSC Lokeren,Tomislav Sokota,32.0,Croatia,Centre-Forward,CF,350000.0,Dinamo Zagreb,Croatia,0.0,in,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Iddi Baba,26.0,Ghana,Centre-Forward,CF,100000.0,Vardar,North Macedonia,0.0,in,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Ibrahima Gueyé,31.0,Senegal,Centre-Back,CB,3000000.0,Ahli,Saudi Arabia,,in,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Donovan Deekman,21.0,Netherlands,Right Winger,RW,150000.0,Heerenveen,Netherlands,,in,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Sulejman Smajic,24.0,Bosnia-Herzegovina,Right Midfield,RM,750000.0,FCV Dender EH,Belgium,,in,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Sanharib Malki,25.0,Syria,Centre-Forward,CF,1500000.0,Germ. Beerschot,Belgium,,in,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Ertan Demiri,31.0,North Macedonia,Central Midfield,CM,300000.0,Metalurg Skopje,North Macedonia,0.0,out,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Nebojsa Pavlovic,28.0,Serbia,Defensive Midfield,DM,600000.0,KV Kortrijk,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Onyeka Onwuekelu,21.0,Nigeria,Centre-Forward,CF,100000.0,Unknown,,0.0,out,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Benjamin De Wilde,23.0,Belgium,Centre-Back,CB,100000.0,Wetteren,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Stijn De Wilde,20.0,Belgium,Centre-Forward,CF,350000.0,KSK Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Aboubacar M'Baye Camara,23.0,Guinea,Attacking Midfield,AM,500000.0,Khaleej,Saudi Arabia,,out,summer,Jupiler Pro League,2009,False,
KSC Lokeren,Juan Amieva,20.0,Argentina,Centre-Forward,CF,100000.0,Defensores,Argentina,0.0,out,summer,Jupiler Pro League,2009,True,end of loan
KSC Lokeren,Jérémy Perbet,25.0,France,Centre-Forward,CF,600000.0,AFC Tubize,Belgium,350000.0,in,winter,Jupiler Pro League,2009,False,
KSC Lokeren,Benjamin Mokulu,20.0,DR Congo,Centre-Forward,CF,200000.0,KV Oostende,Belgium,200000.0,in,winter,Jupiler Pro League,2009,False,
KSC Lokeren,Ivan Leko,31.0,Croatia,Attacking Midfield,AM,1500000.0,Germ. Beerschot,Belgium,0.0,in,winter,Jupiler Pro League,2009,True,free loan
KSC Lokeren,Ali Bouabé,30.0,Morocco,defence,defence,300000.0,FUS Rabat,Morocco,0.0,out,winter,Jupiler Pro League,2009,False,
KSV Roeselare,Samir El Gaaouiri,25.0,Netherlands,Left Winger,LW,650000.0,VVV-Venlo,Netherlands,0.0,in,summer,Jupiler Pro League,2009,False,
KSV Roeselare,Sergio Hellings,24.0,Netherlands,defence,defence,300000.0,KVC Westerlo,Belgium,0.0,in,summer,Jupiler Pro League,2009,False,
