club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Lokomotiv Moscow,David Mujiri,31,Georgia,Attacking Midfield,AM,1000000.0,Without Club,,,out,winter,Premier Liga,2009,False,
Lokomotiv Moscow,Eldin Jakupovic,25,Switzerland,Goalkeeper,GK,1250000.0,Without Club,,,out,winter,Premier Liga,2009,False,
Rubin Kazan,Alan Kasaev,23,Russia,Left Winger,LW,2500000.0,Kuban Krasnodar,Russia,5000000.0,in,summer,Premier Liga,2009,False,
Rubin Kazan,Rafal Murawski,27,Poland,Central Midfield,CM,2400000.0,Lech Poznan,Poland,3200000.0,in,summer,Premier Liga,2009,False,
Rubin Kazan,Roman Adamov,27,Russia,Centre-Forward,CF,2200000.0,KS Samara,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Rubin Kazan,Sergiy Rebrov,35,Ukraine,Second Striker,SS,3000000.0,Retired,,,out,summer,Premier Liga,2009,False,
Rubin Kazan,Fatih Tekke,32,Turkey,Centre-Forward,CF,4500000.0,Zenit S-Pb,Russia,2000000.0,in,winter,Premier Liga,2009,False,
Rubin Kazan,Jordi Figueras,22,Spain,Centre-Back,CB,600000.0,Celta de Vigo,Spain,850000.0,in,winter,Premier Liga,2009,False,
Rubin Kazan,Bibras Natcho,22,Israel,Central Midfield,CM,1000000.0,Hapoel Tel Aviv,Israel,650000.0,in,winter,Premier Liga,2009,False,
Rubin Kazan,Ilie Cebanu,23,Moldova,Goalkeeper,GK,100000.0,Wisla Kraków,Poland,50000.0,in,winter,Premier Liga,2009,False,
Rubin Kazan,Vitali Kaleshin,29,Russia,Right-Back,RB,1700000.0,FC Moscow,Russia,,in,winter,Premier Liga,2009,False,
Rubin Kazan,Bakhodir Nasimov,22,Uzbekistan,Centre-Forward,CF,,Dinamo,Uzbekistan,,in,winter,Premier Liga,2009,False,
Rubin Kazan,Gabriel,28,Brazil,Centre-Back,CB,1000000.0,Chern. Burgas,Bulgaria,0.0,out,winter,Premier Liga,2009,False,
Rubin Kazan,Alejandro Domínguez,28,Argentina,Attacking Midfield,AM,14000000.0,Valencia,Spain,0.0,out,winter,Premier Liga,2009,False,
Rubin Kazan,Nukri Revishvili,22,Georgia,Goalkeeper,GK,400000.0,Anzhi,Russia,0.0,out,winter,Premier Liga,2009,False,
Rubin Kazan,Aleksey Popov,31,Kazakhstan,Centre-Back,CB,1700000.0,Amkar Perm,Russia,0.0,out,winter,Premier Liga,2009,False,
Rubin Kazan,Stjepan Tomas,33,Croatia,Centre-Back,CB,800000.0,Gaziantepspor,Turkey,0.0,out,winter,Premier Liga,2009,False,
Rubin Kazan,Anri Khagush,23,Russia,Right-Back,RB,750000.0,Rostov,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Rubin Kazan,Roman Adamov,27,Russia,Centre-Forward,CF,1500000.0,Rostov,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Rubin Kazan,Davit Kvirkvelia,29,Georgia,Left-Back,LB,2000000.0,Anzhi,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Rubin Kazan,Sergey Kozko,34,Russia,Goalkeeper,GK,350000.0,Career break,,,out,winter,Premier Liga,2009,False,
Saturn Ramenskoe,Yevgen Levchenko,31,Ukraine,Central Midfield,CM,1250000.0,FC Groningen,Netherlands,0.0,in,summer,Premier Liga,2009,False,
Saturn Ramenskoe,Dmitri Parfenov,34,Russia,Right-Back,RB,200000.0,Inter-2005 M.,Russia,0.0,in,summer,Premier Liga,2009,False,
Saturn Ramenskoe,Dmitri Grachev,25,Russia,Centre-Back,CB,500000.0,KamAZ,Russia,,in,summer,Premier Liga,2009,False,
Saturn Ramenskoe,Aleksandr Makarov,30,Russia,Goalkeeper,GK,800000.0,Career break,,,in,summer,Premier Liga,2009,False,
Saturn Ramenskoe,Aleksey Eremenko Jr.,26,Finland,Attacking Midfield,AM,2200000.0,Metalist,Ukraine,0.0,out,summer,Premier Liga,2009,False,
Saturn Ramenskoe,Denis Boyarintsev,31,Russia,Right Midfield,RM,800000.0,Spartak Moscow,Russia,0.0,in,winter,Premier Liga,2009,False,
Saturn Ramenskoe,Dmitri Kudryashov,26,Russia,Central Midfield,CM,350000.0,Luch Vladivostok,Russia,0.0,in,winter,Premier Liga,2009,False,
Saturn Ramenskoe,Martin Jakubko,29,Slovakia,Centre-Forward,CF,1800000.0,FC Moscow,Russia,0.0,in,winter,Premier Liga,2009,False,
Saturn Ramenskoe,Aleksey Botvinjev,28,Russia,Goalkeeper,GK,300000.0,Krasnodar,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Saturn Ramenskoe,Aleksandr Makarov,31,Russia,Goalkeeper,GK,500000.0,Dinamo SPb,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Sibir Novosibirsk,Gennadi Bliznyuk,28,Belarus,Centre-Forward,CF,500000.0,FSV Frankfurt,Germany,0.0,in,summer,Premier Liga,2009,False,
Sibir Novosibirsk,Nikolay Lipatkin,23,Russia,Defensive Midfield,DM,75000.0,MVD Rossii,Russia,0.0,in,summer,Premier Liga,2009,False,
Sibir Novosibirsk,Aleksandr Mineev,21,Russia,Left Midfield,LM,100000.0,MVD Rossii,Russia,0.0,in,summer,Premier Liga,2009,False,
Sibir Novosibirsk,Mantas Savenas,26,Lithuania,Central Midfield,CM,200000.0,Nosta,Russia,,in,summer,Premier Liga,2009,False,
Sibir Novosibirsk,Aleksandr Dovbnya,22,Russia,Goalkeeper,GK,200000.0,Without Club,,,in,summer,Premier Liga,2009,False,
Sibir Novosibirsk,Kirill Akilov,20,Russia,Central Midfield,CM,50000.0,Khimki,Russia,,out,summer,Premier Liga,2009,False,
Sibir Novosibirsk,Aleksandr Vasiljev,28,Russia,Defensive Midfield,DM,500000.0,Luch Vladivostok,Russia,,out,summer,Premier Liga,2009,False,
Sibir Novosibirsk,Igor Shestakov,24,Russia,Defensive Midfield,DM,700000.0,Chernomorets N.,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Sibir Novosibirsk,Aleksey Zhitnikov,24,Russia,Right-Back,RB,350000.0,Vityaz Podolsk,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Sibir Novosibirsk,Roman Belyaev,21,Russia,Right Winger,RW,150000.0,Chita,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Sibir Novosibirsk,Andrey Kuznetsov,21,Russia,Right-Back,RB,300000.0,Loko Moscow II,Russia,0.0,out,summer,Premier Liga,2009,True,end of loan
Sibir Novosibirsk,Aleksandr Antipenko,27,Russia,Centre-Forward,CF,500000.0,Khimki,Russia,0.0,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Tomas Cizek,31,Czech Republic,Attacking Midfield,AM,750000.0,FK Jablonec,Czech Republic,0.0,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Arunas Klimavicius,27,Lithuania,Centre-Back,CB,450000.0,Ural,Russia,0.0,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Igor Shevchenko,24,Russia,Right Winger,RW,300000.0,Terek Grozny,Russia,0.0,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Nikola Valentic,26,Serbia,Right-Back,RB,300000.0,Spartak V-kavkaz,Russia,0.0,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Maksim Astafjev,27,Russia,Right Winger,RW,400000.0,Rostov,Russia,0.0,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Wojciech Kowalewski,32,Poland,Goalkeeper,GK,1250000.0,Iraklis,Greece,0.0,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Aleksey Vasiljev,22,Russia,Left Winger,LW,150000.0,Nosta,Russia,,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Aleksey Solosin,22,Russia,Goalkeeper,GK,100000.0,Tom Tomsk,Russia,,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Ivan Nagibin,23,Russia,Central Midfield,CM,500000.0,Chita,Russia,,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Timur Bagautdinov,23,Russia,Goalkeeper,GK,,Soyuz-Gazprom,Russia,,in,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Egor Filipenko,21,Belarus,Centre-Back,CB,800000.0,Spartak Moscow,Russia,0.0,in,winter,Premier Liga,2009,True,free loan
Sibir Novosibirsk,Sergey Chepchugov,24,Russia,Goalkeeper,GK,800000.0,CSKA Moscow,Russia,0.0,out,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Goran Stankovski,33,North Macedonia,Second Striker,SS,200000.0,Diyarbakirspor,Turkey,0.0,out,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Nenad Eric,27,Kazakhstan,Goalkeeper,GK,300000.0,Kairat Almaty,Kazakhstan,0.0,out,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Aleksandr Dovbnya,22,Russia,Goalkeeper,GK,200000.0,FK Novgorod,Russia,0.0,out,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Artem Kabanov,25,Russia,Defensive Midfield,DM,50000.0,Chkalovets-O,Russia,0.0,out,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Igor Shestakov,25,Russia,Defensive Midfield,DM,700000.0,Rotor Volgograd,Russia,,out,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Aleksey Zhitnikov,25,Russia,Right-Back,RB,350000.0,Rotor Volgograd,Russia,,out,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Timur Bagautdinov,23,Russia,Goalkeeper,GK,,Tyumen,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Sibir Novosibirsk,Semen Semenenko,28,Russia,Right-Back,RB,200000.0,Career break,,,out,winter,Premier Liga,2009,False,
Sibir Novosibirsk,Denis Laktionov,32,Russia,Left Winger,LW,400000.0,Career break,,,out,winter,Premier Liga,2009,False,
Spartak Moscow,Ibson,25,Brazil,Central Midfield,CM,5000000.0,FC Porto,Portugal,4000000.0,in,summer,Premier Liga,2009,False,
Spartak Moscow,Sergey Pesjakov,20,Russia,Goalkeeper,GK,700000.0,Shinnik,Russia,300000.0,in,summer,Premier Liga,2009,False,
Spartak Moscow,Eldar Nizamutdinov,28,Russia,Second Striker,SS,2000000.0,Khimki,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Spartak Moscow,Vladimir Bystrov,25,Russia,Right Midfield,RM,6300000.0,Zenit S-Pb,Russia,9000000.0,out,summer,Premier Liga,2009,False,
Spartak Moscow,Radoslav Kovac,29,Czech Republic,Centre-Back,CB,4500000.0,West Ham,England,3800000.0,out,summer,Premier Liga,2009,False,
Spartak Moscow,Quincy Owusu-Abeyie,23,Ghana,Left Winger,LW,1000000.0,Al-Sadd SC,Qatar,3400000.0,out,summer,Premier Liga,2009,False,
Spartak Moscow,Clemente Rodríguez,28,Argentina,Left-Back,LB,2400000.0,Estudiantes,Argentina,0.0,out,summer,Premier Liga,2009,False,
Spartak Moscow,Aleksandr Prudnikov,21,Russia,Centre-Forward,CF,1350000.0,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Moscow,Artem Dzyuba,21,Russia,Centre-Forward,CF,700000.0,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Moscow,Aleksandr Prudnikov,20,Russia,Centre-Forward,CF,1800000.0,Sparta Prague,Czech Republic,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Moscow,Artem Dzyuba,20,Russia,Centre-Forward,CF,1000000.0,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Moscow,Artur Maloyan,20,Russia,Centre-Forward,CF,400000.0,Anzhi,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Moscow,Aleksandr Pavlenko,24,Russia,Central Midfield,CM,1700000.0,Rostov,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Moscow,Ari,24,Russia,Centre-Forward,CF,3000000.0,AZ Alkmaar,Netherlands,3000000.0,in,winter,Premier Liga,2009,False,
Spartak Moscow,Marek Suchy,21,Czech Republic,Centre-Back,CB,2500000.0,Slavia Prague,Czech Republic,1200000.0,in,winter,Premier Liga,2009,True,loan with fee
Spartak Moscow,Nikola Drincic,25,Montenegro,Defensive Midfield,DM,3000000.0,Amkar Perm,Russia,0.0,in,winter,Premier Liga,2009,False,
Spartak Moscow,Aleksandr Sheshukov,26,Russia,Centre-Back,CB,2800000.0,FC Moscow,Russia,0.0,in,winter,Premier Liga,2009,False,
Spartak Moscow,Pavel Golyshev,22,Russia,Attacking Midfield,AM,400000.0,FC Moscow,Russia,0.0,in,winter,Premier Liga,2009,False,
Spartak Moscow,Dmitri Khomich,25,Russia,Goalkeeper,GK,700000.0,Spartak V-kavkaz,Russia,1300000.0,out,winter,Premier Liga,2009,False,
Spartak Moscow,Malik Fathi,26,Germany,Left-Back,LB,2400000.0,1.FSV Mainz 05,Germany,1000000.0,out,winter,Premier Liga,2009,True,loan with fee
Spartak Moscow,Quincy Owusu-Abeyie,23,Ghana,Left Winger,LW,1250000.0,Portsmouth,England,280000.0,out,winter,Premier Liga,2009,True,loan with fee
Spartak Moscow,Rafael Carioca,20,Brazil,Defensive Midfield,DM,4000000.0,Vasco da Gama,Brazil,70000.0,out,winter,Premier Liga,2009,True,loan with fee
Spartak Moscow,Ignas Dedura,31,Lithuania,Centre-Back,CB,450000.0,Salyut Belgorod,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Moscow,Denis Boyarintsev,31,Russia,Right Midfield,RM,800000.0,Saturn,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Moscow,Serghei Covalciuc,28,Moldova,Central Midfield,CM,650000.0,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Moscow,Egor Filipenko,21,Belarus,Centre-Back,CB,800000.0,Sibir,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Spartak Moscow,Aleksandr Pavlenko,24,Russia,Central Midfield,CM,1500000.0,Rostov,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Spartak Moscow,Artur Maloyan,20,Russia,Centre-Forward,CF,400000.0,Salyut Belgorod,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Spartak Moscow,Artur Maloyan,21,Russia,Centre-Forward,CF,400000.0,Ural,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Spartak Moscow,Andrey Ivanov,21,Russia,Left-Back,LB,1400000.0,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Spartak Nalchik,Shamil Asildarov,26,Russia,Centre-Forward,CF,300000.0,Unknown,,,in,summer,Premier Liga,2009,False,
Spartak Nalchik,Ricardo,28,Bosnia-Herzegovina,Attacking Midfield,AM,500000.0,Krasnodar,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Spartak Nalchik,Oleg Samsonov,21,Russia,Right Winger,RW,1200000.0,Zenit S-Pb,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Spartak Nalchik,Sergiy Pylypchuk,24,Ukraine,Left Winger,LW,1200000.0,Khimki,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Spartak Nalchik,Sergey Ovchinnikov,24,Russia,Centre-Forward,CF,150000.0,Loko Moscow II,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Spartak Nalchik,David Siradze,27,Georgia,Centre-Forward,CF,400000.0,Without Club,,,in,summer,Premier Liga,2009,False,
Spartak Nalchik,Ferro,24,Brazil,Centre-Forward,CF,200000.0,FC Baku,Azerbaijan,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Nalchik,David Loria,27,Kazakhstan,Goalkeeper,GK,250000.0,Loko Astana,Kazakhstan,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Nalchik,Vitali Shumeyko,27,Ukraine,Centre-Back,CB,450000.0,Atyrau,Kazakhstan,,out,summer,Premier Liga,2009,False,
Spartak Nalchik,Gogita Gogua,25,Georgia,Centre-Back,CB,700000.0,Terek Grozny,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Nalchik,Marat Dzakhmishev,29,Russia,Central Midfield,CM,400000.0,Chernomorets N.,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Nalchik,Álvaro Pires,24,Brazil,Defensive Midfield,DM,300000.0,Without Club,,,out,summer,Premier Liga,2009,False,
Spartak Nalchik,Rustam Balov,23,Russia,Right Midfield,RM,350000.0,Without Club,,,out,summer,Premier Liga,2009,False,
Spartak Nalchik,Franco Parodi,19,Argentina,Centre-Forward,CF,200000.0,Defensores,Argentina,0.0,out,summer,Premier Liga,2009,True,end of loan
Spartak Nalchik,Aleksandr Shchanitsin,25,Russia,Attacking Midfield,AM,300000.0,Ural,Russia,0.0,in,winter,Premier Liga,2009,False,
Spartak Nalchik,Dejan Rusic,27,Slovenia,Centre-Forward,CF,800000.0,FC Timisoara,Romania,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Nalchik,Nikita Malyarov,20,Russia,Central Midfield,CM,,Khimik,Russia,0.0,in,winter,Premier Liga,2009,False,
Spartak Nalchik,Roman Kontsedalov,23,Russia,Central Midfield,CM,800000.0,Loko Moscow,Russia,0.0,in,winter,Premier Liga,2009,False,
Spartak Nalchik,Vladimir Dyadyun,21,Russia,Centre-Forward,CF,250000.0,Rubin Kazan II,Russia,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Nalchik,Otto Fredrikson,28,Finland,Goalkeeper,GK,500000.0,Lillestrøm SK,Norway,,in,winter,Premier Liga,2009,False,
Spartak Nalchik,Veniamin Mandrykin,28,Russia,Goalkeeper,GK,750000.0,CSKA Moscow,Russia,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Nalchik,Vladislav Khatazhenkov,25,Russia,Left-Back,LB,200000.0,Vityaz Podolsk,Russia,,in,winter,Premier Liga,2009,False,
Spartak Nalchik,Patrick Etshimi,20,DR Congo,Centre-Forward,CF,,MK Etanchéité,DR Congo,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Nalchik,Ivan Lapin,21,Russia,Centre-Back,CB,150000.0,Zenit II,Russia,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Nalchik,Shamil Asildarov,26,Russia,Centre-Forward,CF,300000.0,Terek Grozny,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Nalchik,Dejan Radic,29,Serbia,Goalkeeper,GK,500000.0,Rostov,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Nalchik,Nazir Kazharov,22,Russia,Centre-Forward,CF,500000.0,Volgar-Gazprom,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Nalchik,Kirill Kochubey,23,Russia,Right Winger,RW,350000.0,Rotor Volgograd,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Nalchik,Dmitri Yatchenko,23,Russia,Right-Back,RB,750000.0,Terek Grozny,Russia,,out,winter,Premier Liga,2009,False,
Spartak Nalchik,Ferreira,25,Brazil,Centre-Back,CB,500000.0,Terek Grozny,Russia,,out,winter,Premier Liga,2009,False,
Spartak Nalchik,Artem Kontsevoj,26,Belarus,Centre-Forward,CF,350000.0,BATE Borisov,Belarus,0.0,out,winter,Premier Liga,2009,True,free loan
Spartak Nalchik,Aslan Mashukov,25,Russia,Defensive Midfield,DM,1500000.0,Spartak V-kavkaz,Russia,,out,winter,Premier Liga,2009,False,
Spartak Nalchik,Marat Dzakhmishev,29,Russia,Central Midfield,CM,400000.0,Turan,Azerbaijan,,out,winter,Premier Liga,2009,False,
Spartak Nalchik,David Loria,28,Kazakhstan,Goalkeeper,GK,250000.0,Irtysh,Kazakhstan,,out,winter,Premier Liga,2009,False,
Spartak Nalchik,Ferro,24,Brazil,Centre-Forward,CF,300000.0,Rio Branco-SP,Brazil,0.0,out,winter,Premier Liga,2009,True,free loan
Spartak Nalchik,Konstantin Mikhailov,20,Russia,Left Winger,LW,,Avangard Laz.,Russia,,out,winter,Premier Liga,2009,False,
Spartak Nalchik,Kantemir Berkhamov,21,Russia,Central Midfield,CM,150000.0,FK Novgorod,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Paulo Adriano,32,Portugal,Defensive Midfield,DM,500000.0,FC Brasov,Romania,0.0,in,summer,Premier Liga,2009,False,
Spartak Vladikavkaz,George Florescu,25,Romania,Defensive Midfield,DM,1250000.0,FC Midtjylland,Denmark,0.0,in,summer,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Dmitri Ryzhov,19,Russia,Centre-Forward,CF,550000.0,CSKA Moscow,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Taras Tsarikaev,20,Russia,Centre-Back,CB,25000.0,Loko Moscow II,Russia,,in,summer,Premier Liga,2009,False,
Spartak Vladikavkaz,Mikhail Mishchenko,20,Russia,Left-Back,LB,150000.0,Rubin Kazan II,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Tomas Cizek,30,Czech Republic,Attacking Midfield,AM,750000.0,FK Jablonec,Czech Republic,0.0,out,summer,Premier Liga,2009,False,
Spartak Vladikavkaz,Soslan Dzhioev,21,Russia,Central Midfield,CM,50000.0,Neftekhimik,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Aleksandr Gagloev,19,Russia,Left Midfield,LM,100000.0,Neftekhimik,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Kamalutdin Akhmedov,23,Russia,Centre-Back,CB,350000.0,Khimki,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Mikhail Mysin,30,Russia,Centre-Forward,CF,400000.0,Volga NN,Russia,,out,summer,Premier Liga,2009,False,
Spartak Vladikavkaz,Robert Bitarov,33,Russia,Left Winger,LW,150000.0,Retired,,,out,summer,Premier Liga,2009,False,
Spartak Vladikavkaz,Zakhar Dubenskiy,30,Russia,Defensive Midfield,DM,150000.0,Without Club,,,out,summer,Premier Liga,2009,False,
Spartak Vladikavkaz,Abdoul Gafar Mamah,24,Togo,Right-Back,RB,750000.0,FC Sheriff,Moldova,1500000.0,in,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Ivan Ivanov,21,Bulgaria,Centre-Back,CB,500000.0,CSKA Sofia,Bulgaria,1500000.0,in,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Dmitri Khomich,25,Russia,Goalkeeper,GK,700000.0,Spartak Moscow,Russia,1300000.0,in,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Ivan Stoyanov,26,Bulgaria,Right Winger,RW,800000.0,CSKA Sofia,Bulgaria,700000.0,in,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Akès da Costa Goore,25,Cote d'Ivoire,Left-Back,LB,2300000.0,FC Moscow,Russia,500000.0,in,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Zuela,26,Angola,Centre-Back,CB,1000000.0,Kuban Krasnodar,Russia,120000.0,in,winter,Premier Liga,2009,True,loan with fee
Spartak Vladikavkaz,Aleksandr Marenich,20,Russia,Left Winger,LW,500000.0,FC Moscow,Russia,0.0,in,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Zajko Zeba,26,Bosnia-Herzegovina,Attacking Midfield,AM,750000.0,KamAZ,Russia,0.0,in,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Boris Rotenberg,23,Russia,Right-Back,RB,100000.0,Zenit II,Russia,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Yuri Kirillov,19,Russia,Defensive Midfield,DM,500000.0,Dinamo Moscow,Russia,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Mikhail Kerzhakov,22,Russia,Goalkeeper,GK,350000.0,Zenit II,Russia,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Aslan Mashukov,25,Russia,Defensive Midfield,DM,1500000.0,Spartak Nalchik,Russia,,in,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Eldar Nizamutdinov,28,Russia,Second Striker,SS,500000.0,Khimki,Russia,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Sani Kaita,23,Nigeria,Defensive Midfield,DM,800000.0,Monaco,France,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Sergey Kuznetsov,27,Russia,Centre-Forward,CF,1100000.0,Karpaty,Ukraine,0.0,in,winter,Premier Liga,2009,True,free loan
Spartak Vladikavkaz,Georgi Gabulov,21,Russia,Central Midfield,CM,200000.0,Lokomotiv 2,Russia,,in,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Karen Oganyan,27,Russia,Centre-Forward,CF,100000.0,KamAZ,Russia,,in,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Dmitri Godunok,33,Russia,Centre-Back,CB,750000.0,Ak. Dimitrovgrad,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Nikola Valentic,26,Serbia,Right-Back,RB,300000.0,Sibir,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Kamalutdin Akhmedov,23,Russia,Centre-Back,CB,350000.0,Gazovik Orenburg,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Paulo Adriano,32,Portugal,Defensive Midfield,DM,500000.0,Anadia FC,Portugal,0.0,out,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Amzor Aylarov,27,Russia,Second Striker,SS,100000.0,Salyut Belgorod,Russia,0.0,out,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Andrey Proshin,24,Russia,Centre-Back,CB,350000.0,Rostov,Russia,,out,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Nikolay Tsygan,25,Russia,Goalkeeper,GK,450000.0,KS Samara,Russia,,out,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Serghei Pascenco,27,Moldova,Goalkeeper,GK,200000.0,Olimpia Bălți,Moldova,,out,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Tamerlan Varziev,31,Russia,Centre-Back,CB,150000.0,Volgar-Gazprom,Russia,,out,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Elbrus Tandelov,27,Russia,Right Winger,RW,50000.0,Mordovia,Russia,,out,winter,Premier Liga,2009,False,
Spartak Vladikavkaz,Sergey Shtanyuk,36,Belarus,Centre-Back,CB,,Retired,,,out,winter,Premier Liga,2009,False,
Terek Grozny,Héctor Bracamonte,31,Argentina,Centre-Forward,CF,2400000.0,FC Moscow,Russia,1500000.0,in,summer,Premier Liga,2009,False,
Terek Grozny,Fabricio,27,Brazil,Attacking Midfield,AM,,Mesquita-RJ,Brazil,0.0,in,summer,Premier Liga,2009,False,
Terek Grozny,Zeev Haimovich,26,Israel,Centre-Back,CB,,Maccabi Netanya,Israel,,in,summer,Premier Liga,2009,False,
Terek Grozny,Gogita Gogua,25,Georgia,Centre-Back,CB,700000.0,Spartak Nalchik,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Terek Grozny,German Kutarba,30,Russia,Defensive Midfield,DM,200000.0,Without Club,,,in,summer,Premier Liga,2009,False,
Terek Grozny,Sergey Serdyukov,28,Russia,Centre-Forward,CF,350000.0,Nosta,Russia,0.0,out,summer,Premier Liga,2009,False,
Terek Grozny,Jean Blaise Bouli,28,Cameroon,Right Winger,RW,650000.0,FK Novgorod,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Terek Grozny,Guy Stephane Essamé,24,Cameroon,Central Midfield,CM,250000.0,FK Novgorod,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Terek Grozny,Igor Shevchenko,24,Russia,Right Winger,RW,500000.0,Kuban Krasnodar,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
