club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AS Cannes,Alain Ravera,28,France,defence,defence,,Vallauris,France,,out,summer,Ligue 1,1993,False,
AS Cannes,Fabrice Monacchino,21,France,attack,attack,,Le Mans UC 72,France,0.0,out,summer,Ligue 1,1993,True,free loan
AS Cannes,Nikolay Todorov,28,Bulgaria,Central Midfield,CM,,Levski Sofia,Bulgaria,,out,summer,Ligue 1,1993,False,
AS Cannes,Akim Karchaoui,27,France,midfield,midfield,,Aubervilliers,France,,out,summer,Ligue 1,1993,False,
AS Cannes,Pierre Dréossi,33,France,Centre-Back,CB,,Retired,,,out,summer,Ligue 1,1993,False,
AS Cannes,Didier Otokoré,24,Cote d'Ivoire,Left Winger,LW,,FC Sochaux,France,,in,winter,Ligue 1,1993,False,
AS Monaco,Victor Ikpeba,20,Nigeria,Centre-Forward,CF,,RC Lüttich,Belgium,,in,summer,Ligue 1,1993,False,
AS Monaco,Enzo Scifo,27,Belgium,Attacking Midfield,AM,,Torino,Italy,,in,summer,Ligue 1,1993,False,
AS Monaco,Sam Dominique Abouo,19,Cote d'Ivoire,Centre-Back,CB,,ASEC Mimosas,Cote d'Ivoire,,in,summer,Ligue 1,1993,False,
AS Monaco,Laurent Viaud,23,France,Defensive Midfield,DM,,SCO Angers,France,,in,summer,Ligue 1,1993,False,
AS Monaco,Amara Simba,31,France,Centre-Forward,CF,,Paris SG,France,,in,summer,Ligue 1,1993,False,
AS Monaco,Franck Passi,27,France,Defensive Midfield,DM,,SC Toulon 83,France,,in,summer,Ligue 1,1993,False,
AS Monaco,Youssouf Fofana,26,Cote d'Ivoire,Left Winger,LW,,G. Bordeaux,France,,out,summer,Ligue 1,1993,False,
AS Monaco,Rui Barros,27,Portugal,Attacking Midfield,AM,,Marseille,France,,out,summer,Ligue 1,1993,False,
AS Monaco,Patrick Revelles,24,France,Centre-Forward,CF,,SM Caen,France,,out,summer,Ligue 1,1993,False,
AS Monaco,Marcel Dib,32,France,Central Midfield,CM,,G. Bordeaux,France,,out,summer,Ligue 1,1993,False,
AS Monaco,Stjepan Andrijasevic,26,Croatia,Right Midfield,RM,,Celta de Vigo,Spain,,out,summer,Ligue 1,1993,False,
AS Monaco,Angelo Hugues,26,France,Goalkeeper,GK,,Guingamp,France,,out,summer,Ligue 1,1993,False,
AS Monaco,Cyril Granon,21,France,midfield,midfield,,Mulhouse S-A,France,,out,summer,Ligue 1,1993,False,
AS Monaco,Denis Schaer,30,France,midfield,midfield,,Retired,,,out,summer,Ligue 1,1993,False,
AS Monaco,Luiz Henrique,25,Brazil,Central Midfield,CM,,Fluminense,Brazil,,out,winter,Ligue 1,1993,False,
AS Saint-Étienne,Roland Wohlfarth,30,Germany,Centre-Forward,CF,,FC Bayern,Germany,1250000.0,in,summer,Ligue 1,1993,False,
AS Saint-Étienne,Lionel Potillon,19,France,Left-Back,LB,,Louh.-Cuiseaux,France,0.0,in,summer,Ligue 1,1993,False,
AS Saint-Étienne,Piotr Swierczewski,21,Poland,Defensive Midfield,DM,,GKS Katowice,Poland,,in,summer,Ligue 1,1993,False,
AS Saint-Étienne,Laurent Blanc,27,France,Centre-Back,CB,,Nîmes Olympique,France,,in,summer,Ligue 1,1993,False,
AS Saint-Étienne,Jean-Philippe Delpech,25,France,Defensive Midfield,DM,,Toulouse,France,,in,summer,Ligue 1,1993,False,
AS Saint-Étienne,Didier Tholot,29,France,Centre-Forward,CF,,FC Martigues,France,,out,summer,Ligue 1,1993,False,
AS Saint-Étienne,Jean-Claude Pagal,28,Cameroon,Defensive Midfield,DM,,FC Martigues,France,,out,summer,Ligue 1,1993,False,
AS Saint-Étienne,Christophe Chaintreuil,29,France,Defensive Midfield,DM,,FC Martigues,France,,out,summer,Ligue 1,1993,False,
AS Saint-Étienne,Loïc Lambert,26,France,Defensive Midfield,DM,,Stade Rennais,France,,out,summer,Ligue 1,1993,False,
AS Saint-Étienne,Milan Luhovy,30,Slovakia,Centre-Forward,CF,,PAOK Salonika,Greece,,out,summer,Ligue 1,1993,False,
AS Saint-Étienne,Thierry Gros,26,France,Left-Back,LB,,ASOA Valence,France,,out,summer,Ligue 1,1993,False,
AS Saint-Étienne,Maurice Bouquet,30,France,Central Midfield,CM,,FC Martigues,France,,out,summer,Ligue 1,1993,False,
AS Saint-Étienne,Sylvain Kastendeuch,29,France,Sweeper,SW,,Toulouse,France,,out,summer,Ligue 1,1993,False,
AS Saint-Étienne,Marcin Szulik,16,Poland,midfield,midfield,,Arka Nowa Sol,Poland,,in,winter,Ligue 1,1993,False,
AS Saint-Étienne,Miklos Molnar,23,Denmark,Centre-Forward,CF,,Lyngby FC,Denmark,0.0,out,winter,Ligue 1,1993,False,
FC Girondins Bordeaux,Richard Witschge,23,Netherlands,Central Midfield,CM,,FC Barcelona,Spain,,in,summer,Ligue 1,1993,False,
FC Girondins Bordeaux,Youssouf Fofana,26,Cote d'Ivoire,Left Winger,LW,,Monaco,France,,in,summer,Ligue 1,1993,False,
FC Girondins Bordeaux,Marcel Dib,32,France,Central Midfield,CM,,Monaco,France,,in,summer,Ligue 1,1993,False,
FC Girondins Bordeaux,Stéphane Paille,28,France,Centre-Forward,CF,,SM Caen,France,,in,summer,Ligue 1,1993,False,
FC Girondins Bordeaux,Philippe Vercruysse,31,France,Attacking Midfield,AM,,Nîmes Olympique,France,,in,summer,Ligue 1,1993,False,
FC Girondins Bordeaux,Valdeir,25,Brazil,Second Striker,SS,,São Paulo,Brazil,0.0,out,summer,Ligue 1,1993,True,free loan
FC Girondins Bordeaux,Ronan Salaün,24,France,Centre-Forward,CF,,SM Caen,France,,out,summer,Ligue 1,1993,False,
FC Girondins Bordeaux,Patrice Marquet,26,France,Left Midfield,LM,,Lens,France,,out,summer,Ligue 1,1993,False,
FC Girondins Bordeaux,Philippe Sence,30,France,Goalkeeper,GK,,Nîmes Olympique,France,,out,summer,Ligue 1,1993,False,
FC Girondins Bordeaux,Bernard Gimenez,27,France,Defensive Midfield,DM,,Nîmes Olympique,France,,out,summer,Ligue 1,1993,False,
FC Girondins Bordeaux,Michel Flos,28,France,Attacking Midfield,AM,,FC Istres,France,,out,summer,Ligue 1,1993,False,
FC Girondins Bordeaux,Valdeir,26,Brazil,Second Striker,SS,,Flamengo,Brazil,0.0,out,winter,Ligue 1,1993,True,free loan
FC Martigues,Patrick Collot,26,France,Central Midfield,CM,,SC Toulon 83,France,0.0,in,summer,Ligue 1,1993,False,
FC Martigues,Didier Tholot,29,France,Centre-Forward,CF,,Saint-Étienne,France,,in,summer,Ligue 1,1993,False,
FC Martigues,Jean-Claude Pagal,28,Cameroon,Defensive Midfield,DM,,Saint-Étienne,France,,in,summer,Ligue 1,1993,False,
FC Martigues,Joël Bossis,28,France,Left Winger,LW,,Le Mans UC 72,France,,in,summer,Ligue 1,1993,False,
FC Martigues,Jean-Marc Ferreri,30,France,Attacking Midfield,AM,,Marseille,France,,in,summer,Ligue 1,1993,False,
FC Martigues,Karim Malagouen,17,France,midfield,midfield,,Unknown,,,in,summer,Ligue 1,1993,False,
FC Martigues,Christophe Chaintreuil,29,France,Defensive Midfield,DM,,Saint-Étienne,France,,in,summer,Ligue 1,1993,False,
FC Martigues,Thierry Rabat,31,France,Centre-Back,CB,,SC Toulon 83,France,,in,summer,Ligue 1,1993,False,
FC Martigues,Philippe Anziani,31,France,Second Striker,SS,,SC Toulon 83,France,,in,summer,Ligue 1,1993,False,
FC Martigues,Maurice Bouquet,30,France,Central Midfield,CM,,Saint-Étienne,France,,in,summer,Ligue 1,1993,False,
FC Martigues,Stéphane Mazzolini,26,France,Right-Back,RB,,AJ Auxerre,France,,in,summer,Ligue 1,1993,False,
FC Martigues,Sylver Hoffer,25,France,attack,attack,,Louh.-Cuiseaux,France,,in,summer,Ligue 1,1993,False,
FC Martigues,Fabrice Richard,19,France,Centre-Back,CB,,GFCO Ajaccio,France,0.0,out,summer,Ligue 1,1993,False,
FC Martigues,Laurent Castro,23,France,attack,attack,,SC Bastia,France,,out,summer,Ligue 1,1993,False,
FC Martigues,Stéphane Roche,22,France,Central Midfield,CM,,Olympique Lyon,France,,out,summer,Ligue 1,1993,False,
FC Martigues,Didier Philippe,31,France,midfield,midfield,,SC Toulon 83,France,,out,summer,Ligue 1,1993,False,
FC Martigues,Frédéric Limantour,22,France,Goalkeeper,GK,,AC Arles-Avignon,France,0.0,out,summer,Ligue 1,1993,True,free loan
FC Martigues,Sylver Hoffer,25,France,attack,attack,,FC Istres,France,,out,summer,Ligue 1,1993,False,
FC Martigues,Jean-Paul Péronin,22,France,defence,defence,,SC Toulon 83,France,,out,summer,Ligue 1,1993,False,
FC Martigues,Pierre Chavrondier,21,France,midfield,midfield,,Olympique Lyon,France,0.0,out,summer,Ligue 1,1993,True,end of loan
FC Martigues,Jean-Roch Testa,28,France,attack,attack,,AC Le Havre,France,0.0,out,summer,Ligue 1,1993,True,end of loan
FC Martigues,Anicet Saussé,24,France,defence,defence,,Lens,France,0.0,out,summer,Ligue 1,1993,True,end of loan
FC Martigues,Stéphane Blondeau,25,France,Right-Back,RB,,Montpellier,France,0.0,out,summer,Ligue 1,1993,True,end of loan
FC Metz,Thomas Kokkinis,21,France,Goalkeeper,GK,,Unknown,,0.0,in,summer,Ligue 1,1993,False,
FC Metz,Jacques Songo'o,29,Cameroon,Goalkeeper,GK,,Le Mans UC 72,France,,in,summer,Ligue 1,1993,False,
FC Metz,Patrice Eyraud,25,France,Defensive Midfield,DM,,SC Toulon 83,France,,in,summer,Ligue 1,1993,False,
FC Metz,Philippe Gaillot,28,France,Left-Back,LB,,US Valenciennes,France,,in,summer,Ligue 1,1993,False,
FC Metz,Nicolas Huysman,25,France,Left Midfield,LM,,SM Caen,France,,out,summer,Ligue 1,1993,False,
FC Metz,Mohamed Chaouch,26,Morocco,Centre-Forward,CF,,OGC Nice,France,,out,summer,Ligue 1,1993,False,
FC Metz,Frédéric Hantz,27,France,midfield,midfield,,OGC Nice,France,,out,summer,Ligue 1,1993,False,
FC Metz,William Dymant,22,France,attack,attack,,O Charleville,France,,out,summer,Ligue 1,1993,False,
FC Metz,Christophe Paul,21,France,defence,defence,,SAS Epinal,France,,out,summer,Ligue 1,1993,False,
FC Metz,Dario Saint-Hilaire,21,France,defence,defence,,Quimper,France,,out,summer,Ligue 1,1993,False,
FC Metz,Dragoljub Brnovic,30,Montenegro,midfield,midfield,,Örgryte,Sweden,0.0,in,winter,Ligue 1,1993,False,
FC Metz,Lubos Kubik,29,Czech Republic,Central Midfield,CM,,1.FC Nuremberg,Germany,,out,winter,Ligue 1,1993,False,
FC Nantes,Christophe Pignol,23,France,Left-Back,LB,,FC Istres,France,,in,summer,Ligue 1,1993,False,
FC Nantes,Samson Siasia,25,Nigeria,attack,attack,,KSC Lokeren,Belgium,,in,summer,Ligue 1,1993,False,
FC Nantes,Noureddine Naybet,23,Morocco,Centre-Back,CB,,Wydad AC,Morocco,,in,summer,Ligue 1,1993,False,
FC Nantes,Fabien Debotté,29,France,Defensive Midfield,DM,,RC Ancenis,France,,out,summer,Ligue 1,1993,False,
FC Nantes,José Dalmao,23,Uruguay,attack,attack,,USL Dunkerque,France,,out,summer,Ligue 1,1993,False,
FC Sochaux-Montbéliard,Henk Vos,25,Netherlands,Centre-Forward,CF,,Standard Liège,Belgium,,in,summer,Ligue 1,1993,False,
FC Sochaux-Montbéliard,Didier Otokoré,24,Cote d'Ivoire,Left Winger,LW,,AJ Auxerre,France,,in,summer,Ligue 1,1993,False,
FC Sochaux-Montbéliard,Franck Chaumin,23,France,Goalkeeper,GK,,GFCO Ajaccio,France,,in,summer,Ligue 1,1993,False,
FC Sochaux-Montbéliard,Laurent Croce,21,France,midfield,midfield,,SC Toulon 83,France,,in,summer,Ligue 1,1993,False,
FC Sochaux-Montbéliard,Franck Silvestre,26,France,Centre-Back,CB,,AJ Auxerre,France,,out,summer,Ligue 1,1993,False,
FC Sochaux-Montbéliard,Patrice Garande,32,France,Centre-Forward,CF,,Bourges,France,,out,summer,Ligue 1,1993,False,
FC Sochaux-Montbéliard,Fabrice Henry,25,France,Central Midfield,CM,,Marseille,France,,out,summer,Ligue 1,1993,False,
FC Sochaux-Montbéliard,Didier Otokoré,24,Cote d'Ivoire,Left Winger,LW,,Cannes,France,,out,summer,Ligue 1,1993,False,
FC Sochaux-Montbéliard,Stéphane Ferrand,25,France,Goalkeeper,GK,,AJ Auxerre,France,0.0,out,winter,Ligue 1,1993,True,free loan
FC Sochaux-Montbéliard,Didier Otokoré,24,Cote d'Ivoire,Left Winger,LW,,Cannes,France,,out,winter,Ligue 1,1993,False,
FC Sochaux-Montbéliard,Pavlo Yakovenko,29,Ukraine,Defensive Midfield,DM,,Retired,,,out,winter,Ligue 1,1993,False,
FC Toulouse,Nicolas Bastère,24,France,attack,attack,,Cannes,France,,in,summer,Ligue 1,1993,False,
FC Toulouse,Olivier Pickeu,23,France,Centre-Forward,CF,,Montpellier,France,,in,summer,Ligue 1,1993,False,
FC Toulouse,Alain Gouaméné,27,Cote d'Ivoire,Goalkeeper,GK,,ASEC Mimosas,Cote d'Ivoire,,in,summer,Ligue 1,1993,False,
FC Toulouse,Sylvain Kastendeuch,29,France,Sweeper,SW,,Saint-Étienne,France,,in,summer,Ligue 1,1993,False,
FC Toulouse,Christophe Galtier,26,France,Centre-Back,CB,,SCO Angers,France,0.0,out,summer,Ligue 1,1993,False,
FC Toulouse,Jean-Philippe Delpech,25,France,Defensive Midfield,DM,,Saint-Étienne,France,,out,summer,Ligue 1,1993,False,
FC Toulouse,Philippe Lafon,22,France,Goalkeeper,GK,,Rodez AF,France,,out,summer,Ligue 1,1993,False,
FC Toulouse,Nicolas Bastère,23,France,attack,attack,,Cannes,France,0.0,out,summer,Ligue 1,1993,True,free loan
LOSC Lille,Emmanuel Coquelet,18,France,Centre-Forward,CF,,VAFC U19,France,0.0,in,summer,Ligue 1,1993,False,
LOSC Lille,Kennet Andersson,25,Sweden,Centre-Forward,CF,,Norrköping,Sweden,,in,summer,Ligue 1,1993,False,
LOSC Lille,Jean-Jacques Etamé,26,Cameroon,midfield,midfield,,R. Strasbourg,France,,in,summer,Ligue 1,1993,False,
LOSC Lille,Thierry Bonalair,27,France,Left-Back,LB,,AJ Auxerre,France,,in,summer,Ligue 1,1993,False,
LOSC Lille,Clément Garcia,25,France,attack,attack,,Montpellier,France,,in,summer,Ligue 1,1993,False,
LOSC Lille,Thierry Oleksiak,31,France,Defensive Midfield,DM,,SCO Angers,France,,out,summer,Ligue 1,1993,False,
LOSC Lille,François Brisson,35,France,Left Winger,LW,,Career break,,,out,summer,Ligue 1,1993,False,
LOSC Lille,Alain Fiard,34,France,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,1993,False,
LOSC Lille,Benoît Tihy,33,France,defence,defence,,Retired,,,out,summer,Ligue 1,1993,False,
LOSC Lille,Dominique Thomas,30,France,Left-Back,LB,,Retired,,,out,summer,Ligue 1,1993,False,
LOSC Lille,Samba N'Diaye,20,Senegal,Centre-Forward,CF,,FC Metz,France,0.0,out,summer,Ligue 1,1993,True,end of loan
Montpellier HSC,Zalán Zombori,18,Hungary,Attacking Midfield,AM,,Vasas SC,Hungary,0.0,in,summer,Ligue 1,1993,True,free loan
Montpellier HSC,Jérôme Sykora,22,France,Goalkeeper,GK,,Unknown,,,in,summer,Ligue 1,1993,False,
Montpellier HSC,Olivier Pickeu,23,France,Centre-Forward,CF,,Toulouse,France,,out,summer,Ligue 1,1993,False,
Montpellier HSC,Kader Ferhaoui,28,Algeria,Left Midfield,LM,,Cannes,France,,out,summer,Ligue 1,1993,False,
Montpellier HSC,Jérôme Palatsi,23,France,Goalkeeper,GK,,Rouen,France,0.0,out,summer,Ligue 1,1993,True,free loan
Montpellier HSC,Clément Garcia,25,France,attack,attack,,LOSC Lille,France,,out,summer,Ligue 1,1993,False,
Montpellier HSC,Wilbert Suvrijn,30,Netherlands,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,1993,False,
Montpellier HSC,Pierre-Yves Bricon,29,France,defence,defence,,Retired,,,out,summer,Ligue 1,1993,False,
Olympique Lyon,Éric Roy,25,France,Defensive Midfield,DM,,SC Toulon 83,France,0.0,in,summer,Ligue 1,1993,False,
Olympique Lyon,Abédi Pelé,28,Ghana,Attacking Midfield,AM,,Marseille,France,,in,summer,Ligue 1,1993,False,
Olympique Lyon,Manuel Amoros,31,France,Right-Back,RB,,Marseille,France,,in,summer,Ligue 1,1993,False,
Olympique Lyon,Stéphane Roche,22,France,Central Midfield,CM,,FC Martigues,France,,in,summer,Ligue 1,1993,False,
Olympique Lyon,Pascal Olmeta,32,France,Goalkeeper,GK,,Marseille,France,,in,summer,Ligue 1,1993,False,
Olympique Lyon,Marcelo Djian,26,Brazil,Centre-Back,CB,,Corinthians,Brazil,,in,summer,Ligue 1,1993,False,
Olympique Lyon,Rémi Garde,27,France,Defensive Midfield,DM,,R. Strasbourg,France,,out,summer,Ligue 1,1993,False,
Olympique Lyon,Ghislain Anselmini,23,France,Left-Back,LB,,Guingamp,France,0.0,out,summer,Ligue 1,1993,True,free loan
Olympique Lyon,Pascal Fugier,24,France,Right-Back,RB,,Marseille,France,,out,summer,Ligue 1,1993,False,
Olympique Lyon,Gilles Rousset,29,France,Goalkeeper,GK,,Marseille,France,,out,summer,Ligue 1,1993,False,
Olympique Lyon,Éric Péan,29,France,Sweeper,SW,,SCO Angers,France,,out,summer,Ligue 1,1993,False,
Olympique Lyon,Patrice Ferri,29,France,Centre-Back,CB,,Montreal Impact,Canada,,out,summer,Ligue 1,1993,False,
Olympique Lyon,Alfonso Fernández Leal,30,Spain,midfield,midfield,,Unknown,,,out,summer,Ligue 1,1993,False,
Olympique Lyon,Marcelo Djian,26,Brazil,Centre-Back,CB,,Corinthians,Brazil,,in,winter,Ligue 1,1993,False,
Olympique Marseille,Stéphane Porato,19,France,Goalkeeper,GK,,SC Toulon 83,France,,in,summer,Ligue 1,1993,False,
Olympique Marseille,William Prunier,25,France,Centre-Back,CB,,AJ Auxerre,France,,in,summer,Ligue 1,1993,False,
Olympique Marseille,Rui Barros,27,Portugal,Attacking Midfield,AM,,Monaco,France,,in,summer,Ligue 1,1993,False,
Olympique Marseille,Daniel Dutuel,25,France,Central Midfield,CM,,AJ Auxerre,France,,in,summer,Ligue 1,1993,False,
Olympique Marseille,Pascal Fugier,24,France,Right-Back,RB,,Olympique Lyon,France,,in,summer,Ligue 1,1993,False,
Olympique Marseille,Gilles Rousset,29,France,Goalkeeper,GK,,Olympique Lyon,France,,in,summer,Ligue 1,1993,False,
Olympique Marseille,Fabrice Henry,25,France,Central Midfield,CM,,FC Sochaux,France,,in,summer,Ligue 1,1993,False,
Olympique Marseille,Jean-Christophe Marquet,19,France,Left-Back,LB,,Cannes,France,0.0,out,summer,Ligue 1,1993,True,free loan
Olympique Marseille,Dragan Stojkovic,29,Serbia,Attacking Midfield,AM,,Nagoya Grampus,Japan,,out,summer,Ligue 1,1993,False,
Olympique Marseille,Abédi Pelé,28,Ghana,Attacking Midfield,AM,,Olympique Lyon,France,,out,summer,Ligue 1,1993,False,
Olympique Marseille,Franck Sauzée,27,France,Central Midfield,CM,,Atalanta,Italy,,out,summer,Ligue 1,1993,False,
Olympique Marseille,Manuel Amoros,31,France,Right-Back,RB,,Olympique Lyon,France,,out,summer,Ligue 1,1993,False,
Olympique Marseille,Igor Dobrovolski,25,Russia,Attacking Midfield,AM,,Dinamo Moscow,Russia,,out,summer,Ligue 1,1993,False,
Olympique Marseille,Rafael Martin Vazquez,27,Spain,Attacking Midfield,AM,,Real Madrid,Spain,,out,summer,Ligue 1,1993,False,
Olympique Marseille,Jean-Marc Ferreri,30,France,Attacking Midfield,AM,,FC Martigues,France,,out,summer,Ligue 1,1993,False,
Olympique Marseille,Pascal Olmeta,32,France,Goalkeeper,GK,,Olympique Lyon,France,,out,summer,Ligue 1,1993,False,
Olympique Marseille,Jean-Jacques Eydelie,27,France,Defensive Midfield,DM,,Career break,,,out,summer,Ligue 1,1993,False,
Olympique Marseille,Paulo Futre,27,Portugal,Left Winger,LW,,Benfica,Portugal,4500000.0,in,winter,Ligue 1,1993,False,
Olympique Marseille,Sonny Anderson,23,Brazil,Centre-Forward,CF,,Servette FC,Switzerland,,in,winter,Ligue 1,1993,False,
Olympique Marseille,Alen Boksic,23,Croatia,Centre-Forward,CF,,Lazio,Italy,11000000.0,out,winter,Ligue 1,1993,False,
Olympique Marseille,Marcel Desailly,25,France,Centre-Back,CB,,Milan,Italy,5500000.0,out,winter,Ligue 1,1993,False,
Paris Saint-Germain,Raí,28,Brazil,Attacking Midfield,AM,,São Paulo,Brazil,5000000.0,in,summer,Ligue 1,1993,False,
Paris Saint-Germain,Xavier Gravelaine,24,France,Centre-Forward,CF,,SM Caen,France,,in,summer,Ligue 1,1993,False,
Paris Saint-Germain,Luc Borrelli,27,France,Goalkeeper,GK,,SC Toulon 83,France,,in,summer,Ligue 1,1993,False,
Paris Saint-Germain,José Cobos,25,France,Left-Back,LB,,R. Strasbourg,France,,in,summer,Ligue 1,1993,False,
Paris Saint-Germain,Pascal Nouma,21,France,Centre-Forward,CF,,SM Caen,France,0.0,out,summer,Ligue 1,1993,True,free loan
Paris Saint-Germain,Amara Simba,31,France,Centre-Forward,CF,,Monaco,France,,out,summer,Ligue 1,1993,False,
Paris Saint-Germain,Bruno Germain,33,France,Defensive Midfield,DM,,SCO Angers,France,,out,summer,Ligue 1,1993,False,
Paris Saint-Germain,Bernard Pardo,32,France,Defensive Midfield,DM,,SC Toulon 83,France,,out,summer,Ligue 1,1993,False,
Paris Saint-Germain,Richard Dutruel,20,France,Goalkeeper,GK,,SM Caen,France,0.0,out,summer,Ligue 1,1993,True,free loan
Paris Saint-Germain,Joël Cloarec,27,France,attack,attack,,US Valenciennes,France,0.0,out,summer,Ligue 1,1993,True,free loan
RC Lens,Anicet Saussé,25,France,defence,defence,,Olympique Alès,France,,in,summer,Ligue 1,1993,False,
RC Lens,Frédéric Meyrieu,25,France,Attacking Midfield,AM,,SC Toulon 83,France,,in,summer,Ligue 1,1993,False,
RC Lens,Patrice Marquet,26,France,Left Midfield,LM,,G. Bordeaux,France,,in,summer,Ligue 1,1993,False,
RC Lens,Emmanuel Hutteau,24,France,Left-Back,LB,,CS Sedan,France,,out,summer,Ligue 1,1993,False,
