club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Spartak Vladikavkaz,Arif Asadov,23,Azerbaijan,Right-Back,RB,,Neftchi Baku,Azerbaijan,,in,winter,Premier Liga,1993,False,
Spartak Vladikavkaz,Kazimir Gudiev,21,Azerbaijan,Goalkeeper,GK,,I. Vladikavkaz,Russia,0.0,in,winter,Premier Liga,1993,True,free loan
Spartak Vladikavkaz,Sergey Pimenov,24,Russia,Right Winger,RW,,Tekstilshchik Kamyshin,Russia,0.0,out,winter,Premier Liga,1993,False,
Spartak Vladikavkaz,Aleksandr Kostin,24,Russia,midfield,midfield,,Spartak Nalchik,Russia,,out,winter,Premier Liga,1993,False,
Spartak Vladikavkaz,Vladimir Konovalov,20,Belarus,attack,attack,,MPKZ Mozyr,Belarus,,out,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Valeri Zazdravnykh,29,Russia,midfield,midfield,,FV Progres,Germany,0.0,in,summer,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Vyacheslav Demin,24,Russia,midfield,midfield,,KamAZ,Russia,,in,summer,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Vasyl Evseev,30,Ukraine,Centre-Back,CB,,Evis Mykolaiv,Ukraine,,in,summer,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Oleg Tereshchenko,21,Ukraine,defence,defence,,CSKA Kyiv,Ukraine,,in,summer,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Valeri Kleimenov,17,Russia,attack,attack,,Avan. Kamyshin,Russia,0.0,out,summer,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Valeri Zazdravnykh,30,Russia,midfield,midfield,,Lada-Togliat-VAZ,Russia,0.0,out,summer,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Vyacheslav Nedorostkov,25,Russia,Right Midfield,RM,,Zvezda-Rusj Gor.,Russia,,out,summer,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Rustem Shaymukhametov,33,Russia,Centre-Forward,CF,,FV Progres,Germany,,out,summer,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Vasyl Evseev,31,Ukraine,Centre-Back,CB,,Dynamo 2 Kyiv,Ukraine,,out,summer,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Sergey Pimenov,24,Russia,Right Winger,RW,,Spartak V-kavkaz,Russia,0.0,in,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Aleksandr Filimonov,20,Russia,Goalkeeper,GK,,Fakel Voronezh,Russia,,in,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Sergey Volgin,32,Kazakhstan,Defensive Midfield,DM,,Kairat Almaty,Kazakhstan,,in,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Vladimir Filippov,25,Russia,attack,attack,,KS Samara,Russia,,in,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Vyacheslav Nedorostkov,25,Russia,Right Midfield,RM,,Nyva Ternopil,Ukraine,,in,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Aleksandr Tsygankov,25,Russia,Right-Back,RB,,KS Samara,Russia,,in,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Vladimir Smirnov,16,Russia,Right Midfield,RM,,Rotor Vg. II,Russia,,out,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Andrey Samorukov,23,Russia,Goalkeeper,GK,,Rotor Volgograd,Russia,,out,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Oleg Yelyshev,22,Russia,Right Midfield,RM,,Loko Moscow,Russia,,out,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Andrey Karpenko,27,Russia,defence,defence,,Fakel Voronezh,Russia,,out,winter,Premier Liga,1993,False,
Tekstilshchik Kamyshin,Oleg Tereshchenko,21,Ukraine,defence,defence,,Uralan,Russia,,out,winter,Premier Liga,1993,False,
Torpedo Moscow,Oleksandr Sevidov,23,Ukraine,Right Winger,RW,,Zorya-Mals,Ukraine,0.0,in,summer,Premier Liga,1993,False,
Torpedo Moscow,Andrey Kalaychev,29,Russia,Centre-Back,CB,,VfB Mödling,Austria,,in,summer,Premier Liga,1993,False,
Torpedo Moscow,Gennadi Grishin,28,Russia,Central Midfield,CM,,VfB Leipzig,Germany,,in,summer,Premier Liga,1993,False,
Torpedo Moscow,Sergiy Skachenko,20,Ukraine,Centre-Forward,CF,,Temp Shepetivka,Ukraine,,out,summer,Premier Liga,1993,False,
Torpedo Moscow,Aleksandr Podshivalov,28,Russia,Goalkeeper,GK,,Hapoel Haifa,Israel,,out,summer,Premier Liga,1993,False,
Torpedo Moscow,Mikhail Smirnov,25,Belarus,Defensive Midfield,DM,,Zawisza,Poland,,out,summer,Premier Liga,1993,False,
Torpedo Moscow,Vardan Khachatryan,24,Armenia,Centre-Back,CB,,Metalurg Z.,Ukraine,,out,summer,Premier Liga,1993,False,
Torpedo Moscow,Aleksandr Tarasov,21,Russia,Right-Back,RB,,Unknown,,0.0,out,summer,Premier Liga,1993,True,free loan
Torpedo Moscow,Sergey Timofeev,23,Russia,midfield,midfield,,FC Augsburg,Germany,0.0,in,winter,Premier Liga,1993,False,
Torpedo Moscow,Andrey Satsunkevich,27,Belarus,Goalkeeper,GK,,Dinamo Minsk,Belarus,,in,winter,Premier Liga,1993,False,
Torpedo Moscow,Maksim Putilin,26,Russia,Centre-Back,CB,,Asmaral Moskau,Russia,,in,winter,Premier Liga,1993,False,
Torpedo Moscow,Andrey Novgorodov,24,Russia,Centre-Back,CB,,Zhemchuzhina,Russia,0.0,out,winter,Premier Liga,1993,False,
Torpedo Moscow,Oleksandr Sevidov,24,Ukraine,Right Winger,RW,,Metalurg Z.,Ukraine,0.0,out,winter,Premier Liga,1993,False,
Torpedo Moscow,Igor Chugaynov,23,Russia,Centre-Back,CB,,Loko Moscow,Russia,,out,winter,Premier Liga,1993,False,
Torpedo Moscow,Gennadi Grishin,29,Russia,Central Midfield,CM,,Hapoel Haifa,Israel,,out,winter,Premier Liga,1993,False,
Torpedo Moscow,Igor Aslanyan,26,Russia,midfield,midfield,,Lokomotiv NN,Russia,,out,winter,Premier Liga,1993,False,
Torpedo Moscow,Andrey Kalaychev,30,Russia,Centre-Back,CB,,Unknown,,,out,winter,Premier Liga,1993,False,
Torpedo Moscow,Aleksey Arefjev,22,Russia,midfield,midfield,,Lokomotiv NN,Russia,,out,winter,Premier Liga,1993,False,
Uralmash Ekaterinburg,Vladimir Bluzhin,24,Russia,Left Midfield,LM,,Szeged LC,Hungary,0.0,in,summer,Premier Liga,1993,False,
Uralmash Ekaterinburg,Valeri Shushlyakov,26,Russia,attack,attack,,Szeged LC,Hungary,0.0,in,summer,Premier Liga,1993,False,
Uralmash Ekaterinburg,Andrey Sosnitskiy,30,Belarus,defence,defence,,Spartak V-kavkaz,Russia,,in,summer,Premier Liga,1993,False,
Uralmash Ekaterinburg,Sergey Alyapkin,21,Russia,Goalkeeper,GK,,G. Kachkanar,Russia,,in,summer,Premier Liga,1993,False,
Uralmash Ekaterinburg,Miroslav Romashchenko,20,Belarus,Centre-Back,CB,,Dnepr-Transmash,Belarus,135000.0,in,winter,Premier Liga,1993,False,
Uralmash Ekaterinburg,Igor Bakhtin,20,Russia,Central Midfield,CM,,Uralets Nizhniy Tagil,Russia,,in,winter,Premier Liga,1993,False,
Uralmash Ekaterinburg,Igor Arnautov,19,Russia,Goalkeeper,GK,,G. Kachkanar,Russia,,in,winter,Premier Liga,1993,False,
Uralmash Ekaterinburg,Aleksey Bakunin,23,Russia,Centre-Back,CB,,Unknown,,,in,winter,Premier Liga,1993,False,
Uralmash Ekaterinburg,Valeri Shushlyakov,27,Russia,attack,attack,,Baltika,Russia,0.0,out,winter,Premier Liga,1993,False,
Uralmash Ekaterinburg,Yuri Matveev,26,Russia,Centre-Forward,CF,,Ankaragücü,Turkey,,out,winter,Premier Liga,1993,False,
Zhemchuzhina Sochi,Evgeni Titov,30,Russia,Right Winger,RW,,Ilves,Finland,0.0,out,summer,Premier Liga,1993,False,
Zhemchuzhina Sochi,Stanislav Bondarev,25,Russia,Right Winger,RW,,Beitar Tel Aviv,Israel,0.0,out,summer,Premier Liga,1993,False,
Zhemchuzhina Sochi,Gocha Gogrichiani,28,Georgia,Centre-Forward,CF,,Omonia Nikosia,Cyprus,,out,summer,Premier Liga,1993,False,
Zhemchuzhina Sochi,Aleksandr Fedorov,28,Russia,Left-Back,LB,,Perlis FA,Malaysia,,out,summer,Premier Liga,1993,False,
Zhemchuzhina Sochi,Vladimir Lushin,30,Russia,defence,defence,,Unknown,,,out,summer,Premier Liga,1993,False,
Zhemchuzhina Sochi,Sergiy Bozhko,21,Ukraine,Left Winger,LW,,Ilves,Finland,0.0,out,summer,Premier Liga,1993,True,free loan
Zhemchuzhina Sochi,Evgeni Kryukov,30,Russia,Goalkeeper,GK,,Rostselmash,Russia,0.0,in,winter,Premier Liga,1993,False,
Zhemchuzhina Sochi,Andrey Novgorodov,24,Russia,Centre-Back,CB,,Torpedo Moscow,Russia,0.0,in,winter,Premier Liga,1993,False,
Zhemchuzhina Sochi,Stanislav Bondarev,25,Russia,Right Winger,RW,,Beitar Tel Aviv,Israel,0.0,in,winter,Premier Liga,1993,False,
Zhemchuzhina Sochi,Vyacheslav Protsenko,18,Russia,Central Midfield,CM,,Unknown,,0.0,in,winter,Premier Liga,1993,False,
Zhemchuzhina Sochi,Evgeni Knyazhev,25,Russia,midfield,midfield,,Chernomorets N.,Russia,0.0,in,winter,Premier Liga,1993,False,
Zhemchuzhina Sochi,Igor Makarov,32,Russia,defence,defence,,Asmaral Moskau,Russia,,in,winter,Premier Liga,1993,False,
Zhemchuzhina Sochi,Assaf Al-Khalifa,26,Syria,Centre-Forward,CF,,Unknown,,,in,winter,Premier Liga,1993,False,
Zhemchuzhina Sochi,Aleksandr Ignatjev,21,Russia,Right Midfield,RM,,Dinamo SPb,Russia,,in,winter,Premier Liga,1993,False,
Zhemchuzhina Sochi,Zurab Mindadze,21,Georgia,Right-Back,RB,,Tskhumi Sokhumi,Georgia,,in,winter,Premier Liga,1993,False,
Zhemchuzhina Sochi,Vladimir Filimonov,28,Russia,Centre-Forward,CF,,Zvezda Perm,Russia,,in,winter,Premier Liga,1993,False,
