club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
VVV-Venlo,Carlos Hasselbaink,24,Netherlands,attack,attack,,Telstar,Netherlands,,in,summer,Eredivisie,1993,False,
VVV-Venlo,Hans Vincent,31,Netherlands,Attacking Midfield,AM,,Willem II,Netherlands,,in,summer,Eredivisie,1993,False,
VVV-Venlo,Nico van der Meer,21,Netherlands,Central Midfield,CM,,PSV U21,Netherlands,,in,summer,Eredivisie,1993,False,
VVV-Venlo,Husref Musemic,31,Bosnia-Herzegovina,Centre-Forward,CF,,SC Pfullendorf,Germany,,out,summer,Eredivisie,1993,False,
VVV-Venlo,Maurice Rayer,20,Netherlands,Centre-Back,CB,,Telstar,Netherlands,,out,summer,Eredivisie,1993,False,
VVV-Venlo,Wilson Ogechukwu Ajah,21,Nigeria,attack,attack,,Roda JC,Netherlands,0.0,out,summer,Eredivisie,1993,True,end of loan
Vitesse Arnhem,Glenn Helder,24,Netherlands,Left Winger,LW,,Sparta R.,Netherlands,240000.0,in,summer,Eredivisie,1993,False,
Vitesse Arnhem,Willem Korsten,18,Netherlands,Left Winger,LW,,NEC Nijmegen,Netherlands,,in,summer,Eredivisie,1993,False,
Vitesse Arnhem,Jerry Simons,23,Netherlands,Attacking Midfield,AM,,Dordrecht'90,Netherlands,,in,summer,Eredivisie,1993,False,
Vitesse Arnhem,John van den Brom,26,Netherlands,Attacking Midfield,AM,,Ajax,Netherlands,1360000.0,out,summer,Eredivisie,1993,False,
Vitesse Arnhem,Dennis Krijgsman,20,Netherlands,Attacking Midfield,AM,,Sparta R.,Netherlands,,out,summer,Eredivisie,1993,False,
Vitesse Arnhem,Ton van Bremen,25,Netherlands,defence,defence,,NAC Breda,Netherlands,,out,summer,Eredivisie,1993,False,
Vitesse Arnhem,Carel van der Velden,20,Netherlands,midfield,midfield,,FC Den Bosch,Netherlands,,out,summer,Eredivisie,1993,False,
Vitesse Arnhem,Patrick Pothuizen,21,Netherlands,Centre-Back,CB,,Dordrecht'90,Netherlands,0.0,out,winter,Eredivisie,1993,True,free loan
Willem II Tilburg,Marc Latupeirissa,22,Netherlands,midfield,midfield,,Unknown,,,in,summer,Eredivisie,1993,False,
Willem II Tilburg,Arne van den Berg,20,Netherlands,attack,attack,,Unknown,,,in,summer,Eredivisie,1993,False,
Willem II Tilburg,Ron Vos,19,Netherlands,midfield,midfield,,Unknown,,,in,summer,Eredivisie,1993,False,
Willem II Tilburg,Frank Brugel,35,Netherlands,Goalkeeper,GK,,Unknown,,,out,summer,Eredivisie,1993,False,
Willem II Tilburg,Hans Vincent,31,Netherlands,Attacking Midfield,AM,,VVV-Venlo,Netherlands,,out,summer,Eredivisie,1993,False,
Willem II Tilburg,Werner Hopstaken,20,Netherlands,defence,defence,,TOP Oss,Netherlands,,out,summer,Eredivisie,1993,False,
Willem II Tilburg,Ken Watanabe,19,Netherlands,attack,attack,,TOP Oss,Netherlands,,out,summer,Eredivisie,1993,False,
Willem II Tilburg,Marc van der Velden,20,Netherlands,midfield,midfield,,TOP Oss,Netherlands,,out,summer,Eredivisie,1993,False,
Willem II Tilburg,Mark Valentijn,22,Netherlands,attack,attack,,Helmond Sport,Netherlands,,out,summer,Eredivisie,1993,False,
Willem II Tilburg,Hans Werdekker,33,Netherlands,Centre-Back,CB,,Ajax,Netherlands,0.0,out,summer,Eredivisie,1993,True,end of loan
