club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SS Lazio,Maurizio Neri,28,Italy,Centre-Forward,CF,,Brescia,Italy,,out,summer,Serie A,1993,False,
SS Lazio,Alessio Ballanti,18,Italy,midfield,midfield,,Triestina,Italy,,out,summer,Serie A,1993,False,
SS Lazio,Djair,21,Brazil,Central Midfield,CM,,Internacional,Brazil,,out,summer,Serie A,1993,False,
SS Lazio,Gianluca Rencricca,17,Italy,defence,defence,,Unknown,,,out,summer,Serie A,1993,False,
SS Lazio,Alen Boksic,23,Croatia,Centre-Forward,CF,,Marseille,France,11000000.0,in,winter,Serie A,1993,False,
SS Lazio,Thomas Doll,27,Germany,Attacking Midfield,AM,,E. Frankfurt,Germany,350000.0,out,winter,Serie A,1993,True,loan with fee
SS Lazio,Dario Marcolin,22,Italy,Defensive Midfield,DM,,Cagliari Calcio,Italy,,out,winter,Serie A,1993,False,
SS Lazio,Luciano De Paola,32,Italy,Defensive Midfield,DM,,Atalanta,Italy,,out,winter,Serie A,1993,False,
SS Lazio,Giampaolo Saurini,24,Italy,Centre-Forward,CF,,Atalanta,Italy,,out,winter,Serie A,1993,False,
SSC Napoli,Paolo Di Canio,24,Italy,Centre-Forward,CF,,Juventus,Italy,0.0,in,summer,Serie A,1993,True,free loan
SSC Napoli,Eugenio Corini,22,Italy,Defensive Midfield,DM,,Sampdoria,Italy,,in,summer,Serie A,1993,False,
SSC Napoli,Fabio Pecchia,19,Italy,Right Midfield,RM,,Avellino,Italy,,in,summer,Serie A,1993,False,
SSC Napoli,Enzo Gambaro,27,Italy,Left-Back,LB,,Milan,Italy,0.0,in,summer,Serie A,1993,True,free loan
SSC Napoli,Renato Buso,23,Italy,Right Midfield,RM,,Sampdoria,Italy,,in,summer,Serie A,1993,False,
SSC Napoli,Giovanni Bia,24,Italy,Centre-Back,CB,,Cosenza,Italy,,in,summer,Serie A,1993,False,
SSC Napoli,Raffaele Di Fusco,31,Italy,Goalkeeper,GK,,Torino,Italy,,in,summer,Serie A,1993,False,
SSC Napoli,Roberto Bordin,28,Italy,Defensive Midfield,DM,,Atalanta,Italy,,in,summer,Serie A,1993,False,
SSC Napoli,Mario Massimo Caruso,23,Italy,Attacking Midfield,AM,,Modena,Italy,,in,summer,Serie A,1993,False,
SSC Napoli,Gianfranco Zola,26,Italy,Second Striker,SS,,AC Parma,Italy,,out,summer,Serie A,1993,False,
SSC Napoli,Giovanni Galli,35,Italy,Goalkeeper,GK,,Torino,Italy,,out,summer,Serie A,1993,False,
SSC Napoli,Luca Altomare,21,Italy,Central Midfield,CM,,Lucchese,Italy,,out,summer,Serie A,1993,False,
SSC Napoli,Cristian Baglieri,19,Italy,Centre-Forward,CF,,Cisco Lodigiani,Italy,,out,summer,Serie A,1993,False,
SSC Napoli,Gianni Marco Sansonetti,28,Italy,Goalkeeper,GK,,Potenza SC,Italy,,out,summer,Serie A,1993,False,
SSC Napoli,Fabrizio Carli,18,Italy,attack,attack,,Nola,Italy,,out,summer,Serie A,1993,False,
SSC Napoli,Gaetano De Rosa,20,Italy,Centre-Back,CB,,Palermo,Italy,,out,summer,Serie A,1993,False,
SSC Napoli,Massimo Mauro,31,Italy,Right Midfield,RM,,Retired,,,out,summer,Serie A,1993,False,
SSC Napoli,Massimo Crippa,28,Italy,Central Midfield,CM,,AC Parma,Italy,,out,summer,Serie A,1993,False,
SSC Napoli,Careca,33,Brazil,Centre-Forward,CF,,Kashiwa Reysol,Japan,,out,winter,Serie A,1993,False,
Torino Calcio,Robert Jarni,24,Croatia,Left-Back,LB,,Bari,Italy,,in,summer,Serie A,1993,False,
Torino Calcio,Giovanni Galli,35,Italy,Goalkeeper,GK,,Napoli,Italy,,in,summer,Serie A,1993,False,
Torino Calcio,Angelo Gregucci,29,Italy,defence,defence,,Lazio,Italy,,in,summer,Serie A,1993,False,
Torino Calcio,Luca Pastine,22,Italy,Goalkeeper,GK,,Casertana,Italy,,in,summer,Serie A,1993,False,
Torino Calcio,Marco Sesia,23,Italy,midfield,midfield,,Nizzamillefonti,Italy,,in,summer,Serie A,1993,False,
Torino Calcio,Enzo Francescoli,31,Uruguay,Attacking Midfield,AM,,Cagliari Calcio,Italy,,in,summer,Serie A,1993,False,
Torino Calcio,Marco Osio,27,Italy,Defensive Midfield,DM,,AC Parma,Italy,,in,summer,Serie A,1993,False,
Torino Calcio,Marco Sinigaglia,25,Italy,midfield,midfield,,Calcio Monza,Italy,,in,summer,Serie A,1993,False,
Torino Calcio,Luca Marchegiani,27,Italy,Goalkeeper,GK,,Lazio,Italy,7000000.0,out,summer,Serie A,1993,False,
Torino Calcio,Pasquale Bruno,31,Italy,Right-Back,RB,,Fiorentina,Italy,775000.0,out,summer,Serie A,1993,False,
Torino Calcio,Mohammed Gargo,18,Ghana,Centre-Back,CB,,B. Dortmund II,Germany,0.0,out,summer,Serie A,1993,False,
Torino Calcio,Enzo Scifo,27,Belgium,Attacking Midfield,AM,,Monaco,France,,out,summer,Serie A,1993,False,
Torino Calcio,Christian Vieri,19,Italy,Centre-Forward,CF,,Ravenna,Italy,,out,summer,Serie A,1993,False,
Torino Calcio,Emmanuel Duah,16,Ghana,Left Winger,LW,,Standard Liège,Belgium,,out,summer,Serie A,1993,False,
Torino Calcio,Raffaele Di Fusco,31,Italy,Goalkeeper,GK,,Napoli,Italy,,out,summer,Serie A,1993,False,
Torino Calcio,Casagrande,30,Brazil,Second Striker,SS,,Flamengo,Brazil,,out,summer,Serie A,1993,False,
Torino Calcio,Alvise Zago,23,Italy,midfield,midfield,,Bologna,Italy,,out,summer,Serie A,1993,False,
Torino Calcio,Antonio Aloisi,24,Italy,defence,defence,,Cagliari Calcio,Italy,,out,summer,Serie A,1993,False,
Torino Calcio,Antonino Di Maggio,19,Italy,Right Winger,RW,,CPR Ospitaletto,Italy,,out,summer,Serie A,1993,False,
Torino Calcio,Daniele Minasso,20,Italy,midfield,midfield,,Carrarese,Italy,,out,summer,Serie A,1993,False,
UC Sampdoria,David Platt,27,England,Attacking Midfield,AM,,Juventus,Italy,7800000.0,in,summer,Serie A,1993,False,
UC Sampdoria,Ruud Gullit,30,Netherlands,Second Striker,SS,,Milan,Italy,0.0,in,summer,Serie A,1993,False,
UC Sampdoria,Alberico Evani,30,Italy,Left Midfield,LM,,Milan,Italy,,in,summer,Serie A,1993,False,
UC Sampdoria,Marco Rossi,28,Italy,Sweeper,SW,,Brescia,Italy,,in,summer,Serie A,1993,False,
UC Sampdoria,Roberto Breda,23,Italy,midfield,midfield,,SPAL,Italy,,in,summer,Serie A,1993,False,
UC Sampdoria,Fausto Salsano,33,Italy,Right Winger,RW,,AS Roma,Italy,,in,summer,Serie A,1993,False,
UC Sampdoria,Des Walker,27,England,Centre-Back,CB,,Sheff Wed,England,3000000.0,out,summer,Serie A,1993,False,
UC Sampdoria,Enrico Chiesa,22,Italy,Centre-Forward,CF,,Modena,Italy,0.0,out,summer,Serie A,1993,False,
UC Sampdoria,Eugenio Corini,22,Italy,Defensive Midfield,DM,,Napoli,Italy,,out,summer,Serie A,1993,False,
UC Sampdoria,Nicola Zanini,19,Italy,Attacking Midfield,AM,,Mantova,Italy,,out,summer,Serie A,1993,False,
UC Sampdoria,Renato Buso,23,Italy,Right Midfield,RM,,Napoli,Italy,,out,summer,Serie A,1993,False,
UC Sampdoria,Marco Lanna,24,Italy,Centre-Back,CB,,AS Roma,Italy,,out,summer,Serie A,1993,False,
UC Sampdoria,Ivano Bonetti,28,Italy,Left Midfield,LM,,Bologna,Italy,,out,summer,Serie A,1993,False,
UC Sampdoria,Alessandro Lamonica,20,Italy,defence,defence,,Prato,Italy,,out,summer,Serie A,1993,False,
UC Sampdoria,Roberto Breda,23,Italy,midfield,midfield,,Salernitana,Italy,,out,summer,Serie A,1993,False,
UC Sampdoria,Amedeo Di Latte,19,Italy,Goalkeeper,GK,,AS Livorno,Italy,,out,summer,Serie A,1993,False,
UC Sampdoria,Roberto Breda,23,Italy,midfield,midfield,,Salernitana,Italy,,out,winter,Serie A,1993,False,
US Cremonese,Stefano De Agostini,28,Italy,Defensive Midfield,DM,,Atalanta,Italy,,in,summer,Serie A,1993,False,
US Cremonese,Alfredo Bassani,22,Italy,defence,defence,,Chievo Verona,Italy,,in,summer,Serie A,1993,False,
US Cremonese,Alessandro Mannini,35,Italy,Goalkeeper,GK,,Fiorentina,Italy,,in,summer,Serie A,1993,False,
US Cremonese,Manolo Guindani,22,Italy,attack,attack,,Vastese,Italy,,in,summer,Serie A,1993,False,
US Cremonese,Marco Bruzzano,25,Italy,attack,attack,,AS Giarre Calcio,Italy,,out,summer,Serie A,1993,False,
US Cremonese,Massimo Lombardini,21,Italy,midfield,midfield,,Vicenza,Italy,,out,summer,Serie A,1993,False,
US Cremonese,Giorgio Piantoni,20,Italy,defence,defence,,Cremapergo,Italy,,out,summer,Serie A,1993,False,
US Cremonese,Mauro Mariani,21,Italy,defence,defence,,AC Crevalcore,Italy,,out,summer,Serie A,1993,False,
US Cremonese,Giacomo Violini,36,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,1993,False,
US Lecce,André Gumprecht,18,Germany,Central Midfield,CM,,Leverkusen II,Germany,0.0,in,summer,Serie A,1993,False,
US Lecce,Kwame Ayew,19,Ghana,Centre-Forward,CF,,Al-Ahli SC,Qatar,,in,summer,Serie A,1993,False,
US Lecce,Pasquale Padalino,20,Italy,Centre-Back,CB,,Bologna,Italy,,in,summer,Serie A,1993,False,
US Lecce,Rufo Emiliano Verga,23,Italy,Centre-Back,CB,,Milan,Italy,,in,summer,Serie A,1993,False,
US Lecce,Valerio Gazzani,26,Italy,midfield,midfield,,Ternana,Italy,,in,summer,Serie A,1993,False,
US Lecce,Franco Marchegiani,28,Italy,Defensive Midfield,DM,,AC Pisa,Italy,,in,summer,Serie A,1993,False,
US Lecce,Gerson,26,Brazil,Central Midfield,CM,,Bari,Italy,0.0,in,summer,Serie A,1993,True,free loan
US Lecce,Marco Barollo,20,Italy,midfield,midfield,,Inter,Italy,0.0,in,summer,Serie A,1993,True,free loan
US Lecce,Riccardo Napolitano,18,Italy,Goalkeeper,GK,,Sora,Italy,,in,summer,Serie A,1993,False,
US Lecce,Gaúcho,29,Brazil,attack,attack,,Flamengo,Brazil,,in,summer,Serie A,1993,False,
US Lecce,Giampiero Maini,21,Italy,Defensive Midfield,DM,,Ascoli,Italy,,out,summer,Serie A,1993,False,
US Lecce,Alessio Scarchilli,20,Italy,Attacking Midfield,AM,,AS Roma,Italy,,out,summer,Serie A,1993,False,
US Lecce,Pedro Pasculli,33,Argentina,Centre-Forward,CF,,Newell's,Argentina,,out,summer,Serie A,1993,False,
US Lecce,Pierluigi Orlandini,20,Italy,Right Midfield,RM,,Atalanta,Italy,,out,summer,Serie A,1993,False,
US Lecce,Gabriele Grossi,21,Italy,Left-Back,LB,,AS Roma,Italy,,out,summer,Serie A,1993,False,
US Lecce,Antonio Rizzolo,24,Italy,attack,attack,,Palermo,Italy,0.0,out,summer,Serie A,1993,True,free loan
US Lecce,Mauro Della Bona,18,Italy,defence,defence,,Fasano,Italy,,out,summer,Serie A,1993,False,
US Lecce,Alessandro Morello,24,Italy,attack,attack,,Acireale,Italy,,out,summer,Serie A,1993,False,
US Lecce,Giacomo Ferri,34,Italy,Centre-Back,CB,,Retired,,,out,summer,Serie A,1993,False,
US Lecce,Paolo Benedetti,32,Italy,Central Midfield,CM,,Without Club,,,out,summer,Serie A,1993,False,
US Lecce,Simone Erba,22,Italy,attack,attack,,UC AlbinoLeffe,Italy,,in,winter,Serie A,1993,False,
US Lecce,Alessandro Morello,24,Italy,attack,attack,,Acireale,Italy,,out,winter,Serie A,1993,False,
US Lecce,Claudio D'Onofrio,22,Italy,attack,attack,,Lumezzane,Italy,,out,winter,Serie A,1993,False,
Udinese Calcio,Valerio Bertotto,20,Italy,Right-Back,RB,,Alessandria,Italy,1500000.0,in,summer,Serie A,1993,False,
Udinese Calcio,Marco Delvecchio,20,Italy,Centre-Forward,CF,,Inter,Italy,150000.0,in,summer,Serie A,1993,True,loan with fee
Udinese Calcio,Thomas Helveg,22,Denmark,Right-Back,RB,,Odense BK,Denmark,,in,summer,Serie A,1993,False,
Udinese Calcio,Fabio Petruzzi,22,Italy,Centre-Back,CB,,AS Roma,Italy,0.0,in,summer,Serie A,1993,True,free loan
Udinese Calcio,Graziano Battistini,22,Italy,Goalkeeper,GK,,Alessandria,Italy,,in,summer,Serie A,1993,False,
Udinese Calcio,Stefano Rossini,22,Italy,Left-Back,LB,,Inter,Italy,,in,summer,Serie A,1993,False,
Udinese Calcio,Andrea Carnevale,32,Italy,Centre-Forward,CF,,AS Roma,Italy,,in,summer,Serie A,1993,False,
Udinese Calcio,Francesco Statuto,21,Italy,Central Midfield,CM,,Cosenza,Italy,,in,summer,Serie A,1993,False,
Udinese Calcio,Massimiliano Caniato,25,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,in,summer,Serie A,1993,False,
Udinese Calcio,Fausto Pizzi,25,Italy,Attacking Midfield,AM,,AC Parma,Italy,,in,summer,Serie A,1993,False,
Udinese Calcio,Manuel Marcuz,21,Italy,Right-Back,RB,,Catania,Italy,,in,summer,Serie A,1993,False,
Udinese Calcio,Oberdan Biagioni,23,Italy,Attacking Midfield,AM,,Foggia,Italy,,in,summer,Serie A,1993,False,
Udinese Calcio,Alessandro Manni,19,Italy,Attacking Midfield,AM,,Ternana,Italy,,in,summer,Serie A,1993,False,
Udinese Calcio,Vincenzo Montalbano,24,Italy,Centre-Back,CB,,Modena,Italy,,in,summer,Serie A,1993,False,
Udinese Calcio,Abel Balbo,27,Argentina,Centre-Forward,CF,,AS Roma,Italy,,out,summer,Serie A,1993,False,
Udinese Calcio,Alessandro Orlando,23,Italy,Left-Back,LB,,Milan,Italy,,out,summer,Serie A,1993,False,
Udinese Calcio,Lorenzo Marronaro,32,Italy,Right Winger,RW,,FC Empoli,Italy,,out,summer,Serie A,1993,False,
Udinese Calcio,Emiliano Bernardini,18,Italy,defence,defence,,Roma U19,Italy,,out,summer,Serie A,1993,False,
Udinese Calcio,Luca Mattei,28,Italy,midfield,midfield,,AC Pisa,Italy,,out,summer,Serie A,1993,False,
Udinese Calcio,Francesco Dell'Anno,26,Italy,midfield,midfield,,Inter,Italy,,out,summer,Serie A,1993,False,
Udinese Calcio,Paolo Di Sarno,25,Italy,Goalkeeper,GK,,Lucchese,Italy,,out,summer,Serie A,1993,False,
Udinese Calcio,Michele Michelutti,20,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,1993,False,
Udinese Calcio,Nicola Trangoni,19,Italy,midfield,midfield,,Unknown,,,out,summer,Serie A,1993,False,
Udinese Calcio,Nicola Di Leo,33,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,1993,False,
Udinese Calcio,Renzo Contratto,33,Italy,Right-Back,RB,,Retired,,,out,summer,Serie A,1993,False,
Udinese Calcio,Andrea Mandorlini,32,Italy,Defensive Midfield,DM,,Retired,,,out,summer,Serie A,1993,False,
Udinese Calcio,Giuliano Giuliani,34,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,1993,False,
Udinese Calcio,Andrea Tricca,20,Italy,defence,defence,,Retired,,,out,summer,Serie A,1993,False,
Udinese Calcio,Massimo Mariotto,27,Italy,midfield,midfield,,Reggina,Italy,0.0,out,summer,Serie A,1993,True,end of loan
Udinese Calcio,Dariusz Adamczuk,24,Poland,Defensive Midfield,DM,,Dundee FC,Scotland,,in,winter,Serie A,1993,False,
Udinese Calcio,Stefano Borgonovo,29,Italy,Centre-Forward,CF,,Pescara,Italy,,in,winter,Serie A,1993,False,
Udinese Calcio,Néstor Sensini,27,Argentina,Centre-Back,CB,,AC Parma,Italy,1500000.0,out,winter,Serie A,1993,False,
Udinese Calcio,Andrea Carnevale,32,Italy,Centre-Forward,CF,,Pescara,Italy,,out,winter,Serie A,1993,False,
Udinese Calcio,Luca Compagnon,21,Italy,Right-Back,RB,,Carrarese,Italy,,out,winter,Serie A,1993,False,
