club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Sheffield United,Jostein Flo,28,Norway,Centre-Forward,CF,,Sogndal IL,Norway,,in,summer,Premier League,1993,False,
Sheffield United,Dave Tuttle,21,England,defence,defence,,Spurs,England,,in,summer,Premier League,1993,False,
Sheffield United,Brian Deane,25,England,Centre-Forward,CF,,Leeds,England,4350000.0,out,summer,Premier League,1993,False,
Sheffield United,Nathan Peel,21,England,Centre-Forward,CF,,Burnley,England,69000.0,out,summer,Premier League,1993,False,
Sheffield United,Ian Bryson,30,Scotland,Central Midfield,CM,,Barnsley FC,England,30000.0,out,summer,Premier League,1993,False,
Sheffield United,Jim Leighton,34,Scotland,Goalkeeper,GK,,Hibernian FC,Scotland,,out,summer,Premier League,1993,False,
Sheffield United,Tom Cowan,23,Scotland,Left-Back,LB,,Stoke City,England,,out,summer,Premier League,1993,False,
Sheffield United,Mike Lake,26,England,midfield,midfield,,Wrexham,Wales,,out,summer,Premier League,1993,False,
Sheffield United,Nathan Blake,21,Wales,Centre-Forward,CF,,Cardiff,Wales,420000.0,in,winter,Premier League,1993,False,
Sheffield United,Bobby Davison,34,England,attack,attack,,Leicester,England,0.0,in,winter,Premier League,1993,False,
Sheffield United,Tom Cowan,24,Scotland,Left-Back,LB,,Stoke City,England,,in,winter,Premier League,1993,False,
Sheffield United,Roger Nilsen,24,Norway,Centre-Back,CB,,Viking FK,Norway,,in,winter,Premier League,1993,False,
Sheffield United,John Pemberton,28,England,Centre-Back,CB,,Leeds,England,313000.0,out,winter,Premier League,1993,False,
Sheffield United,Jamie Hoyland,28,England,midfield,midfield,,Bristol City,England,0.0,out,winter,Premier League,1993,True,free loan
Sheffield United,Willie Falconer,27,Scotland,Centre-Forward,CF,,Celtic,Scotland,,out,winter,Premier League,1993,False,
Sheffield United,John Gannon,26,England,midfield,midfield,,Middlesbrough,England,0.0,out,winter,Premier League,1993,True,free loan
Sheffield Wednesday,Andy Sinton,27,England,Left Midfield,LM,,QPR,England,3350000.0,in,summer,Premier League,1993,False,
Sheffield Wednesday,Des Walker,27,England,Centre-Back,CB,,Sampdoria,Italy,3000000.0,in,summer,Premier League,1993,False,
Sheffield Wednesday,Andy Pearce,27,England,Centre-Back,CB,,Coventry,England,600000.0,in,summer,Premier League,1993,False,
Sheffield Wednesday,Adem Poric,20,Australia,Central Midfield,CM,,St. George Saints,Australia,72000.0,in,summer,Premier League,1993,False,
Sheffield Wednesday,Paul Warhurst,23,England,Centre-Back,CB,,Blackburn,England,3750000.0,out,summer,Premier League,1993,False,
Sheffield Wednesday,John Harkes,26,United States,Right Midfield,RM,,Derby,England,1200000.0,out,summer,Premier League,1993,False,
Sheffield Wednesday,Peter Shirtliff,32,England,Centre-Back,CB,,Wolves,England,287000.0,out,summer,Premier League,1993,False,
Sheffield Wednesday,Viv Anderson,36,England,Right-Back,RB,,Barnsley FC,England,0.0,out,summer,Premier League,1993,False,
Sheffield Wednesday,Danny Wilson,33,Northern Ireland,midfield,midfield,,Barnsley FC,England,,out,summer,Premier League,1993,False,
Sheffield Wednesday,Nigel Jemson,24,England,attack,attack,,Grimsby Town,England,0.0,out,summer,Premier League,1993,True,free loan
Sheffield Wednesday,Phil King,25,England,Left-Back,LB,,Notts County,England,0.0,out,summer,Premier League,1993,True,free loan
Sheffield Wednesday,Simon Coleman,25,England,defence,defence,,Derby,England,382000.0,in,winter,Premier League,1993,False,
Sheffield Wednesday,Adem Poric,20,Australia,Central Midfield,CM,,St. George Saints,Australia,72000.0,in,winter,Premier League,1993,False,
Sheffield Wednesday,Phil King,25,England,Left-Back,LB,,Notts County,England,0.0,out,winter,Premier League,1993,True,free loan
Southampton FC,Paul Allen,30,England,midfield,midfield,,Spurs,England,660000.0,in,summer,Premier League,1993,False,
Southampton FC,Simon Charlton,21,England,Left-Back,LB,,Huddersfield,England,350000.0,in,summer,Premier League,1993,False,
Southampton FC,Peter Reid,37,England,Defensive Midfield,DM,,Man City,England,0.0,in,summer,Premier League,1993,False,
Southampton FC,Derek Allan,18,Scotland,Centre-Back,CB,,Ayr United,Scotland,,in,summer,Premier League,1993,False,
Southampton FC,Colin Cramb,19,Scotland,Centre-Forward,CF,,Hamilton Acad.,Scotland,,in,summer,Premier League,1993,False,
Southampton FC,David Speedie,33,Scotland,Centre-Forward,CF,,Leicester,England,,out,summer,Premier League,1993,False,
Southampton FC,Stuart Gray,33,England,Central Midfield,CM,,Retired,,,out,summer,Premier League,1993,False,
Southampton FC,Jim Magilton,24,Northern Ireland,Right Midfield,RM,,Oxford United,England,800000.0,in,winter,Premier League,1993,False,
Southampton FC,Neil Heaney,22,England,Right Winger,RW,,Arsenal,England,380000.0,in,winter,Premier League,1993,False,
Southampton FC,Dave Beasant,34,England,Goalkeeper,GK,,Chelsea,England,380000.0,in,winter,Premier League,1993,False,
Southampton FC,Craig Maskell,25,England,Centre-Forward,CF,,Swindon Town,England,350000.0,in,winter,Premier League,1993,False,
Southampton FC,Peter Reid,37,England,Defensive Midfield,DM,,Man City,England,0.0,in,winter,Premier League,1993,False,
Southampton FC,Tim Flowers,26,England,Goalkeeper,GK,,Blackburn,England,3800000.0,out,winter,Premier League,1993,False,
Southampton FC,Paul Moody,26,England,attack,attack,,Oxford United,England,70000.0,out,winter,Premier League,1993,False,
Southampton FC,Peter Reid,37,England,Defensive Midfield,DM,,Notts County,England,0.0,out,winter,Premier League,1993,False,
Southampton FC,Micky Adams,32,England,Left-Back,LB,,Stoke City,England,0.0,out,winter,Premier League,1993,True,free loan
Southampton FC,Perry Groves,28,England,Left Winger,LW,,Dag & Red FC,England,,out,winter,Premier League,1993,False,
Southampton FC,Oleksiy Cherednyk,33,Ukraine,Defensive Midfield,DM,,Chornomorets,Ukraine,,out,winter,Premier League,1993,False,
Southampton FC,Glenn Cockerill,34,England,Central Midfield,CM,,Leyton Orient,England,,out,winter,Premier League,1993,False,
Swindon Town,Jan Aage Fjörtoft,26,Norway,Centre-Forward,CF,,Rapid Vienna,Austria,700000.0,in,summer,Premier League,1993,False,
Swindon Town,Adrian Richard Whitbread,21,England,Centre-Back,CB,,Leyton Orient,England,623000.0,in,summer,Premier League,1993,False,
Swindon Town,Andy Mutch,29,England,attack,attack,,Wolves,England,310000.0,in,summer,Premier League,1993,False,
Swindon Town,Ty Gooden,20,England,midfield,midfield,,Wycombe,England,0.0,in,summer,Premier League,1993,False,
Swindon Town,Terry Fenwick,33,England,Centre-Back,CB,,Spurs,England,,in,summer,Premier League,1993,False,
Swindon Town,Luc Nijholt,31,Netherlands,Centre-Back,CB,,Motherwell FC,Scotland,,in,summer,Premier League,1993,False,
Swindon Town,Brian Marwood,33,England,Attacking Midfield,AM,,Barnet,England,0.0,out,summer,Premier League,1993,False,
Swindon Town,Glenn Hoddle,35,England,Attacking Midfield,AM,,Chelsea,England,,out,summer,Premier League,1993,False,
Swindon Town,Colin Calderwood,28,Scotland,Centre-Back,CB,,Spurs,England,,out,summer,Premier League,1993,False,
Swindon Town,David Mitchell,31,Australia,Centre-Forward,CF,,Altay SK,Turkey,,out,summer,Premier League,1993,False,
Swindon Town,Brian Kilcline,31,England,Centre-Back,CB,,Newcastle,England,113000.0,in,winter,Premier League,1993,False,
Swindon Town,Paul Heald,25,England,Goalkeeper,GK,,Leyton Orient,England,0.0,in,winter,Premier League,1993,True,free loan
Swindon Town,Craig Maskell,25,England,Centre-Forward,CF,,Southampton,England,350000.0,out,winter,Premier League,1993,False,
Swindon Town,Micky Hazard,33,England,Central Midfield,CM,,Spurs,England,55000.0,out,winter,Premier League,1993,False,
Tottenham Hotspur,Jason Dozzell,25,England,Central Midfield,CM,,Ipswich,England,2400000.0,in,summer,Premier League,1993,False,
Tottenham Hotspur,David Kerslake,27,England,Right-Back,RB,,Leeds,England,563000.0,in,summer,Premier League,1993,False,
Tottenham Hotspur,Colin Calderwood,28,Scotland,Centre-Back,CB,,Swindon Town,England,,in,summer,Premier League,1993,False,
Tottenham Hotspur,Garry Brady,16,Scotland,Central Midfield,CM,,Celtic Boys Club,Scotland,,in,summer,Premier League,1993,False,
Tottenham Hotspur,Neil Ruddock,25,England,Centre-Back,CB,,Liverpool,England,3000000.0,out,summer,Premier League,1993,False,
Tottenham Hotspur,Gordon Durie,27,Scotland,Centre-Forward,CF,,Rangers,Scotland,1800000.0,out,summer,Premier League,1993,False,
Tottenham Hotspur,Steve Sedgley,26,England,midfield,midfield,,Ipswich,England,1250000.0,out,summer,Premier League,1993,False,
Tottenham Hotspur,Paul Allen,30,England,midfield,midfield,,Southampton,England,660000.0,out,summer,Premier League,1993,False,
Tottenham Hotspur,Ian Hendon,21,England,Centre-Back,CB,,Leyton Orient,England,65000.0,out,summer,Premier League,1993,False,
Tottenham Hotspur,Kevin Watson,19,England,Central Midfield,CM,,Brentford,England,0.0,out,summer,Premier League,1993,False,
Tottenham Hotspur,David McDonald,22,Ireland,defence,defence,,Peterborough,England,0.0,out,summer,Premier League,1993,False,
Tottenham Hotspur,Pat van den Hauwe,32,Wales,Left-Back,LB,,Millwall,England,0.0,out,summer,Premier League,1993,False,
Tottenham Hotspur,Paul Mahorn,20,England,attack,attack,,Fulham,England,0.0,out,summer,Premier League,1993,True,free loan
Tottenham Hotspur,Andy Gray,30,England,Central Midfield,CM,,Atl. Marbella,Spain,,out,summer,Premier League,1993,False,
Tottenham Hotspur,Gudni Bergsson,28,Iceland,Centre-Back,CB,,Valur,Iceland,0.0,out,summer,Premier League,1993,True,free loan
Tottenham Hotspur,Terry Fenwick,33,England,Centre-Back,CB,,Swindon Town,England,,out,summer,Premier League,1993,False,
Tottenham Hotspur,Nayim,26,Spain,Right Midfield,RM,,Real Zaragoza,Spain,,out,summer,Premier League,1993,False,
Tottenham Hotspur,Dave Tuttle,21,England,defence,defence,,Sheff Utd,England,,out,summer,Premier League,1993,False,
Tottenham Hotspur,Kevin Scott,27,England,Centre-Back,CB,,Newcastle,England,1100000.0,in,winter,Premier League,1993,False,
Tottenham Hotspur,Ronny Rosenthal,30,Israel,Left Winger,LW,,Liverpool,England,300000.0,in,winter,Premier League,1993,False,
Tottenham Hotspur,Micky Hazard,33,England,Central Midfield,CM,,Swindon Town,England,55000.0,in,winter,Premier League,1993,False,
Tottenham Hotspur,Steve Robinson,19,Northern Ireland,Attacking Midfield,AM,,Leyton Orient,England,0.0,out,winter,Premier League,1993,True,free loan
Tottenham Hotspur,Peter Beadle,21,England,attack,attack,,Southend United,England,0.0,out,winter,Premier League,1993,True,free loan
Tottenham Hotspur,Lee Hodges,20,England,Left Midfield,LM,,Wycombe,England,0.0,out,winter,Premier League,1993,True,free loan
West Ham United,Dale Gordon,26,England,Right Midfield,RM,,Rangers,Scotland,850000.0,in,summer,Premier League,1993,False,
West Ham United,Simon Webster,29,England,defence,defence,,Charlton,England,650000.0,in,summer,Premier League,1993,False,
West Ham United,Lee Chapman,33,England,Centre-Forward,CF,,Portsmouth,England,313000.0,in,summer,Premier League,1993,False,
West Ham United,Keith Rowland,21,Northern Ireland,Left-Back,LB,,Bournemouth,England,165000.0,in,summer,Premier League,1993,False,
West Ham United,Mike Marsh,24,England,Central Midfield,CM,,Liverpool,England,0.0,in,summer,Premier League,1993,False,
West Ham United,Jeroen Boere,25,Netherlands,Centre-Forward,CF,,Go Ahead Eagles,Netherlands,,in,summer,Premier League,1993,False,
West Ham United,David Burrows,24,England,Left-Back,LB,,Liverpool,England,,in,summer,Premier League,1993,False,
West Ham United,Julian Dicks,25,England,Left-Back,LB,,Liverpool,England,2250000.0,out,summer,Premier League,1993,False,
West Ham United,Mike Small,31,England,Centre-Forward,CF,,Wolves,England,0.0,out,summer,Premier League,1993,True,free loan
West Ham United,Alex Bunbury,26,Canada,Centre-Forward,CF,,Marítimo,Portugal,,out,summer,Premier League,1993,False,
West Ham United,Kevin Keen,26,England,midfield,midfield,,Wolves,England,,out,summer,Premier League,1993,False,
West Ham United,Daniel Williamson,19,England,Attacking Midfield,AM,,Doncaster,England,0.0,out,summer,Premier League,1993,True,free loan
West Ham United,Kevin Hitchcock,30,England,Goalkeeper,GK,,Chelsea,England,0.0,out,summer,Premier League,1993,True,end of loan
West Ham United,Gary Kelly,27,Ireland,Goalkeeper,GK,,Bury,England,0.0,in,winter,Premier League,1993,True,free loan
West Ham United,Paul Mitchell,22,England,midfield,midfield,,Bournemouth,England,,in,winter,Premier League,1993,False,
West Ham United,Mark Robson,24,England,midfield,midfield,,Charlton,England,155000.0,out,winter,Premier League,1993,False,
West Ham United,Colin Foster,29,England,Centre-Back,CB,,Watford,England,125000.0,out,winter,Premier League,1993,False,
West Ham United,Clive Allen,32,England,Centre-Forward,CF,,Millwall,England,85000.0,out,winter,Premier League,1993,False,
West Ham United,Colin Foster,29,England,Centre-Back,CB,,Notts County,England,0.0,out,winter,Premier League,1993,True,free loan
West Ham United,Matthew Rush,22,England,midfield,midfield,,Swansea,Wales,0.0,out,winter,Premier League,1993,True,free loan
West Ham United,Paul Marquis,21,England,Centre-Back,CB,,Doncaster,England,0.0,out,winter,Premier League,1993,False,
West Ham United,Mike Small,31,England,Centre-Forward,CF,,Häcken,Sweden,0.0,out,winter,Premier League,1993,False,
West Ham United,Mitchell Thomas,29,England,Left-Back,LB,,Luton,England,0.0,out,winter,Premier League,1993,False,
West Ham United,Jeroen Boere,26,Netherlands,Centre-Forward,CF,,Portsmouth,England,0.0,out,winter,Premier League,1993,True,free loan
West Ham United,Daniel Williamson,19,England,Attacking Midfield,AM,,Doncaster,England,0.0,out,winter,Premier League,1993,True,free loan
Wimbledon FC,Alan Kimble,26,England,Left-Back,LB,,Cambridge Utd.,England,210000.0,in,summer,Premier League,1993,False,
Wimbledon FC,Gary Blissett,29,England,Centre-Forward,CF,,Brentford,England,,in,summer,Premier League,1993,False,
Wimbledon FC,Steve Cotterill,29,England,attack,attack,,Bournemouth,England,102000.0,out,summer,Premier League,1993,False,
Wimbledon FC,Steve Finnan,17,Ireland,Right-Back,RB,,Welling United,England,,out,summer,Premier League,1993,False,
Wimbledon FC,Terry Gibson,30,England,attack,attack,,Peterborough,England,,out,summer,Premier League,1993,False,
Wimbledon FC,Timothy Alexander,19,England,Centre-Back,CB,,Barnet,England,,out,summer,Premier League,1993,False,
Wimbledon FC,Marcus Gayle,23,Jamaica,Centre-Forward,CF,,Brentford,England,375000.0,in,winter,Premier League,1993,False,
Wimbledon FC,Greg Berry,23,England,midfield,midfield,,Millwall,England,250000.0,out,winter,Premier League,1993,False,
Wimbledon FC,Aidan Newhouse,21,England,attack,attack,,Port Vale,England,0.0,out,winter,Premier League,1993,True,free loan
Wimbledon FC,Steve Anthrobus,25,England,Centre-Forward,CF,,Peterborough,England,0.0,out,winter,Premier League,1993,True,free loan
Wimbledon FC,Perry Digweed,34,England,Goalkeeper,GK,,Watford,England,,out,winter,Premier League,1993,False,
