club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
MSV Duisburg,Zoran Zeljko,25.0,Croatia,Goalkeeper,GK,,Borussia Fulda,Germany,0.0,in,winter,1 Bundesliga,1993,False,
MSV Duisburg,Peter Ogaba,19.0,Nigeria,midfield,midfield,,KSC Lokeren,Belgium,,in,winter,1 Bundesliga,1993,False,
MSV Duisburg,Stefan Minkwitz,25.0,Germany,Defensive Midfield,DM,,Stuttg. Kickers,Germany,0.0,out,winter,1 Bundesliga,1993,False,
MSV Duisburg,Roland Seitz,29.0,Germany,attack,attack,,FC 08 Homburg,Germany,0.0,out,winter,1 Bundesliga,1993,False,
MSV Duisburg,Mini Jakobsen,27.0,Norway,Left Winger,LW,,Lierse SK,Belgium,,out,winter,1 Bundesliga,1993,False,
SC Freiburg,Jörg Schmadtke,29.0,Germany,Goalkeeper,GK,,F. Düsseldorf,Germany,200000.0,in,summer,1 Bundesliga,1993,False,
SC Freiburg,Jan Seifert,24.0,Germany,Centre-Back,CB,,Chemnitzer FC,Germany,175000.0,in,summer,1 Bundesliga,1993,False,
SC Freiburg,Uwe Wassmer,27.0,Germany,Centre-Forward,CF,,FC Aarau,Switzerland,125000.0,in,summer,1 Bundesliga,1993,False,
SC Freiburg,Stefan Müller,19.0,Germany,Centre-Back,CB,,TuS Stetten,Germany,0.0,in,summer,1 Bundesliga,1993,False,
SC Freiburg,Rodolfo Cardoso,24.0,Argentina,Attacking Midfield,AM,,FC 08 Homburg,Germany,,in,summer,1 Bundesliga,1993,False,
SC Freiburg,Martin Spanring,23.0,Germany,Centre-Back,CB,,FC Schalke 04,Germany,,in,summer,1 Bundesliga,1993,False,
SC Freiburg,Paschalis Seretis,26.0,Greece,Centre-Forward,CF,,Doxa Dramas,Greece,,in,summer,1 Bundesliga,1993,False,
SC Freiburg,René Linderer,22.0,Germany,midfield,midfield,,SV Linx,Germany,,in,summer,1 Bundesliga,1993,False,
SC Freiburg,Michael Pfahler,27.0,Germany,Left Midfield,LM,,Unterhaching,Germany,0.0,out,summer,1 Bundesliga,1993,False,
SC Freiburg,Volker Ruoff,23.0,Germany,Centre-Back,CB,,FC 08 Homburg,Germany,,out,summer,1 Bundesliga,1993,False,
SC Freiburg,Mario Barczyk,23.0,Germany,Centre-Forward,CF,,Ludwigsburg 07,Germany,,out,summer,1 Bundesliga,1993,False,
SC Freiburg,Carsten Eisenmenger,26.0,Germany,Goalkeeper,GK,,Without Club,,,out,summer,1 Bundesliga,1993,False,
SC Freiburg,Aleksandr Borodyuk,31.0,Russia,Centre-Forward,CF,,FC Schalke 04,Germany,250000.0,in,winter,1 Bundesliga,1993,False,
SC Freiburg,Thomas Seeliger,27.0,Germany,Defensive Midfield,DM,,1860 Munich,Germany,150000.0,out,winter,1 Bundesliga,1993,False,
SG Dynamo Dresden,Olaf Marschall,27.0,Germany,Centre-Forward,CF,,Admira/Wacker,Austria,425000.0,in,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Markus Kranz,23.0,Germany,Left-Back,LB,,Bay. Uerdingen,Germany,400000.0,in,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Piotr Nowak,28.0,Poland,Attacking Midfield,AM,,BSC Young Boys,Switzerland,360000.0,in,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Rico Hanke,17.0,Germany,Centre-Forward,CF,,SV BW Freital,Germany,0.0,in,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Ringo Herrig,17.0,Germany,Centre-Back,CB,,B. Dortmund II,Germany,0.0,in,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Uwe Rösler,24.0,Germany,Centre-Forward,CF,,1.FC Nuremberg,Germany,9000.0,in,summer,1 Bundesliga,1993,True,loan with fee
SG Dynamo Dresden,Marek Penksa,19.0,Slovakia,Right Winger,RW,,E. Frankfurt,Germany,0.0,in,summer,1 Bundesliga,1993,True,free loan
SG Dynamo Dresden,Werner Rank,25.0,Germany,Centre-Forward,CF,,BSV Brandenburg,Germany,,in,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Stanislav Cherchesov,29.0,Russia,Goalkeeper,GK,,Spartak Moscow,Russia,,in,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Alexander Zickler,19.0,Germany,Centre-Forward,CF,,FC Bayern,Germany,1150000.0,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Jens Melzig,27.0,Germany,Centre-Back,CB,,Bay. Leverkusen,Germany,875000.0,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Andreas Wagenhaus,28.0,Germany,Centre-Back,CB,,Fenerbahce,Turkey,600000.0,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Ralf Hauptmann,24.0,Germany,Defensive Midfield,DM,,1. FC Köln,Germany,475000.0,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Vladan Milovanovic,22.0,Serbia,Centre-Forward,CF,,VfL Osnabrück,Germany,0.0,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Ronny Teuber,27.0,Germany,Goalkeeper,GK,,B. Dortmund II,Germany,,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Dirk Zander,28.0,Germany,Left Midfield,LM,,FC St. Pauli,Germany,,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Jörg Stübner,27.0,Germany,Defensive Midfield,DM,,Sachsen Leipzig,Germany,,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Wolfram Wagner,21.0,Germany,midfield,midfield,,Unknown,,,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Jan Geyer,19.0,Germany,attack,attack,,Chemnitzer FC,Germany,,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Thomas Köhler,26.0,Germany,Goalkeeper,GK,,Sachsen Leipzig,Germany,,out,summer,1 Bundesliga,1993,False,
SG Dynamo Dresden,Henri Fuchs,23.0,Germany,Centre-Forward,CF,,1. FC Köln,Germany,500000.0,in,winter,1 Bundesliga,1993,False,
SG Dynamo Dresden,Henrik Risom,25.0,Denmark,Right-Back,RB,,Lyngby FC,Denmark,125000.0,in,winter,1 Bundesliga,1993,False,
SG Wattenscheid 09,Stefan Studer,29.0,Germany,Left Midfield,LM,,E. Frankfurt,Germany,225000.0,in,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Karsten Hutwelker,21.0,Germany,Left Midfield,LM,,F. Düsseldorf,Germany,0.0,in,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Alexander Löbe,20.0,Germany,Centre-Forward,CF,,Unterhaching,Germany,0.0,in,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Thomas Ridder,20.0,Germany,Sweeper,SW,,RW Essen,Germany,0.0,in,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Ivica Jozic,23.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Schalke 04 II,Germany,25000.0,in,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Olaf Skok,23.0,Germany,Centre-Back,CB,,SpVgg Marl,Germany,,in,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Jörg Sobiech,24.0,Germany,Left-Back,LB,,Stuttg. Kickers,Germany,0.0,out,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Andreas Müller,21.0,Germany,midfield,midfield,,Arm. Bielefeld,Germany,0.0,out,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Thomas Langbein,26.0,Germany,midfield,midfield,,VfR Sölde,Germany,0.0,out,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Uwe Tschiskale,31.0,Germany,Centre-Forward,CF,,Preußen Münster,Germany,,out,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Dirk Greiser,30.0,Germany,Sweeper,SW,,Retired,,,out,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Frank Hartmann,32.0,Germany,midfield,midfield,,Retired,,,out,summer,1 Bundesliga,1993,False,
SG Wattenscheid 09,Günter Hermann,33.0,Germany,Defensive Midfield,DM,,Hannover 96,Germany,,out,winter,1 Bundesliga,1993,False,
SV Werder Bremen,Mario Basler,24.0,Germany,Right Midfield,RM,,Hertha BSC,Germany,1100000.0,in,summer,1 Bundesliga,1993,False,
SV Werder Bremen,Stefan Kohn,27.0,Germany,Centre-Forward,CF,,1. FC Köln,Germany,775000.0,out,summer,1 Bundesliga,1993,False,
SV Werder Bremen,Kay Wenschlag,23.0,Germany,Sweeper,SW,,Hansa Rostock,Germany,0.0,out,summer,1 Bundesliga,1993,False,
SV Werder Bremen,Marinus Bester,24.0,Germany,Centre-Forward,CF,,FC Schalke 04,Germany,0.0,out,summer,1 Bundesliga,1993,True,free loan
SV Werder Bremen,Chad Deering,22.0,United States,Defensive Midfield,DM,,FC Schalke 04,Germany,,out,summer,1 Bundesliga,1993,False,
SV Werder Bremen,Klaus Allofs,36.0,Germany,Centre-Forward,CF,,Retired,,,out,summer,1 Bundesliga,1993,False,
VfB Leipzig,Florian Weichert,25.0,Germany,Centre-Forward,CF,,Hamburger SV,Germany,375000.0,in,summer,1 Bundesliga,1993,False,
VfB Leipzig,Steffen Heidrich,25.0,Germany,Attacking Midfield,AM,,Chemnitzer FC,Germany,300000.0,in,summer,1 Bundesliga,1993,False,
VfB Leipzig,Holger Bühner,26.0,Germany,Centre-Back,CB,,Rot-Weiß Erfurt,Germany,70000.0,in,summer,1 Bundesliga,1993,False,
VfB Leipzig,Karen Markosyan,24.0,Armenia,Right Winger,RW,,FC Kotayk,Armenia,0.0,in,summer,1 Bundesliga,1993,False,
VfB Leipzig,Marcel Geißler,9.0,Germany,midfield,midfield,,Unknown,,0.0,in,summer,1 Bundesliga,1993,False,
VfB Leipzig,John Doyle,27.0,United States,Centre-Back,CB,,Örgryte,Sweden,,in,summer,1 Bundesliga,1993,False,
VfB Leipzig,Torsten Kracht,25.0,Germany,Centre-Back,CB,,VfB Stuttgart,Germany,400000.0,out,summer,1 Bundesliga,1993,False,
VfB Leipzig,Daniel Fröhlich,20.0,Germany,Goalkeeper,GK,,Sachsen Leipzig,Germany,0.0,out,summer,1 Bundesliga,1993,False,
VfB Leipzig,Sarfo Gyamfi,25.0,Ghana,midfield,midfield,,Hallescher FC,Germany,,out,summer,1 Bundesliga,1993,False,
VfB Leipzig,Gennadi Grishin,28.0,Russia,Central Midfield,CM,,Torpedo Moscow,Russia,,out,summer,1 Bundesliga,1993,False,
VfB Leipzig,Hans-Jürgen Heidenreich,25.0,Germany,Right-Back,RB,,Retired,,,out,summer,1 Bundesliga,1993,False,
VfB Leipzig,Damian Halata,30.0,Germany,Attacking Midfield,AM,,Retired,,,out,summer,1 Bundesliga,1993,False,
VfB Leipzig,Torsten Kracht,26.0,Germany,Centre-Back,CB,,VfB Stuttgart,Germany,0.0,in,winter,1 Bundesliga,1993,False,
VfB Leipzig,Darko Pancev,28.0,North Macedonia,Centre-Forward,CF,,Inter,Italy,0.0,in,winter,1 Bundesliga,1993,True,free loan
VfB Leipzig,Holger Bühner,27.0,Germany,Centre-Back,CB,,Hansa Rostock,Germany,,out,winter,1 Bundesliga,1993,False,
VfB Stuttgart,Dunga,29.0,Brazil,Defensive Midfield,DM,,Pescara,Italy,2000000.0,in,summer,1 Bundesliga,1993,False,
VfB Stuttgart,Axel Kruse,25.0,Germany,Centre-Forward,CF,,E. Frankfurt,Germany,850000.0,in,summer,1 Bundesliga,1993,False,
VfB Stuttgart,Torsten Kracht,25.0,Germany,Centre-Back,CB,,VfB Leipzig,Germany,400000.0,in,summer,1 Bundesliga,1993,False,
VfB Stuttgart,Thomas Berthold,28.0,Germany,Centre-Back,CB,,FC Bayern,Germany,325000.0,in,summer,1 Bundesliga,1993,False,
VfB Stuttgart,Thomas Brdaric,18.0,Germany,Centre-Forward,CF,,Kirchheim U19,Germany,,in,summer,1 Bundesliga,1993,False,
VfB Stuttgart,Maurizio Gaudino,26.0,Germany,Central Midfield,CM,,E. Frankfurt,Germany,1500000.0,out,summer,1 Bundesliga,1993,False,
VfB Stuttgart,André Golke,28.0,Germany,Attacking Midfield,AM,,1.FC Nuremberg,Germany,750000.0,out,summer,1 Bundesliga,1993,False,
VfB Stuttgart,Jürgen Kramny,21.0,Germany,Right Midfield,RM,,1.FC Nuremberg,Germany,300000.0,out,summer,1 Bundesliga,1993,False,
VfB Stuttgart,Harald Preuß,24.0,Germany,Centre-Back,CB,,Waldh. Mannheim,Germany,,out,summer,1 Bundesliga,1993,False,
VfB Stuttgart,Torsten Kracht,26.0,Germany,Centre-Back,CB,,VfB Leipzig,Germany,0.0,out,winter,1 Bundesliga,1993,False,
VfB Stuttgart,Axel Kruse,26.0,Germany,Centre-Forward,CF,,FC Basel,Switzerland,0.0,out,winter,1 Bundesliga,1993,True,free loan
