club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Chernomorets Novorossijsk,Sergiy Bezhenar,29,Ukraine,Centre-Back,CB,,Erzurumspor,Turkey,0.0,in,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Miodrag Jovanovic,23,Serbia,Centre-Back,CB,,Sp.-Chukotka,Russia,,in,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Eugen Hmaruc,23,Moldova,Goalkeeper,GK,,Tiligul-Tiras,Moldova,,in,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Sergey Burdin,30,Russia,Centre-Forward,CF,,Seongnam Ilhwa,"Korea, South",,in,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Milan Jovic,24,Serbia,Centre-Back,CB,,Spartak Moscow,Russia,,in,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Maksym Levitsky,27,Ukraine,Goalkeeper,GK,,Saint-Étienne,France,850000.0,out,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Jerry-Christian Tchuisse,25,Cameroon,Right-Back,RB,,Spartak Moscow,Russia,800000.0,out,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Konstantin Gordiyuk,22,Russia,Centre-Back,CB,,Nosta,Russia,,out,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Leonid Lazaridi,20,Russia,Right-Back,RB,,Krasnodar-2000,Russia,,out,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Konstantin Beljkov,20,Russia,Right-Back,RB,,Nosta,Russia,0.0,out,summer,Premier Liga,2000,True,free loan
Chernomorets Novorossijsk,Evgeni Pchelintsev,23,Russia,midfield,midfield,,Dinamo Minsk,Belarus,,out,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Vladimir Kuzmichev,21,Russia,Left Winger,LW,,Dynamo Kyiv,Ukraine,,out,summer,Premier Liga,2000,False,
Chernomorets Novorossijsk,Maksim Shevchenko,20,Kazakhstan,midfield,midfield,,Nosta,Russia,0.0,out,summer,Premier Liga,2000,True,free loan
Chernomorets Novorossijsk,Ivan Ershov,21,Russia,Left-Back,LB,,Pskov-747,Russia,0.0,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Baba Adamu,21,Ghana,Centre-Forward,CF,,Shabab,Saudi Arabia,50000.0,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Aleksey Berezutski,18,Russia,Centre-Back,CB,,Torpedo-ZiL,Russia,0.0,in,winter,Premier Liga,2000,True,free loan
Chernomorets Novorossijsk,David Embé,27,Cameroon,Centre-Forward,CF,,Municipal,Peru,,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Vladislav Kozhemyakin,17,Russia,Centre-Forward,CF,,Spartak II,Russia,,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Vadim Starkov,21,Russia,Centre-Back,CB,,Pskov-747,Russia,,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Konstantin Zuev,19,Russia,Central Midfield,CM,,Unknown,,,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Georgi Mikadze,17,Russia,Left-Back,LB,,Krasnodar-2000,Russia,,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Aleksandr Oleynik,19,Russia,Right Winger,RW,,Kuban Krasnodar,Russia,,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Ruslan Surodin,18,Russia,Defensive Midfield,DM,,Pskov-747,Russia,,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Roman Gerus,20,Russia,Goalkeeper,GK,,Venets Gk.,Russia,,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Artur Tlisov,18,Russia,Central Midfield,CM,,Unknown,,,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Igor Palachev,27,Russia,Centre-Forward,CF,,Uralmash,Russia,,in,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Denis Popov,21,Russia,Centre-Forward,CF,,CSKA Moscow,Russia,0.0,out,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Badri Spanderashvili,31,Russia,midfield,midfield,,Lokomotiv NN,Russia,0.0,out,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Andrey Zhirov,29,Russia,Centre-Back,CB,,Shinnik,Russia,0.0,out,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Ivan Levenets,20,Russia,Goalkeeper,GK,,S-UGP Anapa,Russia,,out,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Miodrag Jovanovic,23,Serbia,Centre-Back,CB,,Khimki,Russia,,out,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Konstantin Kovalenko,25,Belarus,Centre-Forward,CF,,Kuban Krasnodar,Russia,,out,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Anatoli Morozov,27,Russia,Right-Back,RB,,Rostselmash,Russia,,out,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Sergey Lapshin,25,Russia,Central Midfield,CM,,Amkar Perm,Russia,,out,winter,Premier Liga,2000,False,
Chernomorets Novorossijsk,Albert Doguzov,32,Russia,Defensive Midfield,DM,,Spartak V-kavkaz,Russia,,out,winter,Premier Liga,2000,False,
Dinamo Moscow,Aleksey Medvedev,23,Russia,Centre-Forward,CF,,Saturn REN-TV,Russia,200000.0,in,summer,Premier Liga,2000,False,
Dinamo Moscow,Petr Bystrov,20,Russia,Left Midfield,LM,,Lokomotiv NN,Russia,150000.0,in,summer,Premier Liga,2000,False,
Dinamo Moscow,Deividas Cesnauskis,19,Lithuania,Right-Back,RB,,Ekranas,Lithuania,50000.0,in,summer,Premier Liga,2000,False,
Dinamo Moscow,Spartak Gogniev,19,Russia,Centre-Forward,CF,,Avtodor Vl.,Russia,,in,summer,Premier Liga,2000,False,
Dinamo Moscow,Gennadi Tumilovich,28,Belarus,Goalkeeper,GK,,H Rishon leZion,Israel,,in,summer,Premier Liga,2000,False,
Dinamo Moscow,Andrey Ostrovski,26,Belarus,Centre-Back,CB,,Maccabi Haifa,Israel,,out,summer,Premier Liga,2000,False,
Dinamo Moscow,Anatoli Kanishchev,28,Russia,Centre-Forward,CF,,Unknown,,,out,summer,Premier Liga,2000,False,
Dinamo Moscow,Lucky Isibor,23,Nigeria,Centre-Forward,CF,,Suwon Bluewings,"Korea, South",,out,summer,Premier Liga,2000,False,
Dinamo Moscow,Erik Yakhimovich,32,Belarus,Centre-Back,CB,,Gaziantepspor,Turkey,,out,summer,Premier Liga,2000,False,
Dinamo Moscow,Maksim Romashchenko,24,Belarus,Left Midfield,LM,,Gaziantepspor,Turkey,,out,summer,Premier Liga,2000,False,
Dinamo Moscow,Dmitri Bulykin,21,Russia,Centre-Forward,CF,,Loko Moscow,Russia,750000.0,in,winter,Premier Liga,2000,False,
Dinamo Moscow,Andrey Dyatel,20,Russia,Defensive Midfield,DM,,KRC Harelbeke,Belgium,200000.0,in,winter,Premier Liga,2000,False,
Dinamo Moscow,Anton Khazov,21,Russia,Centre-Forward,CF,,Torpedo NN,Russia,,in,winter,Premier Liga,2000,False,
Dinamo Moscow,Vladimir Gabulov,17,Russia,Goalkeeper,GK,,FK Mozdok,Russia,,in,winter,Premier Liga,2000,False,
Dinamo Moscow,Darius Zutautas,22,Lithuania,Centre-Back,CB,,Spartak V-kavkaz,Russia,,in,winter,Premier Liga,2000,False,
Dinamo Moscow,German Kutarba,22,Russia,Defensive Midfield,DM,,Spartak V-kavkaz,Russia,,in,winter,Premier Liga,2000,False,
Dinamo Moscow,Akhrik Tsveiba,34,Russia,Sweeper,SW,,Uralan,Russia,,in,winter,Premier Liga,2000,False,
Dinamo Moscow,Konstantin Golovskoy,25,Russia,Central Midfield,CM,,Levski Sofia,Bulgaria,350000.0,out,winter,Premier Liga,2000,False,
Dinamo Moscow,Ansar Ayupov,28,Russia,Central Midfield,CM,,Kuban Krasnodar,Russia,0.0,out,winter,Premier Liga,2000,False,
Dinamo Moscow,Sergey Artemov,23,Russia,Centre-Forward,CF,,Mostransgaz,Russia,0.0,out,winter,Premier Liga,2000,False,
Dinamo Moscow,Sergey Shtanyuk,27,Belarus,Centre-Back,CB,,Royal Antwerp,Belgium,,out,winter,Premier Liga,2000,False,
Dinamo Moscow,Sergey Grishin,27,Russia,Right Midfield,RM,,Shinnik,Russia,,out,winter,Premier Liga,2000,False,
Dinamo Moscow,Viktor Voronkov,26,Russia,Central Midfield,CM,,Kuban Krasnodar,Russia,,out,winter,Premier Liga,2000,False,
Dinamo Moscow,Armen Shahgeldyan,27,Armenia,Centre-Forward,CF,,MIKA Ashtarak,Armenia,,out,winter,Premier Liga,2000,False,
Dinamo Moscow,Maksim Romashchenko,24,Belarus,Left Midfield,LM,,Gaziantepspor,Turkey,,out,winter,Premier Liga,2000,False,
Dinamo Moscow,Gennadi Tumilovich,29,Belarus,Goalkeeper,GK,,Without Club,,,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Oleg Garas,23,Ukraine,Centre-Forward,CF,,Loko Moscow,Russia,,in,summer,Premier Liga,2000,False,
Fakel Voronezh,Yuri Shukanov,29,Belarus,Central Midfield,CM,,Uralan,Russia,,in,summer,Premier Liga,2000,False,
Fakel Voronezh,Oleg Sanko,29,Russia,Attacking Midfield,AM,,Lokomotiv NN,Russia,,in,summer,Premier Liga,2000,False,
Fakel Voronezh,Sergey Shishkin,27,Russia,Right-Back,RB,,Uralan,Russia,,in,summer,Premier Liga,2000,False,
Fakel Voronezh,Aleksandr Ovsyannikov,25,Russia,attack,attack,,Rubin Kazan,Russia,0.0,out,summer,Premier Liga,2000,False,
Fakel Voronezh,Sergiy Yakovenko,25,Ukraine,Right Midfield,RM,,Kristall,Russia,,out,summer,Premier Liga,2000,False,
Fakel Voronezh,Andrey Kovalenko,30,Belarus,midfield,midfield,,Kristall,Russia,,out,summer,Premier Liga,2000,False,
Fakel Voronezh,Tarlan Akhmedov,28,Azerbaijan,Centre-Back,CB,,Neftchi Baku,Azerbaijan,,out,summer,Premier Liga,2000,False,
Fakel Voronezh,Eduard Boltrushevich,29,Belarus,Centre-Back,CB,,Belshina,Belarus,95000.0,in,winter,Premier Liga,2000,False,
Fakel Voronezh,Vitali Lanko,23,Belarus,Centre-Forward,CF,,Belshina,Belarus,58000.0,in,winter,Premier Liga,2000,False,
Fakel Voronezh,Evgeni Alkhimov,23,Russia,Centre-Forward,CF,,L. Chita,Russia,,in,winter,Premier Liga,2000,False,
Fakel Voronezh,Aleksandr Shchegolev,28,Russia,Right-Back,RB,,Spartak Moscow,Russia,,in,winter,Premier Liga,2000,False,
Fakel Voronezh,Radislav Orlovskiy,30,Belarus,Left Midfield,LM,,Torpedo Moscow,Russia,,in,winter,Premier Liga,2000,False,
Fakel Voronezh,Vitali Kulev,24,Russia,Defensive Midfield,DM,,Lotto-MKM Moskau,Russia,,in,winter,Premier Liga,2000,False,
Fakel Voronezh,Oleg Ostapenko,23,Ukraine,Goalkeeper,GK,,FK Vinnytsya,Ukraine,,in,winter,Premier Liga,2000,False,
Fakel Voronezh,Dmitri Vlasov,27,Russia,Left-Back,LB,,Lokomotiv NN,Russia,0.0,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Sergey Bulatov,28,Russia,Centre-Forward,CF,,Met. Krasnoyarsk,Russia,0.0,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Aleksandr Gorbachev,30,Russia,Centre-Back,CB,,Uralan,Russia,0.0,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Aleksandr Stepin,28,Russia,midfield,midfield,,Met. Krasnoyarsk,Russia,0.0,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Sergey Yuminov,30,Russia,Centre-Forward,CF,,Sokol Saratov,Russia,0.0,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Igor Zazulin,26,Russia,Attacking Midfield,AM,,St. Petersburg,Russia,,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Valeri Shmarov,35,Russia,Centre-Forward,CF,,Arsenal Tula,Russia,,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Gennadi Semin,33,Russia,Left Winger,LW,,Uralan,Russia,,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Aleksandr Grishin,29,Russia,Central Midfield,CM,,Shinnik,Russia,,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Vladislav Matvienko,32,Russia,Central Midfield,CM,,Spartak-KI,Russia,,out,winter,Premier Liga,2000,False,
Fakel Voronezh,Sergey Rastegaev,28,Russia,Centre-Back,CB,,Met. Krasnoyarsk,Russia,,out,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Andrey Karyaka,22,Russia,Left Winger,LW,,CSKA Kyiv,Ukraine,0.0,in,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Karen Dokhoyan,23,Armenia,Left-Back,LB,,Araks Ararat,Armenia,0.0,in,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Oleksandr Lavrentsov,27,Ukraine,Goalkeeper,GK,,Kryvbas,Ukraine,,in,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Denis Kovba,20,Belarus,Defensive Midfield,DM,,Zirka,Ukraine,,in,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Leandro Samarone,29,Brazil,Centre-Back,CB,,Arsenal Tula,Russia,,in,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Aleksandr Chaika,24,Belarus,midfield,midfield,,Spartak V-kavkaz,Russia,,in,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Edu,26,Brazil,Centre-Forward,CF,,Sp.-Chukotka,Russia,,in,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Andrius Joksas,21,Lithuania,Left-Back,LB,,Kryvbas,Ukraine,,in,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Andrey Tikhonov,29,Russia,Attacking Midfield,AM,,Spartak Moscow,Russia,,in,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Alexandr Khvostunov,26,Uzbekistan,Right-Back,RB,,Traktor Tashkent,Uzbekistan,,out,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Konstantin Kaynov,23,Russia,Central Midfield,CM,,Levski Sofia,Bulgaria,,out,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Gennadi Strikalov,30,Russia,Goalkeeper,GK,,Lokomotiv NN,Russia,,out,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Sergey Mitin,20,Russia,Central Midfield,CM,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2000,True,free loan
Krylya Sovetov Samara,Davit Gvaramadze,24,Georgia,Goalkeeper,GK,,Torpedo Kutaisi,Georgia,,out,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Zurab Popkhadze,28,Georgia,Centre-Back,CB,,Lokomotiv NN,Russia,,out,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Evgeni Ivanov,20,Russia,Centre-Back,CB,,Apol. Limassol,Cyprus,,out,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Aleksandar Vrhovac,28,Bosnia-Herzegovina,Central Midfield,CM,,Kozara Gradiska,Bosnia-Herzegovina,,out,summer,Premier Liga,2000,False,
Krylya Sovetov Samara,Aleksey Arifullin,30,Russia,Right-Back,RB,,Lokomotiv 2,Russia,0.0,in,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Sergey Vinogradov,19,Russia,Centre-Forward,CF,,Pskov-747,Russia,25000.0,in,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Nerijus Barasa,22,Lithuania,Right-Back,RB,,FBK Kaunas,Lithuania,,in,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Aleksey Polyakov,26,Russia,Goalkeeper,GK,,Loko Moscow,Russia,,in,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Evgeni Bushmanov,29,Russia,Centre-Back,CB,,Spartak Moscow,Russia,,in,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Andrey Tikhonov,29,Russia,Attacking Midfield,AM,,Spartak Moscow,Russia,,in,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Sergey Ignashevich,21,Russia,Centre-Back,CB,,Loko Moscow,Russia,800000.0,out,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Oleksandr Kiryukhin,26,Ukraine,Right-Back,RB,,Kryvbas,Ukraine,0.0,out,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Zurab Tsiklauri,26,Russia,Centre-Forward,CF,,Uralan,Russia,,out,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Tigran Petrosyants,27,Armenia,Centre-Forward,CF,,Uralan,Russia,,out,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Sergey Mitin,20,Russia,Central Midfield,CM,,Loko Kaluga,Russia,,out,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Karapet Mikaelyan,31,Armenia,Centre-Forward,CF,,Nika Moskau,Russia,,out,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Dmitri Teterin,21,Russia,Attacking Midfield,AM,,Uralan,Russia,,out,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Andrey Tikhonov,30,Russia,Attacking Midfield,AM,,M. Tel Aviv,Israel,0.0,out,winter,Premier Liga,2000,True,free loan
Krylya Sovetov Samara,Aleksandr Borodyuk,38,Russia,Centre-Forward,CF,,Retired,,,out,winter,Premier Liga,2000,False,
Krylya Sovetov Samara,Aleksandr Tsygankov,32,Russia,Right-Back,RB,,Retired,,,out,winter,Premier Liga,2000,False,
Lokomotiv Moscow,Aleksey Smertin,25,Russia,Defensive Midfield,DM,,G. Bordeaux,France,3000000.0,out,summer,Premier Liga,2000,False,
Lokomotiv Moscow,Philippe Azevedo,25,France,Centre-Forward,CF,,Campomaiorense,Portugal,0.0,out,summer,Premier Liga,2000,False,
Lokomotiv Moscow,Oleg Garas,23,Ukraine,Centre-Forward,CF,,Fakel Voronezh,Russia,,out,summer,Premier Liga,2000,False,
Lokomotiv Moscow,Sergey Ignashevich,21,Russia,Centre-Back,CB,,KS Samara,Russia,800000.0,in,winter,Premier Liga,2000,False,
Lokomotiv Moscow,Milan Obradovic,23,Serbia,Right-Back,RB,,FK Obilic,Serbia,500000.0,in,winter,Premier Liga,2000,False,
Lokomotiv Moscow,Maksim Buznikin,23,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,500000.0,in,winter,Premier Liga,2000,False,
Lokomotiv Moscow,James Obiorah,22,Nigeria,Centre-Forward,CF,,Grasshoppers,Switzerland,0.0,in,winter,Premier Liga,2000,False,
Lokomotiv Moscow,Jacob Lekgetho,26,South Africa,Left-Back,LB,,M. Swallows,South Africa,0.0,in,winter,Premier Liga,2000,False,
Lokomotiv Moscow,Platon Zakharchuk,28,Russia,Goalkeeper,GK,,Sokol Saratov,Russia,,in,winter,Premier Liga,2000,False,
Lokomotiv Moscow,Dmitri Bulykin,21,Russia,Centre-Forward,CF,,Dinamo Moscow,Russia,750000.0,out,winter,Premier Liga,2000,False,
Lokomotiv Moscow,Oleg Terekhin,30,Russia,Centre-Forward,CF,,Kuban Krasnodar,Russia,,out,winter,Premier Liga,2000,False,
Lokomotiv Moscow,Aleksey Polyakov,26,Russia,Goalkeeper,GK,,KS Samara,Russia,,out,winter,Premier Liga,2000,False,
Lokomotiv Moscow,Ilya Tsymbalar,31,Russia,Central Midfield,CM,,Anzhi,Russia,,out,winter,Premier Liga,2000,False,
Lokomotiv Moscow,Sargis Hovhannisyan,32,Armenia,Right Midfield,RM,,Rubin Kazan,Russia,,out,winter,Premier Liga,2000,False,
Rostselmash Rostov,Sergiy Datsenko,22,Ukraine,Centre-Back,CB,,Kryvbas,Ukraine,,in,summer,Premier Liga,2000,False,
Rostselmash Rostov,Eduard Valuta,21,Moldova,Centre-Back,CB,,Unknown,,,in,summer,Premier Liga,2000,False,
Rostselmash Rostov,Volodymyr Matsigura,25,Ukraine,Left-Back,LB,,Kocaelispor,Turkey,0.0,out,summer,Premier Liga,2000,False,
Rostselmash Rostov,Aleksandr Baranov,25,Belarus,Central Midfield,CM,,Lokomotiv NN,Russia,,out,summer,Premier Liga,2000,False,
Rostselmash Rostov,Yuri Matveev,33,Russia,Centre-Forward,CF,,Lokomotiv NN,Russia,,out,summer,Premier Liga,2000,False,
Rostselmash Rostov,Sergey Maslov,25,Russia,Attacking Midfield,AM,,Sodovik,Russia,,out,summer,Premier Liga,2000,False,
Rostselmash Rostov,Gennadi Stepushkin,36,Russia,Right-Back,RB,,Retired,,,out,summer,Premier Liga,2000,False,
Rostselmash Rostov,Roman Adamov,18,Russia,Centre-Forward,CF,,O. Volgograd,Russia,250000.0,in,winter,Premier Liga,2000,False,
Rostselmash Rostov,Milos Kruscic,24,Serbia,Left-Back,LB,,FK Zemun,Serbia,30000.0,in,winter,Premier Liga,2000,False,
Rostselmash Rostov,Mikhail Osinov,25,Russia,Defensive Midfield,DM,,Rotor Volgograd,Russia,,in,winter,Premier Liga,2000,False,
Rostselmash Rostov,Aleksandr Shmarko,31,Russia,Centre-Back,CB,,Shakhtar D.,Ukraine,,in,winter,Premier Liga,2000,False,
Rostselmash Rostov,Volodymyr Mykytin,30,Ukraine,Left-Back,LB,,Vorskla-Naftogaz,Ukraine,,in,winter,Premier Liga,2000,False,
Rostselmash Rostov,Aleksey Zlydnev,20,Russia,Central Midfield,CM,,Spartak II,Russia,,in,winter,Premier Liga,2000,False,
Rostselmash Rostov,Anatoli Morozov,27,Russia,Right-Back,RB,,Chernomorets N.,Russia,,in,winter,Premier Liga,2000,False,
