club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Everton FC,Gary Naysmith,21,Scotland,Left-Back,LB,,Heart of Midl.,Scotland,2630000.0,in,winter,Premier League,2000,False,
Everton FC,Idan Tal,25,Israel,Defensive Midfield,DM,,M. Petah Tikva,Israel,1050000.0,in,winter,Premier League,2000,False,
Everton FC,Richard Dunne,21,Ireland,Centre-Back,CB,,Man City,England,4500000.0,out,winter,Premier League,2000,False,
Everton FC,Thomas Myhre,27,Norway,Goalkeeper,GK,,FC Copenhagen,Denmark,0.0,out,winter,Premier League,2000,True,free loan
Everton FC,Jamie Milligan,21,England,Attacking Midfield,AM,,Blackpool,England,0.0,out,winter,Premier League,2000,False,
Everton FC,Mark Hughes,36,Wales,Centre-Forward,CF,,Blackburn,England,0.0,out,winter,Premier League,2000,False,
Everton FC,Thomas Myhre,27,Norway,Goalkeeper,GK,,Tranmere Rovers,England,0.0,out,winter,Premier League,2000,True,free loan
Ipswich Town,Hermann Hreidarsson,25,Iceland,Centre-Back,CB,,Wimbledon FC,England,6750000.0,in,summer,Premier League,2000,False,
Ipswich Town,Nabil Abidallah,17,Netherlands,midfield,midfield,,Ajax U18,Netherlands,0.0,in,summer,Premier League,2000,False,
Ipswich Town,John Scales,34,England,Centre-Back,CB,,Spurs,England,0.0,in,summer,Premier League,2000,False,
Ipswich Town,Guillermo Graaven,18,Netherlands,midfield,midfield,,Ajax U19,Netherlands,,in,summer,Premier League,2000,False,
Ipswich Town,John Kennedy,21,England,Central Midfield,CM,,Canvey Island,England,0.0,out,summer,Premier League,2000,False,
Ipswich Town,Mick Stockwell,35,England,midfield,midfield,,Colchester Utd.,England,0.0,out,summer,Premier League,2000,False,
Ipswich Town,Marco Holster,28,Netherlands,midfield,midfield,,Go Ahead Eagles,Netherlands,,out,summer,Premier League,2000,False,
Ipswich Town,Jonas Axeldal,29,Sweden,attack,attack,,Cambridge Utd.,England,,out,summer,Premier League,2000,False,
Ipswich Town,Jean-Manuel Thétis,28,France,Centre-Back,CB,,Wolves,England,0.0,out,summer,Premier League,2000,True,free loan
Ipswich Town,Tony Mowbray,36,England,defence,defence,,Retired,,,out,summer,Premier League,2000,False,
Ipswich Town,Patrice Maurel,21,France,Defensive Midfield,DM,,Toulouse,France,0.0,out,summer,Premier League,2000,True,end of loan
Ipswich Town,Chris Makin,27,England,Left-Back,LB,,Sunderland,England,2100000.0,in,winter,Premier League,2000,False,
Ipswich Town,Alun Armstrong,25,England,Centre-Forward,CF,,Middlesbrough,England,750000.0,in,winter,Premier League,2000,False,
Ipswich Town,Mark Burchill,20,Scotland,Centre-Forward,CF,,Celtic,Scotland,0.0,in,winter,Premier League,2000,True,free loan
Ipswich Town,David Johnson,24,Jamaica,Left Winger,LW,,Nottm Forest,England,4500000.0,out,winter,Premier League,2000,False,
Ipswich Town,Richard Logan,18,England,Centre-Forward,CF,,Cambridge Utd.,England,0.0,out,winter,Premier League,2000,True,free loan
Ipswich Town,Neil Midgley,22,England,Attacking Midfield,AM,,Barnet,England,0.0,out,winter,Premier League,2000,False,
Ipswich Town,Wayne Brown,23,England,Centre-Back,CB,,QPR,England,0.0,out,winter,Premier League,2000,True,free loan
Ipswich Town,Jean-Manuel Thétis,29,France,Centre-Back,CB,,Sheff Utd,England,0.0,out,winter,Premier League,2000,True,free loan
Leeds United,Olivier Dacourt,25,France,Defensive Midfield,DM,,Lens,France,10500000.0,in,summer,Premier League,2000,False,
Leeds United,Mark Viduka,24,Australia,Centre-Forward,CF,,Celtic,Scotland,9150000.0,in,summer,Premier League,2000,False,
Leeds United,Dominic Matteo,26,Scotland,Left-Back,LB,,Liverpool,England,7130000.0,in,summer,Premier League,2000,False,
Leeds United,Jacob Burns,22,Australia,Defensive Midfield,DM,,Parra. Power,Australia,375000.0,in,summer,Premier League,2000,False,
Leeds United,Jamie McMaster,17,Australia,Central Midfield,CM,,NSWIS,Australia,0.0,in,summer,Premier League,2000,False,
Leeds United,Chad Harpur,17,South Africa,Goalkeeper,GK,,Chelsea U18,England,0.0,in,summer,Premier League,2000,False,
Leeds United,Shane Cansdell-Sherriff,17,Australia,Centre-Back,CB,,NSWIS,Australia,,in,summer,Premier League,2000,False,
Leeds United,Alf-Inge Haaland,27,Norway,Defensive Midfield,DM,,Man City,England,3750000.0,out,summer,Premier League,2000,False,
Leeds United,David Hopkin,29,Scotland,Right Midfield,RM,,Bradford,England,3750000.0,out,summer,Premier League,2000,False,
Leeds United,Martin Hiden,27,Austria,Centre-Back,CB,,Austria Vienna,Austria,0.0,out,summer,Premier League,2000,False,
Leeds United,Alan Cawley,18,Ireland,Central Midfield,CM,,Sheff Wed,England,,out,summer,Premier League,2000,False,
Leeds United,Tommy Knarvik,20,Norway,Central Midfield,CM,,Brann,Norway,,out,summer,Premier League,2000,False,
Leeds United,Rio Ferdinand,22,England,Centre-Back,CB,,West Ham,England,26000000.0,in,winter,Premier League,2000,False,
Leeds United,Robbie Keane,20,Ireland,Centre-Forward,CF,,Inter,Italy,0.0,in,winter,Premier League,2000,True,free loan
Leeds United,Darren Huckerby,24,England,Right Winger,RW,,Man City,England,4000000.0,out,winter,Premier League,2000,False,
Leeds United,Robert Molenaar,31,Netherlands,Centre-Back,CB,,Bradford,England,680000.0,out,winter,Premier League,2000,False,
Leeds United,Lee Matthews,22,England,Central Midfield,CM,,Bristol City,England,150000.0,out,winter,Premier League,2000,False,
Leeds United,Warren Feeney,20,Northern Ireland,Centre-Forward,CF,,Bournemouth,England,0.0,out,winter,Premier League,2000,False,
Leicester City,Gary Rowett,26,England,Right-Back,RB,,Birmingham,England,4500000.0,in,summer,Premier League,2000,False,
Leicester City,Callum Davidson,24,Scotland,Left-Back,LB,,Blackburn,England,2500000.0,in,summer,Premier League,2000,False,
Leicester City,Trevor Benjamin,21,Jamaica,Centre-Forward,CF,,Cambridge Utd.,England,2250000.0,in,summer,Premier League,2000,False,
Leicester City,Richard Cresswell,22,England,Centre-Forward,CF,,Sheff Wed,England,1050000.0,in,summer,Premier League,2000,False,
Leicester City,Damien Delaney,18,Ireland,Centre-Back,CB,,Cork City,Ireland,75000.0,in,summer,Premier League,2000,False,
Leicester City,Simon Royce,28,England,Goalkeeper,GK,,Charlton,England,0.0,in,summer,Premier League,2000,False,
Leicester City,Fernando Pasquinelli,20,Argentina,Centre-Forward,CF,,Boca Juniors,Argentina,,in,summer,Premier League,2000,False,
Leicester City,Lawrie Dudfield,20,England,Centre-Forward,CF,,Lincoln City,England,,in,summer,Premier League,2000,False,
Leicester City,Phil Gilchrist,26,England,Centre-Back,CB,,West Brom,England,750000.0,out,summer,Premier League,2000,False,
Leicester City,Stuart Campbell,22,Scotland,Defensive Midfield,DM,,Grimsby Town,England,325000.0,out,summer,Premier League,2000,False,
Leicester City,Pegguy Arphexad,27,France,Goalkeeper,GK,,Liverpool,England,0.0,out,summer,Premier League,2000,False,
Leicester City,Theodoros Zagorakis,28,Greece,Central Midfield,CM,,AEK Athens,Greece,0.0,out,summer,Premier League,2000,False,
Leicester City,Ian Marshall,34,England,Centre-Back,CB,,Bolton,England,0.0,out,summer,Premier League,2000,False,
Leicester City,Graham Fenton,26,England,Second Striker,SS,,Stoke City,England,0.0,out,summer,Premier League,2000,False,
Leicester City,Lawrie Dudfield,20,England,Centre-Forward,CF,,Lincoln City,England,0.0,out,summer,Premier League,2000,False,
Leicester City,Steve Walsh,35,England,Centre-Back,CB,,Norwich,England,0.0,out,summer,Premier League,2000,False,
Leicester City,Tony Cottee,35,England,Centre-Forward,CF,,Norwich,England,0.0,out,summer,Premier League,2000,False,
Leicester City,Stan Collymore,29,England,Centre-Forward,CF,,Bradford,England,0.0,out,summer,Premier League,2000,False,
Leicester City,Carl Bacon,19,England,Right-Back,RB,,Nuneaton,England,,out,summer,Premier League,2000,False,
Leicester City,John Hodges,20,England,Goalkeeper,GK,,Plymouth,England,,out,summer,Premier League,2000,False,
Leicester City,Lee Marshall,22,England,Central Midfield,CM,,Norwich,England,700000.0,in,winter,Premier League,2000,False,
Leicester City,Dean Sturridge,27,England,Centre-Forward,CF,,Derby,England,530000.0,in,winter,Premier League,2000,False,
Leicester City,Kevin Ellison,21,England,Left Winger,LW,,Altrincham,England,90000.0,in,winter,Premier League,2000,False,
Leicester City,Junior Lewis,27,England,Left Winger,LW,,Gillingham FC,England,0.0,in,winter,Premier League,2000,False,
Leicester City,Lawrie Dudfield,20,England,Centre-Forward,CF,,Chesterfield FC,England,,in,winter,Premier League,2000,False,
Leicester City,Lawrie Dudfield,20,England,Centre-Forward,CF,,Lincoln City,England,,in,winter,Premier League,2000,False,
Leicester City,Roberto Mancini,36,Italy,Second Striker,SS,,Career break,,,in,winter,Premier League,2000,False,
Leicester City,Neil Lennon,29,Northern Ireland,Central Midfield,CM,,Celtic,Scotland,8630000.0,out,winter,Premier League,2000,False,
Leicester City,Richard Cresswell,23,England,Centre-Forward,CF,,Preston,England,0.0,out,winter,Premier League,2000,True,free loan
Leicester City,Stan Collymore,29,England,Centre-Forward,CF,,Bradford,England,0.0,out,winter,Premier League,2000,False,
Leicester City,Lawrie Dudfield,20,England,Centre-Forward,CF,,Chesterfield FC,England,0.0,out,winter,Premier League,2000,False,
Leicester City,Rob Ullathorne,29,England,Left-Back,LB,,Sheff Utd,England,0.0,out,winter,Premier League,2000,False,
Leicester City,Stuart Wilson,23,England,Attacking Midfield,AM,,Cambridge Utd.,England,0.0,out,winter,Premier League,2000,False,
Leicester City,Roberto Mancini,36,Italy,Second Striker,SS,,Retired,,,out,winter,Premier League,2000,False,
Liverpool FC,Christian Ziege,28,Germany,Left Midfield,LM,,Middlesbrough,England,9000000.0,in,summer,Premier League,2000,False,
Liverpool FC,Nick Barmby,26,England,Left Midfield,LM,,Everton,England,9000000.0,in,summer,Premier League,2000,False,
Liverpool FC,Igor Biscan,22,Croatia,Centre-Back,CB,,Dinamo Zagreb,Croatia,8250000.0,in,summer,Premier League,2000,False,
Liverpool FC,Bernard Diomède,26,France,Left Winger,LW,,AJ Auxerre,France,4500000.0,in,summer,Premier League,2000,False,
Liverpool FC,Gary McAllister,35,Scotland,Central Midfield,CM,,Coventry,England,1000000.0,in,summer,Premier League,2000,False,
Liverpool FC,Grégory Vignal,19,France,Left-Back,LB,,Montpellier,France,750000.0,in,summer,Premier League,2000,False,
Liverpool FC,Markus Babbel,27,Germany,Centre-Back,CB,,FC Bayern,Germany,0.0,in,summer,Premier League,2000,False,
Liverpool FC,Pegguy Arphexad,27,France,Goalkeeper,GK,,Leicester,England,0.0,in,summer,Premier League,2000,False,
Liverpool FC,Dominic Matteo,26,Scotland,Left-Back,LB,,Leeds,England,7130000.0,out,summer,Premier League,2000,False,
Liverpool FC,David Thompson,22,England,Right Midfield,RM,,Coventry,England,4500000.0,out,summer,Premier League,2000,False,
Liverpool FC,Stig Inge Björnebye,30,Norway,Left-Back,LB,,Blackburn,England,400000.0,out,summer,Premier League,2000,False,
Liverpool FC,Phil Babb,29,Ireland,Centre-Back,CB,,Sporting CP,Portugal,0.0,out,summer,Premier League,2000,False,
Liverpool FC,Jon Newby,21,England,Centre-Forward,CF,,Sheff Utd,England,0.0,out,summer,Premier League,2000,True,free loan
Liverpool FC,Frode Kippe,22,Norway,Centre-Back,CB,,Stoke City,England,0.0,out,summer,Premier League,2000,True,free loan
Liverpool FC,Steve Staunton,31,Ireland,Left-Back,LB,,Crystal Palace,England,0.0,out,summer,Premier League,2000,True,free loan
Liverpool FC,Daniel Sjölund,17,Finland,Defensive Midfield,DM,,West Ham,England,1500000.0,in,winter,Premier League,2000,False,
Liverpool FC,Jari Litmanen,29,Finland,Attacking Midfield,AM,,FC Barcelona,Spain,0.0,in,winter,Premier League,2000,False,
Liverpool FC,Rigobert Song,24,Cameroon,Centre-Back,CB,,West Ham,England,4170000.0,out,winter,Premier League,2000,False,
Liverpool FC,Titi Camara,28,Guinea,Centre-Forward,CF,,West Ham,England,3300000.0,out,winter,Premier League,2000,False,
Liverpool FC,Jon Newby,22,England,Centre-Forward,CF,,Bury,England,114000.0,out,winter,Premier League,2000,False,
Liverpool FC,Erik Meijer,31,Netherlands,Centre-Forward,CF,,Hamburger SV,Germany,0.0,out,winter,Premier League,2000,False,
Liverpool FC,Alan Navarro,19,England,Defensive Midfield,DM,,Crewe Alexandra,England,0.0,out,winter,Premier League,2000,True,free loan
Liverpool FC,Brad Friedel,29,United States,Goalkeeper,GK,,Blackburn,England,0.0,out,winter,Premier League,2000,False,
Liverpool FC,Steve Staunton,31,Ireland,Left-Back,LB,,Aston Villa,England,0.0,out,winter,Premier League,2000,False,
Liverpool FC,Haukur Ingi Gudnason,22,Iceland,Centre-Forward,CF,,Keflavík,Iceland,,out,winter,Premier League,2000,False,
Liverpool FC,Frode Kippe,22,Norway,Centre-Back,CB,,Stoke City,England,0.0,out,winter,Premier League,2000,True,free loan
Liverpool FC,Steve Staunton,31,Ireland,Left-Back,LB,,Crystal Palace,England,0.0,out,winter,Premier League,2000,True,free loan
Manchester City,Paulo Wanchope,23,Costa Rica,Centre-Forward,CF,,West Ham,England,5600000.0,in,summer,Premier League,2000,False,
Manchester City,Richard Dunne,21,Ireland,Centre-Back,CB,,Everton,England,4500000.0,in,summer,Premier League,2000,False,
Manchester City,Alf-Inge Haaland,27,Norway,Defensive Midfield,DM,,Leeds,England,3750000.0,in,summer,Premier League,2000,False,
Manchester City,Laurent Charvet,27,France,Right-Back,RB,,Newcastle,England,1500000.0,in,summer,Premier League,2000,False,
Manchester City,George Weah,33,Liberia,Centre-Forward,CF,,Milan,Italy,0.0,in,summer,Premier League,2000,False,
Manchester City,Lee Peacock,23,Scotland,Centre-Forward,CF,,Bristol City,England,900000.0,out,summer,Premier League,2000,False,
Manchester City,Daniel Allsopp,21,Australia,Centre-Forward,CF,,Notts County,England,339000.0,out,summer,Premier League,2000,False,
Manchester City,Gary Mason,20,Scotland,Defensive Midfield,DM,,Dunfermline A.,Scotland,0.0,out,summer,Premier League,2000,False,
Manchester City,Chris Killen,18,New Zealand,Centre-Forward,CF,,Wrexham,Wales,0.0,out,summer,Premier League,2000,True,free loan
Manchester City,Murtaz Shelia,31,Georgia,Centre-Back,CB,,Dinamo Tbilisi,Georgia,0.0,out,summer,Premier League,2000,False,
Manchester City,Craig Russell,26,England,attack,attack,,St. Johnstone,Scotland,0.0,out,summer,Premier League,2000,False,
Manchester City,Jim Whitley,25,Northern Ireland,midfield,midfield,,Norwich,England,0.0,out,summer,Premier League,2000,True,free loan
Manchester City,Nick Fenton,20,England,defence,defence,,Bournemouth,England,0.0,out,summer,Premier League,2000,True,free loan
Manchester City,Nick Fenton,20,England,defence,defence,,Notts County,England,0.0,out,summer,Premier League,2000,True,free loan
Manchester City,George Weah,34,Liberia,Centre-Forward,CF,,Marseille,France,0.0,out,summer,Premier League,2000,False,
Manchester City,Danny Granville,25,England,Left-Back,LB,,Norwich,England,0.0,out,summer,Premier League,2000,True,free loan
Manchester City,Chris Greenacre,22,England,Centre-Forward,CF,,Mansfield Town,England,,out,summer,Premier League,2000,False,
Manchester City,Jamie Pollock,26,England,Defensive Midfield,DM,,Crystal Palace,England,,out,summer,Premier League,2000,False,
Manchester City,Robert Taylor,29,England,Centre-Forward,CF,,Wolves,England,,out,summer,Premier League,2000,False,
Manchester City,Richard Dunne,21,Ireland,Centre-Back,CB,,Everton,England,4500000.0,in,winter,Premier League,2000,False,
Manchester City,Darren Huckerby,24,England,Right Winger,RW,,Leeds,England,4000000.0,in,winter,Premier League,2000,False,
Manchester City,Laurent Charvet,27,France,Right-Back,RB,,Newcastle,England,1500000.0,in,winter,Premier League,2000,False,
Manchester City,Andrey Kanchelskis,32,Russia,Right Midfield,RM,,Rangers,Scotland,800000.0,in,winter,Premier League,2000,True,loan with fee
Manchester City,Carlo Nash,27,England,Goalkeeper,GK,,Stockport,England,125000.0,in,winter,Premier League,2000,False,
Manchester City,Dino Toppmöller,20,Germany,Centre-Forward,CF,,Saarbrücken,Germany,0.0,in,winter,Premier League,2000,False,
Manchester City,Egil Östenstad,28,Norway,Centre-Forward,CF,,Blackburn,England,0.0,in,winter,Premier League,2000,True,free loan
Manchester City,Nick Fenton,20,England,defence,defence,,Notts County,England,225000.0,out,winter,Premier League,2000,False,
Manchester City,Richard Jobson,37,England,Centre-Back,CB,,Tranmere Rovers,England,0.0,out,winter,Premier League,2000,False,
Manchester City,Gareth Taylor,27,Wales,Centre-Forward,CF,,Burnley,England,0.0,out,winter,Premier League,2000,False,
Manchester City,Jim Whitley,25,Northern Ireland,midfield,midfield,,Northampton,England,0.0,out,winter,Premier League,2000,True,free loan
Manchester City,Chris Shuker,18,England,Right Midfield,RM,,Macclesfield,England,0.0,out,winter,Premier League,2000,True,free loan
Manchester City,Tommy Wright,37,Northern Ireland,Goalkeeper,GK,,Bolton,England,0.0,out,winter,Premier League,2000,False,
Manchester City,George Weah,34,Liberia,Centre-Forward,CF,,Marseille,France,0.0,out,winter,Premier League,2000,False,
Manchester City,Danny Granville,25,England,Left-Back,LB,,Norwich,England,0.0,out,winter,Premier League,2000,True,free loan
Manchester City,Jim Whitley,25,Northern Ireland,midfield,midfield,,Swindon Town,England,0.0,out,winter,Premier League,2000,True,free loan
Manchester City,Tommy Wright,37,Northern Ireland,Goalkeeper,GK,,Bolton,England,0.0,out,winter,Premier League,2000,True,free loan
Manchester City,Ian Bishop,35,England,Central Midfield,CM,,Miami Fusion,United States,,out,winter,Premier League,2000,False,
Manchester United,Fabien Barthez,29,France,Goalkeeper,GK,,Monaco,France,11700000.0,in,summer,Premier League,2000,False,
Manchester United,Danny Higginbotham,21,Gibraltar,Centre-Back,CB,,Derby,England,3000000.0,out,summer,Premier League,2000,False,
Manchester United,Henning Berg,30,Norway,Right-Back,RB,,Blackburn,England,2630000.0,out,summer,Premier League,2000,False,
Manchester United,John Curtis,21,England,Right-Back,RB,,Blackburn,England,2250000.0,out,summer,Premier League,2000,False,
Manchester United,Lee Roche,19,England,Right-Back,RB,,Wrexham,Wales,0.0,out,summer,Premier League,2000,True,free loan
Manchester United,Jordi Cruyff,26,Netherlands,Attacking Midfield,AM,,Alavés,Spain,0.0,out,summer,Premier League,2000,False,
Manchester United,Michael Stewart,19,Scotland,Central Midfield,CM,,Royal Antwerp,Belgium,0.0,out,summer,Premier League,2000,True,free loan
Manchester United,Michael Twiss,23,England,Right Midfield,RM,,Port Vale,England,,out,summer,Premier League,2000,False,
Manchester United,Andy Goram,36,Scotland,Goalkeeper,GK,,Motherwell FC,Scotland,0.0,in,winter,Premier League,2000,True,free loan
Manchester United,David Healy,21,Northern Ireland,Centre-Forward,CF,,Preston,England,2000000.0,out,winter,Premier League,2000,False,
Manchester United,Jimmy Davis,18,England,Left Winger,LW,,Royal Antwerp,Belgium,0.0,out,winter,Premier League,2000,False,
Manchester United,Mark Bosnich,29,Australia,Goalkeeper,GK,,Chelsea,England,0.0,out,winter,Premier League,2000,False,
Manchester United,Massimo Taibi,30,Italy,Goalkeeper,GK,,Reggina,Italy,0.0,out,winter,Premier League,2000,False,
Manchester United,David Healy,21,Northern Ireland,Centre-Forward,CF,,Preston,England,0.0,out,winter,Premier League,2000,True,free loan
Middlesbrough FC,Ugo Ehiogu,27,England,Centre-Back,CB,,Aston Villa,England,12200000.0,in,summer,Premier League,2000,False,
Middlesbrough FC,Christian Karembeu,29,France,Defensive Midfield,DM,,Real Madrid,Spain,8750000.0,in,summer,Premier League,2000,False,
Middlesbrough FC,Joseph-Désiré Job,22,Cameroon,Centre-Forward,CF,,Lens,France,4500000.0,in,summer,Premier League,2000,False,
Middlesbrough FC,Alen Boksic,30,Croatia,Centre-Forward,CF,,Lazio,Italy,3450000.0,in,summer,Premier League,2000,False,
Middlesbrough FC,Noel Whelan,25,England,Centre-Forward,CF,,Coventry,England,3000000.0,in,summer,Premier League,2000,False,
Middlesbrough FC,Mark Crossley,31,Wales,Goalkeeper,GK,,Nottm Forest,England,0.0,in,summer,Premier League,2000,False,
Middlesbrough FC,Paul Okon,28,Australia,Defensive Midfield,DM,,Fiorentina,Italy,,in,summer,Premier League,2000,False,
Middlesbrough FC,Arthuro,17,Brazil,Centre-Forward,CF,,Criciúma EC,Brazil,,in,summer,Premier League,2000,False,
Middlesbrough FC,Christian Ziege,28,Germany,Left Midfield,LM,,Liverpool,England,9000000.0,out,summer,Premier League,2000,False,
Middlesbrough FC,Craig Harrison,22,England,defence,defence,,Crystal Palace,England,251000.0,out,summer,Premier League,2000,False,
Middlesbrough FC,Neil Maddison,31,England,midfield,midfield,,Darlington,England,0.0,out,summer,Premier League,2000,False,
Middlesbrough FC,Paul Gascoigne,33,England,Attacking Midfield,AM,,Everton,England,0.0,out,summer,Premier League,2000,False,
Middlesbrough FC,Ben Roberts,25,England,Goalkeeper,GK,,Charlton,England,0.0,out,summer,Premier League,2000,False,
Middlesbrough FC,Sean Prunty,19,Ireland,defence,defence,,Shamrock Rovers,Ireland,0.0,out,summer,Premier League,2000,False,
Middlesbrough FC,Marlon Beresford,30,England,Goalkeeper,GK,,Wolves,England,0.0,out,summer,Premier League,2000,True,free loan
Middlesbrough FC,Steve Baker,22,England,defence,defence,,Hartlepool Utd.,England,0.0,out,summer,Premier League,2000,True,free loan
Middlesbrough FC,Stuart Parnaby,18,England,Right-Back,RB,,Halifax Town,England,0.0,out,summer,Premier League,2000,True,free loan
Middlesbrough FC,Juninho Paulista,27,Brazil,Attacking Midfield,AM,,Atlético Madrid,Spain,0.0,out,summer,Premier League,2000,True,end of loan
Middlesbrough FC,Ugo Ehiogu,27,England,Centre-Back,CB,,Aston Villa,England,12200000.0,in,winter,Premier League,2000,False,
Middlesbrough FC,Dean Windass,31,England,Centre-Forward,CF,,Bradford,England,1570000.0,in,winter,Premier League,2000,False,
Middlesbrough FC,Alun Armstrong,25,England,Centre-Forward,CF,,Ipswich,England,750000.0,out,winter,Premier League,2000,False,
Middlesbrough FC,Marlon Beresford,31,England,Goalkeeper,GK,,Sheff Wed,England,0.0,out,winter,Premier League,2000,True,free loan
Middlesbrough FC,Neil Maddison,31,England,midfield,midfield,,Bristol City,England,0.0,out,winter,Premier League,2000,True,free loan
Middlesbrough FC,Christian Hanson,19,England,defence,defence,,Cambridge Utd.,England,0.0,out,winter,Premier League,2000,True,free loan
Middlesbrough FC,Stuart Parnaby,18,England,Right-Back,RB,,Halifax Town,England,0.0,out,winter,Premier League,2000,True,free loan
Middlesbrough FC,Neil Maddison,31,England,midfield,midfield,,Barnsley FC,England,0.0,out,winter,Premier League,2000,True,free loan
Newcastle United,Carl Cort,22,Guyana,Centre-Forward,CF,,Wimbledon FC,England,10500000.0,in,summer,Premier League,2000,False,
Newcastle United,Christian Bassedas,27,Argentina,Attacking Midfield,AM,,Vélez Sarsfield,Argentina,5300000.0,in,summer,Premier League,2000,False,
Newcastle United,Lomana LuaLua,19,DR Congo,Centre-Forward,CF,,Colchester Utd.,England,3750000.0,in,summer,Premier League,2000,False,
Newcastle United,Olivier Bernard,20,France,Left-Back,LB,,Olympique Lyon,France,0.0,in,summer,Premier League,2000,False,
Newcastle United,Colin McMenamin,19,Scotland,Centre-Forward,CF,,Annan Athletic,Scotland,0.0,in,summer,Premier League,2000,False,
Newcastle United,Pablo Bonvín,19,Argentina,Centre-Forward,CF,,Boca Juniors,Argentina,0.0,in,summer,Premier League,2000,True,free loan
Newcastle United,Alain Goma,28,France,Centre-Back,CB,,Fulham,England,6000000.0,out,summer,Premier League,2000,False,
Newcastle United,Duncan Ferguson,28,Scotland,Centre-Forward,CF,,Everton,England,5400000.0,out,summer,Premier League,2000,False,
Newcastle United,Alessandro Pistone,24,Italy,Left-Back,LB,,Everton,England,4500000.0,out,summer,Premier League,2000,False,
Newcastle United,Paul Robinson,21,England,Centre-Forward,CF,,Wimbledon FC,England,2250000.0,out,summer,Premier League,2000,False,
Newcastle United,Laurent Charvet,27,France,Right-Back,RB,,Man City,England,1500000.0,out,summer,Premier League,2000,False,
Newcastle United,Temur Ketsbaia,32,Georgia,Right Winger,RW,,Wolves,England,1400000.0,out,summer,Premier League,2000,False,
Newcastle United,Fumaça,23,Brazil,Second Striker,SS,,Catuense,Brazil,0.0,out,summer,Premier League,2000,False,
Newcastle United,Jamie McClen,21,England,Central Midfield,CM,,Motherwell FC,Scotland,0.0,out,summer,Premier League,2000,True,free loan
Newcastle United,Paul Knight,19,Ireland,attack,attack,,St. Patricks,Ireland,,out,summer,Premier League,2000,False,
Newcastle United,Garry Brady,23,Scotland,Central Midfield,CM,,Norwich,England,0.0,out,summer,Premier League,2000,True,free loan
Newcastle United,Des Hamilton,24,England,Right Midfield,RM,,Tranmere Rovers,England,0.0,out,summer,Premier League,2000,True,free loan
Newcastle United,Hélder Cristóvão,29,Portugal,Centre-Back,CB,,Dep. La Coruña,Spain,0.0,out,summer,Premier League,2000,True,end of loan
Newcastle United,Lucas Cominelli,23,Argentina,midfield,midfield,,Granada CF,Spain,0.0,out,summer,Premier League,2000,True,end of loan
Newcastle United,Andrew O'Brien,21,Ireland,Centre-Back,CB,,Bradford,England,3000000.0,in,winter,Premier League,2000,False,
Newcastle United,Clarence Acuña,25,Chile,Central Midfield,CM,,U. de Chile,Chile,1500000.0,in,winter,Premier League,2000,False,
Newcastle United,Wayne Quinn,24,England,Centre-Back,CB,,Sheff Utd,England,1150000.0,in,winter,Premier League,2000,False,
Newcastle United,Carlos Daniel Cordone,26,Argentina,Centre-Forward,CF,,Racing Club,Argentina,710000.0,in,winter,Premier League,2000,False,
Newcastle United,Didier Domi,22,France,Left-Back,LB,,Paris SG,France,5340000.0,out,winter,Premier League,2000,False,
Newcastle United,Laurent Charvet,27,France,Right-Back,RB,,Man City,England,1500000.0,out,winter,Premier League,2000,False,
Newcastle United,Garry Brady,24,Scotland,Central Midfield,CM,,Portsmouth,England,0.0,out,winter,Premier League,2000,False,
Newcastle United,Kevin Gall,19,Wales,Centre-Forward,CF,,Bristol Rovers,England,0.0,out,winter,Premier League,2000,False,
Newcastle United,Olivier Bernard,21,France,Left-Back,LB,,Darlington,England,0.0,out,winter,Premier League,2000,True,free loan
Newcastle United,James Coppinger,20,England,Right Midfield,RM,,QPR,England,0.0,out,winter,Premier League,2000,True,free loan
Newcastle United,Jamie McClen,21,England,Central Midfield,CM,,Motherwell FC,Scotland,0.0,out,winter,Premier League,2000,True,free loan
Newcastle United,Des Hamilton,24,England,Right Midfield,RM,,Tranmere Rovers,England,0.0,out,winter,Premier League,2000,True,free loan
Southampton FC,Uwe Rösler,31,Germany,Centre-Forward,CF,,TeBe Berlin,Germany,0.0,in,summer,Premier League,2000,False,
Southampton FC,Adrián Cáceres,18,Australia,Central Midfield,CM,,Perth SC,Australia,,in,summer,Premier League,2000,False,
Southampton FC,Shayne Bradley,20,England,attack,attack,,Mansfield Town,England,130000.0,out,summer,Premier League,2000,False,
Southampton FC,Luís Boa Morte,22,Portugal,Left Midfield,LM,,Fulham,England,0.0,out,summer,Premier League,2000,True,free loan
Southampton FC,Allan Johnston,26,Scotland,Right Midfield,RM,,Rangers,Scotland,,out,summer,Premier League,2000,False,
Southampton FC,Marco Almeida,23,Portugal,Centre-Back,CB,,Campomaiorense,Portugal,,out,summer,Premier League,2000,False,
Southampton FC,David Hughes,27,Wales,Attacking Midfield,AM,,Eastleigh FC,England,,out,summer,Premier League,2000,False,
Southampton FC,Adrián Cáceres,18,Australia,Central Midfield,CM,,Brentford,England,0.0,out,summer,Premier League,2000,True,free loan
Southampton FC,Richard Dryden,31,England,Centre-Back,CB,,Northampton,England,,out,summer,Premier League,2000,False,
Southampton FC,Dani Rodrigues,20,Portugal,Left Winger,LW,,Bristol City,England,0.0,out,summer,Premier League,2000,True,free loan
