club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Toulouse,Vladimir Petrovic,28,Croatia,Centre-Forward,CF,,B. Jerusalem,Israel,,out,winter,Ligue 1,2000,False,
FC Toulouse,Darío Cabrol,28,Argentina,Right Winger,RW,,CA Colón,Argentina,,out,winter,Ligue 1,2000,False,
FC Toulouse,Marc Libbra,28,France,Centre-Forward,CF,,Hibernian FC,Scotland,,out,winter,Ligue 1,2000,False,
LOSC Lille,Mikkel Beck,27,Denmark,Centre-Forward,CF,,Derby,England,350000.0,in,summer,Ligue 1,2000,False,
LOSC Lille,Stéphane Pichot,23,France,Right-Back,RB,,Stade Lavallois,France,0.0,in,summer,Ligue 1,2000,False,
LOSC Lille,Edvin Murati,24,Albania,Left Midfield,LM,,Paris SG,France,0.0,in,summer,Ligue 1,2000,False,
LOSC Lille,Mile Sterjovski,21,Australia,Left Midfield,LM,,Parra. Power,Australia,0.0,in,summer,Ligue 1,2000,False,
LOSC Lille,Teddy Richert,25,France,Goalkeeper,GK,,G. Bordeaux,France,0.0,in,summer,Ligue 1,2000,True,free loan
LOSC Lille,Michael Klukowski,19,Canada,Left-Back,LB,,Tourcoing FC,France,,in,summer,Ligue 1,2000,False,
LOSC Lille,Sylvain N'Diaye,24,Senegal,Defensive Midfield,DM,,KAA Gent,Belgium,,in,summer,Ligue 1,2000,False,
LOSC Lille,Christophe Pignol,30,France,Left-Back,LB,,Monaco,France,,in,summer,Ligue 1,2000,False,
LOSC Lille,Carl Tourenne,28,France,Centre-Back,CB,,Troyes,France,0.0,out,summer,Ligue 1,2000,False,
LOSC Lille,Stéphane Coqu,18,France,Goalkeeper,GK,,Lecce,Italy,0.0,out,summer,Ligue 1,2000,False,
LOSC Lille,Stéphane Noro,20,France,Attacking Midfield,AM,,Stade Reims,France,0.0,out,summer,Ligue 1,2000,False,
LOSC Lille,David Coulibaly,22,Mali,Defensive Midfield,DM,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2000,False,
LOSC Lille,Rudy Giublesi,20,France,attack,attack,,US Créteil,France,0.0,out,summer,Ligue 1,2000,False,
LOSC Lille,Frédéric Viseux,29,France,Right-Back,RB,,SM Caen,France,,out,summer,Ligue 1,2000,False,
LOSC Lille,Riad Hammadou,23,Algeria,defence,defence,,Beauvais,France,0.0,out,summer,Ligue 1,2000,True,free loan
LOSC Lille,Riad Hammadou,23,Algeria,defence,defence,,Beauvais,France,0.0,out,winter,Ligue 1,2000,True,free loan
Olympique Lyon,Edmílson,23,Brazil,Defensive Midfield,DM,,São Paulo,Brazil,11000000.0,in,summer,Ligue 1,2000,False,
Olympique Lyon,Marc-Vivien Foé,25,Cameroon,Central Midfield,CM,,West Ham,England,9000000.0,in,summer,Ligue 1,2000,False,
Olympique Lyon,Patrick Müller,23,Switzerland,Centre-Back,CB,,Juventus,Italy,8000000.0,in,summer,Ligue 1,2000,False,
Olympique Lyon,Steve Marlet,26,France,Centre-Forward,CF,,AJ Auxerre,France,0.0,in,summer,Ligue 1,2000,False,
Olympique Lyon,Eric Deflandre,26,Belgium,Right-Back,RB,,Club Brugge,Belgium,0.0,in,summer,Ligue 1,2000,False,
Olympique Lyon,Juninho Pernambucano,25,Brazil,Attacking Midfield,AM,,Vasco da Gama,Brazil,0.0,in,summer,Ligue 1,2000,False,
Olympique Lyon,Jean-Marc Chanelet,31,France,Right-Back,RB,,FC Nantes,France,,in,summer,Ligue 1,2000,False,
Olympique Lyon,Frédéric Kanouté,22,Mali,Centre-Forward,CF,,West Ham,England,5630000.0,out,summer,Ligue 1,2000,False,
Olympique Lyon,Olivier Bernard,20,France,Left-Back,LB,,Newcastle,England,0.0,out,summer,Ligue 1,2000,False,
Olympique Lyon,Frédéric Fouret,25,France,Centre-Forward,CF,,AS Nancy,France,0.0,out,summer,Ligue 1,2000,True,free loan
Olympique Lyon,Roland Vieira,20,France,Centre-Forward,CF,,SCO Angers,France,0.0,out,summer,Ligue 1,2000,True,free loan
Olympique Lyon,M'Saddek Senoussi,22,Tunisia,midfield,midfield,,US Créteil,France,0.0,out,summer,Ligue 1,2000,False,
Olympique Lyon,Cédric Uras,22,France,Centre-Back,CB,,Toulouse,France,0.0,out,summer,Ligue 1,2000,False,
Olympique Lyon,Patrice Carteron,29,France,Centre-Back,CB,,Saint-Étienne,France,,out,summer,Ligue 1,2000,False,
Olympique Lyon,Sébastien Grimaldi,20,France,Centre-Back,CB,,Cannes,France,,out,summer,Ligue 1,2000,False,
Olympique Lyon,Jean-Christophe Devaux,25,France,Centre-Back,CB,,R. Strasbourg,France,,out,summer,Ligue 1,2000,False,
Olympique Lyon,Hubert Fournier,32,France,Centre-Back,CB,,Guingamp,France,,out,summer,Ligue 1,2000,False,
Olympique Lyon,David Hellebuyck,21,France,Central Midfield,CM,,Lausanne-Sport,Switzerland,,out,summer,Ligue 1,2000,False,
Olympique Lyon,Patrice Loko,30,France,Centre-Forward,CF,,Montpellier,France,0.0,in,winter,Ligue 1,2000,False,
Olympique Lyon,Caçapa,24,Brazil,Centre-Back,CB,,Atlético-MG,Brazil,0.0,in,winter,Ligue 1,2000,True,free loan
Olympique Lyon,Tony Vairelles,27,France,Centre-Forward,CF,,G. Bordeaux,France,,out,winter,Ligue 1,2000,False,
Olympique Marseille,Bruno N'Gotty,29,France,Centre-Back,CB,,AC Venezia 1907,Italy,950000.0,in,summer,Ligue 1,2000,False,
Olympique Marseille,Abdoulaye Méïté,19,Cote d'Ivoire,Centre-Back,CB,,AS Red Star 93,France,600000.0,in,summer,Ligue 1,2000,False,
Olympique Marseille,Dill,26,Brazil,Right Winger,RW,,Goiás EC,Brazil,300000.0,in,summer,Ligue 1,2000,False,
Olympique Marseille,Damien Grégorini,21,France,Goalkeeper,GK,,OGC Nice,France,0.0,in,summer,Ligue 1,2000,False,
Olympique Marseille,Manuel dos Santos,26,Cape Verde,Left-Back,LB,,Montpellier,France,0.0,in,summer,Ligue 1,2000,False,
Olympique Marseille,Marcelinho Paraíba,25,Brazil,Attacking Midfield,AM,,São Paulo,Brazil,0.0,in,summer,Ligue 1,2000,False,
Olympique Marseille,George Weah,34,Liberia,Centre-Forward,CF,,Man City,England,0.0,in,summer,Ligue 1,2000,False,
Olympique Marseille,Mickaël Marsiglia,24,France,Central Midfield,CM,,R. Strasbourg,France,,in,summer,Ligue 1,2000,False,
Olympique Marseille,Zoumana Camara,21,France,Centre-Back,CB,,Inter,Italy,,in,summer,Ligue 1,2000,False,
Olympique Marseille,Cédric Mouret,22,France,Attacking Midfield,AM,,AS Nancy,France,,in,summer,Ligue 1,2000,False,
Olympique Marseille,Klas Ingesson,31,Sweden,Defensive Midfield,DM,,Bologna,Italy,,in,summer,Ligue 1,2000,False,
Olympique Marseille,Jean-Christophe Marquet,26,France,Left-Back,LB,,OGC Nice,France,,in,summer,Ligue 1,2000,False,
Olympique Marseille,Stéphane Dalmat,21,France,Central Midfield,CM,,Paris SG,France,10750000.0,out,summer,Ligue 1,2000,False,
Olympique Marseille,Stéphane Porato,26,France,Goalkeeper,GK,,Monaco,France,10500000.0,out,summer,Ligue 1,2000,False,
Olympique Marseille,Robert Pirès,26,France,Left Midfield,LM,,Arsenal,England,9800000.0,out,summer,Ligue 1,2000,False,
Olympique Marseille,Seydou Keita,20,Mali,Central Midfield,CM,,FC Lorient,France,0.0,out,summer,Ligue 1,2000,False,
Olympique Marseille,Richard Martini,21,France,Centre-Back,CB,,FC Martigues,France,0.0,out,summer,Ligue 1,2000,True,free loan
Olympique Marseille,Yannick Fischer,25,France,Centre-Back,CB,,R. Strasbourg,France,,out,summer,Ligue 1,2000,False,
Olympique Marseille,Peter Luccin,21,France,Defensive Midfield,DM,,Paris SG,France,,out,summer,Ligue 1,2000,False,
Olympique Marseille,Loris Reina,20,France,Left-Back,LB,,AS Nancy,France,0.0,out,summer,Ligue 1,2000,True,free loan
Olympique Marseille,Pablo Calandria,18,Argentina,Centre-Forward,CF,,Lens,France,0.0,out,summer,Ligue 1,2000,True,free loan
Olympique Marseille,Arthur Moses,27,Ghana,Centre-Forward,CF,,Nîmes Olympique,France,,out,summer,Ligue 1,2000,False,
Olympique Marseille,Jean-Pierre Cyprien,31,France,Centre-Back,CB,,FC Crotone,Italy,,out,summer,Ligue 1,2000,False,
Olympique Marseille,Franck Dumas,32,France,Centre-Back,CB,,Lens,France,,out,summer,Ligue 1,2000,False,
Olympique Marseille,Daniel Montenegro,21,Argentina,Attacking Midfield,AM,,Real Zaragoza,Spain,0.0,out,summer,Ligue 1,2000,True,free loan
Olympique Marseille,Laurent Spinosi,30,France,Goalkeeper,GK,,Without Club,,,out,summer,Ligue 1,2000,False,
Olympique Marseille,Iván de la Peña,24,Spain,Attacking Midfield,AM,,Lazio,Italy,0.0,out,summer,Ligue 1,2000,True,end of loan
Olympique Marseille,Jovan Stankovic,29,Serbia,Left Midfield,LM,,RCD Mallorca,Spain,6860000.0,in,winter,Ligue 1,2000,False,
Olympique Marseille,Lucas Bernardi,23,Argentina,Central Midfield,CM,,Newell's,Argentina,6100000.0,in,winter,Ligue 1,2000,False,
Olympique Marseille,Fernandão,22,Brazil,Centre-Forward,CF,,Goiás EC,Brazil,5000000.0,in,winter,Ligue 1,2000,False,
Olympique Marseille,Dill,26,Brazil,Right Winger,RW,,Goiás EC,Brazil,0.0,in,winter,Ligue 1,2000,True,free loan
Olympique Marseille,George Weah,34,Liberia,Centre-Forward,CF,,Man City,England,0.0,in,winter,Ligue 1,2000,False,
Olympique Marseille,Marcelinho Paraíba,25,Brazil,Attacking Midfield,AM,,Grêmio,Brazil,0.0,out,winter,Ligue 1,2000,False,
Olympique Marseille,Pierre Issa,25,South Africa,Centre-Back,CB,,Chelsea,England,0.0,out,winter,Ligue 1,2000,True,free loan
Olympique Marseille,Cyrille Pouget,28,France,Centre-Forward,CF,,AC Bellinzona,Switzerland,0.0,out,winter,Ligue 1,2000,True,free loan
Olympique Marseille,Klas Ingesson,32,Sweden,Defensive Midfield,DM,,Lecce,Italy,0.0,out,winter,Ligue 1,2000,True,free loan
Olympique Marseille,Lilian Martin,29,France,Right-Back,RB,,Derby,England,,out,winter,Ligue 1,2000,False,
Paris Saint-Germain,Nicolas Anelka,21,France,Centre-Forward,CF,,Real Madrid,Spain,34500000.0,in,summer,Ligue 1,2000,False,
Paris Saint-Germain,Stéphane Dalmat,21,France,Central Midfield,CM,,Marseille,France,10750000.0,in,summer,Ligue 1,2000,False,
Paris Saint-Germain,Frédéric Déhu,27,France,Centre-Back,CB,,FC Barcelona,Spain,6000000.0,in,summer,Ligue 1,2000,False,
Paris Saint-Germain,Bernard Mendy,18,France,Right-Back,RB,,SM Caen,France,2700000.0,in,summer,Ligue 1,2000,False,
Paris Saint-Germain,Lionel Létizi,27,France,Goalkeeper,GK,,FC Metz,France,0.0,in,summer,Ligue 1,2000,False,
Paris Saint-Germain,Jean-Claude Lanoizelet,19,France,midfield,midfield,,FC Nantes,France,0.0,in,summer,Ligue 1,2000,False,
Paris Saint-Germain,Sylvain Distin,22,France,Centre-Back,CB,,FC Gueugnon,France,0.0,in,summer,Ligue 1,2000,False,
Paris Saint-Germain,Peter Luccin,21,France,Defensive Midfield,DM,,Marseille,France,,in,summer,Ligue 1,2000,False,
Paris Saint-Germain,Quique de Lucas,22,Spain,Attacking Midfield,AM,,Espanyol,Spain,0.0,in,summer,Ligue 1,2000,True,free loan
Paris Saint-Germain,Bernard Lama,37,France,Goalkeeper,GK,,Stade Rennais,France,0.0,out,summer,Ligue 1,2000,False,
Paris Saint-Germain,Edvin Murati,24,Albania,Left Midfield,LM,,LOSC Lille,France,0.0,out,summer,Ligue 1,2000,False,
Paris Saint-Germain,Laurent Quiévreux,21,France,Goalkeeper,GK,,FC Istres,France,0.0,out,summer,Ligue 1,2000,False,
Paris Saint-Germain,Kaba Diawara,25,Guinea,Centre-Forward,CF,,West Ham,England,0.0,out,summer,Ligue 1,2000,True,free loan
Paris Saint-Germain,Nicolas Laspalles,28,France,Right-Back,RB,,FC Nantes,France,,out,summer,Ligue 1,2000,False,
Paris Saint-Germain,César,24,Brazil,Centre-Back,CB,,Stade Rennais,France,,out,summer,Ligue 1,2000,False,
Paris Saint-Germain,Patrice Grillon,20,France,defence,defence,,LB Châteauroux,France,,out,summer,Ligue 1,2000,False,
Paris Saint-Germain,Didier Domi,22,France,Left-Back,LB,,Newcastle,England,5340000.0,in,winter,Ligue 1,2000,False,
Paris Saint-Germain,Mauricio Pochettino,28,Argentina,Centre-Back,CB,,Espanyol,Spain,,in,winter,Ligue 1,2000,False,
Paris Saint-Germain,Mikel Arteta,18,Spain,Central Midfield,CM,,FC Barcelona,Spain,0.0,in,winter,Ligue 1,2000,True,free loan
Paris Saint-Germain,Vampeta,26,Brazil,Central Midfield,CM,,Inter,Italy,,in,winter,Ligue 1,2000,False,
Paris Saint-Germain,Quique de Lucas,22,Spain,Attacking Midfield,AM,,Espanyol,Spain,0.0,in,winter,Ligue 1,2000,True,free loan
Paris Saint-Germain,Grégory Paisley,23,France,Left-Back,LB,,Stade Rennais,France,585000.0,out,winter,Ligue 1,2000,False,
Paris Saint-Germain,Kaba Diawara,25,Guinea,Centre-Forward,CF,,Blackburn,England,0.0,out,winter,Ligue 1,2000,True,free loan
Paris Saint-Germain,Fabrice Abriel,21,France,Central Midfield,CM,,Servette FC,Switzerland,0.0,out,winter,Ligue 1,2000,True,free loan
Paris Saint-Germain,Talal El Karkouri,24,Morocco,Centre-Back,CB,,Aris Saloniki,Greece,0.0,out,winter,Ligue 1,2000,True,free loan
Paris Saint-Germain,Stéphane Dalmat,21,France,Central Midfield,CM,,Inter,Italy,,out,winter,Ligue 1,2000,False,
RC Lens,Esteban Fuertes,27,Argentina,Centre-Forward,CF,,Derby,England,6000000.0,in,summer,Ligue 1,2000,False,
RC Lens,Antoine Sibierski,25,France,Attacking Midfield,AM,,FC Nantes,France,3600000.0,in,summer,Ligue 1,2000,False,
RC Lens,Radek Bejbl,27,Czech Republic,Defensive Midfield,DM,,Atlético Madrid,Spain,1800000.0,in,summer,Ligue 1,2000,False,
RC Lens,Nenad Grozdic,26,Serbia,Central Midfield,CM,,Vitesse,Netherlands,0.0,in,summer,Ligue 1,2000,False,
RC Lens,El-Hadji Diouf,19,Senegal,Centre-Forward,CF,,Stade Rennais,France,0.0,in,summer,Ligue 1,2000,True,free loan
RC Lens,Pablo Calandria,18,Argentina,Centre-Forward,CF,,Marseille,France,0.0,in,summer,Ligue 1,2000,True,free loan
RC Lens,Franck Dumas,32,France,Centre-Back,CB,,Marseille,France,,in,summer,Ligue 1,2000,False,
RC Lens,Olivier Dacourt,25,France,Defensive Midfield,DM,,Leeds,England,10500000.0,out,summer,Ligue 1,2000,False,
RC Lens,Alex Nyarko,26,Ghana,Centre-Back,CB,,Everton,England,6300000.0,out,summer,Ligue 1,2000,False,
RC Lens,Joseph-Désiré Job,22,Cameroon,Centre-Forward,CF,,Middlesbrough,England,4500000.0,out,summer,Ligue 1,2000,False,
RC Lens,Pascal Nouma,28,France,Centre-Forward,CF,,Besiktas,Turkey,4000000.0,out,summer,Ligue 1,2000,False,
RC Lens,Ludovic Delporte,20,France,Left Winger,LW,,Stade Lavallois,France,0.0,out,summer,Ligue 1,2000,True,free loan
RC Lens,Xavier Méride,25,France,Centre-Back,CB,,US Créteil,France,0.0,out,summer,Ligue 1,2000,True,free loan
RC Lens,Aboubacar Sankharé,22,France,Left-Back,LB,,US Créteil,France,0.0,out,summer,Ligue 1,2000,False,
RC Lens,Bruno Rodriguez,27,France,Centre-Forward,CF,,Guingamp,France,0.0,out,summer,Ligue 1,2000,True,free loan
RC Lens,Junaid Hartley,22,South Africa,midfield,midfield,,Orlando Pirates,South Africa,,out,summer,Ligue 1,2000,False,
RC Lens,Olivier Bogaczyk,23,France,midfield,midfield,,SM Caen,France,,out,summer,Ligue 1,2000,False,
RC Lens,Francois Rigaux,20,France,midfield,midfield,,Eendracht Aalst,Belgium,,out,summer,Ligue 1,2000,False,
RC Lens,Cédric Berthelin,23,France,Goalkeeper,GK,,ASOA Valence,France,,out,summer,Ligue 1,2000,False,
RC Lens,Yoann Lachor,24,France,Centre-Back,CB,,Servette FC,Switzerland,0.0,out,summer,Ligue 1,2000,True,free loan
RC Lens,Valérien Ismaël,24,France,Centre-Back,CB,,R. Strasbourg,France,0.0,out,summer,Ligue 1,2000,True,free loan
RC Lens,Stéphane Collet,28,Madagascar,Right Midfield,RM,,Real Sociedad,Spain,,out,summer,Ligue 1,2000,False,
RC Lens,Sébastien Hamel,25,France,Goalkeeper,GK,,AC Le Havre,France,0.0,in,winter,Ligue 1,2000,False,
RC Lens,Youl Mawéné,21,France,Centre-Back,CB,,Derby,England,700000.0,out,winter,Ligue 1,2000,False,
RC Lens,Hervé Brassart,17,France,Centre-Forward,CF,,1.FC Magdeburg,Germany,0.0,out,winter,Ligue 1,2000,False,
RC Lens,Sébastien Chabbert,22,France,Goalkeeper,GK,,FC Metz,France,0.0,out,winter,Ligue 1,2000,True,free loan
RC Strasbourg Alsace,Danijel Ljuboja,21,Serbia,Centre-Forward,CF,,FC Sochaux,France,2700000.0,in,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Nuno Mendes,22,Portugal,Centre-Back,CB,,Chaves,Portugal,0.0,in,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Vincent Doukantie,23,Mali,Defensive Midfield,DM,,AS Red Star 93,France,0.0,in,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Jacques Remy,28,France,Centre-Forward,CF,,FC Martigues,France,0.0,in,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Valérien Ismaël,24,France,Centre-Back,CB,,Lens,France,0.0,in,summer,Ligue 1,2000,True,free loan
RC Strasbourg Alsace,Jean-Christophe Devaux,25,France,Centre-Back,CB,,Olympique Lyon,France,,in,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Yannick Fischer,25,France,Centre-Back,CB,,Marseille,France,,in,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Olivier Echouafni,27,France,Defensive Midfield,DM,,Stade Rennais,France,1200000.0,out,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Régis Dorn,20,France,Centre-Forward,CF,,SC Freiburg,Germany,0.0,out,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Denni Conteh,24,Denmark,Centre-Forward,CF,,Herfölge BK,Denmark,0.0,out,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Brian Waltrip,22,United States,Right Midfield,RM,,Tampere United,Finland,,out,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Morten Nielsen,29,Denmark,Right-Back,RB,,Guingamp,France,,out,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Diego Garay,25,Argentina,Attacking Midfield,AM,,CA Talleres,Argentina,,out,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Lionel Rouxel,29,France,Centre-Forward,CF,,Stade Lavallois,France,,out,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Alexander Vencel,33,Slovakia,Goalkeeper,GK,,AC Le Havre,France,,out,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,Mickaël Marsiglia,24,France,Central Midfield,CM,,Marseille,France,,out,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,David Zitelli,31,France,Centre-Forward,CF,,Hibernian FC,Scotland,,out,summer,Ligue 1,2000,False,
RC Strasbourg Alsace,José Luis Chilavert,35,Paraguay,Goalkeeper,GK,,Vélez Sarsfield,Argentina,5300000.0,in,winter,Ligue 1,2000,False,
RC Strasbourg Alsace,Mario Haas,26,Austria,Centre-Forward,CF,,Sturm Graz,Austria,1500000.0,out,winter,Ligue 1,2000,False,
RC Strasbourg Alsace,Pape Malick Diop,26,Senegal,Centre-Back,CB,,Xamax,Switzerland,500000.0,out,winter,Ligue 1,2000,False,
RC Strasbourg Alsace,Gonzalo Luis Belloso,26,Argentina,Centre-Forward,CF,,CD Cruz Azul,Mexico,0.0,out,winter,Ligue 1,2000,True,free loan
SC Bastia,Demetrius Ferreira,26,Brazil,Right-Back,RB,,AS Nancy,France,1500000.0,in,summer,Ligue 1,2000,False,
SC Bastia,Sébastien Piocelle,21,France,Defensive Midfield,DM,,FC Nantes,France,0.0,in,summer,Ligue 1,2000,True,free loan
SC Bastia,David Faderne,29,France,Centre-Forward,CF,,AC Ajaccio,France,,in,summer,Ligue 1,2000,False,
SC Bastia,Michael Essien,17,Ghana,Defensive Midfield,DM,,Liberty Prof.,Ghana,,in,summer,Ligue 1,2000,False,
SC Bastia,Cyril Domoraud,29,Cote d'Ivoire,Centre-Back,CB,,Inter,Italy,0.0,in,summer,Ligue 1,2000,True,free loan
SC Bastia,Franck Jurietti,25,France,Left-Back,LB,,Monaco,France,0.0,out,summer,Ligue 1,2000,False,
SC Bastia,David Ducourtioux,22,France,Right-Back,RB,,Stade Reims,France,0.0,out,summer,Ligue 1,2000,False,
SC Bastia,Nassim Mendil,21,France,Centre-Forward,CF,,Avellino,Italy,,out,summer,Ligue 1,2000,False,
SC Bastia,Milos Dobrijevic,20,Serbia,Right-Back,RB,,FK Zemun,Serbia,,out,summer,Ligue 1,2000,False,
SC Bastia,David Mazzoncini,28,France,midfield,midfield,,Without Club,,,out,summer,Ligue 1,2000,False,
SC Bastia,Zoumana Camara,21,France,Centre-Back,CB,,Inter,Italy,0.0,out,summer,Ligue 1,2000,True,end of loan
Stade Rennais FC,Lucas,21,Brazil,Centre-Forward,CF,,Atlético-PR,Brazil,21300000.0,in,summer,Ligue 1,2000,False,
Stade Rennais FC,Luís Fabiano,19,Brazil,Centre-Forward,CF,,Ponte Preta,Brazil,7000000.0,in,summer,Ligue 1,2000,False,
Stade Rennais FC,Philippe Delaye,25,France,Central Midfield,CM,,Montpellier,France,6500000.0,in,summer,Ligue 1,2000,False,
Stade Rennais FC,Olivier Echouafni,27,France,Defensive Midfield,DM,,R. Strasbourg,France,1200000.0,in,summer,Ligue 1,2000,False,
Stade Rennais FC,Bernard Lama,37,France,Goalkeeper,GK,,Paris SG,France,0.0,in,summer,Ligue 1,2000,False,
Stade Rennais FC,Cyril Chapuis,21,France,Centre-Forward,CF,,Chamois Niort,France,0.0,in,summer,Ligue 1,2000,False,
Stade Rennais FC,Jocelyn Gourvennec,28,France,Attacking Midfield,AM,,Montpellier,France,,in,summer,Ligue 1,2000,False,
Stade Rennais FC,Boubacar Copa,20,Cote d'Ivoire,Goalkeeper,GK,,ASEC Mimosas,Cote d'Ivoire,,in,summer,Ligue 1,2000,False,
Stade Rennais FC,César,24,Brazil,Centre-Back,CB,,Paris SG,France,,in,summer,Ligue 1,2000,False,
Stade Rennais FC,Vânder,25,Brazil,midfield,midfield,,Ponte Preta,Brazil,,in,summer,Ligue 1,2000,False,
Stade Rennais FC,Shabani Nonda,23,DR Congo,Centre-Forward,CF,,Monaco,France,20000000.0,out,summer,Ligue 1,2000,False,
Stade Rennais FC,Fabrice Fernandes,21,France,Left Winger,LW,,Rangers,Scotland,0.0,out,summer,Ligue 1,2000,True,free loan
Stade Rennais FC,Christian Bassila,22,France,Centre-Back,CB,,West Ham,England,0.0,out,summer,Ligue 1,2000,False,
Stade Rennais FC,El-Hadji Diouf,19,Senegal,Centre-Forward,CF,,Lens,France,0.0,out,summer,Ligue 1,2000,True,free loan
Stade Rennais FC,Fabrice Fernandes,20,France,Left Winger,LW,,Fulham,England,0.0,out,summer,Ligue 1,2000,True,free loan
Stade Rennais FC,Grégory Malicki,26,France,Goalkeeper,GK,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2000,True,free loan
Stade Rennais FC,Christophe Revault,28,France,Goalkeeper,GK,,Toulouse,France,,out,summer,Ligue 1,2000,False,
Stade Rennais FC,David Sommeil,25,Guadeloupe,Centre-Back,CB,,G. Bordeaux,France,,out,summer,Ligue 1,2000,False,
Stade Rennais FC,Jean-Luc Dogon,32,France,Centre-Back,CB,,US Créteil,France,,out,summer,Ligue 1,2000,False,
Stade Rennais FC,Benoît Le Bris,23,France,attack,attack,,AC Le Havre,France,,out,summer,Ligue 1,2000,False,
Stade Rennais FC,Cyril Yapi,20,France,Centre-Forward,CF,,FA Laval,France,,out,summer,Ligue 1,2000,False,
Stade Rennais FC,Franck Gava,30,France,Left Midfield,LM,,Retired,,,out,summer,Ligue 1,2000,False,
Stade Rennais FC,Grégory Paisley,23,France,Left-Back,LB,,Paris SG,France,585000.0,in,winter,Ligue 1,2000,False,
Stade Rennais FC,Nadir Benchenaa,16,Sweden,midfield,midfield,,Unknown,,305000.0,in,winter,Ligue 1,2000,False,
Stade Rennais FC,Christian Bassila,23,France,Centre-Back,CB,,West Ham,England,0.0,in,winter,Ligue 1,2000,False,
Stade Rennais FC,Luís Fabiano,20,Brazil,Centre-Forward,CF,,São Paulo,Brazil,0.0,out,winter,Ligue 1,2000,True,free loan
