club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
RKC Waalwijk,John van Loenhout,23,Netherlands,Attacking Midfield,AM,,RBC Roosendaal,Netherlands,,in,summer,Eredivisie,2000,False,
RKC Waalwijk,Zeljko Petrovic,34,Montenegro,Right-Back,RB,,Urawa Reds,Japan,,in,summer,Eredivisie,2000,False,
RKC Waalwijk,Ivar van Dinteren,21,Netherlands,Attacking Midfield,AM,,FC Groningen,Netherlands,,in,summer,Eredivisie,2000,False,
RKC Waalwijk,Arjan Human,21,Netherlands,attack,attack,,VV Kloetinge,Netherlands,,in,summer,Eredivisie,2000,False,
RKC Waalwijk,Tim Cornelisse,22,Netherlands,Right-Back,RB,,Vitesse,Netherlands,2500000.0,out,summer,Eredivisie,2000,False,
RKC Waalwijk,Tom van der Leegte,23,Netherlands,Defensive Midfield,DM,,Twente FC,Netherlands,1800000.0,out,summer,Eredivisie,2000,True,loan with fee
RKC Waalwijk,Augustus Dumbar,21,Ghana,attack,attack,,Mighty Barrolle,Liberia,0.0,out,summer,Eredivisie,2000,False,
RKC Waalwijk,Ad Leemans,24,Netherlands,Right-Back,RB,,TOP Oss,Netherlands,,out,summer,Eredivisie,2000,False,
RKC Waalwijk,Charles Chiemezie,20,Nigeria,attack,attack,,Unknown,,,out,summer,Eredivisie,2000,False,
RKC Waalwijk,Maarten Schops,24,Belgium,Defensive Midfield,DM,,RBC Roosendaal,Netherlands,0.0,out,summer,Eredivisie,2000,True,free loan
RKC Waalwijk,Richard Beekink,28,Netherlands,midfield,midfield,,Without Club,,,out,summer,Eredivisie,2000,False,
RKC Waalwijk,Michel van Zundert,22,Netherlands,defence,defence,,Dordrecht'90,Netherlands,0.0,out,summer,Eredivisie,2000,True,end of loan
RKC Waalwijk,Radoslav Samardzic,30,Serbia,Centre-Forward,CF,,Feyenoord,Netherlands,0.0,in,winter,Eredivisie,2000,True,free loan
RKC Waalwijk,Roberto Lanckohr,31,Netherlands,Attacking Midfield,AM,,Grazer AK,Austria,0.0,out,winter,Eredivisie,2000,True,free loan
RKC Waalwijk,Wout van Steenveldt,20,Netherlands,Attacking Midfield,AM,,Willem II,Netherlands,,out,winter,Eredivisie,2000,False,
Roda JC Kerkrade,Giannis Anastasiou,27,Greece,Centre-Forward,CF,,RSC Anderlecht,Belgium,1000000.0,in,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Sven Vandenbroeck,20,Belgium,Defensive Midfield,DM,,KV Mechelen,Belgium,750000.0,in,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Bas Roorda,27,Netherlands,Goalkeeper,GK,,NEC Nijmegen,Netherlands,,in,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Edrissa Sonko,20,The Gambia,Right Winger,RW,,RSC Anderlecht,Belgium,,in,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Bob Peeters,26,Belgium,Centre-Forward,CF,,Vitesse,Netherlands,6300000.0,out,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Joos Valgaeren,24,Belgium,Centre-Back,CB,,Celtic,Scotland,5700000.0,out,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Peter Van Houdt,23,Belgium,Centre-Forward,CF,,Bor. M'gladbach,Germany,500000.0,out,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Müslüm Karabulut,18,Turkey,Centre-Forward,CF,,Kocaelispor,Turkey,200000.0,out,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Bas Jacobs,20,Netherlands,Left Winger,LW,,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Grégory Delwarte,22,Belgium,Goalkeeper,GK,,Maasl Maasmechel,Belgium,0.0,out,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Arno Doomernik,29,Netherlands,Defensive Midfield,DM,,NAC Breda,Netherlands,,out,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Stephan 't Hart,29,Netherlands,defence,defence,,VVV-Venlo,Netherlands,,out,summer,Eredivisie,2000,False,
Roda JC Kerkrade,Ivan Vicelich,24,New Zealand,Defensive Midfield,DM,,Football Kingz,New Zealand,0.0,in,winter,Eredivisie,2000,False,
Roda JC Kerkrade,Humphrey Rudge,23,Netherlands,Centre-Back,CB,,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2000,True,free loan
SC Heerenveen,Said Bakkati,18,Netherlands,Right-Back,RB,,GVAV Rapiditas,Netherlands,0.0,in,summer,Eredivisie,2000,False,
SC Heerenveen,René van der Weij,17,Netherlands,Centre-Forward,CF,,SC Cambuur U19,Netherlands,0.0,in,summer,Eredivisie,2000,False,
SC Heerenveen,Arjan Ebbinge,25,Netherlands,Centre-Back,CB,,Veendam,Netherlands,,in,summer,Eredivisie,2000,False,
SC Heerenveen,Ignacio Tuhuteru,26,Netherlands,Left Winger,LW,,FC Zwolle,Netherlands,,in,summer,Eredivisie,2000,False,
SC Heerenveen,Santi Kolk,18,Netherlands,Right Winger,RW,,ADO Den Haag,Netherlands,,in,summer,Eredivisie,2000,False,
SC Heerenveen,Rafael,21,Brazil,Centre-Forward,CF,,HJK Helsinki,Finland,,in,summer,Eredivisie,2000,False,
SC Heerenveen,Dragan Sladakovic,17,Croatia,midfield,midfield,,Emmen,Netherlands,,in,summer,Eredivisie,2000,False,
SC Heerenveen,Ian Claes,18,Belgium,attack,attack,,St.Truiden U21,Belgium,,in,summer,Eredivisie,2000,False,
SC Heerenveen,Allan Jepsen,23,Denmark,Left Midfield,LM,,Aalborg BK,Denmark,540000.0,out,summer,Eredivisie,2000,False,
SC Heerenveen,Mendes,24,Brazil,Centre-Forward,CF,,Unknown,,0.0,out,summer,Eredivisie,2000,False,
SC Heerenveen,Ivan Tsvetkov,20,Bulgaria,Centre-Forward,CF,,Veendam,Netherlands,,out,summer,Eredivisie,2000,False,
SC Heerenveen,Boudewijn Pahlplatz,28,Netherlands,attack,attack,,Twente FC,Netherlands,,out,summer,Eredivisie,2000,False,
SC Heerenveen,Ties Heldens,21,Netherlands,midfield,midfield,,Veendam,Netherlands,,out,summer,Eredivisie,2000,False,
SC Heerenveen,Mika Pulkkinen,27,Finland,Centre-Back,CB,,SW Bregenz,Austria,,out,summer,Eredivisie,2000,False,
SC Heerenveen,Dumitru Mitrita,29,Romania,Left-Back,LB,,Steaua Bukarest,Romania,,out,summer,Eredivisie,2000,False,
SC Heerenveen,Marcus Allbäck,27,Sweden,Centre-Forward,CF,,Örgryte,Sweden,1100000.0,in,winter,Eredivisie,2000,False,
SC Heerenveen,Sander van Gessel,24,Netherlands,Defensive Midfield,DM,,FC Groningen,Netherlands,0.0,in,winter,Eredivisie,2000,True,free loan
SC Heerenveen,Angelo Cijntje,20,Curacao,Right-Back,RB,,KuPS,Finland,0.0,out,winter,Eredivisie,2000,True,free loan
SC Heerenveen,Dennis de Nooijer,31,Netherlands,Centre-Forward,CF,,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2000,True,free loan
Sparta Rotterdam,Rui Almeida Monteiro,23,Cape Verde,midfield,midfield,,Dordrecht'90,Netherlands,,in,summer,Eredivisie,2000,False,
Sparta Rotterdam,John Nieuwenburg,21,Netherlands,Defensive Midfield,DM,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2000,True,free loan
Sparta Rotterdam,Maurits van Dalen,19,Netherlands,defence,defence,,Unknown,,,in,summer,Eredivisie,2000,False,
Sparta Rotterdam,Rui Monteiro,23,Portugal,attack,attack,,Dordrecht'90,Netherlands,,in,summer,Eredivisie,2000,False,
Sparta Rotterdam,Jochem van der Hoeven,24,Netherlands,Centre-Back,CB,,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,2000,False,
Sparta Rotterdam,Antoine van der Linden,24,Netherlands,Centre-Back,CB,,Swindon Town,England,0.0,out,summer,Eredivisie,2000,False,
Sparta Rotterdam,John den Dunnen,27,Netherlands,Left Winger,LW,,FC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2000,False,
Sparta Rotterdam,Alex van Duijvenbode,25,Netherlands,defence,defence,,Dordrecht'90,Netherlands,0.0,out,summer,Eredivisie,2000,False,
Sparta Rotterdam,Mark Noorlander,29,Netherlands,Centre-Back,CB,,ADO Den Haag,Netherlands,,out,summer,Eredivisie,2000,False,
Sparta Rotterdam,Nixon Dias,20,Netherlands,attack,attack,,ADO Den Haag,Netherlands,,out,summer,Eredivisie,2000,False,
Sparta Rotterdam,Dennis de Nooijer,31,Netherlands,Centre-Forward,CF,,Heerenveen,Netherlands,0.0,in,winter,Eredivisie,2000,True,free loan
Sparta Rotterdam,Humphrey Rudge,23,Netherlands,Centre-Back,CB,,Roda JC,Netherlands,0.0,in,winter,Eredivisie,2000,True,free loan
Sparta Rotterdam,Romeo Wouden,30,Netherlands,Left Winger,LW,,Retired,,,out,winter,Eredivisie,2000,False,
Twente Enschede FC,Tom van der Leegte,23,Netherlands,Defensive Midfield,DM,,RKC Waalwijk,Netherlands,1800000.0,in,summer,Eredivisie,2000,True,loan with fee
Twente Enschede FC,Ellery Cairo,21,Netherlands,Right Winger,RW,,Feyenoord,Netherlands,450000.0,in,summer,Eredivisie,2000,False,
Twente Enschede FC,Mitchell Piqué,20,Netherlands,Left-Back,LB,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2000,True,free loan
Twente Enschede FC,Fouzi El Brazi,23,Morocco,Centre-Back,CB,,Servette FC,Switzerland,0.0,in,summer,Eredivisie,2000,False,
Twente Enschede FC,Boudewijn Pahlplatz,28,Netherlands,attack,attack,,Heerenveen,Netherlands,,in,summer,Eredivisie,2000,False,
Twente Enschede FC,Jan Willem van Ede,37,Netherlands,Goalkeeper,GK,,NAC Breda,Netherlands,,in,summer,Eredivisie,2000,False,
Twente Enschede FC,Peter Mentink,22,Netherlands,defence,defence,,Unknown,,,in,summer,Eredivisie,2000,False,
Twente Enschede FC,Berthil ter Avest,29,Netherlands,Left Midfield,LM,,Bor. M'gladbach,Germany,0.0,out,summer,Eredivisie,2000,False,
Twente Enschede FC,Jörg Sobiech,31,Germany,Left-Back,LB,,Waldh. Mannheim,Germany,0.0,out,summer,Eredivisie,2000,False,
Twente Enschede FC,Cees Paauwe,22,Netherlands,Goalkeeper,GK,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,2000,True,free loan
Twente Enschede FC,Pascal de Vries,23,Netherlands,midfield,midfield,,Emmen,Netherlands,,out,summer,Eredivisie,2000,False,
Twente Enschede FC,Frédéric Peiremans,26,Belgium,Defensive Midfield,DM,,Real Sociedad,Spain,,out,summer,Eredivisie,2000,False,
Twente Enschede FC,Aldo Swager,34,Netherlands,Goalkeeper,GK,,Veendam,Netherlands,,out,summer,Eredivisie,2000,False,
Twente Enschede FC,Rico Steinmann,32,Germany,Right Midfield,RM,,Retired,,,out,summer,Eredivisie,2000,False,
Twente Enschede FC,Andy van der Meyde,20,Netherlands,Right Winger,RW,,Ajax,Netherlands,0.0,out,summer,Eredivisie,2000,True,end of loan
Twente Enschede FC,Sjaak Polak,24,Netherlands,Left-Back,LB,,Excelsior,Netherlands,225000.0,in,winter,Eredivisie,2000,False,
Twente Enschede FC,Fouzi El Brazi,23,Morocco,Centre-Back,CB,,Servette FC,Switzerland,0.0,in,winter,Eredivisie,2000,False,
Twente Enschede FC,Patrick Pothuizen,28,Netherlands,Centre-Back,CB,,Vitesse,Netherlands,0.0,in,winter,Eredivisie,2000,True,free loan
Twente Enschede FC,Nick Hoekstra,19,Netherlands,Central Midfield,CM,,VVV-Venlo,Netherlands,,out,winter,Eredivisie,2000,False,
Twente Enschede FC,Jan Verlinden,23,Belgium,Right-Back,RB,,Lierse SK,Belgium,0.0,out,winter,Eredivisie,2000,True,free loan
Vitesse Arnhem,Bob Peeters,26,Belgium,Centre-Forward,CF,,Roda JC,Netherlands,6300000.0,in,summer,Eredivisie,2000,False,
Vitesse Arnhem,Didier Martel,28,France,attack,attack,,FC Utrecht,Netherlands,2750000.0,in,summer,Eredivisie,2000,False,
Vitesse Arnhem,Tim Cornelisse,22,Netherlands,Right-Back,RB,,RKC Waalwijk,Netherlands,2500000.0,in,summer,Eredivisie,2000,False,
Vitesse Arnhem,Edwin Zoetebier,30,Netherlands,Goalkeeper,GK,,Feyenoord,Netherlands,450000.0,in,summer,Eredivisie,2000,False,
Vitesse Arnhem,Max Mbedi,17,Cameroon,Centre-Forward,CF,,Jeunesse Star,Cameroon,0.0,in,summer,Eredivisie,2000,False,
Vitesse Arnhem,Patrick Pothuizen,28,Netherlands,Centre-Back,CB,,NEC Nijmegen,Netherlands,,in,summer,Eredivisie,2000,False,
Vitesse Arnhem,Pierre van Hooijdonk,30,Netherlands,Centre-Forward,CF,,Benfica,Portugal,6800000.0,out,summer,Eredivisie,2000,False,
Vitesse Arnhem,Kader Camara,18,Guinea,Defensive Midfield,DM,,KRC Harelbeke,Belgium,0.0,out,summer,Eredivisie,2000,False,
Vitesse Arnhem,Nenad Grozdic,26,Serbia,Central Midfield,CM,,Lens,France,0.0,out,summer,Eredivisie,2000,False,
Vitesse Arnhem,Arco Jochemsen,29,Netherlands,Right Midfield,RM,,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2000,False,
Vitesse Arnhem,Martijn Kuiper,21,Netherlands,Centre-Back,CB,,RBC Roosendaal,Netherlands,0.0,out,summer,Eredivisie,2000,True,free loan
Vitesse Arnhem,Konstantinos Chaniotakis,31,Greece,Goalkeeper,GK,,Paniliakos,Greece,0.0,out,summer,Eredivisie,2000,False,
Vitesse Arnhem,Peter Wisgerhof,20,Netherlands,Centre-Back,CB,,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2000,True,free loan
Vitesse Arnhem,Riga Mustapha,18,Netherlands,Right Winger,RW,,RBC Roosendaal,Netherlands,0.0,out,summer,Eredivisie,2000,True,free loan
Vitesse Arnhem,John Veldman,32,Netherlands,Centre-Back,CB,,RBC Roosendaal,Netherlands,,out,summer,Eredivisie,2000,False,
Vitesse Arnhem,Dejan Curovic,31,Serbia,Centre-Forward,CF,,FC Groningen,Netherlands,,out,summer,Eredivisie,2000,False,
Vitesse Arnhem,Jeremy Overbeek Bloem,19,Netherlands,midfield,midfield,,De Graafschap,Netherlands,,out,summer,Eredivisie,2000,False,
Vitesse Arnhem,Marco De Marchi,33,Italy,Centre-Back,CB,,Dundee FC,Scotland,,out,summer,Eredivisie,2000,False,
Vitesse Arnhem,Gert Claessens,28,Belgium,Left Midfield,LM,,Real Oviedo,Spain,765000.0,in,winter,Eredivisie,2000,False,
Vitesse Arnhem,Patrick Pothuizen,28,Netherlands,Centre-Back,CB,,Twente FC,Netherlands,0.0,out,winter,Eredivisie,2000,True,free loan
Vitesse Arnhem,John van den Brom,34,Netherlands,Attacking Midfield,AM,,De Graafschap,Netherlands,,out,winter,Eredivisie,2000,False,
Willem II Tilburg,Özcan Özkaya,19,Netherlands,attack,attack,,MVV Maastricht,Netherlands,,in,summer,Eredivisie,2000,False,
Willem II Tilburg,Youssef Mariana,26,Morocco,Left Midfield,LM,,Al-Shaab,United Arab Emirates,,in,summer,Eredivisie,2000,False,
Willem II Tilburg,Stefan Fabrie,19,Netherlands,Goalkeeper,GK,,Unknown,,,in,summer,Eredivisie,2000,False,
Willem II Tilburg,Tomás Galásek,27,Czech Republic,Defensive Midfield,DM,,Ajax,Netherlands,2700000.0,out,summer,Eredivisie,2000,False,
Willem II Tilburg,Casper Nelis,24,Netherlands,Goalkeeper,GK,,Almere City Am.,Netherlands,0.0,out,summer,Eredivisie,2000,False,
Willem II Tilburg,Erwin Hermes,30,Netherlands,Left Winger,LW,,FC Den Bosch,Netherlands,,out,summer,Eredivisie,2000,False,
Willem II Tilburg,Marcel Valk,33,Netherlands,Right Midfield,RM,,ADO Den Haag,Netherlands,,out,summer,Eredivisie,2000,False,
Willem II Tilburg,Hes Van Kapel,22,Netherlands,midfield,midfield,,TOP Oss,Netherlands,,out,summer,Eredivisie,2000,False,
Willem II Tilburg,Adil Ramzi,22,Morocco,Left Midfield,LM,,Udinese,Italy,0.0,out,summer,Eredivisie,2000,True,end of loan
Willem II Tilburg,Wout van Steenveldt,20,Netherlands,Attacking Midfield,AM,,RKC Waalwijk,Netherlands,,in,winter,Eredivisie,2000,False,
Willem II Tilburg,Dennis Schulp,22,Netherlands,Central Midfield,CM,,NEC Nijmegen,Netherlands,0.0,out,winter,Eredivisie,2000,False,
Willem II Tilburg,Richard van der Heijden,20,Netherlands,Centre-Forward,CF,,TOP Oss,Netherlands,,out,winter,Eredivisie,2000,False,
