club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Olympique Lyon,Laurent Delamontagne,29,France,Centre-Forward,CF,,SCO Angers,France,,out,summer,Ligue 1,1995,False,
Olympique Lyon,Bruno N'Gotty,24,France,Centre-Back,CB,,Paris SG,France,,out,summer,Ligue 1,1995,False,
Olympique Lyon,Bruno Génésio,28,France,midfield,midfield,,FC Martigues,France,,out,summer,Ligue 1,1995,False,
Olympique Lyon,David Njok,26,France,Centre-Forward,CF,,Denizlispor,Turkey,,out,summer,Ligue 1,1995,False,
Paris Saint-Germain,Youri Djorkaeff,27,France,Attacking Midfield,AM,,Monaco,France,0.0,in,summer,Ligue 1,1995,False,
Paris Saint-Germain,Patrice Loko,25,France,Centre-Forward,CF,,FC Nantes,France,,in,summer,Ligue 1,1995,False,
Paris Saint-Germain,Julio Dely Valdés,28,Panama,Centre-Forward,CF,,Cagliari Calcio,Italy,,in,summer,Ligue 1,1995,False,
Paris Saint-Germain,Stéphane Mahé,26,France,Left-Back,LB,,AJ Auxerre,France,,in,summer,Ligue 1,1995,False,
Paris Saint-Germain,Laurent Fournier,30,France,Defensive Midfield,DM,,G. Bordeaux,France,,in,summer,Ligue 1,1995,False,
Paris Saint-Germain,Bruno N'Gotty,24,France,Centre-Back,CB,,Olympique Lyon,France,,in,summer,Ligue 1,1995,False,
Paris Saint-Germain,George Weah,28,Liberia,Centre-Forward,CF,,Milan,Italy,6900000.0,out,summer,Ligue 1,1995,False,
Paris Saint-Germain,David Ginola,28,France,Left Winger,LW,,Newcastle,England,2850000.0,out,summer,Ligue 1,1995,False,
Paris Saint-Germain,Jérôme Leroy,20,France,Attacking Midfield,AM,,Stade Lavallois,France,0.0,out,summer,Ligue 1,1995,True,free loan
Paris Saint-Germain,Patrick M'Boma,24,Cameroon,Centre-Forward,CF,,FC Metz,France,0.0,out,summer,Ligue 1,1995,True,free loan
Paris Saint-Germain,Edvin Murati,19,Albania,Left Midfield,LM,,LB Châteauroux,France,0.0,out,summer,Ligue 1,1995,True,free loan
Paris Saint-Germain,Valdo,31,Brazil,Attacking Midfield,AM,,Benfica,Portugal,,out,summer,Ligue 1,1995,False,
Paris Saint-Germain,Luc Borrelli,29,France,Goalkeeper,GK,,SM Caen,France,,out,summer,Ligue 1,1995,False,
Paris Saint-Germain,Antoine Kombouaré,31,France,Centre-Back,CB,,FC Sion,Switzerland,,out,summer,Ligue 1,1995,False,
Paris Saint-Germain,Ricardo Gomes,30,Brazil,Centre-Back,CB,,Benfica,Portugal,,out,summer,Ligue 1,1995,False,
Paris Saint-Germain,Jean-Phillippe Séchet,28,France,Central Midfield,CM,,Saint-Étienne,France,,out,winter,Ligue 1,1995,False,
Paris Saint-Germain,Xavier Gravelaine,27,France,Centre-Forward,CF,,Guingamp,France,,out,winter,Ligue 1,1995,False,
RC Lens,Tony Vairelles,22,France,Centre-Forward,CF,,AS Nancy,France,1500000.0,in,summer,Ligue 1,1995,False,
RC Lens,Philippe Chrismousse,20,France,Goalkeeper,GK,,CS Sedan,France,0.0,in,summer,Ligue 1,1995,False,
RC Lens,Philippe Brunel,22,France,Left Midfield,LM,,FC Gueugnon,France,0.0,out,summer,Ligue 1,1995,True,free loan
RC Lens,Sébastien Dallet,21,France,Right Winger,RW,,Guingamp,France,0.0,out,summer,Ligue 1,1995,True,free loan
RC Lens,Wagneau Eloi,21,Haiti,Centre-Forward,CF,,AS Nancy,France,0.0,out,summer,Ligue 1,1995,True,free loan
RC Lens,Philippe Chrismousse,20,France,Goalkeeper,GK,,Guingamp,France,0.0,out,summer,Ligue 1,1995,False,
RC Lens,Benedict Akwuegbu,20,Nigeria,Centre-Forward,CF,,KRC Harelbeke,Belgium,,out,summer,Ligue 1,1995,False,
RC Lens,Bernard Héréson,26,Guadeloupe,Right-Back,RB,,SM Caen,France,,out,summer,Ligue 1,1995,False,
RC Lens,Pius N'Diefi,19,Cameroon,Centre-Forward,CF,,ASOA Valence,France,,out,summer,Ligue 1,1995,False,
RC Lens,Franck Raviot,21,France,Goalkeeper,GK,,FC Martigues,France,,out,summer,Ligue 1,1995,False,
RC Lens,Joël Tiéhi,31,Cote d'Ivoire,Centre-Forward,CF,,FC Martigues,France,,out,winter,Ligue 1,1995,False,
RC Strasbourg Alsace,Philippe Raschke,27,France,Right-Back,RB,,Cannes,France,,in,summer,Ligue 1,1995,False,
RC Strasbourg Alsace,Gérald Baticle,25,France,Centre-Forward,CF,,AJ Auxerre,France,,in,summer,Ligue 1,1995,False,
RC Strasbourg Alsace,David Zitelli,26,France,Centre-Forward,CF,,FC Metz,France,,in,summer,Ligue 1,1995,False,
RC Strasbourg Alsace,Tomasz Frankowski,20,Poland,Centre-Forward,CF,,Nagoya Grampus,Japan,0.0,out,summer,Ligue 1,1995,False,
RC Strasbourg Alsace,Fabien Weber,22,France,Defensive Midfield,DM,,SAS Epinal,France,0.0,out,summer,Ligue 1,1995,False,
RC Strasbourg Alsace,Pascal Baills,30,France,Right-Back,RB,,Montpellier,France,,out,summer,Ligue 1,1995,False,
RC Strasbourg Alsace,Ali Bouafia,30,Algeria,Left Winger,LW,,FC Sochaux,France,,out,summer,Ligue 1,1995,False,
RC Strasbourg Alsace,Laurent Weber,22,France,Goalkeeper,GK,,US Valenciennes,France,,out,summer,Ligue 1,1995,False,
RC Strasbourg Alsace,Stéphane Soppo-Din,23,France,Centre-Back,CB,,SCO Angers,France,,out,summer,Ligue 1,1995,False,
SC Bastia,Piotr Swierczewski,23,Poland,Defensive Midfield,DM,,Saint-Étienne,France,,in,summer,Ligue 1,1995,False,
SC Bastia,Bruno Alicarte,23,France,defence,defence,,Montpellier,France,,in,summer,Ligue 1,1995,False,
SC Bastia,Rémy Loret,22,France,midfield,midfield,,Toulouse,France,,in,summer,Ligue 1,1995,False,
SC Bastia,Jean-Jacques Eydelie,29,France,Defensive Midfield,DM,,Benfica B,Portugal,,in,summer,Ligue 1,1995,False,
SC Bastia,William,27,Brazil,Centre-Back,CB,,Benfica,Portugal,,in,summer,Ligue 1,1995,False,
SC Bastia,Pascal Camadini,23,France,Central Midfield,CM,,Perpignan,France,0.0,out,summer,Ligue 1,1995,True,free loan
SC Bastia,Stéphane Ziani,23,France,Attacking Midfield,AM,,Stade Rennais,France,,out,summer,Ligue 1,1995,False,
SC Bastia,Laurent Casanova,23,France,Defensive Midfield,DM,,Olympique Lyon,France,,out,summer,Ligue 1,1995,False,
SC Bastia,Gilles Leclerc,28,France,Centre-Back,CB,,ASOA Valence,France,,out,summer,Ligue 1,1995,False,
SC Bastia,Bernard Maraval,23,France,defence,defence,,FC Sochaux,France,,out,summer,Ligue 1,1995,False,
SC Bastia,Eric Dewilder,31,France,midfield,midfield,,GFCO Ajaccio,France,,out,summer,Ligue 1,1995,False,
SC Bastia,Franck Burnier,31,France,Centre-Back,CB,,Unknown,,,out,summer,Ligue 1,1995,False,
SC Bastia,Jacky Canosi,29,France,Right-Back,RB,,Stade Poitevin,France,,out,summer,Ligue 1,1995,False,
SC Bastia,Philippe Lalanne,29,France,Attacking Midfield,AM,,Stade Poitevin,France,,out,summer,Ligue 1,1995,False,
SC Bastia,Jean-Luc Bernard,23,France,defence,defence,,Stade Beaucairois,France,,out,summer,Ligue 1,1995,False,
SC Bastia,Flávio Camargo,25,Brazil,attack,attack,,Retired,,,out,summer,Ligue 1,1995,False,
Stade Rennais FC,Goran Pandurovic,31,Serbia,Goalkeeper,GK,,Partizan,Serbia,50000.0,in,summer,Ligue 1,1995,False,
Stade Rennais FC,Stéphane Ziani,23,France,Attacking Midfield,AM,,SC Bastia,France,,in,summer,Ligue 1,1995,False,
Stade Rennais FC,Stéphane Le Garrec,26,France,Goalkeeper,GK,,US Valenciennes,France,,in,summer,Ligue 1,1995,False,
Stade Rennais FC,Samuel Michel,24,France,Centre-Forward,CF,,SM Caen,France,0.0,out,summer,Ligue 1,1995,True,free loan
Stade Rennais FC,Jocelyn Gourvennec,23,France,Attacking Midfield,AM,,FC Nantes,France,,out,summer,Ligue 1,1995,False,
Stade Rennais FC,Frédéric Adam,21,France,Defensive Midfield,DM,,LB Châteauroux,France,,out,summer,Ligue 1,1995,False,
Stade Rennais FC,Christophe Ohrel,27,Switzerland,Right Midfield,RM,,Saint-Étienne,France,,out,summer,Ligue 1,1995,False,
Stade Rennais FC,Cyrille L'Helgoualch,24,France,Centre-Back,CB,,LB Châteauroux,France,,out,summer,Ligue 1,1995,False,
Stade Rennais FC,Jean-Luc Vasseur,26,France,Right-Back,RB,,Saint-Étienne,France,,out,summer,Ligue 1,1995,False,
Stade Rennais FC,Pascal Rousseau,33,France,Goalkeeper,GK,,US Créteil,France,,out,summer,Ligue 1,1995,False,
Stade Rennais FC,Arnaud Le Lann,24,France,defence,defence,,US Créteil,France,,out,summer,Ligue 1,1995,False,
Stade Rennais FC,Jean-Luc Ribar,30,France,Attacking Midfield,AM,,Retired,,,out,summer,Ligue 1,1995,False,
Stade Rennais FC,Michel Sorin,33,France,Centre-Back,CB,,Retired,,,out,summer,Ligue 1,1995,False,
Stade Rennais FC,Nikolay Iliev,31,Bulgaria,Centre-Back,CB,,Retired,,,out,summer,Ligue 1,1995,False,
