club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Newcastle United,Shaka Hislop,26,Trinidad and Tobago,Goalkeeper,GK,,Reading,England,2200000.0,in,summer,Premier League,1995,False,
Newcastle United,Darren Huckerby,19,England,Right Winger,RW,,Lincoln City,England,400000.0,in,summer,Premier League,1995,False,
Newcastle United,Ruel Fox,27,Montserrat,Right Winger,RW,,Spurs,England,4750000.0,out,summer,Premier League,1995,False,
Newcastle United,Alan Neilson,22,Wales,Centre-Back,CB,,Southampton,England,1200000.0,out,summer,Premier League,1995,False,
Newcastle United,Marc Hottiger,27,Switzerland,Right-Back,RB,,Everton,England,1010000.0,out,summer,Premier League,1995,False,
Newcastle United,Barry Venison,30,England,Left-Back,LB,,Galatasaray,Turkey,880000.0,out,summer,Premier League,1995,False,
Newcastle United,Steve Harper,20,England,Goalkeeper,GK,,Bradford,England,0.0,out,summer,Premier League,1995,True,free loan
Newcastle United,Alex Mathie,26,Scotland,Centre-Forward,CF,,Ipswich,England,,out,summer,Premier League,1995,False,
Newcastle United,Paul Bracewell,32,England,Central Midfield,CM,,Sunderland,England,,out,summer,Premier League,1995,False,
Newcastle United,Scott Sellars,29,England,Left Midfield,LM,,Bolton,England,,out,summer,Premier League,1995,False,
Newcastle United,Michael Jeffrey,23,England,Centre-Forward,CF,,Rotherham,England,,out,summer,Premier League,1995,False,
Newcastle United,David Batty,27,England,Defensive Midfield,DM,,Blackburn,England,5150000.0,in,winter,Premier League,1995,False,
Newcastle United,Ruel Fox,27,Montserrat,Right Winger,RW,,Spurs,England,4750000.0,out,winter,Premier League,1995,False,
Newcastle United,Richard Appleby,20,England,midfield,midfield,,Ipswich,England,0.0,out,winter,Premier League,1995,False,
Newcastle United,Malcolm Allen,28,Wales,Centre-Forward,CF,,Retired,,,out,winter,Premier League,1995,False,
Nottingham Forest,Chris Bart-Williams,21,England,Attacking Midfield,AM,,Sheff Wed,England,3750000.0,in,summer,Premier League,1995,False,
Nottingham Forest,Richard Irving,19,England,attack,attack,,Man Utd,England,93000.0,in,summer,Premier League,1995,False,
Nottingham Forest,Simon Tracey,27,England,Goalkeeper,GK,,Sheff Utd,England,0.0,in,summer,Premier League,1995,True,free loan
Nottingham Forest,Andrea Silenzi,29,Italy,Centre-Forward,CF,,Torino,Italy,,in,summer,Premier League,1995,False,
Nottingham Forest,Lutz Pfannenstiel,22,Germany,Goalkeeper,GK,,Wimbledon FC,England,,in,summer,Premier League,1995,False,
Nottingham Forest,Stan Collymore,24,England,Centre-Forward,CF,,Liverpool,England,13000000.0,out,summer,Premier League,1995,False,
Nottingham Forest,Carl Tiler,25,England,Centre-Back,CB,,Aston Villa,England,937000.0,out,summer,Premier League,1995,False,
Nottingham Forest,Lars Bohinen,26,Norway,Central Midfield,CM,,Blackburn,England,770000.0,out,summer,Premier League,1995,False,
Nottingham Forest,Gary Bull,29,England,attack,attack,,Brighton,England,0.0,out,summer,Premier League,1995,True,free loan
Nottingham Forest,Gary Bull,29,England,attack,attack,,Brighton,England,0.0,out,summer,Premier League,1995,True,free loan
Nottingham Forest,Kingsley Black,27,Northern Ireland,Left Midfield,LM,,Millwall,England,0.0,out,summer,Premier League,1995,True,free loan
Nottingham Forest,Alan Fettis,24,Northern Ireland,Goalkeeper,GK,,Hull City,England,,in,winter,Premier League,1995,False,
Nottingham Forest,Chris Allen,23,England,Left Winger,LW,,Oxford United,England,0.0,in,winter,Premier League,1995,True,free loan
Nottingham Forest,Carl Tiler,25,England,Centre-Back,CB,,Aston Villa,England,937000.0,out,winter,Premier League,1995,False,
Nottingham Forest,Lars Bohinen,26,Norway,Central Midfield,CM,,Blackburn,England,770000.0,out,winter,Premier League,1995,False,
Nottingham Forest,Craig Armstrong,20,England,Left-Back,LB,,Bristol Rovers,England,0.0,out,winter,Premier League,1995,True,free loan
Nottingham Forest,Vance Warner,21,England,defence,defence,,Grimsby Town,England,0.0,out,winter,Premier League,1995,True,free loan
Nottingham Forest,Steve Guinan,19,England,Centre-Forward,CF,,Darlington,England,0.0,out,winter,Premier League,1995,True,free loan
Nottingham Forest,Gary Bull,29,England,attack,attack,,Birmingham,England,0.0,out,winter,Premier League,1995,False,
Queens Park Rangers,Simon Osborn,23,England,Central Midfield,CM,,Reading,England,1650000.0,in,summer,Premier League,1995,False,
Queens Park Rangers,Ned Zelic,23,Australia,Defensive Midfield,DM,,Bor. Dortmund,Germany,1400000.0,in,summer,Premier League,1995,False,
Queens Park Rangers,Lee Charles,23,England,attack,attack,,Chertsey,England,85000.0,in,summer,Premier League,1995,False,
Queens Park Rangers,Matt Lockwood,18,England,Left-Back,LB,,Southend U18,England,,in,summer,Premier League,1995,False,
Queens Park Rangers,Greg Goodridge,23,Barbados,attack,attack,,Torquay United,England,,in,summer,Premier League,1995,False,
Queens Park Rangers,Mark Perry,16,England,defence,defence,,Unknown,,,in,summer,Premier League,1995,False,
Queens Park Rangers,Juergen Sommer,26,United States,Goalkeeper,GK,,Luton,England,,in,summer,Premier League,1995,False,
Queens Park Rangers,Les Ferdinand,28,England,Centre-Forward,CF,,Newcastle,England,9500000.0,out,summer,Premier League,1995,False,
Queens Park Rangers,Clive Wilson,33,England,Left-Back,LB,,Spurs,England,0.0,out,summer,Premier League,1995,False,
Queens Park Rangers,Dennis Bailey,29,England,attack,attack,,Gillingham FC,England,0.0,out,summer,Premier League,1995,False,
Queens Park Rangers,Marvin Bryan,20,England,midfield,midfield,,Blackpool,England,0.0,out,summer,Premier League,1995,False,
Queens Park Rangers,Lee Charles,24,England,attack,attack,,Barnet,England,0.0,out,summer,Premier League,1995,True,free loan
Queens Park Rangers,Alan McCarthy,23,Wales,defence,defence,,Leyton Orient,England,,out,summer,Premier League,1995,False,
Queens Park Rangers,Sieb Dijkstra,28,Netherlands,Goalkeeper,GK,,Bristol City,England,0.0,out,summer,Premier League,1995,True,free loan
Queens Park Rangers,Mark Hateley,33,England,Centre-Forward,CF,,Rangers,Scotland,1750000.0,in,winter,Premier League,1995,False,
Queens Park Rangers,Paul Murray,19,England,Central Midfield,CM,,Carlisle United,England,450000.0,in,winter,Premier League,1995,False,
Queens Park Rangers,Simon Osborn,23,England,Central Midfield,CM,,Wolves,England,1500000.0,out,winter,Premier League,1995,False,
Queens Park Rangers,Bradley Allen,24,England,Centre-Forward,CF,,Charlton,England,600000.0,out,winter,Premier League,1995,False,
Queens Park Rangers,Gary Penrice,31,England,Centre-Forward,CF,,Watford,England,378000.0,out,winter,Premier League,1995,False,
Queens Park Rangers,Ned Zelic,24,Australia,Defensive Midfield,DM,,E. Frankfurt,Germany,110000.0,out,winter,Premier League,1995,False,
Queens Park Rangers,Sieb Dijkstra,29,Netherlands,Goalkeeper,GK,,Wycombe,England,0.0,out,winter,Premier League,1995,True,free loan
Queens Park Rangers,Steve Hodge,33,England,Central Midfield,CM,,Watford,England,,out,winter,Premier League,1995,False,
Sheffield Wednesday,Dejan Stefanovic,20,Serbia,Centre-Back,CB,,Red Star,Serbia,3000000.0,in,summer,Premier League,1995,False,
Sheffield Wednesday,Mark Pembridge,24,Wales,Left Midfield,LM,,Derby,England,1250000.0,in,summer,Premier League,1995,False,
Sheffield Wednesday,Marc Degryse,29,Belgium,Centre-Forward,CF,,RSC Anderlecht,Belgium,1250000.0,in,summer,Premier League,1995,False,
Sheffield Wednesday,Chris Bart-Williams,21,England,Attacking Midfield,AM,,Nottm Forest,England,3750000.0,out,summer,Premier League,1995,False,
Sheffield Wednesday,Simon Stewart,22,England,defence,defence,,Fulham,England,0.0,out,summer,Premier League,1995,False,
Sheffield Wednesday,Chris Woods,36,England,Goalkeeper,GK,,Colorado,United States,,out,summer,Premier League,1995,False,
Sheffield Wednesday,Simon Stewart,21,England,defence,defence,,Shrewsbury,England,0.0,out,summer,Premier League,1995,True,free loan
Sheffield Wednesday,Chris Woods,35,England,Goalkeeper,GK,,Reading,England,0.0,out,summer,Premier League,1995,True,free loan
Sheffield Wednesday,Darko Kovacevic,22,Serbia,Centre-Forward,CF,,Red Star,Serbia,5000000.0,in,winter,Premier League,1995,False,
Sheffield Wednesday,Jon Newsome,25,England,Right-Back,RB,,Norwich,England,2250000.0,in,winter,Premier League,1995,False,
Sheffield Wednesday,Steve Nicol,33,Scotland,Right-Back,RB,,Notts County,England,0.0,in,winter,Premier League,1995,False,
Sheffield Wednesday,Regi Blinker,26,Netherlands,Left Midfield,LM,,Feyenoord,Netherlands,,in,winter,Premier League,1995,False,
Sheffield Wednesday,Andy Sinton,29,England,Left Midfield,LM,,Spurs,England,1820000.0,out,winter,Premier League,1995,False,
Sheffield Wednesday,Andy Pearce,29,England,Centre-Back,CB,,Wimbledon FC,England,730000.0,out,winter,Premier League,1995,False,
Sheffield Wednesday,Ryan Anthony Jones,22,Wales,midfield,midfield,,Scunthorpe Utd.,England,0.0,out,winter,Premier League,1995,True,free loan
Sheffield Wednesday,Mark Bright,34,England,Centre-Forward,CF,,Millwall,England,0.0,out,winter,Premier League,1995,True,free loan
Sheffield Wednesday,Dan Petrescu,28,Romania,Right-Back,RB,,Chelsea,England,,out,winter,Premier League,1995,False,
Sheffield Wednesday,John Sheridan,31,Ireland,Central Midfield,CM,,Birmingham,England,0.0,out,winter,Premier League,1995,True,free loan
Sheffield Wednesday,Julian Watts,24,England,defence,defence,,Leicester,England,,out,winter,Premier League,1995,False,
Sheffield Wednesday,Chris Woods,35,England,Goalkeeper,GK,,Reading,England,0.0,out,winter,Premier League,1995,True,free loan
Sheffield Wednesday,Klas Ingesson,27,Sweden,Defensive Midfield,DM,,Bari,Italy,,out,winter,Premier League,1995,False,
Southampton FC,Alan Neilson,22,Wales,Centre-Back,CB,,Newcastle,England,1200000.0,in,summer,Premier League,1995,False,
Southampton FC,Barry Venison,31,England,Left-Back,LB,,Galatasaray,Turkey,1000000.0,in,summer,Premier League,1995,False,
Southampton FC,Peter Whiston,27,England,Centre-Back,CB,,Shrewsbury,England,63000.0,out,summer,Premier League,1995,False,
Southampton FC,Paul Allen,32,England,midfield,midfield,,Swindon Town,England,0.0,out,summer,Premier League,1995,False,
Southampton FC,Peter Whiston,27,England,Centre-Back,CB,,Shrewsbury,England,0.0,out,summer,Premier League,1995,True,free loan
Southampton FC,Ronnie Ekelund,22,Denmark,Left Midfield,LM,,Lyngby FC,Denmark,0.0,out,summer,Premier League,1995,True,free loan
Southampton FC,Barry Venison,31,England,Left-Back,LB,,Galatasaray,Turkey,1000000.0,in,winter,Premier League,1995,False,
Southampton FC,Mark Walters,31,England,Left Midfield,LM,,Liverpool,England,0.0,in,winter,Premier League,1995,False,
Southampton FC,Neil Moss,20,England,Goalkeeper,GK,,Bournemouth,England,40000.0,in,winter,Premier League,1995,False,
Southampton FC,Peter Whiston,27,England,Centre-Back,CB,,Shrewsbury,England,63000.0,out,winter,Premier League,1995,False,
Southampton FC,Craig Maskell,27,England,Centre-Forward,CF,,Brighton,England,60000.0,out,winter,Premier League,1995,False,
Southampton FC,Paul McDonald,27,Scotland,Left-Back,LB,,Brighton,England,,out,winter,Premier League,1995,False,
Southampton FC,Ronnie Ekelund,23,Denmark,Left Midfield,LM,,Coventry,England,0.0,out,winter,Premier League,1995,True,free loan
Southampton FC,Ronnie Ekelund,23,Denmark,Left Midfield,LM,,Man City,England,0.0,out,winter,Premier League,1995,True,free loan
Tottenham Hotspur,Chris Armstrong,24,England,Centre-Forward,CF,,Crystal Palace,England,6800000.0,in,summer,Premier League,1995,False,
Tottenham Hotspur,Ruel Fox,27,Montserrat,Right Winger,RW,,Newcastle,England,4750000.0,in,summer,Premier League,1995,False,
Tottenham Hotspur,Clive Wilson,33,England,Left-Back,LB,,QPR,England,0.0,in,summer,Premier League,1995,False,
Tottenham Hotspur,Owen Coll,20,Ireland,Centre-Back,CB,,Yeovil Town,England,,in,summer,Premier League,1995,False,
Tottenham Hotspur,Rory Allen,17,England,attack,attack,,Unknown,,,in,summer,Premier League,1995,False,
Tottenham Hotspur,Mark Newson,34,England,defence,defence,,Barnet,England,0.0,in,summer,Premier League,1995,True,free loan
Tottenham Hotspur,Ian Sampson,26,England,Centre-Back,CB,,Northampton,England,0.0,in,summer,Premier League,1995,True,free loan
Tottenham Hotspur,Nick Barmby,21,England,Left Midfield,LM,,Middlesbrough,England,7500000.0,out,summer,Premier League,1995,False,
Tottenham Hotspur,Gheorghe Popescu,27,Romania,Centre-Back,CB,,FC Barcelona,Spain,2800000.0,out,summer,Premier League,1995,False,
Tottenham Hotspur,Jürgen Klinsmann,30,Germany,Centre-Forward,CF,,FC Bayern,Germany,1400000.0,out,summer,Premier League,1995,False,
Tottenham Hotspur,John Hendry,25,Scotland,Centre-Forward,CF,,Motherwell FC,Scotland,300000.0,out,summer,Premier League,1995,False,
Tottenham Hotspur,Micky Hazard,35,England,Central Midfield,CM,,Retired,,,out,summer,Premier League,1995,False,
Tottenham Hotspur,Ruel Fox,27,Montserrat,Right Winger,RW,,Newcastle,England,4750000.0,in,winter,Premier League,1995,False,
Tottenham Hotspur,Andy Sinton,29,England,Left Midfield,LM,,Sheff Wed,England,1820000.0,in,winter,Premier League,1995,False,
Tottenham Hotspur,Ilie Dumitrescu,26,Romania,Left Winger,LW,,West Ham,England,1500000.0,out,winter,Premier League,1995,False,
Tottenham Hotspur,Danny Hill,21,England,midfield,midfield,,Watford,England,0.0,out,winter,Premier League,1995,True,free loan
Tottenham Hotspur,Paul Mahorn,22,England,attack,attack,,Burnley,England,0.0,out,winter,Premier League,1995,True,free loan
Tottenham Hotspur,Andy Turner,21,Ireland,midfield,midfield,,Southend United,England,0.0,out,winter,Premier League,1995,True,free loan
Tottenham Hotspur,Danny Hill,21,England,midfield,midfield,,Birmingham,England,0.0,out,winter,Premier League,1995,True,free loan
Tottenham Hotspur,Andy Turner,20,Ireland,midfield,midfield,,Huddersfield,England,0.0,out,winter,Premier League,1995,True,free loan
Tottenham Hotspur,Owen Coll,19,Ireland,Centre-Back,CB,,Yeovil Town,England,0.0,out,winter,Premier League,1995,True,free loan
West Ham United,Marco Boogers,28,Netherlands,Centre-Forward,CF,,Sparta R.,Netherlands,725000.0,in,summer,Premier League,1995,False,
West Ham United,Iain Dowie,30,Northern Ireland,Centre-Forward,CF,,Crystal Palace,England,600000.0,in,summer,Premier League,1995,False,
West Ham United,Steve Jones,26,England,Centre-Forward,CF,,Bournemouth,England,249000.0,in,summer,Premier League,1995,False,
West Ham United,Dani,18,Portugal,Attacking Midfield,AM,,Sporting CP,Portugal,0.0,in,summer,Premier League,1995,True,free loan
West Ham United,Dale Gordon,28,England,Right Midfield,RM,,Peterborough,England,,in,summer,Premier League,1995,False,
West Ham United,Robbie Slater,30,Australia,Central Midfield,CM,,Blackburn,England,,in,summer,Premier League,1995,False,
West Ham United,John Harkes,28,United States,Right Midfield,RM,,Derby,England,,in,summer,Premier League,1995,False,
West Ham United,Matty Holmes,26,England,Left Midfield,LM,,Blackburn,England,1500000.0,out,summer,Premier League,1995,False,
West Ham United,Martin Allen,30,England,midfield,midfield,,Portsmouth,England,620000.0,out,summer,Premier League,1995,False,
West Ham United,Matthew Rush,24,England,midfield,midfield,,Norwich,England,413000.0,out,summer,Premier League,1995,False,
West Ham United,Jamie Victory,19,England,Left-Back,LB,,Bournemouth,England,0.0,out,summer,Premier League,1995,False,
West Ham United,Simon Webster,31,England,defence,defence,,Derby,England,0.0,out,summer,Premier League,1995,True,free loan
West Ham United,Mark Watson,21,England,attack,attack,,Leyton Orient,England,0.0,out,summer,Premier League,1995,True,free loan
West Ham United,Frank Lampard,17,England,Central Midfield,CM,,Swansea,Wales,0.0,out,summer,Premier League,1995,True,free loan
West Ham United,Mark Watson,21,England,attack,attack,,Cambridge Utd.,England,0.0,out,summer,Premier League,1995,True,free loan
West Ham United,Dieter Eckstein,31,Germany,Centre-Forward,CF,,Waldh. Mannheim,Germany,,out,summer,Premier League,1995,False,
West Ham United,Jeroen Boere,27,Netherlands,Centre-Forward,CF,,Crystal Palace,England,,out,summer,Premier League,1995,False,
West Ham United,Trevor Morley,34,England,Centre-Forward,CF,,Reading,England,,out,summer,Premier League,1995,False,
West Ham United,Slaven Bilic,27,Croatia,Centre-Back,CB,,Karlsruher SC,Germany,1650000.0,in,winter,Premier League,1995,False,
West Ham United,Ilie Dumitrescu,26,Romania,Left Winger,LW,,Spurs,England,1500000.0,in,winter,Premier League,1995,False,
West Ham United,Peter Shilton,46,England,Goalkeeper,GK,,Coventry,England,0.0,in,winter,Premier League,1995,False,
West Ham United,John Harkes,28,United States,Right Midfield,RM,,Derby,England,,in,winter,Premier League,1995,False,
West Ham United,Don Hutchison,24,Scotland,Attacking Midfield,AM,,Sheff Utd,England,1800000.0,out,winter,Premier League,1995,False,
West Ham United,Ian Feuer,24,United States,Goalkeeper,GK,,Luton,England,650000.0,out,winter,Premier League,1995,False,
West Ham United,Darren Currie,21,England,midfield,midfield,,Shrewsbury,England,90000.0,out,winter,Premier League,1995,False,
West Ham United,Mark Watson,22,England,attack,attack,,Shrewsbury,England,0.0,out,winter,Premier League,1995,True,free loan
West Ham United,Paul Mitchell,24,England,midfield,midfield,,Bournemouth,England,0.0,out,winter,Premier League,1995,False,
West Ham United,Frank Lampard,17,England,Central Midfield,CM,,Swansea,Wales,0.0,out,winter,Premier League,1995,True,free loan
West Ham United,Mark Watson,21,England,attack,attack,,Cambridge Utd.,England,0.0,out,winter,Premier League,1995,True,free loan
West Ham United,Darren Currie,20,England,midfield,midfield,,Leyton Orient,England,0.0,out,winter,Premier League,1995,True,free loan
West Ham United,Dale Gordon,28,England,Right Midfield,RM,,Millwall,England,,out,winter,Premier League,1995,False,
West Ham United,Marco Boogers,29,Netherlands,Centre-Forward,CF,,FC Groningen,Netherlands,,out,winter,Premier League,1995,False,
West Ham United,John Harkes,28,United States,Right Midfield,RM,,D.C. United,United States,,out,winter,Premier League,1995,False,
West Ham United,Adrian Richard Whitbread,24,England,Centre-Back,CB,,Portsmouth,England,0.0,out,winter,Premier League,1995,True,free loan
Wimbledon FC,Paul Heald,26,England,Goalkeeper,GK,,Leyton Orient,England,125000.0,in,summer,Premier League,1995,False,
Wimbledon FC,Mark Thomas,20,England,midfield,midfield,,Unknown,,,in,summer,Premier League,1995,False,
Wimbledon FC,John Cheesewright,22,England,Goalkeeper,GK,,Colchester Utd.,England,0.0,in,summer,Premier League,1995,True,free loan
Wimbledon FC,Warren Barton,26,England,Right-Back,RB,,Newcastle,England,4500000.0,out,summer,Premier League,1995,False,
Wimbledon FC,Paul McGee,27,Ireland,Left Midfield,LM,,Linfield,Northern Ireland,,out,summer,Premier League,1995,False,
Wimbledon FC,Stewart Castledine,22,England,Central Midfield,CM,,Wycombe,England,0.0,out,summer,Premier League,1995,True,free loan
Wimbledon FC,Lutz Pfannenstiel,22,Germany,Goalkeeper,GK,,Nottm Forest,England,,out,summer,Premier League,1995,False,
Wimbledon FC,Steve Anthrobus,26,England,Centre-Forward,CF,,Shrewsbury,England,,out,summer,Premier League,1995,False,
Wimbledon FC,Andy Pearce,29,England,Centre-Back,CB,,Sheff Wed,England,730000.0,in,winter,Premier League,1995,False,
Wimbledon FC,Simon Tracey,27,England,Goalkeeper,GK,,Sheff Utd,England,0.0,in,winter,Premier League,1995,True,free loan
Wimbledon FC,Aidan Newhouse,23,England,attack,attack,,Torquay United,England,0.0,out,winter,Premier League,1995,True,free loan
Wimbledon FC,Brian McAllister,25,Scotland,Right-Back,RB,,Crewe Alexandra,England,0.0,out,winter,Premier League,1995,True,free loan
