club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Real Valladolid CF,Alberto,28,Spain,Centre-Forward,CF,,Racing,Spain,,out,summer,Laliga,1995,False,
Real Valladolid CF,Javi Gracia,25,Spain,Defensive Midfield,DM,,Real Sociedad,Spain,,out,summer,Laliga,1995,False,
Real Valladolid CF,Víctor Javier Ferreras,22,Spain,Right-Back,RB,,Sevilla FC,Spain,,out,summer,Laliga,1995,False,
Real Valladolid CF,José González,30,Spain,Goalkeeper,GK,,Atl. Marbella,Spain,,out,summer,Laliga,1995,False,
Real Valladolid CF,Luis Miguel Martín,25,Spain,Centre-Back,CB,,CD Castellón,Spain,,out,summer,Laliga,1995,False,
Real Valladolid CF,Manuel Chumilla,26,Spain,midfield,midfield,,Xerez CD,Spain,,out,summer,Laliga,1995,False,
Real Valladolid CF,Miguelo,26,Spain,midfield,midfield,,Málaga CF,Spain,,out,summer,Laliga,1995,False,
Real Valladolid CF,Santi Cuesta,23,Spain,Left-Back,LB,,CD Toledo,Spain,,out,summer,Laliga,1995,False,
Real Valladolid CF,Nilson,29,Brazil,Attacking Midfield,AM,,Palmeiras,Brazil,,out,summer,Laliga,1995,False,
Real Valladolid CF,Pedro Riesco,25,Spain,attack,attack,,Dep. La Coruña,Spain,0.0,out,summer,Laliga,1995,True,end of loan
Real Valladolid CF,Carlos Pavón,22,Honduras,Centre-Forward,CF,,Real San Luis,Mexico,0.0,in,winter,Laliga,1995,False,
Real Valladolid CF,Iván Campo,21,Spain,Defensive Midfield,DM,,Alavés,Spain,0.0,in,winter,Laliga,1995,False,
Real Valladolid CF,Francisco Manuel Ruano,21,Spain,Right Midfield,RM,,Rayo Vallecano,Spain,,in,winter,Laliga,1995,False,
Real Valladolid CF,Iván Rocha,26,Brazil,Left-Back,LB,,Atlético Madrid,Spain,0.0,in,winter,Laliga,1995,True,free loan
Real Zaragoza,Fernando Morientes,19,Spain,Centre-Forward,CF,,Albacete,Spain,0.0,in,summer,Laliga,1995,False,
Real Zaragoza,Dani García,20,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,in,summer,Laliga,1995,True,free loan
Real Zaragoza,Paqui,24,Spain,Left-Back,LB,,CD Tenerife,Spain,,in,summer,Laliga,1995,False,
Real Zaragoza,Gustavo López,22,Argentina,Left Winger,LW,,Independiente,Argentina,,in,summer,Laliga,1995,False,
Real Zaragoza,Juan Esnáider,22,Argentina,Centre-Forward,CF,,Real Madrid,Spain,3600000.0,out,summer,Laliga,1995,False,
Real Zaragoza,Cafú,25,Brazil,Right-Back,RB,,Juventude,Brazil,2000000.0,out,summer,Laliga,1995,False,
Real Zaragoza,Darío Franco,26,Argentina,Defensive Midfield,DM,,Atlas,Mexico,,out,summer,Laliga,1995,False,
Real Zaragoza,Íñigo Lizarralde,28,Spain,Right Midfield,RM,,UE Lleida,Spain,,out,summer,Laliga,1995,False,
Real Zaragoza,Sergio Berti,26,Argentina,Left Midfield,LM,,River Plate,Argentina,,in,winter,Laliga,1995,False,
Real Zaragoza,Sebastián Rambert,21,Argentina,Centre-Forward,CF,,Inter,Italy,0.0,in,winter,Laliga,1995,True,free loan
SD Compostela,Bent Christensen,28,Denmark,Centre-Forward,CF,,FC Schalke 04,Germany,250000.0,in,summer,Laliga,1995,False,
SD Compostela,Festus Agu,20,Nigeria,Centre-Forward,CF,,Bolívar,Bolivia,,in,summer,Laliga,1995,False,
SD Compostela,Mauro García,24,Spain,Right-Back,RB,,Pontevedra,Spain,,in,summer,Laliga,1995,False,
SD Compostela,Virgilio Hernández,26,Spain,Left-Back,LB,,UE Lleida,Spain,,in,summer,Laliga,1995,False,
SD Compostela,Jesús Dulce,24,Spain,Right-Back,RB,,CD Logroñés,Spain,0.0,in,summer,Laliga,1995,True,free loan
SD Compostela,José Antonio Vilaseca Triviño,23,Spain,attack,attack,,CD Leganés,Spain,,in,summer,Laliga,1995,False,
SD Compostela,Víctor Arias,28,Spain,Right-Back,RB,,Alavés,Spain,,out,summer,Laliga,1995,False,
SD Compostela,José Álvarez,28,Spain,attack,attack,,Mensajero,Spain,,out,summer,Laliga,1995,False,
SD Compostela,Pichi Lucas,36,Spain,Centre-Forward,CF,,Retired,,,out,summer,Laliga,1995,False,
SD Compostela,Jesús Moure,33,Spain,attack,attack,,Retired,,,out,summer,Laliga,1995,False,
SD Compostela,José Manuel Galdames,24,Spain,Centre-Back,CB,,Athletic,Spain,0.0,out,summer,Laliga,1995,True,end of loan
SD Compostela,Bent Christensen,28,Denmark,Centre-Forward,CF,,FC Schalke 04,Germany,0.0,out,summer,Laliga,1995,True,end of loan
SD Compostela,José Antonio Vilaseca Triviño,23,Spain,attack,attack,,Granada CF,Spain,,out,winter,Laliga,1995,False,
Sevilla FC,Tarik Oulida,21,Morocco,Left Midfield,LM,,Ajax,Netherlands,,in,summer,Laliga,1995,False,
Sevilla FC,Víctor Javier Ferreras,22,Spain,Right-Back,RB,,Real Valladolid,Spain,,in,summer,Laliga,1995,False,
Sevilla FC,Emilio Peixe,22,Portugal,Defensive Midfield,DM,,Sporting CP,Portugal,,in,summer,Laliga,1995,False,
Sevilla FC,Miquel Soler,30,Spain,Left-Back,LB,,Real Madrid,Spain,,out,summer,Laliga,1995,False,
Sevilla FC,Ricardo Bango,26,Spain,midfield,midfield,,Sporting Gijón,Spain,,out,summer,Laliga,1995,False,
Sevilla FC,Alfonso Cortijo,28,Spain,defence,defence,,Rayo Vallecano,Spain,,out,summer,Laliga,1995,False,
Sevilla FC,Pedro Del Campo,27,Spain,Centre-Back,CB,,Elche CF,Spain,,out,summer,Laliga,1995,False,
Sevilla FC,David Linde Sales,26,Spain,attack,attack,,Retired,,,out,summer,Laliga,1995,False,
Sevilla FC,Ilie Dumitrescu,26,Romania,Left Winger,LW,,Spurs,England,0.0,out,summer,Laliga,1995,True,end of loan
Sevilla FC,Dejan Petkovic,23,Serbia,Attacking Midfield,AM,,Real Madrid,Spain,0.0,in,winter,Laliga,1995,True,free loan
Sevilla FC,Agostinho,20,Portugal,Left Winger,LW,,Real Madrid C,Spain,,in,winter,Laliga,1995,False,
Sevilla FC,Josko Jelicic,24,Croatia,midfield,midfield,,Croatia Zagreb,Croatia,,in,winter,Laliga,1995,False,
Sevilla FC,Salva Ballesta,20,Spain,Centre-Forward,CF,,Écija Balompié,Spain,0.0,out,winter,Laliga,1995,False,
Sevilla FC,Emilio Peixe,22,Portugal,Defensive Midfield,DM,,Sporting CP,Portugal,,out,winter,Laliga,1995,False,
Sporting Gijón,Iván Iglesias,23,Spain,Central Midfield,CM,,FC Barcelona,Spain,500000.0,in,summer,Laliga,1995,False,
Sporting Gijón,Julio Salinas,33,Spain,Centre-Forward,CF,,Dep. La Coruña,Spain,,in,summer,Laliga,1995,False,
Sporting Gijón,Ricardo Bango,26,Spain,midfield,midfield,,Sevilla FC,Spain,,in,summer,Laliga,1995,False,
Sporting Gijón,Rasheed Yekini,31,Nigeria,Centre-Forward,CF,,Olympiacos,Greece,,in,summer,Laliga,1995,False,
Sporting Gijón,Eloy,30,Spain,Centre-Forward,CF,,Valencia,Spain,,in,summer,Laliga,1995,False,
Sporting Gijón,Rafa Navarro,23,Spain,midfield,midfield,,Real Jaén CF,Spain,,in,summer,Laliga,1995,False,
Sporting Gijón,Javier Castaño,22,Spain,Central Midfield,CM,,CD Logroñés,Spain,,out,summer,Laliga,1995,False,
Sporting Gijón,Pier,23,Spain,Centre-Forward,CF,,Real Betis,Spain,,out,summer,Laliga,1995,False,
Sporting Gijón,Daniel Saric,22,Croatia,Right-Back,RB,,Croatia Zagreb,Croatia,,out,summer,Laliga,1995,False,
Sporting Gijón,Emilio Gutiérrez,24,Spain,midfield,midfield,,Albacete,Spain,,out,summer,Laliga,1995,False,
Sporting Gijón,Miner,24,Spain,Attacking Midfield,AM,,Chaves,Portugal,,out,summer,Laliga,1995,False,
Sporting Gijón,Fredi,21,Spain,Left Midfield,LM,,UE Lleida,Spain,,out,summer,Laliga,1995,False,
Sporting Gijón,Dani Díaz,21,Spain,midfield,midfield,,Chaves,Portugal,,out,summer,Laliga,1995,False,
Sporting Gijón,José Luis Morales,22,Spain,attack,attack,,RCD Mallorca,Spain,,out,summer,Laliga,1995,False,
Sporting Gijón,Marcelino,24,Spain,Centre-Back,CB,,RCD Mallorca,Spain,,out,winter,Laliga,1995,False,
Sporting Gijón,José Luis Morales,22,Spain,attack,attack,,RCD Mallorca,Spain,,out,winter,Laliga,1995,False,
UD Salamanca (liq.),Catanha,23,Brazil,Centre-Forward,CF,,Belenenses SAD,Portugal,,in,summer,Laliga,1995,False,
UD Salamanca (liq.),Ovidiu Stinga,22,Romania,Right Midfield,RM,,FC U Craiova,Romania,,in,summer,Laliga,1995,False,
UD Salamanca (liq.),Claudio Barragán,31,Spain,attack,attack,,Dep. La Coruña,Spain,,in,summer,Laliga,1995,False,
UD Salamanca (liq.),José del Solar,27,Peru,Central Midfield,CM,,CD Tenerife,Spain,,in,summer,Laliga,1995,False,
UD Salamanca (liq.),Yosu,31,Spain,Goalkeeper,GK,,Atl. Marbella,Spain,,in,summer,Laliga,1995,False,
UD Salamanca (liq.),Lutxo Iturrino,31,Spain,midfield,midfield,,Real Sociedad,Spain,,in,summer,Laliga,1995,False,
UD Salamanca (liq.),Ismael Urzaiz,23,Spain,Centre-Forward,CF,,Espanyol,Spain,0.0,out,summer,Laliga,1995,False,
UD Salamanca (liq.),Antonio Díaz Jurado,25,Spain,midfield,midfield,,CA Osasuna,Spain,,out,summer,Laliga,1995,False,
UD Salamanca (liq.),Paco,28,Spain,midfield,midfield,,CD Lugo,Spain,,out,summer,Laliga,1995,False,
UD Salamanca (liq.),Diego Latorre,26,Argentina,Second Striker,SS,,CD Tenerife,Spain,,in,winter,Laliga,1995,False,
Valencia CF,Xabier Eskurza,25,Spain,Central Midfield,CM,,FC Barcelona,Spain,2000000.0,in,summer,Laliga,1995,False,
Valencia CF,Iñaki Hurtado,23,Spain,midfield,midfield,,Real Valladolid,Spain,,in,summer,Laliga,1995,False,
Valencia CF,Patxi Ferreira,28,Spain,Centre-Back,CB,,Atlético Madrid,Spain,,in,summer,Laliga,1995,False,
Valencia CF,Viola,26,Brazil,Centre-Forward,CF,,Corinthians,Brazil,,in,summer,Laliga,1995,False,
Valencia CF,José Ignacio,21,Spain,Defensive Midfield,DM,,CD Logroñés,Spain,,in,summer,Laliga,1995,False,
Valencia CF,Oleg Salenko,25,Russia,Centre-Forward,CF,,Rangers,Scotland,3000000.0,out,summer,Laliga,1995,False,
Valencia CF,Lyuboslav Penev,28,Bulgaria,Centre-Forward,CF,,Atlético Madrid,Spain,,out,summer,Laliga,1995,False,
Valencia CF,Juan José Maqueda,26,Spain,midfield,midfield,,Albacete,Spain,,out,summer,Laliga,1995,False,
Valencia CF,Juan Carlos,30,Spain,Left-Back,LB,,Real Valladolid,Spain,,out,summer,Laliga,1995,False,
Valencia CF,David Clotet,22,Spain,Centre-Back,CB,,CD Logroñés,Spain,,out,summer,Laliga,1995,False,
Valencia CF,José Serer,29,Spain,Centre-Back,CB,,Villarreal,Spain,,out,summer,Laliga,1995,False,
Valencia CF,Álvaro Cervera,29,Spain,attack,attack,,Racing,Spain,,out,summer,Laliga,1995,False,
Valencia CF,Eloy,30,Spain,Centre-Forward,CF,,Sporting Gijón,Spain,,out,summer,Laliga,1995,False,
Valencia CF,Robert Fernández,32,Spain,Central Midfield,CM,,Villarreal,Spain,,out,summer,Laliga,1995,False,
Valencia CF,José Manuel Sempere,37,Spain,Goalkeeper,GK,,Retired,,,out,summer,Laliga,1995,False,
