club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
CSKA Moscow,Oleg Pestryakov,21,Ukraine,Left Midfield,LM,,CSKA-Borysfen,Ukraine,,in,winter,Premier Liga,1995,False,
CSKA Moscow,Andrey Ivanov,28,Russia,Centre-Back,CB,,Spartak Moscow,Russia,,in,winter,Premier Liga,1995,False,
CSKA Moscow,Dmitri Tyapushkin,31,Russia,Goalkeeper,GK,,Spartak Moscow,Russia,,in,winter,Premier Liga,1995,False,
CSKA Moscow,Yuri Matveev,28,Russia,Centre-Forward,CF,,Uralmash,Russia,,in,winter,Premier Liga,1995,False,
CSKA Moscow,Mikhail Sinev,23,Russia,Centre-Back,CB,,Arsenal Tula,Russia,,out,winter,Premier Liga,1995,False,
CSKA Moscow,Dmitri Shukov,20,Russia,Left Midfield,LM,,Vitesse,Netherlands,,out,winter,Premier Liga,1995,False,
CSKA Moscow,Deni Gaisumov,27,Azerbaijan,Centre-Back,CB,,Sokol Saratov,Russia,,out,winter,Premier Liga,1995,False,
CSKA Moscow,Dmitri Gradilenko,26,Russia,Left-Back,LB,,Rostselmash,Russia,,out,winter,Premier Liga,1995,False,
CSKA Moscow,Aleksey Gushchin,24,Russia,Right-Back,RB,,Dinamo Moscow,Russia,,out,winter,Premier Liga,1995,False,
CSKA Moscow,Yuri Antonovich,28,Belarus,Right-Back,RB,,Rostselmash,Russia,,out,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Vyacheslav Gerashchenko,22,Belarus,defence,defence,,Savit,Belarus,,in,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Andrey Sosnitskiy,32,Belarus,defence,defence,,Uralmash,Russia,,in,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Aleksandr Sednev,21,Belarus,Centre-Back,CB,,Torpedo-Kadino,Belarus,,in,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Gennadiy Zhylkin,25,Ukraine,Goalkeeper,GK,,Nyva Vinnytsia,Ukraine,,in,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Albert Shchukin,24,Russia,Goalkeeper,GK,,Chkalovets-1936,Russia,,in,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Aleksey Filippov,22,Russia,Central Midfield,CM,,Dinamo Moscow,Russia,,in,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Vyacheslav Volkov,24,Russia,Centre-Back,CB,,Volga Tver,Russia,,in,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Maksim Olkhovik,21,Russia,attack,attack,,MosEnergo,Russia,,out,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Gisa Pshukov,23,Russia,Goalkeeper,GK,,K.Prohladny,Russia,,out,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Arkadi Krasavin,28,Russia,defence,defence,,Din. Stavropol,Russia,,out,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Gennadiy Zhylkin,25,Ukraine,Goalkeeper,GK,,Unknown,,,out,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Serhii Yarmolych,31,Ukraine,defence,defence,,Zorya-Mals,Ukraine,,out,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Sergey Chekmezov,30,Kazakhstan,Goalkeeper,GK,,Career break,,,out,summer,Premier Liga,1995,False,
Chernomorets Novorossijsk,Boris Pozdnyakov,33,Russia,Centre-Back,CB,,SV Traun,Austria,0.0,in,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Konstantin Gordiyuk,17,Russia,Centre-Back,CB,,Slavyanskiy,Russia,,in,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Valeri Masalitin,29,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,,in,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Oleg Imrekov,33,Russia,midfield,midfield,,SV Traun,Austria,,in,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Mikhail Markhel,29,Belarus,attack,attack,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Igor Potapov,29,Belarus,Goalkeeper,GK,,Dvina Vitebsk,Belarus,,in,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Sergey Chekmezov,30,Kazakhstan,Goalkeeper,GK,,KS Samara,Russia,,in,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Besik Beradze,27,Georgia,defence,defence,,FC Samtredia,Georgia,,in,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Evgeni Skachkov,17,Russia,midfield,midfield,,Unknown,,,in,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Oleksiy Morochko,23,Ukraine,defence,defence,,S-UGP Anapa,Russia,,in,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Andrey Zhirov,24,Russia,Centre-Back,CB,,Din-Gaz Tyumen,Russia,0.0,out,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Egor Kiryakov,21,Russia,attack,attack,,Kuban Krasnodar,Russia,0.0,out,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Igor Varlamov,24,Russia,defence,defence,,Din-Gaz Tyumen,Russia,0.0,out,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Aleksandr Kudryashov,21,Russia,Centre-Back,CB,,Fakel Voronezh,Russia,,out,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Sergey Pavlov,33,Russia,Goalkeeper,GK,,Sokol Saratov,Russia,,out,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Aleksandr Sednev,22,Belarus,Centre-Back,CB,,MPKZ Mozyr,Belarus,,out,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Vitaly Pinyaskin,23,Russia,midfield,midfield,,Dinaburg,Latvia,,out,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Vitali But,23,Russia,midfield,midfield,,Arsenal Tula,Russia,,out,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Vyacheslav Volkov,25,Russia,Centre-Back,CB,,Arsenal Tula,Russia,,out,winter,Premier Liga,1995,False,
Chernomorets Novorossijsk,Albert Fedosov,25,Russia,midfield,midfield,,Uralan,Russia,,out,winter,Premier Liga,1995,False,
Dinamo Moscow,Andrey Kobelev,26,Russia,Central Midfield,CM,,Real Betis,Spain,,in,summer,Premier Liga,1995,False,
Dinamo Moscow,Kirill Rybakov,26,Russia,Centre-Forward,CF,,Stomil Olsztyn,Poland,,out,summer,Premier Liga,1995,False,
Dinamo Moscow,Aleksey Filippov,22,Russia,Central Midfield,CM,,Chernomorets N.,Russia,,out,summer,Premier Liga,1995,False,
Dinamo Moscow,Sergey Lemeshko,22,Russia,midfield,midfield,,Rostselmash,Russia,0.0,out,summer,Premier Liga,1995,True,free loan
Dinamo Moscow,Sergey Artemov,18,Russia,Centre-Forward,CF,,Chertanovo,Russia,0.0,in,winter,Premier Liga,1995,False,
Dinamo Moscow,Sergey Grishin,22,Russia,Right Midfield,RM,,Asmaral Moskau,Russia,,in,winter,Premier Liga,1995,False,
Dinamo Moscow,Aleksey Gushchin,24,Russia,Right-Back,RB,,CSKA Moscow,Russia,,in,winter,Premier Liga,1995,False,
Dinamo Moscow,Sergey Lemeshko,23,Russia,midfield,midfield,,Rostselmash,Russia,,in,winter,Premier Liga,1995,False,
Dinamo Moscow,Vladimir Semenov,23,Russia,midfield,midfield,,Sokol Saratov,Russia,,out,winter,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Andrey Aleksanenkov,26,Russia,Defensive Midfield,DM,,SK Mykolaiv,Ukraine,,in,summer,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Mikheil Jishkariani,25,Georgia,attack,attack,,CSKA-Borysfen,Ukraine,,in,summer,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Andriy Zavyalov,24,Turkmenistan,midfield,midfield,,Nyva Vinnytsia,Ukraine,,in,summer,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Adnan Al-Shuaibat,22,Jordan,defence,defence,,Al-Faisaly,Jordan,,in,summer,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Alimzhon Rafikov,33,Tajikistan,defence,defence,,Neftekhimik,Russia,0.0,out,summer,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Ruslan Idigov,29,Russia,defence,defence,,Spartak Nalchik,Russia,,out,summer,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Lev Matveev,24,Russia,Attacking Midfield,AM,,Ironi Ashdod,Israel,,out,summer,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Andriy Zavyalov,24,Turkmenistan,midfield,midfield,,Dynamo 2 Kyiv,Ukraine,,out,summer,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Arnold Slabodich,21,Russia,attack,attack,,Neftekhimik,Russia,,out,summer,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Iuri Gabiskiria,27,Georgia,midfield,midfield,,Shakhtar D.,Ukraine,,in,winter,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Oleksandr Nikiforov,28,Ukraine,midfield,midfield,,MTK Hungária,Hungary,,in,winter,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Eduard Yugrin,27,Russia,Right-Back,RB,,Career break,,,in,winter,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Boris Tropanet,31,Moldova,midfield,midfield,,Puchon Yukong,"Korea, South",0.0,out,winter,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Aleksandr Gorbachev,25,Russia,Centre-Back,CB,,Din. Stavropol,Russia,0.0,out,winter,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Andrey Knyazev,21,Russia,attack,attack,,Metallurg Magn,Russia,0.0,out,winter,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Oleg Kapustnikov,23,Kazakhstan,attack,attack,,M. Lipetsk,Russia,0.0,out,winter,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Evgeni Durnev,23,Russia,Right Midfield,RM,,Lokomotiv NN,Russia,,out,winter,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Aleksandr Vyazhevich,25,Belarus,Centre-Forward,CF,,FK Molodechno,Belarus,,out,winter,Premier Liga,1995,False,
KamAZ Naberezhnye Chelny,Sergey Kovalev,29,Russia,Right Winger,RW,,Neftekhimik,Russia,,out,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Fedor Gagloev,28,Russia,midfield,midfield,,Lokomotiv NN,Russia,0.0,in,summer,Premier Liga,1995,False,
Krylya Sovetov Samara,Andrey Khlebosolov,29,Belarus,Centre-Forward,CF,,Belshina,Belarus,,in,summer,Premier Liga,1995,False,
Krylya Sovetov Samara,Aleksandr Oreshnikov,22,Belarus,defence,defence,,MPKZ Mozyr,Belarus,,in,summer,Premier Liga,1995,False,
Krylya Sovetov Samara,Rustyam Fakhrutdinov,31,Russia,attack,attack,,Neftekhimik,Russia,0.0,out,summer,Premier Liga,1995,False,
Krylya Sovetov Samara,Igor Zakharov,29,Russia,Right-Back,RB,,Zenit S-Pb,Russia,0.0,out,summer,Premier Liga,1995,False,
Krylya Sovetov Samara,Yuri Shishkin,32,Russia,Goalkeeper,GK,,Chunnam Dragons,"Korea, South",,in,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Sergey Lagutko,25,Belarus,attack,attack,,Smena-Saturn,Russia,,in,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Vladislav Matvienko,27,Russia,Central Midfield,CM,,Din. Stavropol,Russia,,in,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Vasiliy Mazur,25,Russia,Sweeper,SW,,Kryvbas,Ukraine,,in,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Aleksandr Tsygankov,27,Russia,Right-Back,RB,,Lada-Togliat-VAZ,Russia,,in,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Yevgen Sonin,21,Ukraine,attack,attack,,SK Mykolaiv,Ukraine,0.0,out,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Fedor Gagloev,29,Russia,midfield,midfield,,Tekstilshchik Kamyshin,Russia,0.0,out,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Vyacheslav Daev,23,Russia,Centre-Back,CB,,Baltika,Russia,,out,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Andrey Khlebosolov,30,Belarus,Centre-Forward,CF,,Belshina,Belarus,,out,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Aleksandr Zhidkov,29,Russia,Central Midfield,CM,,M. Lipetsk,Russia,,out,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Sergey Chekmezov,30,Kazakhstan,Goalkeeper,GK,,Chernomorets N.,Russia,,out,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Aleksandr Gryazin,21,Russia,Attacking Midfield,AM,,Saturn REN-TV,Russia,,out,winter,Premier Liga,1995,False,
Krylya Sovetov Samara,Igor Meda,28,Russia,midfield,midfield,,Without Club,,,out,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Aleksey Sudarikov,24,Russia,midfield,midfield,,Lokomotiv NN,Russia,,out,summer,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Dmitri Filatov,18,Russia,defence,defence,,Unknown,,0.0,in,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Vaso Sepashvili,26,Georgia,Centre-Forward,CF,,FC Telavi,Georgia,0.0,in,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Maksim Buznikin,18,Russia,Centre-Forward,CF,,Izumrud,Russia,,in,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Andrey Miroshnichenko,27,Kazakhstan,midfield,midfield,,Spartak Semey,Kazakhstan,,in,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Vladimir Filippov,27,Russia,attack,attack,,Tekstilshchik Kamyshin,Russia,,in,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Ravil Valiev,29,Russia,midfield,midfield,,Neftekhimik,Russia,0.0,out,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Andrey Prokhorov,30,Russia,defence,defence,,Fakel Voronezh,Russia,,out,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Almir Kayumov,31,Russia,defence,defence,,Din-Gaz Tyumen,Russia,,out,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Aleksandr Tsygankov,27,Russia,Right-Back,RB,,KS Samara,Russia,,out,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Oleg Semin,21,Russia,Right Midfield,RM,,Lada Dimitrovgrad,Russia,,out,winter,Premier Liga,1995,False,
Lada-Togliatti-VAZ Togliatti,Erast Osipyan,30,Russia,midfield,midfield,,Orekhovo O-Zuevo,Russia,,out,winter,Premier Liga,1995,False,
Lokomotiv Moscow,Sergey Gurenko,22,Belarus,Right-Back,RB,,Neman-Belkard,Belarus,40000.0,in,summer,Premier Liga,1995,False,
Lokomotiv Moscow,Sergey Zhukov,28,Russia,Central Midfield,CM,,1.FSV Mainz 05,Germany,,in,summer,Premier Liga,1995,False,
Lokomotiv Moscow,Aleksey Snigirev,27,Russia,attack,attack,,FK Tekhinvest-M,Russia,,in,summer,Premier Liga,1995,False,
Lokomotiv Moscow,Vitali Parakhnevich,26,Ukraine,Centre-Forward,CF,,Chonbuk Motors,"Korea, South",88000.0,out,summer,Premier Liga,1995,False,
Lokomotiv Moscow,Aleksandr Zhitkov,28,Russia,Centre-Back,CB,,Kuban Krasnodar,Russia,0.0,out,summer,Premier Liga,1995,False,
Lokomotiv Moscow,Ansar Ayupov,23,Russia,Central Midfield,CM,,Twente FC,Netherlands,,out,summer,Premier Liga,1995,False,
Lokomotiv Moscow,Khakim Fuzaylov,30,Tajikistan,Centre-Back,CB,,Arsenal Tula,Russia,,out,summer,Premier Liga,1995,False,
Lokomotiv Moscow,Zaza Janashia,19,Georgia,Centre-Forward,CF,,FC Samtredia,Georgia,0.0,in,winter,Premier Liga,1995,False,
Lokomotiv Moscow,Igor Cherevchenko,21,Russia,Centre-Back,CB,,FK Obninsk,Russia,,in,winter,Premier Liga,1995,False,
Lokomotiv Moscow,Oleg Yelyshev,24,Russia,Right Midfield,RM,,LG Cheetahs,"Korea, South",,out,winter,Premier Liga,1995,False,
Lokomotiv Moscow,Evgeni Kuznetsov,34,Russia,Central Midfield,CM,,Chunnam Dragons,"Korea, South",,out,winter,Premier Liga,1995,False,
Lokomotiv Moscow,Sergey Zhukov,28,Russia,Central Midfield,CM,,Din-Gaz Tyumen,Russia,,out,winter,Premier Liga,1995,False,
Lokomotiv Moscow,Aleksandr Tatarkin,29,Russia,Centre-Forward,CF,,Din-Gaz Tyumen,Russia,,out,winter,Premier Liga,1995,False,
Lokomotiv Moscow,Yuri Baturenko,31,Tajikistan,midfield,midfield,,Din-Gaz Tyumen,Russia,,out,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Aleksey Sudarikov,24,Russia,midfield,midfield,,Lada-Togliat-VAZ,Russia,,in,summer,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Aleksandr Kuzmichev,24,Russia,Attacking Midfield,AM,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Fedor Gagloev,28,Russia,midfield,midfield,,KS Samara,Russia,0.0,out,summer,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Aleksandr Troynin,23,Russia,midfield,midfield,,M. Lipetsk,Russia,0.0,out,summer,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Sergey Timofeev,25,Russia,midfield,midfield,,Orekhovo O-Zuevo,Russia,0.0,out,summer,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Evgeni Smertin,26,Russia,Left Winger,LW,,Torpedo Moscow,Russia,,out,summer,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Marat Dzoblaev,28,Russia,midfield,midfield,,St. Petersburg,Russia,,out,summer,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Vitali Nikulkin,23,Russia,Centre-Forward,CF,,Unknown,,,out,summer,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Vladimir Kuraev,26,Russia,Centre-Back,CB,,Tekstilshchik Kamyshin,Russia,0.0,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Nikolay Kashentsev,21,Russia,Left Midfield,LM,,Dinamo Barnaul,Russia,0.0,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Aleksandr Troynin,23,Russia,midfield,midfield,,Rotor Volgograd,Russia,0.0,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Gennadi Nizhegorodov,18,Russia,Centre-Back,CB,,Volgar-Gazprom,Russia,,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Valeri Velichko,29,Belarus,Centre-Forward,CF,,Spartak Moscow,Russia,,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Evgeni Durnev,23,Russia,Right Midfield,RM,,KamAZ,Russia,,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Mukhsin Mukhamadiev,29,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Virginijus Baltusnikas,27,Lithuania,Centre-Back,CB,,Zalgiris,Lithuania,,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Igor Surin,21,Russia,Centre-Back,CB,,Mashinostroitel,Russia,,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Andrey Rapeiko,24,Belarus,attack,attack,,Soligorsk,Belarus,,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Andrey Afanasjev,31,Russia,Defensive Midfield,DM,,Spartak Moscow,Russia,,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Aleksandr Chistyi,23,Belarus,Goalkeeper,GK,,Soligorsk,Belarus,,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Vyacheslav Stepanov,25,Russia,Goalkeeper,GK,,S.Stchelkovo,Russia,,in,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Stanislav Feoktistov,30,Russia,Right Midfield,RM,,Tobol Tobolsk,Russia,0.0,out,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Yuri Konovalov,25,Russia,Centre-Forward,CF,,Tekstilshchik Kamyshin,Russia,0.0,out,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Valeri Shantalosov,29,Belarus,Goalkeeper,GK,,Baltika,Russia,,out,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Oleg Stogov,30,Russia,midfield,midfield,,M. Lipetsk,Russia,,out,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Albert Shchukin,23,Russia,Goalkeeper,GK,,Chkalovets-1936,Russia,,out,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Aleksey Arefjev,24,Russia,midfield,midfield,,Uralmash,Russia,,out,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Aleksey Sudarikov,24,Russia,midfield,midfield,,Din. Stavropol,Russia,,out,winter,Premier Liga,1995,False,
Lokomotiv Nizhniy Novgorod,Konstantin Veselovskiy,21,Russia,attack,attack,,Din. Stavropol,Russia,,out,winter,Premier Liga,1995,False,
Rostselmash Rostov,Roman Oreshchuk,19,Russia,Centre-Forward,CF,,CSKA Moscow II,Russia,,in,summer,Premier Liga,1995,False,
Rostselmash Rostov,Aleksandr Vladimirov,18,Russia,Goalkeeper,GK,,CSKA Moscow II,Russia,,in,summer,Premier Liga,1995,False,
Rostselmash Rostov,Gocha Gujabidze,23,Georgia,Centre-Back,CB,,FC Samtredia,Georgia,,in,summer,Premier Liga,1995,False,
Rostselmash Rostov,Sergey Nechay,26,Russia,Centre-Back,CB,,Rotor Volgograd,Russia,,in,summer,Premier Liga,1995,False,
Rostselmash Rostov,Sergey Lemeshko,22,Russia,midfield,midfield,,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,1995,True,free loan
Rostselmash Rostov,Andrey Timoshenko,25,Russia,midfield,midfield,,Unknown,,0.0,out,summer,Premier Liga,1995,False,
Rostselmash Rostov,Oleg Sanko,24,Russia,Attacking Midfield,AM,,Torpedo Taganrog,Russia,,out,summer,Premier Liga,1995,False,
Rostselmash Rostov,Aleksandr Eshchenko,25,Russia,defence,defence,,Rotor Volgograd,Russia,,out,summer,Premier Liga,1995,False,
Rostselmash Rostov,Volodymyr Matsigura,20,Ukraine,Left-Back,LB,,Borysfen,Ukraine,0.0,in,winter,Premier Liga,1995,False,
Rostselmash Rostov,Andrey Kozlov,22,Russia,Centre-Back,CB,,SKA Rostov,Russia,,in,winter,Premier Liga,1995,False,
Rostselmash Rostov,Khagani Mamedov,19,Azerbaijan,Centre-Forward,CF,,Neftchi Baku,Azerbaijan,,in,winter,Premier Liga,1995,False,
Rostselmash Rostov,Dmitri Gradilenko,26,Russia,Left-Back,LB,,CSKA Moscow,Russia,,in,winter,Premier Liga,1995,False,
Rostselmash Rostov,Yuri Antonovich,28,Belarus,Right-Back,RB,,CSKA Moscow,Russia,,in,winter,Premier Liga,1995,False,
Rostselmash Rostov,Andrey Kovalenko,25,Belarus,midfield,midfield,,Kolos Krasnodar,Russia,,in,winter,Premier Liga,1995,False,
Rostselmash Rostov,Aleksey Gerasimenko,25,Russia,Centre-Forward,CF,,Kuban Krasnodar,Russia,,in,winter,Premier Liga,1995,False,
Rostselmash Rostov,Aleksandr Bondar,28,Russia,Defensive Midfield,DM,,Rotor Volgograd,Russia,,in,winter,Premier Liga,1995,False,
Rostselmash Rostov,Vladyslav Prudius,22,Ukraine,Attacking Midfield,AM,,CSKA Kyiv,Ukraine,,in,winter,Premier Liga,1995,False,
Rostselmash Rostov,Evgeni Ageev,19,Russia,Left-Back,LB,,CSKA 2,Russia,0.0,in,winter,Premier Liga,1995,True,free loan
Rostselmash Rostov,Badri Spanderashvili,26,Russia,midfield,midfield,,Vodnik Rostov,Russia,0.0,out,winter,Premier Liga,1995,False,
Rostselmash Rostov,Yuri Borovskoy,24,Russia,Centre-Back,CB,,Din-Gaz Tyumen,Russia,0.0,out,winter,Premier Liga,1995,False,
Rostselmash Rostov,Oleksandr Shutov,20,Ukraine,Right Midfield,RM,,CSKA Moscow,Russia,,out,winter,Premier Liga,1995,False,
Rostselmash Rostov,Roman Oreshchuk,20,Russia,Centre-Forward,CF,,Legia Warszawa,Poland,,out,winter,Premier Liga,1995,False,
Rostselmash Rostov,Gocha Gujabidze,24,Georgia,Centre-Back,CB,,Unknown,,,out,winter,Premier Liga,1995,False,
Rostselmash Rostov,Sergey Balakhnin,36,Russia,midfield,midfield,,Retired,,,out,winter,Premier Liga,1995,False,
Rostselmash Rostov,Sergey Lemeshko,23,Russia,midfield,midfield,,Dinamo Moscow,Russia,,out,winter,Premier Liga,1995,False,
Rostselmash Rostov,Sergey Andreev,39,Russia,Centre-Forward,CF,,Retired,,,out,winter,Premier Liga,1995,False,
Rotor Volgograd,Aleksandr Zernov,20,Russia,Centre-Forward,CF,,Tekstilshchik,Russia,,in,summer,Premier Liga,1995,False,
