club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
CS Marítimo,Tim Söderström,27,Sweden,Left-Back,LB,500000.0,Hammarby,Sweden,,in,winter,Primeira Liga,2020,False,
CS Marítimo,Marcelinho,24,Brazil,Second Striker,SS,325000.0,Vizela,Portugal,0.0,out,winter,Primeira Liga,2020,True,free loan
CS Marítimo,Dejan Kerkez,25,Serbia,Centre-Back,CB,500000.0,Mafra,Portugal,0.0,out,winter,Primeira Liga,2020,True,free loan
FC Famalicão,Ivan Zlobin,23,Russia,Goalkeeper,GK,1200000.0,Benfica,Portugal,1000000.0,in,summer,Primeira Liga,2020,False,
FC Famalicão,Iván Jaime,19,Spain,Central Midfield,CM,200000.0,A. Malagueño,Spain,500000.0,in,summer,Primeira Liga,2020,False,
FC Famalicão,Dani Morer,22,Spain,Right-Back,RB,300000.0,FC Barcelona B,Spain,400000.0,in,summer,Primeira Liga,2020,False,
FC Famalicão,Joaquín Pereyra,21,Argentina,Central Midfield,CM,450000.0,CA Rosario,Argentina,100000.0,in,summer,Primeira Liga,2020,True,loan with fee
FC Famalicão,Diogo Queirós,21,Portugal,Centre-Back,CB,3200000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2020,False,
FC Famalicão,Vaná Alves,29,Brazil,Goalkeeper,GK,800000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2020,False,
FC Famalicão,Calvin Verdonk,23,Netherlands,Left-Back,LB,1600000.0,Feyenoord,Netherlands,0.0,in,summer,Primeira Liga,2020,False,
FC Famalicão,Henrique Trevisan,23,Brazil,Centre-Back,CB,100000.0,Estoril Praia,Portugal,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Srdjan Babic,24,Serbia,Centre-Back,CB,1400000.0,Red Star,Serbia,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Bruno Jordão,21,Portugal,Central Midfield,CM,2300000.0,Wolves,England,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Jhonata Robert,20,Brazil,Left Winger,LW,,Grêmio B,Brazil,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Leonardo Campana,20,Ecuador,Centre-Forward,CF,1800000.0,Wolves,England,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Gil Dias,23,Portugal,Right Winger,RW,3200000.0,Monaco,France,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Edwin Herrera,22,Colombia,Right-Back,RB,525000.0,Indep. Santa Fe,Colombia,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Marcello Trotta,28,Italy,Centre-Forward,CF,850000.0,Frosinone,Italy,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Dyego Sousa,31,Portugal,Centre-Forward,CF,3000000.0,Shenzhen FC,China,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Carlos Valenzuela,23,Argentina,Left Winger,LW,1200000.0,Barracas C.,Argentina,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Andrija Lukovic,25,Serbia,Central Midfield,CM,300000.0,Without Club,,,in,summer,Primeira Liga,2020,False,
FC Famalicão,Pedro Gonçalves,22,Portugal,Attacking Midfield,AM,7000000.0,Sporting CP,Portugal,6500000.0,out,summer,Primeira Liga,2020,False,
FC Famalicão,Toni Martínez,23,Spain,Centre-Forward,CF,7000000.0,FC Porto,Portugal,3200000.0,out,summer,Primeira Liga,2020,False,
FC Famalicão,Rafael Defendi,36,Brazil,Goalkeeper,GK,100000.0,Farense,Portugal,0.0,out,summer,Primeira Liga,2020,False,
FC Famalicão,Luís Rocha,33,Portugal,Centre-Back,CB,100000.0,Chaves,Portugal,,out,summer,Primeira Liga,2020,False,
FC Famalicão,Thibang Phete,26,South Africa,Defensive Midfield,DM,300000.0,Belenenses SAD,Portugal,,out,summer,Primeira Liga,2020,False,
FC Famalicão,Hugo Gomes,25,Brazil,Centre-Back,CB,250000.0,Estoril Praia,Portugal,,out,summer,Primeira Liga,2020,False,
FC Famalicão,Walterson Silva,25,Brazil,Left Winger,LW,600000.0,Moreirense,Portugal,,out,summer,Primeira Liga,2020,False,
FC Famalicão,Lawrence Ofori,22,Ghana,Central Midfield,CM,300000.0,Arouca,Portugal,0.0,out,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Gabriel Souza,23,Brazil,Goalkeeper,GK,75000.0,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2020,True,free loan
FC Famalicão,Fábio Martins,27,Portugal,Left Winger,LW,3200000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Diogo Gonçalves,23,Portugal,Right-Back,RB,1600000.0,Benfica,Portugal,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Álex Centelles,20,Spain,Left-Back,LB,4500000.0,Valencia,Spain,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Nehuén Pérez,20,Argentina,Centre-Back,CB,6700000.0,Atlético Madrid,Spain,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Josh Tymon,20,England,Left-Back,LB,1500000.0,Stoke City,England,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Nicolás Schiappacasse,21,Uruguay,Left Winger,LW,800000.0,Atl. Madrid B,Spain,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Uros Racic,22,Serbia,Central Midfield,CM,2300000.0,Valencia,Spain,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Vaná Alves,29,Brazil,Goalkeeper,GK,475000.0,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Roderick Miranda,29,Portugal,Centre-Back,CB,1200000.0,Wolves,England,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Racine Coly,24,Senegal,Left-Back,LB,2000000.0,OGC Nice,France,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Ibrahim Cissé,21,Cote d'Ivoire,Centre-Back,CB,450000.0,OGC Nice B,France,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Famalicão,Manuel Ugarte,19,Uruguay,Defensive Midfield,DM,3000000.0,CA Fénix,Uruguay,3000000.0,in,winter,Primeira Liga,2020,False,
FC Famalicão,Ivo Rodrigues,25,Portugal,Left Winger,LW,1000000.0,Royal Antwerp,Belgium,0.0,in,winter,Primeira Liga,2020,False,
FC Famalicão,Rúben Vinagre,21,Portugal,Left-Back,LB,9000000.0,Wolves,England,0.0,in,winter,Primeira Liga,2020,True,free loan
FC Famalicão,Alexandre Guedes,26,Portugal,Centre-Forward,CF,1200000.0,Vit. Guimarães,Portugal,,in,winter,Primeira Liga,2020,False,
FC Famalicão,Bozhidar Kraev,23,Bulgaria,Attacking Midfield,AM,1500000.0,FC Midtjylland,Denmark,0.0,in,winter,Primeira Liga,2020,True,free loan
FC Famalicão,Heriberto Tavares,23,Portugal,Right Winger,RW,1700000.0,Stade Brest 29,France,0.0,in,winter,Primeira Liga,2020,True,free loan
FC Famalicão,Diogo Figueiras,29,Portugal,Right-Back,RB,800000.0,Braga,Portugal,,in,winter,Primeira Liga,2020,False,
FC Famalicão,Pêpê,23,Portugal,Central Midfield,CM,4000000.0,Olympiacos,Greece,0.0,in,winter,Primeira Liga,2020,True,free loan
FC Famalicão,Rúben Lameiras,26,Portugal,Right Winger,RW,2000000.0,Vit. Guimarães,Portugal,,out,winter,Primeira Liga,2020,False,
FC Famalicão,Guga,23,Portugal,Central Midfield,CM,800000.0,Rio Ave FC,Portugal,,out,winter,Primeira Liga,2020,False,
FC Famalicão,Rubén Del Campo,20,Switzerland,Centre-Forward,CF,200000.0,CD Numancia,Spain,0.0,out,winter,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,Dor Jan,25,Israel,Centre-Forward,CF,600000.0,Bnei Yehuda,Israel,100000.0,in,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Martín Calderón,21,Spain,Central Midfield,CM,100000.0,RM Castilla,Spain,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,Jordi,26,Brazil,Goalkeeper,GK,475000.0,Vasco da Gama,Brazil,0.0,in,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Pedro Martelo,20,Portugal,Centre-Forward,CF,300000.0,Depor Fabril,Spain,0.0,in,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Bruno Costa,23,Portugal,Central Midfield,CM,1600000.0,Portimonense,Portugal,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,Lucas Silva,22,Brazil,Left Winger,LW,325000.0,Flamengo,Brazil,,in,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Luther Singh,23,South Africa,Right Winger,RW,2500000.0,Braga,Portugal,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,João Pedro,23,Portugal,Centre-Forward,CF,200000.0,Vit. Guimarães,Portugal,,in,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Michael,25,Brazil,Goalkeeper,GK,400000.0,Atlético-MG,Brazil,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,David Sualehe,23,Portugal,Left-Back,LB,300000.0,Guimarães B,Portugal,,in,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Samuel Silvera,19,Australia,Left Winger,LW,50000.0,Central Coast,Australia,,in,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Fernando Fonseca,23,Portugal,Right-Back,RB,800000.0,Gil Vicente,Portugal,,in,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Pedrinho,27,Portugal,Attacking Midfield,AM,650000.0,Riga,Latvia,0.0,out,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,André Micael,31,Portugal,Centre-Back,CB,250000.0,Varzim,Portugal,0.0,out,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Bruno Santos,27,Brazil,Right-Back,RB,525000.0,AEL Limassol,Cyprus,0.0,out,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Bruno Teles,34,Brazil,Left-Back,LB,200000.0,Coimbra,Portugal,0.0,out,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Sodiq Fatai,24,Nigeria,Left Winger,LW,325000.0,Varzim,Portugal,0.0,out,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Gonçalo Gregório,25,Portugal,Centre-Forward,CF,200000.0,Z. Sosnowiec,Poland,0.0,out,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Vasco Rocha,31,Portugal,Central Midfield,CM,200000.0,Trofense,Portugal,0.0,out,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Samuel Silvera,19,Australia,Left Winger,LW,50000.0,Casa Pia,Portugal,0.0,out,summer,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,Ricardo Ribeiro,30,Portugal,Goalkeeper,GK,400000.0,Al-Jabalain,Saudi Arabia,0.0,out,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Marco Ribeiro,25,Portugal,Goalkeeper,GK,100000.0,Paredes,Portugal,,out,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Nuno Lima,19,Portugal,Centre-Back,CB,,Felgueiras,Portugal,0.0,out,summer,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,Rafael Gava,27,Brazil,Central Midfield,CM,200000.0,Cuiabá-MT,Brazil,,out,summer,Primeira Liga,2020,False,
FC Paços de Ferreira,Welthon,28,Brazil,Centre-Forward,CF,650000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Paços de Ferreira,Murilo,24,Brazil,Left Winger,LW,650000.0,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2020,True,end of loan
FC Paços de Ferreira,Stephen Eustáquio,24,Canada,Defensive Midfield,DM,4000000.0,CD Cruz Azul,Mexico,2500000.0,in,winter,Primeira Liga,2020,False,
FC Paços de Ferreira,Cristian Parano,21,Argentina,Attacking Midfield,AM,175000.0,San Antonio FC,United States,0.0,in,winter,Primeira Liga,2020,False,
FC Paços de Ferreira,Pedro Rebocho,25,Portugal,Left-Back,LB,1400000.0,Guingamp,France,0.0,in,winter,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,Oleg Reabciuk,22,Moldova,Left-Back,LB,2000000.0,Olympiacos,Greece,2000000.0,out,winter,Primeira Liga,2020,False,
FC Paços de Ferreira,Simão Rocha,20,Portugal,Left-Back,LB,100000.0,Real SC,Portugal,0.0,out,winter,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,Pedro Martelo,21,Portugal,Centre-Forward,CF,300000.0,CD Badajoz,Spain,0.0,out,winter,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,Samuel Silvera,20,Australia,Left Winger,LW,125000.0,Sanjoanense,Portugal,0.0,out,winter,Primeira Liga,2020,True,free loan
FC Paços de Ferreira,Paul Ayongo,24,Ghana,Centre-Forward,CF,250000.0,Académico Viseu,Portugal,,out,winter,Primeira Liga,2020,False,
FC Paços de Ferreira,Bernardo Martins,23,Portugal,Left Winger,LW,300000.0,Covilhã,Portugal,0.0,out,winter,Primeira Liga,2020,True,free loan
FC Porto,Evanilson,20,Brazil,Centre-Forward,CF,4000000.0,Tombense,Brazil,8700000.0,in,summer,Primeira Liga,2020,False,
FC Porto,Mehdi Taremi,28,Iran,Centre-Forward,CF,10000000.0,Rio Ave FC,Portugal,4730000.0,in,summer,Primeira Liga,2020,False,
FC Porto,Zaidu Sanusi,23,Nigeria,Left-Back,LB,2500000.0,Santa Clara,Portugal,4000000.0,in,summer,Primeira Liga,2020,False,
FC Porto,Toni Martínez,23,Spain,Centre-Forward,CF,7000000.0,Famalicão,Portugal,3200000.0,in,summer,Primeira Liga,2020,False,
FC Porto,Malang Sarr,21,France,Centre-Back,CB,16000000.0,Chelsea,England,2000000.0,in,summer,Primeira Liga,2020,True,loan with fee
FC Porto,Carraça,27,Portugal,Right-Back,RB,650000.0,Boavista,Portugal,0.0,in,summer,Primeira Liga,2020,False,
FC Porto,Cláudio Ramos,28,Portugal,Goalkeeper,GK,1600000.0,Tondela,Portugal,0.0,in,summer,Primeira Liga,2020,False,
FC Porto,Nanú,26,Guinea-Bissau,Right-Back,RB,1300000.0,Marítimo,Portugal,,in,summer,Primeira Liga,2020,False,
FC Porto,Felipe Anderson,27,Brazil,Left Midfield,LM,25000000.0,West Ham,England,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Porto,Marko Grujic,24,Serbia,Defensive Midfield,DM,14500000.0,Liverpool,England,0.0,in,summer,Primeira Liga,2020,True,free loan
FC Porto,Fábio Silva,18,Portugal,Centre-Forward,CF,12000000.0,Wolves,England,40000000.0,out,summer,Primeira Liga,2020,False,
FC Porto,Alex Telles,27,Brazil,Left-Back,LB,40000000.0,Man Utd,England,15000000.0,out,summer,Primeira Liga,2020,False,
FC Porto,Zé Luís,29,Cape Verde,Centre-Forward,CF,8000000.0,Loko Moscow,Russia,5500000.0,out,summer,Primeira Liga,2020,False,
FC Porto,Tiquinho Soares,29,Brazil,Centre-Forward,CF,9000000.0,TJ Jinmen Tiger,China,5400000.0,out,summer,Primeira Liga,2020,False,
FC Porto,Danilo Pereira,29,Portugal,Defensive Midfield,DM,24000000.0,Paris SG,France,4000000.0,out,summer,Primeira Liga,2020,True,loan with fee
FC Porto,Yordan Osorio,26,Venezuela,Centre-Back,CB,2500000.0,Parma,Italy,4000000.0,out,summer,Primeira Liga,2020,False,
FC Porto,Saidy Janko,24,Switzerland,Right-Back,RB,2000000.0,Real Valladolid,Spain,1900000.0,out,summer,Primeira Liga,2020,False,
FC Porto,Jorge Fernandes,23,Portugal,Centre-Back,CB,800000.0,Vit. Guimarães,Portugal,250000.0,out,summer,Primeira Liga,2020,False,
FC Porto,Diogo Queirós,21,Portugal,Centre-Back,CB,3200000.0,Famalicão,Portugal,0.0,out,summer,Primeira Liga,2020,False,
FC Porto,André Pereira,25,Portugal,Centre-Forward,CF,1600000.0,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2020,False,
FC Porto,Vaná Alves,29,Brazil,Goalkeeper,GK,800000.0,Famalicão,Portugal,0.0,out,summer,Primeira Liga,2020,False,
FC Porto,Vincent Aboubakar,28,Cameroon,Centre-Forward,CF,5000000.0,Besiktas,Turkey,0.0,out,summer,Primeira Liga,2020,False,
FC Porto,Tomás Esteves,18,Portugal,Right-Back,RB,8000000.0,Reading,England,0.0,out,summer,Primeira Liga,2020,True,free loan
FC Porto,Fernando Andrade,27,Brazil,Left Winger,LW,3000000.0,C. Rizespor,Turkey,0.0,out,summer,Primeira Liga,2020,True,free loan
FC Porto,Vitinha,20,Portugal,Central Midfield,CM,5000000.0,Wolves,England,0.0,out,summer,Primeira Liga,2020,True,free loan
FC Porto,Chidozie Awaziem,23,Nigeria,Centre-Back,CB,6000000.0,Boavista,Portugal,0.0,out,summer,Primeira Liga,2020,True,free loan
FC Porto,Iker Casillas,39,Spain,Goalkeeper,GK,,Retired,,,out,summer,Primeira Liga,2020,False,
FC Porto,Ewerton,28,Brazil,Central Midfield,CM,1600000.0,Portimonense,Portugal,0.0,out,winter,Primeira Liga,2020,True,free loan
FC Porto,Shoya Nakajima,26,Japan,Left Midfield,LM,12000000.0,Al-Ain FC,United Arab Emirates,0.0,out,winter,Primeira Liga,2020,True,free loan
Gil Vicente FC,Antoine Leautey,24,France,Left Winger,LW,475000.0,Chamois Niort,France,0.0,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Alaa Abbas,23,Iraq,Centre-Forward,CF,,Al-Zawra'a,Iraq,0.0,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Yves Baraye,28,Senegal,Right Winger,RW,550000.0,Parma,Italy,0.0,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Diogo Silva,25,Brazil,Centre-Back,CB,,Ypiranga-RS,Brazil,0.0,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Guilherme Mantuan,23,Brazil,Right-Back,RB,400000.0,Corinthians,Brazil,0.0,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Leandrinho,23,Brazil,Attacking Midfield,AM,325000.0,Botafogo,Brazil,0.0,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Tim Hall,23,Luxembourg,Centre-Back,CB,300000.0,Karpaty,Ukraine,0.0,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Joao Talocha,30,Portugal,Left-Back,LB,550000.0,Riga,Latvia,0.0,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Souleymane Aw,21,Senegal,Left-Back,LB,150000.0,AS Béziers,France,,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Boubacar Hanne,21,Portugal,Second Striker,SS,200000.0,Wolves U23,England,,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Joel Pereira,23,Portugal,Right-Back,RB,400000.0,Omonia Nikosia,Cyprus,0.0,in,summer,Primeira Liga,2020,True,free loan
Gil Vicente FC,Daniel Fuzato,23,Brazil,Goalkeeper,GK,400000.0,AS Roma,Italy,0.0,in,summer,Primeira Liga,2020,True,free loan
Gil Vicente FC,Lucas Mineiro,24,Brazil,Defensive Midfield,DM,1000000.0,Chapecoense,Brazil,0.0,in,summer,Primeira Liga,2020,True,free loan
Gil Vicente FC,Miullen,22,Brazil,Centre-Forward,CF,,Londrina-PR,Brazil,,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Renan Oliveira,23,Brazil,Centre-Forward,CF,400000.0,PFK Lviv,Ukraine,0.0,in,summer,Primeira Liga,2020,True,free loan
Gil Vicente FC,Kanya Fujimoto,21,Japan,Right Winger,RW,450000.0,Tokyo Verdy,Japan,0.0,in,summer,Primeira Liga,2020,True,free loan
Gil Vicente FC,Juan Villa,21,Colombia,Attacking Midfield,AM,100000.0,Berço,Portugal,,in,summer,Primeira Liga,2020,False,
Gil Vicente FC,Arthur Henrique,26,Brazil,Left-Back,LB,475000.0,Ferroviária,Brazil,0.0,out,summer,Primeira Liga,2020,False,
Gil Vicente FC,Manuel Lopes,20,Portugal,Centre-Back,CB,,Espinho,Portugal,0.0,out,summer,Primeira Liga,2020,True,free loan
Gil Vicente FC,Rúben Ribeiro,33,Portugal,Central Midfield,CM,800000.0,Hatayspor,Turkey,0.0,out,summer,Primeira Liga,2020,False,
Gil Vicente FC,William Soares,31,Brazil,Defensive Midfield,DM,400000.0,CFR Cluj,Romania,0.0,out,summer,Primeira Liga,2020,False,
Gil Vicente FC,Edwin Banguera,24,Colombia,Left-Back,LB,200000.0,Covilhã,Portugal,,out,summer,Primeira Liga,2020,False,
Gil Vicente FC,Leo Cordeiro,24,Brazil,Attacking Midfield,AM,150000.0,Vilafranquense,Portugal,,out,summer,Primeira Liga,2020,False,
Gil Vicente FC,Wellington Luís,25,Brazil,Goalkeeper,GK,100000.0,Without Club,,,out,summer,Primeira Liga,2020,False,
Gil Vicente FC,Romário Baldé,23,Guinea-Bissau,Centre-Forward,CF,325000.0,Without Club,,,out,summer,Primeira Liga,2020,False,
Gil Vicente FC,Fernando Fonseca,23,Portugal,Right-Back,RB,800000.0,Paços Ferreira,Portugal,,out,summer,Primeira Liga,2020,False,
Gil Vicente FC,Hugo Vieira,32,Portugal,Centre-Forward,CF,300000.0,Without Club,,,out,summer,Primeira Liga,2020,False,
Gil Vicente FC,Alex Pinto,21,Portugal,Right-Back,RB,725000.0,Benfica B,Portugal,0.0,out,summer,Primeira Liga,2020,True,end of loan
Gil Vicente FC,Bruno,26,Brazil,Goalkeeper,GK,100000.0,Náutico,Brazil,0.0,out,summer,Primeira Liga,2020,True,end of loan
Gil Vicente FC,Bozhidar Kraev,23,Bulgaria,Attacking Midfield,AM,1200000.0,FC Midtjylland,Denmark,0.0,out,summer,Primeira Liga,2020,True,end of loan
Gil Vicente FC,Zakaria Naidji,25,Algeria,Centre-Forward,CF,650000.0,Paradou AC,Algeria,0.0,out,summer,Primeira Liga,2020,True,end of loan
Gil Vicente FC,Yves Baraye,28,Senegal,Right Winger,RW,550000.0,Parma,Italy,0.0,out,summer,Primeira Liga,2020,True,end of loan
Gil Vicente FC,Sandro Lima,29,Brazil,Centre-Forward,CF,725000.0,Anápolis-GO,Brazil,0.0,out,summer,Primeira Liga,2020,True,end of loan
Gil Vicente FC,Paulinho,29,Portugal,Right-Back,RB,800000.0,AEK Athens,Greece,0.0,in,winter,Primeira Liga,2020,False,
Gil Vicente FC,Pedrinho,28,Portugal,Attacking Midfield,AM,500000.0,Riga,Latvia,,in,winter,Primeira Liga,2020,False,
Gil Vicente FC,Pedro Marques,22,Portugal,Centre-Forward,CF,550000.0,Sporting B,Portugal,0.0,in,winter,Primeira Liga,2020,True,free loan
Gil Vicente FC,Edwin Banguera,24,Colombia,Left-Back,LB,200000.0,Covilhã,Portugal,,in,winter,Primeira Liga,2020,False,
Gil Vicente FC,Quentin Beunardeau,26,France,Goalkeeper,GK,500000.0,Without Club,,,in,winter,Primeira Liga,2020,False,
Gil Vicente FC,Tim Hall,23,Luxembourg,Centre-Back,CB,300000.0,Wisla Kraków,Poland,0.0,out,winter,Primeira Liga,2020,False,
Gil Vicente FC,Ahmed Isaiah,25,Nigeria,Second Striker,SS,100000.0,Varzim,Portugal,0.0,out,winter,Primeira Liga,2020,True,free loan
Gil Vicente FC,Juan Villa,21,Colombia,Attacking Midfield,AM,100000.0,Berço,Portugal,0.0,out,winter,Primeira Liga,2020,True,free loan
Gil Vicente FC,Leandrinho,24,Brazil,Attacking Midfield,AM,250000.0,Operário-PR,Brazil,,out,winter,Primeira Liga,2020,False,
Moreirense FC,Miguel Oliveira,26,Portugal,Goalkeeper,GK,100000.0,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,2020,False,
Moreirense FC,Mateus Pasinato,28,Brazil,Goalkeeper,GK,550000.0,Piracicaba,Brazil,,in,summer,Primeira Liga,2020,False,
Moreirense FC,Pedro Amador,21,Portugal,Left-Back,LB,350000.0,Braga,Portugal,,in,summer,Primeira Liga,2020,False,
Moreirense FC,Nahuel Ferraresi,21,Venezuela,Centre-Back,CB,525000.0,Man City U23,England,0.0,in,summer,Primeira Liga,2020,True,free loan
Moreirense FC,Yan,21,Brazil,Right Winger,RW,200000.0,Palmeiras,Brazil,0.0,in,summer,Primeira Liga,2020,True,free loan
Moreirense FC,Kewin,25,Brazil,Goalkeeper,GK,,Mirassol-SP,Brazil,0.0,in,summer,Primeira Liga,2020,True,free loan
Moreirense FC,Derik Lacerda,20,Brazil,Centre-Forward,CF,,Coimbra,Portugal,,in,summer,Primeira Liga,2020,False,
Moreirense FC,Matheus Silva,22,Brazil,Right-Back,RB,325000.0,EC Bahia,Brazil,,in,summer,Primeira Liga,2020,False,
Moreirense FC,Gonçalo Franco,19,Portugal,Attacking Midfield,AM,100000.0,Leixões,Portugal,,in,summer,Primeira Liga,2020,False,
Moreirense FC,Felipe Pires,25,Brazil,Left Winger,LW,725000.0,TSG Hoffenheim,Germany,,in,summer,Primeira Liga,2020,False,
Moreirense FC,Reynaldo,23,Brazil,Centre-Back,CB,50000.0,Juventude,Brazil,,in,summer,Primeira Liga,2020,False,
Moreirense FC,David Tavares,21,Portugal,Attacking Midfield,AM,725000.0,Benfica B,Portugal,0.0,in,summer,Primeira Liga,2020,True,free loan
Moreirense FC,Walterson Silva,25,Brazil,Left Winger,LW,600000.0,Famalicão,Portugal,,in,summer,Primeira Liga,2020,False,
Moreirense FC,Galego,23,Brazil,Attacking Midfield,AM,,Portuguesa-SP,Brazil,,in,summer,Primeira Liga,2020,False,
Moreirense FC,André Luis,26,Brazil,Centre-Forward,CF,350000.0,Chaves,Portugal,,in,summer,Primeira Liga,2020,False,
Moreirense FC,Afonso Figueiredo,27,Portugal,Left-Back,LB,475000.0,Without Club,,,in,summer,Primeira Liga,2020,False,
Moreirense FC,Fabio Abreu,27,Angola,Centre-Forward,CF,1500000.0,Al-Batin,Saudi Arabia,2500000.0,out,summer,Primeira Liga,2020,False,
Moreirense FC,Ricardo Almeida,23,Portugal,Centre-Forward,CF,100000.0,ARC Oleiros,Portugal,0.0,out,summer,Primeira Liga,2020,False,
Moreirense FC,Nenê,37,Brazil,Centre-Forward,CF,100000.0,Leixões,Portugal,0.0,out,summer,Primeira Liga,2020,False,
Moreirense FC,Iago Santos,28,Brazil,Centre-Back,CB,475000.0,Al-Taawoun FC,Saudi Arabia,0.0,out,summer,Primeira Liga,2020,False,
Moreirense FC,João Aurélio,32,Portugal,Right-Back,RB,600000.0,Pafos FC,Cyprus,0.0,out,summer,Primeira Liga,2020,False,
Moreirense FC,Pedro Trigueira,32,Portugal,Goalkeeper,GK,200000.0,Tondela,Portugal,0.0,out,summer,Primeira Liga,2020,False,
Moreirense FC,Elsinho,24,Portugal,Attacking Midfield,AM,,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2020,False,
Moreirense FC,Caleb Gomina,23,Ghana,Centre-Forward,CF,,Paredes,Portugal,0.0,out,summer,Primeira Liga,2020,False,
Moreirense FC,João Sousa,26,Portugal,Centre-Back,CB,,Amora FC,Portugal,0.0,out,summer,Primeira Liga,2020,False,
Moreirense FC,Nuno Macedo,21,Portugal,Goalkeeper,GK,100000.0,Estoril Praia,Portugal,0.0,out,summer,Primeira Liga,2020,False,
Moreirense FC,Bruno Silva,27,Brazil,Left-Back,LB,200000.0,Mafra,Portugal,,out,summer,Primeira Liga,2020,False,
Moreirense FC,Rúben Ramos,21,Portugal,Defensive Midfield,DM,,Mafra,Portugal,0.0,out,summer,Primeira Liga,2020,True,free loan
