club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Barcelona,Arda Turan,33,Turkey,Left Winger,LW,650000.0,Galatasaray,Turkey,0.0,out,summer,Laliga,2020,False,
FC Barcelona,Moussa Wagué,21,Senegal,Right-Back,RB,6700000.0,PAOK Salonika,Greece,0.0,out,summer,Laliga,2020,True,free loan
FC Barcelona,Arturo Vidal,33,Chile,Central Midfield,CM,11000000.0,Inter,Italy,0.0,out,summer,Laliga,2020,False,
FC Barcelona,Rafinha,27,Brazil,Central Midfield,CM,9500000.0,Paris SG,France,0.0,out,summer,Laliga,2020,False,
FC Barcelona,Sergio Akieme,22,Equatorial Guinea,Left-Back,LB,300000.0,UD Almería,Spain,0.0,out,summer,Laliga,2020,True,free loan
FC Barcelona,Monchu,21,Spain,Central Midfield,CM,900000.0,Girona,Spain,0.0,out,summer,Laliga,2020,True,free loan
FC Barcelona,Juan Miranda,20,Spain,Left-Back,LB,4000000.0,Real Betis,Spain,0.0,out,summer,Laliga,2020,True,free loan
FC Barcelona,Carles Aleñá,23,Spain,Central Midfield,CM,15000000.0,Getafe,Spain,0.0,out,winter,Laliga,2020,True,free loan
FC Barcelona,Jean-Clair Todibo,21,France,Centre-Back,CB,12000000.0,OGC Nice,France,0.0,out,winter,Laliga,2020,True,free loan
Getafe CF,Marc Cucurella,21,Spain,Left Midfield,LM,18000000.0,FC Barcelona,Spain,10000000.0,in,summer,Laliga,2020,False,
Getafe CF,Enes Ünal,23,Turkey,Centre-Forward,CF,8000000.0,Villarreal,Spain,9000000.0,in,summer,Laliga,2020,False,
Getafe CF,Cucho,21,Colombia,Centre-Forward,CF,6700000.0,Watford,England,0.0,in,summer,Laliga,2020,True,free loan
Getafe CF,Darío Poveda,23,Spain,Centre-Forward,CF,250000.0,Atlético Madrid,Spain,0.0,in,summer,Laliga,2020,True,free loan
Getafe CF,Ante Palaversa,20,Croatia,Defensive Midfield,DM,3600000.0,Man City,England,0.0,in,summer,Laliga,2020,True,free loan
Getafe CF,Víctor Mollejo,19,Spain,Right Winger,RW,4000000.0,Atlético Madrid,Spain,0.0,in,summer,Laliga,2020,True,free loan
Getafe CF,Abdoulay Diaby,29,Mali,Right Winger,RW,4000000.0,Sporting CP,Portugal,0.0,in,summer,Laliga,2020,True,free loan
Getafe CF,José Carlos Lazo,24,Spain,Left Winger,LW,1600000.0,UD Almería,Spain,4000000.0,out,summer,Laliga,2020,False,
Getafe CF,Enric Gallego,33,Spain,Centre-Forward,CF,1200000.0,CA Osasuna,Spain,2000000.0,out,summer,Laliga,2020,False,
Getafe CF,Iván Alejo,25,Spain,Right Winger,RW,950000.0,Cádiz CF,Spain,2000000.0,out,summer,Laliga,2020,False,
Getafe CF,Merveil Ndockyt,22,Congo,Left Winger,LW,550000.0,NK Osijek,Croatia,550000.0,out,summer,Laliga,2020,False,
Getafe CF,Raúl Carnero,31,Spain,Left-Back,LB,800000.0,Real Valladolid,Spain,200000.0,out,summer,Laliga,2020,False,
Getafe CF,Vitorino Antunes,33,Portugal,Left-Back,LB,1600000.0,Sporting CP,Portugal,0.0,out,summer,Laliga,2020,False,
Getafe CF,Jorge Molina,38,Spain,Centre-Forward,CF,1600000.0,Granada CF,Spain,0.0,out,summer,Laliga,2020,False,
Getafe CF,Álvaro Jiménez,25,Spain,Right Winger,RW,400000.0,Albacete,Spain,0.0,out,summer,Laliga,2020,False,
Getafe CF,Filip Manojlovic,24,Serbia,Goalkeeper,GK,200000.0,UD Sanse,Spain,0.0,out,summer,Laliga,2020,False,
Getafe CF,Jack Harper,24,Scotland,Centre-Forward,CF,800000.0,FC Cartagena,Spain,0.0,out,summer,Laliga,2020,True,free loan
Getafe CF,Hugo Duro,20,Spain,Centre-Forward,CF,1800000.0,RM Castilla,Spain,0.0,out,summer,Laliga,2020,True,free loan
Getafe CF,Fayçal Fajr,32,Morocco,Central Midfield,CM,3200000.0,Sivasspor,Turkey,,out,summer,Laliga,2020,False,
Getafe CF,Ignasi Miquel,27,Spain,Centre-Back,CB,1200000.0,CD Leganés,Spain,0.0,out,summer,Laliga,2020,True,free loan
Getafe CF,Amath Ndiaye,24,Senegal,Left Winger,LW,2400000.0,RCD Mallorca,Spain,0.0,out,summer,Laliga,2020,True,free loan
Getafe CF,Marc Cucurella,21,Spain,Left Midfield,LM,18000000.0,FC Barcelona,Spain,0.0,out,summer,Laliga,2020,True,end of loan
Getafe CF,Deyverson,29,Brazil,Centre-Forward,CF,4000000.0,Palmeiras,Brazil,0.0,out,summer,Laliga,2020,True,end of loan
Getafe CF,Oghenekaro Etebo,24,Nigeria,Central Midfield,CM,4000000.0,Stoke City,England,0.0,out,summer,Laliga,2020,True,end of loan
Getafe CF,Kenedy,24,Brazil,Left Winger,LW,9500000.0,Chelsea,England,0.0,out,summer,Laliga,2020,True,end of loan
Getafe CF,Takefusa Kubo,19,Japan,Right Winger,RW,20000000.0,Real Madrid,Spain,1250000.0,in,winter,Laliga,2020,True,loan with fee
Getafe CF,Carles Aleñá,23,Spain,Central Midfield,CM,15000000.0,FC Barcelona,Spain,0.0,in,winter,Laliga,2020,True,free loan
Getafe CF,Soufiane Chakla,27,Morocco,Centre-Back,CB,800000.0,Villarreal,Spain,0.0,in,winter,Laliga,2020,True,free loan
Getafe CF,Leandro Chichizola,30,Argentina,Goalkeeper,GK,800000.0,FC Cartagena,Spain,0.0,out,winter,Laliga,2020,False,
Getafe CF,Jack Harper,24,Scotland,Centre-Forward,CF,500000.0,Villarreal CF B,Spain,0.0,out,winter,Laliga,2020,True,free loan
Granada CF,Luis Suárez,22,Colombia,Centre-Forward,CF,7500000.0,Watford,England,7000000.0,in,summer,Laliga,2020,False,
Granada CF,Luis Milla,25,Spain,Central Midfield,CM,1000000.0,CD Tenerife,Spain,5000000.0,in,summer,Laliga,2020,False,
Granada CF,Maxime Gonalons,31,France,Defensive Midfield,DM,2800000.0,AS Roma,Italy,4000000.0,in,summer,Laliga,2020,False,
Granada CF,Alberto Soro,21,Spain,Right Winger,RW,2700000.0,Real Madrid,Spain,2500000.0,in,summer,Laliga,2020,False,
Granada CF,Dimitri Foulquier,27,Guadeloupe,Right-Back,RB,2000000.0,Watford,England,2000000.0,in,summer,Laliga,2020,False,
Granada CF,Jorge Molina,38,Spain,Centre-Forward,CF,1600000.0,Getafe,Spain,0.0,in,summer,Laliga,2020,False,
Granada CF,Jesús Vallejo,23,Spain,Centre-Back,CB,6000000.0,Real Madrid,Spain,0.0,in,summer,Laliga,2020,True,free loan
Granada CF,Kenedy,24,Brazil,Left Winger,LW,9500000.0,Chelsea,England,0.0,in,summer,Laliga,2020,True,free loan
Granada CF,Nehuén Pérez,20,Argentina,Centre-Back,CB,7500000.0,Atlético Madrid,Spain,0.0,in,summer,Laliga,2020,True,free loan
Granada CF,Álvaro Vadillo,25,Spain,Left Winger,LW,2400000.0,Celta de Vigo,Spain,0.0,out,summer,Laliga,2020,False,
Granada CF,José Antonio González,24,Spain,Central Midfield,CM,250000.0,Recr. Huelva,Spain,0.0,out,summer,Laliga,2020,False,
Granada CF,Bernardo Cruz,27,Spain,Centre-Back,CB,475000.0,Córdoba CF,Spain,0.0,out,summer,Laliga,2020,False,
Granada CF,Ismail Köybasi,31,Turkey,Left-Back,LB,325000.0,C. Rizespor,Turkey,0.0,out,summer,Laliga,2020,False,
Granada CF,Antoñín,20,Spain,Centre-Forward,CF,1300000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2020,True,free loan
Granada CF,Álex Martínez,30,Spain,Left-Back,LB,725000.0,Without Club,,,out,summer,Laliga,2020,False,
Granada CF,José Antonio Martínez,27,Spain,Centre-Back,CB,1200000.0,SD Eibar,Spain,0.0,out,summer,Laliga,2020,True,end of loan
Granada CF,Carlos Fernández,24,Spain,Centre-Forward,CF,3200000.0,Sevilla FC,Spain,0.0,out,summer,Laliga,2020,True,end of loan
Granada CF,Maxime Gonalons,31,France,Defensive Midfield,DM,2800000.0,AS Roma,Italy,0.0,out,summer,Laliga,2020,True,end of loan
Granada CF,Dimitri Foulquier,27,Guadeloupe,Right-Back,RB,2000000.0,Watford,England,0.0,out,summer,Laliga,2020,True,end of loan
Granada CF,Jesús Vallejo,23,Spain,Centre-Back,CB,6000000.0,Real Madrid,Spain,0.0,out,summer,Laliga,2020,True,end of loan
Granada CF,Gil Dias,23,Portugal,Right Winger,RW,3200000.0,Monaco,France,0.0,out,summer,Laliga,2020,True,end of loan
Granada CF,Adrián Marín,24,Spain,Left-Back,LB,1000000.0,Alavés,Spain,0.0,in,winter,Laliga,2020,False,
Granada CF,Domingos Quina,21,Portugal,Central Midfield,CM,2800000.0,Watford,England,0.0,in,winter,Laliga,2020,True,free loan
Granada CF,Ramon Azeez,28,Nigeria,Central Midfield,CM,2000000.0,FC Cartagena,Spain,0.0,out,winter,Laliga,2020,True,free loan
Levante UD,Jorge de Frutos,23,Spain,Right Winger,RW,2000000.0,Real Madrid,Spain,2000000.0,in,summer,Laliga,2020,False,
Levante UD,Dani Gómez,22,Spain,Centre-Forward,CF,900000.0,Real Madrid,Spain,2000000.0,in,summer,Laliga,2020,False,
Levante UD,Mickaël Malsa,24,Martinique,Defensive Midfield,DM,2500000.0,CD Mirandés,Spain,0.0,in,summer,Laliga,2020,False,
Levante UD,Son,26,Spain,Right-Back,RB,550000.0,Ponferradina,Spain,0.0,in,summer,Laliga,2020,False,
Levante UD,Moses Simon,24,Nigeria,Left Winger,LW,6500000.0,FC Nantes,France,5000000.0,out,summer,Laliga,2020,False,
Levante UD,Bruno González,30,Spain,Centre-Back,CB,1200000.0,Real Valladolid,Spain,0.0,out,summer,Laliga,2020,False,
Levante UD,Raphael Dwamena,24,Ghana,Centre-Forward,CF,1600000.0,Vejle BK,Denmark,0.0,out,summer,Laliga,2020,False,
Levante UD,Armando Sadiku,29,Albania,Centre-Forward,CF,650000.0,BB Erzurumspor,Turkey,0.0,out,summer,Laliga,2020,False,
Levante UD,Ivi López,26,Spain,Right Winger,RW,650000.0,Rakow,Poland,0.0,out,summer,Laliga,2020,False,
Levante UD,Antonio Luna,29,Spain,Left-Back,LB,950000.0,Girona,Spain,0.0,out,summer,Laliga,2020,False,
Levante UD,Fran Manzanara,24,Spain,Central Midfield,CM,300000.0,CD Numancia,Spain,0.0,out,summer,Laliga,2020,False,
Levante UD,Arturo Molina,24,Spain,Attacking Midfield,AM,250000.0,CD Castellón,Spain,0.0,out,summer,Laliga,2020,True,free loan
Levante UD,Hernâni,29,Portugal,Right Winger,RW,2000000.0,Al-Wahda,Saudi Arabia,0.0,out,summer,Laliga,2020,True,free loan
Levante UD,Pablo Martínez,22,Spain,Central Midfield,CM,250000.0,CD Mirandés,Spain,0.0,out,summer,Laliga,2020,True,free loan
Levante UD,Iván López,26,Spain,Right-Back,RB,300000.0,Without Club,,,out,summer,Laliga,2020,False,
Levante UD,Pepelu,22,Spain,Defensive Midfield,DM,1500000.0,Vit. Guimarães,Portugal,0.0,out,summer,Laliga,2020,True,free loan
Levante UD,Borja Mayoral,23,Spain,Centre-Forward,CF,3200000.0,Real Madrid,Spain,0.0,out,summer,Laliga,2020,True,end of loan
Levante UD,Koke Vegas,25,Spain,Goalkeeper,GK,700000.0,RCD Mallorca,Spain,0.0,out,winter,Laliga,2020,True,free loan
Real Betis Balompié,Martín Montoya,29,Spain,Right-Back,RB,6500000.0,Brighton,England,0.0,in,summer,Laliga,2020,False,
Real Betis Balompié,Claudio Bravo,37,Chile,Goalkeeper,GK,1200000.0,Man City,England,0.0,in,summer,Laliga,2020,False,
Real Betis Balompié,Víctor Ruiz,31,Spain,Centre-Back,CB,3200000.0,Besiktas,Turkey,0.0,in,summer,Laliga,2020,False,
Real Betis Balompié,Juan Miranda,20,Spain,Left-Back,LB,4000000.0,FC Barcelona,Spain,0.0,in,summer,Laliga,2020,True,free loan
Real Betis Balompié,Giovani Lo Celso,24,Argentina,Central Midfield,CM,40000000.0,Spurs,England,32000000.0,out,summer,Laliga,2020,False,
Real Betis Balompié,Zouhair Feddal,30,Morocco,Centre-Back,CB,4000000.0,Sporting CP,Portugal,2150000.0,out,summer,Laliga,2020,False,
Real Betis Balompié,Ismael Gutiérrez,20,Spain,Central Midfield,CM,900000.0,Atl. Madrid B,Spain,1000000.0,out,summer,Laliga,2020,False,
Real Betis Balompié,Liberto Beltrán,23,Spain,Left Winger,LW,150000.0,Albacete,Spain,0.0,out,summer,Laliga,2020,False,
Real Betis Balompié,Javi García,33,Spain,Defensive Midfield,DM,1600000.0,Boavista,Portugal,0.0,out,summer,Laliga,2020,False,
Real Betis Balompié,Juanjo Narváez,25,Colombia,Centre-Forward,CF,550000.0,Real Zaragoza,Spain,0.0,out,summer,Laliga,2020,False,
Real Betis Balompié,Antonio Barragán,33,Spain,Right-Back,RB,1600000.0,Elche CF,Spain,0.0,out,summer,Laliga,2020,False,
Real Betis Balompié,Rober González,19,Spain,Right Winger,RW,200000.0,UD Las Palmas,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Betis Balompié,Edgar González,23,Spain,Defensive Midfield,DM,800000.0,Real Oviedo,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Betis Balompié,Wilfrid Kaptoum,24,Cameroon,Central Midfield,CM,2400000.0,Without Club,,,out,summer,Laliga,2020,False,
Real Betis Balompié,Francis Guerrero,24,Spain,Right-Back,RB,2000000.0,Without Club,,,out,summer,Laliga,2020,False,
Real Betis Balompié,Alfonso Pedraza,24,Spain,Left-Back,LB,9500000.0,Villarreal,Spain,0.0,out,summer,Laliga,2020,True,end of loan
Real Betis Balompié,Carles Aleñá,22,Spain,Central Midfield,CM,18000000.0,FC Barcelona,Spain,0.0,out,summer,Laliga,2020,True,end of loan
Real Betis Balompié,Antonio Sanabria,24,Paraguay,Centre-Forward,CF,6500000.0,Torino,Italy,7000000.0,out,winter,Laliga,2020,False,
Real Madrid,Achraf Hakimi,21,Morocco,Right Midfield,RM,54000000.0,Inter,Italy,40000000.0,out,summer,Laliga,2020,False,
Real Madrid,Sergio Reguilón,23,Spain,Left-Back,LB,25000000.0,Spurs,England,30000000.0,out,summer,Laliga,2020,False,
Real Madrid,Óscar Rodríguez,22,Spain,Attacking Midfield,AM,15000000.0,Sevilla FC,Spain,13500000.0,out,summer,Laliga,2020,False,
Real Madrid,Javi Sánchez,23,Spain,Centre-Back,CB,1200000.0,Real Valladolid,Spain,3000000.0,out,summer,Laliga,2020,False,
Real Madrid,Alberto Soro,21,Spain,Right Winger,RW,2700000.0,Granada CF,Spain,2500000.0,out,summer,Laliga,2020,False,
Real Madrid,Jorge de Frutos,23,Spain,Right Winger,RW,2000000.0,Levante,Spain,2000000.0,out,summer,Laliga,2020,False,
Real Madrid,Dani Gómez,22,Spain,Centre-Forward,CF,900000.0,Levante,Spain,2000000.0,out,summer,Laliga,2020,False,
Real Madrid,Borja Mayoral,23,Spain,Centre-Forward,CF,10000000.0,AS Roma,Italy,2000000.0,out,summer,Laliga,2020,True,loan with fee
Real Madrid,Takefusa Kubo,19,Japan,Right Winger,RW,30000000.0,Villarreal,Spain,1250000.0,out,summer,Laliga,2020,True,loan with fee
Real Madrid,Brahim Díaz,21,Spain,Attacking Midfield,AM,13500000.0,AC Milan,Italy,0.0,out,summer,Laliga,2020,True,free loan
Real Madrid,James Rodríguez,29,Colombia,Attacking Midfield,AM,32000000.0,Everton,England,0.0,out,summer,Laliga,2020,False,
Real Madrid,Luca Zidane,22,France,Goalkeeper,GK,1800000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2020,False,
Real Madrid,Jesús Vallejo,23,Spain,Centre-Back,CB,6000000.0,Granada CF,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Madrid,Reinier,18,Brazil,Attacking Midfield,AM,22500000.0,Bor. Dortmund,Germany,0.0,out,summer,Laliga,2020,True,free loan
Real Madrid,Gareth Bale,31,Wales,Right Winger,RW,28000000.0,Spurs,England,0.0,out,summer,Laliga,2020,True,free loan
Real Madrid,Alphonse Areola,27,France,Goalkeeper,GK,13000000.0,Paris SG,France,0.0,out,summer,Laliga,2020,True,end of loan
Real Madrid,Martin Ødegaard,22,Norway,Attacking Midfield,AM,40000000.0,Arsenal,England,2000000.0,out,winter,Laliga,2020,True,loan with fee
Real Madrid,Takefusa Kubo,19,Japan,Right Winger,RW,20000000.0,Getafe,Spain,1250000.0,out,winter,Laliga,2020,True,loan with fee
Real Madrid,Luka Jovic,23,Serbia,Centre-Forward,CF,20000000.0,E. Frankfurt,Germany,1000000.0,out,winter,Laliga,2020,True,loan with fee
Real Sociedad,David Silva,34,Spain,Attacking Midfield,AM,12000000.0,Man City,England,0.0,in,summer,Laliga,2020,False,
Real Sociedad,Diego Llorente,27,Spain,Centre-Back,CB,20000000.0,Leeds,England,20000000.0,out,summer,Laliga,2020,False,
Real Sociedad,Gero Rulli,28,Argentina,Goalkeeper,GK,8000000.0,Villarreal,Spain,5000000.0,out,summer,Laliga,2020,False,
Real Sociedad,Raúl Navas,32,Spain,Centre-Back,CB,1200000.0,CA Osasuna,Spain,250000.0,out,summer,Laliga,2020,False,
Real Sociedad,Kévin Rodrigues,26,Portugal,Left-Back,LB,2400000.0,SD Eibar,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Sociedad,Näis Djouahra,20,France,Left Winger,LW,200000.0,CD Mirandés,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Sociedad,Andoni Zubiaurre,23,Spain,Goalkeeper,GK,300000.0,CyD Leonesa,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Sociedad,David Zurutuza,34,Spain,Central Midfield,CM,1600000.0,Retired,,,out,summer,Laliga,2020,False,
Real Sociedad,Carlos Fernández,24,Spain,Centre-Forward,CF,9000000.0,Sevilla FC,Spain,10000000.0,in,winter,Laliga,2020,False,
Real Sociedad,Willian José,29,Brazil,Centre-Forward,CF,20000000.0,Wolves,England,0.0,out,winter,Laliga,2020,True,free loan
Real Valladolid CF,Shon Weissman,24,Israel,Centre-Forward,CF,6000000.0,Wolfsberger AC,Austria,4000000.0,in,summer,Laliga,2020,False,
Real Valladolid CF,Javi Sánchez,23,Spain,Centre-Back,CB,1200000.0,Real Madrid,Spain,3000000.0,in,summer,Laliga,2020,False,
Real Valladolid CF,Saidy Janko,24,Switzerland,Right-Back,RB,2000000.0,FC Porto,Portugal,1900000.0,in,summer,Laliga,2020,False,
Real Valladolid CF,Jawad El Yamiq,28,Morocco,Centre-Back,CB,800000.0,Genoa,Italy,1250000.0,in,summer,Laliga,2020,False,
Real Valladolid CF,Raúl Carnero,31,Spain,Left-Back,LB,800000.0,Getafe,Spain,200000.0,in,summer,Laliga,2020,False,
Real Valladolid CF,Luis Pérez,25,Spain,Right-Back,RB,650000.0,CD Tenerife,Spain,0.0,in,summer,Laliga,2020,False,
Real Valladolid CF,Bruno González,30,Spain,Centre-Back,CB,1200000.0,Levante,Spain,0.0,in,summer,Laliga,2020,False,
Real Valladolid CF,Fabián Orellana,34,Chile,Right Winger,RW,1600000.0,SD Eibar,Spain,0.0,in,summer,Laliga,2020,False,
Real Valladolid CF,Roque Mesa,31,Spain,Central Midfield,CM,5500000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2020,False,
Real Valladolid CF,Roberto,34,Spain,Goalkeeper,GK,800000.0,West Ham,England,0.0,in,summer,Laliga,2020,False,
Real Valladolid CF,Jota,21,Portugal,Left Winger,LW,8000000.0,Benfica,Portugal,0.0,in,summer,Laliga,2020,True,free loan
Real Valladolid CF,Mohammed Salisu,21,Ghana,Centre-Back,CB,12000000.0,Southampton,England,12000000.0,out,summer,Laliga,2020,False,
Real Valladolid CF,Stiven Plaza,21,Ecuador,Centre-Forward,CF,900000.0,Trabzonspor,Turkey,100000.0,out,summer,Laliga,2020,True,loan with fee
Real Valladolid CF,Antoñito,32,Spain,Right-Back,RB,800000.0,Panathinaikos,Greece,0.0,out,summer,Laliga,2020,False,
Real Valladolid CF,Luismi,28,Spain,Defensive Midfield,DM,475000.0,Elche CF,Spain,0.0,out,summer,Laliga,2020,False,
Real Valladolid CF,Anuar,25,Morocco,Central Midfield,CM,1200000.0,APOEL Nicosia,Cyprus,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,El Hacen,22,Mauritania,Central Midfield,CM,200000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,Sekou Gassama,25,Senegal,Centre-Forward,CF,400000.0,CF Fuenlabrada,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,Álvaro Aguado,24,Spain,Attacking Midfield,AM,475000.0,CF Fuenlabrada,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,Chris Ramos,23,Spain,Centre-Forward,CF,250000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,Roberto Corral,23,Spain,Left-Back,LB,250000.0,CD Numancia,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,Víctor García,23,Spain,Right Winger,RW,250000.0,CE Sabadell,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,Moi Delgado,26,Spain,Left-Back,LB,400000.0,CF Fuenlabrada,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,José Antonio Caro,26,Spain,Goalkeeper,GK,475000.0,Ponferradina,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,Carlos Doncel,23,Spain,Left Winger,LW,300000.0,Ponferradina,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,Diego Alende,22,Spain,Centre-Back,CB,300000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2020,True,free loan
Real Valladolid CF,Hatem Ben Arfa,33,France,Attacking Midfield,AM,4000000.0,Without Club,,,out,summer,Laliga,2020,False,
Real Valladolid CF,Javi Moyano,34,Spain,Right-Back,RB,650000.0,Without Club,,,out,summer,Laliga,2020,False,
Real Valladolid CF,Enes Ünal,23,Turkey,Centre-Forward,CF,4000000.0,Villarreal,Spain,0.0,out,summer,Laliga,2020,True,end of loan
Real Valladolid CF,Sandro Ramírez,25,Spain,Centre-Forward,CF,3200000.0,Everton,England,0.0,out,summer,Laliga,2020,True,end of loan
Real Valladolid CF,Javi Sánchez,23,Spain,Centre-Back,CB,1200000.0,Real Madrid,Spain,0.0,out,summer,Laliga,2020,True,end of loan
Real Valladolid CF,Pedro Porro,20,Spain,Right-Back,RB,9000000.0,Man City,England,0.0,out,summer,Laliga,2020,True,end of loan
Real Valladolid CF,Raúl Carnero,31,Spain,Left-Back,LB,800000.0,Getafe,Spain,0.0,out,summer,Laliga,2020,True,end of loan
Real Valladolid CF,Matheus Fernandes,22,Brazil,Defensive Midfield,DM,3200000.0,Palmeiras,Brazil,0.0,out,summer,Laliga,2020,True,end of loan
Real Valladolid CF,Lucas Olaza,26,Uruguay,Left-Back,LB,6000000.0,Boca Juniors,Argentina,500000.0,in,winter,Laliga,2020,True,loan with fee
Real Valladolid CF,Kenan Kodro,27,Bosnia-Herzegovina,Centre-Forward,CF,1000000.0,Athletic,Spain,0.0,in,winter,Laliga,2020,True,free loan
Real Valladolid CF,Moi Delgado,26,Spain,Left-Back,LB,400000.0,Ponferradina,Spain,0.0,out,winter,Laliga,2020,True,free loan
Real Valladolid CF,Stiven Plaza,21,Ecuador,Centre-Forward,CF,650000.0,Independiente,Ecuador,0.0,out,winter,Laliga,2020,True,free loan
SD Eibar,Damian Kadzior,28,Poland,Right Winger,RW,3500000.0,Dinamo Zagreb,Croatia,2000000.0,in,summer,Laliga,2020,False,
SD Eibar,Bryan Gil,19,Spain,Left Winger,LW,9000000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2020,True,free loan
SD Eibar,Recio,29,Spain,Central Midfield,CM,2400000.0,CD Leganés,Spain,0.0,in,summer,Laliga,2020,True,free loan
SD Eibar,Kévin Rodrigues,26,Portugal,Left-Back,LB,2400000.0,Real Sociedad,Spain,0.0,in,summer,Laliga,2020,True,free loan
SD Eibar,Yoshinori Muto,28,Japan,Centre-Forward,CF,5500000.0,Newcastle,England,0.0,in,summer,Laliga,2020,True,free loan
SD Eibar,Alejandro Pozo,21,Spain,Right-Back,RB,4500000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2020,True,free loan
SD Eibar,Fabián Orellana,34,Chile,Right Winger,RW,1600000.0,Real Valladolid,Spain,0.0,out,summer,Laliga,2020,False,
SD Eibar,Charles,36,Brazil,Centre-Forward,CF,1200000.0,Pontevedra,Spain,0.0,out,summer,Laliga,2020,False,
SD Eibar,Nano Mesa,25,Spain,Centre-Forward,CF,475000.0,Cádiz CF,Spain,0.0,out,summer,Laliga,2020,False,
SD Eibar,Gonzalo Escalante,27,Argentina,Central Midfield,CM,3200000.0,Lazio,Italy,0.0,out,summer,Laliga,2020,False,
SD Eibar,Jordi Calavera,25,Spain,Right-Back,RB,475000.0,Girona,Spain,0.0,out,summer,Laliga,2020,False,
SD Eibar,Asier Benito,25,Spain,Centre-Forward,CF,325000.0,CD Numancia,Spain,0.0,out,summer,Laliga,2020,True,free loan
SD Eibar,Álvaro Tejero,24,Spain,Right-Back,RB,2400000.0,Real Zaragoza,Spain,0.0,out,summer,Laliga,2020,True,free loan
SD Eibar,Iván Ramis,35,Spain,Centre-Back,CB,650000.0,Retired,,,out,summer,Laliga,2020,False,
SD Eibar,Pablo de Blasis,32,Argentina,Left Winger,LW,1400000.0,Without Club,,,out,summer,Laliga,2020,False,
SD Eibar,Sebastián Cristóforo,26,Uruguay,Central Midfield,CM,1200000.0,Fiorentina,Italy,0.0,out,summer,Laliga,2020,True,end of loan
SD Eibar,Aleix García,23,Spain,Central Midfield,CM,2000000.0,Dinamo,Romania,0.0,in,winter,Laliga,2020,False,
SD Eibar,Damian Kadzior,28,Poland,Right Winger,RW,1500000.0,Alanyaspor,Turkey,150000.0,out,winter,Laliga,2020,True,loan with fee
SD Eibar,José Antonio Martínez,27,Spain,Centre-Back,CB,1200000.0,FC Dallas,United States,,out,winter,Laliga,2020,False,
SD Eibar,Roberto Olabe,24,Spain,Central Midfield,CM,700000.0,Tondela,Portugal,0.0,out,winter,Laliga,2020,True,free loan
SD Huesca,Borja García,29,Spain,Attacking Midfield,AM,3200000.0,Girona,Spain,2100000.0,in,summer,Laliga,2020,False,
SD Huesca,Dimitrios Siovas,32,Greece,Centre-Back,CB,4800000.0,CD Leganés,Spain,1000000.0,in,summer,Laliga,2020,False,
SD Huesca,Javi Ontiveros,23,Spain,Left Winger,LW,7000000.0,Villarreal,Spain,650000.0,in,summer,Laliga,2020,True,loan with fee
SD Huesca,Andrés Fernández,33,Spain,Goalkeeper,GK,800000.0,Villarreal,Spain,500000.0,in,summer,Laliga,2020,False,
SD Huesca,Pablo Insua,26,Spain,Centre-Back,CB,950000.0,FC Schalke 04,Germany,250000.0,in,summer,Laliga,2020,False,
SD Huesca,Gastón Silva,26,Uruguay,Left-Back,LB,1800000.0,Independiente,Argentina,0.0,in,summer,Laliga,2020,False,
SD Huesca,Sandro Ramírez,25,Spain,Centre-Forward,CF,3200000.0,Everton,England,0.0,in,summer,Laliga,2020,False,
SD Huesca,Pablo Maffeo,23,Spain,Right-Back,RB,2400000.0,VfB Stuttgart,Germany,0.0,in,summer,Laliga,2020,True,free loan
SD Huesca,Idrissa Doumbia,22,Cote d'Ivoire,Defensive Midfield,DM,4000000.0,Sporting CP,Portugal,0.0,in,summer,Laliga,2020,True,free loan
SD Huesca,Ronald Gbizie,23,Cote d'Ivoire,Central Midfield,CM,150000.0,SD Ejea,Spain,,in,summer,Laliga,2020,False,
