club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Sochaux-Montbéliard,Ishmael Yartey,23,Ghana,Left Winger,LW,1000000.0,FC Sion,Switzerland,0.0,out,summer,Ligue 1,2013,True,free loan
FC Sochaux-Montbéliard,Vincent Meige,15,France,Right Winger,RW,,Xamax Youth,Switzerland,,out,summer,Ligue 1,2013,False,
FC Sochaux-Montbéliard,Omar Daf,36,Senegal,Right-Back,RB,250000.0,Retired,,,out,summer,Ligue 1,2013,False,
FC Sochaux-Montbéliard,Didier Ovono,30,Gabon,Goalkeeper,GK,300000.0,Without Club,,,out,summer,Ligue 1,2013,False,
FC Sochaux-Montbéliard,Giovanni Sio,24,Cote d'Ivoire,Centre-Forward,CF,2000000.0,VfL Wolfsburg,Germany,0.0,out,summer,Ligue 1,2013,True,end of loan
FC Sochaux-Montbéliard,Stoppila Sunzu,24,Zambia,Centre-Back,CB,600000.0,TP Mazembe,DR Congo,1000000.0,in,winter,Ligue 1,2013,False,
FC Sochaux-Montbéliard,Jordan Ayew,22,Ghana,Centre-Forward,CF,5000000.0,Marseille,France,0.0,in,winter,Ligue 1,2013,True,free loan
FC Sochaux-Montbéliard,Nathan Sinkala,23,Zambia,Defensive Midfield,DM,350000.0,TP Mazembe,DR Congo,0.0,in,winter,Ligue 1,2013,True,free loan
FC Sochaux-Montbéliard,Yohann Pelé,31,France,Goalkeeper,GK,,Career break,,,in,winter,Ligue 1,2013,False,
FC Sochaux-Montbéliard,Florian Marange,27,France,Left-Back,LB,750000.0,Without Club,,,in,winter,Ligue 1,2013,False,
FC Sochaux-Montbéliard,Pierre-Alain Frau,33,France,Centre-Forward,CF,400000.0,Without Club,,,in,winter,Ligue 1,2013,False,
FC Sochaux-Montbéliard,Rafaël Dias,22,Portugal,Central Midfield,CM,750000.0,AC Arles,France,0.0,out,winter,Ligue 1,2013,True,free loan
FC Sochaux-Montbéliard,Vincent Nogueira,26,France,Central Midfield,CM,2000000.0,Philadelphia,United States,0.0,out,winter,Ligue 1,2013,False,
FC Sochaux-Montbéliard,Abdoul Camara,23,Guinea,Left Winger,LW,500000.0,RCD Mallorca,Spain,0.0,out,winter,Ligue 1,2013,True,free loan
FC Toulouse,Óscar Trejo,25,Argentina,Attacking Midfield,AM,2000000.0,Sporting Gijón,Spain,2100000.0,in,summer,Ligue 1,2013,False,
FC Toulouse,Martin Braithwaite,22,Denmark,Centre-Forward,CF,850000.0,Esbjerg fB,Denmark,2000000.0,in,summer,Ligue 1,2013,False,
FC Toulouse,Abel Aguilar,28,Colombia,Defensive Midfield,DM,3000000.0,Hércules CF,Spain,2000000.0,in,summer,Ligue 1,2013,False,
FC Toulouse,Uros Spajic,20,Serbia,Centre-Back,CB,800000.0,Red Star,Serbia,1500000.0,in,summer,Ligue 1,2013,False,
FC Toulouse,François Moubandje,23,Switzerland,Left-Back,LB,500000.0,Servette FC,Switzerland,1000000.0,in,summer,Ligue 1,2013,False,
FC Toulouse,Mihai Roman,28,Romania,Right Winger,RW,900000.0,Rapid Bucharest,Romania,0.0,in,summer,Ligue 1,2013,False,
FC Toulouse,Clément Chantôme,25,France,Defensive Midfield,DM,7000000.0,Paris SG,France,0.0,in,summer,Ligue 1,2013,True,free loan
FC Toulouse,Étienne Capoue,25,France,Defensive Midfield,DM,13000000.0,Spurs,England,11000000.0,out,summer,Ligue 1,2013,False,
FC Toulouse,Franck Tabanou,24,France,Left-Back,LB,6000000.0,Saint-Étienne,France,5000000.0,out,summer,Ligue 1,2013,False,
FC Toulouse,Umut Bulut,30,Turkey,Centre-Forward,CF,5000000.0,Galatasaray,Turkey,2700000.0,out,summer,Ligue 1,2013,False,
FC Toulouse,Cheikh M'Bengue,25,Senegal,Left-Back,LB,4000000.0,Stade Rennais,France,2000000.0,out,summer,Ligue 1,2013,False,
FC Toulouse,Yannick Aguemon,21,Benin,Left Winger,LW,300000.0,Vannes,France,0.0,out,summer,Ligue 1,2013,False,
FC Toulouse,Daniel Braaten,31,Norway,Right Winger,RW,1000000.0,FC Copenhagen,Denmark,0.0,out,summer,Ligue 1,2013,False,
FC Toulouse,Yannick Djaló,27,Portugal,Left Winger,LW,1750000.0,Benfica,Portugal,0.0,out,summer,Ligue 1,2013,True,end of loan
FC Toulouse,Adil Hermach,27,Morocco,Defensive Midfield,DM,2000000.0,Hilal,Saudi Arabia,0.0,out,summer,Ligue 1,2013,True,end of loan
FC Toulouse,Adrien Rabiot,18,France,Central Midfield,CM,2500000.0,Paris SG,France,0.0,out,summer,Ligue 1,2013,True,end of loan
FC Toulouse,Dominik Furman,21,Poland,Central Midfield,CM,1750000.0,Legia Warszawa,Poland,2650000.0,in,winter,Ligue 1,2013,False,
FC Toulouse,Zacharie Boucher,21,France,Goalkeeper,GK,1500000.0,AC Le Havre,France,1500000.0,in,winter,Ligue 1,2013,False,
FC Toulouse,Dusan Veskovac,27,Serbia,Centre-Back,CB,900000.0,BSC Young Boys,Switzerland,800000.0,in,winter,Ligue 1,2013,False,
FC Toulouse,Aymen Abdennour,24,Tunisia,Centre-Back,CB,6000000.0,Monaco,France,0.0,out,winter,Ligue 1,2013,True,free loan
FC Toulouse,Mickaël Firmin,23,France,Centre-Back,CB,600000.0,Paris FC,France,0.0,out,winter,Ligue 1,2013,True,free loan
FC Évian Thonon Gaillard,Nicolas Benezet,22,France,Left Winger,LW,1000000.0,Nîmes Olympique,France,1500000.0,in,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Dan Nistor,25,Romania,Central Midfield,CM,1800000.0,Pandurii,Romania,800000.0,in,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Maxime Blanc,21,France,Central Midfield,CM,,Olymp. Lyon B,France,0.0,in,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Andrés Escobar,22,Colombia,Left Winger,LW,400000.0,Dynamo Kyiv,Ukraine,0.0,in,summer,Ligue 1,2013,True,free loan
FC Évian Thonon Gaillard,Youssouf Sabaly,20,Senegal,Right-Back,RB,250000.0,Paris SG,France,0.0,in,summer,Ligue 1,2013,True,free loan
FC Évian Thonon Gaillard,Modou Sougou,28,Senegal,Right Winger,RW,3500000.0,Marseille,France,0.0,in,summer,Ligue 1,2013,True,free loan
FC Évian Thonon Gaillard,Facundo Bertoglio,23,Argentina,Attacking Midfield,AM,500000.0,Dynamo Kyiv,Ukraine,0.0,in,summer,Ligue 1,2013,True,free loan
FC Évian Thonon Gaillard,Jesper Hansen,28,Denmark,Goalkeeper,GK,1000000.0,Nordsjaelland,Denmark,,in,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Marco Ruben,26,Argentina,Centre-Forward,CF,4000000.0,Dynamo Kyiv,Ukraine,0.0,in,summer,Ligue 1,2013,True,free loan
FC Évian Thonon Gaillard,Ilan Boccara,20,Israel,Defensive Midfield,DM,500000.0,Ajax U21,Netherlands,0.0,in,summer,Ligue 1,2013,True,free loan
FC Évian Thonon Gaillard,Mohammed Rabiu,23,Ghana,Defensive Midfield,DM,3000000.0,Kuban Krasnodar,Russia,3000000.0,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Saber Khalifa,26,Tunisia,Centre-Forward,CF,3500000.0,Marseille,France,2500000.0,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Yannick Sagbo,25,Cote d'Ivoire,Centre-Forward,CF,2500000.0,Hull City,England,1800000.0,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Iheb Mbarki,21,Tunisia,Right-Back,RB,800000.0,Esperance,Tunisia,500000.0,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Stephan Andersen,31,Denmark,Goalkeeper,GK,1000000.0,Real Betis,Spain,0.0,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Guillaume Lacour,32,France,Right-Back,RB,300000.0,Troyes,France,0.0,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Youssef Adnane,28,France,Centre-Forward,CF,800000.0,Tours FC,France,0.0,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Ali M'Madi,23,Comoros,Left Winger,LW,400000.0,G. Ajaccio,France,0.0,out,summer,Ligue 1,2013,True,free loan
FC Évian Thonon Gaillard,Nicolas Piccot,18,France,Centre-Back,CB,,Stade Nyonnais,Switzerland,0.0,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Betão,29,Brazil,Centre-Back,CB,2500000.0,Ponte Preta,Brazil,0.0,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Hervé Bugnet,32,France,Right Winger,RW,,Stade Bordelais,France,0.0,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Adrien Thomasson,19,France,Attacking Midfield,AM,150000.0,Vannes,France,0.0,out,summer,Ligue 1,2013,True,free loan
FC Évian Thonon Gaillard,Sidney Govou,33,France,Right Winger,RW,600000.0,Career break,,,out,summer,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Milos Ninkovic,28,Serbia,Attacking Midfield,AM,2000000.0,Dynamo Kyiv,Ukraine,0.0,out,summer,Ligue 1,2013,True,end of loan
FC Évian Thonon Gaillard,Diogo Campos,22,Brazil,Attacking Midfield,AM,250000.0,Atlético-GO,Brazil,0.0,out,summer,Ligue 1,2013,True,end of loan
FC Évian Thonon Gaillard,Kassim Abdallah,26,Comoros,Right-Back,RB,2000000.0,Marseille,France,300000.0,in,winter,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Túlio de Melo,28,Brazil,Centre-Forward,CF,1000000.0,LOSC Lille,France,0.0,in,winter,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Brice Dja Djedje,23,Cote d'Ivoire,Defensive Midfield,DM,3000000.0,Marseille,France,700000.0,out,winter,Ligue 1,2013,False,
FC Évian Thonon Gaillard,Dan Nistor,25,Romania,Central Midfield,CM,750000.0,Pandurii,Romania,0.0,out,winter,Ligue 1,2013,True,free loan
LOSC Lille,Simon Kjaer,24,Denmark,Centre-Back,CB,7000000.0,VfL Wolfsburg,Germany,2500000.0,in,summer,Ligue 1,2013,False,
LOSC Lille,Julian Jeanvier,21,Guinea,Centre-Back,CB,500000.0,AS Nancy,France,450000.0,in,summer,Ligue 1,2013,False,
LOSC Lille,Jonathan Delaplace,27,France,Central Midfield,CM,2000000.0,Zulte Waregem,Belgium,0.0,in,summer,Ligue 1,2013,False,
LOSC Lille,Abdoulay Diaby,22,Mali,Right Winger,RW,900000.0,CS Sedan,France,0.0,in,summer,Ligue 1,2013,False,
LOSC Lille,Lucas Digne,19,France,Left-Back,LB,10000000.0,Paris SG,France,15000000.0,out,summer,Ligue 1,2013,False,
LOSC Lille,Florian Thauvin,20,France,Right Winger,RW,6000000.0,Marseille,France,12000000.0,out,summer,Ligue 1,2013,False,
LOSC Lille,Dimitri Payet,26,France,Left Winger,LW,15000000.0,Marseille,France,8700000.0,out,summer,Ligue 1,2013,False,
LOSC Lille,Aurelien Chedjou,28,Cameroon,Centre-Back,CB,12000000.0,Galatasaray,Turkey,6300000.0,out,summer,Ligue 1,2013,False,
LOSC Lille,Laurent Bonnart,33,France,Right-Back,RB,500000.0,AC Ajaccio,France,0.0,out,summer,Ligue 1,2013,False,
LOSC Lille,Gianni Bruno,21,Belgium,Centre-Forward,CF,1500000.0,SC Bastia,France,0.0,out,summer,Ligue 1,2013,True,free loan
LOSC Lille,Julian Michel,21,France,Central Midfield,CM,,Mouscron,Belgium,0.0,out,summer,Ligue 1,2013,True,free loan
LOSC Lille,Abdoulay Diaby,22,Mali,Right Winger,RW,900000.0,Mouscron,Belgium,0.0,out,summer,Ligue 1,2013,True,free loan
LOSC Lille,Benoît Pedretti,32,France,Defensive Midfield,DM,2000000.0,AC Ajaccio,France,0.0,out,summer,Ligue 1,2013,False,
LOSC Lille,Viktor Klonaridis,21,Belgium,Second Striker,SS,1250000.0,Panathinaikos,Greece,0.0,out,summer,Ligue 1,2013,False,
LOSC Lille,Omar Wade,23,Senegal,Centre-Forward,CF,100000.0,Without Club,,,out,summer,Ligue 1,2013,False,
LOSC Lille,Túlio de Melo,28,Brazil,Centre-Forward,CF,1000000.0,Évian,France,0.0,out,winter,Ligue 1,2013,False,
Montpellier HSC,Yassine Jebbour,22,Morocco,Right-Back,RB,1000000.0,Stade Rennais,France,1000000.0,in,summer,Ligue 1,2013,False,
Montpellier HSC,Víctor Montaño,29,Colombia,Centre-Forward,CF,2000000.0,Stade Rennais,France,800000.0,in,summer,Ligue 1,2013,False,
Montpellier HSC,Morgan Sanson,18,France,Central Midfield,CM,500000.0,Le Mans FC,France,700000.0,in,summer,Ligue 1,2013,False,
Montpellier HSC,Djamel Bakar,24,Comoros,Centre-Forward,CF,2500000.0,AS Nancy,France,0.0,in,summer,Ligue 1,2013,False,
Montpellier HSC,Siaka Tiéné,31,Cote d'Ivoire,Left-Back,LB,1000000.0,Paris SG,France,0.0,in,summer,Ligue 1,2013,False,
Montpellier HSC,Jean Deza,20,Peru,Right Winger,RW,150000.0,USM Porres,Peru,0.0,in,summer,Ligue 1,2013,True,free loan
Montpellier HSC,Younès Belhanda,23,Morocco,Attacking Midfield,AM,14000000.0,Dynamo Kyiv,Ukraine,10000000.0,out,summer,Ligue 1,2013,False,
Montpellier HSC,Henri Bedimo,29,Cameroon,Left-Back,LB,3500000.0,Olympique Lyon,France,2000000.0,out,summer,Ligue 1,2013,False,
Montpellier HSC,Marco Estrada,30,Chile,Defensive Midfield,DM,2000000.0,Al-Wahda FC,United Arab Emirates,1500000.0,out,summer,Ligue 1,2013,False,
Montpellier HSC,Gaëtan Charbonnier,24,France,Centre-Forward,CF,2000000.0,Stade Reims,France,1000000.0,out,summer,Ligue 1,2013,False,
Montpellier HSC,Guillaume Legras,23,France,Central Midfield,CM,100000.0,Barletta,Italy,0.0,out,summer,Ligue 1,2013,False,
Montpellier HSC,Baptiste Valette,20,France,Goalkeeper,GK,50000.0,Saint-Étienne,France,0.0,out,summer,Ligue 1,2013,False,
Montpellier HSC,Bengali-Fodé Koita,22,Guinea,Centre-Forward,CF,300000.0,SM Caen,France,0.0,out,summer,Ligue 1,2013,False,
Montpellier HSC,John Utaka,31,Nigeria,Left Winger,LW,2500000.0,Sivasspor,Turkey,0.0,out,summer,Ligue 1,2013,False,
Montpellier HSC,Cyril Jeunechamp,37,France,Defensive Midfield,DM,250000.0,Without Club,,,out,summer,Ligue 1,2013,False,
Montpellier HSC,Abdoul Karim Sylla,21,Netherlands,Centre-Forward,CF,200000.0,Without Club,,,out,summer,Ligue 1,2013,False,
Montpellier HSC,Adrien Coulomb,22,France,Attacking Midfield,AM,150000.0,Without Club,,,out,summer,Ligue 1,2013,False,
Montpellier HSC,Romain Pitau,35,France,Defensive Midfield,DM,400000.0,Retired,,,out,summer,Ligue 1,2013,False,
Montpellier HSC,Nicolas Saint-Ruf,21,France,Centre-Back,CB,150000.0,Lens,France,0.0,in,winter,Ligue 1,2013,False,
Montpellier HSC,M'Baye Niang,19,Senegal,Centre-Forward,CF,5000000.0,AC Milan,Italy,0.0,in,winter,Ligue 1,2013,True,free loan
Montpellier HSC,Bryan Dabo,21,Burkina Faso,Central Midfield,CM,1250000.0,Blackburn,England,0.0,out,winter,Ligue 1,2013,True,free loan
Montpellier HSC,Emanuel Herrera,26,Argentina,Centre-Forward,CF,1250000.0,Tigres UANL,Mexico,0.0,out,winter,Ligue 1,2013,True,free loan
OGC Nice,Nampalys Mendy,21,Senegal,Defensive Midfield,DM,4000000.0,Monaco,France,0.0,in,summer,Ligue 1,2013,False,
OGC Nice,Christian Brüls,24,Belgium,Attacking Midfield,AM,2000000.0,KAA Gent,Belgium,0.0,in,summer,Ligue 1,2013,True,free loan
OGC Nice,Mathieu Bodmer,30,France,Defensive Midfield,DM,2500000.0,Paris SG,France,0.0,in,summer,Ligue 1,2013,False,
OGC Nice,Renato Civelli,29,Argentina,Centre-Back,CB,3500000.0,Bursaspor,Turkey,0.0,out,summer,Ligue 1,2013,False,
OGC Nice,Julien Berthomier,23,France,Centre-Back,CB,150000.0,Francs Borains,Belgium,0.0,out,summer,Ligue 1,2013,False,
OGC Nice,Kévin Diaz,25,France,Right Midfield,RM,500000.0,Tours FC,France,0.0,out,summer,Ligue 1,2013,False,
OGC Nice,Joris Delle,23,France,Goalkeeper,GK,2000000.0,Cercle Brugge,Belgium,0.0,out,summer,Ligue 1,2013,True,free loan
OGC Nice,Stéphane Bahoken,21,Cameroon,Centre-Forward,CF,900000.0,St. Mirren,Scotland,0.0,out,summer,Ligue 1,2013,True,free loan
OGC Nice,Camel Meriem,33,France,Attacking Midfield,AM,500000.0,Apol. Limassol,Cyprus,0.0,out,summer,Ligue 1,2013,False,
OGC Nice,Abraham Gneki Guié,27,Cote d'Ivoire,Centre-Forward,CF,400000.0,Apol. Limassol,Cyprus,0.0,out,summer,Ligue 1,2013,True,free loan
OGC Nice,Kévin Gomis,25,France,Centre-Back,CB,750000.0,Nottm Forest,England,0.0,out,winter,Ligue 1,2013,True,free loan
OGC Nice,Diacko Fofana,19,France,Right-Back,RB,500000.0,Without Club,,,out,winter,Ligue 1,2013,False,
Olympique Lyon,Henri Bedimo,29,Cameroon,Left-Back,LB,3500000.0,Montpellier,France,2000000.0,in,summer,Ligue 1,2013,False,
Olympique Lyon,Gaël Danic,31,France,Left Winger,LW,3000000.0,Valenciennes FC,France,1000000.0,in,summer,Ligue 1,2013,False,
Olympique Lyon,Miguel Lopes,26,Portugal,Right-Back,RB,3600000.0,Sporting CP,Portugal,1000000.0,in,summer,Ligue 1,2013,True,loan with fee
Olympique Lyon,Dejan Lovren,23,Croatia,Centre-Back,CB,7000000.0,Southampton,England,10000000.0,out,summer,Ligue 1,2013,False,
Olympique Lyon,Lisandro López,30,Argentina,Centre-Forward,CF,8500000.0,Al-Gharafa SC,Qatar,7200000.0,out,summer,Ligue 1,2013,False,
Olympique Lyon,Michel Bastos,29,Brazil,Left Midfield,LM,7000000.0,Al-Ain FC,United Arab Emirates,4000000.0,out,summer,Ligue 1,2013,False,
Olympique Lyon,Fabián Monzón,26,Argentina,Left-Back,LB,2500000.0,Catania,Italy,3300000.0,out,summer,Ligue 1,2013,False,
Olympique Lyon,Harry Novillo,21,Martinique,Left Winger,LW,250000.0,RAEC Mons,Belgium,0.0,out,summer,Ligue 1,2013,False,
Olympique Lyon,Mohamed Yattara,20,Guinea,Centre-Forward,CF,1000000.0,SCO Angers,France,0.0,out,summer,Ligue 1,2013,True,free loan
Olympique Lyon,Anthony Réveillère,33,France,Right-Back,RB,1500000.0,Without Club,,,out,summer,Ligue 1,2013,False,
Olympique Lyon,Alassane Plea,20,France,Centre-Forward,CF,750000.0,AJ Auxerre,France,0.0,out,winter,Ligue 1,2013,True,free loan
Olympique Marseille,Florian Thauvin,20,France,Right Winger,RW,6000000.0,LOSC Lille,France,12000000.0,in,summer,Ligue 1,2013,False,
Olympique Marseille,Dimitri Payet,26,France,Left Winger,LW,15000000.0,LOSC Lille,France,8700000.0,in,summer,Ligue 1,2013,False,
Olympique Marseille,Giannelli Imbula,20,DR Congo,Defensive Midfield,DM,3000000.0,Guingamp,France,7500000.0,in,summer,Ligue 1,2013,False,
Olympique Marseille,Benjamin Mendy,18,France,Left-Back,LB,2000000.0,AC Le Havre,France,4000000.0,in,summer,Ligue 1,2013,False,
Olympique Marseille,Mario Lemina,20,Gabon,Defensive Midfield,DM,1000000.0,FC Lorient,France,4000000.0,in,summer,Ligue 1,2013,False,
Olympique Marseille,Saber Khalifa,26,Tunisia,Centre-Forward,CF,3500000.0,Évian,France,2500000.0,in,summer,Ligue 1,2013,False,
Olympique Marseille,Rafidine Abdullah,19,Comoros,Defensive Midfield,DM,1500000.0,FC Lorient,France,500000.0,out,summer,Ligue 1,2013,False,
Olympique Marseille,Foued Kadir,29,Algeria,Attacking Midfield,AM,3000000.0,Stade Rennais,France,250000.0,out,summer,Ligue 1,2013,True,loan with fee
Olympique Marseille,Florian Raspentino,24,France,Centre-Forward,CF,1500000.0,SC Bastia,France,0.0,out,summer,Ligue 1,2013,True,free loan
Olympique Marseille,Pape M'Bow,25,Senegal,Centre-Back,CB,250000.0,Panthrakikos,Greece,0.0,out,summer,Ligue 1,2013,False,
Olympique Marseille,Billel Omrani,20,France,Centre-Forward,CF,300000.0,AC Arles,France,0.0,out,summer,Ligue 1,2013,True,free loan
Olympique Marseille,Najib Ammari,21,Algeria,Attacking Midfield,AM,,Chern. Burgas,Bulgaria,0.0,out,summer,Ligue 1,2013,False,
Olympique Marseille,Modou Sougou,28,Senegal,Right Winger,RW,3500000.0,Évian,France,0.0,out,summer,Ligue 1,2013,True,free loan
Olympique Marseille,Senah Mango,21,Togo,Centre-Back,CB,250000.0,Luzenac AP,France,0.0,out,summer,Ligue 1,2013,True,free loan
Olympique Marseille,Chris Gadi,21,France,Right Winger,RW,200000.0,Lok. Plovdiv,Bulgaria,0.0,out,summer,Ligue 1,2013,False,
Olympique Marseille,Morgan Amalfitano,28,France,Right Winger,RW,4500000.0,West Brom,England,0.0,out,summer,Ligue 1,2013,True,free loan
Olympique Marseille,Larry Azouni,19,Tunisia,Central Midfield,CM,200000.0,FC Lorient,France,0.0,out,summer,Ligue 1,2013,True,free loan
Olympique Marseille,Leyti N'Diaye,27,Senegal,Centre-Back,CB,300000.0,Without Club,,,out,summer,Ligue 1,2013,False,
Olympique Marseille,Joey Barton,30,England,Central Midfield,CM,3000000.0,QPR,England,0.0,out,summer,Ligue 1,2013,True,end of loan
Olympique Marseille,Brice Dja Djedje,23,Cote d'Ivoire,Defensive Midfield,DM,3000000.0,Évian,France,700000.0,in,winter,Ligue 1,2013,False,
Olympique Marseille,Kassim Abdallah,26,Comoros,Right-Back,RB,2000000.0,Évian,France,300000.0,out,winter,Ligue 1,2013,False,
Olympique Marseille,Jordan Ayew,22,Ghana,Centre-Forward,CF,5000000.0,FC Sochaux,France,0.0,out,winter,Ligue 1,2013,True,free loan
Paris Saint-Germain,Edinson Cavani,26,Uruguay,Centre-Forward,CF,55000000.0,SSC Napoli,Italy,64500000.0,in,summer,Ligue 1,2013,False,
Paris Saint-Germain,Marquinhos,19,Brazil,Centre-Back,CB,15000000.0,AS Roma,Italy,31400000.0,in,summer,Ligue 1,2013,False,
Paris Saint-Germain,Lucas Digne,19,France,Left-Back,LB,10000000.0,LOSC Lille,France,15000000.0,in,summer,Ligue 1,2013,False,
Paris Saint-Germain,Mamadou Sakho,23,France,Centre-Back,CB,15000000.0,Liverpool,England,19000000.0,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,Kévin Gameiro,26,France,Centre-Forward,CF,10000000.0,Sevilla FC,Spain,7500000.0,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,Sylvain Armand,32,France,Left-Back,LB,1500000.0,Stade Rennais,France,0.0,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,Jean-Christophe Bahebeck,20,France,Centre-Forward,CF,1500000.0,Valenciennes FC,France,0.0,out,summer,Ligue 1,2013,True,free loan
Paris Saint-Germain,Siaka Tiéné,31,Cote d'Ivoire,Left-Back,LB,1000000.0,Montpellier,France,0.0,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,Loïck Landre,21,France,Centre-Back,CB,400000.0,Lens,France,0.0,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,Alphonse Areola,20,France,Goalkeeper,GK,600000.0,Lens,France,0.0,out,summer,Ligue 1,2013,True,free loan
Paris Saint-Germain,Youssouf Sabaly,20,Senegal,Right-Back,RB,250000.0,Évian,France,0.0,out,summer,Ligue 1,2013,True,free loan
Paris Saint-Germain,Diego Lugano,32,Uruguay,Centre-Back,CB,1000000.0,West Brom,England,0.0,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,Antoine Conte,19,France,Right-Back,RB,250000.0,Stade Reims,France,0.0,out,summer,Ligue 1,2013,True,free loan
Paris Saint-Germain,Clément Chantôme,25,France,Defensive Midfield,DM,7000000.0,Toulouse,France,0.0,out,summer,Ligue 1,2013,True,free loan
Paris Saint-Germain,Neeskens Kebano,21,DR Congo,Attacking Midfield,AM,400000.0,RSC Charleroi,Belgium,0.0,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,Mathieu Bodmer,30,France,Defensive Midfield,DM,2500000.0,OGC Nice,France,0.0,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,David Beckham,38,England,Right Midfield,RM,1000000.0,Retired,,,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,Ronan Le Crom,38,France,Goalkeeper,GK,50000.0,Retired,,,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,Mohamed Sissoko,28,Mali,Defensive Midfield,DM,3500000.0,Without Club,,,out,summer,Ligue 1,2013,False,
Paris Saint-Germain,Yohan Cabaye,28,France,Central Midfield,CM,20000000.0,Newcastle,England,25000000.0,in,winter,Ligue 1,2013,False,
SC Bastia,Ryad Boudebouz,23,Algeria,Attacking Midfield,AM,4500000.0,FC Sochaux,France,1000000.0,in,summer,Ligue 1,2013,False,
SC Bastia,Milos Krasic,28,Serbia,Right Winger,RW,5500000.0,Fenerbahce,Turkey,800000.0,in,summer,Ligue 1,2013,True,loan with fee
SC Bastia,Sébastien Squillaci,32,France,Centre-Back,CB,1000000.0,Arsenal,England,0.0,in,summer,Ligue 1,2013,False,
SC Bastia,Drissa Diakité,28,Mali,Centre-Back,CB,1500000.0,Olympiacos,Greece,0.0,in,summer,Ligue 1,2013,False,
SC Bastia,François Modesto,34,France,Centre-Back,CB,1250000.0,Olympiacos,Greece,0.0,in,summer,Ligue 1,2013,False,
SC Bastia,Florian Raspentino,24,France,Centre-Forward,CF,1500000.0,Marseille,France,0.0,in,summer,Ligue 1,2013,True,free loan
SC Bastia,Claudiu Keseru,26,Romania,Centre-Forward,CF,2000000.0,SCO Angers,France,0.0,in,summer,Ligue 1,2013,False,
SC Bastia,Gianni Bruno,21,Belgium,Centre-Forward,CF,1500000.0,LOSC Lille,France,0.0,in,summer,Ligue 1,2013,True,free loan
SC Bastia,Adama Ba,19,Mauritania,Right Winger,RW,300000.0,Stade Brest 29,France,0.0,in,summer,Ligue 1,2013,False,
SC Bastia,Romaric,30,Cote d'Ivoire,Defensive Midfield,DM,1000000.0,Real Zaragoza,Spain,0.0,in,summer,Ligue 1,2013,False,
SC Bastia,Jean-Louis Leca,27,France,Goalkeeper,GK,300000.0,Valenciennes FC,France,0.0,in,summer,Ligue 1,2013,False,
SC Bastia,Sambou Yatabaré,24,Mali,Central Midfield,CM,1250000.0,Olympiacos,Greece,2200000.0,out,summer,Ligue 1,2013,False,
SC Bastia,Olivier Vanucci,21,France,Centre-Back,CB,50000.0,G. Ajaccio,France,0.0,out,summer,Ligue 1,2013,False,
SC Bastia,Gaël Angoula,30,France,Right-Back,RB,800000.0,SCO Angers,France,0.0,out,summer,Ligue 1,2013,False,
SC Bastia,Dominique Agostini,23,France,Goalkeeper,GK,100000.0,CA Bastia,France,0.0,out,summer,Ligue 1,2013,False,
SC Bastia,Landry Bonnefoi,29,France,Goalkeeper,GK,500000.0,LB Châteauroux,France,0.0,out,summer,Ligue 1,2013,False,
SC Bastia,Christophe Vincent,20,France,Defensive Midfield,DM,300000.0,CA Bastia,France,0.0,out,summer,Ligue 1,2013,True,free loan
SC Bastia,Jérôme Rothen,35,France,Left Midfield,LM,500000.0,SM Caen,France,0.0,out,summer,Ligue 1,2013,False,
SC Bastia,Sylvain Marchal,33,France,Centre-Back,CB,750000.0,FC Metz,France,0.0,out,summer,Ligue 1,2013,False,
SC Bastia,Magno Novaes,30,Brazil,Goalkeeper,GK,750000.0,Valenciennes FC,France,0.0,out,summer,Ligue 1,2013,False,
