club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AC Milan,Michelangelo Albertazzi,22,Italy,Left-Back,LB,300000.0,Hellas Verona,Italy,500000.0,out,summer,Serie A,2013,False,
AC Milan,Cristian Daminuta,23,Romania,Defensive Midfield,DM,50000.0,FC Viitorul,Romania,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Bakaye Traoré,28,Mali,Central Midfield,CM,1200000.0,K. Erciyesspor,Turkey,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Luca Antonini,31,Italy,Left-Back,LB,2000000.0,Genoa,Italy,0.0,out,summer,Serie A,2013,False,
AC Milan,Mathieu Flamini,29,France,Defensive Midfield,DM,5000000.0,Arsenal,England,0.0,out,summer,Serie A,2013,False,
AC Milan,Adrià Carmona,21,Spain,Left Winger,LW,300000.0,Girona,Spain,0.0,out,summer,Serie A,2013,False,
AC Milan,Gianmarco Zigoni,22,Italy,Centre-Forward,CF,350000.0,Lecce,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Mario Yepes,37,Colombia,Centre-Back,CB,300000.0,Atalanta BC,Italy,0.0,out,summer,Serie A,2013,False,
AC Milan,Massimo Ambrosini,36,Italy,Central Midfield,CM,500000.0,Fiorentina,Italy,0.0,out,summer,Serie A,2013,False,
AC Milan,Taye Taiwo,28,Nigeria,Left-Back,LB,3000000.0,Bursaspor,Turkey,0.0,out,summer,Serie A,2013,False,
AC Milan,Pelé,21,Guinea-Bissau,Defensive Midfield,DM,400000.0,Olhanense,Portugal,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Marco Gaeta,21,Italy,Centre-Forward,CF,100000.0,Teramo,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Andrea Schenetti,22,Italy,Attacking Midfield,AM,225000.0,Como,Italy,,out,summer,Serie A,2013,False,
AC Milan,Andrea Petagna,18,Italy,Centre-Forward,CF,250000.0,Sampdoria,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Attila Filkor,25,Hungary,Central Midfield,CM,250000.0,LB Châteauroux,France,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Gianmario Comi,21,Italy,Centre-Forward,CF,900000.0,Novara,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Mattia Desolé,20,Switzerland,Left-Back,LB,75000.0,FC Chiasso,Switzerland,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Rodrigo Ely,19,Brazil,Centre-Back,CB,600000.0,Varese,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Pontons Paz,18,Bolivia,Left Winger,LW,75000.0,Nocerina,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Edmund Hottor,20,Ghana,Central Midfield,CM,150000.0,Nocerina,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Luca Santonocito,22,Italy,Attacking Midfield,AM,50000.0,Monza,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Uros Palibrk,21,Slovenia,Left Winger,LW,100000.0,NK Triglav,Slovenia,,out,summer,Serie A,2013,False,
AC Milan,Matteo Chinellato,21,Italy,Centre-Forward,CF,50000.0,Sorrento,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Filippo Perucchini,21,Italy,Goalkeeper,GK,125000.0,Lecce,Italy,,out,summer,Serie A,2013,False,
AC Milan,Edoardo Pazzagli,24,Italy,Goalkeeper,GK,50000.0,Ascoli,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Nnamdi Oduamadi,22,Nigeria,Right Winger,RW,800000.0,Brescia,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Marco Fossati,20,Italy,Defensive Midfield,DM,2000000.0,Bari,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Dídac Vilà,24,Spain,Left-Back,LB,3000000.0,Real Betis,Spain,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Alessio Innocenti,20,Argentina,Defensive Midfield,DM,250000.0,Südtirol,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Giacomo Beretta,21,Italy,Centre-Forward,CF,350000.0,Lecce,Italy,0.0,out,summer,Serie A,2013,True,free loan
AC Milan,Umberto Previti,23,Italy,Goalkeeper,GK,50000.0,Retired,,,out,summer,Serie A,2013,False,
AC Milan,Cristián Zapata,26,Colombia,Centre-Back,CB,6000000.0,Villarreal,Spain,0.0,out,summer,Serie A,2013,True,end of loan
AC Milan,Bojan Krkic,22,Spain,Second Striker,SS,8000000.0,AS Roma,Italy,0.0,out,summer,Serie A,2013,True,end of loan
AC Milan,Michael Essien,31,Ghana,Defensive Midfield,DM,7500000.0,Chelsea,England,500000.0,in,winter,Serie A,2013,False,
AC Milan,Adil Rami,28,France,Centre-Back,CB,8000000.0,Valencia,Spain,400000.0,in,winter,Serie A,2013,True,loan with fee
AC Milan,Keisuke Honda,27,Japan,Attacking Midfield,AM,20000000.0,CSKA Moscow,Russia,0.0,in,winter,Serie A,2013,False,
AC Milan,Adel Taarabt,24,Morocco,Attacking Midfield,AM,6000000.0,QPR,England,0.0,in,winter,Serie A,2013,True,free loan
AC Milan,Alessandro Matri,29,Italy,Centre-Forward,CF,9000000.0,Fiorentina,Italy,0.0,out,winter,Serie A,2013,True,free loan
AC Milan,M'Baye Niang,19,Senegal,Centre-Forward,CF,5000000.0,Montpellier,France,0.0,out,winter,Serie A,2013,True,free loan
AC Milan,Ezekiel Henty,20,Nigeria,Centre-Forward,CF,100000.0,Perugia,Italy,0.0,out,winter,Serie A,2013,True,free loan
AC Milan,Jherson Vergara,19,Colombia,Centre-Back,CB,1800000.0,Parma,Italy,0.0,out,winter,Serie A,2013,True,free loan
AC Milan,Matteo Chinellato,22,Italy,Centre-Forward,CF,50000.0,Nuova Cosenza,Italy,0.0,out,winter,Serie A,2013,True,free loan
AC Milan,Gianmario Comi,21,Italy,Centre-Forward,CF,1000000.0,Virtus Lanciano,Italy,0.0,out,winter,Serie A,2013,True,free loan
AC Milan,Antonio Nocerino,28,Italy,Central Midfield,CM,4500000.0,West Ham,England,0.0,out,winter,Serie A,2013,True,free loan
AC Milan,Alessio Innocenti,20,Argentina,Defensive Midfield,DM,200000.0,Barletta,Italy,0.0,out,winter,Serie A,2013,True,free loan
AC Milan,Simone Ganz,20,Italy,Centre-Forward,CF,600000.0,Barletta,Italy,0.0,out,winter,Serie A,2013,True,free loan
AC Milan,Nnamdi Oduamadi,23,Nigeria,Right Winger,RW,600000.0,Varese,Italy,0.0,out,winter,Serie A,2013,True,free loan
AC Milan,Pontons Paz,19,Bolivia,Left Winger,LW,75000.0,Teramo,Italy,0.0,out,winter,Serie A,2013,True,free loan
ACF Fiorentina,Juan Cuadrado,25,Colombia,Right-Back,RB,15000000.0,Udinese Calcio,Italy,20000000.0,in,summer,Serie A,2013,False,
ACF Fiorentina,Mario Gómez,28,Germany,Centre-Forward,CF,28000000.0,FC Bayern,Germany,15500000.0,in,summer,Serie A,2013,False,
ACF Fiorentina,Josip Ilicic,25,Slovenia,Second Striker,SS,9500000.0,US Palermo,Italy,9000000.0,in,summer,Serie A,2013,False,
ACF Fiorentina,Ante Rebic,19,Croatia,Left Winger,LW,1000000.0,RNK Split,Croatia,4500000.0,in,summer,Serie A,2013,False,
ACF Fiorentina,Marko Bakic,19,Montenegro,Central Midfield,CM,2000000.0,Torino,Italy,2500000.0,in,summer,Serie A,2013,False,
ACF Fiorentina,Joaquín,31,Spain,Right Winger,RW,3000000.0,Málaga CF,Spain,1800000.0,in,summer,Serie A,2013,False,
ACF Fiorentina,Oleksandr Yakovenko,25,Ukraine,Left Winger,LW,2000000.0,RSC Anderlecht,Belgium,0.0,in,summer,Serie A,2013,False,
ACF Fiorentina,Marcos Alonso,22,Spain,Left-Back,LB,1500000.0,Bolton,England,0.0,in,summer,Serie A,2013,False,
ACF Fiorentina,Massimo Ambrosini,36,Italy,Central Midfield,CM,500000.0,AC Milan,Italy,0.0,in,summer,Serie A,2013,False,
ACF Fiorentina,Gustavo Munúa,35,Uruguay,Goalkeeper,GK,400000.0,Levante,Spain,0.0,in,summer,Serie A,2013,False,
ACF Fiorentina,Stevan Jovetic,23,Montenegro,Centre-Forward,CF,28000000.0,Man City,England,26000000.0,out,summer,Serie A,2013,False,
ACF Fiorentina,Adem Ljajic,21,Serbia,Attacking Midfield,AM,12000000.0,AS Roma,Italy,12000000.0,out,summer,Serie A,2013,False,
ACF Fiorentina,Haris Seferovic,21,Switzerland,Centre-Forward,CF,2800000.0,Real Sociedad,Spain,3000000.0,out,summer,Serie A,2013,False,
ACF Fiorentina,Federico Carraro,21,Italy,Defensive Midfield,DM,450000.0,Pavia,Italy,0.0,out,summer,Serie A,2013,False,
ACF Fiorentina,Luca Toni,36,Italy,Centre-Forward,CF,500000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2013,False,
ACF Fiorentina,Kenneth Zohore,19,Denmark,Centre-Forward,CF,500000.0,Bröndby IF,Denmark,0.0,out,summer,Serie A,2013,True,free loan
ACF Fiorentina,Pietro Iemmello,21,Italy,Centre-Forward,CF,700000.0,Pro Vercelli,Italy,,out,summer,Serie A,2013,False,
ACF Fiorentina,Federico Bernardeschi,19,Italy,Right Winger,RW,200000.0,Crotone,Italy,0.0,out,summer,Serie A,2013,True,free loan
ACF Fiorentina,Daniel Kofi Agyei,21,Ghana,Defensive Midfield,DM,500000.0,Benevento,Italy,,out,summer,Serie A,2013,False,
ACF Fiorentina,Mounir El Hamdaoui,29,Morocco,Centre-Forward,CF,2000000.0,Málaga CF,Spain,0.0,out,summer,Serie A,2013,True,free loan
ACF Fiorentina,Rômulo,26,Italy,Central Midfield,CM,2000000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2013,True,free loan
ACF Fiorentina,Khouma Babacar,20,Senegal,Centre-Forward,CF,900000.0,Modena,Italy,0.0,out,summer,Serie A,2013,True,free loan
ACF Fiorentina,Mattia Cassani,29,Italy,Right-Back,RB,2200000.0,Parma,Italy,0.0,out,summer,Serie A,2013,True,free loan
ACF Fiorentina,Amidu Salifu,20,Ghana,Central Midfield,CM,1100000.0,Modena,Italy,0.0,out,summer,Serie A,2013,True,free loan
ACF Fiorentina,Andrea Seculin,23,Italy,Goalkeeper,GK,300000.0,Chievo Verona,Italy,,out,summer,Serie A,2013,False,
ACF Fiorentina,Michele Camporese,21,Italy,Centre-Back,CB,1600000.0,Cesena,Italy,0.0,out,summer,Serie A,2013,True,free loan
ACF Fiorentina,Cristiano Piccini,20,Italy,Right-Back,RB,750000.0,AS Livorno,Italy,0.0,out,summer,Serie A,2013,True,free loan
ACF Fiorentina,Felipe,28,Brazil,Centre-Back,CB,900000.0,Parma,Italy,,out,summer,Serie A,2013,False,
ACF Fiorentina,Maxwell Acosty,21,Ghana,Right Winger,RW,1000000.0,Chievo Verona,Italy,0.0,out,summer,Serie A,2013,True,free loan
ACF Fiorentina,Luca Bittante,19,Italy,Right-Back,RB,225000.0,AS Avellino,Italy,,out,summer,Serie A,2013,False,
ACF Fiorentina,Juan Cuadrado,25,Colombia,Right-Back,RB,15000000.0,Udinese Calcio,Italy,0.0,out,summer,Serie A,2013,True,end of loan
ACF Fiorentina,Emiliano Viviano,27,Italy,Goalkeeper,GK,7000000.0,US Palermo,Italy,0.0,out,summer,Serie A,2013,True,end of loan
ACF Fiorentina,Giulio Migliaccio,32,Italy,Central Midfield,CM,2000000.0,US Palermo,Italy,0.0,out,summer,Serie A,2013,True,end of loan
ACF Fiorentina,Cristian Llama,27,Argentina,Left Midfield,LM,800000.0,Catania,Italy,0.0,out,summer,Serie A,2013,True,end of loan
ACF Fiorentina,Marcelo Larrondo,24,Argentina,Centre-Forward,CF,1500000.0,Siena,Italy,0.0,out,summer,Serie A,2013,True,end of loan
ACF Fiorentina,Mohamed Sissoko,28,Mali,Defensive Midfield,DM,3600000.0,Paris SG,France,0.0,out,summer,Serie A,2013,True,end of loan
ACF Fiorentina,Alessandro Matri,29,Italy,Centre-Forward,CF,9000000.0,AC Milan,Italy,0.0,in,winter,Serie A,2013,True,free loan
ACF Fiorentina,Anderson,25,Brazil,Central Midfield,CM,6500000.0,Man Utd,England,0.0,in,winter,Serie A,2013,True,free loan
ACF Fiorentina,Antonio Rosati,30,Italy,Goalkeeper,GK,800000.0,SSC Napoli,Italy,0.0,in,winter,Serie A,2013,True,free loan
ACF Fiorentina,Modibo Diakité,26,France,Centre-Back,CB,3000000.0,Sunderland,England,0.0,in,winter,Serie A,2013,True,free loan
ACF Fiorentina,Gustavo Munúa,35,Uruguay,Goalkeeper,GK,300000.0,Nacional,Uruguay,0.0,out,winter,Serie A,2013,False,
ACF Fiorentina,Rubén Olivera,30,Uruguay,Central Midfield,CM,800000.0,Brescia,Italy,0.0,out,winter,Serie A,2013,False,
ACF Fiorentina,Oleksandr Yakovenko,26,Ukraine,Left Winger,LW,1800000.0,Málaga CF,Spain,0.0,out,winter,Serie A,2013,True,free loan
ACF Fiorentina,Marcos Alonso,23,Spain,Left-Back,LB,2000000.0,Sunderland,England,0.0,out,winter,Serie A,2013,True,free loan
ACF Fiorentina,Matías Vecino,22,Uruguay,Central Midfield,CM,2300000.0,Cagliari Calcio,Italy,0.0,out,winter,Serie A,2013,True,free loan
ACF Fiorentina,Maxwell Acosty,22,Ghana,Right Winger,RW,900000.0,Carpi,Italy,0.0,out,winter,Serie A,2013,True,free loan
AS Livorno,Innocent Emeghara,24,Switzerland,Centre-Forward,CF,5000000.0,Siena,Italy,1000000.0,in,summer,Serie A,2013,True,loan with fee
AS Livorno,Leandro Greco,27,Italy,Central Midfield,CM,2500000.0,Olympiacos,Greece,920000.0,in,summer,Serie A,2013,False,
AS Livorno,Saulo Decarli,21,Switzerland,Centre-Back,CB,700000.0,FC Chiasso,Switzerland,750000.0,in,summer,Serie A,2013,False,
AS Livorno,Alfred Duncan,20,Ghana,Central Midfield,CM,5000000.0,Inter,Italy,500000.0,in,summer,Serie A,2013,True,loan with fee
AS Livorno,Marco Biagianti,29,Italy,Defensive Midfield,DM,2300000.0,Catania,Italy,400000.0,in,summer,Serie A,2013,False,
AS Livorno,Jonny Mosquera,22,Colombia,Defensive Midfield,DM,400000.0,Envigado,Colombia,250000.0,in,summer,Serie A,2013,True,loan with fee
AS Livorno,Nahuel Valentini,24,Argentina,Centre-Back,CB,600000.0,CA Rosario,Argentina,0.0,in,summer,Serie A,2013,False,
AS Livorno,Rubén Botta,23,Argentina,Attacking Midfield,AM,5000000.0,Tigre,Argentina,0.0,in,summer,Serie A,2013,False,
AS Livorno,Leandro Rinaudo,30,Italy,Centre-Back,CB,300000.0,SSC Napoli,Italy,0.0,in,summer,Serie A,2013,False,
AS Livorno,Miguel Borja,20,Colombia,Centre-Forward,CF,75000.0,Deportivo Cali,Colombia,,in,summer,Serie A,2013,False,
AS Livorno,Luca Anania,33,Italy,Goalkeeper,GK,200000.0,Padova,Italy,,in,summer,Serie A,2013,False,
AS Livorno,Andrea Coda,28,Italy,Centre-Back,CB,1000000.0,Udinese Calcio,Italy,0.0,in,summer,Serie A,2013,True,free loan
AS Livorno,Ibrahima Mbaye,18,Senegal,Right-Back,RB,1000000.0,Inter,Italy,0.0,in,summer,Serie A,2013,True,free loan
AS Livorno,Matteo Cipriani,16,Italy,Goalkeeper,GK,,Sestese Jun.,Italy,0.0,in,summer,Serie A,2013,True,free loan
AS Livorno,Gabriele Aldegani,37,Italy,Goalkeeper,GK,50000.0,Nocerina,Italy,,in,summer,Serie A,2013,False,
AS Livorno,Cristiano Piccini,20,Italy,Right-Back,RB,750000.0,Fiorentina,Italy,0.0,in,summer,Serie A,2013,True,free loan
AS Livorno,Marco Benassi,18,Italy,Central Midfield,CM,2200000.0,Inter,Italy,0.0,in,summer,Serie A,2013,True,free loan
AS Livorno,Francesco Bardi,21,Italy,Goalkeeper,GK,6000000.0,Inter,Italy,0.0,in,summer,Serie A,2013,True,free loan
AS Livorno,Simone Salviato,26,Italy,Right-Back,RB,400000.0,Novara,Italy,400000.0,out,summer,Serie A,2013,False,
AS Livorno,Antonio Piccolo,25,Italy,Right Winger,RW,250000.0,Virtus Lanciano,Italy,200000.0,out,summer,Serie A,2013,False,
AS Livorno,Bryan Gioè,20,Italy,Centre-Forward,CF,100000.0,Grosseto,Italy,0.0,out,summer,Serie A,2013,False,
AS Livorno,Matteo Lignani,21,Italy,Defensive Midfield,DM,50000.0,Varese,Italy,0.0,out,summer,Serie A,2013,False,
AS Livorno,Lorenzo Remedi,22,Italy,Central Midfield,CM,75000.0,Nocerina,Italy,0.0,out,summer,Serie A,2013,True,free loan
AS Livorno,Gastón Cellerino,27,Argentina,Centre-Forward,CF,100000.0,Wanderers,Chile,0.0,out,summer,Serie A,2013,False,
AS Livorno,Antonio Meola,23,Italy,Right-Back,RB,75000.0,Paganese,Italy,0.0,out,summer,Serie A,2013,True,free loan
AS Livorno,Simone Dell'Agnello,21,Italy,Centre-Forward,CF,300000.0,Südtirol,Italy,0.0,out,summer,Serie A,2013,True,free loan
AS Livorno,Andrey Galabinov,24,Bulgaria,Centre-Forward,CF,350000.0,AS Avellino,Italy,0.0,out,summer,Serie A,2013,True,free loan
AS Livorno,Dario Colombi,19,Italy,Central Midfield,CM,125000.0,Grosseto,Italy,,out,summer,Serie A,2013,False,
AS Livorno,Andrea Molinelli,20,Italy,Defensive Midfield,DM,100000.0,Südtirol,Italy,,out,summer,Serie A,2013,False,
AS Livorno,Jürgen Prutsch,23,Austria,Central Midfield,CM,75000.0,Barletta,Italy,,out,summer,Serie A,2013,False,
AS Livorno,Mirko Bigazzi,24,Italy,Right Winger,RW,150000.0,Olhanense,Portugal,0.0,out,summer,Serie A,2013,True,free loan
AS Livorno,Iacopo Ricciarelli,18,Italy,Goalkeeper,GK,75000.0,Prato,Italy,,out,summer,Serie A,2013,False,
AS Livorno,Diego Pellegrini,17,Italy,Centre-Forward,CF,50000.0,Tirreno,Italy,,out,summer,Serie A,2013,False,
AS Livorno,Alessandro Bernardini,26,Italy,Centre-Back,CB,650000.0,Chievo Verona,Italy,0.0,out,summer,Serie A,2013,True,free loan
AS Livorno,Luca Mazzoni,29,Italy,Goalkeeper,GK,250000.0,Padova,Italy,0.0,out,summer,Serie A,2013,True,free loan
AS Livorno,Iacopo Galli,19,Italy,Right-Back,RB,50000.0,Pontedera,Italy,,out,summer,Serie A,2013,False,
AS Livorno,Federico Dionisi,26,Italy,Centre-Forward,CF,1500000.0,Olhanense,Portugal,0.0,out,summer,Serie A,2013,True,free loan
AS Livorno,Vincenzo Fiorillo,23,Italy,Goalkeeper,GK,800000.0,Sampdoria,Italy,0.0,out,summer,Serie A,2013,True,end of loan
AS Livorno,Savvas Gentsoglou,22,Greece,Defensive Midfield,DM,900000.0,Sampdoria,Italy,0.0,out,summer,Serie A,2013,True,end of loan
AS Livorno,Alfred Duncan,20,Ghana,Central Midfield,CM,5000000.0,Inter,Italy,0.0,out,summer,Serie A,2013,True,end of loan
AS Livorno,Saulo Decarli,21,Switzerland,Centre-Back,CB,700000.0,FC Chiasso,Switzerland,0.0,out,summer,Serie A,2013,True,end of loan
AS Livorno,Gabriele Aldegani,37,Italy,Goalkeeper,GK,50000.0,Nocerina,Italy,0.0,out,summer,Serie A,2013,True,end of loan
AS Livorno,Antonio Junior Vacca,23,Italy,Defensive Midfield,DM,150000.0,Benevento,Italy,0.0,out,summer,Serie A,2013,True,end of loan
AS Livorno,Ishak Belfodil,22,Algeria,Centre-Forward,CF,11000000.0,Inter,Italy,1000000.0,in,winter,Serie A,2013,True,loan with fee
AS Livorno,Paolo Castellini,34,Italy,Left-Back,LB,100000.0,Sampdoria,Italy,,in,winter,Serie A,2013,False,
AS Livorno,Djamel Mesbah,29,Algeria,Left-Back,LB,600000.0,Parma,Italy,0.0,in,winter,Serie A,2013,True,free loan
AS Livorno,Pasquale Schiattarella,26,Italy,Central Midfield,CM,1600000.0,Spezia Calcio,Italy,1200000.0,out,winter,Serie A,2013,False,
AS Livorno,Rubén Botta,23,Argentina,Attacking Midfield,AM,5000000.0,Inter,Italy,0.0,out,winter,Serie A,2013,False,
AS Livorno,Antonio Meola,23,Italy,Right-Back,RB,75000.0,Crotone,Italy,0.0,out,winter,Serie A,2013,True,free loan
AS Livorno,Saulo Decarli,21,Switzerland,Centre-Back,CB,600000.0,AS Avellino,Italy,0.0,out,winter,Serie A,2013,True,free loan
AS Livorno,Alessandro Lambrughi,26,Italy,Centre-Back,CB,500000.0,Novara,Italy,0.0,out,winter,Serie A,2013,True,free loan
AS Livorno,Luca Belingheri,30,Italy,Attacking Midfield,AM,900000.0,Cesena,Italy,0.0,out,winter,Serie A,2013,True,free loan
AS Livorno,Riccardo Regno,21,Italy,Centre-Back,CB,100000.0,Pontedera,Italy,0.0,out,winter,Serie A,2013,True,free loan
AS Livorno,Andrea Gasbarro,19,Italy,Centre-Back,CB,75000.0,Pontedera,Italy,,out,winter,Serie A,2013,False,
AS Roma,Kevin Strootman,23,Netherlands,Central Midfield,CM,13000000.0,PSV Eindhoven,Netherlands,17500000.0,in,summer,Serie A,2013,False,
AS Roma,Medhi Benatia,26,Morocco,Centre-Back,CB,13000000.0,Udinese Calcio,Italy,13500000.0,in,summer,Serie A,2013,False,
AS Roma,Adem Ljajic,21,Serbia,Attacking Midfield,AM,12000000.0,Fiorentina,Italy,12000000.0,in,summer,Serie A,2013,False,
AS Roma,Gervinho,26,Cote d'Ivoire,Left Winger,LW,10000000.0,Arsenal,England,8000000.0,in,summer,Serie A,2013,False,
AS Roma,Tin Jedvaj,17,Croatia,Centre-Back,CB,750000.0,Dinamo Zagreb,Croatia,5000000.0,in,summer,Serie A,2013,False,
AS Roma,Mattia Destro,22,Italy,Centre-Forward,CF,11500000.0,Genoa,Italy,4500000.0,in,summer,Serie A,2013,False,
AS Roma,Valerio Verre,19,Italy,Central Midfield,CM,1200000.0,Genoa,Italy,2500000.0,in,summer,Serie A,2013,False,
AS Roma,Gianluca Caprari,19,Italy,Left Winger,LW,1700000.0,Pescara,Italy,2000000.0,in,summer,Serie A,2013,False,
AS Roma,Giammario Piscitella,20,Italy,Left Winger,LW,1500000.0,Genoa,Italy,1500000.0,in,summer,Serie A,2013,False,
AS Roma,Lukasz Skorupski,22,Poland,Goalkeeper,GK,1000000.0,Górnik Zabrze,Poland,890000.0,in,summer,Serie A,2013,False,
AS Roma,Morgan De Sanctis,36,Italy,Goalkeeper,GK,1000000.0,SSC Napoli,Italy,500000.0,in,summer,Serie A,2013,False,
AS Roma,Federico Barba,19,Italy,Centre-Back,CB,500000.0,Grosseto,Italy,400000.0,in,summer,Serie A,2013,False,
AS Roma,Maicon,31,Brazil,Right-Back,RB,4000000.0,Man City,England,0.0,in,summer,Serie A,2013,False,
AS Roma,Amara Konate,22,Cote d'Ivoire,Centre-Forward,CF,100000.0,Campobasso,Italy,0.0,in,summer,Serie A,2013,False,
AS Roma,Babù,32,Brazil,Right Winger,RW,25000.0,Paganese,Italy,0.0,in,summer,Serie A,2013,False,
AS Roma,Marquinhos,19,Brazil,Centre-Back,CB,15000000.0,Paris SG,France,31400000.0,out,summer,Serie A,2013,False,
AS Roma,Erik Lamela,21,Argentina,Right Winger,RW,23000000.0,Spurs,England,30000000.0,out,summer,Serie A,2013,False,
AS Roma,Daniel Osvaldo,27,Italy,Centre-Forward,CF,17000000.0,Southampton,England,15100000.0,out,summer,Serie A,2013,False,
AS Roma,Bojan Krkic,22,Spain,Second Striker,SS,8000000.0,FC Barcelona,Spain,13000000.0,out,summer,Serie A,2013,False,
AS Roma,Maarten Stekelenburg,30,Netherlands,Goalkeeper,GK,5500000.0,Fulham,England,5600000.0,out,summer,Serie A,2013,False,
AS Roma,Nicolás López,19,Uruguay,Right Winger,RW,1700000.0,Udinese Calcio,Italy,4000000.0,out,summer,Serie A,2013,False,
AS Roma,Panagiotis Tachtsidis,22,Greece,Defensive Midfield,DM,3300000.0,Genoa,Italy,3000000.0,out,summer,Serie A,2013,False,
AS Roma,Valerio Verre,19,Italy,Central Midfield,CM,1200000.0,Udinese Calcio,Italy,2500000.0,out,summer,Serie A,2013,False,
AS Roma,Giammario Piscitella,20,Italy,Left Winger,LW,1500000.0,Pescara,Italy,1500000.0,out,summer,Serie A,2013,False,
AS Roma,Federico Barba,19,Italy,Centre-Back,CB,500000.0,FC Empoli,Italy,1150000.0,out,summer,Serie A,2013,False,
AS Roma,Stefano Sabelli,20,Italy,Right-Back,RB,450000.0,Bari,Italy,900000.0,out,summer,Serie A,2013,False,
AS Roma,Matteo Politano,19,Italy,Right Winger,RW,750000.0,Pescara,Italy,500000.0,out,summer,Serie A,2013,False,
AS Roma,Federico Barba,19,Italy,Centre-Back,CB,450000.0,Grosseto,Italy,200000.0,out,summer,Serie A,2013,False,
AS Roma,Marco D'Alessandro,22,Italy,Right Winger,RW,1200000.0,Cesena,Italy,0.0,out,summer,Serie A,2013,True,free loan
AS Roma,Babù,32,Brazil,Right Winger,RW,25000.0,Alcanenense,Portugal,0.0,out,summer,Serie A,2013,False,
AS Roma,Gianluca Curci,27,Italy,Goalkeeper,GK,2000000.0,Bologna,Italy,0.0,out,summer,Serie A,2013,True,free loan
AS Roma,Junior Tallo,20,Cote d'Ivoire,Centre-Forward,CF,1000000.0,AC Ajaccio,France,0.0,out,summer,Serie A,2013,True,free loan
AS Roma,Valerio Virga,27,Italy,Right-Back,RB,75000.0,Aprilia,Italy,0.0,out,summer,Serie A,2013,False,
AS Roma,Amara Konate,22,Cote d'Ivoire,Centre-Forward,CF,100000.0,Lleida Esportiu,Spain,0.0,out,summer,Serie A,2013,True,free loan
AS Roma,Loïc Nego,22,Hungary,Right-Back,RB,400000.0,Újpest FC,Hungary,,out,summer,Serie A,2013,False,
