club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Chelsea FC,Wallace Oliveira,19,Brazil,Right-Back,RB,2000000.0,Inter,Italy,1500000.0,out,summer,Premier League,2013,True,loan with fee
Chelsea FC,Victor Moses,22,Nigeria,Right Midfield,RM,15000000.0,Liverpool,England,1200000.0,out,summer,Premier League,2013,True,loan with fee
Chelsea FC,Oriol Romeu,21,Spain,Defensive Midfield,DM,7500000.0,Valencia,Spain,1000000.0,out,summer,Premier League,2013,True,loan with fee
Chelsea FC,Cristian Cuevas,18,Chile,Left-Back,LB,1700000.0,Vitesse,Netherlands,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Josh McEachran,20,England,Central Midfield,CM,4500000.0,Watford,England,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Nathaniel Chalobah,18,England,Defensive Midfield,DM,4000000.0,Nottm Forest,England,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Sam Hutchinson,24,England,Defensive Midfield,DM,150000.0,Vitesse,Netherlands,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Ulises Dávila,22,Mexico,Second Striker,SS,1500000.0,Córdoba CF,Spain,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Christian Atsu,21,Ghana,Left Winger,LW,6000000.0,Vitesse,Netherlands,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Stipe Perica,18,Croatia,Centre-Forward,CF,400000.0,NAC Breda,Netherlands,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Lucas Piazon,19,Brazil,Right Winger,RW,5000000.0,Vitesse,Netherlands,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Florent Malouda,33,French Guiana,Left Winger,LW,2000000.0,Trabzonspor,Turkey,0.0,out,summer,Premier League,2013,False,
Chelsea FC,Milan Lalkovic,20,Slovakia,Left Winger,LW,,Walsall,England,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Matej Delac,20,Croatia,Goalkeeper,GK,500000.0,Vojvodina,Serbia,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Patrick Bamford,19,England,Centre-Forward,CF,,MK Dons,England,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Amin Affane,19,Sweden,Attacking Midfield,AM,750000.0,Energie Cottbus,Germany,0.0,out,summer,Premier League,2013,False,
Chelsea FC,Ross Turnbull,28,England,Goalkeeper,GK,1500000.0,Doncaster,England,0.0,out,summer,Premier League,2013,False,
Chelsea FC,Marko Marin,24,Germany,Attacking Midfield,AM,7000000.0,Sevilla FC,Spain,0.0,out,summer,Premier League,2013,True,free loan
Chelsea FC,Yossi Benayoun,33,Israel,Right Winger,RW,2500000.0,Without Club,,,out,summer,Premier League,2013,False,
Chelsea FC,Paulo Ferreira,34,Portugal,Right-Back,RB,750000.0,Retired,,,out,summer,Premier League,2013,False,
Chelsea FC,Nemanja Matic,25,Serbia,Defensive Midfield,DM,27000000.0,Benfica,Portugal,25000000.0,in,winter,Premier League,2013,False,
Chelsea FC,Mohamed Salah,21,Egypt,Right Winger,RW,8500000.0,FC Basel,Switzerland,16500000.0,in,winter,Premier League,2013,False,
Chelsea FC,Kurt Zouma,19,France,Centre-Back,CB,7500000.0,Saint-Étienne,France,14600000.0,in,winter,Premier League,2013,False,
Chelsea FC,Juan Mata,25,Spain,Attacking Midfield,AM,38000000.0,Man Utd,England,44730000.0,out,winter,Premier League,2013,False,
Chelsea FC,Kevin De Bruyne,22,Belgium,Attacking Midfield,AM,15000000.0,VfL Wolfsburg,Germany,22000000.0,out,winter,Premier League,2013,False,
Chelsea FC,Michael Essien,31,Ghana,Defensive Midfield,DM,7500000.0,AC Milan,Italy,500000.0,out,winter,Premier League,2013,False,
Chelsea FC,Cristian Cuevas,18,Chile,Left-Back,LB,1700000.0,FC Eindhoven,Netherlands,0.0,out,winter,Premier League,2013,True,free loan
Chelsea FC,Kurt Zouma,19,France,Centre-Back,CB,7500000.0,Saint-Étienne,France,0.0,out,winter,Premier League,2013,True,free loan
Chelsea FC,Gaël Kakuta,22,DR Congo,Attacking Midfield,AM,3000000.0,Lazio,Italy,0.0,out,winter,Premier League,2013,True,free loan
Chelsea FC,Lamisha Musonda,21,Belgium,Central Midfield,CM,,KV Mechelen,Belgium,0.0,out,winter,Premier League,2013,False,
Chelsea FC,Bertrand Traoré,18,Burkina Faso,Right Winger,RW,,Vitesse,Netherlands,0.0,out,winter,Premier League,2013,True,free loan
Chelsea FC,Josh McEachran,20,England,Central Midfield,CM,4000000.0,Wigan,England,0.0,out,winter,Premier League,2013,True,free loan
Chelsea FC,Nathaniel Chalobah,19,England,Defensive Midfield,DM,4000000.0,Middlesbrough,England,0.0,out,winter,Premier League,2013,True,free loan
Chelsea FC,Ryan Bertrand,24,England,Left-Back,LB,6500000.0,Aston Villa,England,0.0,out,winter,Premier League,2013,True,free loan
Chelsea FC,Kenneth Omeruo,20,Nigeria,Centre-Back,CB,1000000.0,Middlesbrough,England,0.0,out,winter,Premier League,2013,True,free loan
Chelsea FC,Patrick Bamford,20,England,Centre-Forward,CF,500000.0,Derby,England,0.0,out,winter,Premier League,2013,True,free loan
Chelsea FC,Sam Hutchinson,24,England,Defensive Midfield,DM,150000.0,Sheff Wed,England,0.0,out,winter,Premier League,2013,True,free loan
Chelsea FC,Matej Delac,21,Croatia,Goalkeeper,GK,750000.0,FK Sarajevo,Bosnia-Herzegovina,0.0,out,winter,Premier League,2013,True,free loan
Crystal Palace,Dwight Gayle,23,England,Centre-Forward,CF,750000.0,Peterborough,England,5300000.0,in,summer,Premier League,2013,False,
Crystal Palace,Adlène Guédioura,27,Algeria,Central Midfield,CM,1700000.0,Nottm Forest,England,3500000.0,in,summer,Premier League,2013,False,
Crystal Palace,Adrian Mariappa,26,Jamaica,Centre-Back,CB,2500000.0,Reading,England,3500000.0,in,summer,Premier League,2013,False,
Crystal Palace,Jack Hunt,22,England,Right-Back,RB,750000.0,Huddersfield,England,2350000.0,in,summer,Premier League,2013,False,
Crystal Palace,Barry Bannan,23,Scotland,Central Midfield,CM,3500000.0,Aston Villa,England,2100000.0,in,summer,Premier League,2013,False,
Crystal Palace,José Campaña,20,Spain,Central Midfield,CM,2500000.0,Sevilla FC,Spain,2000000.0,in,summer,Premier League,2013,False,
Crystal Palace,Marouane Chamakh,29,Morocco,Centre-Forward,CF,2500000.0,Arsenal,England,1200000.0,in,summer,Premier League,2013,False,
Crystal Palace,Stephen Dobbie,30,Scotland,Centre-Forward,CF,1000000.0,Brighton,England,990000.0,in,summer,Premier League,2013,False,
Crystal Palace,Jimmy Kébé,29,Mali,Right Winger,RW,2000000.0,Reading,England,880000.0,in,summer,Premier League,2013,False,
Crystal Palace,Florian Marange,27,France,Left-Back,LB,1250000.0,G. Bordeaux,France,0.0,in,summer,Premier League,2013,False,
Crystal Palace,Neil Alexander,35,Scotland,Goalkeeper,GK,,Rangers,Scotland,0.0,in,summer,Premier League,2013,False,
Crystal Palace,Jerome Thomas,30,England,Left Winger,LW,2000000.0,West Brom,England,0.0,in,summer,Premier League,2013,False,
Crystal Palace,Osman Sow,23,Sweden,Centre-Forward,CF,100000.0,Syrianska FC,Sweden,0.0,in,summer,Premier League,2013,False,
Crystal Palace,Elliot Grandin,25,France,Right Winger,RW,1500000.0,Blackpool,England,0.0,in,summer,Premier League,2013,False,
Crystal Palace,Kevin Phillips,39,England,Centre-Forward,CF,250000.0,Blackpool,England,0.0,in,summer,Premier League,2013,False,
Crystal Palace,Jason Puncheon,27,England,Attacking Midfield,AM,3500000.0,Southampton,England,0.0,in,summer,Premier League,2013,True,free loan
Crystal Palace,Nabil Guedioura,20,Algeria,Centre-Forward,CF,,RC France,France,,in,summer,Premier League,2013,False,
Crystal Palace,Cameron Jerome,27,England,Centre-Forward,CF,2500000.0,Stoke City,England,0.0,in,summer,Premier League,2013,True,free loan
Crystal Palace,Lewis Price,29,Wales,Goalkeeper,GK,500000.0,Mansfield Town,England,0.0,out,summer,Premier League,2013,True,free loan
Crystal Palace,Jermaine Easter,31,Wales,Centre-Forward,CF,500000.0,Millwall,England,0.0,out,summer,Premier League,2013,False,
Crystal Palace,Alex Marrow,23,England,Central Midfield,CM,250000.0,Blackburn,England,0.0,out,summer,Premier League,2013,False,
Crystal Palace,Jason Banton,20,England,Left Midfield,LM,100000.0,MK Dons,England,0.0,out,summer,Premier League,2013,True,free loan
Crystal Palace,André Moritz,26,Brazil,Attacking Midfield,AM,1500000.0,Bolton,England,0.0,out,summer,Premier League,2013,False,
Crystal Palace,Ryan Inniss,18,England,Centre-Back,CB,,Cheltenham,England,0.0,out,summer,Premier League,2013,True,free loan
Crystal Palace,Peter Ramage,29,England,Centre-Back,CB,2000000.0,Barnsley FC,England,0.0,out,summer,Premier League,2013,True,free loan
Crystal Palace,Kadell Daniel,19,Guyana,Left Midfield,LM,,Charlton,England,0.0,out,summer,Premier League,2013,False,
Crystal Palace,Kwesi Appiah,23,Ghana,Centre-Forward,CF,,Cambridge Utd.,England,0.0,out,summer,Premier League,2013,True,free loan
Crystal Palace,Ross Fitzsimons,19,England,Goalkeeper,GK,,Havant & Water.,England,0.0,out,summer,Premier League,2013,True,free loan
Crystal Palace,Stephen Dobbie,30,Scotland,Centre-Forward,CF,1000000.0,Blackpool,England,0.0,out,summer,Premier League,2013,True,free loan
Crystal Palace,Antonio Pedroza,22,Mexico,Centre-Forward,CF,500000.0,Cruz Azul Hid.,Mexico,,out,summer,Premier League,2013,False,
Crystal Palace,Marcel Henry-Francis,20,England,Centre-Forward,CF,,Without Club,,,out,summer,Premier League,2013,False,
Crystal Palace,Florian Marange,27,France,Left-Back,LB,1500000.0,Without Club,,,out,summer,Premier League,2013,False,
Crystal Palace,Wayne Hennessey,27,Wales,Goalkeeper,GK,2500000.0,Wolves,England,3650000.0,in,winter,Premier League,2013,False,
Crystal Palace,Joe Ledley,27,Wales,Central Midfield,CM,3500000.0,Celtic,Scotland,3500000.0,in,winter,Premier League,2013,False,
Crystal Palace,Jason Puncheon,27,England,Attacking Midfield,AM,3000000.0,Southampton,England,2200000.0,in,winter,Premier League,2013,False,
Crystal Palace,Scott Dann,26,England,Centre-Back,CB,4000000.0,Blackburn,England,1830000.0,in,winter,Premier League,2013,False,
Crystal Palace,Tom Ince,22,England,Right Winger,RW,8000000.0,Blackpool,England,0.0,in,winter,Premier League,2013,True,free loan
Crystal Palace,Elliot Grandin,26,France,Right Winger,RW,1000000.0,Blackpool,England,0.0,out,winter,Premier League,2013,False,
