club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Heracles Almelo,Aleksei Kangaskolkka,24,Finland,Centre-Forward,CF,500000.0,Jönköping,Sweden,,in,summer,Eredivisie,2013,False,
Heracles Almelo,Mark Uth,22,Germany,Second Striker,SS,150000.0,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
Heracles Almelo,Jens Jurn Streutker,20,Netherlands,Centre-Back,CB,100000.0,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
Heracles Almelo,Lerin Duarte,23,Netherlands,Central Midfield,CM,2250000.0,Ajax,Netherlands,3000000.0,out,summer,Eredivisie,2013,False,
Heracles Almelo,Everton,30,Brazil,Centre-Forward,CF,1500000.0,Al-Nassr,Saudi Arabia,0.0,out,summer,Eredivisie,2013,False,
Heracles Almelo,Daryl van Mieghem,23,Netherlands,Right Winger,RW,100000.0,Telstar,Netherlands,0.0,out,summer,Eredivisie,2013,False,
Heracles Almelo,Marko Vejinović,23,Netherlands,Central Midfield,CM,900000.0,Vitesse,Netherlands,0.0,out,summer,Eredivisie,2013,False,
Heracles Almelo,Paul Holsgrove,22,England,Central Midfield,CM,,Millwall,England,0.0,out,summer,Eredivisie,2013,False,
Heracles Almelo,Mathias Schamp,25,Belgium,Left Winger,LW,150000.0,KSV Oudenaarde,Belgium,0.0,out,summer,Eredivisie,2013,False,
Heracles Almelo,Ninos Gouriye,22,Netherlands,Left Winger,LW,900000.0,ADO Den Haag,Netherlands,,out,summer,Eredivisie,2013,False,
Heracles Almelo,Brian van Loo,38,Netherlands,Goalkeeper,GK,50000.0,Retired,,,out,summer,Eredivisie,2013,False,
Heracles Almelo,Geoffrey Castillion,22,Netherlands,Centre-Forward,CF,800000.0,Ajax U21,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
Heracles Almelo,Jaroslav Navratil,21,Czech Republic,Right Winger,RW,200000.0,Breclav,Czech Republic,0.0,out,summer,Eredivisie,2013,True,end of loan
Heracles Almelo,Berry Powel,33,Netherlands,Centre-Forward,CF,600000.0,Without Club,,,in,winter,Eredivisie,2013,False,
Heracles Almelo,Berry Powel,33,Netherlands,Centre-Forward,CF,600000.0,Roda JC,Netherlands,0.0,out,winter,Eredivisie,2013,False,
Heracles Almelo,Christian Dorda,25,Germany,Left-Back,LB,550000.0,FC Utrecht,Netherlands,,out,winter,Eredivisie,2013,False,
NAC Breda,Gill Swerts,30,Belgium,Right-Back,RB,300000.0,SönderjyskE,Denmark,0.0,in,summer,Eredivisie,2013,False,
NAC Breda,Kees Kwakman,30,Netherlands,Defensive Midfield,DM,800000.0,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2013,False,
NAC Breda,Henrico Drost,26,Netherlands,Centre-Back,CB,600000.0,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2013,False,
NAC Breda,Joey Suk,23,Netherlands,Central Midfield,CM,600000.0,Beerschot AC,Belgium,0.0,in,summer,Eredivisie,2013,False,
NAC Breda,Gábor Babos,38,Hungary,Goalkeeper,GK,100000.0,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,2013,False,
NAC Breda,Boldizsár Bodor,31,Hungary,Left-Back,LB,200000.0,Beerschot AC,Belgium,0.0,in,summer,Eredivisie,2013,False,
NAC Breda,Rydell Poepon,25,Netherlands,Centre-Forward,CF,1000000.0,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
NAC Breda,Stipe Perica,18,Croatia,Centre-Forward,CF,400000.0,Chelsea,England,0.0,in,summer,Eredivisie,2013,True,free loan
NAC Breda,Sepp De Roover,28,Belgium,Right-Back,RB,800000.0,KSC Lokeren,Belgium,,in,summer,Eredivisie,2013,False,
NAC Breda,Jeffrey Sarpong,24,Netherlands,Left Winger,LW,500000.0,Without Club,,,in,summer,Eredivisie,2013,False,
NAC Breda,Nemanja Gudelj,21,Serbia,Defensive Midfield,DM,3000000.0,AZ Alkmaar,Netherlands,3000000.0,out,summer,Eredivisie,2013,False,
NAC Breda,Eric Botteghin,25,Brazil,Centre-Back,CB,1000000.0,FC Groningen,Netherlands,650000.0,out,summer,Eredivisie,2013,False,
NAC Breda,Kees Luijckx,27,Netherlands,Centre-Back,CB,900000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NAC Breda,Jens Janse,27,Netherlands,Right Midfield,RM,450000.0,Córdoba CF,Spain,0.0,out,summer,Eredivisie,2013,False,
NAC Breda,Wilko de Vogt,37,Netherlands,Goalkeeper,GK,50000.0,Unknown,,0.0,out,summer,Eredivisie,2013,False,
NAC Breda,Steven Edwards,22,Netherlands,Defensive Midfield,DM,75000.0,Achilles '29,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NAC Breda,Nadir Ciftci,21,Turkey,Centre-Forward,CF,400000.0,Dundee United,Scotland,0.0,out,summer,Eredivisie,2013,False,
NAC Breda,Tim Coremans,22,Netherlands,Goalkeeper,GK,100000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NAC Breda,Thilo Leugers,22,Germany,Defensive Midfield,DM,250000.0,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
NAC Breda,Sepp De Roover,28,Belgium,Right-Back,RB,800000.0,KSC Lokeren,Belgium,0.0,out,summer,Eredivisie,2013,True,end of loan
NAC Breda,Rick ten Voorde,22,Netherlands,Centre-Forward,CF,800000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
NAC Breda,Adnane Tighadouini,21,Morocco,Left Winger,LW,300000.0,Vitesse,Netherlands,0.0,in,winter,Eredivisie,2013,False,
NAC Breda,Uros Matic,23,Serbia,Central Midfield,CM,450000.0,Benfica B,Portugal,,in,winter,Eredivisie,2013,False,
NAC Breda,Alex Schalk,21,Netherlands,Centre-Forward,CF,650000.0,PSV U21,Netherlands,0.0,out,winter,Eredivisie,2013,True,free loan
NAC Breda,Anthony Lurling,36,Netherlands,Attacking Midfield,AM,500000.0,Heerenveen,Netherlands,,out,winter,Eredivisie,2013,False,
NAC Breda,Mark Looms,32,Netherlands,Left-Back,LB,500000.0,Retired,,,out,winter,Eredivisie,2013,False,
NEC Nijmegen,Alireza Jahanbakhsh,19,Iran,Right Winger,RW,750000.0,Damash Gilan,Iran,250000.0,in,summer,Eredivisie,2013,False,
NEC Nijmegen,Jakob Jantscher,24,Austria,Centre-Forward,CF,4000000.0,RB Salzburg,Austria,250000.0,in,summer,Eredivisie,2013,False,
NEC Nijmegen,Victor Pálsson,22,Iceland,Defensive Midfield,DM,700000.0,Red Bulls,United States,0.0,in,summer,Eredivisie,2013,False,
NEC Nijmegen,Christoph Hemlein,22,Germany,Right Winger,RW,300000.0,Stuttgart II,Germany,0.0,in,summer,Eredivisie,2013,False,
NEC Nijmegen,Dennis Gentenaar,37,Netherlands,Goalkeeper,GK,250000.0,Almere City,Netherlands,0.0,in,summer,Eredivisie,2013,False,
NEC Nijmegen,Tobias Haitz,21,Germany,Centre-Back,CB,100000.0,Leverkusen II,Germany,0.0,in,summer,Eredivisie,2013,False,
NEC Nijmegen,Bahnou Seydina Diarra,19,Belgium,Central Midfield,CM,,Anderlecht U21,Belgium,0.0,in,summer,Eredivisie,2013,False,
NEC Nijmegen,Michael Higdon,29,England,Centre-Forward,CF,750000.0,Motherwell FC,Scotland,0.0,in,summer,Eredivisie,2013,False,
NEC Nijmegen,Marnick Vermijl,21,Belgium,Right-Back,RB,,Man Utd,England,0.0,in,summer,Eredivisie,2013,True,free loan
NEC Nijmegen,Samuel Stefanik,21,Slovakia,Attacking Midfield,AM,500000.0,AS Trencin,Slovakia,,in,summer,Eredivisie,2013,False,
NEC Nijmegen,Jeffrey Leiwakabessy,32,Netherlands,Left-Back,LB,250000.0,Without Club,,,in,summer,Eredivisie,2013,False,
NEC Nijmegen,Melvin Platje,24,Netherlands,Centre-Forward,CF,800000.0,Neftchi Baku,Azerbaijan,200000.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Kevin Wattamaleo,24,Netherlands,Central Midfield,CM,175000.0,FC Volendam,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Rémy Amieux,26,France,Left-Back,LB,500000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Gábor Babos,38,Hungary,Goalkeeper,GK,100000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Leroy George,26,Netherlands,Left Winger,LW,700000.0,Qarabag FK,Azerbaijan,0.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Danny van den Meiracker,24,Netherlands,Centre-Forward,CF,100000.0,FC Oss,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Nick van der Velden,31,Netherlands,Left Winger,LW,500000.0,FC Groningen,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Khalid Sinouh,38,Morocco,Goalkeeper,GK,50000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Caifano Latupeirissa,22,Netherlands,Left Winger,LW,150000.0,JVC Cuijk,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Kelle Roos,21,Netherlands,Goalkeeper,GK,50000.0,RKSV Nuenen,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Nathaniel Will,24,Netherlands,Right-Back,RB,500000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Stijn de Looijer,21,Netherlands,Central Midfield,CM,100000.0,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
NEC Nijmegen,Rick ten Voorde,22,Netherlands,Centre-Forward,CF,800000.0,SC Paderborn,Germany,,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Evander Sno,25,Netherlands,Defensive Midfield,DM,1000000.0,Without Club,,,out,summer,Eredivisie,2013,False,
NEC Nijmegen,Victor Pálsson,22,Iceland,Defensive Midfield,DM,700000.0,Red Bulls,United States,0.0,out,summer,Eredivisie,2013,True,end of loan
NEC Nijmegen,Erik Falkenburg,25,Netherlands,Attacking Midfield,AM,850000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
NEC Nijmegen,Ruud Boymans,24,Netherlands,Centre-Forward,CF,800000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
NEC Nijmegen,Lasse Nielsen,26,Denmark,Centre-Back,CB,750000.0,Aalborg BK,Denmark,300000.0,in,winter,Eredivisie,2013,False,
NEC Nijmegen,Geoffrey Castillion,22,Netherlands,Centre-Forward,CF,800000.0,Ajax U21,Netherlands,0.0,in,winter,Eredivisie,2013,True,free loan
NEC Nijmegen,Danzell Gravenberch,19,Netherlands,Centre-Forward,CF,50000.0,Ajax U21,Netherlands,0.0,in,winter,Eredivisie,2013,True,free loan
NEC Nijmegen,Jeffrey Leiwakabessy,32,Netherlands,Left-Back,LB,250000.0,Without Club,,,in,winter,Eredivisie,2013,False,
NEC Nijmegen,Hans Mulder,26,Netherlands,Central Midfield,CM,400000.0,Without Club,,,in,winter,Eredivisie,2013,False,
NEC Nijmegen,Pavel Cmovs,23,Czech Republic,Centre-Back,CB,600000.0,Levski Sofia,Bulgaria,0.0,out,winter,Eredivisie,2013,False,
NEC Nijmegen,Geert Arend Roorda,25,Netherlands,Attacking Midfield,AM,500000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2013,False,
NEC Nijmegen,Youri Loen,22,Netherlands,Central Midfield,CM,100000.0,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2013,True,free loan
NEC Nijmegen,Michel Breuer,33,Netherlands,Centre-Back,CB,500000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2013,True,free loan
NEC Nijmegen,Jordy Tutuarima,20,Netherlands,Left-Back,LB,150000.0,FC Oss,Netherlands,0.0,out,winter,Eredivisie,2013,True,free loan
NEC Nijmegen,Daan Bovenberg,25,Netherlands,Right-Back,RB,400000.0,Without Club,,,out,winter,Eredivisie,2013,False,
PEC Zwolle,Mateusz Klich,23,Poland,Central Midfield,CM,750000.0,VfL Wolfsburg,Germany,200000.0,in,summer,Eredivisie,2013,False,
PEC Zwolle,Stef Nijland,24,Netherlands,Attacking Midfield,AM,800000.0,PSV U21,Netherlands,0.0,in,summer,Eredivisie,2013,False,
PEC Zwolle,Kevin Begois,31,Belgium,Goalkeeper,GK,250000.0,FC Den Bosch,Netherlands,0.0,in,summer,Eredivisie,2013,False,
PEC Zwolle,Youssef Fennich,20,Netherlands,Defensive Midfield,DM,100000.0,Heerenveen U21,Netherlands,0.0,in,summer,Eredivisie,2013,False,
PEC Zwolle,Kamohelo Mokotjo,22,South Africa,Defensive Midfield,DM,500000.0,Feyenoord,Netherlands,,in,summer,Eredivisie,2013,False,
PEC Zwolle,Guyon Fernandez,27,Curacao,Centre-Forward,CF,600000.0,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
PEC Zwolle,Leroy Labylle,22,Belgium,Defensive Midfield,DM,300000.0,MVV Maastricht,Netherlands,,in,summer,Eredivisie,2013,False,
PEC Zwolle,Youness Mokhtar,22,Morocco,Left Winger,LW,1000000.0,Twente FC,Netherlands,650000.0,out,summer,Eredivisie,2013,False,
PEC Zwolle,Norichio Nieveld,24,Netherlands,Centre-Back,CB,200000.0,FC Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2013,False,
PEC Zwolle,Christiaan Cicek,24,Netherlands,Centre-Forward,CF,75000.0,SVZW Wierden,Netherlands,0.0,out,summer,Eredivisie,2013,False,
PEC Zwolle,Norair Aslanyan,22,Armenia,Right Winger,RW,200000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2013,False,
PEC Zwolle,Danny Wintjens,29,Netherlands,Goalkeeper,GK,250000.0,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2013,False,
PEC Zwolle,Sherwin Grot,22,Netherlands,Centre-Forward,CF,50000.0,GVVV,Netherlands,0.0,out,summer,Eredivisie,2013,False,
PEC Zwolle,Frank Olijve,24,Netherlands,Central Midfield,CM,200000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2013,False,
PEC Zwolle,Simon IJzerman,20,Netherlands,Defensive Midfield,DM,50000.0,WKE,Netherlands,0.0,out,summer,Eredivisie,2013,False,
PEC Zwolle,Djeremy Zandvliet,20,Netherlands,Right Winger,RW,50000.0,Rohda Raalte,Netherlands,0.0,out,summer,Eredivisie,2013,False,
PEC Zwolle,Mike Koenders,21,Germany,Centre-Back,CB,100000.0,Genemuiden,Netherlands,0.0,out,summer,Eredivisie,2013,False,
PEC Zwolle,Arne Slot,34,Netherlands,Attacking Midfield,AM,,Retired,,,out,summer,Eredivisie,2013,False,
PEC Zwolle,Gerard Aafjes,28,Netherlands,Centre-Back,CB,200000.0,Without Club,,,out,summer,Eredivisie,2013,False,
PEC Zwolle,Wiljan Pluim,24,Netherlands,Attacking Midfield,AM,600000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
PEC Zwolle,Denni Avdic,24,Sweden,Centre-Forward,CF,900000.0,Werder Bremen,Germany,0.0,out,summer,Eredivisie,2013,True,end of loan
PEC Zwolle,Arsenio Valpoort,20,Netherlands,Centre-Forward,CF,300000.0,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
PEC Zwolle,Mateusz Klich,23,Poland,Central Midfield,CM,750000.0,VfL Wolfsburg,Germany,0.0,out,summer,Eredivisie,2013,True,end of loan
PEC Zwolle,Athanasios Karagounis,22,Greece,Right Winger,RW,1000000.0,Atromitos Athen,Greece,300000.0,in,winter,Eredivisie,2013,False,
PEC Zwolle,Trent Sainsbury,22,Australia,Centre-Back,CB,750000.0,Central Coast,Australia,135000.0,in,winter,Eredivisie,2013,False,
PEC Zwolle,Denis Mahmudov,24,North Macedonia,Right Winger,RW,75000.0,Excelsior '31,Netherlands,,in,winter,Eredivisie,2013,False,
PEC Zwolle,Theo Vogelsang,23,Germany,Attacking Midfield,AM,100000.0,Without Club,,,in,winter,Eredivisie,2013,False,
PEC Zwolle,Rochdi Achenteh,25,Morocco,Left-Back,LB,700000.0,Vitesse,Netherlands,,out,winter,Eredivisie,2013,False,
PEC Zwolle,Ronnie Reniers,25,Netherlands,Right Winger,RW,400000.0,FC Eindhoven,Netherlands,0.0,out,winter,Eredivisie,2013,True,free loan
PEC Zwolle,Mimoun Eloisghiri,24,Netherlands,Centre-Forward,CF,75000.0,Without Club,,,out,winter,Eredivisie,2013,False,
PSV Eindhoven,Adam Maher,19,Netherlands,Central Midfield,CM,9000000.0,AZ Alkmaar,Netherlands,8000000.0,in,summer,Eredivisie,2013,False,
PSV Eindhoven,Jeffrey Bruma,21,Netherlands,Centre-Back,CB,2250000.0,Chelsea,England,3500000.0,in,summer,Eredivisie,2013,False,
PSV Eindhoven,Santiago Arias,21,Colombia,Right-Back,RB,1500000.0,Sporting CP,Portugal,1930000.0,in,summer,Eredivisie,2013,False,
PSV Eindhoven,Stijn Schaars,29,Netherlands,Defensive Midfield,DM,5000000.0,Sporting CP,Portugal,850000.0,in,summer,Eredivisie,2013,False,
PSV Eindhoven,Florian Jozefzoon,22,Suriname,Right Winger,RW,1000000.0,RKC Waalwijk,Netherlands,275000.0,in,summer,Eredivisie,2013,False,
PSV Eindhoven,Karim Rekik,18,Netherlands,Centre-Back,CB,2000000.0,Man City,England,0.0,in,summer,Eredivisie,2013,True,free loan
PSV Eindhoven,Ji-sung Park,32,"Korea, South",Attacking Midfield,AM,2500000.0,QPR,England,0.0,in,summer,Eredivisie,2013,True,free loan
PSV Eindhoven,Kevin Strootman,23,Netherlands,Central Midfield,CM,13000000.0,AS Roma,Italy,17500000.0,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Dries Mertens,26,Belgium,Centre-Forward,CF,13000000.0,SSC Napoli,Italy,9480000.0,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Jeremain Lens,25,Netherlands,Right Winger,RW,9000000.0,Dynamo Kyiv,Ukraine,9000000.0,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Erik Pieters,24,Netherlands,Left-Back,LB,3500000.0,Stoke City,England,3600000.0,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Marcelo,26,Brazil,Centre-Back,CB,3000000.0,Hannover 96,Germany,2750000.0,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Orlando Engelaar,33,Netherlands,Defensive Midfield,DM,500000.0,Melbourne Heart,Australia,0.0,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Boy Waterman,29,Netherlands,Goalkeeper,GK,1500000.0,Karabükspor,Turkey,0.0,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Atiba Hutchinson,30,Canada,Central Midfield,CM,3250000.0,Besiktas,Turkey,0.0,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Jagos Vukovic,25,Serbia,Centre-Back,CB,500000.0,Vojvodina,Serbia,0.0,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Timothy Derijck,26,Belgium,Centre-Back,CB,3000000.0,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
PSV Eindhoven,Marcel Ritzmaier,20,Austria,Central Midfield,CM,750000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
PSV Eindhoven,Mark van Bommel,36,Netherlands,Defensive Midfield,DM,,Retired,,,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Wilfred Bouma,35,Netherlands,Left-Back,LB,1000000.0,Retired,,,out,summer,Eredivisie,2013,False,
PSV Eindhoven,Bryan Ruíz,28,Costa Rica,Attacking Midfield,AM,12000000.0,Fulham,England,1000000.0,in,winter,Eredivisie,2013,True,loan with fee
PSV Eindhoven,Ola Toivonen,27,Sweden,Attacking Midfield,AM,6500000.0,Stade Rennais,France,2500000.0,out,winter,Eredivisie,2013,False,
PSV Eindhoven,Stanislav Manolev,28,Bulgaria,Right Winger,RW,1500000.0,Kuban Krasnodar,Russia,0.0,out,winter,Eredivisie,2013,False,
RKC Waalwijk,Damiano Schet,23,Netherlands,Left Winger,LW,50000.0,Rijnsburgse B.,Netherlands,0.0,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Dennis Rommedahl,34,Denmark,Right Winger,RW,350000.0,Bröndby IF,Denmark,0.0,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Romeo Castelen,30,Netherlands,Right Winger,RW,250000.0,Volga NN,Russia,0.0,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Rémy Amieux,26,France,Left-Back,LB,500000.0,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Jonas Ivens,28,Belgium,Centre-Back,CB,1000000.0,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
RKC Waalwijk,Kenny Van Hoevelen,30,Belgium,Centre-Back,CB,500000.0,KV Mechelen,Belgium,0.0,in,summer,Eredivisie,2013,True,free loan
RKC Waalwijk,Nils den Hartog,19,Netherlands,Goalkeeper,GK,,Willem II/RKC-19,Netherlands,,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Aurélien Joachim,26,Luxembourg,Centre-Forward,CF,500000.0,F91 Dudelange,Luxembourg,,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Jan Seda,27,Czech Republic,Goalkeeper,GK,300000.0,Mladá Boleslav,Czech Republic,0.0,in,summer,Eredivisie,2013,True,free loan
RKC Waalwijk,Prince Gouano,19,France,Centre-Back,CB,200000.0,Atalanta BC,Italy,0.0,in,summer,Eredivisie,2013,True,free loan
RKC Waalwijk,Mitch Apau,23,Netherlands,Centre-Back,CB,200000.0,Without Club,,,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Ingo van Weert,19,Netherlands,Centre-Back,CB,,Willem II/RKC-19,Netherlands,,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Jean-David Beauguel,21,France,Centre-Forward,CF,,Without Club,,,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Mickaël Tavares,30,Senegal,Defensive Midfield,DM,300000.0,Without Club,,,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Evander Sno,26,Netherlands,Defensive Midfield,DM,400000.0,Without Club,,,in,summer,Eredivisie,2013,False,
RKC Waalwijk,Cuco Martina,23,Curacao,Right-Back,RB,600000.0,Twente FC,Netherlands,350000.0,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Florian Jozefzoon,22,Suriname,Right Winger,RW,1000000.0,PSV Eindhoven,Netherlands,275000.0,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Teddy Chevalier,26,France,Centre-Forward,CF,1000000.0,KV Kortrijk,Belgium,0.0,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Ard van Peppen,28,Netherlands,Left-Back,LB,750000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Guy Ramos,27,Cape Verde,Centre-Back,CB,450000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Henrico Drost,26,Netherlands,Centre-Back,CB,600000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Furkan Alakmak,21,Turkey,Left Winger,LW,150000.0,Göztepe,Turkey,0.0,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Furhgill Zeldenrust,23,Netherlands,Left Winger,LW,100000.0,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
RKC Waalwijk,Mark Janssen,21,Netherlands,Centre-Forward,CF,100000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
RKC Waalwijk,Jeff Stans,23,Netherlands,Defensive Midfield,DM,350000.0,Excelsior,Netherlands,,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Maik van den Kieboom,22,Netherlands,Goalkeeper,GK,50000.0,FC Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
RKC Waalwijk,Richard Barroilhet,20,France,Right Winger,RW,100000.0,Without Club,,,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Sigourney Bandjar,28,Netherlands,Right-Back,RB,250000.0,Without Club,,,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Nourdin Boukhari,33,Morocco,Attacking Midfield,AM,300000.0,Without Club,,,out,summer,Eredivisie,2013,False,
RKC Waalwijk,Jeroen Zoet,22,Netherlands,Goalkeeper,GK,2000000.0,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
RKC Waalwijk,Jurjan Wouda,22,Netherlands,Goalkeeper,GK,50000.0,FC Emmen,Netherlands,0.0,in,winter,Eredivisie,2013,False,
RKC Waalwijk,Daniël de Ridder,29,Netherlands,Left Winger,LW,750000.0,Without Club,,,in,winter,Eredivisie,2013,False,
RKC Waalwijk,Evander Sno,26,Netherlands,Defensive Midfield,DM,400000.0,Without Club,,,in,winter,Eredivisie,2013,False,
RKC Waalwijk,Denzel Slager,20,Curacao,Right Winger,RW,150000.0,Coventry,England,0.0,out,winter,Eredivisie,2013,False,
RKC Waalwijk,Dennis Lemke,24,Germany,Right-Back,RB,75000.0,Babelsberg 03,Germany,0.0,out,winter,Eredivisie,2013,False,
RKC Waalwijk,Rodney Sneijder,22,Netherlands,Central Midfield,CM,650000.0,Almere City,Netherlands,0.0,out,winter,Eredivisie,2013,False,
Roda JC Kerkrade,Roly Bonevacia,21,Curacao,Central Midfield,CM,500000.0,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Kees Luijckx,27,Netherlands,Centre-Back,CB,900000.0,NAC Breda,Netherlands,0.0,in,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Ard van Peppen,28,Netherlands,Left-Back,LB,750000.0,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Guy Ramos,27,Cape Verde,Centre-Back,CB,450000.0,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Henk Dijkhuizen,21,Netherlands,Right-Back,RB,100000.0,Sparta R.,Netherlands,0.0,in,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Marc Höcher,28,Netherlands,Right Winger,RW,500000.0,Willem II,Netherlands,0.0,in,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Anouar Kali,22,Morocco,Defensive Midfield,DM,1400000.0,FC Utrecht,Netherlands,0.0,in,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Frank Demouge,31,Netherlands,Centre-Forward,CF,500000.0,Bournemouth,England,0.0,in,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Sanharib Malki,29,Syria,Centre-Forward,CF,2000000.0,Kasimpasa,Turkey,1500000.0,out,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Jimmy Hempte,31,Belgium,Left-Back,LB,450000.0,KV Oostende,Belgium,0.0,out,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Adil Ramzi,35,Morocco,Left Midfield,LM,400000.0,Unknown,,0.0,out,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Rob Wielaert,34,Netherlands,Centre-Back,CB,600000.0,Melbourne Heart,Australia,0.0,out,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Mikolaj Lebedynski,22,Poland,Centre-Forward,CF,350000.0,Häcken,Sweden,0.0,out,summer,Eredivisie,2013,False,
