club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Granada CF,Nolito,26,Spain,Left Winger,LW,7000000.0,Benfica,Portugal,0.0,out,summer,Laliga,2013,True,end of loan
Granada CF,Alexis Zapata,18,Colombia,Attacking Midfield,AM,,Envigado,Colombia,1180000.0,in,winter,Laliga,2013,False,
Granada CF,Tiago Ilori,20,Portugal,Centre-Back,CB,5000000.0,Liverpool,England,0.0,in,winter,Laliga,2013,True,free loan
Granada CF,Alfredo Ortuño,22,Spain,Centre-Forward,CF,,La Hoya Lorca,Spain,,in,winter,Laliga,2013,False,
Granada CF,Jon Ander Garrido,24,Spain,Defensive Midfield,DM,,Barakaldo CF,Spain,,in,winter,Laliga,2013,False,
Granada CF,Christian Bravo,20,Chile,Right Winger,RW,200000.0,Inter Zapresic,Croatia,,in,winter,Laliga,2013,False,
Granada CF,Douglas Santos,19,Brazil,Left-Back,LB,2500000.0,Udinese Calcio,Italy,2300000.0,out,winter,Laliga,2013,False,
Granada CF,Pape Diakhaté,29,Senegal,Centre-Back,CB,3000000.0,K. Erciyesspor,Turkey,0.0,out,winter,Laliga,2013,True,free loan
Granada CF,Alfredo Ortuño,22,Spain,Centre-Forward,CF,,Girona,Spain,0.0,out,winter,Laliga,2013,True,free loan
Granada CF,Jon Ander Garrido,24,Spain,Defensive Midfield,DM,,Cádiz CF,Spain,0.0,out,winter,Laliga,2013,True,free loan
Granada CF,Hassan Yebda,29,Algeria,Central Midfield,CM,1800000.0,Udinese Calcio,Italy,0.0,out,winter,Laliga,2013,True,free loan
Granada CF,Alexis Zapata,18,Colombia,Attacking Midfield,AM,,Sassuolo U19,Italy,0.0,out,winter,Laliga,2013,True,free loan
Levante UD,Aloys Nong,29,Cameroon,Centre-Forward,CF,1000000.0,RAEC Mons,Belgium,300000.0,in,summer,Laliga,2013,False,
Levante UD,Sérgio da Silva Pinto,32,Germany,Central Midfield,CM,1500000.0,Hannover 96,Germany,0.0,in,summer,Laliga,2013,False,
Levante UD,David Barral,30,Spain,Centre-Forward,CF,2000000.0,Orduspor,Turkey,0.0,in,summer,Laliga,2013,False,
Levante UD,Jordi Xumetra,27,Spain,Right Winger,RW,3000000.0,Elche CF,Spain,0.0,in,summer,Laliga,2013,False,
Levante UD,Andreas Ivanschitz,29,Austria,Attacking Midfield,AM,3000000.0,1.FSV Mainz 05,Germany,0.0,in,summer,Laliga,2013,False,
Levante UD,Javi Jiménez,26,Spain,Goalkeeper,GK,1000000.0,Real Murcia,Spain,0.0,in,summer,Laliga,2013,False,
Levante UD,Issam El Adoua,26,Morocco,Defensive Midfield,DM,1800000.0,Vit. Guimarães,Portugal,0.0,in,summer,Laliga,2013,False,
Levante UD,Rémi Gomis,29,Senegal,Defensive Midfield,DM,2000000.0,Valenciennes FC,France,0.0,in,summer,Laliga,2013,False,
Levante UD,Baba Diawara,25,Senegal,Centre-Forward,CF,2500000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2013,True,free loan
Levante UD,Vicente Iborra,25,Spain,Central Midfield,CM,4000000.0,Sevilla FC,Spain,4200000.0,out,summer,Laliga,2013,False,
Levante UD,Míchel Herrero,24,Spain,Central Midfield,CM,4000000.0,Valencia,Spain,420000.0,out,summer,Laliga,2013,False,
Levante UD,Gustavo Munúa,35,Uruguay,Goalkeeper,GK,400000.0,Fiorentina,Italy,0.0,out,summer,Laliga,2013,False,
Levante UD,José Javier Barkero,34,Spain,Attacking Midfield,AM,800000.0,Real Zaragoza,Spain,0.0,out,summer,Laliga,2013,False,
Levante UD,José Luis Morales,26,Spain,Centre-Forward,CF,200000.0,SD Eibar,Spain,0.0,out,summer,Laliga,2013,True,free loan
Levante UD,Juanlu,33,Spain,Left Midfield,LM,800000.0,AEL Kalloni,Greece,0.0,out,summer,Laliga,2013,False,
Levante UD,Iván López,19,Spain,Right-Back,RB,,Girona,Spain,0.0,out,summer,Laliga,2013,True,free loan
Levante UD,Roger Martí,22,Spain,Centre-Forward,CF,500000.0,Real Zaragoza,Spain,0.0,out,summer,Laliga,2013,True,free loan
Levante UD,Sergio Ballesteros,37,Spain,Centre-Back,CB,100000.0,Retired,,,out,summer,Laliga,2013,False,
Levante UD,Dariusz Dudka,29,Poland,Centre-Back,CB,700000.0,Without Club,,,out,summer,Laliga,2013,False,
Levante UD,Valdo,32,Cape Verde,Right Winger,RW,800000.0,Atlante,Mexico,0.0,out,summer,Laliga,2013,True,end of loan
Levante UD,Robert Acquafresca,25,Italy,Centre-Forward,CF,2500000.0,Bologna,Italy,0.0,out,summer,Laliga,2013,True,end of loan
Levante UD,Nagore,33,Spain,Right-Back,RB,300000.0,Alcorcón,Spain,0.0,in,winter,Laliga,2013,False,
Levante UD,Víctor Casadesús,28,Spain,Centre-Forward,CF,2500000.0,RCD Mallorca,Spain,0.0,in,winter,Laliga,2013,False,
Levante UD,Mohamed Sissoko,29,Mali,Defensive Midfield,DM,2500000.0,Without Club,,,in,winter,Laliga,2013,False,
Levante UD,Rémi Gomis,29,Senegal,Defensive Midfield,DM,1000000.0,FC Nantes,France,0.0,out,winter,Laliga,2013,False,
Levante UD,Aloys Nong,30,Cameroon,Centre-Forward,CF,800000.0,Recr. Huelva,Spain,0.0,out,winter,Laliga,2013,True,free loan
Levante UD,Christian Lell,29,Germany,Right-Back,RB,800000.0,Without Club,,,out,winter,Laliga,2013,False,
Málaga CF,Vitorino Antunes,26,Portugal,Left-Back,LB,3000000.0,Paços Ferreira,Portugal,1250000.0,in,summer,Laliga,2013,False,
Málaga CF,Bobley Anderson,21,Cote d'Ivoire,Attacking Midfield,AM,350000.0,Wydad AC,Morocco,1000000.0,in,summer,Laliga,2013,False,
Málaga CF,Flávio Ferreira,21,Portugal,Centre-Back,CB,2500000.0,Coimbra,Portugal,500000.0,in,summer,Laliga,2013,False,
Málaga CF,Roberto Chen,19,Panama,Centre-Back,CB,,San Francisco,Panama,400000.0,in,summer,Laliga,2013,False,
Málaga CF,Bartlomiej Pawlowski,20,Poland,Right Winger,RW,650000.0,Widzew Lodz,Poland,300000.0,in,summer,Laliga,2013,True,loan with fee
Málaga CF,Marcos Angeleri,30,Argentina,Centre-Back,CB,500000.0,Estudiantes,Argentina,230000.0,in,summer,Laliga,2013,False,
Málaga CF,Fernando Tissone,26,Argentina,Defensive Midfield,DM,1500000.0,Sampdoria,Italy,0.0,in,summer,Laliga,2013,False,
Málaga CF,Roque Santa Cruz,31,Paraguay,Centre-Forward,CF,3000000.0,Man City,England,0.0,in,summer,Laliga,2013,False,
Málaga CF,Mounir El Hamdaoui,29,Morocco,Centre-Forward,CF,2000000.0,Fiorentina,Italy,0.0,in,summer,Laliga,2013,True,free loan
Málaga CF,José Manuel Casado,27,Spain,Left-Back,LB,1000000.0,Without Club,,,in,summer,Laliga,2013,False,
Málaga CF,Isco,21,Spain,Attacking Midfield,AM,25000000.0,Real Madrid,Spain,30000000.0,out,summer,Laliga,2013,False,
Málaga CF,Jérémy Toulalan,29,France,Defensive Midfield,DM,15000000.0,Monaco,France,5000000.0,out,summer,Laliga,2013,False,
Málaga CF,Joaquín,31,Spain,Right Winger,RW,3000000.0,Fiorentina,Italy,1800000.0,out,summer,Laliga,2013,False,
Málaga CF,Júlio Baptista,31,Brazil,Attacking Midfield,AM,3000000.0,Cruzeiro,Brazil,0.0,out,summer,Laliga,2013,False,
Málaga CF,Rubén Martínez,29,Spain,Goalkeeper,GK,1000000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2013,False,
Málaga CF,Javier Saviola,31,Argentina,Centre-Forward,CF,3000000.0,Olympiacos,Greece,0.0,out,summer,Laliga,2013,False,
Málaga CF,Manuel Iturra,29,Chile,Defensive Midfield,DM,3500000.0,Granada CF,Spain,0.0,out,summer,Laliga,2013,False,
Málaga CF,Edinho,30,Portugal,Centre-Forward,CF,1500000.0,Braga,Portugal,0.0,out,summer,Laliga,2013,False,
Málaga CF,Martín Demichelis,32,Argentina,Centre-Back,CB,3000000.0,Atlético Madrid,Spain,0.0,out,summer,Laliga,2013,False,
Málaga CF,Sebastián Fernández,28,Uruguay,Second Striker,SS,2500000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2013,False,
Málaga CF,Recio,22,Spain,Central Midfield,CM,2000000.0,Granada CF,Spain,0.0,out,summer,Laliga,2013,True,free loan
Málaga CF,Roque Santa Cruz,31,Paraguay,Centre-Forward,CF,3000000.0,Man City,England,0.0,out,summer,Laliga,2013,True,end of loan
Málaga CF,Oguchi Onyewu,31,United States,Centre-Back,CB,2000000.0,Sporting CP,Portugal,0.0,out,summer,Laliga,2013,True,end of loan
Málaga CF,Lucas Piazon,19,Brazil,Right Winger,RW,5000000.0,Chelsea,England,0.0,out,summer,Laliga,2013,True,end of loan
Málaga CF,Diego Lugano,32,Uruguay,Centre-Back,CB,1200000.0,Paris SG,France,0.0,out,summer,Laliga,2013,True,end of loan
Málaga CF,Vitorino Antunes,26,Portugal,Left-Back,LB,3000000.0,Paços Ferreira,Portugal,0.0,out,summer,Laliga,2013,True,end of loan
Málaga CF,Pablo Pérez,28,Argentina,Central Midfield,CM,1500000.0,Newell's,Argentina,950000.0,in,winter,Laliga,2013,False,
Málaga CF,Nordin Amrabat,26,Morocco,Right Winger,RW,4600000.0,Galatasaray,Turkey,300000.0,in,winter,Laliga,2013,True,loan with fee
Málaga CF,Ezequiel Rescaldani,21,Argentina,Centre-Forward,CF,2200000.0,Vélez Sarsfield,Argentina,300000.0,in,winter,Laliga,2013,False,
Málaga CF,Oleksandr Yakovenko,26,Ukraine,Left Winger,LW,1800000.0,Fiorentina,Italy,0.0,in,winter,Laliga,2013,True,free loan
Málaga CF,Fabrice Olinga,17,Cameroon,Left Winger,LW,1000000.0,Apol. Limassol,Cyprus,500000.0,out,winter,Laliga,2013,False,
Málaga CF,Pedro Morales,28,Chile,Attacking Midfield,AM,2000000.0,Vancouver,United States,350000.0,out,winter,Laliga,2013,False,
Málaga CF,Roberto Chen,19,Panama,Centre-Back,CB,400000.0,Zulte Waregem,Belgium,0.0,out,winter,Laliga,2013,True,free loan
Málaga CF,Bobley Anderson,21,Cote d'Ivoire,Attacking Midfield,AM,1000000.0,Zulte Waregem,Belgium,0.0,out,winter,Laliga,2013,True,free loan
RCD Espanyol Barcelona,Álex Fernández,20,Spain,Attacking Midfield,AM,2500000.0,RM Castilla,Spain,500000.0,in,summer,Laliga,2013,False,
RCD Espanyol Barcelona,David López,23,Spain,Defensive Midfield,DM,800000.0,SD Huesca,Spain,250000.0,in,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Manu Lanzarote,29,Spain,Right Winger,RW,1500000.0,CE Sabadell,Spain,0.0,in,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Abraham González,27,Spain,Central Midfield,CM,1000000.0,Alcorcón,Spain,0.0,in,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Sidnei,23,Brazil,Centre-Back,CB,2000000.0,Benfica,Portugal,0.0,in,summer,Laliga,2013,True,free loan
RCD Espanyol Barcelona,Gabriel Torje,23,Romania,Right Winger,RW,4000000.0,Udinese Calcio,Italy,0.0,in,summer,Laliga,2013,True,free loan
RCD Espanyol Barcelona,Jhon Córdoba,20,Colombia,Centre-Forward,CF,800000.0,Chiapas FC,Mexico,0.0,in,summer,Laliga,2013,True,free loan
RCD Espanyol Barcelona,Juan Rafael Fuentes,23,Spain,Left-Back,LB,1000000.0,Córdoba CF,Spain,,in,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Pizzi,23,Portugal,Attacking Midfield,AM,6000000.0,Benfica,Portugal,0.0,in,summer,Laliga,2013,True,free loan
RCD Espanyol Barcelona,Mubarak Wakaso,23,Ghana,Central Midfield,CM,5000000.0,Rubin Kazan,Russia,6000000.0,out,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Juan Forlín,25,Argentina,Centre-Back,CB,4000000.0,Al-Rayyan SC,Qatar,3500000.0,out,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Jordi Amat,21,Spain,Centre-Back,CB,3000000.0,Swansea,England,2900000.0,out,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Joan Verdú,30,Spain,Attacking Midfield,AM,7000000.0,Real Betis,Spain,0.0,out,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Raúl Baena,24,Spain,Defensive Midfield,DM,1500000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Cristian Álvarez,27,Argentina,Goalkeeper,GK,3000000.0,San Lorenzo,Argentina,0.0,out,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Christian Alfonso,24,Spain,Attacking Midfield,AM,500000.0,Alcorcón,Spain,0.0,out,summer,Laliga,2013,True,free loan
RCD Espanyol Barcelona,Cristian Gómez,24,Spain,Central Midfield,CM,1000000.0,RM Castilla,Spain,0.0,out,summer,Laliga,2013,True,free loan
RCD Espanyol Barcelona,Adrián Luna,21,Uruguay,Attacking Midfield,AM,750000.0,Defensor,Uruguay,0.0,out,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Juan Albín,27,Uruguay,Attacking Midfield,AM,2000000.0,Petrolul,Romania,0.0,out,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Martin Petrov,34,Bulgaria,Left Winger,LW,500000.0,Without Club,,,out,summer,Laliga,2013,False,
RCD Espanyol Barcelona,Samuele Longo,21,Italy,Centre-Forward,CF,2000000.0,Inter,Italy,0.0,out,summer,Laliga,2013,True,end of loan
RCD Espanyol Barcelona,Thievy Bifouma,21,Congo,Right Winger,RW,3000000.0,West Brom,England,500000.0,out,winter,Laliga,2013,True,loan with fee
RCD Espanyol Barcelona,Sergio Tejera,23,Spain,Central Midfield,CM,1000000.0,Alavés,Spain,0.0,out,winter,Laliga,2013,True,free loan
Rayo Vallecano,Raúl Baena,24,Spain,Defensive Midfield,DM,1500000.0,Espanyol,Spain,0.0,in,summer,Laliga,2013,False,
Rayo Vallecano,Nery Castillo,29,Mexico,Right Winger,RW,1300000.0,CF Pachuca,Mexico,0.0,in,summer,Laliga,2013,False,
Rayo Vallecano,Rubén Martínez,29,Spain,Goalkeeper,GK,1000000.0,Málaga CF,Spain,0.0,in,summer,Laliga,2013,False,
Rayo Vallecano,Leonel Galeano,21,Argentina,Centre-Back,CB,1750000.0,Independiente,Argentina,0.0,in,summer,Laliga,2013,False,
Rayo Vallecano,Alberto Bueno,25,Spain,Second Striker,SS,1800000.0,Real Valladolid,Spain,0.0,in,summer,Laliga,2013,False,
Rayo Vallecano,Zé Castro,30,Portugal,Centre-Back,CB,2000000.0,Dep. La Coruña,Spain,0.0,in,summer,Laliga,2013,False,
Rayo Vallecano,Iago Falque,23,Spain,Right Winger,RW,2000000.0,Spurs,England,0.0,in,summer,Laliga,2013,True,free loan
Rayo Vallecano,Sebastián Fernández,28,Uruguay,Second Striker,SS,2500000.0,Málaga CF,Spain,0.0,in,summer,Laliga,2013,False,
Rayo Vallecano,Jonathan Viera,23,Spain,Attacking Midfield,AM,3000000.0,Valencia,Spain,0.0,in,summer,Laliga,2013,True,free loan
Rayo Vallecano,Johan Mojica,20,Colombia,Left-Back,LB,,Deportivo Cali,Colombia,0.0,in,summer,Laliga,2013,True,free loan
Rayo Vallecano,Saúl Ñíguez,18,Spain,Central Midfield,CM,2000000.0,Atlético Madrid,Spain,0.0,in,summer,Laliga,2013,True,free loan
Rayo Vallecano,Joaquín Larrivey,28,Argentina,Centre-Forward,CF,750000.0,Atlante,Mexico,,in,summer,Laliga,2013,False,
Rayo Vallecano,Christian Cueva,21,Peru,Attacking Midfield,AM,150000.0,Española,Chile,0.0,in,summer,Laliga,2013,True,free loan
Rayo Vallecano,Leo Baptistão,20,Brazil,Right Winger,RW,7000000.0,Atlético Madrid,Spain,7000000.0,out,summer,Laliga,2013,False,
Rayo Vallecano,Javi Fuego,29,Spain,Defensive Midfield,DM,3500000.0,Valencia,Spain,0.0,out,summer,Laliga,2013,False,
Rayo Vallecano,Piti,32,Spain,Attacking Midfield,AM,3000000.0,Granada CF,Spain,0.0,out,summer,Laliga,2013,False,
Rayo Vallecano,Alejandro Domínguez,32,Argentina,Attacking Midfield,AM,2000000.0,Olympiacos,Greece,0.0,out,summer,Laliga,2013,False,
Rayo Vallecano,Dani Giménez,29,Spain,Goalkeeper,GK,400000.0,Alcorcón,Spain,0.0,out,summer,Laliga,2013,False,
Rayo Vallecano,Gabriel Machado,23,Brazil,Centre-Forward,CF,200000.0,Syrianska FC,Sweden,0.0,out,summer,Laliga,2013,False,
Rayo Vallecano,Rafa García,27,Spain,Central Midfield,CM,200000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2013,False,
Rayo Vallecano,Raúl Tamudo,35,Spain,Centre-Forward,CF,100000.0,CE Sabadell,Spain,0.0,out,summer,Laliga,2013,False,
Rayo Vallecano,José Manuel Casado,26,Spain,Left-Back,LB,2000000.0,Without Club,,,out,summer,Laliga,2013,False,
Rayo Vallecano,Andrija Delibasic,32,Montenegro,Centre-Forward,CF,700000.0,Without Club,,,out,summer,Laliga,2013,False,
Rayo Vallecano,Mikel Labaka,32,Spain,Centre-Back,CB,500000.0,Retired,,,out,summer,Laliga,2013,False,
Rayo Vallecano,Jordi Amat,21,Spain,Centre-Back,CB,3000000.0,Espanyol,Spain,0.0,out,summer,Laliga,2013,True,end of loan
Rayo Vallecano,Rubén Martínez,29,Spain,Goalkeeper,GK,1000000.0,Málaga CF,Spain,0.0,out,summer,Laliga,2013,True,end of loan
Rayo Vallecano,Franco Vázquez,24,Argentina,Attacking Midfield,AM,2000000.0,US Palermo,Italy,0.0,out,summer,Laliga,2013,True,end of loan
Rayo Vallecano,Jordi Figueras,26,Spain,Centre-Back,CB,2500000.0,Club Brugge,Belgium,0.0,out,summer,Laliga,2013,True,end of loan
Rayo Vallecano,Borja López,19,Spain,Centre-Back,CB,1500000.0,Monaco,France,0.0,in,winter,Laliga,2013,True,free loan
Rayo Vallecano,Razvan Rat,32,Romania,Left-Back,LB,1500000.0,West Ham,England,0.0,in,winter,Laliga,2013,False,
Rayo Vallecano,Rubén Rochina,22,Spain,Right Winger,RW,1000000.0,Blackburn,England,0.0,in,winter,Laliga,2013,True,free loan
Rayo Vallecano,Samuele Longo,22,Italy,Centre-Forward,CF,2000000.0,Inter,Italy,0.0,in,winter,Laliga,2013,True,free loan
Rayo Vallecano,Rodri,29,Spain,Centre-Back,CB,400000.0,KAS Eupen,Belgium,,out,winter,Laliga,2013,False,
Real Betis Balompié,Xavi Torres,26,Spain,Defensive Midfield,DM,4000000.0,Getafe,Spain,2800000.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Braian Rodríguez,26,Uruguay,Centre-Forward,CF,600000.0,Huachipato FC,Chile,1000000.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Lorenzo Reyes,22,Chile,Defensive Midfield,DM,400000.0,Huachipato FC,Chile,900000.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Chuli,22,Spain,Centre-Forward,CF,1000000.0,Recr. Huelva,Spain,600000.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Jordi Figueras,26,Spain,Centre-Back,CB,2500000.0,Club Brugge,Belgium,300000.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Guillermo Sara,25,Argentina,Goalkeeper,GK,1500000.0,Rafaela,Argentina,250000.0,in,summer,Laliga,2013,True,loan with fee
Real Betis Balompié,Markus Steinhöfer,27,Germany,Right-Back,RB,900000.0,FC Basel,Switzerland,0.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Cedrick,21,DR Congo,Left Winger,LW,1500000.0,CD Numancia,Spain,0.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Stephan Andersen,31,Denmark,Goalkeeper,GK,1000000.0,Évian,France,0.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Joan Verdú,30,Spain,Attacking Midfield,AM,7000000.0,Espanyol,Spain,0.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Juanfran,24,Spain,Right-Back,RB,2000000.0,RM Castilla,Spain,0.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Vincenzo Rennella,24,Italy,Centre-Forward,CF,700000.0,Genoa,Italy,0.0,in,summer,Laliga,2013,False,
Real Betis Balompié,Dídac Vilà,24,Spain,Left-Back,LB,3000000.0,AC Milan,Italy,0.0,in,summer,Laliga,2013,True,free loan
Real Betis Balompié,Beñat Etxebarria,26,Spain,Central Midfield,CM,12000000.0,Athletic,Spain,8000000.0,out,summer,Laliga,2013,False,
Real Betis Balompié,Alejandro Pozuelo,21,Spain,Attacking Midfield,AM,1000000.0,Swansea,England,500000.0,out,summer,Laliga,2013,False,
Real Betis Balompié,José Alberto Cañas,26,Spain,Central Midfield,CM,3500000.0,Swansea,England,0.0,out,summer,Laliga,2013,False,
Real Betis Balompié,Adrián,26,Spain,Goalkeeper,GK,2000000.0,West Ham,England,0.0,out,summer,Laliga,2013,False,
Real Betis Balompié,Mario Abrante,31,Spain,Centre-Back,CB,600000.0,FC Baku,Azerbaijan,0.0,out,summer,Laliga,2013,False,
Real Betis Balompié,Salvador Agra,21,Portugal,Right Winger,RW,1400000.0,Braga,Portugal,0.0,out,summer,Laliga,2013,True,free loan
Real Betis Balompié,Ángel López,32,Spain,Right-Back,RB,800000.0,UD Las Palmas,Spain,0.0,out,summer,Laliga,2013,False,
Real Betis Balompié,Casto,31,Spain,Goalkeeper,GK,1000000.0,Real Murcia,Spain,0.0,out,summer,Laliga,2013,False,
Real Betis Balompié,Fabri,25,Spain,Goalkeeper,GK,800000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2013,False,
Real Betis Balompié,Vincenzo Rennella,24,Italy,Centre-Forward,CF,700000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2013,True,free loan
Real Betis Balompié,Ezequiel Calvente,22,Spain,Right Winger,RW,800000.0,Recr. Huelva,Spain,0.0,out,summer,Laliga,2013,True,free loan
Real Betis Balompié,Jonathan Pereira,26,Spain,Centre-Forward,CF,2000000.0,Villarreal,Spain,,out,summer,Laliga,2013,False,
Real Betis Balompié,Álex Martínez,23,Spain,Left-Back,LB,1000000.0,Real Murcia,Spain,0.0,out,summer,Laliga,2013,True,free loan
Real Betis Balompié,Rubén Pérez,24,Spain,Defensive Midfield,DM,3000000.0,Atlético Madrid,Spain,0.0,out,summer,Laliga,2013,True,end of loan
Real Betis Balompié,Joel Campbell,21,Costa Rica,Centre-Forward,CF,2500000.0,Arsenal,England,0.0,out,summer,Laliga,2013,True,end of loan
Real Betis Balompié,Guillermo Molins,24,Sweden,Centre-Forward,CF,1000000.0,RSC Anderlecht,Belgium,0.0,out,summer,Laliga,2013,True,end of loan
Real Betis Balompié,Dorlan Pabón,25,Colombia,Right Winger,RW,5000000.0,Parma,Italy,0.0,out,summer,Laliga,2013,True,end of loan
Real Betis Balompié,Leo Baptistão,21,Brazil,Right Winger,RW,7000000.0,Atlético Madrid,Spain,1600000.0,in,winter,Laliga,2013,True,loan with fee
Real Betis Balompié,Antonio Adán,26,Spain,Goalkeeper,GK,1500000.0,Cagliari Calcio,Italy,0.0,in,winter,Laliga,2013,False,
Real Betis Balompié,Alfred N'Diaye,23,Senegal,Defensive Midfield,DM,5250000.0,Sunderland,England,0.0,in,winter,Laliga,2013,True,free loan
Real Betis Balompié,Markus Steinhöfer,27,Germany,Right-Back,RB,1000000.0,1860 Munich,Germany,80000.0,out,winter,Laliga,2013,False,
Real Betis Balompié,Salvador Agra,22,Portugal,Right Winger,RW,1400000.0,Coimbra,Portugal,0.0,out,winter,Laliga,2013,True,free loan
Real Betis Balompié,Stephan Andersen,32,Denmark,Goalkeeper,GK,1000000.0,Go Ahead Eagles,Netherlands,0.0,out,winter,Laliga,2013,True,free loan
Real Madrid,Gareth Bale,24,Wales,Right Winger,RW,65000000.0,Spurs,England,101000000.0,in,summer,Laliga,2013,False,
Real Madrid,Asier Illarramendi,23,Spain,Defensive Midfield,DM,12000000.0,Real Sociedad,Spain,32000000.0,in,summer,Laliga,2013,False,
Real Madrid,Isco,21,Spain,Attacking Midfield,AM,25000000.0,Málaga CF,Spain,30000000.0,in,summer,Laliga,2013,False,
Real Madrid,Daniel Carvajal,21,Spain,Right-Back,RB,10000000.0,Bay. Leverkusen,Germany,6500000.0,in,summer,Laliga,2013,False,
Real Madrid,Casemiro,21,Brazil,Defensive Midfield,DM,6000000.0,São Paulo,Brazil,6000000.0,in,summer,Laliga,2013,False,
Real Madrid,Mesut Özil,24,Germany,Attacking Midfield,AM,40000000.0,Arsenal,England,47000000.0,out,summer,Laliga,2013,False,
Real Madrid,Gonzalo Higuaín,25,Argentina,Centre-Forward,CF,30000000.0,SSC Napoli,Italy,39000000.0,out,summer,Laliga,2013,False,
Real Madrid,Raúl Albiol,27,Spain,Centre-Back,CB,8000000.0,SSC Napoli,Italy,12000000.0,out,summer,Laliga,2013,False,
Real Madrid,José Callejón,26,Spain,Right Winger,RW,10000000.0,SSC Napoli,Italy,9500000.0,out,summer,Laliga,2013,False,
Real Madrid,Pedro León,26,Spain,Right Winger,RW,3000000.0,Getafe,Spain,6000000.0,out,summer,Laliga,2013,False,
Real Madrid,Ricardo Carvalho,35,Portugal,Centre-Back,CB,1000000.0,Monaco,France,0.0,out,summer,Laliga,2013,False,
Real Madrid,Kaká,31,Brazil,Attacking Midfield,AM,10000000.0,AC Milan,Italy,0.0,out,summer,Laliga,2013,False,
Real Madrid,Denis Cheryshev,22,Russia,Left Winger,LW,6500000.0,Sevilla FC,Spain,0.0,out,summer,Laliga,2013,True,free loan
Real Madrid,Antonio Adán,26,Spain,Goalkeeper,GK,2000000.0,Without Club,,,out,summer,Laliga,2013,False,
Real Madrid,Michael Essien,30,Ghana,Defensive Midfield,DM,10000000.0,Chelsea,England,0.0,out,summer,Laliga,2013,True,end of loan
Real Sociedad,Haris Seferovic,21,Switzerland,Centre-Forward,CF,2800000.0,Fiorentina,Italy,3000000.0,in,summer,Laliga,2013,False,
Real Sociedad,Mikel Abaroa,24,Spain,Attacking Midfield,AM,,SD Eibar,Spain,0.0,in,summer,Laliga,2013,False,
Real Sociedad,Esteban Granero,26,Spain,Central Midfield,CM,6000000.0,QPR,England,0.0,in,summer,Laliga,2013,True,free loan
Real Sociedad,Óscar Vega,26,Spain,Attacking Midfield,AM,,CD Leganés,Spain,,in,summer,Laliga,2013,False,
Real Sociedad,Asier Illarramendi,23,Spain,Defensive Midfield,DM,12000000.0,Real Madrid,Spain,32000000.0,out,summer,Laliga,2013,False,
Real Sociedad,Mikel Abaroa,24,Spain,Attacking Midfield,AM,,Real Unión,Spain,0.0,out,summer,Laliga,2013,True,free loan
Real Sociedad,Óscar Vega,27,Spain,Attacking Midfield,AM,200000.0,Real Unión,Spain,0.0,out,summer,Laliga,2013,True,free loan
Real Sociedad,Joseba Llorente,33,Spain,Centre-Forward,CF,800000.0,Retired,,,out,summer,Laliga,2013,False,
Real Sociedad,Sergio Canales,22,Spain,Attacking Midfield,AM,5000000.0,Valencia,Spain,3500000.0,in,winter,Laliga,2013,False,
Real Sociedad,Liassine Cadamuro,25,Algeria,Centre-Back,CB,1400000.0,RCD Mallorca,Spain,0.0,out,winter,Laliga,2013,True,free loan
Real Sociedad,Diego Ifrán,26,Uruguay,Centre-Forward,CF,1500000.0,Dep. La Coruña,Spain,0.0,out,winter,Laliga,2013,True,free loan
Real Valladolid CF,Zakarya Bergdich,24,Morocco,Left-Back,LB,750000.0,Lens,France,750000.0,in,summer,Laliga,2013,False,
Real Valladolid CF,Omar Ramos,25,Spain,Right Winger,RW,2000000.0,SD Huesca,Spain,300000.0,in,summer,Laliga,2013,False,
