club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Paços de Ferreira,Carlao,27,Brazil,Centre-Forward,CF,2000000.0,Braga,Portugal,,in,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Sérgio Oliveira,21,Portugal,Central Midfield,CM,600000.0,FC Porto B,Portugal,0.0,in,summer,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Vitorino Antunes,26,Portugal,Left-Back,LB,3000000.0,Málaga CF,Spain,1250000.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Diogo Figueiras,22,Portugal,Right-Back,RB,1500000.0,Sevilla FC,Spain,1000000.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Josué,22,Portugal,Attacking Midfield,AM,2800000.0,FC Porto,Portugal,500000.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Jaime Poulson,24,Portugal,Centre-Forward,CF,300000.0,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Eridson,23,Guinea-Bissau,Centre-Back,CB,700000.0,Atlético CP,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Vítor Silva,29,Portugal,Attacking Midfield,AM,3500000.0,Sporting CP,Portugal,0.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Gino Guerrero,20,Peru,Right Winger,RW,,Juan Aurich,Peru,0.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Roberto Dias,25,Brazil,Centre-Back,CB,,Astra Giurgiu,Romania,0.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Carlão,21,Portugal,Defensive Midfield,DM,,Tirsense,Portugal,0.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Zé Valente,19,Portugal,Attacking Midfield,AM,,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Cássio,32,Brazil,Goalkeeper,GK,1100000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Luís Sousa,23,Portugal,Left-Back,LB,100000.0,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Bacar Baldé,21,Guinea-Bissau,Left-Back,LB,400000.0,Zawisza,Poland,0.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Luíz Carlos,28,Brazil,Central Midfield,CM,1800000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Abdullah Al-Hafith,20,Saudi Arabia,Centre-Back,CB,300000.0,Hilal,Saudi Arabia,,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Javier Cohene,26,Palästina,Centre-Back,CB,2000000.0,Vitória Setúbal,Portugal,,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Luís Barros,19,Portugal,Goalkeeper,GK,100000.0,Tirsense,Portugal,,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Jonas,20,Portugal,Centre-Forward,CF,100000.0,Aliados Lordelo,Portugal,,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Paulo Loureiro,20,South Africa,Left-Back,LB,100000.0,Black Aces,South Africa,,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Cícero,27,Guinea-Bissau,Centre-Forward,CF,1800000.0,FC Astana,Kazakhstan,0.0,out,summer,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Rui Filipe,19,Portugal,Centre-Back,CB,,Salgueiros,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Arturo Álvarez,28,El Salvador,Left Winger,LW,500000.0,Videoton FC,Hungary,,out,summer,Primeira Liga,2013,False,
FC Paços de Ferreira,Bédi Buval,27,Martinique,Centre-Forward,CF,300000.0,Coimbra,Portugal,0.0,in,winter,Primeira Liga,2013,False,
FC Paços de Ferreira,Yonathan Del Valle,23,Venezuela,Left Winger,LW,800000.0,Rio Ave FC,Portugal,0.0,in,winter,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Flávio Boaventura,26,Brazil,Centre-Back,CB,,ABC FC,Brazil,0.0,in,winter,Primeira Liga,2013,False,
FC Paços de Ferreira,Minhoca,25,Portugal,Attacking Midfield,AM,500000.0,Santa Clara,Portugal,,in,winter,Primeira Liga,2013,False,
FC Paços de Ferreira,Rafael Leme Amorim,26,Brazil,Centre-Back,CB,50000.0,Desportivo Aves,Portugal,,in,winter,Primeira Liga,2013,False,
FC Paços de Ferreira,Caetano,22,Portugal,Attacking Midfield,AM,2000000.0,Gil Vicente,Portugal,0.0,out,winter,Primeira Liga,2013,False,
FC Paços de Ferreira,Rúben Ribeiro,26,Portugal,Central Midfield,CM,800000.0,Rio Ave FC,Portugal,0.0,out,winter,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Carlao,27,Brazil,Centre-Forward,CF,2000000.0,SJZ Yongchang,China,0.0,out,winter,Primeira Liga,2013,False,
FC Paços de Ferreira,Paolo Hurtado,23,Peru,Attacking Midfield,AM,3000000.0,Peñarol,Uruguay,0.0,out,winter,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Johane Nizeyimana,20,Burundi,Centre-Forward,CF,,Tondela,Portugal,0.0,out,winter,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Christian Irobiso,20,Nigeria,Centre-Forward,CF,500000.0,FK Senica,Slovakia,,out,winter,Primeira Liga,2013,False,
FC Paços de Ferreira,Duarte Duarte,26,Portugal,Left Winger,LW,200000.0,Oliveirense,Portugal,0.0,out,winter,Primeira Liga,2013,True,free loan
FC Paços de Ferreira,Uillian Correia,24,Brazil,Defensive Midfield,DM,100000.0,Sampaio Corrêa,Brazil,,out,winter,Primeira Liga,2013,False,
FC Paços de Ferreira,Rui Filipe,19,Portugal,Centre-Back,CB,,GD Joane,Portugal,0.0,out,winter,Primeira Liga,2013,True,free loan
FC Porto,Héctor Herrera,23,Mexico,Central Midfield,CM,6000000.0,CF Pachuca,Mexico,11000000.0,in,summer,Primeira Liga,2013,False,
FC Porto,Juan Fernando Quintero,20,Colombia,Attacking Midfield,AM,7000000.0,Pescara,Italy,10000000.0,in,summer,Primeira Liga,2013,False,
FC Porto,Diego Reyes,20,Mexico,Centre-Back,CB,7000000.0,América,Mexico,7000000.0,in,summer,Primeira Liga,2013,False,
FC Porto,Nabil Ghilas,23,Algeria,Centre-Forward,CF,3700000.0,Moreirense,Portugal,3800000.0,in,summer,Primeira Liga,2013,False,
FC Porto,Licá,24,Portugal,Left Winger,LW,2500000.0,Estoril Praia,Portugal,1500000.0,in,summer,Primeira Liga,2013,False,
FC Porto,Carlos Eduardo,23,Brazil,Attacking Midfield,AM,500000.0,Estoril Praia,Portugal,900000.0,in,summer,Primeira Liga,2013,False,
FC Porto,Josué,22,Portugal,Attacking Midfield,AM,2800000.0,Paços Ferreira,Portugal,500000.0,in,summer,Primeira Liga,2013,False,
FC Porto,Sinan Bolat,24,Turkey,Goalkeeper,GK,2200000.0,Standard Liège,Belgium,0.0,in,summer,Primeira Liga,2013,False,
FC Porto,James Rodríguez,21,Colombia,Attacking Midfield,AM,23000000.0,Monaco,France,45000000.0,out,summer,Primeira Liga,2013,False,
FC Porto,João Moutinho,26,Portugal,Central Midfield,CM,30000000.0,Monaco,France,25000000.0,out,summer,Primeira Liga,2013,False,
FC Porto,Christian Atsu,21,Ghana,Left Winger,LW,6000000.0,Chelsea,England,3000000.0,out,summer,Primeira Liga,2013,False,
FC Porto,Juan Iturbe,20,Paraguay,Left Winger,LW,3500000.0,Hellas Verona,Italy,1000000.0,out,summer,Primeira Liga,2013,True,loan with fee
FC Porto,André Castro,25,Portugal,Central Midfield,CM,3500000.0,Kasimpasa,Turkey,1000000.0,out,summer,Primeira Liga,2013,True,loan with fee
FC Porto,Rolando,27,Portugal,Centre-Back,CB,6500000.0,Inter,Italy,500000.0,out,summer,Primeira Liga,2013,True,loan with fee
FC Porto,Djalma,26,Angola,Right Winger,RW,3800000.0,Konyaspor,Turkey,500000.0,out,summer,Primeira Liga,2013,True,loan with fee
FC Porto,Henrique Sereno,28,Portugal,Centre-Back,CB,1500000.0,Kayserispor,Turkey,0.0,out,summer,Primeira Liga,2013,False,
FC Porto,Ukra,25,Portugal,Right Winger,RW,2000000.0,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2013,False,
FC Porto,Rafael Bracali,32,Brazil,Goalkeeper,GK,1700000.0,Panetolikos,Greece,0.0,out,summer,Primeira Liga,2013,False,
FC Porto,Abdoulaye Ba,22,Senegal,Centre-Back,CB,3000000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
FC Porto,Liedson,35,Portugal,Centre-Forward,CF,250000.0,Flamengo,Brazil,0.0,out,summer,Primeira Liga,2013,True,end of loan
FC Porto,Ricardo Quaresma,30,Portugal,Right Winger,RW,1500000.0,Al-Ahli (UAE),United Arab Emirates,0.0,in,winter,Primeira Liga,2013,False,
FC Porto,Lucho González,33,Argentina,Central Midfield,CM,5000000.0,Al-Rayyan SC,Qatar,3300000.0,out,winter,Primeira Liga,2013,False,
FC Porto,Walter,24,Brazil,Centre-Forward,CF,1500000.0,Fluminense,Brazil,2120000.0,out,winter,Primeira Liga,2013,True,loan with fee
FC Porto,Sinan Bolat,25,Turkey,Goalkeeper,GK,2200000.0,Kayserispor,Turkey,0.0,out,winter,Primeira Liga,2013,True,free loan
FC Porto,Nicolás Otamendi,25,Argentina,Centre-Back,CB,13000000.0,Atlético-MG,Brazil,0.0,out,winter,Primeira Liga,2013,True,free loan
FC Porto,Marat Izmailov,31,Russia,Central Midfield,CM,3500000.0,FK Qabala,Azerbaijan,0.0,out,winter,Primeira Liga,2013,True,free loan
GD Estoril Praia,Sebá,21,Brazil,Left Winger,LW,1000000.0,Cruzeiro,Brazil,250000.0,in,summer,Primeira Liga,2013,False,
GD Estoril Praia,Yohan Tavares,25,Portugal,Centre-Back,CB,1200000.0,Chievo Verona,Italy,0.0,in,summer,Primeira Liga,2013,False,
GD Estoril Praia,Filipe Gonçalves,28,Portugal,Defensive Midfield,DM,900000.0,Moreirense,Portugal,0.0,in,summer,Primeira Liga,2013,False,
GD Estoril Praia,Evandro,26,Brazil,Attacking Midfield,AM,1500000.0,Desp. Brasil,Brazil,0.0,in,summer,Primeira Liga,2013,False,
GD Estoril Praia,Javier Balboa,28,Equatorial Guinea,Right Winger,RW,1400000.0,Beira-Mar,Portugal,,in,summer,Primeira Liga,2013,False,
GD Estoril Praia,João Pedro,21,Brazil,Second Striker,SS,750000.0,Desp. Brasil,Brazil,0.0,in,summer,Primeira Liga,2013,True,free loan
GD Estoril Praia,Bruno Lopes,26,Brazil,Centre-Forward,CF,1000000.0,Anápolis-GO,Brazil,0.0,in,summer,Primeira Liga,2013,True,free loan
GD Estoril Praia,Gladestony,19,Brazil,Defensive Midfield,DM,100000.0,Desp. Brasil,Brazil,0.0,in,summer,Primeira Liga,2013,True,free loan
GD Estoril Praia,Ricardo Ribeiro,23,Portugal,Goalkeeper,GK,800000.0,Moreirense,Portugal,0.0,in,summer,Primeira Liga,2013,True,free loan
GD Estoril Praia,Rúben Fernandes,27,Portugal,Centre-Back,CB,400000.0,Portimonense,Portugal,,in,summer,Primeira Liga,2013,False,
GD Estoril Praia,Luiz Phellype,19,Brazil,Centre-Forward,CF,250000.0,Desp. Brasil,Brazil,,in,summer,Primeira Liga,2013,False,
GD Estoril Praia,Luís Gustavo,21,Brazil,Centre-Back,CB,,Noroeste,Brazil,,in,summer,Primeira Liga,2013,False,
GD Estoril Praia,Babanco,27,Cape Verde,Central Midfield,CM,900000.0,Olhanense,Portugal,,in,summer,Primeira Liga,2013,False,
GD Estoril Praia,Licá,24,Portugal,Left Winger,LW,2500000.0,FC Porto,Portugal,1500000.0,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,Carlos Eduardo,23,Brazil,Attacking Midfield,AM,500000.0,FC Porto,Portugal,900000.0,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,Jefferson,24,Brazil,Left-Back,LB,800000.0,Sporting CP,Portugal,800000.0,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,Steven Vitória,26,Canada,Centre-Back,CB,2200000.0,Benfica,Portugal,0.0,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,Erick,25,Brazil,Central Midfield,CM,300000.0,FC Dallas,United States,0.0,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,Diogo Tavares,25,Portugal,Centre-Forward,CF,200000.0,Ancona,Italy,0.0,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,Elizeu,24,Brazil,Centre-Back,CB,900000.0,EC Vitória,Brazil,0.0,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,João Paulo,33,Portugal,Centre-Forward,CF,500000.0,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,Frédéric Mendy,24,Guinea-Bissau,Centre-Forward,CF,400000.0,Moreirense,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
GD Estoril Praia,Luiz Phellype,19,Brazil,Centre-Forward,CF,250000.0,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
GD Estoril Praia,Tony Taylor,23,Panama,Right Winger,RW,800000.0,Omonia Nikosia,Cyprus,,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,João Falque,19,Brazil,Centre-Forward,CF,,Sintrense,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
GD Estoril Praia,Luís Gustavo,21,Brazil,Centre-Back,CB,,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
GD Estoril Praia,Mário Matos,25,Portugal,Goalkeeper,GK,200000.0,União Madeira,Portugal,,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,Hugo Leal,33,Portugal,Central Midfield,CM,900000.0,Retired,,,out,summer,Primeira Liga,2013,False,
GD Estoril Praia,Yohan Tavares,25,Portugal,Centre-Back,CB,1200000.0,Standard Liège,Belgium,0.0,out,summer,Primeira Liga,2013,True,end of loan
GD Estoril Praia,Emídio Rafael,27,Portugal,Left-Back,LB,500000.0,Platanias,Greece,130000.0,in,winter,Primeira Liga,2013,False,
GD Estoril Praia,Luís Leal,26,Sao Tome and Principe,Centre-Forward,CF,2300000.0,Ahli,Saudi Arabia,700000.0,out,winter,Primeira Liga,2013,False,
GD Estoril Praia,Leandro Borges,21,Portugal,Left Winger,LW,150000.0,Atlético CP,Portugal,0.0,out,winter,Primeira Liga,2013,True,free loan
GD Estoril Praia,Pedro Henrique,22,Brazil,Centre-Forward,CF,400000.0,Galícia-BA,Brazil,,out,winter,Primeira Liga,2013,False,
GD Estoril Praia,Mário Matos,25,Portugal,Goalkeeper,GK,200000.0,União Madeira,Portugal,,out,winter,Primeira Liga,2013,False,
Gil Vicente FC,Paulinho,20,Portugal,Centre-Forward,CF,350000.0,Trofense,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Avto,21,Georgia,Left Winger,LW,350000.0,Oliveirense,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Ely Fernandes,22,Cape Verde,Left Winger,LW,,CD Fátima,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Alphousseyni Keita,27,Mali,Defensive Midfield,DM,700000.0,Coimbra,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Pedró,25,Portugal,Attacking Midfield,AM,,Freamunde,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Caleb Patterson-Sewell,26,United States,Goalkeeper,GK,350000.0,Vitória Setúbal,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Diogo Viana,23,Portugal,Right-Back,RB,350000.0,Penafiel,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Leandro Pimenta,22,Portugal,Central Midfield,CM,650000.0,Benfica B,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Vítor Gonçalves,21,Portugal,Attacking Midfield,AM,150000.0,Portimonense,Portugal,,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Simy,21,Nigeria,Centre-Forward,CF,450000.0,Portimonense,Portugal,,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Gabriel,25,Brazil,Right-Back,RB,,Penafiel,Portugal,,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Da Silva,25,Brazil,Central Midfield,CM,150000.0,Benfica,Portugal,,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Rui Coentrão,20,Portugal,Left-Back,LB,,Leixões,Portugal,0.0,in,summer,Primeira Liga,2013,True,free loan
Gil Vicente FC,Nélson Agra,22,Portugal,Centre-Back,CB,100000.0,Varzim,Portugal,,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Halisson,28,Brazil,Centre-Back,CB,900000.0,Noroeste,Brazil,,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Danielson,32,Brazil,Centre-Back,CB,600000.0,Omonia Nikosia,Cyprus,,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Draman Haminu,27,Ghana,Left Winger,LW,200000.0,Without Club,,,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Bruno Moraes,28,Brazil,Centre-Forward,CF,500000.0,Without Club,,,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Cláudio Pitbull,31,Brazil,Centre-Forward,CF,250000.0,Without Club,,,in,summer,Primeira Liga,2013,False,
Gil Vicente FC,Luís Carlos,26,Brazil,Left Winger,LW,1300000.0,Zawisza,Poland,150000.0,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Sandro,30,Portugal,Centre-Back,CB,500000.0,Moreirense,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Gabriel Rodríguez,24,Argentina,Centre-Forward,CF,400000.0,Leones Negros,Mexico,0.0,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Rui Faria,21,Portugal,Centre-Back,CB,100000.0,Vianense,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Ruca,22,Portugal,Left-Back,LB,,Mirandela,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Gil Vicente FC,Ely Fernandes,22,Cape Verde,Left Winger,LW,,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Gil Vicente FC,Vítor Murta,33,Portugal,Goalkeeper,GK,200000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Califo,23,Guinea-Bissau,Left-Back,LB,,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Gil Vicente FC,João Pedro,32,Portugal,Left-Back,LB,200000.0,Penafiel,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,André Cunha,35,Portugal,Attacking Midfield,AM,400000.0,GD Ribeirão,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Paulo Arantes,26,Portugal,Right-Back,RB,300000.0,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Paulo Jorge,32,Portugal,Right Winger,RW,1250000.0,Belenenses SAD,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Valdinho,23,Angola,Centre-Forward,CF,200000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Gil Vicente FC,Kalidou Yero,21,Senegal,Centre-Forward,CF,500000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Gil Vicente FC,Pedro Pereira,29,Portugal,Right Winger,RW,450000.0,Desportivo Aves,Portugal,,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Luís Manuel,32,Portugal,Defensive Midfield,DM,800000.0,Desportivo Aves,Portugal,,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Edivaldo,20,Cape Verde,Goalkeeper,GK,,Santa Maria,Portugal,,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Cláudio,35,Brazil,Centre-Back,CB,500000.0,Académico Viseu,Portugal,,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Da Silva,25,Brazil,Central Midfield,CM,150000.0,Novo Hamburgo,Brazil,,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Tó Barbosa,20,Portugal,Centre-Forward,CF,400000.0,Varzim,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Gil Vicente FC,Djalma,25,Brazil,midfield,midfield,300000.0,Without Club,,,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,William Kwabena Tiero,32,Ghana,Attacking Midfield,AM,500000.0,Retired,,,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Draman Haminu,27,Ghana,Left Winger,LW,200000.0,Without Club,,,out,summer,Primeira Liga,2013,False,
Gil Vicente FC,Halisson,28,Brazil,Centre-Back,CB,900000.0,Noroeste,Brazil,0.0,out,summer,Primeira Liga,2013,True,end of loan
Gil Vicente FC,Lúcio,23,Brazil,Goalkeeper,GK,50000.0,Portuguesa,Brazil,0.0,out,summer,Primeira Liga,2013,True,end of loan
Gil Vicente FC,Luciano Amaral,30,Brazil,Left-Back,LB,500000.0,Villa Rio,Brazil,0.0,out,summer,Primeira Liga,2013,True,end of loan
Gil Vicente FC,Djalma,25,Brazil,midfield,midfield,300000.0,Santo André,Brazil,0.0,out,summer,Primeira Liga,2013,True,end of loan
Gil Vicente FC,Hugo Vieira,24,Portugal,Centre-Forward,CF,2000000.0,Benfica,Portugal,0.0,out,summer,Primeira Liga,2013,True,end of loan
Gil Vicente FC,Thomas Agyiri,19,Ghana,Central Midfield,CM,,Man City U21,England,0.0,out,summer,Primeira Liga,2013,True,end of loan
Gil Vicente FC,Caetano,22,Portugal,Attacking Midfield,AM,2000000.0,Paços Ferreira,Portugal,0.0,in,winter,Primeira Liga,2013,False,
Gil Vicente FC,Hugo Vieira,25,Portugal,Centre-Forward,CF,2000000.0,Braga,Portugal,0.0,in,winter,Primeira Liga,2013,True,free loan
Gil Vicente FC,John Jairo Mosquera,26,Colombia,Centre-Forward,CF,250000.0,Energie Cottbus,Germany,0.0,in,winter,Primeira Liga,2013,False,
Gil Vicente FC,Luís Silva,21,Portugal,Central Midfield,CM,1500000.0,Braga,Portugal,0.0,in,winter,Primeira Liga,2013,True,free loan
Gil Vicente FC,Kódjo Alphonse,20,Cote d'Ivoire,Defensive Midfield,DM,250000.0,Oliveirense,Portugal,,in,winter,Primeira Liga,2013,False,
Gil Vicente FC,Éder Sciola,28,Brazil,Right-Back,RB,500000.0,Cuiabá-MT,Brazil,0.0,out,winter,Primeira Liga,2013,False,
Gil Vicente FC,Valdinho,24,Angola,Centre-Forward,CF,250000.0,Feirense,Portugal,,out,winter,Primeira Liga,2013,False,
Gil Vicente FC,Nélson Agra,23,Portugal,Centre-Back,CB,100000.0,Leixões,Portugal,0.0,out,winter,Primeira Liga,2013,True,free loan
Gil Vicente FC,Draman Haminu,27,Ghana,Left Winger,LW,200000.0,Without Club,,,out,winter,Primeira Liga,2013,False,
Rio Ave FC,Alhassan Wakaso,21,Ghana,Defensive Midfield,DM,100000.0,Portimonense,Portugal,70000.0,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Gus Ledes,20,Portugal,Central Midfield,CM,1500000.0,FC Barcelona B,Spain,0.0,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Ukra,25,Portugal,Right Winger,RW,2000000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Júlio Alves,22,Portugal,Central Midfield,CM,1000000.0,Besiktas,Turkey,0.0,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Jony Ñiguez,28,Spain,Central Midfield,CM,700000.0,Alcorcón,Spain,0.0,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Sandro Lima,22,Brazil,Centre-Forward,CF,,Anápolis-GO,Brazil,0.0,in,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,Ângelo Meneses,19,Portugal,Centre-Back,CB,,Famalicão,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Roderick Miranda,22,Portugal,Centre-Back,CB,1000000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Romain Salin,28,France,Goalkeeper,GK,1000000.0,Marítimo,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Diego Lopes,19,Brazil,Attacking Midfield,AM,800000.0,Benfica B,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Yonathan Del Valle,23,Venezuela,Left Winger,LW,600000.0,AJ Auxerre,France,,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Edimar,27,Brazil,Left-Back,LB,1000000.0,CFR Cluj,Romania,0.0,in,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,Ronny,30,Brazil,Centre-Forward,CF,800000.0,CFR Cluj,Romania,0.0,in,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,Lionn,24,Brazil,Right-Back,RB,1000000.0,CFR Cluj,Romania,,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Nuno Lopes,26,Portugal,Right-Back,RB,500000.0,Beira-Mar,Portugal,,in,summer,Primeira Liga,2013,False,
Rio Ave FC,Ivo Pinto,23,Portugal,Right-Back,RB,2500000.0,Dinamo Zagreb,Croatia,1000000.0,out,summer,Primeira Liga,2013,False,
Rio Ave FC,Vítor Gomes,25,Portugal,Central Midfield,CM,1200000.0,Videoton FC,Hungary,0.0,out,summer,Primeira Liga,2013,False,
Rio Ave FC,Isma,22,Guinea-Bissau,Centre-Forward,CF,1000000.0,APOEL Nicosia,Cyprus,0.0,out,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,João Mendes,25,Portugal,Right Winger,RW,500000.0,GD Ribeirão,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,Gilmar,21,Brazil,Centre-Forward,CF,200000.0,Tirsense,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,Goba,20,Portugal,Centre-Forward,CF,,SAS Epinal,France,0.0,out,summer,Primeira Liga,2013,False,
Rio Ave FC,Tope Obadeyi,23,England,Left Winger,LW,400000.0,Bury,England,0.0,out,summer,Primeira Liga,2013,False,
Rio Ave FC,Fabinho,19,Brazil,Defensive Midfield,DM,2500000.0,Monaco,France,0.0,out,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,Wíres,30,Brazil,Right-Back,RB,1000000.0,C.R.D. Libolo,Angola,,out,summer,Primeira Liga,2013,False,
Rio Ave FC,André Costa,20,Portugal,Right Midfield,RM,200000.0,Gondomar,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,Rafa,21,Portugal,Goalkeeper,GK,100000.0,Chaves,Portugal,,out,summer,Primeira Liga,2013,False,
Rio Ave FC,Igor Barbosa,20,Cape Verde,Right Winger,RW,,GD Ribeirão,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,Tiago Silva,21,Portugal,Left Winger,LW,,GD Ribeirão,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,Zé Diogo,19,Portugal,Right-Back,RB,,Tirsense,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Rio Ave FC,Kiki,18,Portugal,Left-Back,LB,,Dag & Red FC,England,,out,summer,Primeira Liga,2013,False,
Rio Ave FC,Ricardo Pateiro,33,Portugal,Left Midfield,LM,500000.0,Career break,,,out,summer,Primeira Liga,2013,False,
