club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Kilmarnock FC,Joshua Webb,20,England,Right-Back,RB,,Aston Villa U23,England,0.0,in,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Martin Smith,20,England,Central Midfield,CM,,Sunderland U23,England,0.0,in,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Jamie Cobain,19,England,Right-Back,RB,,Newcastle U23,England,0.0,in,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Jordan Jones,21,Northern Ireland,Left Winger,LW,,Boro U23,England,0.0,in,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Souleymane Coulibaly,21,Cote d'Ivoire,Centre-Forward,CF,250000.0,Peterborough,England,0.0,in,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Flo Bojaj,20,Albania,Centre-Forward,CF,100000.0,Huddersfield,England,0.0,in,summer,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Jonathan Burn,21,England,Centre-Back,CB,75000.0,Boro U23,England,0.0,in,summer,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Mark Waddington,19,England,Central Midfield,CM,,Stoke U23,England,,in,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Luke Hendrie,21,England,Right-Back,RB,,Burnley,England,0.0,in,summer,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Charlee Adams,21,England,Central Midfield,CM,,Birmingham,England,0.0,in,summer,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Scott Boyd,30,Scotland,Centre-Back,CB,375000.0,Ross County,Scotland,0.0,in,summer,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Nathan Tyson,34,England,Centre-Forward,CF,250000.0,Without Club,,,in,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Josh Magennis,25,Northern Ireland,Centre-Forward,CF,300000.0,Charlton,England,300000.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Mark O'Hara,20,Scotland,Defensive Midfield,DM,250000.0,Dundee FC,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Conrad Balatoni,25,England,Centre-Back,CB,300000.0,Ayr United,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Conor Brennan,22,Northern Ireland,Goalkeeper,GK,50000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Kallum Higginbotham,27,England,Right Winger,RW,450000.0,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Dale Carrick,22,Scotland,Centre-Forward,CF,150000.0,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Darryl Westlake,25,England,Right-Back,RB,150000.0,Stourbridge,England,0.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Kevin McHattie,22,Scotland,Left-Back,LB,250000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Mark Connolly,24,Ireland,Centre-Back,CB,250000.0,Crawley Town,England,0.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Chris Johnston,21,Scotland,Right Midfield,RM,150000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Lee Ashcroft,22,Scotland,Centre-Back,CB,200000.0,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Craig Slater,22,Scotland,Central Midfield,CM,300000.0,Colchester Utd.,England,0.0,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Tope Obadeyi,26,England,Left Winger,LW,250000.0,Dundee United,Scotland,,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Nathan Tyson,34,England,Centre-Forward,CF,250000.0,Without Club,,,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Lee McCulloch,38,Scotland,Centre-Back,CB,150000.0,Retired,,,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Alex Henshall,22,England,Left Midfield,LM,100000.0,Without Club,,,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Julien Faubert,32,Martinique,Right-Back,RB,500000.0,Without Club,,,out,summer,Scottish Premiership,2016,False,
Kilmarnock FC,Callum Roberts,19,England,Right Winger,RW,,Newcastle U23,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Sean Longstaff,19,England,Central Midfield,CM,,Newcastle U23,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Scott Boyd,30,Scotland,Centre-Back,CB,375000.0,Ross County,Scotland,0.0,in,winter,Scottish Premiership,2016,False,
Kilmarnock FC,Josh Umerah,19,England,Centre-Forward,CF,,Charlton U23,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Freddie Woodman,19,England,Goalkeeper,GK,250000.0,Newcastle,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Kristoffer Ajer,18,Norway,Centre-Back,CB,800000.0,Celtic,Scotland,0.0,in,winter,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Conor Sammon,30,Ireland,Centre-Forward,CF,500000.0,Heart of Midl.,Scotland,0.0,in,winter,Scottish Premiership,2016,True,free loan
Kilmarnock FC,Souleymane Coulibaly,22,Cote d'Ivoire,Centre-Forward,CF,350000.0,El Ahly,Egypt,930000.0,out,winter,Scottish Premiership,2016,False,
Kilmarnock FC,Joshua Webb,21,England,Right-Back,RB,50000.0,Kidderminster,England,0.0,out,winter,Scottish Premiership,2016,False,
Kilmarnock FC,Callum McFadzean,23,Scotland,Left-Back,LB,75000.0,Alfreton,England,0.0,out,winter,Scottish Premiership,2016,False,
Kilmarnock FC,Devlin Mackay,20,Scotland,Goalkeeper,GK,50000.0,Berwick Rangers,Scotland,0.0,out,winter,Scottish Premiership,2016,True,free loan
Motherwell FC,Lee Lucas,24,Wales,Central Midfield,CM,,Swansea,England,0.0,in,summer,Scottish Premiership,2016,False,
Motherwell FC,Dean Brill,30,England,Goalkeeper,GK,325000.0,Inverness CT,Scotland,0.0,in,summer,Scottish Premiership,2016,False,
Motherwell FC,Jacob Blyth,23,England,Centre-Forward,CF,100000.0,Leicester,England,0.0,in,summer,Scottish Premiership,2016,False,
Motherwell FC,Ben Heneghan,22,England,Centre-Back,CB,,Chester FC,England,0.0,in,summer,Scottish Premiership,2016,False,
Motherwell FC,Richard Tait,26,Scotland,Right-Back,RB,,Grimsby Town,England,0.0,in,summer,Scottish Premiership,2016,False,
Motherwell FC,Carl McHugh,23,Ireland,Defensive Midfield,DM,50000.0,Plymouth,England,0.0,in,summer,Scottish Premiership,2016,False,
Motherwell FC,Craig Clay,24,England,Central Midfield,CM,50000.0,Grimsby Town,England,0.0,in,summer,Scottish Premiership,2016,False,
Motherwell FC,Luka Belic,20,Serbia,Right Winger,RW,200000.0,West Ham U23,England,0.0,in,summer,Scottish Premiership,2016,True,free loan
Motherwell FC,Ryan Bowman,24,England,Centre-Forward,CF,50000.0,Gateshead FC,England,,in,summer,Scottish Premiership,2016,False,
Motherwell FC,Marvin Johnson,25,England,Left Winger,LW,200000.0,Oxford United,England,760000.0,out,summer,Scottish Premiership,2016,False,
Motherwell FC,Stephen Pearson,33,Scotland,Central Midfield,CM,400000.0,Atl. Kolkata,India,120000.0,out,summer,Scottish Premiership,2016,False,
Motherwell FC,David Clarkson,30,Scotland,Centre-Forward,CF,300000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Motherwell FC,Josh Law,26,England,Right-Back,RB,200000.0,Oldham Athletic,England,0.0,out,summer,Scottish Premiership,2016,False,
Motherwell FC,Wes Fletcher,25,England,Centre-Forward,CF,125000.0,The New Saints,Wales,0.0,out,summer,Scottish Premiership,2016,False,
Motherwell FC,Louis Laing,23,England,Centre-Back,CB,150000.0,Notts County,England,0.0,out,summer,Scottish Premiership,2016,True,free loan
Motherwell FC,Jack Leitch,21,Scotland,Central Midfield,CM,100000.0,Airdrieonians,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Motherwell FC,Craig Moore,21,Scotland,Centre-Forward,CF,150000.0,Ayr United,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
Motherwell FC,Elliott Frear,26,England,Left Midfield,LM,50000.0,Forest Green,England,,in,winter,Scottish Premiership,2016,False,
Motherwell FC,Russell Griffiths,20,England,Goalkeeper,GK,,Everton U23,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Motherwell FC,Zak Jules,19,Scotland,Centre-Back,CB,,Reading U23,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Motherwell FC,Stephen Pearson,34,Scotland,Central Midfield,CM,250000.0,Without Club,,,in,winter,Scottish Premiership,2016,False,
Motherwell FC,Dean Brill,31,England,Goalkeeper,GK,300000.0,Colchester Utd.,England,0.0,out,winter,Scottish Premiership,2016,False,
Motherwell FC,Kieran Kennedy,23,England,Centre-Back,CB,200000.0,Fylde,England,0.0,out,winter,Scottish Premiership,2016,False,
Motherwell FC,Dom Thomas,20,Scotland,Right Midfield,RM,150000.0,Queen o. t. S.,Scotland,0.0,out,winter,Scottish Premiership,2016,True,free loan
Motherwell FC,Louis Laing,23,England,Centre-Back,CB,150000.0,Without Club,,,out,winter,Scottish Premiership,2016,False,
Partick Thistle FC ,Chris Erskine,29,Scotland,Attacking Midfield,AM,425000.0,Dundee United,Scotland,0.0,in,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,David Crawford,31,Scotland,Goalkeeper,GK,100000.0,Alloa Athletic,Scotland,0.0,in,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Ziggy Gordon,23,Scotland,Centre-Back,CB,450000.0,Hamilton Acad.,Scotland,0.0,in,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Adebayo Azeez,22,England,Centre-Forward,CF,50000.0,AFC Wimbledon,England,0.0,in,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,David Syme,19,Scotland,Centre-Back,CB,,Kilmarnock FC U20,Scotland,0.0,in,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Danny Devine,23,Northern Ireland,Centre-Back,CB,150000.0,Inverness CT,Scotland,0.0,in,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Adam Barton,25,Northern Ireland,Defensive Midfield,DM,100000.0,Portsmouth,England,,in,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Thorsten Stuckmann,35,Germany,Goalkeeper,GK,150000.0,Without Club,,,in,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Chris Duggan,22,Scotland,Centre-Forward,CF,25000.0,East Fife,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Frédéric Frans,27,Belgium,Centre-Back,CB,300000.0,Lierse SK,Belgium,0.0,out,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Paul Gallacher,36,Scotland,Goalkeeper,GK,200000.0,Heart of Midl.,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Gary Miller,29,Scotland,Defensive Midfield,DM,300000.0,Plymouth,England,0.0,out,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Danny Seaborne,29,England,Centre-Back,CB,300000.0,Hamilton Acad.,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Mathias Pogba,26,Guinea,Centre-Forward,CF,125000.0,Sparta R.,Netherlands,0.0,out,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,David Crawford,31,Scotland,Goalkeeper,GK,100000.0,Without Club,,,out,summer,Scottish Premiership,2016,False,
Partick Thistle FC ,Jason Banton,24,England,Left Midfield,LM,100000.0,Crawley Town,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Partick Thistle FC ,Niall Keown,21,Ireland,Centre-Back,CB,,Reading,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Partick Thistle FC ,Mark Ridgers,26,Scotland,Goalkeeper,GK,150000.0,Without Club,,,in,winter,Scottish Premiership,2016,False,
Partick Thistle FC ,Ziggy Gordon,23,Scotland,Centre-Back,CB,500000.0,Jagiellonia,Poland,0.0,out,winter,Scottish Premiership,2016,False,
Partick Thistle FC ,Declan McDaid,21,Scotland,Left Midfield,LM,50000.0,Ayr United,Scotland,0.0,out,winter,Scottish Premiership,2016,False,
Partick Thistle FC ,David Syme,19,Scotland,Centre-Back,CB,50000.0,Raith Rovers,Scotland,0.0,out,winter,Scottish Premiership,2016,False,
Partick Thistle FC ,David Wilson,22,Scotland,Central Midfield,CM,100000.0,Stranraer,Scotland,0.0,out,winter,Scottish Premiership,2016,True,free loan
Partick Thistle FC ,James Penrice,18,Scotland,Left-Back,LB,50000.0,East Fife,Scotland,0.0,out,winter,Scottish Premiership,2016,True,free loan
Partick Thistle FC ,Thorsten Stuckmann,35,Germany,Goalkeeper,GK,150000.0,Without Club,,,out,winter,Scottish Premiership,2016,False,
Rangers FC,Joe Garner,28,England,Centre-Forward,CF,650000.0,Preston,England,1730000.0,in,summer,Scottish Premiership,2016,False,
Rangers FC,Josh Windass,22,England,Attacking Midfield,AM,,Accrington,England,0.0,in,summer,Scottish Premiership,2016,False,
Rangers FC,Matt Crooks,22,England,Defensive Midfield,DM,100000.0,Accrington,England,0.0,in,summer,Scottish Premiership,2016,False,
Rangers FC,Clint Hill,37,England,Centre-Back,CB,500000.0,QPR,England,0.0,in,summer,Scottish Premiership,2016,False,
Rangers FC,Jordan Rossiter,19,England,Central Midfield,CM,750000.0,Liverpool U23,England,0.0,in,summer,Scottish Premiership,2016,False,
Rangers FC,Matt Gilks,34,Scotland,Goalkeeper,GK,500000.0,Burnley,England,0.0,in,summer,Scottish Premiership,2016,False,
Rangers FC,Joey Barton,33,England,Central Midfield,CM,1500000.0,Burnley,England,0.0,in,summer,Scottish Premiership,2016,False,
Rangers FC,Niko Kranjcar,31,Croatia,Attacking Midfield,AM,1500000.0,NY Cosmos,United States,0.0,in,summer,Scottish Premiership,2016,False,
Rangers FC,Joe Dodoo,21,England,Left Winger,LW,,Leicester U23,England,0.0,in,summer,Scottish Premiership,2016,False,
Rangers FC,Philippe Senderos,31,Switzerland,Centre-Back,CB,900000.0,Grasshoppers,Switzerland,0.0,in,summer,Scottish Premiership,2016,False,
Rangers FC,Lee Hodson,24,Northern Ireland,Right-Back,RB,350000.0,MK Dons,England,,in,summer,Scottish Premiership,2016,False,
Rangers FC,Luca Gasparotto,20,Canada,Centre-Back,CB,50000.0,Falkirk,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Rangers FC,Nicky Law,28,England,Attacking Midfield,AM,350000.0,Bradford,England,0.0,out,summer,Scottish Premiership,2016,False,
Rangers FC,Nicky Clark,25,Scotland,Centre-Forward,CF,250000.0,Bury,England,0.0,out,summer,Scottish Premiership,2016,False,
Rangers FC,Maciej Gostomski,27,Poland,Goalkeeper,GK,250000.0,Korona Kielce,Poland,0.0,out,summer,Scottish Premiership,2016,False,
Rangers FC,Cammy Bell,29,Scotland,Goalkeeper,GK,250000.0,Dundee United,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Rangers FC,Darren Ramsay,20,Scotland,Left Midfield,LM,,Annan Athletic,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Rangers FC,Liam Kelly,20,Scotland,Goalkeeper,GK,50000.0,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
Rangers FC,Tom Walsh,20,Scotland,Left Midfield,LM,,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
Rangers FC,Scott Roberts,20,Scotland,Right Midfield,RM,,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
Rangers FC,Ryan Hardie,19,Scotland,Centre-Forward,CF,,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
Rangers FC,Jordan Thompson,19,Northern Ireland,Central Midfield,CM,50000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
Rangers FC,Ryan Sinnamon,20,Scotland,Central Midfield,CM,25000.0,Annan Athletic,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
Rangers FC,David Templeton,27,Scotland,Left Winger,LW,250000.0,Without Club,,,out,summer,Scottish Premiership,2016,False,
Rangers FC,Andy Murdoch,21,Scotland,Central Midfield,CM,,Without Club,,,out,summer,Scottish Premiership,2016,False,
Rangers FC,Robbie Crawford,23,Scotland,Central Midfield,CM,50000.0,Without Club,,,out,summer,Scottish Premiership,2016,False,
Rangers FC,Jak Alnwick,23,England,Goalkeeper,GK,250000.0,Port Vale,England,290000.0,in,winter,Scottish Premiership,2016,False,
Rangers FC,Emerson Hyndman,20,United States,Central Midfield,CM,1000000.0,Bournemouth,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Rangers FC,Jon Toral,21,Spain,Attacking Midfield,AM,1500000.0,Arsenal U23,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Rangers FC,David Bates,20,Scotland,Centre-Back,CB,13000.0,Raith Rovers,Scotland,,in,winter,Scottish Premiership,2016,False,
Rangers FC,Scott Roberts,20,Scotland,Right Midfield,RM,50000.0,Raith Rovers,Scotland,0.0,out,winter,Scottish Premiership,2016,False,
Rangers FC,Fraser Aird,21,Canada,Right Midfield,RM,400000.0,Falkirk,Scotland,0.0,out,winter,Scottish Premiership,2016,False,
Rangers FC,Ryan Hardie,19,Scotland,Centre-Forward,CF,150000.0,Raith Rovers,Scotland,0.0,out,winter,Scottish Premiership,2016,True,free loan
Rangers FC,Matt Crooks,22,England,Defensive Midfield,DM,150000.0,Scunthorpe Utd.,England,0.0,out,winter,Scottish Premiership,2016,True,free loan
Rangers FC,Matt Gilks,34,Scotland,Goalkeeper,GK,500000.0,Wigan,England,,out,winter,Scottish Premiership,2016,False,
Rangers FC,Ryan Sinnamon,20,Scotland,Central Midfield,CM,25000.0,Annan Athletic,Scotland,0.0,out,winter,Scottish Premiership,2016,True,free loan
Rangers FC,Tom Walsh,20,Scotland,Left Midfield,LM,150000.0,Without Club,,,out,winter,Scottish Premiership,2016,False,
Rangers FC,Ryan Sinnamon,20,Scotland,Central Midfield,CM,50000.0,Without Club,,,out,winter,Scottish Premiership,2016,False,
Rangers FC,Joey Barton,34,England,Central Midfield,CM,1500000.0,Without Club,,,out,winter,Scottish Premiership,2016,False,
Ross County FC,Jay McEveley,31,Scotland,Centre-Back,CB,500000.0,Sheff Utd,England,0.0,in,summer,Scottish Premiership,2016,False,
Ross County FC,Aaron McCarey,24,Ireland,Goalkeeper,GK,100000.0,Wolves,England,0.0,in,summer,Scottish Premiership,2016,False,
Ross County FC,Christopher Routis,26,France,Centre-Back,CB,300000.0,Bradford,England,0.0,in,summer,Scottish Premiership,2016,False,
Ross County FC,Kenny van der Weg,25,Netherlands,Left-Back,LB,250000.0,NAC Breda,Netherlands,0.0,in,summer,Scottish Premiership,2016,False,
Ross County FC,Tim Chow,22,Chinese Taipei (Taiwan),Defensive Midfield,DM,100000.0,Wigan,England,0.0,in,summer,Scottish Premiership,2016,False,
Ross County FC,Erik Cikos,27,Slovakia,Right-Back,RB,350000.0,Without Club,,,in,summer,Scottish Premiership,2016,False,
Ross County FC,Ryan Dow,25,Scotland,Right Midfield,RM,250000.0,Without Club,,,in,summer,Scottish Premiership,2016,False,
Ross County FC,Chris Burke,32,Scotland,Right Midfield,RM,1000000.0,Without Club,,,in,summer,Scottish Premiership,2016,False,
Ross County FC,Jackson Irvine,23,Australia,Central Midfield,CM,325000.0,Burton Albion,England,358000.0,out,summer,Scottish Premiership,2016,False,
Ross County FC,Chris Konopka,31,United States,Goalkeeper,GK,150000.0,Timbers,United States,0.0,out,summer,Scottish Premiership,2016,False,
Ross County FC,Stewart Murdoch,25,Scotland,Right-Back,RB,200000.0,Dundee United,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Ross County FC,Ricky Foster,31,Scotland,Right-Back,RB,225000.0,St. Johnstone,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Ross County FC,Brian Graham,28,Scotland,Centre-Forward,CF,275000.0,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
Ross County FC,Chris Robertson,29,Scotland,Centre-Back,CB,350000.0,AFC Wimbledon,England,0.0,out,summer,Scottish Premiership,2016,False,
Ross County FC,Kyle MacLeod,21,Scotland,Centre-Forward,CF,,Elgin City,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
Ross County FC,Scott Boyd,30,Scotland,Centre-Back,CB,375000.0,Kilmarnock FC,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
Ross County FC,Rafa De Vita,28,Italy,Left Winger,LW,300000.0,Without Club,,,out,summer,Scottish Premiership,2016,False,
Ross County FC,Oscar Gobern,25,England,Central Midfield,CM,350000.0,Mansfield Town,England,0.0,in,winter,Scottish Premiership,2016,False,
Ross County FC,Jason Naismith,22,Scotland,Right-Back,RB,225000.0,St. Mirren,Scotland,,in,winter,Scottish Premiership,2016,False,
Ross County FC,Jim O'Brien,29,Scotland,Central Midfield,CM,350000.0,Shrewsbury,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Ross County FC,Milan Lalkovic,24,Slovakia,Left Winger,LW,250000.0,Portsmouth,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
Ross County FC,Kyle MacLeod,21,Scotland,Centre-Forward,CF,,Brora Rangers,Scotland,0.0,out,winter,Scottish Premiership,2016,False,
Ross County FC,Scott Boyd,30,Scotland,Centre-Back,CB,375000.0,Kilmarnock FC,Scotland,0.0,out,winter,Scottish Premiership,2016,False,
Ross County FC,Erik Cikos,28,Slovakia,Right-Back,RB,350000.0,Monopoli,Italy,0.0,out,winter,Scottish Premiership,2016,False,
St. Johnstone FC,Michael Coulson,28,England,Right Winger,RW,275000.0,York City,England,0.0,in,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Keith Watson,26,Scotland,Right-Back,RB,300000.0,St. Mirren,Scotland,0.0,in,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Blair Alston,24,Scotland,Right Midfield,RM,275000.0,Falkirk,Scotland,0.0,in,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Paul Paton,29,Northern Ireland,Defensive Midfield,DM,400000.0,Dundee United,Scotland,0.0,in,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Ricky Foster,31,Scotland,Right-Back,RB,225000.0,Ross County,Scotland,0.0,in,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Joe Gormley,26,Northern Ireland,Centre-Forward,CF,100000.0,Peterborough,England,0.0,in,summer,Scottish Premiership,2016,True,free loan
St. Johnstone FC,Plamen Krachunov,27,Bulgaria,Centre-Back,CB,350000.0,Ethnikos,Cyprus,0.0,out,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Michael Doyle,24,Scotland,Right-Back,RB,175000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
St. Johnstone FC,John Sutton,32,England,Centre-Forward,CF,450000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Scott Brown,21,Scotland,Central Midfield,CM,150000.0,Peterhead,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Brad McKay,23,Scotland,Centre-Back,CB,225000.0,Inverness CT,Scotland,0.0,out,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Craig Thomson,21,Scotland,Right Midfield,RM,25000.0,Stranraer,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
St. Johnstone FC,Mark Hurst,20,Scotland,Goalkeeper,GK,,East Fife,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
St. Johnstone FC,Eoghan McCawl,20,Northern Ireland,Right Midfield,RM,,Forfar Athletic,Scotland,0.0,out,summer,Scottish Premiership,2016,True,free loan
St. Johnstone FC,Simon Lappin,33,Scotland,Central Midfield,CM,350000.0,Without Club,,,out,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Dave Mackay,36,Scotland,Right-Back,RB,500000.0,Retired,,,out,summer,Scottish Premiership,2016,False,
St. Johnstone FC,Clive Smith,19,Wales,Right-Back,RB,,Preston,England,0.0,in,winter,Scottish Premiership,2016,True,free loan
St. Johnstone FC,Liam Gordon,20,Scotland,Centre-Back,CB,50000.0,Peterhead,Scotland,0.0,out,winter,Scottish Premiership,2016,True,free loan
St. Johnstone FC,Eoghan McCawl,20,Northern Ireland,Right Midfield,RM,,Forfar Athletic,Scotland,0.0,out,winter,Scottish Premiership,2016,True,free loan
