club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Atalanta BC,Rubén Bentancourt,23,Uruguay,Centre-Forward,CF,300000.0,Defensa,Argentina,0.0,out,summer,Serie A,2016,False,
Atalanta BC,Isnik Alimi,22,Albania,Central Midfield,CM,100000.0,Forlì,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Edoardo Ceria,21,Italy,Right Winger,RW,75000.0,Spartak Trnava,Slovakia,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Mario Pugliese,20,Italy,Central Midfield,CM,200000.0,Pro Piacenza,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Simone Magnaghi,22,Italy,Centre-Forward,CF,275000.0,Taranto,Italy,,out,summer,Serie A,2016,False,
Atalanta BC,Luca Zanotti,22,Italy,Goalkeeper,GK,75000.0,Como,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Michele Canini,31,Italy,Centre-Back,CB,400000.0,Parma,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Prince Gouano,22,France,Centre-Back,CB,1700000.0,Vit. Guimarães,Portugal,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Nadir Minotti,24,Italy,Defensive Midfield,DM,450000.0,Pistoiese,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Guido Marilungo,27,Italy,Centre-Forward,CF,600000.0,FC Empoli,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Faisal Bangal,21,Mozambique,Centre-Forward,CF,50000.0,KF Teuta,Albania,,out,summer,Serie A,2016,False,
Atalanta BC,Berat Djimsiti,23,Albania,Centre-Back,CB,800000.0,Avellino,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Salvatore Molina,24,Italy,Right Midfield,RM,900000.0,Avellino,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Simone Emmanuello,22,Italy,Central Midfield,CM,300000.0,Pro Vercelli,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Cristiano Del Grosso,33,Italy,Left-Back,LB,100000.0,SPAL,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Matteo Contini,36,Italy,Centre-Back,CB,75000.0,Ternana,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Riccardo Cazzola,30,Italy,Central Midfield,CM,200000.0,Alessandria,Italy,,out,summer,Serie A,2016,False,
Atalanta BC,Doudou Mangni,23,Italy,Centre-Forward,CF,250000.0,Olhanense,Portugal,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Mirco Miori,20,Italy,Goalkeeper,GK,125000.0,Piacenza,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Davide Merelli,20,Italy,Goalkeeper,GK,100000.0,Renate,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Antonio Palma,22,Italy,Central Midfield,CM,200000.0,Renate,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Janis Cavagna,21,Italy,Defensive Midfield,DM,75000.0,Bassano,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Giuseppe Ungaro,21,Italy,Attacking Midfield,AM,75000.0,Santarcangelo,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Francesco Rossi,25,Italy,Goalkeeper,GK,150000.0,Teramo,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Davide Agazzi,23,Italy,Central Midfield,CM,200000.0,Foggia,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Luca Valzania,20,Italy,Central Midfield,CM,350000.0,Cittadella,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Nadir Minotti,24,Italy,Defensive Midfield,DM,450000.0,Sambenedettese,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Boris Radunović,20,Serbia,Goalkeeper,GK,600000.0,Avellino,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Valerio Nava,22,Italy,Right-Back,RB,150000.0,Catania,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Alex Redolfi,22,Italy,Centre-Back,CB,150000.0,Olhanense,Portugal,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Giacomo Parigi,20,Italy,Centre-Forward,CF,125000.0,Forlì,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Gaetano Monachello,22,Italy,Centre-Forward,CF,900000.0,Bari,Italy,0.0,out,summer,Serie A,2016,True,free loan
Atalanta BC,Nicolas Napol,20,Belgium,Centre-Forward,CF,75000.0,Without Club,,,out,summer,Serie A,2016,False,
Atalanta BC,Luigi Badji Djibo,21,Burkina Faso,Centre-Back,CB,25000.0,Without Club,,,out,summer,Serie A,2016,False,
Atalanta BC,Gianpaolo Bellini,36,Italy,Left-Back,LB,100000.0,Retired,,,out,summer,Serie A,2016,False,
Atalanta BC,Nicolò Cherubin,29,Italy,Centre-Back,CB,800000.0,Bologna,Italy,0.0,out,summer,Serie A,2016,True,end of loan
Atalanta BC,Gabriel Paletta,30,Italy,Centre-Back,CB,5000000.0,AC Milan,Italy,0.0,out,summer,Serie A,2016,True,end of loan
Atalanta BC,Alessandro Diamanti,33,Italy,Attacking Midfield,AM,1500000.0,GZ Evergrande,China,0.0,out,summer,Serie A,2016,True,end of loan
Atalanta BC,Serge Gakpé,29,Togo,Right Winger,RW,2500000.0,Genoa,Italy,0.0,out,summer,Serie A,2016,True,end of loan
Atalanta BC,Hans Hateboer,23,Netherlands,Right-Back,RB,1000000.0,FC Groningen,Netherlands,1040000.0,in,winter,Serie A,2016,False,
Atalanta BC,Alessandro Santopadre,18,Italy,Goalkeeper,GK,75000.0,Perugia,Italy,1000000.0,in,winter,Serie A,2016,False,
Atalanta BC,Nicolò Fazzi,21,Italy,Right Midfield,RM,400000.0,Perugia,Italy,700000.0,in,winter,Serie A,2016,False,
Atalanta BC,Gianluca Mancini,20,Italy,Centre-Back,CB,200000.0,Perugia,Italy,300000.0,in,winter,Serie A,2016,False,
Atalanta BC,Mattia Caldara,22,Italy,Centre-Back,CB,8000000.0,Juventus,Italy,0.0,in,winter,Serie A,2016,True,free loan
Atalanta BC,Pierluigi Gollini,21,Italy,Goalkeeper,GK,4000000.0,Aston Villa,England,0.0,in,winter,Serie A,2016,True,free loan
Atalanta BC,Bryan Cristante,21,Italy,Central Midfield,CM,2000000.0,Benfica,Portugal,0.0,in,winter,Serie A,2016,True,free loan
Atalanta BC,Anthony Mounier,29,France,Left Winger,LW,3000000.0,Bologna,Italy,0.0,in,winter,Serie A,2016,True,free loan
Atalanta BC,Mattia Caldara,22,Italy,Centre-Back,CB,8000000.0,Juventus,Italy,19000000.0,out,winter,Serie A,2016,False,
Atalanta BC,Roberto Gagliardini,22,Italy,Central Midfield,CM,8000000.0,Inter,Italy,2000000.0,out,winter,Serie A,2016,True,loan with fee
Atalanta BC,Marco Sportiello,24,Italy,Goalkeeper,GK,9000000.0,Fiorentina,Italy,330000.0,out,winter,Serie A,2016,True,loan with fee
Atalanta BC,Nicolò Fazzi,21,Italy,Right Midfield,RM,400000.0,Perugia,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Carlos Carmona,29,Chile,Defensive Midfield,DM,1300000.0,Atlanta United,United States,0.0,out,winter,Serie A,2016,False,
Atalanta BC,Stefano Cason,21,Italy,Centre-Back,CB,150000.0,Trapani,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Guglielmo Stendardo,35,Italy,Centre-Back,CB,300000.0,Pescara,Italy,0.0,out,winter,Serie A,2016,False,
Atalanta BC,Mauricio Pinilla,32,Chile,Centre-Forward,CF,1000000.0,Genoa,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Valerio Nava,23,Italy,Right-Back,RB,125000.0,Alessandria,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Alex Redolfi,22,Italy,Centre-Back,CB,150000.0,Cremonese,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Luca Milesi,23,Italy,Centre-Back,CB,200000.0,Modena,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Gaetano Monachello,22,Italy,Centre-Forward,CF,800000.0,Ternana,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Janis Cavagna,21,Italy,Defensive Midfield,DM,75000.0,Monopoli,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Alessandro Santopadre,18,Italy,Goalkeeper,GK,75000.0,Perugia,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Emanuele Suagher,24,Italy,Centre-Back,CB,700000.0,Bari,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Gianluca Mancini,20,Italy,Centre-Back,CB,200000.0,Perugia,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Giuseppe De Luca,25,Italy,Centre-Forward,CF,1800000.0,Vicenza,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Michele Canini,31,Italy,Centre-Back,CB,200000.0,Cremonese,Italy,0.0,out,winter,Serie A,2016,True,free loan
Atalanta BC,Davide Bassi,31,Italy,Goalkeeper,GK,500000.0,Without Club,,,out,winter,Serie A,2016,False,
Bologna FC 1909,Simone Verdi,23,Italy,Attacking Midfield,AM,2000000.0,AC Milan,Italy,6400000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Luca Rizzo,24,Italy,Central Midfield,CM,3500000.0,Sampdoria,Italy,6000000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Godfred Donsah,20,Ghana,Central Midfield,CM,5000000.0,Cagliari Calcio,Italy,5000000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Ladislav Krejci,24,Czech Republic,Left Midfield,LM,4000000.0,Sparta Prague,Czech Republic,3800000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Lorenzo Crisetig,23,Italy,Defensive Midfield,DM,3300000.0,Inter,Italy,2700000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Ádám Nagy,21,Hungary,Defensive Midfield,DM,1500000.0,Ferencváros,Hungary,1800000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Federico Di Francesco,22,Italy,Left Winger,LW,1000000.0,Virtus Lanciano,Italy,1400000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Blerim Dzemaili,30,Switzerland,Central Midfield,CM,3500000.0,Galatasaray,Turkey,1300000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Deian Boldor,21,Romania,Centre-Back,CB,100000.0,Virtus Lanciano,Italy,200000.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Lorenzo Musto,20,Italy,Centre-Forward,CF,200000.0,Torres,Italy,0.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Andrea Vassallo,18,Italy,Left Winger,LW,250000.0,Milan U19,Italy,0.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Filippo Perucchini,24,Italy,Goalkeeper,GK,300000.0,Lecce,Italy,0.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Vasilios Torosidis,31,Greece,Right-Back,RB,2000000.0,AS Roma,Italy,0.0,in,summer,Serie A,2016,False,
Bologna FC 1909,Umar Sadiq,19,Nigeria,Centre-Forward,CF,2500000.0,AS Roma,Italy,0.0,in,summer,Serie A,2016,True,free loan
Bologna FC 1909,Alfred Gomis,22,Senegal,Goalkeeper,GK,2200000.0,Torino,Italy,0.0,in,summer,Serie A,2016,True,free loan
Bologna FC 1909,Filip Helander,23,Sweden,Centre-Back,CB,1400000.0,Hellas Verona,Italy,0.0,in,summer,Serie A,2016,True,free loan
Bologna FC 1909,Federico Viviani,24,Italy,Defensive Midfield,DM,3800000.0,Hellas Verona,Italy,0.0,in,summer,Serie A,2016,True,free loan
Bologna FC 1909,Amadou Diawara,19,Guinea,Defensive Midfield,DM,11000000.0,SSC Napoli,Italy,14500000.0,out,summer,Serie A,2016,False,
Bologna FC 1909,Luca Rossettini,31,Italy,Centre-Back,CB,2000000.0,Torino,Italy,1980000.0,out,summer,Serie A,2016,False,
Bologna FC 1909,Marco Crimi,26,Italy,Central Midfield,CM,900000.0,Carpi,Italy,500000.0,out,summer,Serie A,2016,False,
Bologna FC 1909,Franco Zuculini,25,Argentina,Central Midfield,CM,1500000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2016,False,
Bologna FC 1909,Matteo Brighi,35,Italy,Central Midfield,CM,400000.0,Perugia,Italy,0.0,out,summer,Serie A,2016,False,
Bologna FC 1909,Lorenzo Crisetig,23,Italy,Defensive Midfield,DM,3300000.0,Crotone,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Franco Brienza,37,Italy,Attacking Midfield,AM,500000.0,Bari,Italy,0.0,out,summer,Serie A,2016,False,
Bologna FC 1909,Dejan Stojanovic,23,Austria,Goalkeeper,GK,200000.0,FC St. Gallen,Switzerland,0.0,out,summer,Serie A,2016,False,
Bologna FC 1909,Nicola Camilloni,19,Italy,Right-Back,RB,50000.0,AJ Fano,Italy,,out,summer,Serie A,2016,False,
Bologna FC 1909,Blerim Dzemaili,31,Switzerland,Central Midfield,CM,3000000.0,Montreal Impact,United States,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Nicolò Cherubin,29,Italy,Centre-Back,CB,600000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Deian Boldor,21,Romania,Centre-Back,CB,100000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Lorenzo Musto,20,Italy,Centre-Forward,CF,200000.0,AS Gubbio,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Lorenzo Paramatti,21,Italy,Centre-Back,CB,100000.0,Santarcangelo,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Rubén Palomeque,21,Spain,Right-Back,RB,50000.0,Lupa Roma,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Antonio Calabrese,20,Italy,Centre-Forward,CF,75000.0,Racing Roma,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Andrea Vassallo,18,Italy,Left Winger,LW,250000.0,Brescia,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Francesco Bergamini,21,Italy,Central Midfield,CM,50000.0,AS Gubbio,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Lorenzo Paramatti,21,Italy,Centre-Back,CB,100000.0,ACR Messina,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Filippo Perucchini,24,Italy,Goalkeeper,GK,300000.0,Benevento,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Gianmarco Gerevini,23,Italy,Defensive Midfield,DM,200000.0,Olhanense,Portugal,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Matteo Mancosu,31,Italy,Centre-Forward,CF,1000000.0,Montreal Impact,United States,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Bálint Vécsei,22,Hungary,Central Midfield,CM,200000.0,FC Lugano,Switzerland,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Filippo Falco,24,Italy,Second Striker,SS,1000000.0,Benevento,Italy,0.0,out,summer,Serie A,2016,True,free loan
Bologna FC 1909,Luca Camorani,20,Italy,Centre-Back,CB,75000.0,Without Club,,,out,summer,Serie A,2016,False,
Bologna FC 1909,Luca Ceccarelli,33,Italy,Right-Back,RB,100000.0,Without Club,,,out,summer,Serie A,2016,False,
Bologna FC 1909,Kévin Constant,29,Guinea,Central Midfield,CM,1800000.0,Without Club,,,out,summer,Serie A,2016,False,
Bologna FC 1909,Luca Rizzo,24,Italy,Central Midfield,CM,3500000.0,Sampdoria,Italy,0.0,out,summer,Serie A,2016,True,end of loan
Bologna FC 1909,Godfred Donsah,20,Ghana,Central Midfield,CM,5000000.0,Cagliari Calcio,Italy,0.0,out,summer,Serie A,2016,True,end of loan
Bologna FC 1909,Marko Krivicic,20,Slovenia,Central Midfield,CM,200000.0,FC Koper,Slovenia,0.0,out,summer,Serie A,2016,True,end of loan
Bologna FC 1909,Emanuele Giaccherini,31,Italy,Left Midfield,LM,4000000.0,Sunderland,England,0.0,out,summer,Serie A,2016,True,end of loan
Bologna FC 1909,Camilo Zúñiga,30,Colombia,Right-Back,RB,1000000.0,SSC Napoli,Italy,0.0,out,summer,Serie A,2016,True,end of loan
Bologna FC 1909,Juan Manuel Valencia,18,Colombia,Central Midfield,CM,,Cortuluá,Colombia,1400000.0,in,winter,Serie A,2016,False,
Bologna FC 1909,Bruno Petkovic,22,Croatia,Centre-Forward,CF,1200000.0,Trapani,Italy,1300000.0,in,winter,Serie A,2016,False,
Bologna FC 1909,Adama Fofana,27,Cote d'Ivoire,Centre-Forward,CF,50000.0,Without Club,,,in,winter,Serie A,2016,False,
Bologna FC 1909,Archimede Morleo,33,Italy,Left-Back,LB,400000.0,Bari,Italy,0.0,out,winter,Serie A,2016,False,
Bologna FC 1909,Sergio Floccari,35,Italy,Centre-Forward,CF,400000.0,SPAL,Italy,0.0,out,winter,Serie A,2016,False,
Bologna FC 1909,Robert Acquafresca,29,Italy,Centre-Forward,CF,400000.0,Ternana,Italy,0.0,out,winter,Serie A,2016,False,
Bologna FC 1909,Alex Ferrari,22,Italy,Centre-Back,CB,900000.0,Hellas Verona,Italy,0.0,out,winter,Serie A,2016,True,free loan
Bologna FC 1909,Filippo Perucchini,25,Italy,Goalkeeper,GK,250000.0,Lecce,Italy,0.0,out,winter,Serie A,2016,True,free loan
Bologna FC 1909,Anthony Mounier,29,France,Left Winger,LW,3000000.0,Atalanta BC,Italy,0.0,out,winter,Serie A,2016,True,free loan
Bologna FC 1909,Lorenzo Musto,21,Italy,Centre-Forward,CF,125000.0,Lumezzane,Italy,0.0,out,winter,Serie A,2016,True,free loan
Bologna FC 1909,Matteo Mancosu,32,Italy,Centre-Forward,CF,850000.0,Montreal Impact,United States,,out,winter,Serie A,2016,False,
Cagliari Calcio,Artur Ionita,25,Moldova,Central Midfield,CM,1800000.0,Hellas Verona,Italy,4500000.0,in,summer,Serie A,2016,False,
Cagliari Calcio,Mauricio Isla,28,Chile,Right-Back,RB,6000000.0,Juventus,Italy,4000000.0,in,summer,Serie A,2016,False,
Cagliari Calcio,Simone Padoin,32,Italy,Left Midfield,LM,1500000.0,Juventus,Italy,590000.0,in,summer,Serie A,2016,False,
Cagliari Calcio,Rafael,34,Brazil,Goalkeeper,GK,600000.0,Hellas Verona,Italy,150000.0,in,summer,Serie A,2016,False,
Cagliari Calcio,Bruno Alves,34,Portugal,Centre-Back,CB,2000000.0,Fenerbahce,Turkey,0.0,in,summer,Serie A,2016,False,
Cagliari Calcio,Marko Pajac,23,Croatia,Left Midfield,LM,300000.0,NK Celje,Slovenia,0.0,in,summer,Serie A,2016,False,
Cagliari Calcio,Marco Borriello,34,Italy,Centre-Forward,CF,800000.0,Atalanta BC,Italy,0.0,in,summer,Serie A,2016,False,
Cagliari Calcio,Luca Bittante,23,Italy,Right-Back,RB,1100000.0,FC Empoli,Italy,0.0,in,summer,Serie A,2016,True,free loan
Cagliari Calcio,Panagiotis Tachtsidis,25,Greece,Defensive Midfield,DM,2200000.0,Torino,Italy,0.0,in,summer,Serie A,2016,True,free loan
Cagliari Calcio,Godfred Donsah,20,Ghana,Central Midfield,CM,5000000.0,Bologna,Italy,5000000.0,out,summer,Serie A,2016,False,
Cagliari Calcio,Davide Astori,29,Italy,Centre-Back,CB,7500000.0,Fiorentina,Italy,3500000.0,out,summer,Serie A,2016,False,
Cagliari Calcio,Marco Fossati,23,Italy,Defensive Midfield,DM,2200000.0,Hellas Verona,Italy,1000000.0,out,summer,Serie A,2016,True,loan with fee
Cagliari Calcio,Víctor Ibarbo,26,Colombia,Second Striker,SS,8000000.0,Panathinaikos,Greece,625000.0,out,summer,Serie A,2016,True,loan with fee
Cagliari Calcio,Duje Cop,26,Croatia,Centre-Forward,CF,4000000.0,Sporting Gijón,Spain,500000.0,out,summer,Serie A,2016,True,loan with fee
Cagliari Calcio,Simone Benedetti,24,Italy,Centre-Back,CB,500000.0,Virtus Entella,Italy,500000.0,out,summer,Serie A,2016,False,
Cagliari Calcio,Antonio Balzano,30,Italy,Right-Back,RB,900000.0,Cesena,Italy,200000.0,out,summer,Serie A,2016,True,loan with fee
Cagliari Calcio,Alessandro Masia,20,Italy,Attacking Midfield,AM,50000.0,Tuttocuoio,Italy,0.0,out,summer,Serie A,2016,False,
Cagliari Calcio,Antonio Loi,19,Italy,Attacking Midfield,AM,75000.0,Modena,Italy,0.0,out,summer,Serie A,2016,False,
Cagliari Calcio,Antonio Cinelli,26,Italy,Central Midfield,CM,600000.0,Chievo Verona,Italy,0.0,out,summer,Serie A,2016,False,
Cagliari Calcio,Mattia Muroni,20,Italy,Central Midfield,CM,200000.0,Olbia,Italy,0.0,out,summer,Serie A,2016,False,
Cagliari Calcio,Andrea Demontis,21,Italy,Right Midfield,RM,100000.0,Melfi,Italy,0.0,out,summer,Serie A,2016,False,
Cagliari Calcio,Marco Russu,20,Italy,Left-Back,LB,100000.0,Olbia,Italy,0.0,out,summer,Serie A,2016,True,free loan
Cagliari Calcio,Santiago Colombatto,19,Argentina,Defensive Midfield,DM,150000.0,Trapani,Italy,0.0,out,summer,Serie A,2016,True,free loan
Cagliari Calcio,Alessandro Deiola,21,Italy,Central Midfield,CM,1600000.0,Spezia Calcio,Italy,0.0,out,summer,Serie A,2016,True,free loan
Cagliari Calcio,Luka Krajnc,21,Slovenia,Centre-Back,CB,1200000.0,Sampdoria,Italy,0.0,out,summer,Serie A,2016,True,free loan
Cagliari Calcio,Marko Pajac,23,Croatia,Left Midfield,LM,500000.0,Benevento,Italy,0.0,out,summer,Serie A,2016,True,free loan
Cagliari Calcio,Alessandro Capello,20,Italy,Centre-Forward,CF,600000.0,Olbia,Italy,0.0,out,summer,Serie A,2016,True,free loan
Cagliari Calcio,Marco Monni,19,Italy,Centre-Forward,CF,25000.0,Muravera,Italy,0.0,out,summer,Serie A,2016,True,free loan
Cagliari Calcio,Alessio Cragno,22,Italy,Goalkeeper,GK,1800000.0,Benevento,Italy,0.0,out,summer,Serie A,2016,True,free loan
Cagliari Calcio,Dario Del Fabro,21,Italy,Centre-Back,CB,450000.0,AC Pisa,Italy,0.0,out,summer,Serie A,2016,True,free loan
Cagliari Calcio,Luigi Usai,20,Italy,Right-Back,RB,50000.0,Without Club,,,out,summer,Serie A,2016,False,
Cagliari Calcio,Antonio Barreca,21,Italy,Left-Back,LB,1000000.0,Torino,Italy,0.0,out,summer,Serie A,2016,True,end of loan
Cagliari Calcio,Alberto Cerri,20,Italy,Centre-Forward,CF,2600000.0,Juventus,Italy,0.0,out,summer,Serie A,2016,True,end of loan
Cagliari Calcio,Andrés Tello,19,Colombia,Central Midfield,CM,900000.0,Juventus,Italy,0.0,out,summer,Serie A,2016,True,end of loan
Cagliari Calcio,Rafael,34,Brazil,Goalkeeper,GK,600000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2016,True,end of loan
Cagliari Calcio,Gabriel,24,Brazil,Goalkeeper,GK,1800000.0,AC Milan,Italy,0.0,in,winter,Serie A,2016,True,free loan
Cagliari Calcio,Paolo Faragò,23,Italy,Right-Back,RB,2500000.0,Novara,Italy,0.0,in,winter,Serie A,2016,True,free loan
Cagliari Calcio,Senna Miangue,19,Congo,Left-Back,LB,2000000.0,Inter,Italy,0.0,in,winter,Serie A,2016,True,free loan
Cagliari Calcio,Luka Krajnc,22,Slovenia,Centre-Back,CB,1200000.0,Frosinone,Italy,0.0,out,winter,Serie A,2016,True,free loan
Cagliari Calcio,Gianni Munari,33,Italy,Central Midfield,CM,200000.0,Parma,Italy,0.0,out,winter,Serie A,2016,False,
Cagliari Calcio,Marco Storari,40,Italy,Goalkeeper,GK,400000.0,AC Milan,Italy,,out,winter,Serie A,2016,False,
Cagliari Calcio,Luigi Scanu,19,Italy,Defensive Midfield,DM,75000.0,Pro Patria,Italy,0.0,out,winter,Serie A,2016,True,free loan
Cagliari Calcio,Werther Carboni,20,Italy,Goalkeeper,GK,100000.0,Lumezzane,Italy,0.0,out,winter,Serie A,2016,True,free loan
Cagliari Calcio,Caio Rangel,21,Brazil,Right Winger,RW,2000000.0,Criciúma EC,Brazil,0.0,out,winter,Serie A,2016,True,free loan
Cagliari Calcio,Gabriel Montaperto,19,Italy,Goalkeeper,GK,75000.0,Südtirol,Italy,0.0,out,winter,Serie A,2016,True,free loan
Cagliari Calcio,Niccolò Giannetti,25,Italy,Centre-Forward,CF,1800000.0,Spezia Calcio,Italy,0.0,out,winter,Serie A,2016,True,free loan
Cagliari Calcio,Antonio Auriemma,20,Italy,Central Midfield,CM,50000.0,Nuorese,Italy,0.0,out,winter,Serie A,2016,True,free loan
Cagliari Calcio,Víctor Ibarbo,26,Colombia,Second Striker,SS,3500000.0,Sagan Tosu,Japan,0.0,out,winter,Serie A,2016,True,free loan
Chievo Verona,Mattia Bani,22,Italy,Centre-Back,CB,500000.0,Pro Vercelli,Italy,6150000.0,in,summer,Serie A,2016,False,
Chievo Verona,Paul-José Mpoku,24,DR Congo,Left Winger,LW,4000000.0,Standard Liège,Belgium,4000000.0,in,summer,Serie A,2016,False,
Chievo Verona,Samuel Bastien,19,Belgium,Central Midfield,CM,800000.0,RSC Anderlecht,Belgium,1300000.0,in,summer,Serie A,2016,False,
Chievo Verona,Antonio Floro Flores,33,Italy,Centre-Forward,CF,1500000.0,Sassuolo,Italy,600000.0,in,summer,Serie A,2016,False,
Chievo Verona,Fabrizio Cacciatore,29,Italy,Right-Back,RB,1300000.0,Sampdoria,Italy,522000.0,in,summer,Serie A,2016,False,
Chievo Verona,Stefano Sorrentino,37,Italy,Goalkeeper,GK,800000.0,US Palermo,Italy,0.0,in,summer,Serie A,2016,False,
Chievo Verona,Antonio Cinelli,26,Italy,Central Midfield,CM,600000.0,Cagliari Calcio,Italy,0.0,in,summer,Serie A,2016,False,
Chievo Verona,Luca Baldassin,22,Italy,Central Midfield,CM,250000.0,Padova,Italy,0.0,in,summer,Serie A,2016,False,
Chievo Verona,Federico Alonzi,19,Italy,Centre-Forward,CF,125000.0,Nuorese,Italy,0.0,in,summer,Serie A,2016,False,
Chievo Verona,Fabio Daprelà,25,Switzerland,Centre-Back,CB,600000.0,Carpi,Italy,0.0,in,summer,Serie A,2016,False,
Chievo Verona,Fabrizio Danese,21,Italy,Centre-Back,CB,25000.0,Nuorese,Italy,0.0,in,summer,Serie A,2016,False,
Chievo Verona,Sérgio Cruz,27,Brazil,Centre-Forward,CF,125000.0,Lumezzane,Italy,0.0,in,summer,Serie A,2016,False,
Chievo Verona,Jonathan de Guzmán,28,Netherlands,Central Midfield,CM,3000000.0,SSC Napoli,Italy,0.0,in,summer,Serie A,2016,True,free loan
Chievo Verona,Vittorio Parigini,20,Italy,Right Winger,RW,1400000.0,Torino,Italy,0.0,in,summer,Serie A,2016,True,free loan
Chievo Verona,Simone Moschin,20,Italy,Goalkeeper,GK,100000.0,Pro Vercelli,Italy,4000000.0,out,summer,Serie A,2016,False,
Chievo Verona,Nikola Ninkovic,21,Serbia,Left Winger,LW,1000000.0,Genoa,Italy,1500000.0,out,summer,Serie A,2016,False,
Chievo Verona,Paul-José Mpoku,24,DR Congo,Left Winger,LW,3500000.0,Panathinaikos,Greece,500000.0,out,summer,Serie A,2016,True,loan with fee
