club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Manchester City,Abdisalam Ibrahim,21,Norway,Central Midfield,CM,500000.0,Strømsgodset,Norway,0.0,out,winter,Premier League,2012,True,free loan
Manchester City,Alex Nimely,21,England,Centre-Forward,CF,,Crystal Palace,England,0.0,out,winter,Premier League,2012,True,free loan
Manchester City,Reece Wabara,21,England,Right-Back,RB,,Blackpool,England,0.0,out,winter,Premier League,2012,True,free loan
Manchester City,Karim Rekik,18,Netherlands,Centre-Back,CB,,Blackburn,England,0.0,out,winter,Premier League,2012,True,free loan
Manchester City,Eirik Johansen,20,Norway,Goalkeeper,GK,,Scunthorpe Utd.,England,0.0,out,winter,Premier League,2012,True,free loan
Manchester City,Mohammed Abu,21,Ghana,Defensive Midfield,DM,600000.0,FC Lorient,France,0.0,out,winter,Premier League,2012,True,free loan
Manchester City,Michael Johnson,24,England,Defensive Midfield,DM,1500000.0,Retired,,,out,winter,Premier League,2012,False,
Manchester City,Gunnar Nielsen,26,Faroe Islands,Goalkeeper,GK,,Without Club,,,out,winter,Premier League,2012,False,
Manchester United,Robin van Persie,29,Netherlands,Centre-Forward,CF,47500000.0,Arsenal,England,30700000.0,in,summer,Premier League,2012,False,
Manchester United,Shinji Kagawa,23,Japan,Attacking Midfield,AM,22000000.0,Bor. Dortmund,Germany,16000000.0,in,summer,Premier League,2012,False,
Manchester United,Nick Powell,18,England,Attacking Midfield,AM,250000.0,Crewe Alexandra,England,7500000.0,in,summer,Premier League,2012,False,
Manchester United,Ángelo Henríquez,18,Chile,Centre-Forward,CF,150000.0,U. de Chile,Chile,5500000.0,in,summer,Premier League,2012,False,
Manchester United,Alexander Büttner,23,Netherlands,Left-Back,LB,3000000.0,Vitesse,Netherlands,5000000.0,in,summer,Premier League,2012,False,
Manchester United,Reece James,18,England,Left-Back,LB,,Preston U18,England,,in,summer,Premier League,2012,False,
Manchester United,Dimitar Berbatov,31,Bulgaria,Centre-Forward,CF,11500000.0,Fulham,England,5000000.0,out,summer,Premier League,2012,False,
Manchester United,Ji-sung Park,31,"Korea, South",Attacking Midfield,AM,6500000.0,QPR,England,3100000.0,out,summer,Premier League,2012,False,
Manchester United,Ritchie De Laet,23,Belgium,Right-Back,RB,1250000.0,Leicester,England,1250000.0,out,summer,Premier League,2012,False,
Manchester United,Tomasz Kuszczak,30,Poland,Goalkeeper,GK,1250000.0,Brighton,England,0.0,out,summer,Premier League,2012,False,
Manchester United,Fábio,21,Brazil,Right-Back,RB,7500000.0,QPR,England,0.0,out,summer,Premier League,2012,True,free loan
Manchester United,Reece Brown,20,England,Centre-Back,CB,,Coventry,England,0.0,out,summer,Premier League,2012,True,free loan
Manchester United,Ben Amos,22,England,Goalkeeper,GK,750000.0,Hull City,England,0.0,out,summer,Premier League,2012,True,free loan
Manchester United,Zeki Fryers,19,England,Left-Back,LB,,Standard Liège,Belgium,0.0,out,summer,Premier League,2012,False,
Manchester United,Michael Owen,32,England,Centre-Forward,CF,1500000.0,Without Club,,,out,summer,Premier League,2012,False,
Manchester United,Wilfried Zaha,20,Cote d'Ivoire,Left Winger,LW,3500000.0,Crystal Palace,England,11750000.0,in,winter,Premier League,2012,False,
Manchester United,Federico Macheda,21,Italy,Centre-Forward,CF,2500000.0,VfB Stuttgart,Germany,300000.0,out,winter,Premier League,2012,True,loan with fee
Manchester United,Davide Petrucci,21,Italy,Central Midfield,CM,,Peterborough,England,0.0,out,winter,Premier League,2012,True,free loan
Manchester United,Wilfried Zaha,20,Cote d'Ivoire,Left Winger,LW,3500000.0,Crystal Palace,England,0.0,out,winter,Premier League,2012,True,free loan
Manchester United,Ryan Tunnicliffe,20,England,Central Midfield,CM,,Barnsley FC,England,0.0,out,winter,Premier League,2012,True,free loan
Manchester United,Reece Brown,21,England,Centre-Back,CB,,Ipswich,England,0.0,out,winter,Premier League,2012,True,free loan
Manchester United,Sam Johnstone,19,England,Goalkeeper,GK,,Walsall,England,0.0,out,winter,Premier League,2012,True,free loan
Manchester United,Michael Keane,19,England,Centre-Back,CB,,Leicester,England,0.0,out,winter,Premier League,2012,True,free loan
Manchester United,Bebé,22,Portugal,Left Winger,LW,1000000.0,Rio Ave FC,Portugal,0.0,out,winter,Premier League,2012,True,free loan
Manchester United,Ángelo Henríquez,18,Chile,Centre-Forward,CF,5000000.0,Wigan,England,0.0,out,winter,Premier League,2012,True,free loan
Newcastle United,Vurnon Anita,23,Curacao,Defensive Midfield,DM,6000000.0,Ajax,Netherlands,8500000.0,in,summer,Premier League,2012,False,
Newcastle United,Gaël Bigirimana,18,Burundi,Central Midfield,CM,750000.0,Coventry,England,1250000.0,in,summer,Premier League,2012,False,
Newcastle United,Curtis Good,19,Australia,Centre-Back,CB,200000.0,Melbourne Heart,Australia,515000.0,in,summer,Premier League,2012,False,
Newcastle United,Romain Amalfitano,22,France,Central Midfield,CM,1500000.0,Stade Reims,France,0.0,in,summer,Premier League,2012,False,
Newcastle United,Leon Best,25,Ireland,Centre-Forward,CF,3000000.0,Blackburn,England,3800000.0,out,summer,Premier League,2012,False,
Newcastle United,Fraser Forster,24,England,Goalkeeper,GK,2000000.0,Celtic,Scotland,2500000.0,out,summer,Premier League,2012,False,
Newcastle United,Peter Lövenkrands,32,Denmark,Centre-Forward,CF,1000000.0,Birmingham,England,0.0,out,summer,Premier League,2012,False,
Newcastle United,Tamás Kádár,22,Hungary,Centre-Back,CB,500000.0,Roda JC,Netherlands,0.0,out,summer,Premier League,2012,False,
Newcastle United,Alan Smith,31,England,Central Midfield,CM,500000.0,MK Dons,England,0.0,out,summer,Premier League,2012,False,
Newcastle United,Danny Guthrie,25,England,Central Midfield,CM,4000000.0,Reading,England,0.0,out,summer,Premier League,2012,False,
Newcastle United,Ryan McGorrigan,19,England,Left Winger,LW,,Gateshead FC,England,0.0,out,summer,Premier League,2012,False,
Newcastle United,Ryan Donaldson,21,England,Right Winger,RW,,Gateshead FC,England,0.0,out,summer,Premier League,2012,False,
Newcastle United,Phil Airey,21,England,Centre-Forward,CF,,Blyth Spartans,England,0.0,out,summer,Premier League,2012,False,
Newcastle United,Paul Dummett,20,Wales,Left-Back,LB,,St. Mirren,Scotland,0.0,out,summer,Premier League,2012,True,free loan
Newcastle United,Mapou Yanga-Mbiwa,23,France,Centre-Back,CB,9000000.0,Montpellier,France,8000000.0,in,winter,Premier League,2012,False,
Newcastle United,Mathieu Debuchy,27,France,Right-Back,RB,15000000.0,LOSC Lille,France,6200000.0,in,winter,Premier League,2012,False,
Newcastle United,Massadio Haidara,20,Mali,Left-Back,LB,2000000.0,AS Nancy,France,2500000.0,in,winter,Premier League,2012,False,
Newcastle United,Yoan Gouffran,26,France,Attacking Midfield,AM,7500000.0,G. Bordeaux,France,2000000.0,in,winter,Premier League,2012,False,
Newcastle United,Moussa Sissoko,23,France,Central Midfield,CM,10000000.0,Toulouse,France,2000000.0,in,winter,Premier League,2012,False,
Newcastle United,Kevin Mbabu,17,Switzerland,Right-Back,RB,50000.0,Servette FC,Switzerland,1000000.0,in,winter,Premier League,2012,False,
Newcastle United,Demba Ba,27,Senegal,Centre-Forward,CF,15000000.0,Chelsea,England,8500000.0,out,winter,Premier League,2012,False,
Newcastle United,Mehdi Abeid,20,Algeria,Central Midfield,CM,,St. Johnstone,Scotland,0.0,out,winter,Premier League,2012,True,free loan
Newcastle United,Xisco,26,Spain,Centre-Forward,CF,1000000.0,Córdoba CF,Spain,0.0,out,winter,Premier League,2012,False,
Newcastle United,Michael Richardson,20,England,Central Midfield,CM,,Gillingham FC,England,0.0,out,winter,Premier League,2012,True,free loan
Newcastle United,Sammy Ameobi,20,England,Left Winger,LW,3000000.0,Middlesbrough,England,0.0,out,winter,Premier League,2012,True,free loan
Newcastle United,Shane Ferguson,21,Northern Ireland,Left Midfield,LM,1500000.0,Birmingham,England,0.0,out,winter,Premier League,2012,True,free loan
Newcastle United,Curtis Good,19,Australia,Centre-Back,CB,500000.0,Bradford,England,0.0,out,winter,Premier League,2012,True,free loan
Newcastle United,Conor Newton,21,England,Central Midfield,CM,,St. Mirren,Scotland,0.0,out,winter,Premier League,2012,True,free loan
Newcastle United,Paul Dummett,21,Wales,Left-Back,LB,,St. Mirren,Scotland,0.0,out,winter,Premier League,2012,True,free loan
Newcastle United,Nile Ranger,21,England,Centre-Forward,CF,1000000.0,Without Club,,,out,winter,Premier League,2012,False,
Norwich City,Robert Snodgrass,24,Scotland,Right Winger,RW,3000000.0,Leeds,England,3200000.0,in,summer,Premier League,2012,False,
Norwich City,Sébastien Bassong,26,Cameroon,Centre-Back,CB,4500000.0,Spurs,England,3000000.0,in,summer,Premier League,2012,False,
Norwich City,Michael Turner,28,England,Centre-Back,CB,4500000.0,Sunderland,England,1900000.0,in,summer,Premier League,2012,False,
Norwich City,Alexander Tettey,26,Norway,Defensive Midfield,DM,2250000.0,Stade Rennais,France,1500000.0,in,summer,Premier League,2012,False,
Norwich City,Mark Bunn,27,England,Goalkeeper,GK,750000.0,Blackburn,England,1250000.0,in,summer,Premier League,2012,False,
Norwich City,Steven Whittaker,28,Scotland,Right-Back,RB,2500000.0,Rangers,Scotland,0.0,in,summer,Premier League,2012,False,
Norwich City,Javier Garrido,27,Spain,Left-Back,LB,900000.0,Lazio,Italy,0.0,in,summer,Premier League,2012,True,free loan
Norwich City,Jacob Butterfield,22,England,Central Midfield,CM,1000000.0,Barnsley FC,England,,in,summer,Premier League,2012,False,
Norwich City,Adel Gafaiti,17,Algeria,Centre-Back,CB,,Rangers U20,Scotland,,in,summer,Premier League,2012,False,
Norwich City,Harry Kane,19,England,Centre-Forward,CF,,Spurs,England,0.0,in,summer,Premier League,2012,True,free loan
Norwich City,Andrew Crofts,28,Wales,Central Midfield,CM,2000000.0,Brighton,England,380000.0,out,summer,Premier League,2012,False,
Norwich City,Adam Drury,33,England,Left-Back,LB,500000.0,Leeds,England,0.0,out,summer,Premier League,2012,False,
Norwich City,Zak Whitbread,28,United States,Centre-Back,CB,1500000.0,Leicester,England,0.0,out,summer,Premier League,2012,False,
Norwich City,Aaron Wilbraham,32,England,Centre-Forward,CF,500000.0,Crystal Palace,England,0.0,out,summer,Premier League,2012,False,
Norwich City,Matt Ball,19,Northern Ireland,Centre-Forward,CF,,Stevenage,England,0.0,out,summer,Premier League,2012,False,
Norwich City,Daniel Ayala,21,Spain,Centre-Back,CB,500000.0,Nottm Forest,England,0.0,out,summer,Premier League,2012,True,free loan
Norwich City,James Vaughan,24,England,Centre-Forward,CF,1500000.0,Huddersfield,England,0.0,out,summer,Premier League,2012,True,free loan
Norwich City,Tom Adeyemi,20,England,Central Midfield,CM,,Brentford,England,0.0,out,summer,Premier League,2012,True,free loan
Norwich City,George Francomb,20,England,Right-Back,RB,200000.0,AFC Wimbledon,England,0.0,out,summer,Premier League,2012,True,free loan
Norwich City,Korey Smith,21,England,Central Midfield,CM,1000000.0,Yeovil Town,England,0.0,out,summer,Premier League,2012,True,free loan
Norwich City,Elliott Ward,27,England,Centre-Back,CB,2000000.0,Nottm Forest,England,0.0,out,summer,Premier League,2012,True,free loan
Norwich City,Kyle Naughton,23,England,Right-Back,RB,3500000.0,Spurs,England,0.0,out,summer,Premier League,2012,True,end of loan
Norwich City,Luciano Becchio,29,Argentina,Centre-Forward,CF,1250000.0,Leeds,England,230000.0,in,winter,Premier League,2012,False,
Norwich City,Lee Camp,28,Northern Ireland,Goalkeeper,GK,1250000.0,Nottm Forest,England,0.0,in,winter,Premier League,2012,False,
Norwich City,Kei Kamara,28,Sierra Leone,Centre-Forward,CF,500000.0,Kansas,United States,0.0,in,winter,Premier League,2012,True,free loan
Norwich City,Elliott Ward,27,England,Centre-Back,CB,2000000.0,Nottm Forest,England,0.0,out,winter,Premier League,2012,True,free loan
Norwich City,Jacob Butterfield,22,England,Central Midfield,CM,1000000.0,Crystal Palace,England,0.0,out,winter,Premier League,2012,True,free loan
Norwich City,Simon Lappin,30,Scotland,Central Midfield,CM,750000.0,Cardiff,England,0.0,out,winter,Premier League,2012,False,
Norwich City,Declan Rudd,22,England,Goalkeeper,GK,500000.0,Preston,England,0.0,out,winter,Premier League,2012,True,free loan
Norwich City,Steve Morison,29,Wales,Centre-Forward,CF,2000000.0,Leeds,England,0.0,out,winter,Premier League,2012,False,
Norwich City,Chris Martin,24,Scotland,Centre-Forward,CF,500000.0,Derby,England,0.0,out,winter,Premier League,2012,True,free loan
Norwich City,Leon Barnett,27,England,Centre-Back,CB,2000000.0,Cardiff,England,0.0,out,winter,Premier League,2012,True,free loan
Norwich City,Korey Smith,22,England,Central Midfield,CM,1000000.0,Oldham Athletic,England,0.0,out,winter,Premier League,2012,True,free loan
Norwich City,Elliott Ward,27,England,Centre-Back,CB,2000000.0,Nottm Forest,England,0.0,out,winter,Premier League,2012,True,free loan
Norwich City,Chris Martin,24,Scotland,Centre-Forward,CF,500000.0,Swindon Town,England,0.0,out,winter,Premier League,2012,True,free loan
Norwich City,Simon Lappin,29,Scotland,Central Midfield,CM,750000.0,Cardiff,England,0.0,out,winter,Premier League,2012,True,free loan
Norwich City,Jacob Butterfield,22,England,Central Midfield,CM,1000000.0,Bolton,England,0.0,out,winter,Premier League,2012,True,free loan
Norwich City,Jed Steer,20,England,Goalkeeper,GK,250000.0,Cambridge Utd.,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Esteban Granero,25,Spain,Central Midfield,CM,7000000.0,Real Madrid,Spain,8000000.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Stéphane Mbia,26,Cameroon,Defensive Midfield,DM,9000000.0,Marseille,France,6000000.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Samba Diakité,23,Mali,Defensive Midfield,DM,4500000.0,AS Nancy,France,4000000.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Junior Hoilett,22,Canada,Left Winger,LW,9000000.0,Blackburn,England,3750000.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Ji-sung Park,31,"Korea, South",Attacking Midfield,AM,6500000.0,Man Utd,England,3100000.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Ryan Nelsen,34,New Zealand,Centre-Back,CB,750000.0,Spurs,England,0.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Andy Johnson,31,England,Centre-Forward,CF,2500000.0,Fulham,England,0.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Rob Green,32,England,Goalkeeper,GK,3000000.0,West Ham,England,0.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Fábio,21,Brazil,Right-Back,RB,7500000.0,Man Utd,England,0.0,in,summer,Premier League,2012,True,free loan
Queens Park Rangers,Bosingwa,29,Portugal,Right-Back,RB,5000000.0,Chelsea,England,0.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Júlio César,32,Brazil,Goalkeeper,GK,15000000.0,Inter,Italy,0.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Sam Magri,18,Malta,Right-Back,RB,50000.0,Portsmouth,England,0.0,in,summer,Premier League,2012,False,
Queens Park Rangers,Matthew Connolly,24,England,Centre-Back,CB,1500000.0,Cardiff,England,635000.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Paddy Kenny,34,Ireland,Goalkeeper,GK,1000000.0,Leeds,England,500000.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Tommy Smith,32,England,Centre-Forward,CF,750000.0,Cardiff,England,375000.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Heidar Helguson,34,Iceland,Centre-Forward,CF,500000.0,Cardiff,England,0.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Troy Hewitt,22,England,Centre-Forward,CF,,Bury,England,0.0,out,summer,Premier League,2012,True,free loan
Queens Park Rangers,Ángelo Balanta,22,Colombia,Attacking Midfield,AM,,MK Dons,England,0.0,out,summer,Premier League,2012,True,free loan
Queens Park Rangers,Bruno Andrade,19,Portugal,Left Winger,LW,,Wycombe,England,0.0,out,summer,Premier League,2012,True,free loan
Queens Park Rangers,DJ Campbell,30,England,Centre-Forward,CF,1500000.0,Ipswich,England,0.0,out,summer,Premier League,2012,True,free loan
Queens Park Rangers,Rob Hulse,32,England,Centre-Forward,CF,500000.0,Charlton,England,0.0,out,summer,Premier League,2012,True,free loan
Queens Park Rangers,Joey Barton,29,England,Central Midfield,CM,5000000.0,Marseille,France,0.0,out,summer,Premier League,2012,True,free loan
Queens Park Rangers,Jay Bothroyd,30,England,Centre-Forward,CF,1500000.0,Sheff Wed,England,0.0,out,summer,Premier League,2012,True,free loan
Queens Park Rangers,Patrick Agyemang,31,Ghana,Centre-Forward,CF,500000.0,Stevenage,England,0.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Tal Ben Haim,31,Israel,Centre-Back,CB,1000000.0,Toronto FC,United States,0.0,out,summer,Premier League,2012,True,free loan
Queens Park Rangers,Peter Ramage,28,England,Centre-Back,CB,750000.0,Crystal Palace,England,0.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Lee Cook,30,England,Left Winger,LW,500000.0,Leyton Orient,England,0.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Danny Shittu,31,Nigeria,Centre-Back,CB,750000.0,Millwall,England,0.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Elvijs Putnins,21,Latvia,Goalkeeper,GK,50000.0,Harrow Borough,England,0.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Rowan Vine,29,England,Centre-Forward,CF,500000.0,St. Johnstone,Scotland,0.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Fitz Hall,31,England,Centre-Back,CB,750000.0,Watford,England,0.0,out,summer,Premier League,2012,False,
Queens Park Rangers,Ákos Buzsáky,30,Hungary,Central Midfield,CM,1000000.0,Without Club,,,out,summer,Premier League,2012,False,
Queens Park Rangers,Danny Gabbidon,32,Wales,Centre-Back,CB,500000.0,Without Club,,,out,summer,Premier League,2012,False,
Queens Park Rangers,Bruno Perone,24,Brazil,Centre-Back,CB,250000.0,Tombense,Brazil,0.0,out,summer,Premier League,2012,True,end of loan
Queens Park Rangers,Samba Diakité,23,Mali,Defensive Midfield,DM,4500000.0,AS Nancy,France,0.0,out,summer,Premier League,2012,True,end of loan
Queens Park Rangers,Christopher Samba,28,Congo,Centre-Back,CB,15000000.0,Anzhi,Russia,15000000.0,in,winter,Premier League,2012,False,
Queens Park Rangers,Loïc Rémy,26,France,Centre-Forward,CF,15000000.0,Marseille,France,10500000.0,in,winter,Premier League,2012,False,
Queens Park Rangers,Jermaine Jenas,29,England,Central Midfield,CM,3500000.0,Spurs,England,0.0,in,winter,Premier League,2012,False,
Queens Park Rangers,Andros Townsend,21,England,Right Winger,RW,500000.0,Spurs,England,0.0,in,winter,Premier League,2012,True,free loan
Queens Park Rangers,Seok-yeong Yun,22,"Korea, South",Left-Back,LB,750000.0,Chunnam Dragons,"Korea, South",,in,winter,Premier League,2012,False,
Queens Park Rangers,Tal Ben Haim,30,Israel,Centre-Back,CB,1000000.0,Without Club,,,in,winter,Premier League,2012,False,
Queens Park Rangers,Djibril Cissé,31,France,Centre-Forward,CF,6000000.0,Al-Gharafa SC,Qatar,2000000.0,out,winter,Premier League,2012,True,loan with fee
Queens Park Rangers,Alejandro Faurlín,26,Argentina,Central Midfield,CM,4000000.0,US Palermo,Italy,1000000.0,out,winter,Premier League,2012,True,loan with fee
Queens Park Rangers,Hogan Ephraim,24,England,Left Midfield,LM,500000.0,Toronto FC,United States,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Bradley Simmonds,18,England,Central Midfield,CM,,Staines Town FC,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Troy Hewitt,22,England,Centre-Forward,CF,,Bury,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Ángelo Balanta,22,Colombia,Attacking Midfield,AM,,MK Dons,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Bruno Andrade,19,Portugal,Left Winger,LW,,Wycombe,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,DJ Campbell,30,England,Centre-Forward,CF,1500000.0,Ipswich,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Rob Hulse,32,England,Centre-Forward,CF,500000.0,Charlton,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Bradley Simmonds,19,England,Central Midfield,CM,,Woking FC,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Ángelo Balanta,22,Colombia,Attacking Midfield,AM,,Yeovil Town,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Mo Shariff,20,England,Centre-Forward,CF,,Dag & Red FC,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Max Ehmer,21,Germany,Centre-Back,CB,,Stevenage,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Adam Francis,19,England,Centre-Forward,CF,,Woking FC,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Troy Hewitt,23,England,Centre-Forward,CF,,Colchester Utd.,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Tom Hitchcock,20,England,Centre-Forward,CF,,Bristol Rovers,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Gary Borrowdale,27,England,Left-Back,LB,500000.0,Carrick Rangers,Northern Ireland,0.0,out,winter,Premier League,2012,False,
Queens Park Rangers,DJ Campbell,31,England,Centre-Forward,CF,1500000.0,Blackburn,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Adam Francis,19,England,Centre-Forward,CF,,Staines Town FC,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Rob Hulse,33,England,Centre-Forward,CF,500000.0,Millwall,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Frankie Sutherland,19,Ireland,Central Midfield,CM,,Portsmouth,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Kieron Dyer,34,England,Right Midfield,RM,500000.0,Middlesbrough,England,0.0,out,winter,Premier League,2012,False,
Queens Park Rangers,Michael Harriman,20,Ireland,Right-Back,RB,,Wycombe,England,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Michael Doughty,20,Wales,Central Midfield,CM,,St. Johnstone,Scotland,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Anton Ferdinand,27,England,Centre-Back,CB,3500000.0,Bursaspor,Turkey,0.0,out,winter,Premier League,2012,True,free loan
Queens Park Rangers,Ryan Nelsen,35,New Zealand,Centre-Back,CB,750000.0,Retired,,,out,winter,Premier League,2012,False,
Reading FC,Adrian Mariappa,25,Jamaica,Centre-Back,CB,2000000.0,Watford,England,3800000.0,in,summer,Premier League,2012,False,
Reading FC,Chris Gunter,22,Wales,Right-Back,RB,1750000.0,Nottm Forest,England,3000000.0,in,summer,Premier League,2012,False,
Reading FC,Garath McCleary,25,Jamaica,Right Winger,RW,1000000.0,Nottm Forest,England,0.0,in,summer,Premier League,2012,False,
Reading FC,Nicky Shorey,31,England,Left-Back,LB,2000000.0,West Brom,England,0.0,in,summer,Premier League,2012,False,
Reading FC,Danny Guthrie,25,England,Central Midfield,CM,4000000.0,Newcastle,England,0.0,in,summer,Premier League,2012,False,
Reading FC,Pavel Pogrebnyak,28,Russia,Centre-Forward,CF,4500000.0,Fulham,England,0.0,in,summer,Premier League,2012,False,
Reading FC,Stuart Taylor,31,England,Goalkeeper,GK,750000.0,Man City,England,0.0,in,summer,Premier League,2012,False,
Reading FC,Pierce Sweeney,17,Ireland,Centre-Back,CB,,Bray Wanderers,Ireland,,in,summer,Premier League,2012,False,
Reading FC,Michail Antonio,22,Jamaica,Centre-Forward,CF,250000.0,Sheff Wed,England,900000.0,out,summer,Premier League,2012,False,
Reading FC,Mathieu Manset,22,France,Centre-Forward,CF,250000.0,FC Sion,Switzerland,0.0,out,summer,Premier League,2012,False,
Reading FC,Joseph Mills,22,England,Left-Back,LB,500000.0,Burnley,England,0.0,out,summer,Premier League,2012,True,free loan
Reading FC,Michael Hector,20,Jamaica,Centre-Back,CB,,Shrewsbury,England,0.0,out,summer,Premier League,2012,True,free loan
Reading FC,Tomasz Cywka,24,Poland,Defensive Midfield,DM,500000.0,Barnsley FC,England,0.0,out,summer,Premier League,2012,False,
Reading FC,Brian Howard,29,England,Central Midfield,CM,500000.0,Portsmouth,England,0.0,out,summer,Premier League,2012,False,
Reading FC,Jack Mills,20,England,Centre-Back,CB,75000.0,Oxford City,England,0.0,out,summer,Premier League,2012,False,
Reading FC,Karl Sheppard,21,Ireland,Right Winger,RW,,Accrington,England,0.0,out,summer,Premier League,2012,True,free loan
Reading FC,Mikkel Andersen,23,Denmark,Goalkeeper,GK,250000.0,Portsmouth,England,0.0,out,summer,Premier League,2012,True,free loan
Reading FC,Jordan Obita,18,England,Left-Back,LB,,Portsmouth,England,0.0,out,summer,Premier League,2012,True,free loan
Reading FC,Brett Williams,24,England,Centre-Forward,CF,,Woking FC,England,0.0,out,summer,Premier League,2012,True,free loan
Reading FC,Lawson D'Ath,19,England,Central Midfield,CM,,Cheltenham,England,0.0,out,summer,Premier League,2012,True,free loan
Reading FC,Andy Griffin,33,England,Right-Back,RB,250000.0,Without Club,,,out,summer,Premier League,2012,False,
Reading FC,Cédric Baseya,24,DR Congo,Centre-Forward,CF,250000.0,Without Club,,,out,summer,Premier League,2012,False,
Reading FC,Simon Locke,20,England,Goalkeeper,GK,50000.0,Retired,,,out,summer,Premier League,2012,False,
Reading FC,Stephen Kelly,29,Ireland,Right-Back,RB,2000000.0,Fulham,England,1500000.0,in,winter,Premier League,2012,False,
Reading FC,Nick Blackman,23,Barbados,Centre-Forward,CF,500000.0,Sheff Utd,England,1400000.0,in,winter,Premier League,2012,False,
Reading FC,Daniel Carriço,24,Portugal,Centre-Back,CB,7000000.0,Sporting CP,Portugal,750000.0,in,winter,Premier League,2012,False,
Reading FC,Hope Akpan,21,Nigeria,Central Midfield,CM,75000.0,Crawley Town,England,370000.0,in,winter,Premier League,2012,False,
Reading FC,Dominic Samuel,18,England,Centre-Forward,CF,,Colchester Utd.,England,0.0,out,winter,Premier League,2012,True,free loan
Reading FC,Michael Hector,20,Jamaica,Centre-Back,CB,,Cheltenham,England,0.0,out,winter,Premier League,2012,True,free loan
Reading FC,Jordan Obita,19,England,Left-Back,LB,,Oldham Athletic,England,0.0,out,winter,Premier League,2012,True,free loan
Reading FC,Karl Sheppard,21,Ireland,Right Winger,RW,,Shamrock Rovers,Ireland,0.0,out,winter,Premier League,2012,True,free loan
Reading FC,Kaspars Gorkss,31,Latvia,Centre-Back,CB,1000000.0,Wolves,England,0.0,out,winter,Premier League,2012,True,free loan
Reading FC,Jake Taylor,21,Wales,Central Midfield,CM,50000.0,Crawley Town,England,0.0,out,winter,Premier League,2012,True,free loan
Reading FC,Jay Tabb,29,Ireland,Left Midfield,LM,1000000.0,Ipswich,England,0.0,out,winter,Premier League,2012,True,free loan
Reading FC,Lawson D'Ath,20,England,Central Midfield,CM,,Exeter City,England,0.0,out,winter,Premier League,2012,True,free loan
Reading FC,Brynjar Gunnarsson,37,Iceland,Defensive Midfield,DM,250000.0,KR Reykjavík,Iceland,0.0,out,winter,Premier League,2012,False,
Reading FC,Lawson D'Ath,19,England,Central Midfield,CM,,Cheltenham,England,0.0,out,winter,Premier League,2012,True,free loan
Reading FC,Simon Church,23,Wales,Centre-Forward,CF,750000.0,Huddersfield,England,0.0,out,winter,Premier League,2012,True,free loan
Reading FC,Michael Hector,20,Jamaica,Centre-Back,CB,,Aldershot Town,England,0.0,out,winter,Premier League,2012,True,free loan
