club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Atlético Madrid,Domingo Cisma,30,Spain,Left-Back,LB,3000000.0,Racing,Spain,0.0,in,summer,Laliga,2012,False,
Atlético Madrid,Eduardo Salvio,22,Argentina,Right Winger,RW,10000000.0,Benfica,Portugal,11000000.0,out,summer,Laliga,2012,False,
Atlético Madrid,Álvaro Domínguez,23,Spain,Centre-Back,CB,8000000.0,Bor. M'gladbach,Germany,10000000.0,out,summer,Laliga,2012,False,
Atlético Madrid,Luis Amaranto Perea,33,Colombia,Centre-Back,CB,1500000.0,CD Cruz Azul,Mexico,0.0,out,summer,Laliga,2012,False,
Atlético Madrid,Antonio López,30,Spain,Left-Back,LB,1500000.0,RCD Mallorca,Spain,0.0,out,summer,Laliga,2012,False,
Atlético Madrid,Paulo Assunção,32,Brazil,Defensive Midfield,DM,1500000.0,São Paulo,Brazil,0.0,out,summer,Laliga,2012,False,
Atlético Madrid,Fran Mérida,22,Spain,Central Midfield,CM,1500000.0,Hércules CF,Spain,0.0,out,summer,Laliga,2012,False,
Atlético Madrid,Borja Bastón,20,Spain,Centre-Forward,CF,600000.0,SD Huesca,Spain,0.0,out,summer,Laliga,2012,True,free loan
Atlético Madrid,Pizzi,22,Portugal,Attacking Midfield,AM,4500000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2012,True,free loan
Atlético Madrid,Rubén Pérez,23,Spain,Defensive Midfield,DM,2800000.0,Real Betis,Spain,0.0,out,summer,Laliga,2012,True,free loan
Atlético Madrid,Rúben Micael,25,Portugal,Central Midfield,CM,5000000.0,Braga,Portugal,0.0,out,summer,Laliga,2012,True,free loan
Atlético Madrid,Leandro Cabrera,21,Uruguay,Centre-Back,CB,1000000.0,Hércules CF,Spain,0.0,out,summer,Laliga,2012,True,free loan
Atlético Madrid,Dani Pacheco,21,Spain,Left Winger,LW,600000.0,Liverpool,England,0.0,out,summer,Laliga,2012,True,end of loan
Atlético Madrid,Diego,27,Brazil,Attacking Midfield,AM,10000000.0,VfL Wolfsburg,Germany,0.0,out,summer,Laliga,2012,True,end of loan
Atlético Madrid,Emiliano Insúa,24,Argentina,Left-Back,LB,10000000.0,Sporting CP,Portugal,3500000.0,in,winter,Laliga,2012,False,
Atlético Madrid,Emre Belözoglu,32,Turkey,Central Midfield,CM,4000000.0,Fenerbahce,Turkey,350000.0,out,winter,Laliga,2012,False,
Atlético Madrid,Sílvio,25,Portugal,Right-Back,RB,8000000.0,Dep. La Coruña,Spain,0.0,out,winter,Laliga,2012,True,free loan
Atlético Madrid,Joel Robles,22,Spain,Goalkeeper,GK,2000000.0,Wigan,England,0.0,out,winter,Laliga,2012,True,free loan
CA Osasuna,José Núñez,24,Paraguay,Second Striker,SS,,Libertad,Paraguay,300000.0,in,summer,Laliga,2012,True,loan with fee
CA Osasuna,Anthony Annan,26,Ghana,Defensive Midfield,DM,2500000.0,FC Schalke 04,Germany,300000.0,in,summer,Laliga,2012,True,loan with fee
CA Osasuna,Sisinio,26,Spain,Attacking Midfield,AM,2000000.0,Real Valladolid,Spain,0.0,in,summer,Laliga,2012,False,
CA Osasuna,Nano,30,Spain,Centre-Back,CB,700000.0,CD Numancia,Spain,0.0,in,summer,Laliga,2012,False,
CA Osasuna,Alejandro Arribas,23,Spain,Centre-Back,CB,2000000.0,Rayo Vallecano,Spain,0.0,in,summer,Laliga,2012,False,
CA Osasuna,Emiliano Armenteros,26,Argentina,Left Winger,LW,2800000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2012,False,
CA Osasuna,Joseba Llorente,32,Spain,Centre-Forward,CF,2500000.0,Real Sociedad,Spain,0.0,in,summer,Laliga,2012,True,free loan
CA Osasuna,Ibrahima Balde,23,Senegal,Centre-Forward,CF,2500000.0,Kuban Krasnodar,Russia,4000000.0,out,summer,Laliga,2012,False,
CA Osasuna,Dejan Lekic,27,Serbia,Centre-Forward,CF,1800000.0,Genclerbirligi,Turkey,1000000.0,out,summer,Laliga,2012,False,
CA Osasuna,Javad Nekounam,31,Iran,Defensive Midfield,DM,3000000.0,Esteghlal FC,Iran,700000.0,out,summer,Laliga,2012,False,
CA Osasuna,Sergio,35,Spain,Centre-Back,CB,700000.0,Sporting Gijón,Spain,0.0,out,summer,Laliga,2012,False,
CA Osasuna,Rovérsio,28,Brazil,Centre-Back,CB,1200000.0,Orduspor,Turkey,0.0,out,summer,Laliga,2012,False,
CA Osasuna,Eneko Satrústegui,21,Spain,Centre-Back,CB,600000.0,CD Numancia,Spain,0.0,out,summer,Laliga,2012,True,free loan
CA Osasuna,Xavier Annunziata,24,Spain,Left Winger,LW,400000.0,SD Huesca,Spain,0.0,out,summer,Laliga,2012,True,free loan
CA Osasuna,Rúper,25,Spain,Central Midfield,CM,900000.0,CD Mirandés,Spain,0.0,out,summer,Laliga,2012,True,free loan
CA Osasuna,Nacho Zabal,25,Spain,Goalkeeper,GK,200000.0,SD Huesca,Spain,0.0,out,summer,Laliga,2012,True,free loan
CA Osasuna,Ricardo,40,Spain,Goalkeeper,GK,300000.0,Career break,,,out,summer,Laliga,2012,False,
CA Osasuna,Javier Calleja,34,Spain,Left Midfield,LM,600000.0,Retired,,,out,summer,Laliga,2012,False,
CA Osasuna,Jukka Raitala,23,Finland,Left-Back,LB,1200000.0,TSG Hoffenheim,Germany,0.0,out,summer,Laliga,2012,True,end of loan
CA Osasuna,Raúl García,25,Spain,Centre-Forward,CF,5000000.0,Atlético Madrid,Spain,0.0,out,summer,Laliga,2012,True,end of loan
CA Osasuna,Miguel de las Cuevas,26,Spain,Right Winger,RW,3500000.0,Sporting Gijón,Spain,0.0,in,winter,Laliga,2012,True,free loan
CA Osasuna,Francisco Silva,26,Chile,Defensive Midfield,DM,1000000.0,CDUC,Chile,0.0,in,winter,Laliga,2012,True,free loan
CA Osasuna,Ricardo,41,Spain,Goalkeeper,GK,,Career break,,,in,winter,Laliga,2012,False,
CA Osasuna,Jon Echaide,25,Spain,Centre-Back,CB,700000.0,SD Huesca,Spain,0.0,out,winter,Laliga,2012,True,free loan
CA Osasuna,Roland Lamah,25,Belgium,Left Winger,LW,2500000.0,Swansea,England,0.0,out,winter,Laliga,2012,True,free loan
Celta de Vigo,Augusto Fernández,26,Argentina,Central Midfield,CM,2500000.0,Vélez Sarsfield,Argentina,1500000.0,in,summer,Laliga,2012,False,
Celta de Vigo,Michael Krohn-Dehli,29,Denmark,Central Midfield,CM,3000000.0,Bröndby IF,Denmark,1000000.0,in,summer,Laliga,2012,False,
Celta de Vigo,Gustavo Cabral,26,Argentina,Centre-Back,CB,800000.0,Arsenal FC,Argentina,500000.0,in,summer,Laliga,2012,True,loan with fee
Celta de Vigo,Chu-young Park,27,"Korea, South",Centre-Forward,CF,4000000.0,Arsenal,England,500000.0,in,summer,Laliga,2012,True,loan with fee
Celta de Vigo,Samuel Llorca,27,Spain,Centre-Back,CB,1000000.0,Hércules CF,Spain,450000.0,in,summer,Laliga,2012,False,
Celta de Vigo,Javi Varas,29,Spain,Goalkeeper,GK,3000000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2012,True,free loan
Celta de Vigo,Dimitrios Papadopoulos,30,Greece,Centre-Forward,CF,400000.0,Panthrakikos,Greece,0.0,out,summer,Laliga,2012,False,
Celta de Vigo,Yoel Rodríguez,23,Spain,Goalkeeper,GK,800000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2012,True,free loan
Celta de Vigo,David Catalá,32,Spain,Centre-Back,CB,500000.0,AEK Larnaca,Cyprus,,out,summer,Laliga,2012,False,
Celta de Vigo,David Rodríguez,26,Spain,Centre-Forward,CF,1200000.0,Sporting Gijón,Spain,0.0,out,summer,Laliga,2012,True,free loan
Celta de Vigo,Jota Peleteiro,21,Spain,Right Winger,RW,200000.0,RM Castilla,Spain,0.0,out,summer,Laliga,2012,True,free loan
Celta de Vigo,Oier,26,Spain,Defensive Midfield,DM,600000.0,CA Osasuna,Spain,0.0,out,summer,Laliga,2012,True,end of loan
Celta de Vigo,Fabián Orellana,26,Chile,Right Winger,RW,2000000.0,Granada CF,Spain,0.0,out,summer,Laliga,2012,True,end of loan
Celta de Vigo,Fabián Orellana,27,Chile,Right Winger,RW,3000000.0,Granada CF,Spain,1200000.0,in,winter,Laliga,2012,False,
Celta de Vigo,Danijel Pranjic,31,Croatia,Left-Back,LB,2500000.0,Sporting CP,Portugal,0.0,in,winter,Laliga,2012,True,free loan
Celta de Vigo,Vadim Demidov,26,Norway,Centre-Back,CB,2000000.0,E. Frankfurt,Germany,0.0,in,winter,Laliga,2012,True,free loan
Celta de Vigo,Joan Tomás,27,Spain,Attacking Midfield,AM,900000.0,AEK Larnaca,Cyprus,0.0,out,winter,Laliga,2012,False,
Celta de Vigo,Cristian Bustos,29,Spain,Central Midfield,CM,900000.0,Sporting Gijón,Spain,0.0,out,winter,Laliga,2012,True,free loan
Celta de Vigo,Dani Abalo,25,Spain,Right Winger,RW,500000.0,Beira-Mar,Portugal,0.0,out,winter,Laliga,2012,True,free loan
Deportivo de La Coruña,Nélson Oliveira,20,Portugal,Centre-Forward,CF,6000000.0,Benfica,Portugal,600000.0,in,summer,Laliga,2012,True,loan with fee
Deportivo de La Coruña,André Santos,23,Portugal,Defensive Midfield,DM,4300000.0,Sporting CP,Portugal,0.0,in,summer,Laliga,2012,True,free loan
Deportivo de La Coruña,Carlos Marchena,33,Spain,Centre-Back,CB,3000000.0,Villarreal,Spain,0.0,in,summer,Laliga,2012,False,
Deportivo de La Coruña,Tiago Pinto,24,Portugal,Left-Back,LB,1500000.0,Rio Ave FC,Portugal,0.0,in,summer,Laliga,2012,True,free loan
Deportivo de La Coruña,Pizzi,22,Portugal,Attacking Midfield,AM,4500000.0,Atlético Madrid,Spain,0.0,in,summer,Laliga,2012,True,free loan
Deportivo de La Coruña,Evaldo,30,Brazil,Left-Back,LB,2500000.0,Sporting CP,Portugal,0.0,in,summer,Laliga,2012,True,free loan
Deportivo de La Coruña,Abel Aguilar,27,Colombia,Defensive Midfield,DM,2500000.0,Hércules CF,Spain,0.0,in,summer,Laliga,2012,True,free loan
Deportivo de La Coruña,Roderick Miranda,21,Portugal,Centre-Back,CB,750000.0,Benfica,Portugal,0.0,in,summer,Laliga,2012,True,free loan
Deportivo de La Coruña,Javier Camuñas,32,Spain,Right Winger,RW,1800000.0,Villarreal,Spain,0.0,in,summer,Laliga,2012,True,free loan
Deportivo de La Coruña,Andrés Guardado,25,Mexico,Central Midfield,CM,5000000.0,Valencia,Spain,0.0,out,summer,Laliga,2012,False,
Deportivo de La Coruña,Diego Colotto,31,Argentina,Centre-Back,CB,4000000.0,Espanyol,Spain,0.0,out,summer,Laliga,2012,False,
Deportivo de La Coruña,Felipe Ramos,24,Spain,Goalkeeper,GK,,Valencia B,Spain,0.0,out,summer,Laliga,2012,True,free loan
Deportivo de La Coruña,Pablo Álvarez,32,Spain,Right Winger,RW,1000000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2012,False,
Deportivo de La Coruña,Claudio Morel,34,Paraguay,Left-Back,LB,700000.0,Independiente,Argentina,0.0,out,summer,Laliga,2012,False,
Deportivo de La Coruña,Lassad Nouioui,26,Tunisia,Centre-Forward,CF,1500000.0,Celtic,Scotland,0.0,out,summer,Laliga,2012,False,
Deportivo de La Coruña,Xisco,26,Spain,Centre-Forward,CF,1000000.0,Newcastle,England,0.0,out,summer,Laliga,2012,True,end of loan
Deportivo de La Coruña,Borja Fernández,31,Spain,Defensive Midfield,DM,1400000.0,Getafe,Spain,0.0,out,summer,Laliga,2012,True,end of loan
Deportivo de La Coruña,Kaká,31,Brazil,Centre-Back,CB,400000.0,Videoton FC,Hungary,150000.0,in,winter,Laliga,2012,True,loan with fee
Deportivo de La Coruña,Paulo Assunção,32,Brazil,Defensive Midfield,DM,400000.0,São Paulo,Brazil,0.0,in,winter,Laliga,2012,False,
Deportivo de La Coruña,Sílvio,25,Portugal,Right-Back,RB,8000000.0,Atlético Madrid,Spain,0.0,in,winter,Laliga,2012,True,free loan
Deportivo de La Coruña,Diego Seoane,24,Spain,Right-Back,RB,400000.0,Córdoba CF,Spain,0.0,out,winter,Laliga,2012,True,free loan
Deportivo de La Coruña,Saúl,27,Spain,Attacking Midfield,AM,800000.0,Ponferradina,Spain,,out,winter,Laliga,2012,False,
Deportivo de La Coruña,Rodolfo Bodipo,35,Equatorial Guinea,Centre-Forward,CF,200000.0,Without Club,,,out,winter,Laliga,2012,False,
FC Barcelona,Alex Song,24,Cameroon,Defensive Midfield,DM,25000000.0,Arsenal,England,19000000.0,in,summer,Laliga,2012,False,
FC Barcelona,Jordi Alba,23,Spain,Left-Back,LB,10000000.0,Valencia,Spain,14000000.0,in,summer,Laliga,2012,False,
FC Barcelona,Ibrahim Afellay,26,Netherlands,Left Midfield,LM,9000000.0,FC Schalke 04,Germany,500000.0,out,summer,Laliga,2012,True,loan with fee
FC Barcelona,Henrique,25,Brazil,Centre-Back,CB,3000000.0,Palmeiras,Brazil,0.0,out,summer,Laliga,2012,False,
FC Barcelona,Seydou Keita,32,Mali,Central Midfield,CM,8000000.0,DL Aerbin,China,0.0,out,summer,Laliga,2012,False,
FC Barcelona,Andreu Fontàs,22,Spain,Centre-Back,CB,3500000.0,RCD Mallorca,Spain,0.0,out,summer,Laliga,2012,True,free loan
FC Barcelona,Isaac Cuenca,21,Spain,Left Winger,LW,4000000.0,Ajax,Netherlands,0.0,out,winter,Laliga,2012,True,free loan
FC Barcelona,Andreu Fontàs,22,Spain,Centre-Back,CB,3500000.0,RCD Mallorca,Spain,0.0,out,winter,Laliga,2012,True,free loan
Getafe CF,Álvaro Vázquez,21,Spain,Centre-Forward,CF,6000000.0,Espanyol,Spain,3000000.0,in,summer,Laliga,2012,False,
Getafe CF,Miguel Ángel Moyá,28,Spain,Goalkeeper,GK,2000000.0,Valencia,Spain,2000000.0,in,summer,Laliga,2012,False,
Getafe CF,Xavi Torres,25,Spain,Defensive Midfield,DM,3000000.0,Levante,Spain,500000.0,in,summer,Laliga,2012,False,
Getafe CF,David Abraham,25,Argentina,Centre-Back,CB,3500000.0,FC Basel,Switzerland,0.0,in,summer,Laliga,2012,False,
Getafe CF,Ángel Lafita,27,Spain,Left Winger,LW,3000000.0,Real Zaragoza,Spain,0.0,in,summer,Laliga,2012,False,
Getafe CF,Paco Alcácer,19,Spain,Centre-Forward,CF,2500000.0,Valencia,Spain,0.0,in,summer,Laliga,2012,True,free loan
Getafe CF,Cata Díaz,32,Argentina,Centre-Back,CB,2500000.0,Atlético Madrid,Spain,1000000.0,out,summer,Laliga,2012,False,
Getafe CF,Javier Casquero,36,Spain,Defensive Midfield,DM,1000000.0,UD Almería,Spain,0.0,out,summer,Laliga,2012,False,
Getafe CF,Pedro Ríos,30,Spain,Right Winger,RW,3000000.0,Levante,Spain,0.0,out,summer,Laliga,2012,False,
Getafe CF,Adrián Sardinero,21,Spain,Centre-Forward,CF,400000.0,Hércules CF,Spain,0.0,out,summer,Laliga,2012,False,
Getafe CF,Óscar Ustari,26,Argentina,Goalkeeper,GK,1000000.0,Boca Juniors,Argentina,0.0,out,summer,Laliga,2012,False,
Getafe CF,Javier Arizmendi,28,Spain,Centre-Forward,CF,2000000.0,RCD Mallorca,Spain,0.0,out,summer,Laliga,2012,True,free loan
Getafe CF,Álex Pérez,20,Spain,Centre-Back,CB,,SD Huesca,Spain,0.0,out,summer,Laliga,2012,True,free loan
Getafe CF,Pablo Pintos,25,Uruguay,Right-Back,RB,800000.0,Kasimpasa,Turkey,,out,summer,Laliga,2012,False,
Getafe CF,Miku Fedor,27,Venezuela,Centre-Forward,CF,5000000.0,Celtic,Scotland,0.0,out,summer,Laliga,2012,True,free loan
Getafe CF,Álvaro Arroyo,24,Spain,Centre-Back,CB,,Alcorcón,Spain,0.0,out,summer,Laliga,2012,True,free loan
Getafe CF,Miguel Ángel Moyá,28,Spain,Goalkeeper,GK,2000000.0,Valencia,Spain,0.0,out,summer,Laliga,2012,True,end of loan
Getafe CF,Tsepo Masilela,27,South Africa,Left-Back,LB,1000000.0,Maccabi Haifa,Israel,0.0,out,summer,Laliga,2012,True,end of loan
Getafe CF,Rubén Pérez,23,Spain,Defensive Midfield,DM,2800000.0,Atlético Madrid,Spain,0.0,out,summer,Laliga,2012,True,end of loan
Getafe CF,Sergio Escudero,23,Spain,Left-Back,LB,1250000.0,FC Schalke 04,Germany,200000.0,in,winter,Laliga,2012,True,loan with fee
Getafe CF,Federico Fernández,23,Argentina,Centre-Back,CB,3000000.0,SSC Napoli,Italy,0.0,in,winter,Laliga,2012,True,free loan
Getafe CF,David Abraham,26,Argentina,Centre-Back,CB,3500000.0,TSG Hoffenheim,Germany,4000000.0,out,winter,Laliga,2012,False,
Getafe CF,Dani Güiza,32,Spain,Centre-Forward,CF,2000000.0,Johor DT,Malaysia,0.0,out,winter,Laliga,2012,True,free loan
Granada CF,Youssef El Arabi,25,Morocco,Centre-Forward,CF,6500000.0,Hilal,Saudi Arabia,5000000.0,in,summer,Laliga,2012,False,
Granada CF,Allan,21,Brazil,Central Midfield,CM,3000000.0,Maldonado,Uruguay,3000000.0,in,summer,Laliga,2012,False,
Granada CF,Borja Gómez,24,Spain,Centre-Back,CB,1500000.0,Karpaty,Ukraine,800000.0,in,summer,Laliga,2012,False,
Granada CF,Silvan Widmer,19,Switzerland,Right-Back,RB,800000.0,FC Aarau,Switzerland,750000.0,in,summer,Laliga,2012,False,
Granada CF,Yacine Brahimi,22,Algeria,Left Winger,LW,3000000.0,Stade Rennais,France,300000.0,in,summer,Laliga,2012,True,loan with fee
Granada CF,Antonio Floro Flores,29,Italy,Centre-Forward,CF,6000000.0,Udinese Calcio,Italy,0.0,in,summer,Laliga,2012,True,free loan
Granada CF,Gabriel Torje,22,Romania,Right Winger,RW,5000000.0,Udinese Calcio,Italy,0.0,in,summer,Laliga,2012,True,free loan
Granada CF,Juanma Ortiz,30,Spain,Right-Back,RB,1200000.0,Rangers,Scotland,0.0,in,summer,Laliga,2012,False,
Granada CF,Iriney,31,Brazil,Central Midfield,CM,2500000.0,Real Betis,Spain,0.0,in,summer,Laliga,2012,False,
Granada CF,Brayan Angulo,22,Colombia,Left-Back,LB,,Atl. Baleares,Spain,0.0,in,summer,Laliga,2012,False,
Granada CF,Álex Bernal,21,Spain,Central Midfield,CM,,Betis B,Spain,0.0,in,summer,Laliga,2012,False,
Granada CF,Ritchie Kitoko,24,Belgium,Central Midfield,CM,,CD Tenerife,Spain,0.0,in,summer,Laliga,2012,False,
Granada CF,Allan Nyom,24,Cameroon,Right-Back,RB,4000000.0,Udinese Calcio,Italy,0.0,in,summer,Laliga,2012,True,free loan
Granada CF,Gabriel Silva,21,Brazil,Left-Back,LB,2500000.0,Udinese Calcio,Italy,4000000.0,out,summer,Laliga,2012,False,
Granada CF,Yohan Mollo,22,France,Right-Back,RB,3000000.0,AS Nancy,France,2000000.0,out,summer,Laliga,2012,False,
Granada CF,David Ferreiro,24,Spain,Right Winger,RW,,Racing,Spain,50000.0,out,summer,Laliga,2012,True,loan with fee
Granada CF,José Juan Figueras,32,Spain,Goalkeeper,GK,300000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2012,False,
Granada CF,Álex Cruz,22,Spain,Right Winger,RW,300000.0,UCAM Murcia,Spain,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Toti,24,Spain,Attacking Midfield,AM,500000.0,Hércules CF,Spain,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Matías Campos Toro,23,Chile,Left-Back,LB,1300000.0,Siena,Italy,0.0,out,summer,Laliga,2012,False,
Granada CF,Álex Goikoetxea,29,Spain,Centre-Back,CB,,Racing,Spain,0.0,out,summer,Laliga,2012,False,
Granada CF,Óscar Pérez,30,Spain,Central Midfield,CM,,Racing,Spain,0.0,out,summer,Laliga,2012,False,
Granada CF,José María Cases,25,Spain,Attacking Midfield,AM,,CD Mirandés,Spain,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Álex Bernal,21,Spain,Central Midfield,CM,,CD Mirandés,Spain,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Ritchie Kitoko,24,Belgium,Central Midfield,CM,,Girona,Spain,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Pedro Barrancos,24,Spain,Attacking Midfield,AM,,UCAM Murcia,Spain,0.0,out,summer,Laliga,2012,False,
Granada CF,Allan,21,Brazil,Central Midfield,CM,3000000.0,Udinese Calcio,Italy,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Abel Gómez,30,Spain,Central Midfield,CM,2000000.0,Córdoba CF,Spain,0.0,out,summer,Laliga,2012,False,
Granada CF,Silvan Widmer,19,Switzerland,Right-Back,RB,800000.0,FC Aarau,Switzerland,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,David de Coz,32,Spain,Right-Back,RB,,CD Lugo,Spain,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Daniel Pudil,26,Czech Republic,Left-Back,LB,1800000.0,Watford,England,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Ikechi Anya,24,Scotland,Left Midfield,LM,,Watford,England,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Juanjo,26,Spain,Centre-Forward,CF,,UD Logroñés,Spain,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Jeison Murillo,20,Colombia,Centre-Back,CB,,UD Las Palmas,Spain,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Héctor Yuste,24,Spain,Centre-Back,CB,600000.0,Racing,Spain,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,Kabiru Akinsola,21,Nigeria,Centre-Forward,CF,300000.0,FC Cartagena,Spain,0.0,out,summer,Laliga,2012,True,free loan
Granada CF,David Cortés,33,Spain,Right-Back,RB,1000000.0,Without Club,,,out,summer,Laliga,2012,False,
Granada CF,Noé Pamarot,33,France,Centre-Back,CB,800000.0,Without Club,,,out,summer,Laliga,2012,False,
Granada CF,Allan Nyom,24,Cameroon,Right-Back,RB,4000000.0,Udinese Calcio,Italy,0.0,out,summer,Laliga,2012,True,end of loan
Granada CF,Carlos Martins,30,Portugal,Attacking Midfield,AM,5000000.0,Benfica,Portugal,0.0,out,summer,Laliga,2012,True,end of loan
Granada CF,Júlio César,25,Brazil,Goalkeeper,GK,1000000.0,Benfica B,Portugal,0.0,out,summer,Laliga,2012,True,end of loan
Granada CF,Franco Jara,23,Argentina,Centre-Forward,CF,5000000.0,Benfica,Portugal,0.0,out,summer,Laliga,2012,True,end of loan
Granada CF,Ikechukwu Uche,28,Nigeria,Centre-Forward,CF,3500000.0,Villarreal,Spain,0.0,out,summer,Laliga,2012,True,end of loan
Granada CF,Borja Gómez,24,Spain,Centre-Back,CB,1500000.0,Karpaty,Ukraine,0.0,out,summer,Laliga,2012,True,end of loan
Granada CF,Álex Geijo,30,Spain,Centre-Forward,CF,2000000.0,Udinese Calcio,Italy,0.0,out,summer,Laliga,2012,True,end of loan
Granada CF,Diego Buonanotte,24,Argentina,Attacking Midfield,AM,2000000.0,Málaga CF,Spain,2300000.0,in,winter,Laliga,2012,False,
Granada CF,Nolito,26,Spain,Left Winger,LW,9500000.0,Benfica,Portugal,600000.0,in,winter,Laliga,2012,True,loan with fee
Granada CF,Carlos Aranda,32,Spain,Centre-Forward,CF,1000000.0,Real Zaragoza,Spain,300000.0,in,winter,Laliga,2012,False,
Granada CF,Jona,24,Honduras,Centre-Forward,CF,,CD Ourense,Spain,20000.0,in,winter,Laliga,2012,False,
Granada CF,Recio,21,Spain,Central Midfield,CM,1500000.0,Málaga CF,Spain,0.0,in,winter,Laliga,2012,True,free loan
Granada CF,Naldo,24,Brazil,Centre-Back,CB,750000.0,União São João,Brazil,,in,winter,Laliga,2012,False,
Granada CF,Fabián Orellana,27,Chile,Right Winger,RW,3000000.0,Celta de Vigo,Spain,1200000.0,out,winter,Laliga,2012,False,
Granada CF,José María Cases,26,Spain,Attacking Midfield,AM,200000.0,CD Alcoyano,Spain,0.0,out,winter,Laliga,2012,True,free loan
Granada CF,Juanjo,27,Spain,Centre-Forward,CF,,CD Guadalajara,Spain,0.0,out,winter,Laliga,2012,False,
Granada CF,Naldo,24,Brazil,Centre-Back,CB,750000.0,Bologna,Italy,0.0,out,winter,Laliga,2012,True,free loan
Granada CF,Álex Bernal,21,Spain,Central Midfield,CM,200000.0,CD Leganés,Spain,0.0,out,winter,Laliga,2012,True,free loan
Granada CF,Kabiru Akinsola,21,Nigeria,Centre-Forward,CF,,Doxa Katokopias,Cyprus,0.0,out,winter,Laliga,2012,True,free loan
Granada CF,Jona,24,Honduras,Centre-Forward,CF,300000.0,Vit. Guimarães,Portugal,0.0,out,winter,Laliga,2012,True,free loan
Granada CF,Moisés Hurtado,31,Spain,Defensive Midfield,DM,1000000.0,Girona,Spain,,out,winter,Laliga,2012,False,
Granada CF,Kabiru Akinsola,21,Nigeria,Centre-Forward,CF,300000.0,FC Cartagena,Spain,0.0,out,winter,Laliga,2012,True,free loan
Granada CF,Gonzalo,25,Spain,Goalkeeper,GK,,Without Club,,,out,winter,Laliga,2012,False,
