club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Ajax Amsterdam,Ryan Babel,25,Netherlands,Left Winger,LW,4500000.0,TSG Hoffenheim,Germany,0.0,in,summer,Eredivisie,2012,False,
Ajax Amsterdam,Jan Vertonghen,25,Belgium,Centre-Back,CB,15000000.0,Spurs,England,12500000.0,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Vurnon Anita,23,Curacao,Defensive Midfield,DM,6000000.0,Newcastle,England,8500000.0,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Gregory van der Wiel,24,Netherlands,Right-Back,RB,9000000.0,Paris SG,France,6000000.0,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Aras Özbiliz,22,Armenia,Right Winger,RW,600000.0,Kuban Krasnodar,Russia,3000000.0,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Darío Cvitanich,28,Argentina,Centre-Forward,CF,1500000.0,OGC Nice,France,1500000.0,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Ismail Aissati,24,Morocco,Attacking Midfield,AM,1750000.0,Antalyaspor,Turkey,600000.0,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Theo Janssen,31,Netherlands,Central Midfield,CM,5000000.0,Vitesse,Netherlands,550000.0,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Florian Jozefzoon,21,Suriname,Right Winger,RW,350000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Nicolás Lodeiro,23,Uruguay,Attacking Midfield,AM,2000000.0,Botafogo,Brazil,0.0,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Dmitri Bulykin,32,Russia,Centre-Forward,CF,1000000.0,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Jeroen Verhoeven,32,Netherlands,Goalkeeper,GK,300000.0,Without Club,,,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,André Ooijer,37,Netherlands,Centre-Back,CB,500000.0,Retired,,,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Bruno Silva,32,Uruguay,Right-Back,RB,200000.0,Without Club,,,out,summer,Eredivisie,2012,False,
Ajax Amsterdam,Isaac Cuenca,21,Spain,Left Winger,LW,4000000.0,FC Barcelona,Spain,0.0,in,winter,Eredivisie,2012,True,free loan
Ajax Amsterdam,Lorenzo Ebecilio,21,Netherlands,Attacking Midfield,AM,1000000.0,Metalurg D.,Ukraine,100000.0,out,winter,Eredivisie,2012,False,
Ajax Amsterdam,Eyong Enoh,26,Cameroon,Defensive Midfield,DM,2000000.0,Fulham,England,0.0,out,winter,Eredivisie,2012,True,free loan
Ajax Amsterdam,Dico Koppers,21,Netherlands,Left-Back,LB,300000.0,ADO Den Haag,Netherlands,0.0,out,winter,Eredivisie,2012,True,free loan
FC Groningen,Filip Kostic,19,Serbia,Left Midfield,LM,1250000.0,Radnicki K.,Serbia,1250000.0,in,summer,Eredivisie,2012,False,
FC Groningen,Género Zeefuik,22,Netherlands,Centre-Forward,CF,750000.0,PSV Eindhoven,Netherlands,550000.0,in,summer,Eredivisie,2012,False,
FC Groningen,Stefano Magnasco,19,Chile,Right-Back,RB,700000.0,CDUC,Chile,480000.0,in,summer,Eredivisie,2012,False,
FC Groningen,Andraz Kirm,27,Slovenia,Central Midfield,CM,1600000.0,Wisla Kraków,Poland,300000.0,in,summer,Eredivisie,2012,False,
FC Groningen,Michael de Leeuw,25,Netherlands,Centre-Forward,CF,650000.0,De Graafschap,Netherlands,125000.0,in,summer,Eredivisie,2012,False,
FC Groningen,Marco Bizot,21,Netherlands,Goalkeeper,GK,150000.0,Ajax U21,Netherlands,125000.0,in,summer,Eredivisie,2012,False,
FC Groningen,Paco van Moorsel,22,Netherlands,Attacking Midfield,AM,300000.0,FC Den Bosch,Netherlands,0.0,in,summer,Eredivisie,2012,False,
FC Groningen,Mitchell Schet,24,Netherlands,Right Winger,RW,200000.0,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2012,False,
FC Groningen,Joey Potveer,19,Netherlands,Goalkeeper,GK,,AZ Alkmaar U19,Netherlands,0.0,in,summer,Eredivisie,2012,False,
FC Groningen,Timo Letschert,19,Netherlands,Centre-Back,CB,,H'veen/Emmen II,Netherlands,0.0,in,summer,Eredivisie,2012,False,
FC Groningen,Dusan Tadic,23,Serbia,Left Winger,LW,7500000.0,Twente FC,Netherlands,5500000.0,out,summer,Eredivisie,2012,False,
FC Groningen,Nicklas Pedersen,24,Denmark,Centre-Forward,CF,1250000.0,KV Mechelen,Belgium,350000.0,out,summer,Eredivisie,2012,False,
FC Groningen,Thomas Enevoldsen,24,Denmark,Second Striker,SS,2000000.0,KV Mechelen,Belgium,275000.0,out,summer,Eredivisie,2012,False,
FC Groningen,Danny Holla,24,Netherlands,Central Midfield,CM,1500000.0,ADO Den Haag,Netherlands,168000.0,out,summer,Eredivisie,2012,False,
FC Groningen,Shkodran Metaj,24,Kosovo,Defensive Midfield,DM,400000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2012,False,
FC Groningen,Brian van Loo,37,Netherlands,Goalkeeper,GK,300000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2012,False,
FC Groningen,Koen van de Laak,29,Netherlands,Attacking Midfield,AM,1000000.0,Ajax Cape Town,South Africa,0.0,out,summer,Eredivisie,2012,False,
FC Groningen,Petter Andersson,27,Sweden,Central Midfield,CM,1800000.0,FC Midtjylland,Denmark,0.0,out,summer,Eredivisie,2012,False,
FC Groningen,Luis Pedro,20,Netherlands,Centre-Back,CB,50000.0,Veendam,Netherlands,0.0,out,summer,Eredivisie,2012,True,free loan
FC Groningen,Tim Keurntjes,21,Netherlands,Left-Back,LB,150000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2012,True,free loan
FC Groningen,Rasmus Lindgren,28,Sweden,Centre-Back,CB,800000.0,Without Club,,,in,winter,Eredivisie,2012,False,
FC Groningen,Jonas Ivens,28,Belgium,Centre-Back,CB,1500000.0,Waasl.-Beveren,Belgium,0.0,out,winter,Eredivisie,2012,True,free loan
FC Groningen,Jesse Renken,19,Netherlands,Right-Back,RB,,Veendam,Netherlands,0.0,out,winter,Eredivisie,2012,True,free loan
FC Groningen,Tom Hiariej,24,Netherlands,Defensive Midfield,DM,750000.0,FC Emmen,Netherlands,0.0,out,winter,Eredivisie,2012,True,free loan
FC Groningen,Matías Jones,21,Uruguay,Second Striker,SS,600000.0,FC Emmen,Netherlands,0.0,out,winter,Eredivisie,2012,True,free loan
FC Groningen,Hyun-jun Suk,21,"Korea, South",Centre-Forward,CF,400000.0,Marítimo,Portugal,,out,winter,Eredivisie,2012,False,
FC Utrecht,Robbin Ruiter,25,Netherlands,Goalkeeper,GK,350000.0,FC Volendam,Netherlands,500000.0,in,summer,Eredivisie,2012,False,
FC Utrecht,Mark Diemers,18,Netherlands,Central Midfield,CM,,Gron./Cam. U19,Netherlands,100000.0,in,summer,Eredivisie,2012,False,
FC Utrecht,Jeroen Verhoeven,32,Netherlands,Goalkeeper,GK,300000.0,Without Club,,,in,summer,Eredivisie,2012,False,
FC Utrecht,Frank Demouge,30,Netherlands,Centre-Forward,CF,800000.0,Bournemouth,England,0.0,out,summer,Eredivisie,2012,False,
FC Utrecht,Alje Schut,31,Netherlands,Centre-Back,CB,700000.0,Sundowns,South Africa,0.0,out,summer,Eredivisie,2012,False,
FC Utrecht,André Krul,25,Netherlands,Goalkeeper,GK,150000.0,Valletta,Malta,0.0,out,summer,Eredivisie,2012,False,
FC Utrecht,Mark Diemers,18,Netherlands,Central Midfield,CM,,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2012,True,free loan
FC Utrecht,Gianluca Nijholt,22,Netherlands,Central Midfield,CM,400000.0,Amkar Perm,Russia,0.0,out,summer,Eredivisie,2012,False,
FC Utrecht,Mihai Nesu,29,Romania,Left-Back,LB,50000.0,Retired,,,out,summer,Eredivisie,2012,False,
FC Utrecht,Rob van Dijk,43,Netherlands,Goalkeeper,GK,100000.0,Retired,,,out,summer,Eredivisie,2012,False,
FC Utrecht,Roberto Fernández,24,Paraguay,Goalkeeper,GK,800000.0,Cerro Porteño,Paraguay,0.0,out,summer,Eredivisie,2012,True,end of loan
FC Utrecht,Rodney Sneijder,21,Netherlands,Central Midfield,CM,750000.0,Ajax U21,Netherlands,0.0,out,summer,Eredivisie,2012,True,end of loan
FC Utrecht,Jens Toornstra,23,Netherlands,Central Midfield,CM,2500000.0,ADO Den Haag,Netherlands,950000.0,in,winter,Eredivisie,2012,False,
FC Utrecht,Daan Bovenberg,24,Netherlands,Right-Back,RB,500000.0,NEC Nijmegen,Netherlands,,out,winter,Eredivisie,2012,False,
FC Utrecht,Alexander Gerndt,26,Sweden,Centre-Forward,CF,2500000.0,BSC Young Boys,Switzerland,,out,winter,Eredivisie,2012,False,
Feyenoord Rotterdam,Lex Immers,26,Netherlands,Attacking Midfield,AM,1500000.0,ADO Den Haag,Netherlands,800000.0,in,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Harmeet Singh,21,Norway,Central Midfield,CM,1500000.0,Vålerenga,Norway,600000.0,in,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Ruud Vormer,24,Netherlands,Central Midfield,CM,2500000.0,Roda JC,Netherlands,0.0,in,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,John Goossens,23,Netherlands,Attacking Midfield,AM,1000000.0,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Daryl Janmaat,22,Netherlands,Centre-Back,CB,1750000.0,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Mitchell te Vrede,20,Netherlands,Centre-Forward,CF,200000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Omar Elabdellaoui,20,Norway,Right-Back,RB,500000.0,Man City U21,England,0.0,in,summer,Eredivisie,2012,True,free loan
Feyenoord Rotterdam,Joris Mathijsen,32,Netherlands,Centre-Back,CB,3000000.0,Málaga CF,Spain,0.0,in,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Kaj Ramsteijn,23,Netherlands,Centre-Back,CB,400000.0,VVV-Venlo,Netherlands,,in,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Graziano Pellè,27,Italy,Centre-Forward,CF,1000000.0,Parma,Italy,0.0,in,summer,Eredivisie,2012,True,free loan
Feyenoord Rotterdam,Wesley Verhoek,25,Netherlands,Right Winger,RW,2000000.0,Twente FC,Netherlands,,in,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Ron Vlaar,27,Netherlands,Centre-Back,CB,6000000.0,Aston Villa,England,3800000.0,out,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Karim El Ahmadi,27,Morocco,Defensive Midfield,DM,3750000.0,Aston Villa,England,2800000.0,out,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Bart Schenkeveld,20,Netherlands,Centre-Back,CB,300000.0,Heracles Almelo,Netherlands,100000.0,out,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Dani Fernández,29,Spain,Right-Back,RB,400000.0,KRC Genk,Belgium,0.0,out,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Ricky van Haaren,21,Netherlands,Central Midfield,CM,350000.0,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Darley,22,Brazil,Goalkeeper,GK,100000.0,Náutico,Brazil,0.0,out,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Adil Auassar,25,Netherlands,Defensive Midfield,DM,400000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Matthew Steenvoorden,19,Netherlands,Centre-Back,CB,50000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2012,True,free loan
Feyenoord Rotterdam,Shabir Isoufi,20,Afghanistan,Attacking Midfield,AM,150000.0,Telstar,Netherlands,0.0,out,summer,Eredivisie,2012,True,free loan
Feyenoord Rotterdam,Jerson Cabral,21,Netherlands,Left Winger,LW,1500000.0,Twente FC,Netherlands,,out,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,Gill Swerts,29,Belgium,Right-Back,RB,600000.0,Without Club,,,out,summer,Eredivisie,2012,False,
Feyenoord Rotterdam,John Guidetti,20,Sweden,Centre-Forward,CF,7000000.0,Man City,England,0.0,out,summer,Eredivisie,2012,True,end of loan
Feyenoord Rotterdam,Otman Bakkal,27,Netherlands,Attacking Midfield,AM,3500000.0,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2012,True,end of loan
Feyenoord Rotterdam,Kaj Ramsteijn,23,Netherlands,Centre-Back,CB,500000.0,VVV-Venlo,Netherlands,,out,winter,Eredivisie,2012,False,
Heracles Almelo,Jeroen Veldmate,23,Netherlands,Centre-Back,CB,350000.0,Sparta R.,Netherlands,220000.0,in,summer,Eredivisie,2012,False,
Heracles Almelo,Bart Schenkeveld,20,Netherlands,Centre-Back,CB,300000.0,Feyenoord,Netherlands,100000.0,in,summer,Eredivisie,2012,False,
Heracles Almelo,Brian van Loo,37,Netherlands,Goalkeeper,GK,300000.0,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2012,False,
Heracles Almelo,Milano Koenders,25,Netherlands,Centre-Back,CB,600000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2012,False,
Heracles Almelo,Christian Dorda,23,Germany,Left-Back,LB,150000.0,Greuther Fürth,Germany,0.0,in,summer,Eredivisie,2012,False,
Heracles Almelo,Dragan Paljic,29,Germany,Left Midfield,LM,800000.0,Wisla Kraków,Poland,0.0,in,summer,Eredivisie,2012,False,
Heracles Almelo,Renze Fij,19,Netherlands,Goalkeeper,GK,50000.0,Gron./Cam. U21,Netherlands,0.0,in,summer,Eredivisie,2012,False,
Heracles Almelo,Geoffrey Castillion,21,Netherlands,Centre-Forward,CF,800000.0,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2012,True,free loan
Heracles Almelo,Dario Vujicevic,22,Croatia,Defensive Midfield,DM,500000.0,Without Club,,,in,summer,Eredivisie,2012,False,
Heracles Almelo,Gaby Jallo,23,Netherlands,Left-Back,LB,200000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Heracles Almelo,Nick Hengelman,22,Netherlands,Goalkeeper,GK,100000.0,AGOVV Apeldoorn,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Heracles Almelo,Darl Douglas,32,Netherlands,Right Winger,RW,500000.0,Retired,,0.0,out,summer,Eredivisie,2012,False,
Heracles Almelo,Tim Breukers,24,Netherlands,Right-Back,RB,700000.0,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Heracles Almelo,Antoine van der Linden,36,Netherlands,Centre-Back,CB,400000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Heracles Almelo,Anmar Almubaraki,21,Iraq,Attacking Midfield,AM,100000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Heracles Almelo,Olivier ter Horst,23,Netherlands,Centre-Back,CB,300000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Heracles Almelo,Mark Looms,31,Netherlands,Left-Back,LB,750000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2012,False,
Heracles Almelo,Dennis Telgenkamp,25,Netherlands,Goalkeeper,GK,150000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2012,True,free loan
Heracles Almelo,Jaroslav Navratil,21,Czech Republic,Right Winger,RW,50000.0,Breclav,Czech Republic,0.0,in,winter,Eredivisie,2012,True,free loan
Heracles Almelo,Mathias Schamp,24,Belgium,Left Winger,LW,,KSV Oudenaarde,Belgium,,in,winter,Eredivisie,2012,False,
Heracles Almelo,Samuel Armenteros,22,Sweden,Centre-Forward,CF,2000000.0,RSC Anderlecht,Belgium,500000.0,out,winter,Eredivisie,2012,False,
Heracles Almelo,Willie Overtoom,26,Cameroon,Attacking Midfield,AM,2000000.0,AZ Alkmaar,Netherlands,300000.0,out,winter,Eredivisie,2012,False,
Heracles Almelo,Luis Pedro,22,Netherlands,Right Winger,RW,350000.0,Botev Plovdiv,Bulgaria,0.0,out,winter,Eredivisie,2012,False,
NAC Breda,Anouar Hadouir,29,Netherlands,Attacking Midfield,AM,800000.0,Alem. Aachen,Germany,0.0,in,summer,Eredivisie,2012,False,
NAC Breda,Mark Looms,31,Netherlands,Left-Back,LB,750000.0,Heracles Almelo,Netherlands,0.0,in,summer,Eredivisie,2012,False,
NAC Breda,Wilko de Vogt,36,Netherlands,Goalkeeper,GK,250000.0,VVV-Venlo,Netherlands,0.0,in,summer,Eredivisie,2012,False,
NAC Breda,Nadir Ciftci,20,Turkey,Centre-Forward,CF,500000.0,Kayserispor,Turkey,0.0,in,summer,Eredivisie,2012,False,
NAC Breda,Thilo Leugers,21,Germany,Defensive Midfield,DM,350000.0,Twente FC,Netherlands,0.0,in,summer,Eredivisie,2012,True,free loan
NAC Breda,Sepp De Roover,27,Belgium,Right-Back,RB,800000.0,KSC Lokeren,Belgium,0.0,in,summer,Eredivisie,2012,True,free loan
NAC Breda,Danny Verbeek,22,Netherlands,Attacking Midfield,AM,250000.0,Standard Liège,Belgium,0.0,in,summer,Eredivisie,2012,True,free loan
NAC Breda,Robbert Schilder,26,Netherlands,Centre-Back,CB,1750000.0,Twente FC,Netherlands,900000.0,out,summer,Eredivisie,2012,False,
NAC Breda,Ömer Bayram,20,Turkey,Left-Back,LB,500000.0,Kayserispor,Turkey,350000.0,out,summer,Eredivisie,2012,False,
NAC Breda,Donny Gorter,24,Netherlands,Left-Back,LB,900000.0,AZ Alkmaar,Netherlands,350000.0,out,summer,Eredivisie,2012,False,
NAC Breda,Leonardo,29,Netherlands,Second Striker,SS,1800000.0,RB Salzburg,Austria,100000.0,out,summer,Eredivisie,2012,False,
NAC Breda,Jordelino Nzita,18,Netherlands,attack,attack,,VV UNA U19,Netherlands,0.0,out,summer,Eredivisie,2012,False,
NAC Breda,Nourdin Boukhari,32,Morocco,Attacking Midfield,AM,300000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2012,False,
NAC Breda,Jimmy van Fessem,36,Netherlands,Goalkeeper,GK,250000.0,Retired,,,out,summer,Eredivisie,2012,False,
NAC Breda,Stefano Seedorf,30,Netherlands,Central Midfield,CM,75000.0,Without Club,,,out,summer,Eredivisie,2012,False,
NAC Breda,Milano Koenders,25,Netherlands,Centre-Back,CB,600000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2012,True,end of loan
NAC Breda,Florian Jozefzoon,21,Suriname,Right Winger,RW,350000.0,Ajax,Netherlands,0.0,out,summer,Eredivisie,2012,True,end of loan
NAC Breda,Roly Bonevacia,20,Curacao,Central Midfield,CM,300000.0,Ajax U21,Netherlands,0.0,out,summer,Eredivisie,2012,True,end of loan
NAC Breda,Santi Kolk,30,Netherlands,Right Winger,RW,800000.0,Union Berlin,Germany,0.0,out,summer,Eredivisie,2012,True,end of loan
NAC Breda,Jeffrey Sarpong,23,Netherlands,Left Winger,LW,1000000.0,Real Sociedad,Spain,0.0,out,summer,Eredivisie,2012,True,end of loan
NAC Breda,Youssef El Akchaoui,31,Morocco,Left-Back,LB,650000.0,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2012,True,end of loan
