club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
ACF Fiorentina,Mattia Cassani,28,Italy,Right-Back,RB,4500000.0,US Palermo,Italy,2750000.0,in,summer,Serie A,2012,False,
ACF Fiorentina,Alberto Aquilani,28,Italy,Central Midfield,CM,9000000.0,Liverpool,England,2000000.0,in,summer,Serie A,2012,False,
ACF Fiorentina,Gonzalo Rodríguez,28,Argentina,Centre-Back,CB,7000000.0,Villarreal,Spain,1500000.0,in,summer,Serie A,2012,False,
ACF Fiorentina,Ahmed Hegazy,21,Egypt,Centre-Back,CB,1500000.0,Ismaily,Egypt,1500000.0,in,summer,Serie A,2012,False,
ACF Fiorentina,Juan Cuadrado,24,Colombia,Right-Back,RB,4000000.0,Udinese Calcio,Italy,1000000.0,in,summer,Serie A,2012,True,loan with fee
ACF Fiorentina,Giulio Migliaccio,31,Italy,Central Midfield,CM,4000000.0,US Palermo,Italy,1000000.0,in,summer,Serie A,2012,True,loan with fee
ACF Fiorentina,Mounir El Hamdaoui,27,Morocco,Centre-Forward,CF,4000000.0,Ajax U21,Netherlands,800000.0,in,summer,Serie A,2012,False,
ACF Fiorentina,Emiliano Viviano,26,Italy,Goalkeeper,GK,10500000.0,US Palermo,Italy,500000.0,in,summer,Serie A,2012,True,loan with fee
ACF Fiorentina,Cristian Llama,26,Argentina,Left Midfield,LM,800000.0,Catania,Italy,180000.0,in,summer,Serie A,2012,True,loan with fee
ACF Fiorentina,Facundo Roncaglia,25,Argentina,Right-Back,RB,1500000.0,Boca Juniors,Argentina,0.0,in,summer,Serie A,2012,False,
ACF Fiorentina,David Pizarro,32,Chile,Central Midfield,CM,3000000.0,AS Roma,Italy,0.0,in,summer,Serie A,2012,False,
ACF Fiorentina,Luca Toni,35,Italy,Centre-Forward,CF,1000000.0,Al-Nasr,United Arab Emirates,0.0,in,summer,Serie A,2012,False,
ACF Fiorentina,Stefan Savic,21,Montenegro,Centre-Back,CB,8000000.0,Man City,England,0.0,in,summer,Serie A,2012,False,
ACF Fiorentina,Cristiano Lupatelli,34,Italy,Goalkeeper,GK,300000.0,Genoa,Italy,,in,summer,Serie A,2012,False,
ACF Fiorentina,Francesco Della Rocca,24,Italy,Central Midfield,CM,3000000.0,US Palermo,Italy,0.0,in,summer,Serie A,2012,True,free loan
ACF Fiorentina,Matija Nastasic,19,Serbia,Centre-Back,CB,5500000.0,Man City,England,15200000.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Valon Behrami,27,Switzerland,Defensive Midfield,DM,8000000.0,SSC Napoli,Italy,8000000.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Alessio Cerci,25,Italy,Right Winger,RW,6500000.0,Torino,Italy,6750000.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Alessandro Gamberini,30,Italy,Centre-Back,CB,6500000.0,SSC Napoli,Italy,1750000.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Andrea Lazzari,27,Italy,Central Midfield,CM,4000000.0,Udinese Calcio,Italy,1000000.0,out,summer,Serie A,2012,True,loan with fee
ACF Fiorentina,Lorenzo De Silvestri,24,Italy,Right-Back,RB,4000000.0,Sampdoria,Italy,400000.0,out,summer,Serie A,2012,True,loan with fee
ACF Fiorentina,Marco Marchionni,32,Italy,Right Midfield,RM,900000.0,Parma,Italy,0.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Simone D'Anna,22,Italy,Left Winger,LW,150000.0,Fondi,Italy,0.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Houssine Kharja,29,Morocco,Central Midfield,CM,3000000.0,Al-Arabi SC,Qatar,0.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Matthias Lepiller,24,France,Second Striker,SS,700000.0,Novara,Italy,0.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Edoardo Pazzagli,23,Italy,Goalkeeper,GK,75000.0,AC Milan,Italy,0.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Amauri,32,Italy,Centre-Forward,CF,1500000.0,Parma,Italy,0.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Marcão,20,Brazil,Goalkeeper,GK,50000.0,Pro Vercelli,Italy,0.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Cesare Natali,33,Italy,Centre-Back,CB,1000000.0,Bologna,Italy,0.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Riccardo Montolivo,27,Italy,Defensive Midfield,DM,13000000.0,AC Milan,Italy,0.0,out,summer,Serie A,2012,False,
ACF Fiorentina,Juan Manuel Vargas,28,Peru,Left-Back,LB,9000000.0,Genoa,Italy,0.0,out,summer,Serie A,2012,True,free loan
ACF Fiorentina,Nicolò Manfredini,24,Italy,Goalkeeper,GK,150000.0,Modena,Italy,,out,summer,Serie A,2012,False,
ACF Fiorentina,Felipe,28,Brazil,Centre-Back,CB,900000.0,Siena,Italy,0.0,out,summer,Serie A,2012,True,free loan
ACF Fiorentina,Max Taddei,21,Italy,Central Midfield,CM,275000.0,Unione Venezia,Italy,,out,summer,Serie A,2012,False,
ACF Fiorentina,Francesco Di Tacchio,22,Italy,Defensive Midfield,DM,300000.0,Perugia,Italy,0.0,out,summer,Serie A,2012,True,free loan
ACF Fiorentina,Nikola Gulan,23,Serbia,Left-Back,LB,300000.0,Modena,Italy,,out,summer,Serie A,2012,False,
ACF Fiorentina,Maxwell Acosty,20,Ghana,Right Winger,RW,500000.0,Juve Stabia,Italy,0.0,out,summer,Serie A,2012,True,free loan
ACF Fiorentina,Khouma Babacar,19,Senegal,Centre-Forward,CF,1800000.0,Padova,Italy,0.0,out,summer,Serie A,2012,True,free loan
ACF Fiorentina,Jefferson,24,Brazil,Centre-Forward,CF,250000.0,Latina Calcio,Italy,,out,summer,Serie A,2012,False,
ACF Fiorentina,Daniel Kofi Agyei,20,Ghana,Defensive Midfield,DM,300000.0,Juve Stabia,Italy,0.0,out,summer,Serie A,2012,True,free loan
ACF Fiorentina,Cristiano Piccini,19,Italy,Right-Back,RB,500000.0,Spezia Calcio,Italy,0.0,out,summer,Serie A,2012,True,free loan
ACF Fiorentina,Amidu Salifu,19,Ghana,Central Midfield,CM,1300000.0,Catania,Italy,0.0,out,summer,Serie A,2012,True,free loan
ACF Fiorentina,David Mateo,25,Brazil,Centre-Back,CB,50000.0,Retired,,,out,summer,Serie A,2012,False,
ACF Fiorentina,Savio Nsereko,22,Germany,Right Winger,RW,250000.0,Without Club,,,out,summer,Serie A,2012,False,
ACF Fiorentina,Artur Boruc,32,Poland,Goalkeeper,GK,4000000.0,Without Club,,,out,summer,Serie A,2012,False,
ACF Fiorentina,David Mateo,25,Brazil,Centre-Back,CB,50000.0,Without Club,,,out,summer,Serie A,2012,False,
ACF Fiorentina,Per Kröldrup,32,Denmark,Centre-Back,CB,400000.0,Without Club,,,out,summer,Serie A,2012,False,
ACF Fiorentina,Mattia Cassani,28,Italy,Right-Back,RB,4500000.0,US Palermo,Italy,0.0,out,summer,Serie A,2012,True,end of loan
ACF Fiorentina,Giuseppe Rossi,25,Italy,Centre-Forward,CF,10000000.0,Villarreal,Spain,10000000.0,in,winter,Serie A,2012,False,
ACF Fiorentina,Rafal Wolski,20,Poland,Attacking Midfield,AM,4000000.0,Legia Warszawa,Poland,2700000.0,in,winter,Serie A,2012,False,
ACF Fiorentina,Matías Vecino,21,Uruguay,Central Midfield,CM,500000.0,Nacional,Uruguay,2300000.0,in,winter,Serie A,2012,False,
ACF Fiorentina,Marvin Compper,27,Germany,Centre-Back,CB,2500000.0,TSG Hoffenheim,Germany,200000.0,in,winter,Serie A,2012,False,
ACF Fiorentina,Mohamed Sissoko,28,Mali,Defensive Midfield,DM,6000000.0,Paris SG,France,0.0,in,winter,Serie A,2012,True,free loan
ACF Fiorentina,Marcelo Larrondo,24,Argentina,Centre-Forward,CF,1500000.0,Siena,Italy,0.0,in,winter,Serie A,2012,True,free loan
ACF Fiorentina,Rubén Olivera,29,Uruguay,Central Midfield,CM,1400000.0,Genoa,Italy,300000.0,out,winter,Serie A,2012,True,loan with fee
ACF Fiorentina,Federico Carraro,20,Italy,Defensive Midfield,DM,400000.0,Gavorrano,Italy,0.0,out,winter,Serie A,2012,True,free loan
ACF Fiorentina,Haris Seferovic,20,Switzerland,Centre-Forward,CF,1000000.0,Novara,Italy,0.0,out,winter,Serie A,2012,True,free loan
ACF Fiorentina,Mattia Cassani,29,Italy,Right-Back,RB,3200000.0,Genoa,Italy,0.0,out,winter,Serie A,2012,True,free loan
ACF Fiorentina,Francesco Di Tacchio,22,Italy,Defensive Midfield,DM,300000.0,Virtus Entella,Italy,,out,winter,Serie A,2012,False,
AS Roma,Mattia Destro,21,Italy,Centre-Forward,CF,10000000.0,Genoa,Italy,11500000.0,in,summer,Serie A,2012,True,loan with fee
AS Roma,Leandro Castán,25,Brazil,Centre-Back,CB,2500000.0,Corinthians,Brazil,5000000.0,in,summer,Serie A,2012,False,
AS Roma,Federico Balzaretti,30,Italy,Left-Back,LB,8500000.0,US Palermo,Italy,4500000.0,in,summer,Serie A,2012,False,
AS Roma,Michael Bradley,24,United States,Central Midfield,CM,3500000.0,Chievo Verona,Italy,3750000.0,in,summer,Serie A,2012,False,
AS Roma,Marquinho,25,Brazil,Attacking Midfield,AM,4500000.0,Fluminense,Brazil,3500000.0,in,summer,Serie A,2012,False,
AS Roma,Panagiotis Tachtsidis,21,Greece,Defensive Midfield,DM,2000000.0,Genoa,Italy,2500000.0,in,summer,Serie A,2012,False,
AS Roma,Marquinhos,18,Brazil,Centre-Back,CB,750000.0,Corinthians,Brazil,1500000.0,in,summer,Serie A,2012,True,loan with fee
AS Roma,Alessandro Florenzi,21,Italy,Right-Back,RB,1500000.0,Crotone,Italy,1250000.0,in,summer,Serie A,2012,False,
AS Roma,Junior Tallo,19,Cote d'Ivoire,Centre-Forward,CF,400000.0,Chievo Verona,Italy,1220000.0,in,summer,Serie A,2012,False,
AS Roma,Adrian Stoian,21,Romania,Left Winger,LW,1500000.0,Bari,Italy,1000000.0,in,summer,Serie A,2012,False,
AS Roma,Jonatan Lucca,18,Brazil,Central Midfield,CM,,Inter U20,Brazil,700000.0,in,summer,Serie A,2012,False,
AS Roma,Iván Piris,23,Paraguay,Right-Back,RB,2000000.0,Maldonado,Uruguay,700000.0,in,summer,Serie A,2012,True,loan with fee
AS Roma,Alessandro Malomo,21,Italy,Centre-Back,CB,75000.0,UC AlbinoLeffe,Italy,250000.0,in,summer,Serie A,2012,False,
AS Roma,Tomas Svedkauskas,18,Lithuania,Goalkeeper,GK,400000.0,Suduva,Lithuania,250000.0,in,summer,Serie A,2012,False,
AS Roma,Mauro Goicoechea,24,Uruguay,Goalkeeper,GK,600000.0,Danubio FC,Uruguay,100000.0,in,summer,Serie A,2012,True,loan with fee
AS Roma,Dodô,20,Brazil,Left-Back,LB,500000.0,Corinthians,Brazil,0.0,in,summer,Serie A,2012,False,
AS Roma,Fabio Borini,21,Italy,Left Winger,LW,9000000.0,Liverpool,England,13300000.0,out,summer,Serie A,2012,False,
AS Roma,Giammario Piscitella,19,Italy,Left Winger,LW,1000000.0,Genoa,Italy,1500000.0,out,summer,Serie A,2012,False,
AS Roma,Valerio Verre,18,Italy,Central Midfield,CM,1000000.0,Genoa,Italy,1500000.0,out,summer,Serie A,2012,False,
AS Roma,Gianluca Caprari,18,Italy,Left Winger,LW,1800000.0,Pescara,Italy,1200000.0,out,summer,Serie A,2012,False,
AS Roma,Andrea Bertolacci,21,Italy,Central Midfield,CM,2500000.0,Genoa,Italy,1200000.0,out,summer,Serie A,2012,False,
AS Roma,Leandro Greco,26,Italy,Central Midfield,CM,2500000.0,Olympiacos,Greece,850000.0,out,summer,Serie A,2012,False,
AS Roma,Adrian Stoian,21,Romania,Left Winger,LW,1500000.0,Chievo Verona,Italy,500000.0,out,summer,Serie A,2012,False,
AS Roma,Adrian Stoian,21,Romania,Left Winger,LW,1500000.0,Bari,Italy,300000.0,out,summer,Serie A,2012,False,
AS Roma,Mattia Montini,20,Italy,Centre-Forward,CF,150000.0,Benevento,Italy,260000.0,out,summer,Serie A,2012,False,
AS Roma,Marco Borriello,30,Italy,Centre-Forward,CF,7500000.0,Genoa,Italy,250000.0,out,summer,Serie A,2012,True,loan with fee
AS Roma,Bojan Krkic,22,Spain,Second Striker,SS,13000000.0,AC Milan,Italy,250000.0,out,summer,Serie A,2012,True,loan with fee
AS Roma,Stefano Pettinari,20,Italy,Centre-Forward,CF,500000.0,Crotone,Italy,250000.0,out,summer,Serie A,2012,False,
AS Roma,Alessandro Crescenzi,20,Italy,Left-Back,LB,1500000.0,Pescara,Italy,200000.0,out,summer,Serie A,2012,True,loan with fee
AS Roma,Kevin Koffi,26,Cote d'Ivoire,Centre-Forward,CF,300000.0,Francs Borains,Belgium,0.0,out,summer,Serie A,2012,False,
AS Roma,Stefano Okaka,23,Italy,Centre-Forward,CF,2000000.0,Parma,Italy,0.0,out,summer,Serie A,2012,False,
AS Roma,Matteo Brighi,31,Italy,Central Midfield,CM,2500000.0,Torino,Italy,0.0,out,summer,Serie A,2012,True,free loan
AS Roma,Gabriel Heinze,34,Argentina,Centre-Back,CB,1500000.0,Newell's,Argentina,0.0,out,summer,Serie A,2012,False,
AS Roma,David Pizarro,32,Chile,Central Midfield,CM,3000000.0,Fiorentina,Italy,0.0,out,summer,Serie A,2012,False,
AS Roma,Aleandro Rosi,25,Italy,Right-Back,RB,3500000.0,Parma,Italy,0.0,out,summer,Serie A,2012,False,
AS Roma,José Ángel,22,Spain,Left-Back,LB,4000000.0,Real Sociedad,Spain,0.0,out,summer,Serie A,2012,True,free loan
AS Roma,Ahmed Barusso,27,Ghana,Defensive Midfield,DM,300000.0,Genoa,Italy,0.0,out,summer,Serie A,2012,False,
AS Roma,Marco Cassetti,35,Italy,Right-Back,RB,300000.0,Udinese Calcio,Italy,0.0,out,summer,Serie A,2012,False,
AS Roma,Cicinho,31,Brazil,Right-Back,RB,400000.0,Sport Recife,Brazil,0.0,out,summer,Serie A,2012,False,
AS Roma,Fábio Simplício,32,Brazil,Central Midfield,CM,1500000.0,Cerezo Osaka,Japan,0.0,out,summer,Serie A,2012,False,
AS Roma,Gianluca Curci,27,Italy,Goalkeeper,GK,3500000.0,Bologna,Italy,0.0,out,summer,Serie A,2012,True,free loan
AS Roma,Juan,33,Brazil,Centre-Back,CB,2000000.0,Internacional,Brazil,0.0,out,summer,Serie A,2012,False,
AS Roma,Vitorino Antunes,25,Portugal,Left-Back,LB,200000.0,Paços Ferreira,Portugal,0.0,out,summer,Serie A,2012,False,
AS Roma,Alessandro Malomo,21,Italy,Centre-Back,CB,75000.0,Prato,Italy,50.0,out,summer,Serie A,2012,False,
AS Roma,Sebastian Mladen,20,Romania,Centre-Back,CB,200000.0,FC Viitorul,Romania,0.0,out,summer,Serie A,2012,True,free loan
AS Roma,Filippo Scardina,20,Italy,Centre-Forward,CF,125000.0,AS Gubbio,Italy,0.0,out,summer,Serie A,2012,True,free loan
AS Roma,Simone Sini,20,Italy,Centre-Back,CB,250000.0,Pro Vercelli,Italy,0.0,out,summer,Serie A,2012,True,free loan
AS Roma,Paolo Frascatore,20,Italy,Left-Back,LB,250000.0,Sassuolo,Italy,0.0,out,summer,Serie A,2012,True,free loan
AS Roma,Marco D'Alessandro,21,Italy,Right Winger,RW,800000.0,Cesena,Italy,0.0,out,summer,Serie A,2012,True,free loan
AS Roma,Federico Viviani,20,Italy,Defensive Midfield,DM,1500000.0,Padova,Italy,0.0,out,summer,Serie A,2012,True,free loan
AS Roma,Alexandru Pena,22,Romania,Goalkeeper,GK,100000.0,Bari,Italy,,out,summer,Serie A,2012,False,
AS Roma,Stefano Guberti,27,Italy,Right Winger,RW,1800000.0,Without Club,,,out,summer,Serie A,2012,False,
AS Roma,Simon Kjaer,23,Denmark,Centre-Back,CB,8000000.0,VfL Wolfsburg,Germany,0.0,out,summer,Serie A,2012,True,end of loan
AS Roma,Fernando Gago,26,Argentina,Defensive Midfield,DM,6500000.0,Real Madrid,Spain,0.0,out,summer,Serie A,2012,True,end of loan
AS Roma,Marquinho,25,Brazil,Attacking Midfield,AM,4500000.0,Fluminense,Brazil,0.0,out,summer,Serie A,2012,True,end of loan
AS Roma,Marquinhos,18,Brazil,Centre-Back,CB,750000.0,Corinthians,Brazil,5700000.0,in,winter,Serie A,2012,False,
AS Roma,Vasilios Torosidis,27,Greece,Right-Back,RB,6500000.0,Olympiacos,Greece,400000.0,in,winter,Serie A,2012,False,
AS Roma,Junior Tallo,20,Cote d'Ivoire,Centre-Forward,CF,1200000.0,Bari,Italy,0.0,out,winter,Serie A,2012,True,free loan
AS Roma,Filippo Scardina,20,Italy,Centre-Forward,CF,125000.0,US Poggibonsi,Italy,0.0,out,winter,Serie A,2012,True,free loan
AS Roma,Alessandro Crescenzi,21,Italy,Left-Back,LB,1400000.0,Novara,Italy,0.0,out,winter,Serie A,2012,True,free loan
AS Roma,Luca Antei,20,Italy,Centre-Back,CB,200000.0,Sassuolo,Italy,0.0,out,winter,Serie A,2012,True,free loan
AS Roma,Loïc Nego,22,Hungary,Right-Back,RB,250000.0,Standard Liège,Belgium,0.0,out,winter,Serie A,2012,True,free loan
Atalanta BC,Germán Denis,30,Argentina,Centre-Forward,CF,5500000.0,Udinese Calcio,Italy,5000000.0,in,summer,Serie A,2012,False,
Atalanta BC,Davide Brivio,24,Italy,Left-Back,LB,850000.0,Lecce,Italy,2700000.0,in,summer,Serie A,2012,False,
