club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AS Roma,Emanuele Cicerelli,27,Italy,Left Winger,LW,600000.0,Frosinone,Italy,0.0,out,summer,Serie A,2021,True,free loan
AS Roma,Fabio Maistro,23,Italy,Central Midfield,CM,1000000.0,Ascoli,Italy,0.0,out,summer,Serie A,2021,True,free loan
AS Roma,Mohamed Fares,25,Algeria,Left Midfield,LM,5500000.0,Genoa,Italy,0.0,out,summer,Serie A,2021,True,free loan
AS Roma,Cedric Gondo,24,Cote d'Ivoire,Centre-Forward,CF,850000.0,Without Club,,,out,summer,Serie A,2021,False,
AS Roma,Mateo Musacchio,30,Argentina,Centre-Back,CB,1500000.0,Without Club,,,out,summer,Serie A,2021,False,
AS Roma,Marco Parolo,36,Italy,Central Midfield,CM,,,,,out,summer,Serie A,2021,False,
AS Roma,Senad Lulic,35,Bosnia-Herzegovina,Left Midfield,LM,600000.0,Without Club,,,out,summer,Serie A,2021,False,
AS Roma,Joseph Marie Minala,24,Cameroon,Central Midfield,CM,400000.0,Without Club,,,out,summer,Serie A,2021,False,
AS Roma,Abukar Mohamed,22,Finland,Central Midfield,CM,75000.0,Without Club,,,out,summer,Serie A,2021,False,
AS Roma,Wesley Hoedt,27,Netherlands,Centre-Back,CB,4000000.0,Southampton,England,0.0,out,summer,Serie A,2021,True,end of loan
AS Roma,Andreas Pereira,25,Brazil,Attacking Midfield,AM,8000000.0,Man Utd,England,0.0,out,summer,Serie A,2021,True,end of loan
US Sassuolo,Tammy Abraham,23,England,Centre-Forward,CF,38000000.0,Chelsea,England,40000000.0,in,summer,Serie A,2021,False,
US Sassuolo,Marash Kumbulla,21,Albania,Centre-Back,CB,22000000.0,Hellas Verona,Italy,26500000.0,in,summer,Serie A,2021,False,
US Sassuolo,Eldor Shomurodov,26,Uzbekistan,Centre-Forward,CF,14000000.0,Genoa,Italy,17500000.0,in,summer,Serie A,2021,False,
US Sassuolo,Matías Viña,23,Uruguay,Left-Back,LB,12000000.0,Palmeiras,Brazil,13000000.0,in,summer,Serie A,2021,False,
US Sassuolo,Rui Patrício,33,Portugal,Goalkeeper,GK,10000000.0,Wolves,England,11500000.0,in,summer,Serie A,2021,False,
US Sassuolo,Roger Ibañez,22,Brazil,Centre-Back,CB,25000000.0,Atalanta BC,Italy,9000000.0,in,summer,Serie A,2021,False,
US Sassuolo,Bryan Reynolds,20,United States,Right-Back,RB,5000000.0,FC Dallas,United States,6750000.0,in,summer,Serie A,2021,False,
US Sassuolo,Mert Cetin,24,Turkey,Centre-Back,CB,2300000.0,Hellas Verona,Italy,8000000.0,out,summer,Serie A,2021,False,
US Sassuolo,Aboudramane Diaby,17,Italy,Left-Back,LB,,Verona U19,Italy,2500000.0,out,summer,Serie A,2021,False,
US Sassuolo,Alessandro Florenzi,30,Italy,Right-Back,RB,8000000.0,AC Milan,Italy,1000000.0,out,summer,Serie A,2021,True,loan with fee
US Sassuolo,Pau López,26,Spain,Goalkeeper,GK,10000000.0,Marseille,France,720000.0,out,summer,Serie A,2021,True,loan with fee
US Sassuolo,Cengiz Ünder,23,Turkey,Right Winger,RW,18000000.0,Marseille,France,500000.0,out,summer,Serie A,2021,True,loan with fee
US Sassuolo,Pedro,34,Spain,Right Winger,RW,5000000.0,Lazio,Italy,0.0,out,summer,Serie A,2021,False,
US Sassuolo,Edin Dzeko,35,Bosnia-Herzegovina,Centre-Forward,CF,4000000.0,Inter,Italy,0.0,out,summer,Serie A,2021,False,
US Sassuolo,Steven Nzonzi,32,France,Defensive Midfield,DM,8000000.0,Al-Rayyan SC,Qatar,0.0,out,summer,Serie A,2021,False,
US Sassuolo,Bruno Peres,31,Brazil,Right-Back,RB,2500000.0,Trabzonspor,Turkey,0.0,out,summer,Serie A,2021,False,
US Sassuolo,Juan Jesus,30,Brazil,Centre-Back,CB,2000000.0,SSC Napoli,Italy,0.0,out,summer,Serie A,2021,False,
US Sassuolo,Salvatore Pezzella,21,Italy,Defensive Midfield,DM,350000.0,Siena,Italy,0.0,out,summer,Serie A,2021,True,free loan
US Sassuolo,Devid Eugene Bouah,20,Italy,Right-Back,RB,200000.0,Teramo,Italy,0.0,out,summer,Serie A,2021,True,free loan
US Sassuolo,Zan Celar,22,Slovenia,Centre-Forward,CF,650000.0,FC Lugano,Switzerland,,out,summer,Serie A,2021,False,
US Sassuolo,Matteo Cardinali,20,Italy,Goalkeeper,GK,150000.0,Latina Calcio,Italy,,out,summer,Serie A,2021,False,
US Sassuolo,Mirko Antonucci,22,Italy,Right Winger,RW,200000.0,Cittadella,Italy,,out,summer,Serie A,2021,False,
US Sassuolo,Lorenzo Valeau,22,Italy,Left-Back,LB,100000.0,Seregno,Italy,,out,summer,Serie A,2021,False,
US Sassuolo,Ludovico D'Orazio,21,Italy,Left Winger,LW,200000.0,SPAL,Italy,,out,summer,Serie A,2021,False,
US Sassuolo,Zakaria Sdaigui,21,Italy,Central Midfield,CM,25000.0,Monterosi,Italy,,out,summer,Serie A,2021,False,
US Sassuolo,Riccardo Ciervo,19,Italy,Left Winger,LW,300000.0,Sampdoria,Italy,0.0,out,summer,Serie A,2021,True,free loan
US Sassuolo,Robin Olsen,31,Sweden,Goalkeeper,GK,3000000.0,Sheff Utd,England,0.0,out,summer,Serie A,2021,True,free loan
US Sassuolo,Ante Coric,24,Croatia,Attacking Midfield,AM,700000.0,FC Zürich,Switzerland,0.0,out,summer,Serie A,2021,True,free loan
US Sassuolo,William Bianda,21,France,Centre-Back,CB,500000.0,AS Nancy,France,0.0,out,summer,Serie A,2021,True,free loan
US Sassuolo,Ruben Providence,20,France,Left Winger,LW,350000.0,Club Brugge,Belgium,0.0,out,summer,Serie A,2021,True,free loan
US Sassuolo,Justin Kluivert,22,Netherlands,Left Winger,LW,14000000.0,OGC Nice,France,0.0,out,summer,Serie A,2021,True,free loan
US Sassuolo,Stefano Greco,22,Italy,Goalkeeper,GK,300000.0,Potenza,Italy,0.0,out,summer,Serie A,2021,True,free loan
US Sassuolo,Javier Pastore,32,Argentina,Attacking Midfield,AM,1000000.0,Without Club,,,out,summer,Serie A,2021,False,
US Sassuolo,Antonio Mirante,37,Italy,Goalkeeper,GK,600000.0,Without Club,,,out,summer,Serie A,2021,False,
US Sassuolo,Simone Farelli,38,Italy,Goalkeeper,GK,50000.0,Without Club,,,out,summer,Serie A,2021,False,
US Sassuolo,Bryan Reynolds,20,United States,Right-Back,RB,5000000.0,FC Dallas,United States,0.0,out,summer,Serie A,2021,True,end of loan
US Sassuolo,Marash Kumbulla,21,Albania,Centre-Back,CB,22000000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2021,True,end of loan
US Sassuolo,Roger Ibañez,22,Brazil,Centre-Back,CB,25000000.0,Atalanta BC,Italy,0.0,out,summer,Serie A,2021,True,end of loan
UC Sampdoria,Hamed Junior Traorè,21,Cote d'Ivoire,Attacking Midfield,AM,20000000.0,FC Empoli,Italy,16000000.0,in,summer,Serie A,2021,False,
UC Sampdoria,Ruan,22,Brazil,Centre-Back,CB,3500000.0,Grêmio,Brazil,5000000.0,in,summer,Serie A,2021,False,
UC Sampdoria,Jeremy Toljan,26,Germany,Right-Back,RB,5000000.0,Bor. Dortmund,Germany,3500000.0,in,summer,Serie A,2021,False,
UC Sampdoria,Martin Erlic,23,Croatia,Centre-Back,CB,4000000.0,Spezia Calcio,Italy,3500000.0,in,summer,Serie A,2021,False,
UC Sampdoria,Maxime López,23,France,Central Midfield,CM,10000000.0,Marseille,France,2000000.0,in,summer,Serie A,2021,False,
UC Sampdoria,Abdou Harroui,23,Morocco,Central Midfield,CM,3500000.0,Sparta R.,Netherlands,500000.0,in,summer,Serie A,2021,True,loan with fee
UC Sampdoria,Pietro Cianci,25,Italy,Centre-Forward,CF,275000.0,Teramo,Italy,250000.0,in,summer,Serie A,2021,False,
UC Sampdoria,Matheus Henrique,23,Brazil,Central Midfield,CM,15000000.0,Grêmio,Brazil,0.0,in,summer,Serie A,2021,True,free loan
UC Sampdoria,Marlon,25,Brazil,Centre-Back,CB,10000000.0,Shakhtar D.,Ukraine,12000000.0,out,summer,Serie A,2021,False,
UC Sampdoria,Federico Di Francesco,27,Italy,Left Winger,LW,2500000.0,SPAL,Italy,4500000.0,out,summer,Serie A,2021,False,
UC Sampdoria,Giangiacomo Magnani,25,Italy,Centre-Back,CB,5000000.0,Hellas Verona,Italy,4000000.0,out,summer,Serie A,2021,False,
UC Sampdoria,Luca Mazzitelli,25,Italy,Central Midfield,CM,2800000.0,Monza,Italy,3000000.0,out,summer,Serie A,2021,False,
UC Sampdoria,Francesco Caputo,34,Italy,Centre-Forward,CF,4000000.0,Sampdoria,Italy,500000.0,out,summer,Serie A,2021,True,loan with fee
UC Sampdoria,Mehdi Bourabia,30,Morocco,Central Midfield,CM,2300000.0,Spezia Calcio,Italy,500000.0,out,summer,Serie A,2021,True,loan with fee
UC Sampdoria,Pietro Cianci,25,Italy,Centre-Forward,CF,275000.0,Catanzaro,Italy,250000.0,out,summer,Serie A,2021,False,
UC Sampdoria,Nicholas Pierini,23,Italy,Left Winger,LW,500000.0,Cesena,Italy,0.0,out,summer,Serie A,2021,False,
UC Sampdoria,Andrea Cisco,22,Italy,Left Winger,LW,150000.0,Novara,Italy,0.0,out,summer,Serie A,2021,False,
UC Sampdoria,Nicholas Martini,20,Italy,Central Midfield,CM,25000.0,Villa Valle,Italy,0.0,out,summer,Serie A,2021,False,
UC Sampdoria,Raul Steau,20,Romania,Central Midfield,CM,25000.0,Gaz Metan,Romania,0.0,out,summer,Serie A,2021,False,
UC Sampdoria,Manuel Locatelli,23,Italy,Defensive Midfield,DM,35000000.0,Juventus,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Matteo Campani,20,Italy,Goalkeeper,GK,75000.0,Vis Pesaro,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Giuseppe Aurelio,21,Italy,Left-Back,LB,100000.0,AS Gubbio,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Cristian Dell'Orco,27,Italy,Left-Back,LB,600000.0,Perugia,Italy,,out,summer,Serie A,2021,False,
UC Sampdoria,Aristidi Kolaj,22,Albania,Centre-Forward,CF,175000.0,Alessandria,Italy,,out,summer,Serie A,2021,False,
UC Sampdoria,Federico Ricci,27,Italy,Right Winger,RW,900000.0,Reggina,Italy,,out,summer,Serie A,2021,False,
UC Sampdoria,Luca Ravanelli,24,Italy,Centre-Back,CB,350000.0,Cremonese,Italy,,out,summer,Serie A,2021,False,
UC Sampdoria,Raffaele Celia,22,Italy,Left-Back,LB,300000.0,SPAL,Italy,,out,summer,Serie A,2021,False,
UC Sampdoria,Brian Oddei,18,Italy,Right Winger,RW,1000000.0,Crotone,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Enrico Brignola,22,Italy,Second Striker,SS,1500000.0,Benevento,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Marco Pinato,26,Italy,Central Midfield,CM,500000.0,Pordenone,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Andrea Ghion,21,Italy,Defensive Midfield,DM,250000.0,Perugia,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Andrea Meroni,24,Italy,Centre-Back,CB,200000.0,Cremonese,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Riccardo Marchizza,23,Italy,Left-Back,LB,1500000.0,FC Empoli,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Lukas Haraslin,25,Slovakia,Left Winger,LW,1500000.0,Sparta Prague,Czech Republic,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Martin Erlic,23,Croatia,Centre-Back,CB,4000000.0,Spezia Calcio,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Giacomo Manzari,20,Italy,Left Winger,LW,100000.0,Frosinone,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Marco Sala,22,Italy,Left Midfield,LM,3000000.0,Crotone,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Ruan,22,Brazil,Centre-Back,CB,3500000.0,Grêmio,Brazil,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Claud Adjapong,23,Italy,Right-Back,RB,2000000.0,Reggina,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Alessandro Pilati,21,Italy,Centre-Back,CB,100000.0,Mantova,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Jens Odgaard,22,Denmark,Centre-Forward,CF,1000000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Jacopo Pellegrini,20,Italy,Centre-Forward,CF,75000.0,Pordenone,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Leonardo Sernicola,23,Italy,Left-Back,LB,1000000.0,Cremonese,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Alessandro Russo,20,Italy,Goalkeeper,GK,650000.0,Alessandria,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Stefano Turati,19,Italy,Goalkeeper,GK,400000.0,Reggina,Italy,0.0,out,summer,Serie A,2021,True,free loan
UC Sampdoria,Jeremy Toljan,26,Germany,Right-Back,RB,5000000.0,Bor. Dortmund,Germany,0.0,out,summer,Serie A,2021,True,end of loan
UC Sampdoria,Maxime López,23,France,Central Midfield,CM,10000000.0,Marseille,France,0.0,out,summer,Serie A,2021,True,end of loan
UC Sampdoria,Hamed Junior Traorè,21,Cote d'Ivoire,Attacking Midfield,AM,20000000.0,FC Empoli,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Hellas Verona,Ernesto Torregrossa,29,Italy,Centre-Forward,CF,4500000.0,Brescia,Italy,6000000.0,in,summer,Serie A,2021,False,
Hellas Verona,Antonino La Gumina,25,Italy,Centre-Forward,CF,2000000.0,FC Empoli,Italy,5500000.0,in,summer,Serie A,2021,False,
Hellas Verona,Antonio Candreva,34,Italy,Right Midfield,RM,2500000.0,Inter,Italy,2500000.0,in,summer,Serie A,2021,False,
Hellas Verona,Francesco Caputo,34,Italy,Centre-Forward,CF,4000000.0,Sassuolo,Italy,500000.0,in,summer,Serie A,2021,True,loan with fee
Hellas Verona,Manuel De Luca,23,Italy,Centre-Forward,CF,800000.0,Chievo Verona,Italy,0.0,in,summer,Serie A,2021,False,
Hellas Verona,Riccardo Ciervo,19,Italy,Left Winger,LW,300000.0,AS Roma,Italy,0.0,in,summer,Serie A,2021,True,free loan
Hellas Verona,Radu Dragusin,19,Romania,Centre-Back,CB,3000000.0,Juventus,Italy,0.0,in,summer,Serie A,2021,True,free loan
Hellas Verona,Mohamed Ihattaren,19,Netherlands,Attacking Midfield,AM,10000000.0,Juventus,Italy,0.0,in,summer,Serie A,2021,True,free loan
Hellas Verona,Jakub Jankto,25,Czech Republic,Left Midfield,LM,8000000.0,Getafe,Spain,6000000.0,out,summer,Serie A,2021,False,
Hellas Verona,Lorenzo Tonelli,31,Italy,Centre-Back,CB,2000000.0,FC Empoli,Italy,1000000.0,out,summer,Serie A,2021,False,
Hellas Verona,Antonio Di Nardo,22,Italy,Centre-Forward,CF,25000.0,Sona Calcio,Italy,0.0,out,summer,Serie A,2021,False,
Hellas Verona,Ognjen Stijepovic,21,Montenegro,Second Striker,SS,100000.0,Spezia Calcio,Italy,0.0,out,summer,Serie A,2021,False,
Hellas Verona,Andrea Tessiore,21,Italy,Central Midfield,CM,100000.0,Latina Calcio,Italy,0.0,out,summer,Serie A,2021,False,
Hellas Verona,Ibourahima Baldé,22,Spain,Centre-Forward,CF,100000.0,ACR Messina,Italy,0.0,out,summer,Serie A,2021,False,
Hellas Verona,Cristian Hadžiosmanović,23,Montenegro,Right-Back,RB,175000.0,Teramo,Italy,0.0,out,summer,Serie A,2021,False,
Hellas Verona,Vasco Regini,30,Italy,Left-Back,LB,400000.0,Reggina,Italy,0.0,out,summer,Serie A,2021,False,
Hellas Verona,Matteo Stoppa,20,Italy,Centre-Forward,CF,100000.0,Juve Stabia,Italy,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Leonardo Benedetti,21,Italy,Central Midfield,CM,50000.0,Imolese,Italy,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Tommaso Farabegoli,22,Italy,Centre-Back,CB,200000.0,Ancona,Italy,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Lorenzo Sabattini,19,Italy,Central Midfield,CM,50000.0,Ancona,Italy,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Felice D'Amico,20,Italy,Left Winger,LW,275000.0,AS Gubbio,Italy,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Antonio Palumbo,24,Italy,Central Midfield,CM,650000.0,Ternana,Italy,,out,summer,Serie A,2021,False,
Hellas Verona,Gianluca Caprari,28,Italy,Second Striker,SS,6000000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Kaique Rocha,20,Brazil,Centre-Back,CB,800000.0,Internacional,Brazil,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Jeison Murillo,29,Colombia,Centre-Back,CB,7000000.0,Celta de Vigo,Spain,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Manuel De Luca,23,Italy,Centre-Forward,CF,800000.0,Perugia,Italy,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Erik Gerbi,21,Italy,Centre-Forward,CF,25000.0,SSU Poli,Romania,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Mehdi Léris,23,France,Central Midfield,CM,2200000.0,Brescia,Italy,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Antonino La Gumina,25,Italy,Centre-Forward,CF,2000000.0,Como,Italy,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Federico Bonazzoli,24,Italy,Centre-Forward,CF,4000000.0,Salernitana,Italy,0.0,out,summer,Serie A,2021,True,free loan
Hellas Verona,Gastón Ramírez,30,Uruguay,Attacking Midfield,AM,2500000.0,Without Club,,,out,summer,Serie A,2021,False,
Hellas Verona,Axel Campeol,21,Italy,Left-Back,LB,,,,,out,summer,Serie A,2021,False,
Hellas Verona,Mohamed Bahlouli,21,France,Attacking Midfield,AM,400000.0,Without Club,,,out,summer,Serie A,2021,False,
Hellas Verona,Antonino La Gumina,25,Italy,Centre-Forward,CF,2000000.0,FC Empoli,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Hellas Verona,Antonio Candreva,34,Italy,Right Midfield,RM,2500000.0,Inter,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Hellas Verona,Keita Baldé,26,Senegal,Centre-Forward,CF,8000000.0,Monaco,France,0.0,out,summer,Serie A,2021,True,end of loan
Hellas Verona,Karlo Letica,24,Croatia,Goalkeeper,GK,700000.0,Club Brugge,Belgium,0.0,out,summer,Serie A,2021,True,end of loan
Hellas Verona,Ernesto Torregrossa,29,Italy,Centre-Forward,CF,4500000.0,Brescia,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Mert Cetin,24,Turkey,Centre-Back,CB,2300000.0,AS Roma,Italy,8000000.0,in,summer,Serie A,2021,False,
Genoa CFC,Ivan Ilic,20,Serbia,Central Midfield,CM,8000000.0,Man City U23,England,7500000.0,in,summer,Serie A,2021,False,
Genoa CFC,Antonin Barak,26,Czech Republic,Attacking Midfield,AM,14000000.0,Udinese Calcio,Italy,6000000.0,in,summer,Serie A,2021,False,
Genoa CFC,Giangiacomo Magnani,25,Italy,Centre-Back,CB,5000000.0,Sassuolo,Italy,4000000.0,in,summer,Serie A,2021,False,
Genoa CFC,Federico Ceccherini,29,Italy,Centre-Back,CB,3500000.0,Fiorentina,Italy,3000000.0,in,summer,Serie A,2021,False,
Genoa CFC,Giovanni Simeone,26,Argentina,Centre-Forward,CF,11000000.0,Cagliari Calcio,Italy,1500000.0,in,summer,Serie A,2021,True,loan with fee
Genoa CFC,Martin Hongla,23,Cameroon,Defensive Midfield,DM,5000000.0,Royal Antwerp,Belgium,1000000.0,in,summer,Serie A,2021,True,loan with fee
Genoa CFC,Bosko Sutalo,21,Croatia,Centre-Back,CB,3500000.0,Atalanta BC,Italy,0.0,in,summer,Serie A,2021,True,free loan
Genoa CFC,Gianluca Frabotta,22,Italy,Left-Back,LB,2500000.0,Juventus,Italy,0.0,in,summer,Serie A,2021,True,free loan
Genoa CFC,Lorenzo Montipò,25,Italy,Goalkeeper,GK,3500000.0,Benevento,Italy,0.0,in,summer,Serie A,2021,True,free loan
Genoa CFC,Gianluca Caprari,28,Italy,Second Striker,SS,6000000.0,Sampdoria,Italy,0.0,in,summer,Serie A,2021,True,free loan
Genoa CFC,Marash Kumbulla,21,Albania,Centre-Back,CB,22000000.0,AS Roma,Italy,26500000.0,out,summer,Serie A,2021,False,
Genoa CFC,Matteo Lovato,21,Italy,Centre-Back,CB,7000000.0,Atalanta BC,Italy,8000000.0,out,summer,Serie A,2021,False,
Genoa CFC,Marco Silvestri,30,Italy,Goalkeeper,GK,6000000.0,Udinese Calcio,Italy,2500000.0,out,summer,Serie A,2021,False,
Genoa CFC,Michele Vano,29,Italy,Centre-Forward,CF,250000.0,Perugia,Italy,500000.0,out,summer,Serie A,2021,False,
Genoa CFC,Mattia Zaccagni,26,Italy,Attacking Midfield,AM,15000000.0,Lazio,Italy,200000.0,out,summer,Serie A,2021,True,loan with fee
Genoa CFC,Alan Empereur,27,Brazil,Centre-Back,CB,1000000.0,Cuiabá-MT,Brazil,0.0,out,summer,Serie A,2021,False,
Genoa CFC,Diego Fornari,17,Italy,Right-Back,RB,,Caldiero,Italy,0.0,out,summer,Serie A,2021,False,
Genoa CFC,Rayyan Baniya,22,Turkey,Centre-Back,CB,100000.0,Karagümrük,Turkey,0.0,out,summer,Serie A,2021,False,
Genoa CFC,Adama Sane,21,Senegal,Centre-Forward,CF,75000.0,Latina Calcio,Italy,0.0,out,summer,Serie A,2021,True,free loan
Genoa CFC,Mattia Chiesa,21,Italy,Goalkeeper,GK,25000.0,Trento,Italy,0.0,out,summer,Serie A,2021,True,free loan
Genoa CFC,Nunzio Brandi,20,Italy,Central Midfield,CM,25000.0,Lucchese,Italy,0.0,out,summer,Serie A,2021,True,free loan
Genoa CFC,Andrea Danzi,22,Italy,Defensive Midfield,DM,400000.0,Cittadella,Italy,,out,summer,Serie A,2021,False,
Genoa CFC,Karim Laribi,30,Tunisia,Attacking Midfield,AM,350000.0,Reggina,Italy,,out,summer,Serie A,2021,False,
Genoa CFC,Samuel Di Carmine,32,Italy,Centre-Forward,CF,1200000.0,Cremonese,Italy,,out,summer,Serie A,2021,False,
Genoa CFC,Lucas Felippe,21,Brazil,Central Midfield,CM,150000.0,Farense,Portugal,,out,summer,Serie A,2021,False,
Genoa CFC,Nicola Borghetto,21,Italy,Goalkeeper,GK,50000.0,Monterosi,Italy,0.0,out,summer,Serie A,2021,True,free loan
Genoa CFC,Lubomir Tupta,23,Slovakia,Centre-Forward,CF,400000.0,Slovan Liberec,Czech Republic,0.0,out,summer,Serie A,2021,True,free loan
Genoa CFC,Mariusz Stepinski,26,Poland,Centre-Forward,CF,2500000.0,Aris Limassol,Cyprus,0.0,out,summer,Serie A,2021,True,free loan
Genoa CFC,Bruno Amione,19,Argentina,Centre-Back,CB,2000000.0,Reggina,Italy,0.0,out,summer,Serie A,2021,True,free loan
Genoa CFC,Destiny Udogie,18,Italy,Left-Back,LB,4000000.0,Udinese Calcio,Italy,0.0,out,summer,Serie A,2021,True,free loan
Genoa CFC,Bogdan Jocic,20,Serbia,Attacking Midfield,AM,200000.0,Metalac,Serbia,0.0,out,summer,Serie A,2021,True,free loan
Genoa CFC,Salvatore Bocchetti,34,Italy,Centre-Back,CB,,,,,out,summer,Serie A,2021,False,
Genoa CFC,Bachir Mané,23,Senegal,Defensive Midfield,DM,75000.0,Without Club,,,out,summer,Serie A,2021,False,
Genoa CFC,Giangiacomo Magnani,25,Italy,Centre-Back,CB,5000000.0,Sassuolo,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Eddie Salcedo,19,Italy,Centre-Forward,CF,8500000.0,Inter,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Mert Cetin,24,Turkey,Centre-Back,CB,2300000.0,AS Roma,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Ivan Ilic,20,Serbia,Central Midfield,CM,8000000.0,Man City U23,England,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Marco Benassi,26,Italy,Central Midfield,CM,5000000.0,Fiorentina,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Federico Dimarco,23,Italy,Left-Back,LB,13000000.0,Inter,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Antonin Barak,26,Czech Republic,Attacking Midfield,AM,14000000.0,Udinese Calcio,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Andrea Favilli,24,Italy,Centre-Forward,CF,3500000.0,Genoa,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Ebrima Colley,21,The Gambia,Left Winger,LW,4000000.0,Atalanta BC,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Stefano Sturaro,28,Italy,Central Midfield,CM,4500000.0,Genoa,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Federico Ceccherini,29,Italy,Centre-Back,CB,3500000.0,Fiorentina,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Genoa CFC,Ronaldo Vieira,22,England,Central Midfield,CM,5000000.0,Sampdoria,Italy,0.0,out,summer,Serie A,2021,True,end of loan
Bologna FC 1909,Lennart Czyborra,22,Germany,Left-Back,LB,3500000.0,Atalanta BC,Italy,5500000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Abdoulaye Touré,27,France,Defensive Midfield,DM,4000000.0,FC Nantes,France,3500000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Felipe Caicedo,32,Ecuador,Centre-Forward,CF,4000000.0,Lazio,Italy,2000000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Alberto Paleari,28,Italy,Goalkeeper,GK,1000000.0,Cittadella,Italy,2000000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Alessandro Vogliacco,22,Italy,Centre-Back,CB,1300000.0,Pordenone,Italy,2000000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Caleb Ekuban,27,Ghana,Second Striker,SS,5000000.0,Trabzonspor,Turkey,1800000.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Johan Vásquez,22,Mexico,Centre-Back,CB,4500000.0,UNAM Pumas,Mexico,500000.0,in,summer,Serie A,2021,True,loan with fee
Bologna FC 1909,Salvatore Sirigu,34,Italy,Goalkeeper,GK,2500000.0,Torino,Italy,0.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Stefano Sabelli,28,Italy,Right-Back,RB,1900000.0,FC Empoli,Italy,0.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Adrian Semper,23,Croatia,Goalkeeper,GK,2300000.0,Chievo Verona,Italy,0.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Nikola Maksimovic,29,Serbia,Centre-Back,CB,7500000.0,SSC Napoli,Italy,0.0,in,summer,Serie A,2021,False,
Bologna FC 1909,Lorenzo Andrenacci,26,Italy,Goalkeeper,GK,150000.0,Brescia,Italy,0.0,in,summer,Serie A,2021,False,
