club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
KV Mechelen,Igor Plastun,30,Ukraine,Centre-Back,CB,1800000.0,Ludogorets,Bulgaria,1000000.0,out,summer,Jupiler Pro League,2021,False,
KV Mechelen,Eric Smith,24,Sweden,Defensive Midfield,DM,1200000.0,FC St. Pauli,Germany,600000.0,out,summer,Jupiler Pro League,2021,False,
KV Mechelen,Giorgi Kvilitaia,27,Georgia,Centre-Forward,CF,1800000.0,APOEL Nicosia,Cyprus,600000.0,out,summer,Jupiler Pro League,2021,False,
KV Mechelen,Colin Coosemans,28,Belgium,Goalkeeper,GK,300000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
KV Mechelen,Franko Andrijasevic,30,Croatia,Attacking Midfield,AM,1400000.0,ZJ FC,China,,out,summer,Jupiler Pro League,2021,False,
KV Mechelen,Dino Arslanagic,28,Belgium,Centre-Back,CB,1300000.0,Göztepe,Turkey,,out,summer,Jupiler Pro League,2021,False,
KV Mechelen,Dylan Mbayo,19,Belgium,Left Winger,LW,500000.0,KV Kortrijk,Belgium,,out,summer,Jupiler Pro League,2021,False,
KV Mechelen,Anderson Niangbo,21,Cote d'Ivoire,Left Winger,LW,1500000.0,Sturm Graz,Austria,0.0,out,summer,Jupiler Pro League,2021,True,free loan
KV Mechelen,Osman Bukari,22,Ghana,Right Winger,RW,2500000.0,FC Nantes,France,0.0,out,summer,Jupiler Pro League,2021,True,free loan
KV Mechelen,Milad Mohammadi,27,Iran,Left-Back,LB,2500000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Hugo Cuypers,24,Belgium,Centre-Forward,CF,1000000.0,Olympiacos,Greece,750000.0,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Jannes Van Hecke,19,Belgium,Central Midfield,CM,500000.0,Zulte Waregem,Belgium,0.0,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Iebe Swers,24,Belgium,Right-Back,RB,400000.0,RFC Seraing,Belgium,0.0,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Samuel Oum Gouet,23,Cameroon,Defensive Midfield,DM,1000000.0,SCR Altach,Austria,,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Maryan Shved,24,Ukraine,Right Winger,RW,1000000.0,Celtic,Scotland,,in,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Vinicius Souza,22,Brazil,Central Midfield,CM,500000.0,Lommel SK,Belgium,0.0,in,summer,Jupiler Pro League,2021,True,free loan
SV Zulte Waregem,Aster Vranckx,18,Belgium,Central Midfield,CM,6800000.0,VfL Wolfsburg,Germany,8000000.0,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,William Togui,25,Cote d'Ivoire,Centre-Forward,CF,600000.0,RWDM,Belgium,150000.0,out,summer,Jupiler Pro League,2021,True,loan with fee
SV Zulte Waregem,Sofiane Bouzian,21,Morocco,Goalkeeper,GK,100000.0,KVK Tienen,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Arno Van Keilegom,22,Belgium,Right Winger,RW,275000.0,Helmond Sport,Netherlands,0.0,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Trova Boni,21,Burkina Faso,Defensive Midfield,DM,300000.0,Belenenses SAD,Portugal,0.0,out,summer,Jupiler Pro League,2021,False,
SV Zulte Waregem,Arno Valkenaers,20,Belgium,Goalkeeper,GK,50000.0,Thes Sport,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,free loan
SV Zulte Waregem,Victor Wernersson,26,Sweden,Left-Back,LB,500000.0,Stabæk Fotball,Norway,0.0,out,summer,Jupiler Pro League,2021,True,free loan
SV Zulte Waregem,Issa Kaboré,20,Burkina Faso,Right-Back,RB,3000000.0,Man City,England,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
SV Zulte Waregem,Siemen Voet,21,Belgium,Centre-Back,CB,400000.0,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
SV Zulte Waregem,Maryan Shved,23,Ukraine,Right Winger,RW,1000000.0,Celtic,Scotland,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Beerschot V.A.,Zinho Gano,27,Belgium,Centre-Forward,CF,1500000.0,KRC Genk,Belgium,900000.0,in,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Alieu Fadera,19,The Gambia,Left Winger,LW,500000.0,Pohronie,Slovakia,800000.0,in,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Joost van Aken,27,Netherlands,Centre-Back,CB,800000.0,Sheff Wed,England,0.0,in,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,David Hubert,33,Belgium,Defensive Midfield,DM,300000.0,OH Leuven,Belgium,0.0,in,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Lasse Vigen,26,Denmark,Central Midfield,CM,1000000.0,Bröndby IF,Denmark,0.0,in,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Bent Sörmo,24,Norway,Right-Back,RB,650000.0,Kristiansund,Norway,,in,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Alessandro Ciranni,25,Belgium,Right-Back,RB,1600000.0,Mouscron,Belgium,,in,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Dereck Kutesa,23,Switzerland,Left Winger,LW,2000000.0,Stade Reims,France,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Beerschot V.A.,Frank Boya,25,Cameroon,Defensive Midfield,DM,800000.0,Royal Antwerp,Belgium,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Beerschot V.A.,Idrissa Doumbia,23,Cote d'Ivoire,Defensive Midfield,DM,3000000.0,Sporting CP,Portugal,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Beerschot V.A.,Gianni Bruno,29,Belgium,Centre-Forward,CF,2500000.0,KAA Gent,Belgium,2000000.0,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Eike Bansen,23,Germany,Goalkeeper,GK,225000.0,TSV Steinbach,Germany,0.0,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Panagiotis Armenakas,23,Australia,Attacking Midfield,AM,250000.0,Vendsyssel FF,Denmark,0.0,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Robert Mühren,32,Netherlands,Centre-Forward,CF,700000.0,FC Volendam,Netherlands,0.0,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Damien Marcq,32,France,Defensive Midfield,DM,400000.0,Union SG,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Jannes Van Hecke,19,Belgium,Central Midfield,CM,500000.0,KV Mechelen,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Saido Berahino,28,Burundi,Centre-Forward,CF,1500000.0,Sheff Wed,England,,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Mathieu De Smet,21,Belgium,Left Winger,LW,300000.0,TOP Oss,Netherlands,0.0,out,summer,Jupiler Pro League,2021,True,free loan
Beerschot V.A.,Erdin Demir,31,Sweden,Left-Back,LB,200000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Daniel Opare,30,Ghana,Right-Back,RB,400000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Nikolaos Kainourgios,22,Greece,Left Winger,LW,400000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Olivier Deschacht,40,Belgium,Centre-Back,CB,,,,,out,summer,Jupiler Pro League,2021,False,
Beerschot V.A.,Antoine Colassin,20,Belgium,Centre-Forward,CF,800000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Beerschot V.A.,Tomas Chory,26,Czech Republic,Centre-Forward,CF,600000.0,Viktoria Plzen,Czech Republic,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Beerschot V.A.,Mohamed Abdallah,22,Comoros,Right-Back,RB,150000.0,Marseille,France,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Beerschot V.A.,William Bianda,21,France,Centre-Back,CB,500000.0,AS Roma,Italy,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Oud-Heverlee Leuven,Lawrence Shankland,26,Scotland,Centre-Forward,CF,850000.0,Dundee United,Scotland,1180000.0,in,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Apostolos Konstantopoulos,18,Greece,Centre-Back,CB,500000.0,Panetolikos,Greece,700000.0,in,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Leon Krekovic,21,Croatia,Left Winger,LW,200000.0,Hajduk Split,Croatia,200000.0,in,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Ramiro Vaca,22,Bolivia,Attacking Midfield,AM,675000.0,The Strongest,Bolivia,150000.0,in,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Femi Seriki,19,England,Right-Back,RB,200000.0,Sheff Utd U23,England,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Oud-Heverlee Leuven,Abraham Okyere,18,Ghana,Central Midfield,CM,50000.0,Inter Allies,Ghana,,in,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Issa Soumaré,20,Senegal,Left Winger,LW,500000.0,US Orléans,France,,in,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Moisés Caicedo,19,Ecuador,Central Midfield,CM,5000000.0,Brighton,England,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Oud-Heverlee Leuven,Mauricio Lemos,25,Uruguay,Centre-Back,CB,750000.0,Fenerbahce,Turkey,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Oud-Heverlee Leuven,Thibault De Smet,23,Belgium,Left-Back,LB,800000.0,Stade Reims,France,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Oud-Heverlee Leuven,Yan Vorogovskiy,24,Kazakhstan,Left-Back,LB,650000.0,Kairat Almaty,Kazakhstan,0.0,out,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Keres Masangu,21,Belgium,Central Midfield,CM,50000.0,RE Virton,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Prince Ibara,25,Congo,Centre-Forward,CF,250000.0,Bengaluru FC,India,0.0,out,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Brian De Keersmaecker,21,Belgium,Attacking Midfield,AM,275000.0,FC Eindhoven,Netherlands,0.0,out,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Grégory Grisez,31,Belgium,Left-Back,LB,175000.0,CS Fola Esch,Luxembourg,0.0,out,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Denis Prychynenko,29,Germany,Centre-Back,CB,350000.0,KMSK Deinze,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Loris Brogno,28,Belgium,Right Winger,RW,500000.0,Zira FC,Azerbaijan,0.0,out,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Dario van den Buijs,25,Belgium,Centre-Back,CB,600000.0,RKC Waalwijk,Netherlands,,out,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Euloge Placca Fessou,26,Togo,Centre-Forward,CF,400000.0,Al-Tadamon SC,Kuwait,0.0,out,summer,Jupiler Pro League,2021,True,free loan
Oud-Heverlee Leuven,Blessing Eleke,25,Nigeria,Centre-Forward,CF,800000.0,Genclerbirligi,Turkey,0.0,out,summer,Jupiler Pro League,2021,True,free loan
Oud-Heverlee Leuven,Jorn Vancamp,22,Belgium,Centre-Forward,CF,350000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Ayrton Mboko,23,Belgium,Right-Back,RB,350000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
Oud-Heverlee Leuven,Zakaria Bakkali,25,Belgium,Left Winger,LW,500000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Oud-Heverlee Leuven,George Broadbent,20,England,Central Midfield,CM,200000.0,Sheff Utd U23,England,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KAS Eupen,Casper De Norre,24,Belgium,Left-Back,LB,1500000.0,KRC Genk,Belgium,1000000.0,in,summer,Jupiler Pro League,2021,False,
KAS Eupen,Sory Kaba,26,Guinea,Centre-Forward,CF,3000000.0,FC Midtjylland,Denmark,850000.0,in,summer,Jupiler Pro League,2021,True,loan with fee
KAS Eupen,Jesse Sekidika,25,Nigeria,Right Winger,RW,1200000.0,Galatasaray,Turkey,250000.0,in,summer,Jupiler Pro League,2021,True,loan with fee
KAS Eupen,Soufiane Chakla,27,Morocco,Centre-Back,CB,800000.0,Villarreal,Spain,0.0,in,summer,Jupiler Pro League,2021,False,
KAS Eupen,Levan Shengelia,25,Georgia,Right Winger,RW,2000000.0,Konyaspor,Turkey,0.0,in,summer,Jupiler Pro League,2021,False,
KAS Eupen,Kaveh Rezaei,29,Iran,Centre-Forward,CF,2000000.0,Club Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2021,False,
KAS Eupen,Scotty Sadzoute,23,France,Left-Back,LB,600000.0,LOSC Lille,France,,in,summer,Jupiler Pro League,2021,False,
KAS Eupen,Sébastien Dewaest,30,Belgium,Centre-Back,CB,800000.0,KRC Genk,Belgium,0.0,in,summer,Jupiler Pro League,2021,True,free loan
KAS Eupen,Alexis De Sart,24,Belgium,Central Midfield,CM,1800000.0,Royal Antwerp,Belgium,0.0,in,summer,Jupiler Pro League,2021,True,free loan
KAS Eupen,Rúnar Alex Rúnarsson,26,Iceland,Goalkeeper,GK,1500000.0,Arsenal,England,0.0,in,summer,Jupiler Pro League,2021,True,free loan
KAS Eupen,Cenk Özkacar,20,Turkey,Centre-Back,CB,1200000.0,Olympique Lyon,France,0.0,in,summer,Jupiler Pro League,2021,True,free loan
KAS Eupen,Mykola Kukharevych,20,Ukraine,Centre-Forward,CF,600000.0,Troyes,France,0.0,in,summer,Jupiler Pro League,2021,True,free loan
KAS Eupen,Thomas Henry,26,France,Centre-Forward,CF,5000000.0,Venezia,Italy,5500000.0,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Jordy Gillekens,21,Belgium,Centre-Back,CB,300000.0,KSK Lierse Kem.,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Andy King,32,Wales,Central Midfield,CM,500000.0,Bristol City,England,0.0,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Frédéric Duplus,31,France,Right-Back,RB,200000.0,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Olivier Myny,26,Belgium,Right Winger,RW,250000.0,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,David Hubert,33,Belgium,Defensive Midfield,DM,300000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Kenneth Schuermans,30,Belgium,Centre-Back,CB,400000.0,KSK Lierse Kem.,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Aboubakar Keita,23,Cote d'Ivoire,Defensive Midfield,DM,250000.0,RSC Charleroi,Belgium,,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Brent Laes,21,Belgium,Left-Back,LB,350000.0,KSK Lierse Kem.,Belgium,,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Jo Gilis,21,Belgium,Attacking Midfield,AM,350000.0,KSK Heist,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,free loan
KAS Eupen,Samy Kehli,30,France,Attacking Midfield,AM,150000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Derrick Tshimanga,32,Belgium,Left-Back,LB,200000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Sascha Kotysch,32,Germany,Centre-Back,CB,,,,,out,summer,Jupiler Pro League,2021,False,
KAS Eupen,Filip Benkovic,23,Croatia,Centre-Back,CB,2800000.0,Leicester,England,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KAS Eupen,Casper De Norre,24,Belgium,Left-Back,LB,1500000.0,KRC Genk,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KAS Eupen,Vaclav Jemelka,26,Czech Republic,Centre-Back,CB,1000000.0,Sigma Olomouc,Czech Republic,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KAS Eupen,Josh Eppiah,22,Belgium,Centre-Forward,CF,350000.0,Leicester U23,England,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KAS Eupen,Jonah Osabutey,22,Ghana,Centre-Forward,CF,250000.0,W. Bremen II,Germany,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KAS Eupen,Kamal Sowah,21,Ghana,Right Winger,RW,7000000.0,Leicester U23,England,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
RSC Charleroi,Jerome Déom,22,Belgium,Central Midfield,CM,450000.0,MVV Maastricht,Netherlands,,in,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Ortwin De Wolf,24,Belgium,Goalkeeper,GK,600000.0,Royal Antwerp,Belgium,,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Théo Defourny,29,Belgium,Goalkeeper,GK,450000.0,RWDM,Belgium,,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Romain Matthys,23,Belgium,Goalkeeper,GK,100000.0,MVV Maastricht,Netherlands,0.0,out,summer,Jupiler Pro League,2021,True,free loan
RSC Charleroi,Simon Libert,19,Belgium,Centre-Back,CB,50000.0,MVV Maastricht,Netherlands,0.0,out,summer,Jupiler Pro League,2021,True,free loan
RSC Charleroi,Marciano Aziz,20,Belgium,Attacking Midfield,AM,100000.0,MVV Maastricht,Netherlands,0.0,out,summer,Jupiler Pro League,2021,True,free loan
RSC Charleroi,Adriano,36,Brazil,Left-Back,LB,350000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Amara Baby,32,Senegal,Left Winger,LW,400000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
RSC Charleroi,Knowledge Musona,31,Zimbabwe,Attacking Midfield,AM,900000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
RSC Charleroi,Senna Miangue,24,Congo,Left-Back,LB,700000.0,Cagliari Calcio,Italy,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
RSC Charleroi,Rocky Bushiri,21,Belgium,Centre-Back,CB,600000.0,Norwich,England,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
RSC Charleroi,Aleksandar Boljevic,25,Montenegro,Right Winger,RW,700000.0,Standard Liège,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KV Kortrijk,Adem Zorgane,21,Algeria,Central Midfield,CM,3300000.0,Paradou AC,Algeria,2000000.0,in,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Hervé Koffi,24,Burkina Faso,Goalkeeper,GK,2400000.0,LOSC Lille,France,500000.0,in,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Stelios Andreou,18,Cyprus,Centre-Back,CB,800000.0,Olympiakos N.,Cyprus,200000.0,in,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Loïc Bessile,22,Togo,Centre-Back,CB,200000.0,G. Bordeaux,France,0.0,in,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Stefan Knezevic,24,Switzerland,Centre-Back,CB,700000.0,FC Luzern,Switzerland,,in,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Didier Desprez,21,France,Goalkeeper,GK,300000.0,Paris FC,France,,in,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Aboubakar Keita,23,Cote d'Ivoire,Defensive Midfield,DM,250000.0,OH Leuven,Belgium,,in,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Karim Zedadka,21,France,Left Midfield,LM,250000.0,SSC Napoli,Italy,0.0,in,summer,Jupiler Pro League,2021,True,free loan
KV Kortrijk,Valentine Ozornwafor,22,Nigeria,Centre-Back,CB,150000.0,Galatasaray,Turkey,0.0,in,summer,Jupiler Pro League,2021,True,free loan
KV Kortrijk,Dorian Dessoleil,29,Belgium,Centre-Back,CB,3000000.0,Royal Antwerp,Belgium,2500000.0,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Jon Flanagan,28,England,Right-Back,RB,300000.0,HB Köge,Denmark,0.0,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Yunus Bahadir,19,Belgium,Right-Back,RB,150000.0,PSV U21,Netherlands,0.0,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Gjoko Zajkov,26,North Macedonia,Centre-Back,CB,300000.0,Levski Sofia,Bulgaria,0.0,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Arnold Garita,26,Cameroon,Centre-Forward,CF,300000.0,Bourg-en-Bresse,France,0.0,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Massimo Bruno,27,Belgium,Right Winger,RW,1000000.0,Bursaspor,Turkey,0.0,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Christophe Diandy,30,Senegal,Defensive Midfield,DM,250000.0,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Nicolas Penneteau,40,France,Goalkeeper,GK,200000.0,Stade Reims,France,0.0,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Rémy Descamps,25,France,Goalkeeper,GK,800000.0,FC Nantes,France,,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Parfait Mandanda,31,DR Congo,Goalkeeper,GK,250000.0,Mouscron,Belgium,,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Gaëtan Hendrickx,26,Belgium,Defensive Midfield,DM,350000.0,KMSK Deinze,Belgium,,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Lazare Amani,23,Cote d'Ivoire,Central Midfield,CM,300000.0,Union SG,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,free loan
KV Kortrijk,Aboubakar Keita,23,Cote d'Ivoire,Defensive Midfield,DM,250000.0,RWDM,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,free loan
KV Kortrijk,Lucas Ribeiro Costa,22,Brazil,Attacking Midfield,AM,400000.0,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,free loan
KV Kortrijk,Valentin Baume,24,Belgium,Goalkeeper,GK,,Without Club,,,out,summer,Jupiler Pro League,2021,False,
KV Kortrijk,Ivan Goranov,29,Bulgaria,Left-Back,LB,300000.0,Levski Sofia,Bulgaria,0.0,out,summer,Jupiler Pro League,2021,True,free loan
KV Kortrijk,Ognjen Vranjes,31,Bosnia-Herzegovina,Centre-Back,CB,700000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KV Kortrijk,Cristian Benavente,27,Peru,Attacking Midfield,AM,1500000.0,Pyramids FC,Egypt,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KV Kortrijk,Jordan Botaka,28,DR Congo,Right Winger,RW,900000.0,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KV Kortrijk,Saido Berahino,27,Burundi,Centre-Forward,CF,1500000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KV Kortrijk,Cédric Kipré,24,Cote d'Ivoire,Centre-Back,CB,1000000.0,West Brom,England,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KV Kortrijk,Kaveh Rezaei,29,Iran,Centre-Forward,CF,2000000.0,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
KV Kortrijk,Lukasz Teodorczyk,30,Poland,Centre-Forward,CF,750000.0,Udinese Calcio,Italy,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Sint-Truidense VV,Abdelkahar Kadri,21,Algeria,Central Midfield,CM,2000000.0,Paradou AC,Algeria,500000.0,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Kevin Vandendriessche,31,France,Central Midfield,CM,500000.0,KV Oostende,Belgium,0.0,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Mathias Fixelles,24,Belgium,Defensive Midfield,DM,750000.0,Union SG,Belgium,0.0,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Jonah Osabutey,22,Ghana,Centre-Forward,CF,250000.0,W. Bremen II,Germany,,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Jesaja Herrmann,21,Germany,Centre-Forward,CF,200000.0,Wolfsburg II,Germany,,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Dylan Mbayo,19,Belgium,Left Winger,LW,500000.0,KAA Gent,Belgium,,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Billal Messaoudi,23,Algeria,Right Winger,RW,850000.0,JS Saoura,Algeria,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Sint-Truidense VV,Victor Torp,22,Denmark,Central Midfield,CM,450000.0,FC Midtjylland,Denmark,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Sint-Truidense VV,Rachid Alioui,29,Morocco,Centre-Forward,CF,2000000.0,SCO Angers,France,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Sint-Truidense VV,Marlos Moreno,24,Colombia,Right Winger,RW,1000000.0,Man City,England,0.0,in,summer,Jupiler Pro League,2021,True,free loan
Sint-Truidense VV,Joris Delle,31,France,Goalkeeper,GK,400000.0,Without Club,,,in,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Julien de Sart,26,Belgium,Defensive Midfield,DM,2000000.0,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Yani Van Den Bossche,20,Belgium,Right Winger,RW,100000.0,FC Knokke,Belgium,,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Teddy Chevalier,34,France,Centre-Forward,CF,300000.0,Mouscron,Belgium,,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Nihad Mujakic,23,Bosnia-Herzegovina,Centre-Back,CB,300000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,free loan
Sint-Truidense VV,Petar Golubovic,26,Serbia,Right-Back,RB,600000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Jovan Stojanovic,29,Serbia,Attacking Midfield,AM,400000.0,Without Club,,,out,summer,Jupiler Pro League,2021,False,
Sint-Truidense VV,Adam Jakubech,24,Slovakia,Goalkeeper,GK,600000.0,LOSC Lille,France,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Sint-Truidense VV,Gaëtan Hendrickx,26,Belgium,Defensive Midfield,DM,350000.0,RSC Charleroi,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Sint-Truidense VV,Zinho Gano,27,Belgium,Centre-Forward,CF,1500000.0,KRC Genk,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Sint-Truidense VV,Yevgen Makarenko,30,Ukraine,Defensive Midfield,DM,1200000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2021,True,end of loan
Cercle Brugge ,Aboubakary Koita,22,Belgium,Left Winger,LW,900000.0,Waasl.-Beveren,Belgium,1000000.0,in,summer,Jupiler Pro League,2021,False,
Cercle Brugge ,Toni Leistner,31,Germany,Centre-Back,CB,1000000.0,Hamburger SV,Germany,0.0,in,summer,Jupiler Pro League,2021,False,
Cercle Brugge ,Daichi Hayashi,24,Japan,Centre-Forward,CF,800000.0,Sagan Tosu,Japan,,in,summer,Jupiler Pro League,2021,False,
