club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Everton FC,Ben McLaughlin,20,Ireland,Right-Back,RB,,Derry City,Ireland,0.0,out,summer,Premier League,2015,False,
Everton FC,Conor McAleny,23,England,Centre-Forward,CF,250000.0,Charlton,England,0.0,out,summer,Premier League,2015,True,free loan
Everton FC,Felipe Mattioni,27,Brazil,Right-Back,RB,500000.0,Doncaster,England,0.0,out,summer,Premier League,2015,True,free loan
Everton FC,Conor Grant,20,England,Central Midfield,CM,,Doncaster,England,0.0,out,summer,Premier League,2015,True,free loan
Everton FC,Luke Garbutt,22,England,Left-Back,LB,2000000.0,Fulham,England,0.0,out,summer,Premier League,2015,True,free loan
Everton FC,Curtis Langton,19,England,Centre-Back,CB,,Without Club,,,out,summer,Premier League,2015,False,
Everton FC,Christian Atsu,23,Ghana,Left Winger,LW,5000000.0,Chelsea,England,0.0,out,summer,Premier League,2015,True,end of loan
Everton FC,Oumar Niasse,25,Senegal,Centre-Forward,CF,10000000.0,Loko Moscow,Russia,17900000.0,in,winter,Premier League,2015,False,
Everton FC,Shani Tarashaj,20,Switzerland,Second Striker,SS,2500000.0,Grasshoppers,Switzerland,4000000.0,in,winter,Premier League,2015,False,
Everton FC,Felipe Mattioni,27,Brazil,Right-Back,RB,500000.0,Without Club,,,in,winter,Premier League,2015,False,
Everton FC,Steven Naismith,29,Scotland,Second Striker,SS,5000000.0,Norwich,England,11000000.0,out,winter,Premier League,2015,False,
Everton FC,Leandro Rodríguez,23,Uruguay,Centre-Forward,CF,1500000.0,Brentford,England,0.0,out,winter,Premier League,2015,True,free loan
Everton FC,Matthew Pennington,21,England,Centre-Back,CB,,Walsall,England,0.0,out,winter,Premier League,2015,True,free loan
Everton FC,Felipe Mattioni,27,Brazil,Right-Back,RB,500000.0,Doncaster,England,0.0,out,winter,Premier League,2015,True,free loan
Everton FC,Conor Grant,20,England,Central Midfield,CM,,Doncaster,England,0.0,out,winter,Premier League,2015,True,free loan
Everton FC,Shani Tarashaj,20,Switzerland,Second Striker,SS,2500000.0,Grasshoppers,Switzerland,0.0,out,winter,Premier League,2015,True,free loan
Everton FC,Aiden McGeady,29,Ireland,Left Winger,LW,4500000.0,Sheff Wed,England,0.0,out,winter,Premier League,2015,True,free loan
Everton FC,Conor McAleny,23,England,Centre-Forward,CF,250000.0,Wigan,England,0.0,out,winter,Premier League,2015,True,free loan
Everton FC,Francisco Júnior,24,Guinea-Bissau,Central Midfield,CM,250000.0,Strømsgodset,Norway,,out,winter,Premier League,2015,False,
Leicester City,Shinji Okazaki,29,Japan,Centre-Forward,CF,8000000.0,1.FSV Mainz 05,Germany,11000000.0,in,summer,Premier League,2015,False,
Leicester City,N'Golo Kanté,24,France,Central Midfield,CM,4500000.0,SM Caen,France,9000000.0,in,summer,Premier League,2015,False,
Leicester City,Yohan Benalouane,28,Tunisia,Centre-Back,CB,1300000.0,Atalanta BC,Italy,7000000.0,in,summer,Premier League,2015,False,
Leicester City,Gökhan Inler,31,Switzerland,Defensive Midfield,DM,7500000.0,SSC Napoli,Italy,7000000.0,in,summer,Premier League,2015,False,
Leicester City,Robert Huth,30,Germany,Centre-Back,CB,5000000.0,Stoke City,England,4200000.0,in,summer,Premier League,2015,False,
Leicester City,Christian Fuchs,29,Austria,Left-Back,LB,3000000.0,FC Schalke 04,Germany,0.0,in,summer,Premier League,2015,False,
Leicester City,Nathan Dyer,27,England,Right Winger,RW,4500000.0,Swansea,England,0.0,in,summer,Premier League,2015,True,free loan
Leicester City,David Nugent,30,England,Centre-Forward,CF,2000000.0,Middlesbrough,England,5600000.0,out,summer,Premier League,2015,False,
Leicester City,Chris Wood,23,New Zealand,Centre-Forward,CF,1000000.0,Leeds,England,3600000.0,out,summer,Premier League,2015,False,
Leicester City,Jacob Blyth,23,England,Centre-Forward,CF,,Cambridge Utd.,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Simonas Stankevicius,19,Lithuania,Centre-Forward,CF,,Oldham Athletic,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Tom Lawrence,21,Wales,Left Winger,LW,1000000.0,Blackburn,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Ryan Watson,22,England,Defensive Midfield,DM,,Northampton,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Ben Hamer,27,England,Goalkeeper,GK,500000.0,Bristol City,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Esteban Cambiasso,34,Argentina,Defensive Midfield,DM,2000000.0,Olympiacos,Greece,0.0,out,summer,Premier League,2015,False,
Leicester City,Anthony Knockaert,23,France,Right Winger,RW,2000000.0,Standard Liège,Belgium,0.0,out,summer,Premier League,2015,False,
Leicester City,Ben Hamer,27,England,Goalkeeper,GK,500000.0,Nottm Forest,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Tom Hopper,21,England,Centre-Forward,CF,100000.0,Scunthorpe Utd.,England,0.0,out,summer,Premier League,2015,False,
Leicester City,Adam Smith,22,England,Goalkeeper,GK,250000.0,Northampton,England,0.0,out,summer,Premier League,2015,False,
Leicester City,Matthew Upson,36,England,Centre-Back,CB,500000.0,MK Dons,England,0.0,out,summer,Premier League,2015,False,
Leicester City,Joe Davis,21,England,Centre-Back,CB,250000.0,Fleetwood,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Alie Sesay,21,Sierra Leone,Centre-Back,CB,,Cambridge Utd.,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Paul Gallagher,30,Scotland,Central Midfield,CM,400000.0,Preston,England,0.0,out,summer,Premier League,2015,False,
Leicester City,Adam Dawson,22,England,Right Winger,RW,,Kidderminster,England,0.0,out,summer,Premier League,2015,False,
Leicester City,Dean Hammond,32,England,Central Midfield,CM,500000.0,Sheff Utd,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Paul Konchesky,34,England,Left-Back,LB,500000.0,QPR,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Liam Moore,22,Jamaica,Centre-Back,CB,2500000.0,Bristol City,England,0.0,out,summer,Premier League,2015,True,free loan
Leicester City,Gary Taylor-Fletcher,34,England,Right Winger,RW,500000.0,Without Club,,,out,summer,Premier League,2015,False,
Leicester City,Conrad Logan,29,Ireland,Goalkeeper,GK,250000.0,Without Club,,,out,summer,Premier League,2015,False,
Leicester City,Zoumana Bakayogo,28,Cote d'Ivoire,Left-Back,LB,250000.0,Without Club,,,out,summer,Premier League,2015,False,
Leicester City,Daniel Amartey,21,Ghana,Defensive Midfield,DM,3000000.0,FC Copenhagen,Denmark,6600000.0,in,winter,Premier League,2015,False,
Leicester City,Demarai Gray,19,England,Left Winger,LW,4000000.0,Birmingham,England,5100000.0,in,winter,Premier League,2015,False,
Leicester City,Yohan Benalouane,28,Tunisia,Centre-Back,CB,3500000.0,Fiorentina,Italy,250000.0,out,winter,Premier League,2015,True,loan with fee
Leicester City,Alie Sesay,21,Sierra Leone,Centre-Back,CB,,Barnet,England,0.0,out,winter,Premier League,2015,False,
Leicester City,Andrej Kramaric,24,Croatia,Centre-Forward,CF,8000000.0,TSG Hoffenheim,Germany,0.0,out,winter,Premier League,2015,True,free loan
Leicester City,Jacob Blyth,23,England,Centre-Forward,CF,100000.0,Blackpool,England,0.0,out,winter,Premier League,2015,True,free loan
Leicester City,Joe Davis,21,England,Centre-Back,CB,250000.0,Fleetwood,England,0.0,out,winter,Premier League,2015,True,free loan
Leicester City,Alie Sesay,21,Sierra Leone,Centre-Back,CB,,Cambridge Utd.,England,0.0,out,winter,Premier League,2015,True,free loan
Leicester City,Ben Chilwell,18,England,Left-Back,LB,,Huddersfield,England,0.0,out,winter,Premier League,2015,True,free loan
Leicester City,Joe Davis,22,England,Centre-Back,CB,250000.0,Fleetwood,England,,out,winter,Premier League,2015,False,
Leicester City,Simonas Stankevicius,20,Lithuania,Centre-Forward,CF,,Zalgiris,Lithuania,,out,winter,Premier League,2015,False,
Leicester City,Tom Lawrence,22,Wales,Left Winger,LW,1000000.0,Cardiff,England,0.0,out,winter,Premier League,2015,True,free loan
Leicester City,Ritchie De Laet,27,Belgium,Right-Back,RB,2500000.0,Middlesbrough,England,0.0,out,winter,Premier League,2015,True,free loan
Leicester City,Dean Hammond,32,England,Central Midfield,CM,500000.0,Sheff Utd,England,0.0,out,winter,Premier League,2015,True,free loan
Liverpool FC,Christian Benteke,24,Belgium,Centre-Forward,CF,20000000.0,Aston Villa,England,46500000.0,in,summer,Premier League,2015,False,
Liverpool FC,Roberto Firmino,23,Brazil,Centre-Forward,CF,25000000.0,TSG Hoffenheim,Germany,41000000.0,in,summer,Premier League,2015,False,
Liverpool FC,Nathaniel Clyne,24,England,Right-Back,RB,12000000.0,Southampton,England,17700000.0,in,summer,Premier League,2015,False,
Liverpool FC,Danny Ings,22,England,Centre-Forward,CF,10000000.0,Burnley,England,8300000.000000001,in,summer,Premier League,2015,False,
Liverpool FC,Joe Gomez,18,England,Centre-Back,CB,500000.0,Charlton,England,4900000.0,in,summer,Premier League,2015,False,
Liverpool FC,Taiwo Awoniyi,18,Nigeria,Centre-Forward,CF,,Imperial Acad.,Nigeria,1100000.0,in,summer,Premier League,2015,False,
Liverpool FC,James Milner,29,England,Central Midfield,CM,14000000.0,Man City,England,0.0,in,summer,Premier League,2015,False,
Liverpool FC,Ádám Bogdán,27,Hungary,Goalkeeper,GK,2000000.0,Bolton,England,0.0,in,summer,Premier League,2015,False,
Liverpool FC,Raheem Sterling,20,England,Left Winger,LW,40000000.0,Man City,England,63700000.0,out,summer,Premier League,2015,False,
Liverpool FC,Fabio Borini,24,Italy,Left Winger,LW,7000000.0,Sunderland,England,10700000.0,out,summer,Premier League,2015,False,
Liverpool FC,Iago Aspas,27,Spain,Centre-Forward,CF,4000000.0,Sevilla FC,Spain,6000000.0,out,summer,Premier League,2015,False,
Liverpool FC,Rickie Lambert,33,England,Centre-Forward,CF,3000000.0,West Brom,England,4200000.0,out,summer,Premier League,2015,False,
Liverpool FC,Sebastián Coates,24,Uruguay,Centre-Back,CB,1500000.0,Sunderland,England,2800000.0,out,summer,Premier League,2015,False,
Liverpool FC,Andre Wisdom,22,England,Right-Back,RB,5000000.0,Norwich,England,1800000.0,out,summer,Premier League,2015,True,loan with fee
Liverpool FC,Tiago Ilori,22,Portugal,Centre-Back,CB,4000000.0,Aston Villa,England,350000.0,out,summer,Premier League,2015,True,loan with fee
Liverpool FC,Luis Alberto,22,Spain,Attacking Midfield,AM,2500000.0,Dep. La Coruña,Spain,0.0,out,summer,Premier League,2015,True,free loan
Liverpool FC,Kevin Stewart,21,England,Defensive Midfield,DM,50000.0,Swindon Town,England,0.0,out,summer,Premier League,2015,True,free loan
Liverpool FC,Glen Johnson,30,England,Right-Back,RB,7000000.0,Stoke City,England,0.0,out,summer,Premier League,2015,False,
Liverpool FC,Brad Jones,33,Australia,Goalkeeper,GK,1000000.0,Bradford,England,0.0,out,summer,Premier League,2015,False,
Liverpool FC,Rafa Páez,20,Spain,Centre-Back,CB,500000.0,Alcorcón,Spain,0.0,out,summer,Premier League,2015,False,
Liverpool FC,Steven Gerrard,35,England,Central Midfield,CM,4000000.0,LA Galaxy,United States,0.0,out,summer,Premier League,2015,False,
Liverpool FC,Samed Yesil,21,Germany,Centre-Forward,CF,1300000.0,FC Luzern,Switzerland,0.0,out,summer,Premier League,2015,True,free loan
Liverpool FC,Taiwo Awoniyi,18,Nigeria,Centre-Forward,CF,,FSV Frankfurt,Germany,0.0,out,summer,Premier League,2015,True,free loan
Liverpool FC,Danny Ward,22,Wales,Goalkeeper,GK,250000.0,Aberdeen FC,Scotland,0.0,out,summer,Premier League,2015,True,free loan
Liverpool FC,Lawrence Vigouroux,21,Chile,Goalkeeper,GK,,Swindon Town,England,0.0,out,summer,Premier League,2015,True,free loan
Liverpool FC,Sheyi Ojo,18,England,Right Winger,RW,500000.0,Wolves,England,0.0,out,summer,Premier League,2015,True,free loan
Liverpool FC,Mario Balotelli,25,Italy,Centre-Forward,CF,11000000.0,AC Milan,Italy,0.0,out,summer,Premier League,2015,True,free loan
Liverpool FC,Lazar Markovic,21,Serbia,Right Winger,RW,15000000.0,Fenerbahce,Turkey,0.0,out,summer,Premier League,2015,True,free loan
Liverpool FC,José Enrique,30,Spain,Left-Back,LB,1500000.0,Without Club,,,out,summer,Premier League,2015,False,
Liverpool FC,Marko Grujic,19,Serbia,Defensive Midfield,DM,3000000.0,Red Star,Serbia,7000000.0,in,winter,Premier League,2015,False,
Liverpool FC,Steven Caulker,24,England,Centre-Back,CB,7500000.0,QPR,England,0.0,in,winter,Premier League,2015,True,free loan
Liverpool FC,Marko Grujic,19,Serbia,Defensive Midfield,DM,3000000.0,Red Star,Serbia,1000000.0,out,winter,Premier League,2015,True,loan with fee
Manchester City,Kevin De Bruyne,24,Belgium,Attacking Midfield,AM,45000000.0,VfL Wolfsburg,Germany,76000000.0,in,summer,Premier League,2015,False,
Manchester City,Raheem Sterling,20,England,Left Winger,LW,40000000.0,Liverpool,England,63700000.0,in,summer,Premier League,2015,False,
Manchester City,Nicolás Otamendi,27,Argentina,Centre-Back,CB,25000000.0,Valencia,Spain,44500000.0,in,summer,Premier League,2015,False,
Manchester City,Fabian Delph,25,England,Central Midfield,CM,10000000.0,Aston Villa,England,11500000.0,in,summer,Premier League,2015,False,
Manchester City,Patrick Roberts,18,England,Right Winger,RW,2500000.0,Fulham,England,7200000.0,in,summer,Premier League,2015,False,
Manchester City,Enes Ünal,18,Turkey,Centre-Forward,CF,3200000.0,Bursaspor,Turkey,4400000.0,in,summer,Premier League,2015,False,
Manchester City,Florian Lejeune,24,France,Centre-Back,CB,800000.0,Girona,Spain,300000.0,in,summer,Premier League,2015,False,
Manchester City,Rubén Sobrino,23,Spain,Centre-Forward,CF,500000.0,Ponferradina,Spain,275000.0,in,summer,Premier League,2015,False,
Manchester City,Luke Brattan,25,Australia,Defensive Midfield,DM,500000.0,Brisbane Roar,Australia,0.0,in,summer,Premier League,2015,False,
Manchester City,Álvaro Negredo,29,Spain,Centre-Forward,CF,22000000.0,Valencia,Spain,28000000.0,out,summer,Premier League,2015,False,
Manchester City,Rony Lopes,19,Portugal,Right Winger,RW,4500000.0,Monaco,France,12000000.0,out,summer,Premier League,2015,False,
Manchester City,Matija Nastasic,22,Serbia,Centre-Back,CB,13000000.0,FC Schalke 04,Germany,9500000.0,out,summer,Premier League,2015,False,
Manchester City,Karim Rekik,20,Netherlands,Centre-Back,CB,3500000.0,Marseille,France,5000000.0,out,summer,Premier League,2015,False,
Manchester City,Edin Dzeko,29,Bosnia-Herzegovina,Centre-Forward,CF,20000000.0,AS Roma,Italy,4000000.0,out,summer,Premier League,2015,True,loan with fee
Manchester City,Scott Sinclair,26,England,Left Winger,LW,3000000.0,Aston Villa,England,3500000.0,out,summer,Premier League,2015,False,
Manchester City,Stevan Jovetic,25,Montenegro,Centre-Forward,CF,15000000.0,Inter,Italy,2500000.0,out,summer,Premier League,2015,True,loan with fee
Manchester City,Dedryck Boyata,24,Belgium,Centre-Back,CB,1000000.0,Celtic,Scotland,2000000.0,out,summer,Premier League,2015,False,
Manchester City,José Pozo,19,Spain,Attacking Midfield,AM,500000.0,UD Almería,Spain,500000.0,out,summer,Premier League,2015,False,
Manchester City,Jason Denayer,20,Belgium,Centre-Back,CB,3000000.0,Galatasaray,Turkey,436000.0,out,summer,Premier League,2015,True,loan with fee
Manchester City,Micah Richards,27,England,Right-Back,RB,7500000.0,Aston Villa,England,0.0,out,summer,Premier League,2015,False,
Manchester City,John Guidetti,23,Sweden,Centre-Forward,CF,3500000.0,Celta de Vigo,Spain,0.0,out,summer,Premier League,2015,False,
Manchester City,James Milner,29,England,Central Midfield,CM,14000000.0,Liverpool,England,0.0,out,summer,Premier League,2015,False,
Manchester City,Adam Drury,21,England,Right-Back,RB,50000.0,Bristol Rovers,England,0.0,out,summer,Premier League,2015,False,
Manchester City,Luke Brattan,25,Australia,Defensive Midfield,DM,500000.0,Bolton,England,0.0,out,summer,Premier League,2015,True,free loan
Manchester City,Enes Ünal,18,Turkey,Centre-Forward,CF,3200000.0,KRC Genk,Belgium,0.0,out,summer,Premier League,2015,True,free loan
Manchester City,Rubén Sobrino,23,Spain,Centre-Forward,CF,500000.0,Girona,Spain,0.0,out,summer,Premier League,2015,True,free loan
Manchester City,Florian Lejeune,24,France,Centre-Back,CB,800000.0,Girona,Spain,0.0,out,summer,Premier League,2015,True,free loan
Manchester City,Bruno Zuculini,22,Argentina,Defensive Midfield,DM,1500000.0,Middlesbrough,England,0.0,out,summer,Premier League,2015,True,free loan
Manchester City,Frank Lampard,37,England,Central Midfield,CM,1000000.0,NYCFC,United States,0.0,out,summer,Premier League,2015,True,end of loan
Manchester City,Anthony Cáceres,23,Australia,Central Midfield,CM,350000.0,Central Coast,Australia,320000.0,in,winter,Premier League,2015,False,
Manchester City,Luke Brattan,25,Australia,Defensive Midfield,DM,500000.0,Brisbane Roar,Australia,0.0,in,winter,Premier League,2015,False,
Manchester City,Luke Brattan,25,Australia,Defensive Midfield,DM,500000.0,Bolton,England,0.0,out,winter,Premier League,2015,True,free loan
Manchester City,Anthony Cáceres,23,Australia,Central Midfield,CM,350000.0,Melbourne City,Australia,0.0,out,winter,Premier League,2015,True,free loan
Manchester City,Enes Ünal,18,Turkey,Centre-Forward,CF,3200000.0,NAC Breda,Netherlands,0.0,out,winter,Premier League,2015,True,free loan
Manchester City,Bruno Zuculini,22,Argentina,Defensive Midfield,DM,1500000.0,AEK Athens,Greece,0.0,out,winter,Premier League,2015,True,free loan
Manchester City,Patrick Roberts,18,England,Right Winger,RW,5000000.0,Celtic,Scotland,0.0,out,winter,Premier League,2015,True,free loan
Manchester City,Bruno Zuculini,22,Argentina,Defensive Midfield,DM,1500000.0,Middlesbrough,England,0.0,out,winter,Premier League,2015,True,free loan
Manchester United,Anthony Martial,19,France,Centre-Forward,CF,8000000.0,Monaco,France,60000000.0,in,summer,Premier League,2015,False,
Manchester United,Morgan Schneiderlin,25,France,Defensive Midfield,DM,28000000.0,Southampton,England,35000000.0,in,summer,Premier League,2015,False,
Manchester United,Memphis Depay,21,Netherlands,Centre-Forward,CF,20000000.0,PSV Eindhoven,Netherlands,34000000.0,in,summer,Premier League,2015,False,
Manchester United,Matteo Darmian,25,Italy,Right-Back,RB,12000000.0,Torino,Italy,18000000.0,in,summer,Premier League,2015,False,
Manchester United,Bastian Schweinsteiger,30,Germany,Central Midfield,CM,22000000.0,FC Bayern,Germany,9000000.0,in,summer,Premier League,2015,False,
Manchester United,Sergio Romero,28,Argentina,Goalkeeper,GK,5000000.0,Sampdoria,Italy,0.0,in,summer,Premier League,2015,False,
Manchester United,Ángel Di María,27,Argentina,Right Winger,RW,50000000.0,Paris SG,France,63000000.0,out,summer,Premier League,2015,False,
Manchester United,Chicharito,27,Mexico,Centre-Forward,CF,10000000.0,Bay. Leverkusen,Germany,12000000.0,out,summer,Premier League,2015,False,
Manchester United,Jonny Evans,27,Northern Ireland,Centre-Back,CB,6000000.0,West Brom,England,8300000.000000001,out,summer,Premier League,2015,False,
Manchester United,Robin van Persie,31,Netherlands,Centre-Forward,CF,15000000.0,Fenerbahce,Turkey,6500000.0,out,summer,Premier League,2015,False,
Manchester United,Nani,28,Portugal,Left Winger,LW,15000000.0,Fenerbahce,Turkey,6000000.0,out,summer,Premier League,2015,False,
Manchester United,Rafael,25,Brazil,Right-Back,RB,10000000.0,Olympique Lyon,France,3200000.0,out,summer,Premier League,2015,False,
Manchester United,Ángelo Henríquez,21,Chile,Centre-Forward,CF,3500000.0,Dinamo Zagreb,Croatia,1670000.0,out,summer,Premier League,2015,False,
Manchester United,Reece James,21,England,Left-Back,LB,,Wigan,England,1400000.0,out,summer,Premier League,2015,False,
Manchester United,Tom Cleverley,25,England,Central Midfield,CM,9000000.0,Everton,England,0.0,out,summer,Premier League,2015,False,
Manchester United,Ben Amos,25,England,Goalkeeper,GK,750000.0,Bolton,England,0.0,out,summer,Premier League,2015,False,
Manchester United,Tom Thorpe,22,England,Centre-Back,CB,200000.0,Rotherham,England,0.0,out,summer,Premier League,2015,False,
Manchester United,Adnan Januzaj,20,Belgium,Right Winger,RW,8000000.0,Bor. Dortmund,Germany,0.0,out,summer,Premier League,2015,True,free loan
Manchester United,Anders Lindegaard,31,Denmark,Goalkeeper,GK,1500000.0,West Brom,England,0.0,out,summer,Premier League,2015,False,
Manchester United,Will Keane,22,England,Centre-Forward,CF,300000.0,Preston,England,0.0,out,summer,Premier League,2015,True,free loan
Manchester United,Tyler Blackett,21,England,Left-Back,LB,1000000.0,Celtic,Scotland,0.0,out,summer,Premier League,2015,True,free loan
Manchester United,Falcao,29,Colombia,Centre-Forward,CF,45000000.0,Monaco,France,0.0,out,summer,Premier League,2015,True,end of loan
Manchester United,Vanja Milinković-Savić,18,Serbia,Goalkeeper,GK,750000.0,Lechia Gdansk,Poland,0.0,out,winter,Premier League,2015,False,
Manchester United,Sam Johnstone,22,England,Goalkeeper,GK,250000.0,Preston,England,0.0,out,winter,Premier League,2015,True,free loan
Manchester United,Víctor Valdés,34,Spain,Goalkeeper,GK,5000000.0,Standard Liège,Belgium,0.0,out,winter,Premier League,2015,True,free loan
Manchester United,Nick Powell,21,England,Attacking Midfield,AM,2000000.0,Hull City,England,0.0,out,winter,Premier League,2015,True,free loan
Manchester United,James Wilson,19,England,Centre-Forward,CF,2000000.0,Brighton,England,0.0,out,winter,Premier League,2015,True,free loan
Newcastle United,Georginio Wijnaldum,24,Netherlands,Central Midfield,CM,15000000.0,PSV Eindhoven,Netherlands,20000000.0,in,summer,Premier League,2015,False,
Newcastle United,Aleksandar Mitrovic,20,Serbia,Centre-Forward,CF,11000000.0,RSC Anderlecht,Belgium,18500000.0,in,summer,Premier League,2015,False,
Newcastle United,Florian Thauvin,22,France,Right Winger,RW,12000000.0,Marseille,France,18350000.0,in,summer,Premier League,2015,False,
Newcastle United,Chancel Mbemba,20,DR Congo,Centre-Back,CB,8000000.0,RSC Anderlecht,Belgium,12000000.0,in,summer,Premier League,2015,False,
Newcastle United,Ivan Toney,19,England,Centre-Forward,CF,150000.0,Northampton,England,360000.0,in,summer,Premier League,2015,False,
Newcastle United,Davide Santon,24,Italy,Right-Back,RB,7000000.0,Inter,Italy,3700000.0,out,summer,Premier League,2015,False,
Newcastle United,Mehdi Abeid,23,Algeria,Central Midfield,CM,2000000.0,Panathinaikos,Greece,600000.0,out,summer,Premier League,2015,False,
Newcastle United,Rémy Cabella,25,France,Attacking Midfield,AM,9000000.0,Marseille,France,600000.0,out,summer,Premier League,2015,True,loan with fee
Newcastle United,Ryan Taylor,30,England,Right-Back,RB,1000000.0,Hull City,England,0.0,out,summer,Premier League,2015,False,
Newcastle United,Adam Campbell,20,England,Second Striker,SS,250000.0,Notts County,England,0.0,out,summer,Premier League,2015,False,
Newcastle United,Freddie Woodman,18,England,Goalkeeper,GK,250000.0,Crawley Town,England,0.0,out,summer,Premier League,2015,True,free loan
Newcastle United,Jonás Gutiérrez,32,Argentina,Central Midfield,CM,1500000.0,Dep. La Coruña,Spain,0.0,out,summer,Premier League,2015,False,
Newcastle United,Jak Alnwick,22,England,Goalkeeper,GK,250000.0,Port Vale,England,0.0,out,summer,Premier League,2015,False,
Newcastle United,Shane Ferguson,24,Northern Ireland,Left Midfield,LM,1000000.0,Millwall,England,0.0,out,summer,Premier League,2015,True,free loan
Newcastle United,Mike Williamson,31,England,Centre-Back,CB,2500000.0,Wolves,England,0.0,out,summer,Premier League,2015,True,free loan
Newcastle United,Sammy Ameobi,23,England,Left Winger,LW,5000000.0,Cardiff,England,0.0,out,summer,Premier League,2015,True,free loan
Newcastle United,Adam Armstrong,18,England,Centre-Forward,CF,750000.0,Coventry,England,0.0,out,summer,Premier League,2015,True,free loan
Newcastle United,Haris Vuckic,23,Slovenia,Centre-Forward,CF,1000000.0,Wigan,England,0.0,out,summer,Premier League,2015,True,free loan
Newcastle United,Sylvain Marveaux,30,France,Attacking Midfield,AM,1500000.0,Without Club,,,out,summer,Premier League,2015,False,
Newcastle United,Gabriel Obertan,27,France,Attacking Midfield,AM,1000000.0,Without Club,,,out,summer,Premier League,2015,False,
Newcastle United,Facundo Ferreyra,24,Argentina,Centre-Forward,CF,4000000.0,Shakhtar D.,Ukraine,0.0,out,summer,Premier League,2015,True,end of loan
Newcastle United,Jonjo Shelvey,23,England,Central Midfield,CM,12000000.0,Swansea,England,16000000.0,in,winter,Premier League,2015,False,
Newcastle United,Andros Townsend,24,England,Right Winger,RW,8000000.0,Spurs,England,15700000.0,in,winter,Premier League,2015,False,
Newcastle United,Henri Saivet,25,Senegal,Attacking Midfield,AM,2500000.0,G. Bordeaux,France,6000000.0,in,winter,Premier League,2015,False,
Newcastle United,Seydou Doumbia,28,Cote d'Ivoire,Centre-Forward,CF,15000000.0,AS Roma,Italy,1000000.0,in,winter,Premier League,2015,True,loan with fee
Newcastle United,Shane Ferguson,24,Northern Ireland,Left Midfield,LM,1000000.0,Millwall,England,400000.0,out,winter,Premier League,2015,False,
Newcastle United,Mike Williamson,32,England,Centre-Back,CB,2500000.0,Wolves,England,330000.0,out,winter,Premier League,2015,False,
Newcastle United,Lubomir Satka,20,Slovakia,Centre-Back,CB,,York City,England,0.0,out,winter,Premier League,2015,True,free loan
Newcastle United,Florian Thauvin,23,France,Right Winger,RW,14000000.0,Marseille,France,0.0,out,winter,Premier League,2015,True,free loan
Newcastle United,Mike Williamson,31,England,Centre-Back,CB,2500000.0,Wolves,England,0.0,out,winter,Premier League,2015,True,free loan
Newcastle United,Ivan Toney,19,England,Centre-Forward,CF,500000.0,Barnsley FC,England,0.0,out,winter,Premier League,2015,True,free loan
Newcastle United,Gaël Bigirimana,22,Burundi,Central Midfield,CM,1000000.0,Coventry,England,0.0,out,winter,Premier League,2015,True,free loan
Newcastle United,Ivan Toney,20,England,Centre-Forward,CF,500000.0,Barnsley FC,England,0.0,out,winter,Premier League,2015,True,free loan
Norwich City,Robbie Brady,23,Ireland,Left Midfield,LM,2000000.0,Hull City,England,9900000.0,in,summer,Premier League,2015,False,
Norwich City,Graham Dorrans,28,Scotland,Central Midfield,CM,2000000.0,West Brom,England,4099999.9999999995,in,summer,Premier League,2015,False,
Norwich City,Andre Wisdom,22,England,Right-Back,RB,5000000.0,Liverpool,England,1800000.0,in,summer,Premier League,2015,True,loan with fee
Norwich City,Youssouf Mulumbu,28,DR Congo,Defensive Midfield,DM,4000000.0,West Brom,England,0.0,in,summer,Premier League,2015,False,
Norwich City,Jake Kean,24,England,Goalkeeper,GK,750000.0,Blackburn,England,0.0,in,summer,Premier League,2015,False,
Norwich City,Dieumerci Mbokani,29,DR Congo,Centre-Forward,CF,8500000.0,Dynamo Kyiv,Ukraine,0.0,in,summer,Premier League,2015,True,free loan
Norwich City,Matt Jarvis,29,England,Left Winger,LW,3000000.0,West Ham,England,0.0,in,summer,Premier League,2015,True,free loan
Norwich City,Bradley Johnson,28,England,Central Midfield,CM,4000000.0,Derby,England,8100000.0,out,summer,Premier League,2015,False,
Norwich City,Cameron McGeehan,20,Northern Ireland,Central Midfield,CM,,Luton,England,140000.0,out,summer,Premier League,2015,False,
Norwich City,Jake Kean,25,England,Goalkeeper,GK,750000.0,Swindon Town,England,0.0,out,summer,Premier League,2015,True,free loan
Norwich City,Elliott Bennett,26,Jamaica,Right Midfield,RM,1000000.0,Bristol City,England,0.0,out,summer,Premier League,2015,True,free loan
Norwich City,Jamar Loza,21,Jamaica,Centre-Forward,CF,250000.0,Stevenage,England,0.0,out,summer,Premier League,2015,True,free loan
